Step	Best	Median	Predicted	Progress
147	0.992474	60.2345	-155.662	0.00836913
148	33.0122	63.5925	-153.566	0.00830612
149	38.5502	60.9894	-153.236	0.00831454
150	23.1903	65.857	-151.638	0.00825125
151	27.6308	60.8606	-151.159	0.00824085
152	7.11881	59.6162	-152.307	0.0083199
153	23.6237	56.1058	-151.329	0.00828974
154	22.3507	56.7448	-150.383	0.00827047
155	14.5544	61.539	-150.812	0.00830331
156	0.967885	58.3848	-152.846	0.00840947
157	13.7399	54.3872	-151.16	0.00836213
158	34.4639	58.0687	-150.639	0.00835401
159	25.0775	60.0843	-150.638	0.00837238
160	19.2445	57.5069	-149.696	0.00833341
161	1.0135	56.5691	-151.596	0.00845528
162	20.0033	57.5638	-150.347	0.00840344
163	22.876	61.1711	-147.758	0.0082824
164	0.99127	59.5986	-150.971	0.00847304
165	1.00222	58.6353	-152.605	0.00858809
166	32.5896	56.1382	-151.623	0.00854545
167	1.08625	59.9997	-152.908	0.0086472
168	22.2628	57.0564	-151.183	0.00855696
169	25.5822	53.3894	-149.232	0.00846733
170	1.02446	59.8478	-150.761	0.00857545
171	19.1765	56.1067	-149.873	0.00853964
172	32.2766	59.932	-147.847	0.00844792
173	26.2749	55.3103	-146.582	0.00838193
174	34.6554	56.8695	-145.941	0.00834502
175	0.960023	58.1997	-147.21	0.00845278
176	16.2755	53.1115	-146.567	0.00841524
177	14.3232	54.1222	-144.866	0.00832688
178	18.9952	54.0909	-143.031	0.00822708
179	32.392	61.521	-140.05	0.00808281
180	34.6666	58.1065	-137.675	0.00793145
181	12.0323	60.0899	-137.832	0.00795387
182	7.47892	56.0432	-136.008	0.00787742
183	0.982144	50.835	-139.118	0.00807806
184	9.69868	57.2459	-138.483	0.00804986
185	17.5181	58.0108	-136.902	0.00797523
186	21.2228	58.8102	-136.298	0.00796469
187	26.2915	55.1795	-135.478	0.00792146
188	18.5861	59.4464	-133.482	0.00782611
189	20.9123	52.9527	-131.345	0.00776213
190	11.059	55.4732	-131.321	0.00776868
191	0.958803	55.0214	-131.441	0.00779648
192	7.44799	55.5458	-132.252	0.00786681
193	1.0179	47.2353	-132.392	0.00788943
194	25.9516	55.132	-131.072	0.00782972
195	11.5419	56.3652	-130.59	0.0077995
196	1.01781	54.6189	-131.632	0.00789151
197	16.3028	54.7251	-131.148	0.00786081
198	11.4446	58.0474	-129.112	0.00773783
199	6.94716	57.8982	-129.753	0.00780714
200	13.6683	57.775	-128.14	0.00774701
201	23.219	58.9785	-127.415	0.00772083
202	13.4454	53.5304	-127.091	0.00771599
203	35.456	57.0115	-127.125	0.00772973
204	11.6994	55.208	-126.794	0.0077197
205	26.285	60.0974	-126.442	0.00770382
206	0.990334	51.2001	-127.332	0.00777976
207	7.30097	61.8267	-126.978	0.00776362
208	1.01054	57.8173	-127.869	0.00784075
209	21.6948	60.0164	-127.514	0.00782437
210	7.09761	60.1371	-126.82	0.0077848
211	1.01313	54.9223	-127.521	0.00784878
212	23.1289	61.7339	-126.626	0.00780044
213	18.9719	60.9095	-124.744	0.00768286
214	0.984727	50.25	-125.383	0.00773555
215	20.87	55.7173	-124.939	0.0077215
216	11.9832	53.2677	-124.024	0.00767594
217	25.763	57.3996	-123.071	0.00764781
218	1.00552	52.6052	-123.201	0.00767388
219	0.991221	57.215	-123.689	0.00771421
220	1.00522	53.8888	-124.119	0.00775512
221	34.4425	57.9719	-123.35	0.00773353
222	1.01905	55.5129	-124.295	0.00779648
223	1.00553	56.5855	-124.311	0.00782215
224	0.989713	57.9342	-124.868	0.00786789
225	21.4423	54.1085	-124.47	0.00786731
226	0.99886	55.1182	-125.384	0.00793029
227	0.89093	56.5924	-126.233	0.0080004
228	1.03464	51.09	-126.522	0.00803762
229	0.981972	54.4044	-127.364	0.0081127
230	1.01779	51.8495	-127.922	0.00816945
231	9.15391	50.2624	-127.483	0.00814893
232	0.997394	45.6375	-127.886	0.00819728
233	21.3539	49.4925	-127.852	0.00820712
234	8.91777	52.7572	-127.528	0.00820223
235	1.00751	52.4869	-127.484	0.00823023
236	0.977955	51.8792	-127.63	0.00824586
237	9.83321	50.915	-127.471	0.00827065
238	1.00891	55.6346	-127.164	0.00827876
239	12.718	53.8663	-126.801	0.00827501
240	0.98711	53.3226	-126.691	0.00827902
241	0.986645	49.5739	-126.469	0.00828428
242	0.999986	49.3917	-126.095	0.00829871
243	0.995834	44.569	-125.49	0.00828158
244	0.992007	54.73	-124.961	0.00826332
245	0.944124	48.9578	-124.954	0.00828192
246	0.988397	52.8052	-124.717	0.00830059
247	1.01968	53.5833	-124.499	0.00831688
248	25.1766	52.6527	-124.198	0.00832687
249	1.00606	49.1729	-123.768	0.00833229
250	0.983388	50.2501	-123.663	0.00835207
251	0.985912	52.3849	-123.566	0.00835141
252	0.999589	49.1438	-123.604	0.0083617
253	1.09485	52.4382	-123.35	0.00837258
254	1.00361	48.9336	-122.611	0.00834843
255	23.8317	49.7041	-122.172	0.00832863
256	0.979143	50.702	-121.598	0.0083031
257	8.29902	51.7089	-121.492	0.00831739
258	1.03187	50.0143	-120.968	0.00828847
259	0.998607	50.9617	-121.13	0.00831458
260	0.999027	53.9405	-120.957	0.00831015
261	0.998172	54.7665	-120.816	0.00831345
262	8.67264	51.951	-119.96	0.00826755
263	0.999529	48.2533	-120.038	0.00828809
264	13.0201	50.504	-119.872	0.00828357
265	1.00549	52.7546	-119.334	0.00828067
266	1.01012	50.9544	-119.221	0.00828354
267	1.02088	49.0608	-119.349	0.00831641
268	14.2618	58.4454	-119.378	0.00834445
269	0.994947	47.2235	-118.855	0.00832317
270	1.02527	58.6529	-118.369	0.00832282
271	0.947592	50.6236	-118.123	0.00831965
272	7.74397	51.488	-117.44	0.00829301
273	0.949476	47.4284	-117.184	0.0082874
274	1.00127	52.4588	-117.311	0.00831261
275	1.03896	55.1784	-117.117	0.00832079
276	0.990175	47.9542	-116.949	0.00833361
277	1.00136	50.1441	-115.803	0.00826203
278	1.00035	49.0969	-115.322	0.00824242
279	0.997639	49.2259	-115.159	0.00823868
280	14.4269	47.3361	-114.046	0.00817909
281	1.00853	51.7855	-113.623	0.00816999
282	1.01154	54.5066	-113.457	0.00819249
283	1.00621	45.7422	-113.36	0.00819187
284	0.967159	44.0643	-113.221	0.00819114
285	11.643	47.5203	-112.958	0.00819539
286	1.00459	50.8574	-112.474	0.00818879
287	1.03098	46.0918	-111.922	0.00819457
288	20.3255	53.6654	-111.645	0.00818367
289	1.02069	49.7765	-110.682	0.00816215
290	13.9	52.6314	-110.061	0.00815812
291	0.948344	46.1631	-109.779	0.00813182
292	0.981625	53.7867	-109.488	0.00811058
293	6.65429	50.1558	-109.205	0.00810875
294	1.02217	50.0023	-108.813	0.0081066
295	12.2993	50.8707	-108.693	0.00810426
296	0.974915	48.961	-108.194	0.00810079
297	0.966344	51.4729	-107.471	0.00803276
298	0.993461	52.2085	-106.847	0.00799443
299	1.40945	50.4488	-106.619	0.00800203
300	1.00682	47.6746	-106.072	0.00801419
301	0.98441	51.1882	-105.265	0.00801538
302	0.984377	46.3672	-105.18	0.00803632
303	7.35859	51.3672	-104.469	0.00800574
304	1.00402	46.3895	-104.344	0.00801529
305	0.985781	41.487	-103.814	0.00798791
306	1.00846	52.4741	-102.841	0.00792755
307	0.965543	46.1304	-102.419	0.00792953
308	0.985692	42.2129	-102.34	0.00794555
309	1.01035	47.6602	-102.343	0.00795402
310	0.96631	42.4703	-101.899	0.00795931
311	0.951744	48.275	-101.516	0.00794024
312	0.998634	45.7758	-101.529	0.0079558
313	0.986775	43.834	-101.194	0.00795774
314	1.02897	46.3934	-100.585	0.00795051
315	0.994244	48.4099	-100.311	0.00794893
316	6.89448	50.8977	-99.9871	0.0079488
317	1.01889	47.0039	-99.0625	0.00789639
318	21.4637	50.7721	-98.7516	0.00789101
319	0.986017	49.5251	-98.676	0.0079044
320	1.02217	45.6879	-98.2861	0.00788621
321	11.0221	44.5752	-98.0248	0.00788302
322	1.00637	45.7255	-97.9062	0.00788789
323	0.985041	48.418	-97.4421	0.00786535
324	0.989491	48.7755	-96.4939	0.00780473
325	1.00439	43.8335	-96.0398	0.00778884
326	0.973241	44.907	-95.4308	0.00778201
327	1.01635	46.0429	-95.2509	0.00779597
328	0.960742	45.5182	-95.4558	0.00782444
329	1.02199	48.3285	-94.9539	0.00781911
330	0.994146	47.1833	-94.7691	0.00782321
331	0.987121	46.3552	-94.5043	0.00780357
332	1.00747	49.6235	-94.3302	0.00779502
333	1.01179	41.4484	-94.2754	0.007816
334	7.49146	47.3235	-93.6879	0.00778978
335	0.985628	44.2072	-93.3563	0.00778515
336	1.02517	44.7114	-92.7155	0.00775621
337	0.984716	45.1068	-92.8112	0.00777561
338	0.978072	44.6293	-92.2591	0.00775098
339	1.00997	49.6406	-91.7591	0.00771103
340	0.977798	45.2999	-91.663	0.00772073
341	0.975809	45.3839	-91.4309	0.00769428
342	1.01084	41.7893	-91.2887	0.0076764
343	1.0025	47.1046	-91.0214	0.00767659
344	0.973438	46.7609	-90.8713	0.00767721
345	0.959947	44.2527	-90.707	0.00767157
346	1.0165	46.9298	-90.6098	0.00766617
347	0.996611	44.1906	-90.3605	0.00765556
348	21.3458	45.3616	-88.8527	0.00758645
349	1.00785	44.3388	-88.654	0.00757705
350	0.994657	41.6387	-87.9956	0.00754361
351	0.974245	48.4818	-87.6292	0.00755769
352	0.948428	45.4268	-87.3565	0.00755229
353	1.02321	47.1531	-86.9983	0.007522
354	0.96409	40.8476	-86.8285	0.00753085
355	1.03884	45.1022	-86.8183	0.00753174
356	1.00744	45.3425	-86.2708	0.00751576
357	0.954037	41.2312	-85.5818	0.00748065
358	0.993502	45.7402	-85.4741	0.00748197
359	0.918753	45.7529	-85.4278	0.00749499
360	1.03483	44.8624	-84.9649	0.00747214
361	1.01198	48.1606	-84.6983	0.00746466
362	15.2792	47.7371	-83.3587	0.00741699
363	0.936429	46.3651	-81.4619	0.00735165
364	1.02903	46.2461	-80.2703	0.00731952
365	9.80814	45.3217	-79.5316	0.00729183
366	0.995574	44.0984	-78.6623	0.00725258
367	0.985038	41.4869	-78.2144	0.00721963
368	0.99897	44.5494	-77.6615	0.00717064
369	1.2181	40.4362	-77.2838	0.00716779
370	6.69581	45.1592	-77.3171	0.00717133
371	0.96607	48.0237	-76.4405	0.00712612
372	0.959951	46.3165	-75.9171	0.00710058
373	9.73148	45.4921	-74.9616	0.00705262
374	1.00471	40.7462	-73.6404	0.00694353
375	1.00652	44.5793	-72.6512	0.00687775
376	0.975384	39.4377	-71.3317	0.00683936
377	0.983196	44.0276	-69.7296	0.00674087
378	1.00124	48.4356	-69.3891	0.00673499
379	0.977337	42.6024	-68.5451	0.00667576
380	0.973562	45.7219	-67.5029	0.00662394
381	7.62398	48.6898	-66.4789	0.00653968
382	0.934778	46.4189	-66.101	0.00651724
383	0.935153	45.5631	-65.4413	0.00650584
384	1.16187	40.7041	-63.2971	0.00637983
385	0.982437	45.3504	-62.2242	0.00632364
386	0.992001	43.1948	-61.8719	0.0063228
387	1.00482	49.0631	-61.8913	0.00632753
388	1.0031	46.5297	-61.5579	0.00633037
389	1.00503	45.5828	-59.9949	0.00623241
390	0.951459	41.7956	-59.4479	0.00623235
391	0.963472	50.2081	-59.0157	0.00620542
392	0.891381	45.6116	-58.9467	0.00618705
393	0.991914	44.7106	-58.5211	0.00618649
394	0.997056	48.2645	-57.9413	0.00615463
395	0.994674	42.9273	-57.6801	0.00615354
396	20.7949	50.4787	-57.4345	0.00615017
397	0.941163	49.1671	-56.2359	0.00604495
398	0.981766	46.0895	-55.3846	0.0060172
399	1.01119	48.5119	-54.2399	0.00595725
400	0.987162	50.1882	-53.0719	0.00588831
401	0.972051	44.4435	-52.8834	0.00588618
402	1.01538	40.3035	-52.5079	0.00585164
403	1.01262	46.1693	-51.4083	0.00577815
404	1.02463	50.267	-50.9958	0.00573595
405	0.996566	45.6949	-50.6328	0.00571682
406	0.96561	45.0348	-50.3387	0.00569278
407	1.00093	48.3218	-49.2502	0.00563638
408	0.923524	48.6084	-48.4703	0.00561033
409	0.958104	44.8296	-48.337	0.00560466
410	7.89629	48.8137	-48.1995	0.00558457
411	1.00171	46.2952	-48.0496	0.00557743
412	1.00646	44.2323	-47.7809	0.00556859
413	1.00543	46.7061	-46.6908	0.00548982
414	1.21797	45.111	-46.6704	0.00549451
415	0.988886	42.1926	-44.5116	0.00535985
416	6.55944	48.7766	-42.8651	0.00529838
417	0.992663	49.1392	-40.426	0.00518234
418	1.00159	45.7448	-37.8355	0.00507841
419	0.959194	43.9779	-35.4424	0.00496837
420	1.01272	44.0584	-33.826	0.00491104
421	0.964767	46.7664	-33.605	0.0049126
422	0.992786	46.5563	-32.8858	0.00489098
423	0.986628	44.1786	-32.5729	0.00488427
424	0.963593	42.1881	-32.2732	0.00486802
425	0.993879	48.5768	-31.2258	0.00483076
426	0.992713	48.8126	-30.3116	0.00479291
427	8.65748	47.2368	-29.702	0.00476641
428	0.986509	44.0576	-29.0794	0.00475431
429	0.940839	45.6336	-28.8807	0.00473804
430	0.98189	47.0964	-28.5084	0.00469225
431	0.986156	46.409	-28.1962	0.00468353
432	0.969833	45.3321	-28.0853	0.00468093
433	0.989943	44.6149	-27.7021	0.00465202
434	21.8901	48.3841	-27.5752	0.00464107
435	1.02547	44.9689	-27.2232	0.0046248
436	0.95281	39.9127	-26.7769	0.00458343
437	0.993827	40.2696	-26.0627	0.00457942
438	0.984489	42.0211	-25.4468	0.00453873
439	0.995806	44.7439	-25.5472	0.00455287
440	0.981859	43.6731	-24.2256	0.00450669
441	6.33802	43.3522	-22.5826	0.00437685
442	0.999596	46.4806	-21.9173	0.00432562
443	0.975421	43.6712	-21.1356	0.00428965
444	0.95315	45.1026	-20.7092	0.00427693
445	0.991007	45.8146	-20.1698	0.00423158
446	1.01626	48.9058	-19.9125	0.00421543
447	1.00396	46.7676	-19.5847	0.00418656
448	1.03859	41.504	-19.2498	0.004164
449	0.970853	45.2623	-19.1518	0.00415591
450	0.988052	43.1476	-19.0337	0.00413484
451	1.02134	43.109	-17.6814	0.00404612
452	1.00852	45.6064	-16.4634	0.00399185
453	0.97996	49.4599	-16.2496	0.00398602
454	1.03046	47.3882	-15.9247	0.00397646
455	0.955564	46.6986	-15.7487	0.00397473
456	0.989536	48.8336	-15.7043	0.00397692
457	1.01637	47.9121	-15.6044	0.00396607
458	1.03099	46.7063	-15.2076	0.0039359
459	1.00885	46.426	-15.0215	0.00392826
460	1.00828	46.135	-14.8614	0.00392143
461	1.02075	48.3439	-14.5726	0.00390911
462	22.7957	50.9789	-13.2554	0.00385134
463	0.979713	48.7074	-13.195	0.00384202
464	12.8257	44.9894	-12.9388	0.00382518
465	0.995481	43.7929	-12.3864	0.0037874
466	11.3123	50.8584	-11.9996	0.00377615
467	0.983239	46.9607	-11.4689	0.00373604
468	0.977357	45.4125	-10.6133	0.00365453
469	0.988774	45.2734	-10.1604	0.00360757
470	1.0386	50.5051	-9.73521	0.00353732
471	0.994521	49.4571	-9.86726	0.00355559
472	1.01881	44.4404	-9.44508	0.00353067
473	1.00586	44.3007	-9.07778	0.00350758
474	0.988252	50.2223	-8.91724	0.00349304
475	0.985216	47.6969	-8.61133	0.00347777
476	8.23858	43.8374	-8.21063	0.00344619
477	12.3446	49.2173	-7.6002	0.00327622
478	0.969697	47.3879	-6.91548	0.00314366
479	0.985418	48.2698	-6.67742	0.00314744
480	12.6718	50.0844	-5.93956	0.00285058
481	1.00831	46.4292	-6.19167	0.00302288
482	1.032	49.232	-5.82412	0.00302325
483	11.5049	45.122	-4.62775	0.0025478
484	1.01212	43.6408	-4.73628	0.00265835
485	1.22729	45.5634	-4.77708	0.00274638
486	1.00411	48.3807	-3.5091	0.00239565
487	29.5312	50.0031	-2.57402	0.00204528
488	0.982426	49.9549	-1.9774	0.00190018
489	1.0195	44.2118	-2.65545	0.00221502
