Step	Best	Median	Predicted	Progress
46	68.0207	86.63	-261.52	0.00799352
47	74.5371	89.8314	-250.144	0.00775563
48	73.9167	90.1628	-248.469	0.00772851
49	72.6488	89.9271	-243.206	0.00760064
50	72.6125	88.8638	-241.943	0.00756746
51	71.1185	86.8827	-213.694	0.00689643
52	70.0453	88.1997	-204.774	0.00669155
53	62.8753	85.7192	-202.107	0.00663814
54	66.7773	88.1066	-200.457	0.00660321
55	63.8612	86.5722	-205.003	0.00672999
56	69.7905	83.1332	-200.766	0.00663146
57	63.3069	82.5511	-192.667	0.00644655
58	68.4692	81.9814	-178.496	0.00610485
59	64.7757	79.6816	-176.103	0.00605864
60	65.9246	83.4014	-173.571	0.00600329
61	65.6738	82.516	-172.669	0.0059835
62	62.0066	81.6454	-176.648	0.00608991
63	49.677	81.2754	-178.831	0.00615257
64	67.4747	83.2467	-177.612	0.00612722
65	61.8577	83.8664	-179.704	0.00618822
66	61.2075	79.5421	-181.734	0.00625101
67	67.0786	81.4969	-179.848	0.00620594
68	58.429	81.6703	-182.71	0.00629033
69	56.5624	83.9166	-185.798	0.00639598
70	70.0101	88.2374	-183.686	0.00633015
71	62.8557	79.4893	-181.783	0.00628394
72	62.2469	81.2767	-178.779	0.00621358
73	60.8038	79.4065	-176.091	0.00614794
74	51.8618	81.1582	-179.734	0.00625243
75	61.5131	76.6349	-177.034	0.00618597
76	64.6986	78.7806	-173.778	0.00611273
77	62.4158	80.5437	-171.559	0.00606568
78	49.4572	78.7854	-174.708	0.00615032
79	52.5382	76.6516	-178.921	0.00626346
80	54.8901	78.667	-179.24	0.00627958
81	56.5609	81.2922	-178.957	0.00627928
82	27.7266	82.6594	-180.666	0.00633265
83	53.7031	78.4413	-182.097	0.00638174
84	40.2197	79.0333	-183.488	0.0064285
85	65.7494	80.1344	-182.432	0.00640607
86	59.2363	80.594	-182.226	0.00640461
87	53.3243	80.6417	-181.316	0.00638852
88	50.4376	79.1363	-181.997	0.00641437
89	59.4861	76.2868	-181.314	0.00640739
90	58.6355	77.8972	-181.005	0.00641034
91	57.6354	81.4761	-180.003	0.00638981
92	55.6355	78.906	-177.775	0.00633936
93	50.0567	76.8234	-179.681	0.00639737
94	53.3844	76.1673	-178.178	0.00636711
95	54.7857	76.3515	-177.426	0.00635657
96	19.3857	75.9361	-179.093	0.00640791
97	50.9525	75.6904	-179.08	0.00641586
98	46.6864	76.5414	-181.081	0.00647574
99	46.529	75.7367	-184.482	0.00657875
100	46.0593	76.8098	-184.814	0.00660015
101	47.1155	75.1968	-184.465	0.00659591
102	55.8173	73.4492	-184.213	0.0065989
103	49.1287	75.9329	-183.866	0.00659702
104	49.4632	74.296	-182.636	0.00657315
105	57.0451	75.7989	-180.84	0.00653458
106	46.8612	74.5328	-179.177	0.006491
107	26.8305	76.5658	-181.79	0.00657874
108	43.1142	74.3063	-184.118	0.00665123
109	43.69	71.2145	-184.28	0.00666705
110	58.121	78.053	-182.385	0.00662918
111	38.8434	76.259	-184.563	0.00669637
112	56.4046	73.8059	-183.289	0.00667342
113	43.5999	74.2759	-181.273	0.00662071
114	36.1857	72.2235	-184.192	0.00671825
115	58.432	71.3934	-182.168	0.00666484
116	48.3705	67.1369	-181.374	0.00663964
117	47.8389	69.6306	-180.598	0.00662603
118	52.2242	70.2515	-178.722	0.00658466
119	54.1256	70.8798	-176.649	0.00653279
120	55.2057	68.9599	-175.771	0.00651692
121	32.0162	67.3714	-177.519	0.00657575
122	50.0139	70.889	-176.637	0.00655966
123	56.1883	72.5129	-176.521	0.00656153
124	53.1529	71.347	-174.4	0.00650807
125	44.5521	69.2171	-173.071	0.00647917
126	49.9523	70.0698	-171.743	0.0064388
127	44.6588	72.8995	-170.422	0.00640563
128	55.0282	65.5286	-169.272	0.00638191
129	53.1133	69.3279	-168.291	0.00635719
130	26.947	68.8173	-170.104	0.0064229
131	54.2856	67.9575	-169.118	0.00639786
132	39.5066	66.4605	-167.59	0.00636272
133	34.7277	69.2503	-169.226	0.00641842
134	49.6665	68.7213	-168.41	0.00640346
135	49.8231	65.77	-167.323	0.00637717
136	45.7439	66.9624	-166.679	0.0063671
137	49.6249	62.3856	-166.444	0.00636646
138	51.6413	68.2866	-166.094	0.00636476
139	40.5751	66.6721	-165.981	0.00636896
140	30.8081	65.3761	-166.809	0.00640267
141	25.9368	64.972	-167.631	0.00643665
142	40.8304	63.661	-167.617	0.00644393
143	50.5887	66.7053	-167.593	0.00645113
144	50.522	62.0961	-165.316	0.00638734
145	49.5125	65.7417	-163.064	0.00632395
146	32.9618	66.4281	-164.501	0.00637708
147	45.7712	65.2948	-162.994	0.00633558
148	41.3806	66.2753	-161.548	0.00629356
149	51.2107	63.3125	-160.995	0.00628415
150	50.1533	67.0592	-159.923	0.0062546
151	39.0383	65.1539	-158.52	0.00621713
152	48.1566	65.5137	-157.205	0.00618356
153	43.8543	66.0206	-155.826	0.00614849
154	36.6901	68.4285	-154.825	0.00612362
155	20.124	68.4748	-156.58	0.00618653
156	32.8839	68.4768	-155.574	0.00616135
157	37.4823	64.5823	-152.564	0.00606469
158	51.874	67.4713	-151.552	0.00603095
159	20.8267	65.5399	-153.303	0.0061017
160	26.9598	64.8454	-154.697	0.0061596
161	50.5829	65.6384	-154.041	0.00613916
162	39.4188	65.6332	-153.021	0.00610458
163	39.633	65.6177	-151.977	0.00607686
164	40.5307	65.6768	-151.2	0.00605424
165	49.1434	66.6782	-149.969	0.00601608
166	50.3532	67.0939	-148.471	0.00597448
167	38.5747	66.455	-144.157	0.00585581
168	43.9709	67.2048	-142.348	0.00581195
169	39.7992	68.94	-140.921	0.00576686
170	29.3803	64.3384	-141.371	0.00579125
171	48.8353	64.4582	-139.065	0.00572186
172	52.0901	69.0014	-138.498	0.005708
173	45.7513	63.7028	-137.742	0.00568753
174	19.9201	65.5887	-138.934	0.00573286
175	44.8541	67.3889	-138.414	0.00572006
176	46.5361	64.5052	-138.018	0.0057131
177	51.1752	67.9241	-137.874	0.00571429
178	42.6259	66.0536	-136.257	0.00566485
179	52.0914	67.444	-135.007	0.00562296
180	39.9916	66.73	-134.237	0.00559333
181	38.6429	65.3493	-133.322	0.0055674
182	44.0692	65.2466	-132.795	0.00555136
183	43.6257	64.9805	-132.029	0.00553619
184	47.1952	63.9488	-130.998	0.00550227
185	39.8443	63.4639	-130.549	0.00549558
186	32.6223	64.9093	-128.637	0.00543234
187	33.8863	65.7539	-128.227	0.00542159
188	40.7581	64.3105	-127.365	0.005399
189	34.5877	63.5508	-126.708	0.00537664
190	49.5699	66.3648	-126.144	0.00536537
191	45.2948	62.4696	-126.065	0.00536387
192	28.597	67.7416	-124.557	0.00531697
193	49.0978	65.4635	-123.501	0.0052855
194	41.316	62.179	-122.299	0.0052522
195	49.3106	60.0574	-119.439	0.00516768
196	29.545	60.1629	-118.15	0.005124
197	40.5309	65.155	-117.881	0.00511766
198	38.6753	63.055	-117.332	0.00510257
199	41.9476	63.4474	-115.195	0.00503355
200	46.488	61.1391	-113.318	0.00497845
201	29.2268	59.0835	-112.641	0.00495928
202	29.5384	64.0255	-111.705	0.00493204
203	41.0116	58.3324	-110.815	0.00490667
204	53.9941	66.0523	-109.62	0.00486982
205	40.1815	62.365	-109.146	0.00485552
206	34.6896	60.0596	-106.174	0.0047717
207	36.7638	65.5801	-105.434	0.00474588
208	30.3345	63.9357	-105.336	0.00474536
209	40.4072	63.0496	-104.764	0.00472542
210	38.614	60.7098	-103.601	0.00468841
211	41.4413	59.5253	-102.031	0.00464812
212	45.9663	65.9804	-101.502	0.00463112
213	31.6987	59.758	-101.007	0.00461681
214	45.0873	60.5064	-99.8953	0.00457953
215	38.8449	62.952	-98.1944	0.0045267
216	32.4592	61.9195	-96.3242	0.00446909
217	41.7003	60.2713	-93.9631	0.00439709
218	35.0704	61.2161	-93.5751	0.00438479
219	30.0798	60.8676	-92.7098	0.00436146
220	35.3029	58.8175	-90.1794	0.00428212
221	32.5994	59.8291	-89.5793	0.00426305
222	34.0454	59.6844	-89.6728	0.00426705
223	37.6792	60.6294	-89.5045	0.00426265
224	39.9322	59.3832	-87.0184	0.0041878
225	32.5321	59.8015	-85.9262	0.00415381
226	33.0113	62.1764	-85.2415	0.00413129
227	31.4622	59.4003	-83.875	0.00408989
228	35.7808	60.2386	-83.4686	0.00408401
229	39.8409	57.3263	-82.9128	0.00406476
230	28.5568	60.1714	-82.1007	0.0040436
231	42.7993	63.2078	-80.9834	0.00400928
232	36.6097	59.8204	-79.1866	0.00395468
233	29.6407	61.7018	-79.253	0.00395818
234	30.6476	59.6322	-78.8059	0.003943
235	40.3388	59.6354	-78.3038	0.00393165
236	31.1331	60.8771	-77.564	0.00391226
237	50.5733	64.6933	-75.9995	0.00385775
238	40.6516	61.7228	-75.5711	0.00384733
239	38.675	59.3017	-75.121	0.00383672
240	39.3442	59.1838	-74.6731	0.0038208
241	32.3295	63.3561	-74.4866	0.00381752
242	32.002	60.102	-74.0942	0.00380753
243	37.2109	60.4709	-73.7086	0.00379754
244	36.7936	64.4585	-73.1943	0.0037826
245	39.6862	62.5456	-73.0221	0.00377997
246	41.0471	59.572	-71.9794	0.00375333
247	36.7541	59.5803	-71.4131	0.00374089
248	41.7832	61.7456	-71.403	0.00374075
249	45.2256	62.1688	-70.8478	0.00372755
250	31.5906	61.6458	-70.6901	0.00372156
251	21.6501	59.3486	-71.0206	0.00373564
252	23.5902	59.5015	-71.466	0.00375213
253	27.3806	59.4006	-71.672	0.00376066
254	46.3979	62.4721	-70.3154	0.00372694
255	22.773	59.4169	-70.5389	0.00373551
256	47.1725	61.4646	-70.0774	0.00371921
257	41.1665	61.3745	-69.9668	0.00371567
258	15.8124	58.9233	-70.4011	0.00373078
259	41.6704	59.9502	-69.9009	0.00371336
260	49.6859	60.502	-69.7455	0.00370715
261	36.9599	58.3728	-68.5302	0.00366799
262	33.5937	62.4724	-67.2799	0.00362626
263	29.5322	58.8778	-66.0348	0.00358266
264	31.0615	59.4338	-65.3591	0.00355851
265	30.9964	59.733	-65.1356	0.00355195
266	31.0888	59.4359	-64.9546	0.0035465
267	26.294	57.9221	-65.1073	0.00355205
268	39.0947	61.7065	-64.823	0.00354395
269	36.8583	59.0668	-64.3316	0.0035299
270	23.1414	58.2475	-64.4626	0.00353589
271	32.3246	60.3044	-64.3873	0.00353217
272	30.0937	60.2783	-63.667	0.00350912
273	30.2056	59.526	-63.316	0.00349904
274	44.7951	62.3871	-62.928	0.00348768
275	33.9948	59.0881	-61.6574	0.00344932
276	24.9789	59.3159	-61.7351	0.00345313
277	35.3848	60.8882	-61.7233	0.00345255
278	30.3767	58.8301	-61.5757	0.0034476
279	20.7341	58.9932	-61.8552	0.00345765
280	32.0441	60.3962	-60.819	0.00342756
281	31.8629	59.2282	-60.6261	0.00342202
282	23.9173	58.3419	-60.6828	0.00342474
283	28.0086	57.7217	-60.3451	0.00341675
284	41.6729	58.8775	-60.2977	0.00341539
285	41.626	58.748	-59.8773	0.00340272
286	26.5424	57.9401	-59.7138	0.0033967
287	27.5965	59.3923	-59.1698	0.00337849
288	41.4167	59.3441	-58.9149	0.00336921
289	20.4673	59.5022	-59.3076	0.00338344
290	33.7692	58.639	-59.2065	0.00337911
291	34.6655	57.7656	-59.0716	0.00337585
292	32.0933	59.2496	-58.7693	0.00336782
293	40.2646	57.9333	-58.6523	0.00336388
294	22.9374	58.9229	-59.0675	0.00337836
295	35.9641	62.3279	-58.854	0.00337083
296	35.458	58.3928	-58.7407	0.00336695
297	31.9576	58.9563	-58.5038	0.00335794
298	31.5269	59.1448	-58.09	0.00334415
299	20.7233	60.1973	-58.5901	0.0033611
300	37.8785	57.4152	-58.4225	0.00335537
301	21.8889	57.6015	-58.7897	0.00336815
302	31.8355	58.1136	-58.6676	0.00336384
303	19.2699	59.2504	-59.1227	0.00337953
304	23.871	56.7428	-59.4885	0.00339194
305	26.7534	60.0416	-58.8631	0.0033723
306	39.8893	59.3289	-57.3353	0.00332562
307	32.0692	57.7922	-57.276	0.00332387
308	31.6755	58.7111	-56.9857	0.00331465
309	29.022	59.1554	-56.4917	0.00330116
310	31.8938	59.1493	-56.0802	0.00328964
311	28.1144	57.4685	-55.722	0.00327765
312	13.0553	58.2379	-56.3978	0.00330044
313	18.4644	55.4032	-56.7508	0.00331139
314	24.9218	63.0605	-56.2527	0.00329599
315	20.2655	61.1438	-56.3606	0.00330108
316	31.8082	56.3301	-56.2503	0.0032985
317	4.59438	59.1638	-56.6789	0.00331201
318	29.3233	60.308	-56.5678	0.00330941
319	26.4022	58.7002	-56.421	0.00330551
320	32.6413	58.3014	-56.1703	0.00329704
321	41.5865	58.4455	-55.7106	0.00328286
322	32.3426	59.1251	-55.6092	0.00328148
323	18.3447	58.6255	-55.7661	0.00328699
324	33.6014	59.4045	-55.6794	0.00328583
325	38.5314	58.2301	-55.4497	0.00327746
326	41.6502	59.1988	-55.207	0.00326699
327	42.8145	61.4612	-54.9046	0.00325737
328	34.7318	58.5938	-54.2142	0.0032367
329	30.0154	61.7572	-54.1511	0.00323352
330	10.8305	57.7454	-54.52	0.00324721
331	38.43	59.3622	-54.4564	0.00324401
332	34.4085	57.8121	-54.2511	0.00323661
333	32.0761	61.5167	-54.1654	0.00323242
334	31.2057	58.6419	-54.0333	0.0032267
335	19.8031	58.7015	-54.4323	0.00324168
336	34.0823	57.4971	-54.092	0.00322901
337	24.0347	56.1444	-53.858	0.00322127
338	34.9778	55.8526	-53.3312	0.00320289
339	32.6933	58.3632	-53.1242	0.0031951
340	13.6432	58.4767	-53.6306	0.00321319
341	42.0963	59.1678	-53.4226	0.00320534
342	36.1817	59.1363	-53.2758	0.00319939
343	24.5726	58.0161	-53.1053	0.00319251
344	39.2168	58.8207	-52.4905	0.00316903
345	9.91846	57.8562	-53.1282	0.003193
346	40.7423	55.3722	-52.7854	0.00317911
347	35.5631	61.6958	-52.3278	0.00316218
348	21.1835	55.747	-51.92	0.00314755
349	27.7076	54.296	-51.7277	0.00314167
350	29.7688	59.0024	-50.5782	0.00310044
351	35.7684	58.8007	-50.3554	0.00309165
352	21.7658	56.6711	-50.1381	0.003083
353	32.0737	59.9762	-49.8384	0.00307225
354	27.9273	57.9468	-49.3504	0.00305493
355	36.0351	57.9984	-48.6781	0.00303359
356	26.4134	59.3489	-48.512	0.00302689
357	32.1135	55.6124	-48.5828	0.00302923
358	17.1702	57.3696	-48.7709	0.00303539
359	24.3375	55.8342	-48.8042	0.00303696
360	26.2648	58.1368	-48.7397	0.00303597
361	29.4317	58.6662	-48.4718	0.00302725
362	28.5265	57.2384	-48.1034	0.00301368
363	30.8514	59.2162	-47.887	0.0030073
364	23.1661	55.6424	-47.3239	0.0029905
365	28.5524	58.7386	-47.0467	0.00298059
366	22.6076	57.7455	-46.7108	0.00296865
367	25.1095	60.6095	-46.3056	0.00295348
368	31.907	58.3206	-46.0918	0.00294421
369	18.4775	58.1561	-46.2326	0.00295064
370	37.5825	58.0768	-45.8645	0.00293617
371	32.9996	58.3814	-45.7804	0.0029327
372	29.9448	58.3497	-45.7599	0.00293224
373	32.479	58.9874	-45.279	0.00291624
374	40.0423	57.9886	-44.6992	0.00289463
375	36.2905	57.9163	-44.4177	0.00288357
376	18.1189	58.3289	-44.8624	0.00289967
377	31.7778	56.1775	-44.5368	0.00288659
378	23.1049	58.0758	-44.453	0.00288346
379	18.6444	56.8685	-44.166	0.00287346
380	28.7625	58.2031	-44.0177	0.00286576
381	24.3227	58.6268	-43.4633	0.00284776
382	27.5638	58.0325	-43.2041	0.00284115
383	38.1919	59.3625	-42.5552	0.00281951
384	27.6553	64.7309	-42.4124	0.00281428
385	32.4098	58.2143	-42.3064	0.00281061
386	31.1988	59.5577	-41.9692	0.00279709
387	26.6641	57.3131	-41.9141	0.00279455
388	31.2504	60.2835	-41.3856	0.00277766
389	39.7325	57.1088	-41.186	0.00277146
390	31.9071	58.7951	-40.9539	0.00276321
391	30.0011	58.1188	-40.2896	0.00273807
392	41.6716	59.7496	-39.885	0.00272286
393	23.5014	58.5698	-39.7447	0.00271852
394	32.9283	58.0226	-39.6303	0.00271507
395	18.9182	57.9247	-39.4912	0.00271055
396	12.0739	60.3498	-39.8927	0.00272372
397	29.4421	59.6472	-39.7319	0.00271792
398	22.4869	59.676	-39.5648	0.00271139
399	39.9522	58.9101	-39.1445	0.00269678
400	19.6883	57.7056	-38.8946	0.0026888
401	34.9703	56.1547	-38.8635	0.00268761
402	27.995	58.0931	-38.7302	0.00268248
403	24.9904	57.851	-38.4726	0.00267274
404	33.048	59.2972	-37.7016	0.00264672
405	22.6265	58.0881	-37.2275	0.0026303
406	30.7271	58.7015	-36.7887	0.00261678
407	21.7529	57.5796	-36.8375	0.00261787
408	35.6994	61.2247	-36.3926	0.00260401
409	18.9354	56.2096	-36.2747	0.00260165
410	22.4565	57.4584	-36.1659	0.00259789
411	24.8912	56.8614	-35.9877	0.00259019
412	31.8616	54.0464	-35.8672	0.00258502
413	13.6183	58.0437	-35.8406	0.00258488
414	25.0194	56.9646	-35.7704	0.00258266
415	10.3963	53.3313	-36.0652	0.00259158
416	27.494	58.5926	-35.7567	0.00258137
417	10.3078	56.0178	-36.0801	0.00259205
418	31.3009	56.778	-35.862	0.00258391
419	28.1762	58.0659	-35.8768	0.00258385
420	28.837	59.2111	-35.6069	0.00257479
421	22.3114	56.2711	-35.3554	0.00256613
422	38.677	58.039	-35.1404	0.00255965
423	37.6082	59.1121	-35.0324	0.00255645
424	32.0277	55.4229	-34.8769	0.00255289
425	18.2732	58.0994	-34.8877	0.00255355
426	18.2959	57.2437	-34.5723	0.00254492
427	29.8829	57.8413	-33.9671	0.00252332
428	32.6658	56.7354	-33.6872	0.00251171
429	16.9852	57.189	-33.72	0.00251376
430	27.0491	57.7849	-33.5912	0.0025091
431	28.9197	54.6856	-33.2501	0.00249726
432	21.0234	56.9835	-33.0691	0.00249058
433	32.2129	57.7369	-33.0921	0.00249077
434	42.9927	58.6048	-32.6662	0.00247604
435	31.5303	57.1479	-32.5504	0.00247213
436	25.7184	58.3175	-32.482	0.00246884
437	30.9274	55.0306	-32.2769	0.00246157
438	22.8061	58.7789	-31.959	0.00245013
439	30.6459	58.2219	-31.8243	0.00244578
440	32.285	57.9857	-31.7374	0.00244172
441	16.8097	54.4468	-31.6156	0.00243768
442	28.7609	56.1844	-31.4099	0.00242822
443	29.0166	57.7399	-31.3668	0.0024259
444	41.5218	59.5205	-31.0893	0.00241466
445	35.455	57.7162	-30.5898	0.00239588
446	31.8444	57.633	-30.2956	0.00238626
447	32.8009	58.1169	-30.2427	0.0023826
448	14.3481	58.0541	-30.4953	0.00239197
449	31.5597	56.1636	-30.3448	0.00238502
450	23.4856	54.1644	-30.212	0.00237974
451	39.8248	55.8618	-30.0129	0.0023717
452	25.1708	58.7278	-29.5948	0.00235585
453	23.2793	57.8683	-29.5633	0.00235425
454	27.8048	56.0963	-29.5687	0.00235377
455	22.8229	57.2454	-29.2674	0.00234427
456	37.2163	54.0486	-29.2528	0.0023432
457	37.4206	57.2055	-29.1247	0.0023385
458	33.0623	58.2042	-29.0247	0.00233455
459	17.3062	56.568	-29.1317	0.00233797
460	35.6267	56.988	-28.9209	0.00233094
461	30.9041	58.666	-28.7044	0.00232208
462	31.0603	57.3888	-28.4734	0.00231334
463	44.5782	56.8973	-28.4097	0.00231074
464	36.3082	57.0235	-28.2567	0.00230524
465	26.6859	56.1389	-28.0923	0.00229841
466	30.4397	57.7704	-27.7321	0.00228566
467	26.715	58.1215	-27.5181	0.00227676
468	29.7977	55.478	-27.3203	0.00226831
469	27.1601	55.8568	-27.0246	0.00225735
470	22.1533	54.6757	-26.8932	0.00225229
471	24.9845	54.7602	-26.8977	0.00225198
472	38.7552	55.8502	-26.779	0.00224843
473	32.695	57.7248	-26.4896	0.00223849
474	33.2253	54.6605	-26.4032	0.00223397
475	30.7754	58.6381	-26.0077	0.00221946
476	25.1237	58.2774	-25.8436	0.00221383
477	28.5607	57.3326	-25.7118	0.00220989
478	27.3236	55.1144	-25.6272	0.00220694
479	28.8943	58.2152	-25.4536	0.00219943
480	16.6561	58.4513	-25.71	0.00220922
481	28.6869	57.7108	-25.5335	0.00220096
482	31.0321	56.1766	-25.0367	0.00218087
483	17.8545	58.5024	-25.0292	0.00218148
484	35.8794	56.9759	-24.928	0.00217658
485	37.0514	60.4653	-24.7818	0.00217055
486	4.44314	55.7443	-25.1047	0.00218132
487	26.6937	57.4662	-24.958	0.00217527
488	37.3175	57.3531	-24.7759	0.00216738
489	36.2997	58.9511	-24.3711	0.0021527
490	11.8236	55.7128	-24.6227	0.00216059
491	37.0808	57.4236	-24.4885	0.00215529
492	27.2366	53.3501	-24.3041	0.00214802
493	15.9009	59.0907	-24.4326	0.00215235
494	20.0556	57.832	-24.3597	0.00214852
495	26.7121	50.2331	-24.1833	0.00214114
496	34.8498	57.2486	-23.8985	0.00213009
497	27.7047	57.411	-23.3313	0.0021098
498	20.9504	57.4649	-23.2183	0.00210575
499	29.0966	57.6431	-23.1624	0.00210298
