Step	Best	Median	Predicted	Progress
181	95.9873	96.0254	95.081	1.78427e-05
182	95.9806	96.0123	95.0894	1.76634e-05
183	95.9772	96.0401	95.094	1.75508e-05
184	95.9734	96.0283	95.1013	1.73964e-05
185	95.9848	96.0315	95.1087	1.72542e-05
186	95.9803	96.0215	95.1135	1.71504e-05
187	95.9733	96.0145	95.1249	1.69282e-05
188	95.9802	96.0113	95.1276	1.68609e-05
189	95.9866	96.0074	95.1422	1.65723e-05
190	95.9666	96.0087	95.1498	1.63968e-05
191	95.9742	96.0013	95.157	1.62378e-05
192	95.9798	96.0083	95.1636	1.609e-05
193	95.9734	96.0017	95.1717	1.59393e-05
194	95.9667	96.0227	95.1816	1.575e-05
195	95.9809	96.0281	95.185	1.56739e-05
196	95.9674	96.0147	95.185	1.56507e-05
197	95.9815	96.0077	95.1925	1.55047e-05
198	95.9666	96.02	95.2002	1.53543e-05
199	95.9802	96.0079	95.2041	1.52548e-05
200	95.9739	96.0088	95.2133	1.50539e-05
201	95.9736	96.0095	95.2148	1.50057e-05
202	95.9828	96.0146	95.2204	1.48759e-05
203	95.96	96.0071	95.2288	1.46958e-05
204	95.9729	96.0136	95.2324	1.46112e-05
205	95.98	96.001	95.2383	1.4488e-05
206	95.9664	96.007	95.2404	1.44323e-05
207	95.9675	96.0055	95.24	1.44198e-05
208	95.9727	96.007	95.2443	1.43309e-05
209	95.9794	96.0005	95.2469	1.42623e-05
210	95.98	96.0071	95.2501	1.41959e-05
211	95.9727	96.0071	95.2512	1.41632e-05
212	95.973	96.0004	95.26	1.39932e-05
213	95.9672	96.0067	95.2679	1.38517e-05
214	95.9731	96.0041	95.2694	1.38074e-05
215	95.9733	96.0027	95.2731	1.37158e-05
216	95.9663	96.0102	95.2756	1.36538e-05
217	95.9731	96.0069	95.2813	1.35222e-05
218	95.9724	97.5654	95.2854	1.34233e-05
219	95.9666	96.0069	95.287	1.33717e-05
220	95.9725	95.9942	95.2897	1.3307e-05
221	95.9731	96.0192	95.2935	1.32265e-05
222	95.9728	96.0003	95.2991	1.3096e-05
223	95.9731	96.0072	95.3023	1.30211e-05
224	95.9658	96.007	95.3066	1.29275e-05
225	95.9724	96.0013	95.3073	1.29006e-05
226	95.9794	96.0104	95.309	1.28503e-05
227	95.9724	96.0066	95.3115	1.27843e-05
228	95.9736	96.007	95.3188	1.26308e-05
229	95.966	96.0002	95.3201	1.25928e-05
230	95.9658	95.9974	95.3331	1.23395e-05
231	95.9656	96.0002	95.3403	1.21845e-05
232	95.9657	96.0015	95.3443	1.21003e-05
233	95.9661	95.9952	95.3467	1.20429e-05
234	95.9655	96.0127	95.3491	1.19841e-05
235	95.9655	95.9985	95.3508	1.19313e-05
236	95.9781	96.0003	95.3542	1.18468e-05
237	95.9728	96.0052	95.3557	1.17977e-05
238	95.966	95.9976	95.3594	1.17083e-05
239	95.973	95.9997	95.362	1.16394e-05
240	95.9731	95.9998	95.3624	1.1612e-05
241	95.9728	96.0004	95.3656	1.15381e-05
242	95.9659	96.0056	95.3686	1.14688e-05
243	95.9658	96.0133	95.3762	1.13145e-05
244	95.9728	96.0033	95.3802	1.12262e-05
245	95.9728	96.0034	95.3797	1.12203e-05
246	95.9732	95.9935	95.3823	1.11567e-05
247	95.9641	96.0068	95.3879	1.10497e-05
248	95.9659	96.0067	95.3938	1.09289e-05
249	95.9699	96.0029	95.4031	1.07704e-05
250	95.9658	96.0039	95.4064	1.06997e-05
251	95.9792	95.9999	95.412	1.05954e-05
252	95.9656	95.9933	95.4166	1.05126e-05
253	95.9722	95.9997	95.4212	1.04122e-05
254	95.9789	96.0185	95.4257	1.0312e-05
255	95.9659	95.994	95.4306	1.02079e-05
256	95.9664	96.0017	95.4356	1.01188e-05
257	95.9792	96.0006	95.4416	1.00005e-05
258	95.9722	96.0059	95.4457	9.91744e-06
259	95.9724	96.0025	95.4531	9.78594e-06
260	95.9696	96.0036	95.4565	9.71096e-06
261	95.9725	96.0096	95.4609	9.62055e-06
262	95.9653	95.9974	95.4661	9.5208e-06
263	95.9731	96.0234	95.4758	9.3479e-06
264	95.9658	95.9995	95.4797	9.27835e-06
265	95.9654	95.9932	95.483	9.21051e-06
266	95.9724	95.9971	95.4854	9.15971e-06
267	95.9658	96	95.4971	8.95033e-06
268	95.9655	95.9931	95.5045	8.81503e-06
269	95.979	96.0065	95.5101	8.70607e-06
270	95.9627	95.9899	95.5109	8.67488e-06
271	95.9655	95.9864	95.5157	8.58258e-06
272	95.9656	96.0027	95.5189	8.51796e-06
273	95.9654	96.004	95.5245	8.40949e-06
274	95.9721	96.0034	95.5309	8.29117e-06
275	95.9585	95.9925	95.5354	8.19747e-06
276	95.9655	95.9874	95.5366	8.16315e-06
277	95.9641	95.993	95.5422	8.05281e-06
278	95.9723	95.9932	95.5498	7.90461e-06
279	95.9661	95.9862	95.5534	7.83132e-06
280	95.9657	95.9964	95.5572	7.75304e-06
281	95.9658	95.9931	95.559	7.711e-06
282	95.9723	95.9965	95.5613	7.65675e-06
283	95.9655	95.9992	95.5633	7.61325e-06
284	95.9658	95.9932	95.57	7.48568e-06
285	95.9655	95.9937	95.571	7.45421e-06
286	95.962	95.9998	95.5722	7.4193e-06
287	95.9587	95.9864	95.5761	7.34484e-06
288	95.9621	95.9944	95.5806	7.24814e-06
289	95.9652	95.998	95.5886	7.1045e-06
290	95.9651	95.9949	95.5943	7.00176e-06
291	95.9651	95.9919	95.5983	6.92722e-06
292	95.9585	95.9927	95.6018	6.8645e-06
293	95.9652	95.9927	95.6041	6.81816e-06
294	95.965	96.0097	95.6078	6.75339e-06
295	95.9656	95.9859	95.6105	6.70015e-06
296	95.9649	95.9924	95.6201	6.52518e-06
297	95.9631	95.9857	95.6226	6.48082e-06
298	95.9653	95.9925	95.6252	6.44455e-06
299	95.9652	95.9858	95.6295	6.35962e-06
300	95.9649	95.9937	95.6316	6.31128e-06
301	95.9651	95.9914	95.6354	6.23876e-06
302	95.9649	95.9823	95.6383	6.18254e-06
303	95.9585	95.986	95.6399	6.15063e-06
304	95.9649	96.0031	95.6445	6.06656e-06
305	95.9694	95.9934	95.6486	5.99174e-06
306	95.9651	95.9867	95.6495	5.97352e-06
307	95.9653	95.9865	95.6507	5.94679e-06
308	95.965	95.9995	95.6541	5.88413e-06
309	95.9648	95.996	95.6587	5.78743e-06
310	95.9583	95.9884	95.6599	5.75631e-06
311	95.9652	95.9859	95.663	5.69143e-06
312	95.9648	95.9854	95.6665	5.61691e-06
313	95.9649	95.9858	95.6688	5.57409e-06
314	95.9587	95.9933	95.6701	5.54648e-06
315	95.9649	95.9915	95.6734	5.48908e-06
316	95.9651	95.9926	95.6766	5.4269e-06
317	95.9651	95.9923	95.6801	5.36906e-06
318	95.9652	95.9923	95.6813	5.34717e-06
319	95.965	95.9858	95.6849	5.27235e-06
320	95.9583	95.9958	95.6853	5.25526e-06
321	95.9583	95.9921	95.6895	5.17507e-06
322	95.965	95.9859	95.6914	5.13974e-06
323	95.965	95.9924	95.694	5.08679e-06
324	95.965	95.986	95.6967	5.0312e-06
325	95.959	95.9838	95.7035	4.90798e-06
326	95.9648	95.9857	95.7116	4.77542e-06
327	95.965	95.9856	95.7146	4.71467e-06
328	95.9585	95.9878	95.7172	4.66861e-06
329	95.9647	95.9923	95.7214	4.59356e-06
330	95.9649	95.9857	95.7223	4.57344e-06
331	95.9647	95.9854	95.7225	4.56214e-06
332	95.9647	95.9849	95.7248	4.51837e-06
333	95.9608	95.9855	95.7257	4.4968e-06
334	95.9582	95.9895	95.7265	4.47651e-06
335	95.9647	95.9908	95.7304	4.41222e-06
336	95.9586	95.9925	95.7326	4.36697e-06
337	95.9649	95.9925	95.7338	4.33895e-06
338	95.9605	95.9854	95.7342	4.32685e-06
339	95.965	95.9917	95.7356	4.29597e-06
340	95.9648	95.9924	95.7375	4.26213e-06
341	95.9586	95.9834	95.7415	4.18846e-06
342	95.9648	95.9862	95.743	4.15808e-06
343	95.965	95.9843	95.7447	4.12008e-06
344	95.9582	95.9809	95.7458	4.09453e-06
345	95.9649	95.9926	95.7462	4.08021e-06
346	95.9585	95.9923	95.7477	4.05221e-06
347	95.9582	95.9925	95.7528	3.96166e-06
348	95.9584	95.9906	95.7556	3.91058e-06
349	95.9581	95.9853	95.7569	3.88397e-06
350	95.9588	95.9855	95.7587	3.84942e-06
351	95.958	95.9782	95.7592	3.83248e-06
352	95.9649	95.984	95.7611	3.79466e-06
353	95.9586	95.9788	95.7627	3.76534e-06
354	95.9627	95.9856	95.7633	3.74986e-06
355	95.965	95.9858	95.7638	3.73497e-06
356	95.9581	95.9857	95.7678	3.66715e-06
357	95.9583	95.9922	95.7686	3.64675e-06
358	95.9648	95.9855	95.7732	3.56001e-06
359	95.965	95.9884	95.7745	3.53453e-06
360	95.9634	95.9857	95.7766	3.49779e-06
361	95.9602	95.9855	95.7782	3.46407e-06
362	95.958	95.9854	95.779	3.44575e-06
363	95.9581	95.9788	95.7799	3.42382e-06
364	95.9649	95.9856	95.7805	3.41058e-06
365	95.9648	95.9855	95.7817	3.38601e-06
366	95.9647	95.9813	95.7831	3.35841e-06
367	95.965	95.9856	95.7842	3.33692e-06
368	95.9596	95.9855	95.7851	3.32147e-06
369	95.9592	95.9856	95.7861	3.3014e-06
370	95.9607	95.9848	95.789	3.24817e-06
371	95.9602	95.9882	95.7916	3.20011e-06
372	95.965	95.9856	95.7924	3.18502e-06
373	95.9621	95.9914	95.7936	3.16141e-06
374	95.9582	95.9827	95.7944	3.14009e-06
375	95.9648	95.9839	95.7954	3.11731e-06
376	95.9585	95.9853	95.7969	3.08453e-06
377	95.9614	95.9855	95.7984	3.05804e-06
378	95.9584	95.9816	95.8002	3.02564e-06
379	95.9634	95.9843	95.8021	2.98727e-06
380	95.9629	95.9855	95.8033	2.96232e-06
381	95.9583	95.9836	95.8039	2.94698e-06
382	95.9649	95.9855	95.8094	2.84763e-06
383	95.9583	95.9832	95.8107	2.82027e-06
384	95.9581	95.98	95.812	2.7982e-06
385	95.9581	95.9783	95.8122	2.79198e-06
386	95.9584	95.9863	95.8135	2.77117e-06
387	95.9647	95.9843	95.8151	2.73678e-06
388	95.9646	95.9817	95.8174	2.69235e-06
389	95.9649	95.9826	95.8181	2.67587e-06
390	95.9548	95.9853	95.8195	2.64774e-06
391	95.9599	95.9846	95.8198	2.63958e-06
392	95.9581	95.9852	95.822	2.59848e-06
393	95.9581	95.9854	95.8235	2.5676e-06
394	95.9585	95.9863	95.8244	2.54633e-06
395	95.9607	95.9802	95.8247	2.53739e-06
396	95.9584	95.9812	95.8248	2.53149e-06
397	95.9649	95.9789	95.8248	2.52637e-06
398	95.9585	95.9926	95.8261	2.49771e-06
399	95.9584	95.9854	95.8274	2.47363e-06
400	95.9583	95.9792	95.8281	2.4567e-06
401	95.958	95.9814	95.8309	2.40471e-06
402	95.9579	95.9836	95.8326	2.37155e-06
403	95.9583	95.9828	95.8335	2.35639e-06
404	95.9648	95.987	95.8344	2.33866e-06
405	95.9648	95.9783	95.8352	2.324e-06
406	95.9583	95.9845	95.8375	2.28077e-06
407	95.9648	95.9826	95.8385	2.2599e-06
408	95.958	95.9787	95.8394	2.24009e-06
409	95.958	95.9794	95.8396	2.23265e-06
410	95.9646	95.9832	95.8401	2.21924e-06
411	95.9646	95.9813	95.8404	2.21356e-06
412	95.9582	95.9922	95.8415	2.19282e-06
413	95.9649	95.9853	95.8425	2.17079e-06
414	95.9579	95.9854	95.8445	2.13654e-06
415	95.9647	95.9788	95.845	2.12538e-06
416	95.9649	95.9853	95.8462	2.10318e-06
417	95.9581	95.9789	95.8473	2.08206e-06
418	95.9584	95.9815	95.8483	2.06533e-06
419	95.9586	95.9786	95.8496	2.04008e-06
420	95.9649	95.9788	95.8503	2.02454e-06
421	95.9647	95.9838	95.8519	1.99605e-06
422	95.958	95.9788	95.8522	1.98909e-06
423	95.9584	95.9849	95.8527	1.98241e-06
424	95.9582	95.985	95.8531	1.974e-06
425	95.9607	95.9853	95.8542	1.9569e-06
426	95.9648	95.9825	95.8548	1.94404e-06
427	95.9647	95.9787	95.8562	1.91819e-06
428	95.9626	95.9786	95.8606	1.84257e-06
429	95.9581	95.9854	95.8612	1.83077e-06
430	95.9582	95.9854	95.8614	1.82548e-06
431	95.9582	95.9718	95.8616	1.81837e-06
432	95.958	95.9848	95.862	1.80886e-06
433	95.958	95.9778	95.8628	1.79434e-06
434	95.9648	95.9791	95.8636	1.77937e-06
435	95.9581	95.9784	95.864	1.76938e-06
436	95.9578	95.9852	95.865	1.75244e-06
437	95.958	95.977	95.8666	1.72299e-06
438	95.9581	95.9776	95.8667	1.7198e-06
439	95.9604	95.9785	95.8671	1.71044e-06
440	95.958	95.9788	95.8674	1.7029e-06
441	95.9583	95.9791	95.8681	1.68767e-06
442	95.9584	95.9777	95.8683	1.68249e-06
443	95.9648	95.9852	95.8685	1.67644e-06
444	95.9582	95.9819	95.8688	1.6688e-06
445	95.9581	95.9788	95.8691	1.66135e-06
446	95.9647	95.9852	95.8696	1.65066e-06
447	95.9582	95.9853	95.8704	1.63636e-06
448	95.958	95.9785	95.871	1.62684e-06
449	95.9584	95.98	95.8719	1.61183e-06
450	95.9581	95.9779	95.8722	1.60644e-06
451	95.9584	95.9785	95.8727	1.59678e-06
452	95.9581	95.9788	95.8736	1.58266e-06
453	95.9611	95.979	95.8744	1.56799e-06
454	95.9581	95.9729	95.8751	1.55346e-06
455	95.9649	95.9785	95.8758	1.54146e-06
456	95.958	95.9799	95.8766	1.52899e-06
457	95.9582	95.9854	95.8765	1.52729e-06
458	95.958	95.9718	95.8768	1.51936e-06
459	95.9581	95.9772	95.877	1.51336e-06
460	95.9582	95.9785	95.8775	1.5019e-06
461	95.9582	95.9853	95.8779	1.49233e-06
462	95.9579	95.9817	95.8782	1.48432e-06
463	95.9583	95.9791	95.8785	1.47654e-06
464	95.9581	95.9788	95.8788	1.46976e-06
465	95.958	95.9781	95.8792	1.46252e-06
466	95.9583	95.9779	95.8796	1.4558e-06
467	95.9619	95.9785	95.8799	1.44825e-06
468	95.9624	95.9787	95.8803	1.43966e-06
469	95.9581	95.9853	95.8807	1.43116e-06
470	95.9581	95.9785	95.8808	1.42899e-06
471	95.958	95.9723	95.8812	1.4214e-06
472	95.9581	95.9787	95.8814	1.41618e-06
473	95.9582	95.9724	95.8817	1.40818e-06
474	95.9581	95.9781	95.8819	1.40245e-06
475	95.9581	95.9781	95.8825	1.39297e-06
476	95.958	95.9844	95.8831	1.38353e-06
477	95.9582	95.9774	95.8836	1.37382e-06
478	95.958	95.9777	95.884	1.36485e-06
479	95.9584	95.9805	95.8841	1.36204e-06
480	95.9582	95.9736	95.8846	1.35283e-06
481	95.958	95.9784	95.8851	1.34314e-06
482	95.9581	95.9815	95.8857	1.33495e-06
483	95.9647	95.9849	95.8866	1.31857e-06
484	95.958	95.9777	95.8869	1.31177e-06
485	95.9579	95.9721	95.8874	1.30337e-06
486	95.9581	95.9851	95.8879	1.29436e-06
487	95.9584	95.977	95.8881	1.28779e-06
488	95.9578	95.9784	95.8883	1.28325e-06
489	95.9582	95.9719	95.8886	1.27843e-06
490	95.9582	95.978	95.8888	1.27389e-06
491	95.958	95.9785	95.8892	1.26609e-06
492	95.958	95.9719	95.8896	1.25749e-06
493	95.958	95.9784	95.8897	1.25387e-06
494	95.9581	95.9812	95.8899	1.24883e-06
495	95.9583	95.9811	95.8904	1.24146e-06
496	95.9647	95.9787	95.8909	1.23456e-06
497	95.958	95.9808	95.8913	1.22695e-06
498	95.9582	95.9785	95.8917	1.21983e-06
499	95.9579	95.9837	95.8919	1.21406e-06
