Step	Best	Median	Predicted	Progress
88	15.6396	17.0327	-24.2986	0.00439684
89	15.6418	16.8872	-24.057	0.00437241
90	15.5984	16.7486	-23.7339	0.00433756
91	15.7116	17.0075	-23.2007	0.00428345
92	1.0436	16.5236	-23.8851	0.00435645
93	14.2396	16.4786	-23.3496	0.00430188
94	14.8857	16.8313	-22.5186	0.00421538
95	15.4085	17.1533	-21.1985	0.00407584
96	15.6371	16.8716	-19.4197	0.00389287
97	14.9341	16.9223	-18.7847	0.00382677
98	14.6128	16.6484	-16.0779	0.00353347
99	1.05582	16.4521	-18.9157	0.00384147
100	14.6973	16.7171	-16.199	0.00354599
101	11.8068	35.7328	-18.3571	0.00378192
102	15.1841	16.4265	-16.3201	0.00355861
103	15.1994	25.7099	-14.1468	0.00332609
104	14.3967	16.3203	-12.9634	0.00319919
105	13.5667	16.378	-12.9487	0.00319928
106	15.5184	16.4518	-12.4074	0.00314147
107	15.1418	16.1461	-12.3665	0.00313445
108	1.04675	16.7846	-12.5133	0.00315137
109	15.0199	36.7372	-12.4723	0.00314431
110	14.3874	16.6487	-12.3569	0.00312941
111	15.1001	16.3422	-12.1737	0.00310873
112	15.4115	16.4661	-12.1478	0.00310419
113	14.3385	16.1105	-12.1498	0.00310364
114	15.5616	65.1535	-11.4066	0.00302217
115	15.2027	16.5352	-9.59037	0.00283075
116	14.1397	16.6367	-9.5154	0.00282147
117	14.8197	50.3662	-9.30103	0.00279624
118	15.2656	16.102	-8.88602	0.00275035
119	15.1816	16.4555	-8.34444	0.00269031
120	15.2656	16.6783	-7.48565	0.00259823
121	15.4673	16.3375	-6.80135	0.00252339
122	15.342	16.2612	-6.48658	0.00248783
123	15.1217	16.5053	-6.28826	0.0024654
124	15.2283	49.1109	-5.56689	0.00238564
125	14.9873	16.0739	-4.92488	0.00231468
126	15.4183	16.4909	-4.25403	0.00223952
127	15.0147	16.2631	-4.0861	0.00221896
128	15.2726	16.0394	-3.99711	0.00220743
129	15.2327	16.3103	-3.85791	0.00219097
130	14.8569	16.133	-3.35652	0.00213463
131	14.9372	16.0497	-3.31979	0.00212856
132	14.7836	16.0819	-3.15895	0.00210933
133	14.9789	16.2859	-2.81987	0.00207129
134	15.3044	15.9524	-2.73618	0.0020607
135	14.8809	16.1117	-2.39436	0.0020225
136	15.318	16.4244	-2.15791	0.00199543
137	15.4624	15.9393	-2.00662	0.00197756
138	14.9906	16.1096	-1.81095	0.0019549
139	14.6046	16.2548	-1.04808	0.00187115
140	15.3891	16.3634	-0.694668	0.00183127
141	13.8732	16.1022	-0.731014	0.00183371
142	14.8925	16.292	-0.265055	0.00178164
143	14.7414	15.9334	0.617739	0.0016842
144	15.0789	16.0202	0.881767	0.00165411
145	13.7829	15.9033	0.964651	0.00164352
146	15.2751	15.9775	1.2788	0.00160801
147	14.5616	15.9107	1.53979	0.00157854
148	15.0644	16.0523	1.74549	0.00155493
149	14.4908	15.9913	1.94513	0.00153187
150	14.0121	16.1441	1.91285	0.00153376
151	14.9955	15.7634	2.1624	0.00150548
152	15.007	15.9474	2.97255	0.00141574
153	14.6425	15.9359	3.31595	0.00137708
154	14.9347	15.8913	3.62181	0.00134216
155	15.0474	15.9483	3.92029	0.00130826
156	15.3382	15.9898	4.13684	0.00128299
157	14.6827	15.9814	4.25647	0.00126893
158	15.0368	16.0795	4.48145	0.00124313
159	4.99856	15.9274	4.21594	0.00127054
160	15.1177	15.6865	4.44178	0.00124468
161	15.1203	16.1207	4.74144	0.00121006
162	15.1337	15.8698	4.81948	0.00120026
163	15.1182	15.9369	5.07378	0.0011708
164	4.99737	15.8765	4.78133	0.0012017
165	14.2596	15.7963	4.89979	0.00118708
166	14.0274	15.9127	4.89843	0.00118555
167	15.0135	30.9292	4.93046	0.0011809
168	15.0738	34.5405	4.99575	0.00117252
169	14.6715	15.9154	5.1735	0.00115159
170	13.9399	15.9194	5.20931	0.00114612
171	14.5255	15.9095	5.26974	0.00113815
172	15.1385	15.8816	5.30891	0.00113267
173	15.2106	15.7856	5.36117	0.00112579
174	14.6723	15.7913	5.44967	0.00111488
175	14.6129	15.7137	5.64461	0.00109305
176	14.0982	15.9252	5.67183	0.00108884
177	15.2426	15.9254	5.74888	0.00107905
178	15.0154	15.8009	5.85751	0.00106633
179	14.6634	15.813	5.99903	0.0010502
180	15.1702	15.7312	6.12956	0.0010349
181	15.0113	15.7849	6.19546	0.00102665
182	14.6519	15.8023	6.25337	0.00101912
183	14.7919	15.699	6.50687	0.000990537
184	15.0482	15.7762	6.55944	0.00098376
185	14.2362	15.8184	6.6387	0.000973456
186	15.1621	15.591	6.89143	0.000944484
187	14.4458	15.8552	7.00338	0.000931111
188	15.1129	15.8115	7.03604	0.000926614
189	8.74571	15.632	6.97426	0.000931979
190	15.0685	15.7243	7.00706	0.000927473
191	15.013	15.7353	7.1612	0.000909583
192	15.0891	15.5944	7.58266	0.000864246
193	14.891	15.733	7.73247	0.000847486
194	14.5962	15.7009	7.78734	0.000840514
195	12.4627	15.9002	7.70599	0.000848205
196	14.5992	15.8684	7.76109	0.000841221
197	14.6266	15.5533	7.89602	0.000825008
198	14.8699	15.6282	8.01744	0.000811093
199	15.1729	15.6358	8.0907	0.000802684
200	14.6005	15.8216	8.15429	0.000795099
201	14.1451	15.6907	8.17215	0.000792063
202	14.7187	15.7895	8.1919	0.000789068
203	15.146	15.7936	8.28051	0.000778689
204	14.8712	15.5637	8.33751	0.000771632
205	14.5772	15.8064	8.51107	0.000752105
206	14.5685	15.6849	8.67095	0.000733687
207	4.92508	15.6233	8.48767	0.000752671
208	15.1115	15.6164	8.64815	0.000734226
209	14.4464	15.6124	8.66466	0.000731549
210	4.82827	15.7237	8.62534	0.000734766
211	14.8543	15.6394	8.64194	0.000732085
212	12.9414	15.6385	8.60254	0.000735306
213	14.2923	15.711	8.6155	0.000732797
214	14.4318	15.5676	8.6835	0.000724366
215	14.7384	15.6108	8.7808	0.000712514
216	14.1027	15.5442	8.73638	0.000716275
217	15.2265	15.7186	8.7928	0.000709261
218	14.7633	15.5926	8.8044	0.000707241
219	14.4395	15.8168	8.99545	0.000686089
220	14.9305	15.7511	9.01781	0.000682906
221	4.87963	15.642	8.97425	0.00068656
222	14.8817	15.6409	8.99671	0.000683373
223	15.0836	15.6008	9.12187	0.000669602
224	13.9588	15.6237	9.05996	0.000675225
225	14.2517	15.699	9.00276	0.000680332
226	14.0328	15.5793	8.98835	0.000680857
227	15.0565	15.651	9.08543	0.000669923
228	13.3337	15.6858	8.96736	0.000681321
229	4.94044	15.54	8.91718	0.000685561
230	14.8862	15.6505	8.94636	0.000681786
231	14.9667	15.7193	9.04412	0.000670822
232	14.9759	15.5839	9.1073	0.000663133
233	14.6564	15.6756	9.20453	0.000651915
234	14.8348	15.6228	9.2407	0.000647384
235	14.5393	15.6138	9.25218	0.000645378
236	14.0758	15.5953	9.24696	0.000644978
237	14.2726	15.6307	9.29128	0.000639516
238	13.9607	15.7069	9.28477	0.000639236
239	4.99217	15.5881	9.21066	0.000646303
240	14.4675	15.9321	9.26513	0.000639645
241	4.97291	15.6756	9.19081	0.000646721
242	14.8302	15.6622	9.2455	0.000640054
243	14.7442	15.4881	9.29626	0.000633682
244	14.661	15.6399	9.32547	0.000629951
245	14.8272	15.6782	9.35684	0.000626204
246	14.2656	15.7225	9.40257	0.000620875
247	15.0032	15.5822	9.47214	0.000612587
248	4.97598	15.5886	9.38354	0.000621261
249	14.8	15.6285	9.45337	0.000612962
250	14.5725	15.5857	9.48732	0.000608955
251	14.4821	15.6459	9.51592	0.000605008
252	15.1543	15.7278	9.54184	0.000601668
253	14.9479	15.5034	9.5582	0.000599115
254	8.77331	15.6915	9.52343	0.00060203
255	14.6275	15.7424	9.53987	0.000599474
256	14.2738	15.5427	9.61673	0.000590921
257	14.3875	15.5557	9.63332	0.000588459
258	8.79834	15.5401	9.59866	0.00059127
259	14.2063	15.4928	9.61534	0.000588806
260	14.6911	15.642	9.65298	0.000584097
261	15.0599	16.0906	9.702	0.000578569
262	14.6512	15.5714	9.71949	0.000576371
263	14.1926	15.7165	9.74776	0.000572663
264	14.283	15.6528	9.80493	0.000565873
265	4.9635	15.7064	9.71631	0.000574553
266	14.0454	15.7971	9.77426	0.000567427
267	5.11912	15.5872	9.67062	0.000577395
268	5.03237	15.7473	9.62112	0.000581424
269	5.01445	15.5993	9.60525	0.000582246
270	13.9632	15.7259	9.59976	0.000581991
271	14.6382	15.6262	9.61852	0.000579417
272	14.4235	15.6239	9.6571	0.000574837
273	14.7284	15.6704	9.73564	0.000566248
274	14.363	15.598	9.75765	0.000563359
275	14.1551	15.7453	9.7655	0.000561941
276	4.9606	29.7323	9.74051	0.000563676
277	5.03279	15.7654	9.70117	0.00056689
278	14.8418	15.549	9.72337	0.000563994
279	14.3807	15.6489	9.73131	0.000562574
280	14.635	15.5709	9.74821	0.000560377
281	4.95013	15.5824	9.71422	0.00056289
282	14.1907	15.4331	9.73118	0.000560691
283	4.99271	15.6036	9.69712	0.000563207
284	13.2338	15.6024	9.67195	0.00056495
285	14.3552	15.7054	9.68003	0.000563525
286	14.7293	15.4896	9.69713	0.00056132
287	14.9489	15.7566	9.72971	0.000557802
288	14.838	15.4175	9.75791	0.00055435
289	12.2779	15.6877	9.71279	0.000558114
290	5.10304	15.5388	9.66308	0.000561951
291	14.9983	15.5614	9.69586	0.000558425
292	13.7674	15.5362	9.67101	0.000559849
293	14.8992	15.648	9.69558	0.000557093
294	15.1208	15.5816	9.71622	0.000554258
295	14.638	15.5511	9.78221	0.000547224
296	7.77202	15.4968	9.69943	0.000554565
297	15.0886	15.674	9.76564	0.000547523
298	15.0402	15.5792	9.80445	0.000543047
299	14.3806	15.5571	9.87586	0.000535412
