Step	Best	Median	Predicted	Progress
169	9.28578	52.4122	-77.6022	0.00558369
170	20.2647	50.3909	-74.6625	0.00541966
171	21.3739	48.1713	-72.9745	0.00532756
172	30.235	53.253	-71.2152	0.00524892
173	24.0454	53.5018	-70.867	0.00524108
174	9.27886	53.3365	-72.0669	0.00529541
175	24.436	48.5313	-71.4242	0.00527613
176	20.8468	50.4225	-70.6771	0.0052478
177	9.84716	50.551	-71.7024	0.00530106
178	19.2352	50.6929	-69.7916	0.00520342
179	25.9019	52.9432	-68.5874	0.00513218
180	12.7225	50.4972	-68.4248	0.00512987
181	25.6031	52.1888	-67.7637	0.00509274
182	26.3624	53.6975	-67.0792	0.00506156
183	19.7094	53.3755	-65.6184	0.0049906
184	15.6106	50.0578	-67.1908	0.00507518
185	18.9131	49.5481	-65.0005	0.00496917
186	33.6203	53.7142	-63.9333	0.00491814
187	19.5083	52.1467	-63.3492	0.00488534
188	22.8484	53.2803	-63.4175	0.00488235
189	26.423	51.6218	-62.7042	0.00484067
190	11.175	50.6295	-63.0147	0.00486477
191	28.4818	50.1632	-61.9177	0.00481234
192	22.1417	48.92	-60.3006	0.00473128
193	27.1823	53.2863	-59.134	0.00468112
194	25.7414	49.6716	-57.3676	0.00460633
195	33.6114	49.757	-56.8907	0.00457849
196	26.7152	52.623	-55.7073	0.00452388
197	12.5263	53.3338	-56.4752	0.0045672
198	22.4491	53.7317	-55.8565	0.00453659
199	25.6303	47.985	-55.1996	0.00450261
200	26.4432	49.4028	-53.353	0.00440802
201	26.7675	49.3477	-52.0024	0.00433329
202	27.2998	53.6739	-51.3592	0.00429963
203	13.2427	48.838	-50.9586	0.00428175
204	26.1472	50.8081	-50.6755	0.00426615
205	29.2596	53.0874	-49.4995	0.00420071
206	26.3139	48.1735	-48.509	0.00414865
207	25.8886	53.7259	-48.4685	0.00414464
208	24.4716	53.1287	-47.7764	0.00410749
209	27.972	51.8548	-46.6497	0.00405278
210	26.0353	49.4109	-46.2366	0.00402728
211	36.7773	53.1463	-45.3926	0.00397478
212	26.7404	52.9374	-43.1983	0.00385745
213	26.8382	50.7323	-42.4716	0.00382293
214	26.398	48.6907	-41.1181	0.00376133
215	24.956	53.4567	-39.7769	0.00369437
216	26.6353	50.9574	-37.7206	0.00358838
217	19.2605	49.2784	-38.2968	0.00361991
218	26.755	53.6212	-37.4394	0.00357513
219	26.7596	49.1223	-37.1163	0.00355854
220	29.0662	47.9463	-35.3081	0.00346302
221	25.592	53.061	-34.1206	0.00339798
222	24.681	53.2273	-33.0052	0.00334105
223	22.4864	52.8269	-32.1295	0.0032914
224	23.6466	52.9687	-30.837	0.00322109
225	16.6063	49.6489	-31.301	0.00324909
226	8.51884	53.3111	-31.3355	0.00325488
227	28.3799	53.1343	-31.0771	0.00323758
228	26.0737	49.8136	-29.723	0.0031602
229	9.36566	49.9217	-30.4777	0.00320662
230	28.1224	53.3056	-29.899	0.00316893
231	26.6199	53.6219	-28.8046	0.00310749
232	22.6051	51.7752	-27.6381	0.00304232
233	26.6956	53.5016	-25.6245	0.00294114
234	27.3504	49.5396	-24.8469	0.00290049
235	17.4968	53.6137	-25.065	0.00291337
236	27.255	49.9955	-24.3966	0.00287907
237	19.624	53.8131	-24.5177	0.00288733
238	17.6978	49.9927	-23.9386	0.00285993
239	26.7849	49.5586	-22.285	0.00277273
240	27.307	51.2431	-20.4138	0.00267746
241	20.2165	49.2141	-20.6173	0.00269106
242	25.5818	49.2714	-19.815	0.00264979
243	12.8655	47.8607	-20.7833	0.00269832
244	26.5815	52.8678	-19.978	0.00265683
245	26.0249	49.5071	-18.4675	0.00257286
246	23.5529	48.9095	-17.6609	0.002524
247	17.6416	53.7828	-17.8719	0.00253887
248	26.2012	53.3421	-17.1061	0.00249524
249	13.4653	53.7049	-17.9843	0.00254298
250	34.8809	49.6592	-17.0348	0.0024904
251	27.6013	49.6456	-16.352	0.00245513
252	22.0387	49.994	-16.2635	0.00244913
253	27.2522	49.6905	-15.9594	0.00243197
254	11.1767	53.9099	-16.5576	0.00246243
255	27.3714	52.3098	-16.0682	0.00243582
256	9.25121	52.7738	-16.9616	0.00248219
257	21.8865	48.6844	-16.371	0.00244985
258	21.3321	54.683	-15.9254	0.00242303
259	12.5087	50.9349	-16.4211	0.00245069
260	26.1287	53.3496	-15.5907	0.00240384
261	23.8383	54.2687	-15.0441	0.00237517
262	22.7129	54.013	-14.6321	0.00235378
263	20.2541	49.2864	-14.3708	0.00234083
264	10.3124	51.8365	-15.0082	0.0023721
265	20.8609	52.6548	-14.705	0.00235581
266	19.9272	48.0832	-14.0661	0.00232352
267	25.7288	53.8171	-13.3135	0.00228614
268	27.1786	52.3977	-13.1468	0.00227728
269	21.6054	53.9232	-12.8928	0.00226289
270	26.3374	51.6895	-12.3896	0.00223541
271	23.703	49.0261	-11.5862	0.00219284
272	26.3555	54.642	-10.9243	0.00215813
273	23.7706	49.2701	-9.60592	0.0020873
274	13.5513	54.0338	-10.5051	0.00213297
275	11.3863	49.7836	-11.0162	0.00215994
276	24.4031	54.0218	-10.6304	0.00213753
277	17.8671	49.3612	-10.5608	0.00213418
278	9.79132	50.3597	-11.0619	0.00215998
279	16.1665	53.6459	-11.9253	0.0022051
280	27.8323	52.83	-11.188	0.00216465
281	26.6847	54.0402	-11.1796	0.00216221
282	22.9799	54.1252	-11.559	0.00218167
283	22.5576	51.5033	-9.87072	0.00209125
284	19.2487	53.2773	-10.1997	0.00210942
285	19.0619	51.2554	-10.4424	0.00212113
286	23.914	49.968	-10.2412	0.00210967
287	24.6103	51.6318	-9.60663	0.00207355
288	26.5764	48.7872	-9.09547	0.00204404
289	11.2433	49.4976	-9.72617	0.00207786
290	20.3312	50.45	-9.21338	0.00204823
291	11.6724	54.2365	-9.8457	0.00208218
292	10.9893	53.3852	-10.6059	0.00212311
293	18.7963	52.1759	-10.6135	0.00212293
294	21.9132	49.6429	-10.0961	0.00209438
295	20.0886	53.4123	-9.46516	0.00205747
296	22.6276	49.7216	-9.1239	0.00203764
297	19.008	53.3292	-9.07656	0.00203431
298	23.2735	54.0021	-8.94092	0.00202602
299	27.3157	53.5975	-8.99326	0.00202779
300	10.5345	52.1907	-9.36141	0.00204621
301	28.5379	54.139	-9.10867	0.00203191
302	28.0343	53.1295	-8.89135	0.00201978
303	17.6541	51.1236	-8.90768	0.00202
304	18.0463	50.5315	-9.21849	0.00203502
305	11.4939	53.617	-9.39247	0.00204339
306	28.1759	56.5654	-9.33365	0.00203917
307	19.25	53.0769	-9.25506	0.00203478
308	28.196	50.0652	-9.01629	0.00202103
309	17.6781	49.1572	-9.22237	0.00203114
310	18.3243	54.1836	-9.2336	0.00203117
311	14.6188	51.9755	-9.44419	0.00204141
312	25.6512	49.5894	-9.07923	0.00202196
313	23.2492	52.5195	-8.55338	0.00199337
314	12.7619	53.5388	-9.00359	0.00201663
315	24.5488	53.2295	-8.54947	0.0019913
316	24.2846	50.2321	-8.11732	0.00196703
317	25.7107	49.1273	-7.80289	0.00194771
318	18.7687	53.6427	-7.85981	0.00195108
319	23.6486	49.8552	-7.71909	0.00194116
320	20.4899	52.8702	-7.29428	0.001916
321	9.28507	48.6777	-7.82642	0.00194494
322	21.0396	49.0545	-7.39049	0.00191915
323	23.0808	45.998	-6.98721	0.00189514
324	22.5477	49.5305	-6.52169	0.00186803
325	26.6875	53.3506	-5.73307	0.00182419
326	26.5908	52.5761	-5.57731	0.00181433
327	28.0096	49.6724	-5.51331	0.00180968
328	26.213	53.4659	-5.23082	0.00179356
329	18.1745	53.6752	-5.11517	0.00178639
330	20.7274	49.3387	-4.72705	0.00176438
331	12.5162	48.9823	-4.98356	0.00177729
332	18.9363	53.4682	-5.28231	0.00179228
333	11.0456	53.6394	-5.58726	0.00180805
334	21.6788	51.2943	-5.39297	0.00179616
335	20.132	49.8376	-4.91017	0.00176923
336	23.7107	48.3898	-4.45611	0.00174338
337	22.6228	49.2969	-4.32887	0.0017354
338	22.0098	53.5532	-4.15637	0.00172484
339	25.5159	50.291	-3.58838	0.00169169
340	20.4839	49.0102	-3.52076	0.00168647
341	28.018	49.817	-3.35465	0.00167612
342	17.424	48.5567	-3.29068	0.00167173
343	23.1988	48.9435	-3.06793	0.00165854
344	23.9402	49.0299	-2.9289	0.00164977
345	23.2483	51.0042	-2.71117	0.00163624
346	24.4618	52.6793	-2.13913	0.00160406
347	21.25	49.2467	-1.82447	0.00158569
348	25.1415	52.8605	-1.55545	0.00156973
349	23.6035	48.3024	-1.21292	0.00154992
350	25.9918	50.298	-1.16625	0.00154615
351	15.2735	49.9281	-1.22345	0.00154834
352	27.214	48.9921	-0.958984	0.00153281
353	26.4893	53.3242	-0.93399	0.00153036
354	26.4015	51.3325	-0.409271	0.00150054
355	27.7024	51.9294	-0.276073	0.00149218
356	10.8643	51.6166	-0.490532	0.0015028
357	23.1969	53.9635	-0.356792	0.00149441
358	10.7683	49.6032	-0.571789	0.00150506
359	12.1371	50.7565	-1.06661	0.00153113
360	11.1436	51.7316	-1.29104	0.00154227
361	27.0109	48.2687	-1.14902	0.00153347
362	25.3163	48.6145	-0.696262	0.00150752
363	11.4018	48.583	-0.964077	0.00152115
364	26.4048	49.7334	-0.777412	0.0015098
365	26.3771	52.8837	-0.576614	0.00149776
366	21.927	53.74	-0.171528	0.00147455
367	5.63384	49.112	-0.657043	0.00150001
368	14.239	49.1619	-0.939713	0.00151437
369	27.7569	52.8651	-0.737473	0.00150226
370	27.868	49.9698	0.0242386	0.0014596
371	13.4441	53.7114	-0.666031	0.00149622
372	11.0929	48.7388	-0.989525	0.00151287
373	36.6447	53.4859	-0.74604	0.00149846
374	17.8362	51.0629	-0.545692	0.00148648
375	26.6128	51.5978	-0.133701	0.0014629
376	24.1156	49.5672	0.123913	0.00144778
377	13.0449	53.1873	-0.211723	0.00146505
378	23.8712	49.5494	0.0467682	0.00144988
379	22.214	49.5261	0.105804	0.00144561
380	19.364	49.5061	0.182812	0.00144037
381	18.7999	52.6042	0.0209846	0.00144813
382	25.2609	52.9669	0.347157	0.00142929
383	27.0926	48.4977	0.441753	0.0014231
384	11.4003	47.5332	0.282284	0.00143074
385	15.693	49.6303	-0.105015	0.00145081
386	25.5611	53.3959	0.206398	0.00143279
387	12.913	51.6355	-0.181942	0.00145292
388	26.1899	53.6771	0.130512	0.00143484
389	12.2206	48.5796	-0.258873	0.00145503
390	17.6563	54.4094	-0.356621	0.00145935
391	24.9428	49.0859	-0.0815659	0.0014433
392	21.2258	49.2736	0.0563583	0.00143474
393	23.9939	51.2827	0.219509	0.00142482
394	27.5215	49.4444	0.429482	0.00141236
395	11.3545	53.6825	0.144402	0.00142685
396	9.74265	50.546	-0.0949974	0.00143887
397	23.6358	49.118	0.069294	0.00142889
398	17.5598	50.8887	-0.0646477	0.00143516
399	11.4412	53.6074	-0.244091	0.00144394
400	27.3898	53.4502	-0.140038	0.00143723
401	10.9417	49.1759	-0.319775	0.00144603
402	12.9732	49.1174	-0.495674	0.00145461
403	26.2081	55.0559	-0.395462	0.00144812
404	23.3333	50.4956	-0.290817	0.00144137
405	23.4973	51.6148	-0.0562134	0.00142757
406	11.2396	49.237	-0.366203	0.00144345
407	22.9374	50.2159	-0.13081	0.00142961
408	22.5703	50.4395	0.0058403	0.00142115
409	18.5905	53.3641	0.160751	0.00141171
410	12.9969	50.382	-0.166374	0.00142851
411	23.3884	51.5073	0.0870285	0.00141371
412	15.2806	47.9105	-0.240856	0.00143055
413	22.5233	46.0966	0.0133095	0.00141571
414	22.701	47.5783	0.0372734	0.0014134
415	13.0215	53.0789	-0.0604095	0.00141771
416	11.1258	54.2554	-0.38982	0.00143465
417	23.8871	51.2428	-0.134129	0.00141973
418	23.6655	48.4788	-0.109821	0.00141741
419	10.6277	47.1185	-0.207848	0.00142174
420	19.3365	49.2311	-0.183372	0.00141942
421	20.4814	49.9155	-0.0838509	0.00141301
422	12.2951	49.9128	-0.25692	0.00142144
423	11.999	50.0933	-0.355289	0.0014258
424	24.6407	44.8663	-0.330471	0.00142346
425	11.8922	49.9884	-0.364052	0.00142431
426	11.0217	51.6325	-0.662197	0.00143956
427	10.9312	47.2031	-1.01838	0.00145806
428	11.3143	46.2834	-1.20429	0.00146722
429	24.817	52.4812	-1.09338	0.00146019
430	22.2084	49.4735	-0.810646	0.00144372
431	11.4373	50.4763	-1.16838	0.00146232
432	22.9131	49.9518	-0.884872	0.0014458
433	27.2351	49.2668	-0.64254	0.00143163
434	11.5494	50.8793	-0.959099	0.0014479
435	11.5675	49.9268	-1.31837	0.00146661
436	26.686	49.3398	-1.03333	0.00145
437	25.7537	49.295	-0.789463	0.00143574
438	11.0614	47.2875	-1.07028	0.00145006
439	22.654	49.2086	-0.777065	0.00143312
440	26.0988	49.4426	-0.722969	0.00142919
441	11.3549	49.5352	-0.836449	0.00143442
442	9.72516	47.9957	-1.05914	0.00144557
443	27.342	54.802	-0.864555	0.00143402
444	26.0915	55.2108	-0.808941	0.00143002
445	10.4214	48.7928	-0.915234	0.00143485
446	25.8385	49.3349	-0.881794	0.00143206
447	21.7882	49.0426	-0.654736	0.00141871
448	26.6182	52.7261	-0.261448	0.00139636
449	25.7732	51.0624	-0.0162086	0.00138209
450	11.8923	49.8449	-0.332573	0.00139831
451	26.4961	51.4918	-0.0728683	0.00138326
452	11.2542	51.581	-0.403698	0.00140027
453	20.2187	49.622	-0.00832748	0.00137786
454	11.3939	54.6282	-0.474819	0.00140223
455	21.0476	54.6774	-0.07827	0.00137976
456	23.7569	49.3094	0.0461502	0.00137207
457	25.9917	49.6293	0.156898	0.00136511
458	11.3952	50.9636	-0.00423813	0.00137291
459	10.8298	49.8535	0.0127792	0.00137105
460	23.4422	54.1768	0.0795364	0.00136648
461	15.6565	50.0496	-0.0307312	0.00137153
462	27.8962	50.5389	0.11134	0.00136288
463	15.5398	48.6956	-0.0776215	0.0013722
464	19.1982	51.5681	-0.0584793	0.00137023
465	10.9961	49.4969	-0.161278	0.00137488
466	13.123	45.4848	-0.366184	0.00138507
467	18.5496	53.9068	-0.230473	0.00137677
468	9.8536	50.9827	-0.452393	0.00138789
469	25.6015	54.7439	-0.299664	0.00137867
470	12.2495	44.3294	-0.522102	0.00138982
471	26.1482	51.4427	-0.368858	0.00138057
472	23.5577	50.1061	-0.334507	0.00137778
473	14.4124	48.3089	-0.35128	0.00137777
474	19.8274	45.1143	-0.301109	0.00137412
475	27.0759	49.4421	-0.0506821	0.0013596
476	18.9801	49.986	0.345863	0.00133723
477	23.7042	50.2782	0.441605	0.00133115
478	26.2836	51.6506	0.874725	0.00130699
479	12.999	54.3269	0.476803	0.00132743
480	26.231	52.4693	0.86797	0.00130553
481	13.4441	47.3629	0.754196	0.00131068
482	23.269	53.2555	0.890659	0.00130249
483	11.342	53.6825	0.715527	0.00131094
484	22.5652	49.2046	0.82531	0.00130419
485	32.9091	51.5375	1.06681	0.00129032
486	19.1167	49.8052	1.18788	0.00128287
487	27.7855	51.9438	1.36108	0.00127264
488	12.3419	50.0716	1.12368	0.00128451
489	23.9913	53.9729	1.29743	0.00127426
490	16.9161	47.6672	1.35628	0.00127014
491	26.7694	53.3158	1.56134	0.00125828
492	26.49	53.6641	1.68461	0.00125088
493	22.999	52.5396	1.76113	0.00124591
494	9.68948	50.5882	1.62215	0.00125244
495	22.0555	50.5527	1.79905	0.00124208
496	18.741	53.0731	1.95017	0.00123323
497	21.133	51.1466	2.29235	0.00121424
498	23.1537	49.579	2.42773	0.00120628
499	20.4444	49.691	2.53069	0.00119995
