Step	Best	Median	Predicted	Progress
139	67.1551	81.9085	31.0597	0.00101937
140	66.5553	82.3375	29.5219	0.00105351
141	49.9677	83.8055	27.7723	0.00109256
142	70.55	83.3493	29.3664	0.00105462
143	63.9665	80.2665	29.431	0.00105032
144	72.3169	82.0507	31.4048	0.00100456
145	70.5843	80.8472	31.7901	0.000994817
146	69.4159	80.3463	33.3548	0.000957004
147	71.6903	80.921	34.5499	0.00092774
148	70.4006	83.1459	34.7813	0.000921436
149	58.7313	81.3778	34.4131	0.000928602
150	67.3177	80.343	34.3633	0.000928383
151	61.3831	80.2908	32.5938	0.000968728
152	72.5687	81.8325	34.2266	0.000929246
153	70.6168	80.171	34.0961	0.000931336
154	66.6529	80.1125	33.6817	0.000939707
155	59.5711	79.4063	32.999	0.000954421
156	67.586	79.9373	33.0216	0.000952479
157	61.7643	80.7478	32.5696	0.000960566
158	63.8721	81.7603	30.5528	0.0010074
159	70.7043	80.298	32.4289	0.00096149
160	69.7478	80.4176	32.5479	0.000959076
161	69.4437	79.2656	31.8811	0.000973443
162	61.1321	78.1994	29.9678	0.00101668
163	70.006	81.3765	30.9682	0.000992237
164	71.6604	79.6317	31.2768	0.000984166
165	66.7338	81.2281	30.8231	0.000993223
166	73.2674	87.3939	31.1328	0.000985135
167	71.3403	87.3886	32.6508	0.000948659
168	66.5283	79.9266	32.811	0.00094369
169	63.7764	80.0127	31.736	0.000967444
170	70.4758	79.8086	31.9188	0.000962045
171	64.9961	80.4345	31.5949	0.000968381
172	69.3378	79.642	33.107	0.000932217
173	65.1981	80.1097	31.0859	0.000977779
174	70.15	79.9623	31.6381	0.000963899
175	69.6216	78.7188	32.7647	0.000936949
176	65.2433	79.0122	31.7612	0.000958803
177	58.6581	79.4954	31.2864	0.000968539
178	71.9177	80.3156	31.6217	0.000959723
179	58.4582	79.2875	31.1457	0.000969478
180	59.7867	80.2001	30.1275	0.000991437
181	59.2594	81.2995	29.5695	0.00100238
182	62.772	78.5278	28.3622	0.00102929
183	62.9501	78.9441	28.0071	0.00103603
184	73.9361	80.0672	28.2134	0.00103035
185	67.8073	78.7084	29.308	0.00100372
186	69.3638	80.197	30.7209	0.000971184
187	64.8944	78.4674	30.1165	0.000982364
188	67.6126	80.2355	30.5803	0.000972128
189	66.6197	79.8215	30.3888	0.000975432
190	64.061	80.1358	30.3038	0.000976167
191	65.1107	80.1742	29.7663	0.000985865
192	66.2484	79.315	30.08	0.000978986
193	62.2911	77.397	29.0314	0.00100088
194	64.9682	79.7086	28.9868	0.0010007
195	68.6883	78.6804	29.7932	0.000980803
196	64.6717	79.376	29.0278	0.00099706
197	66.6104	77.6486	29.6521	0.000981766
198	63.6713	79.591	28.9459	0.00099652
199	69.9221	78.7031	29.5785	0.000981172
200	66.4941	79.7568	30.082	0.000969626
201	71.3972	79.4594	30.4889	0.000959263
202	66.5047	78.7375	30.8101	0.000951306
203	63.2975	79.5414	30.5681	0.000955146
204	66.4183	78.1115	30.9076	0.000946898
205	69.6239	79.6973	31.1412	0.000940798
206	60.3486	77.9766	30.7716	0.000947796
207	69.8904	79.3469	31.0061	0.000941684
208	63.6562	79.4638	31.1047	0.000938083
209	64.4915	79.1271	31.106	0.000935976
210	63.3702	78.9448	30.8067	0.000941006
211	64.51	78.2714	30.9091	0.000938094
212	70.9831	78.9549	31.442	0.000924456
213	62.7651	78.203	30.9967	0.000933721
214	67.9632	78.9312	31.524	0.000920582
215	65.5	78.7911	31.6282	0.000918011
216	66.6361	78.7843	32.5184	0.000897763
217	62.0339	78.4095	31.7059	0.000914209
218	69.0867	78.1912	32.4615	0.000896967
219	65.1816	77.6048	32.9572	0.000884642
220	69.172	79.2086	33.185	0.000878729
221	62.2755	78.3086	32.9601	0.000882405
222	62.9663	77.5162	32.283	0.000896837
223	60.7492	78.2118	31.9683	0.000902246
224	64.9018	79.2907	32.1383	0.000898016
225	69.4372	78.0841	32.7082	0.000883965
226	64.0719	78.7425	32.3508	0.000891159
227	66.3757	78.5021	32.708	0.000881904
228	69.2387	78.2767	32.9018	0.000876961
229	71.4951	80.1027	33.1495	0.000870457
230	52.6609	78.3602	32.7768	0.00087773
231	61.6167	78.6212	32.5925	0.000880483
232	63.4191	78.0581	32.4117	0.000883119
233	67.0209	79.2019	32.663	0.000876969
234	59.048	78.0343	32.2863	0.0008839
235	70.7944	78.2683	32.5384	0.000877738
236	69.9325	77.2871	33.0195	0.000866085
237	64.6177	79.1649	33.3848	0.000857303
238	65.5015	77.6911	33.4718	0.000854482
239	63.8392	79.04	33.627	0.000850167
240	62.727	78.7498	33.5577	0.000850685
241	65.5452	78.5217	33.6946	0.000846672
242	70.166	78.4368	33.8072	0.000843255
243	71.799	79.1785	34.0554	0.000836854
244	62.1723	78.3992	33.7079	0.000843521
245	62.9539	78.4266	33.6517	0.00084363
246	53.2308	78.3632	33.4294	0.000847569
247	69.7029	78.2961	33.5322	0.000844342
248	71.4818	79.2256	33.6686	0.00084058
249	65.196	79.8078	33.8795	0.000834902
250	67.3144	78.7263	34.125	0.000828003
251	62.9513	78.8995	33.8627	0.00083321
252	62.5415	78.8591	33.8122	0.00083333
253	67.3589	79.1384	33.8628	0.000831082
254	69.4133	77.0464	34.2256	0.000821137
255	60.659	77.9551	33.9565	0.000826596
256	61.4059	77.3104	33.9041	0.000826723
257	61.6234	78.0058	33.9329	0.000824903
258	60.7657	77.9613	33.5797	0.000831971
259	64.4767	78.5933	33.9268	0.000822988
260	65.1133	79.6843	34.1808	0.000815752
261	69.7937	79.442	34.382	0.000810237
262	64.9972	78.4959	34.6536	0.000803204
263	64.8466	78.1573	35.0681	0.000792603
264	64.9507	78.5342	35.1485	0.000790269
265	69.2592	78.6325	35.2718	0.000786554
266	63.5811	78.1656	35.5174	0.000779965
267	65.0765	78.403	35.6526	0.000776032
268	62.997	79.0597	35.7627	0.000772504
269	70.0424	78.2227	36.0934	0.000764746
270	64.1127	79.639	36.2962	0.000759323
271	63.5498	78.261	36.4686	0.000754066
272	63.3153	79.6512	36.4432	0.000753861
273	67.7926	79.0553	36.6788	0.000747514
274	67.9158	77.2122	37.021	0.000739401
275	67.6347	78.5933	37.1038	0.000737123
276	64.0804	79.4127	37.4454	0.000728938
277	60.631	77.8767	37.0006	0.000737666
278	62.359	78.9988	37.2079	0.000732151
279	66.0693	77.8124	37.313	0.000729191
280	64.9986	77.8937	37.5612	0.000723056
281	65.692	77.8682	37.8712	0.000715428
282	64.9858	78.716	37.9729	0.00071254
283	68.2998	78.4801	38.1438	0.000708345
284	62.614	78.7854	38.0878	0.000708696
285	62.2943	78.5153	38.1898	0.000705587
286	65.6812	78.3714	38.4698	0.000698379
287	66.1272	78.9654	38.7607	0.000691074
288	71.0007	79.0462	39.0579	0.00068366
289	66.7404	78.1433	39.4168	0.000675556
290	70.8205	78.1169	39.7635	0.000667164
291	67.027	78.4094	39.8366	0.000664799
292	58.9499	76.9295	39.6705	0.000667609
293	57.3448	78.3137	39.2663	0.000675561
294	65.0246	77.8776	39.5891	0.000667765
295	70.5919	77.9961	39.7749	0.00066265
296	65.0658	77.6425	40.2189	0.000651401
297	58.8444	77.8767	39.8398	0.000659241
298	67.0023	78.696	40.1355	0.000651652
299	64.4993	78.7733	40.1466	0.000650939
300	57.6269	78.3554	40.007	0.000652993
301	56.5013	76.6944	39.6153	0.000661113
302	64.1427	77.5563	39.7805	0.000656688
303	65.872	78.3816	39.912	0.0006531
304	66.6831	78.4007	39.9885	0.000650759
305	56.2581	77.8544	39.8751	0.000652212
306	61.8912	79.2186	39.8042	0.00065261
307	61.4502	80.0477	39.7824	0.000652083
308	59.3985	79.3368	39.5382	0.000656468
309	64.9431	78.2752	39.692	0.000652508
310	66.5197	78.1864	39.8328	0.000648791
311	60.4051	78.6087	39.6216	0.000652481
312	69.5995	78.6131	39.8299	0.000647452
313	69.34	78.2902	40.0444	0.000642088
314	57.6569	77.9916	39.7514	0.000647598
315	66.4833	76.5723	39.9906	0.000641772
316	69.6136	78.7354	40.1294	0.000638628
317	56.6549	78.5131	39.9018	0.000642184
318	62.0729	78.2054	39.932	0.000640916
319	69.7907	78.3684	40.0851	0.000636726
320	58.9726	79.2872	39.8434	0.000641327
321	69.635	79.5919	39.9972	0.000637131
322	65.8747	77.1975	40.0628	0.000635274
323	64.55	77.2789	40.1423	0.000632632
324	69.8192	77.3275	40.2814	0.00062862
325	64.7824	78.5166	40.4983	0.000623096
326	70.4629	78.1972	40.6638	0.000619059
327	65.1858	77.1787	41.0086	0.000611687
328	69.1893	78.2318	41.3071	0.000604666
329	65.5937	78.6956	41.4608	0.000600722
330	57.4587	76.0936	41.2237	0.000605032
331	61.2515	79.0783	41.2114	0.000604319
332	69.1532	77.8451	41.4121	0.000599114
333	62.9383	75.8876	41.7672	0.000591058
334	64.6607	78.4816	41.8847	0.000587703
335	69.4006	78.3892	42.1351	0.000581464
336	58.1466	78.3515	41.8592	0.000586719
337	68.6529	77.5869	42.055	0.000581802
338	57.495	78.5086	41.8723	0.000584844
339	65.015	77.901	42.0295	0.00058103
340	67.2019	78.0763	42.2452	0.000576422
341	62.3269	77.84	42.4228	0.000572642
342	69.5251	77.9428	42.5088	0.000570263
343	66.8311	78.3293	43.0079	0.000559428
344	65.2476	78.1141	43.4862	0.000549686
345	69.5614	78.844	43.5506	0.000548225
346	67.7344	77.541	43.9034	0.000539795
347	59.7673	76.6593	43.6591	0.000544485
348	64.7957	77.6297	43.9363	0.000537575
349	69.4432	78.0574	44.0773	0.000534161
350	59.7626	76.4746	43.9689	0.000535817
351	65.3581	78.1295	44.1162	0.000532041
352	56.2381	77.9975	43.8951	0.000536104
353	62.665	77.6698	44.043	0.000532325
354	69.7234	78.1974	44.1506	0.000529497
355	62.8413	77.6337	44.3349	0.000525059
356	58.6763	75.9256	44.1147	0.000528891
357	66.5134	77.1637	44.3235	0.000523974
358	68.7644	79.1773	44.4379	0.000521611
359	62.1943	78.1585	44.4548	0.000519561
360	66.7422	76.8597	44.5246	0.000518135
361	66.7518	78.1746	44.7164	0.000513327
362	69.7318	75.2535	44.9091	0.000508159
363	56.7299	78.3036	44.6458	0.00051359
364	58.6479	77.4372	44.3822	0.000518672
365	69.4833	76.095	44.5753	0.000513854
366	58.7278	77.5946	44.311	0.000518942
367	67.0767	77.0778	44.5048	0.000514119
368	57.7392	77.9681	44.2397	0.000519211
369	61.9393	76.4181	44.3535	0.00051499
370	65.9002	78.4213	44.5641	0.000509957
371	67.1883	77.7059	44.6977	0.000506339
372	60.4336	78.5371	44.7181	0.000504833
373	63.5159	77.905	44.9034	0.000500317
374	66.1517	78.31	45.2807	0.000492992
375	67.6381	77.0105	45.5073	0.000487914
376	64.6258	78.8813	45.857	0.000480601
377	62.5922	78.4988	45.9741	0.000477366
378	39.2245	78.8567	45.6986	0.000482885
379	66.5958	79.6343	45.9087	0.000477594
380	64.9006	78.307	45.9698	0.000475654
381	65.739	78.2037	46.1588	0.000471452
382	59.0898	77.9028	45.979	0.000474239
383	44.8878	77.3038	45.8163	0.000477176
384	66.5472	78.278	45.9142	0.000474464
385	60.3164	78.9181	45.98	0.000472236
386	65.0305	78.0408	46.0114	0.000471122
387	61.5698	77.6072	46.0509	0.000469689
388	61.8041	77.6065	46.195	0.000465898
389	58.113	77.0426	45.9418	0.000470579
390	73.4021	78.5271	46.1314	0.000466115
391	59.3808	78.5213	45.9101	0.000470132
392	70.0352	77.4093	46.1573	0.000464467
393	62.2929	76.6138	46.3086	0.000460896
394	63.1215	76.0869	46.4815	0.000456976
395	56.5249	77.8052	46.2457	0.000461109
396	71.079	78.1943	46.4192	0.000457185
397	60.58	78.9136	46.3498	0.000457753
398	57.7285	77.9291	46.196	0.000460345
399	60.0124	76.1447	46.1371	0.000460916
400	55.6916	78.4553	45.9559	0.000464115
401	62.2962	79.0488	46.0744	0.000461128
402	64.8031	78.366	46.1712	0.000458436
403	69.6466	78.497	46.2638	0.000456292
404	60.1105	77.4329	46.2169	0.000456655
405	65.735	78.3285	46.2084	0.000456361
406	52.1398	77.2814	46.1548	0.000456864
407	60.7058	75.5216	46.109	0.000457056
408	65.0779	77.7539	46.1877	0.000454845
409	69.5287	78.1325	46.3284	0.000451721
410	63.5044	77.5926	46.532	0.000447895
411	69.9029	77.6842	46.573	0.000446497
412	65.0078	78.078	46.6417	0.000444365
413	63.2424	75.7762	46.7446	0.000441904
414	64.9851	76.6465	46.851	0.0004397
415	62.0052	78.1663	46.944	0.000437295
416	58.9264	78.1738	46.8269	0.0004392
417	61.9514	77.9969	46.8845	0.000437486
418	68.5886	77.1052	46.9614	0.000435323
419	62.3022	76.8567	47.0684	0.00043252
420	62.3976	77.7043	47.1362	0.000430442
421	63.1103	78.1699	47.1997	0.000428532
422	64.7614	77.4034	47.2971	0.000426121
423	63.8799	77.4373	47.4262	0.000422856
424	65.6541	76.2491	47.5747	0.000418788
425	62.3955	77.4946	47.6678	0.000416698
426	66.1291	76.7919	47.8266	0.000413699
427	62.0201	78.3398	47.9103	0.000412162
428	66.3232	76.9466	48.0812	0.000408251
429	66.1944	77.611	48.2233	0.00040489
430	61.3632	77.7901	48.2218	0.000404298
431	62.7663	77.867	48.3223	0.00040137
432	64.8682	76.1692	48.3942	0.000399284
433	67.4332	77.6336	48.464	0.000397193
434	63.9891	77.3008	48.497	0.000395936
435	69.3292	77.8126	48.6527	0.000391778
436	62.7845	77.2077	48.7592	0.000389387
437	58.5141	78.3551	48.5832	0.000392323
438	66.7986	78.5534	48.7838	0.000387844
439	62.0064	75.5936	48.8386	0.000386231
440	62.405	78.2142	48.8464	0.000385523
441	64.4413	77.9291	48.9209	0.000383491
442	66.4661	78.2124	49.0235	0.000380796
443	64.7226	78.3321	49.1044	0.0003786
444	69.0534	77.6576	49.186	0.000376104
445	60.1366	77.1968	49.1749	0.000375824
446	65.252	78.6695	49.359	0.000372031
447	66.6999	78.248	49.4527	0.000370164
448	60.9038	78.6776	49.3796	0.000370942
449	60.597	77.4513	49.3105	0.000371763
450	54.2038	78.7977	49.1855	0.000373558
451	64.9705	76.914	49.2604	0.000371902
452	60.0801	78.5801	49.1705	0.000373084
453	60.3576	75.994	49.1421	0.000373038
454	67.0333	78.0689	49.2688	0.000370651
455	62.2142	75.4097	49.404	0.000367968
456	65.9885	77.8833	49.4524	0.000366792
457	66.1877	78.4585	49.7733	0.000361091
458	63.6875	77.6025	49.8296	0.000359606
459	62.2314	77.487	49.9018	0.000357988
460	59.5752	76.0519	49.7811	0.000359736
461	61.3253	80.1115	49.7559	0.000359808
462	68.5892	76.6983	49.8418	0.000357935
463	66.1305	78.6231	49.9053	0.00035634
464	63.3676	78.0721	49.9898	0.000354709
465	60.4082	77.9606	49.9978	0.000353602
466	57.3935	76.5434	49.8751	0.000355358
467	56.3455	77.6724	49.7316	0.000357895
468	67.5555	78.4286	49.8272	0.000355484
469	67.991	77.6816	49.9923	0.000351708
470	61.9936	76.8273	50.049	0.00035017
471	58.1789	77.5368	49.9571	0.00035154
472	65.0692	75.8546	50.0378	0.000349374
473	63.9767	78.0445	50.0868	0.000347678
474	69.0878	76.6226	50.1354	0.000346073
475	66.8586	77.3389	50.1538	0.000345602
476	61.2945	78.2579	50.1011	0.000345967
477	65.0028	78.1589	50.1839	0.000344112
478	73.4351	78.0425	50.2991	0.000341574
479	70.1914	78.3158	50.4251	0.000338138
480	65.0915	78.3581	50.485	0.000336157
481	63.133	78.063	50.4954	0.000335513
482	64.3017	75.2963	50.5135	0.00033466
483	62.5967	78.0203	50.6169	0.000332202
484	62.2906	78.3329	50.6995	0.000330144
485	58.1868	77.0789	50.5748	0.000332257
486	65.9359	78.4003	50.6551	0.000330253
487	66.3022	78.1161	50.7211	0.000328506
488	60.6969	78.4155	50.7816	0.000326906
489	62.1932	76.7643	50.839	0.000325384
490	62.8196	77.1024	50.9313	0.000323209
491	64.8174	77.9882	50.982	0.000321959
492	57.751	77.9981	50.8887	0.000323296
493	64.1201	77.9057	50.9388	0.000322062
494	61.5824	77.9632	50.9052	0.00032195
495	61.5538	76.7948	50.892	0.000321616
496	67.0682	77.9477	50.9641	0.000319588
497	61.2117	78.5146	50.9854	0.000318606
498	60.3336	76.4164	50.8709	0.00032065
499	66.5999	77.9825	51.0309	0.000316795
