Step	Best	Median	Predicted	Progress
146	2.22623	75.8211	-239.328	0.0129101
147	1.97297	80.636	-239.94	0.012991
148	19.8927	79.5249	-239.424	0.0130125
149	1.99134	61.6634	-239.301	0.0130579
150	1.96777	73.4756	-239.471	0.0131035
151	1.9805	65.297	-239.828	0.0131752
152	1.98957	64.0927	-239.676	0.0132137
153	1.97692	61.4483	-239.075	0.013216
154	2.01059	62.8807	-237.954	0.0131944
155	6.89426	67.3235	-236.164	0.0131219
156	1.98952	68.2843	-234.913	0.0130701
157	1.98392	65.7448	-234.557	0.0130937
158	15.43	64.2957	-234.164	0.0130962
159	1.92698	60.5878	-231.152	0.012947
160	1.97848	66.4391	-230.611	0.0129642
161	1.98053	59.8455	-231.257	0.013058
162	4.16118	59.2656	-229.965	0.0130162
163	5.95346	58.8651	-229.22	0.0130144
164	18.3748	58.9369	-229.141	0.0130545
165	2.28176	65.6303	-225.456	0.0129065
166	2.56138	65.6535	-224.576	0.0129153
167	1.98092	59.7118	-219.979	0.0126825
168	4.70078	57.9194	-217.81	0.0126641
169	1.98877	55.5673	-217.426	0.0126384
170	16.4312	62.9605	-217.084	0.0126413
171	1.97597	56.2372	-212.882	0.0124698
172	1.99136	61.7673	-212.117	0.0123894
173	12.9408	54.6058	-209.901	0.0123397
174	6.63382	58.2386	-204.807	0.0120927
175	2.33632	50.7173	-201.543	0.0119967
176	1.96554	61.4085	-202.43	0.0120771
177	4.61048	57.599	-199.566	0.0120105
178	1.97702	55.5056	-202.505	0.0121391
179	1.98258	55.5464	-200.34	0.012128
180	1.98391	55.69	-199.795	0.0121934
181	5.49749	59.7691	-198.663	0.0122203
182	23.3984	51.3121	-197.665	0.0121963
183	1.99021	56.7289	-196.387	0.0121766
184	1.97581	55.9606	-193.194	0.0120155
185	6.91216	58.2811	-191.906	0.0119788
186	1.98014	61.5445	-191.159	0.0119697
187	1.97351	49.9086	-190.494	0.0119977
188	8.74911	55.5005	-189.463	0.0120035
189	2.02932	48.3958	-188.934	0.0119782
190	2.0444	57.3988	-187.012	0.011915
191	6.56747	56.448	-179.471	0.0115767
192	2.04193	52.6885	-174.014	0.0113277
193	1.97927	61.5233	-172.523	0.0112817
194	1.99454	61.6213	-171.973	0.0113135
195	4.03527	57.2975	-170.761	0.0112196
196	2.00661	54.7195	-164.978	0.010975
197	8.70318	53.9623	-162.946	0.0109137
198	2.00461	51.9105	-161.406	0.0108392
199	2.01118	56.5314	-161.485	0.0108831
200	4.45116	59.8399	-160.17	0.0108642
201	2.00927	57.4921	-159.906	0.0108764
202	6.43979	53.8898	-159.456	0.0108937
203	2.40229	54.0751	-155.341	0.0106784
204	2.07799	56.2989	-154.019	0.0107083
205	1.99273	65.5238	-152.023	0.0106019
206	22.1863	63.5972	-144.074	0.0102635
207	6.22955	54.7781	-139.417	0.0100604
208	2.09668	49.8459	-137.301	0.0099651
209	35.0507	59.9033	-137.002	0.0099738
210	2.0033	46.8503	-135.457	0.00992999
211	3.79997	51.5062	-134.709	0.00991694
212	1.97624	43.4835	-135.073	0.00997283
213	2.01124	54.66	-133.384	0.00982649
214	1.97065	57.794	-133.442	0.00984138
215	2.15274	53.7295	-126.755	0.0095669
216	3.93405	56.8727	-124.456	0.00945993
217	2.0003	45.1556	-123.069	0.0093334
218	1.98585	50.3093	-122.927	0.00934738
219	8.54092	45.0977	-120.948	0.00926738
220	2.00877	55.1518	-118.067	0.00922578
221	1.99457	50.0237	-116.286	0.0091762
222	2.10415	51.8719	-114.025	0.00907401
223	1.98666	54.2965	-110.56	0.00898043
224	1.99487	54.4548	-108.121	0.00887208
225	1.98545	48.5986	-106.497	0.00879219
226	1.97689	53.2033	-104.67	0.00877512
227	7.79165	58.083	-102.681	0.00873032
228	1.9715	49.4503	-102.383	0.00869551
229	13.4776	52.9464	-101.547	0.00871245
230	1.9906	46.2115	-100.763	0.00866956
231	1.96291	43.956	-98.8504	0.00864775
232	2.22527	39.5373	-97.2722	0.00859856
233	2.02456	41.478	-96.2237	0.00861136
234	1.99171	43.0843	-95.0065	0.00862317
235	1.97757	49.5961	-93.8725	0.00861162
236	1.99905	51.0943	-92.6377	0.00856243
237	4.5095	54.7174	-91.9316	0.00856374
238	1.99173	44.2287	-89.5593	0.00844197
239	1.99137	56.5288	-85.2846	0.00837515
240	1.97082	39.1296	-83.0137	0.00832429
241	1.97743	34.5782	-82.939	0.00834714
242	1.98079	53.7224	-79.0183	0.00825135
243	1.97144	49.9513	-74.6101	0.00808886
244	1.97069	51.4449	-73.8676	0.00805595
245	1.98122	45.6716	-74.5981	0.00809732
246	1.96675	36.2876	-73.4334	0.00808945
247	5.84817	45.3118	-71.0816	0.00803725
248	2.01394	43.1977	-68.007	0.00792894
249	1.98988	39.8434	-66.2623	0.00780124
250	7.65285	50.5633	-64.6295	0.00776552
251	1.98104	51.4992	-64.2403	0.00776683
252	1.96899	52.6712	-63.6203	0.00774559
253	1.98244	53.5473	-62.2542	0.00770934
254	1.99059	31.0514	-60.6199	0.00766438
255	1.96653	42.4425	-60.0375	0.00766564
256	1.9703	43.9538	-60.0662	0.00768714
257	1.97251	42.4002	-59.632	0.00767881
258	1.94931	42.3841	-58.2589	0.00764957
259	1.97613	41.1447	-54.9233	0.00751487
260	2.01741	38.3246	-53.2127	0.0074727
261	1.9764	41.6122	-52.9546	0.00746862
262	1.9658	39.6669	-52.6671	0.00745141
263	2.24228	39.192	-51.7576	0.00740745
264	1.96777	49.6456	-51.0996	0.00740382
265	1.96696	50.105	-50.9323	0.00739258
266	1.97097	41.9101	-49.697	0.00724957
267	1.98489	32.0654	-48.238	0.00720754
268	1.97716	40.3924	-47.9193	0.00719635
269	2.19749	36.9245	-46.5825	0.00711933
270	1.96542	44.0932	-45.2206	0.00704422
271	1.96444	47.073	-43.0527	0.00695075
272	1.98551	41.4164	-41.9659	0.00692927
273	1.96898	44.1371	-40.9572	0.00688855
274	1.96924	50.2369	-39.1576	0.00678782
275	1.98205	43.6899	-37.2182	0.00672455
276	1.95855	32.5072	-35.568	0.00664804
277	2.19121	36.9021	-35.395	0.00662933
278	1.95911	41.1809	-34.7532	0.00657706
279	1.96828	35.2127	-33.9226	0.00654865
280	1.98535	41.2081	-33.4849	0.00653281
281	1.96355	46.1016	-32.2207	0.00644343
282	5.27844	36.2703	-31.8127	0.00642374
283	1.96865	48.1799	-31.8476	0.00644173
284	1.96654	38.1187	-31.6692	0.00645194
285	1.97255	46.5003	-30.2442	0.00639487
286	1.97494	28.7604	-30.8272	0.00642176
287	1.96857	42.6996	-29.81	0.00636416
288	1.98384	43.9538	-28.2729	0.00624656
289	1.98146	48.2148	-27.6238	0.00617305
290	1.96445	50.0158	-26.9312	0.00613742
291	1.9769	42.5796	-23.9008	0.00595471
292	1.98873	33.4355	-21.1288	0.00571053
293	1.98578	41.5614	-20.0036	0.00556974
294	1.97073	36.8688	-18.9831	0.00550695
295	1.96042	38.9489	-18.1788	0.00539213
296	1.99392	47.7041	-17.218	0.00529032
297	1.98614	43.1168	-16.0656	0.00519575
298	1.98171	46.2557	-14.6953	0.00505392
299	1.96219	28.1092	-13.782	0.00493332
300	1.9885	43.758	-12.9616	0.00484827
301	1.97896	43.9348	-12.3581	0.00476847
302	1.99193	33.1491	-12.0788	0.00473102
303	1.97699	31.0413	-11.703	0.00465975
304	1.98728	32.5439	-11.0503	0.00457272
305	1.97786	38.7205	-10.2148	0.00444196
306	1.979	35.831	-9.68606	0.00435609
307	1.98037	31.0759	-9.59406	0.00434407
308	1.98464	34.6548	-9.51664	0.00433402
309	1.98821	38.4918	-9.35536	0.00431049
310	1.97102	37.181	-9.20797	0.00428861
311	3.84477	34.269	-8.29295	0.00409806
312	1.99371	35.9549	-7.35816	0.00390764
313	1.97967	30.6961	-7.06697	0.00385354
314	1.98233	39.1896	-6.79664	0.00380142
315	1.98955	32.6502	-5.60506	0.00354654
316	1.97456	27.2336	-4.35017	0.00323065
317	1.97561	37.4931	-3.72671	0.00304019
318	2.01791	38.3121	-3.20268	0.00288486
319	1.97553	29.6929	-3.07617	0.00284384
320	1.97283	37.8935	-2.89552	0.00278446
321	1.98368	33.2538	-2.53418	0.00266069
322	1.97436	43.1899	-1.98701	0.00245879
323	1.97389	38.4474	-1.72214	0.00235264
324	1.97082	30.9874	-1.71111	0.0023466
325	1.98437	36.7498	-1.65382	0.00232283
326	1.98004	38.9012	-1.57933	0.00229163
327	1.96512	30.3459	-1.4232	0.00222282
328	5.20039	45.873	-1.22881	0.00213535
329	1.97627	38.1419	-0.95272	0.00200741
330	1.97275	32.6612	-0.68039	0.00187366
331	1.97141	30.9991	-0.717997	0.00189052
332	1.96373	36.1839	-0.572991	0.0018156
333	1.96186	45.3746	-0.509028	0.00178142
334	1.9763	29.101	-0.403316	0.00172455
335	1.99343	36.2428	-0.321618	0.00167946
336	1.97513	31.3264	-0.276888	0.00165388
337	1.97741	28.0825	-0.0836775	0.00154492
338	1.9781	32.8222	0.0562675	0.00146322
339	1.98063	32.4657	0.125766	0.00142114
340	4.11758	38.0431	0.167941	0.00139479
341	1.98292	37.0832	0.216601	0.00136428
342	1.97994	40.1497	0.282913	0.00132285
343	1.98151	35.165	0.440751	0.00122337
344	1.98297	35.1695	0.462839	0.00120851
345	1.98781	32.9385	0.523976	0.00116812
346	1.97943	33.6454	0.593037	0.00112191
347	1.96999	30.1878	0.701533	0.00104924
348	1.97105	38.4563	0.721517	0.00103484
349	1.97552	38.821	0.81593	0.000969705
350	1.97444	32.9925	0.912863	0.000901647
351	1.97236	30.5142	0.959089	0.000867163
352	1.9901	39.4697	1.04019	0.000806673
353	1.98575	33.0683	1.11266	0.000751541
354	1.98974	42.9325	1.14929	0.000723009
355	1.97802	35.5827	1.16206	0.000712527
356	1.98076	33.9815	1.1796	0.000698271
357	1.98603	37.3978	1.22382	0.000663629
358	1.98446	42.627	1.26624	0.000629858
359	1.98915	37.8671	1.26852	0.000627173
360	1.99031	38.8424	1.3084	0.000594751
361	1.98271	30.8197	1.33873	0.000569819
362	1.98175	32.5022	1.36501	0.000550102
363	1.97827	31.9435	1.37186	0.000544501
364	1.99456	35.7854	1.38133	0.000536598
365	1.98869	34.4029	1.39823	0.000522579
366	1.97294	40.4192	1.4213	0.000503255
367	1.98523	42.8204	1.42449	0.000500986
368	1.98782	36.324	1.42909	0.000497559
369	1.9801	36.8158	1.44625	0.000483179
370	1.9718	31.3559	1.45498	0.000475802
371	1.99338	33.6763	1.47175	0.000461241
372	1.98861	43.2525	1.49166	0.000445077
373	1.97361	29.8789	1.49781	0.000439429
374	1.98098	33.3524	1.50524	0.000432423
375	1.97629	30.4932	1.51445	0.000424488
376	1.97814	32.6689	1.51903	0.0004205
377	1.97214	37.0524	1.52809	0.000412369
378	1.97244	34.3082	1.54355	0.000399029
379	1.98276	35.9616	1.55161	0.0003916
380	1.98166	36.8477	1.55078	0.000391711
381	2.08615	30.7024	1.5537	0.000388625
382	1.97158	28.4095	1.56489	0.000378877
383	1.98015	32.9242	1.56768	0.000376028
384	1.98277	37.7921	1.57685	0.000368244
385	1.96851	37.1481	1.58235	0.000363062
386	1.9699	41.0595	1.58811	0.000357638
387	1.97187	44.9557	1.59577	0.000350798
388	1.98029	32.8074	1.59968	0.000346965
389	1.96961	28.6766	1.60781	0.000340121
390	1.98324	32.8455	1.62483	0.000324967
391	1.97588	34.0032	1.63373	0.000316843
392	1.97959	30.0827	1.63681	0.000313651
393	1.94148	42.7271	1.63767	0.000312347
394	1.97664	31.4037	1.64106	0.00030891
395	1.98322	31.0701	1.6475	0.000303053
396	1.97745	28.7648	1.64873	0.000301609
397	2.05142	30.3668	1.65327	0.000297658
398	1.97875	35.9002	1.66791	0.000285187
399	1.97066	37.4655	1.66965	0.000283396
400	2.02787	28.1112	1.67587	0.000277764
401	1.97502	30.1054	1.68421	0.000270845
402	1.97954	38.3151	1.69005	0.000265412
403	1.9866	30.9865	1.69202	0.000263417
404	1.97242	27.2557	1.69671	0.000259109
405	1.97592	31.2556	1.70608	0.000251152
406	1.98386	31.3652	1.71491	0.000243752
407	1.9714	34.9631	1.71899	0.000239766
408	1.97441	31.054	1.72155	0.000237313
409	2.16251	32.2409	1.72473	0.00023444
410	1.97415	32.2293	1.73006	0.000229506
411	1.97503	31.477	1.73262	0.000227027
412	1.9566	30.6763	1.73284	0.00022624
413	1.97683	22.0345	1.73703	0.000222439
414	1.98385	33.204	1.73907	0.000220416
415	1.97627	37.8989	1.74366	0.000216074
416	1.9769	31.588	1.7459	0.000213823
417	1.97752	34.3398	1.74707	0.000212617
418	1.98569	25.778	1.74942	0.000210453
419	1.97099	30.5639	1.75337	0.000206749
420	1.97372	36.0603	1.75709	0.000203249
421	1.9647	28.7684	1.76054	0.000199809
422	1.96118	31.9188	1.76333	0.000196985
423	1.97715	37.8613	1.76602	0.000194281
424	1.9743	34.2077	1.77124	0.000189328
425	1.98799	35.2168	1.77309	0.000187498
426	1.97298	29.7051	1.77623	0.000184603
427	1.96889	35.9198	1.77893	0.000182139
428	1.99352	36.5482	1.78167	0.000179542
429	1.95317	36.2293	1.78543	0.000175797
430	1.9776	41.6998	1.78776	0.00017347
431	1.96019	29.8948	1.7902	0.000171003
432	1.98941	34.4914	1.79154	0.00016959
433	1.97062	32.1681	1.79353	0.000167789
434	1.97122	31.9867	1.80082	0.000161249
435	1.96606	29.9157	1.80601	0.000156802
436	1.98235	28.907	1.80781	0.000155112
437	1.9715	26.2016	1.81115	0.000151819
438	1.9767	30.6625	1.81369	0.000149265
439	1.97964	29.4849	1.81518	0.000147751
440	1.97959	31.2975	1.81692	0.000146021
441	1.99174	36.0208	1.81981	0.000143317
442	1.96852	29.6841	1.82296	0.000140436
443	1.96355	28.9973	1.8223	0.000140767
444	1.97575	12.1783	1.8244	0.000138852
445	1.9691	20.8952	1.82518	0.000138081
446	1.98113	27.7358	1.82653	0.000136931
447	1.98105	29.0099	1.8284	0.000135086
448	1.9656	29.0795	1.82922	0.000134192
449	1.96933	23.9589	1.83113	0.000132396
450	1.98169	31.2461	1.83218	0.000131267
451	1.96487	27.8405	1.83347	0.000129888
452	1.97134	24.4145	1.83377	0.000129471
453	1.96786	24.5325	1.83595	0.000127506
454	1.97037	29.0974	1.83735	0.000126135
455	1.96983	25.094	1.83938	0.000124243
456	1.96932	27.4611	1.84267	0.000121168
457	1.96347	24.072	1.84127	0.000122167
458	1.98293	33.5039	1.84271	0.000120688
459	1.98333	27.8806	1.84347	0.000119848
460	1.97178	29.0358	1.84572	0.000117923
461	1.96152	31.0154	1.84467	0.000118484
462	1.96765	27.2721	1.84639	0.000116979
463	1.96267	17.2629	1.84585	0.000117203
464	1.99148	33.3016	1.84758	0.000115505
465	1.97249	25.1995	1.8495	0.000113732
466	1.96174	24.8816	1.8497	0.000113394
467	1.98016	29.0455	1.85062	0.000112571
468	1.97955	30.5384	1.85226	0.000111189
469	1.97562	32.4995	1.8535	0.000109919
470	1.97017	33.1951	1.85417	0.000109148
471	1.96119	10.5581	1.85383	0.000109253
472	1.97628	30.2142	1.8557	0.000107428
473	1.98434	31.1288	1.85643	0.000106664
474	1.9773	34.1066	1.85776	0.000105414
475	1.96675	27.2269	1.85864	0.000104542
476	1.98139	24.3682	1.85953	0.000103744
477	1.9763	28.6294	1.86078	0.000102614
478	1.98757	33.0551	1.8623	0.000101305
479	1.98808	35.5561	1.86269	0.000100831
480	1.98695	24.7998	1.86323	0.00010017
481	1.96936	18.7672	1.86397	9.94777e-05
482	1.97551	31.234	1.86555	9.80742e-05
483	1.99756	28.6672	1.86686	9.68264e-05
484	1.96723	29.5279	1.86735	9.63374e-05
485	1.98495	33.597	1.86848	9.52778e-05
486	1.96168	22.3241	1.86817	9.52358e-05
487	1.97626	25.3321	1.8689	9.45482e-05
488	1.97311	30.0039	1.86944	9.40429e-05
489	1.97562	31.3255	1.8701	9.33569e-05
490	1.96012	30.0518	1.87025	9.29636e-05
491	1.96241	30.9525	1.86999	9.28855e-05
492	1.97371	35.0116	1.8708	9.21401e-05
493	1.9755	24.8693	1.87131	9.16159e-05
494	1.98729	28.5788	1.87199	9.091e-05
495	1.98243	29.9904	1.87268	9.02132e-05
496	1.97997	22.2267	1.87303	8.98734e-05
497	1.97207	25.5505	1.87422	8.87426e-05
498	1.97545	21.1436	1.87524	8.7712e-05
499	1.97292	28.2448	1.87699	8.63576e-05
