Step	Best	Median	Predicted	Progress
72	39.6082	82.6274	-246.658	0.010722
73	51.6692	81.7323	-236.676	0.0102277
74	19.1213	81.3309	-246.733	0.0107942
75	57.9006	81.6314	-237.756	0.0103334
76	58.1126	80.4211	-223.661	0.00971842
77	39.7751	82.3181	-212.22	0.00935028
78	37.8255	80.1587	-207.299	0.0091968
79	15.8583	82.3062	-204.168	0.00911679
80	57.8818	80.4187	-198.045	0.00887388
81	39.1474	76.6092	-193.603	0.0087058
82	33.0688	82.3553	-186.506	0.00847113
83	16.6144	80.9175	-194.742	0.00882099
84	47.7491	77.5346	-179.455	0.00823561
85	47.1878	79.9983	-167.082	0.00784994
86	20.3768	81.9802	-180.309	0.008304
87	37.426	73.4754	-167.888	0.00791205
88	50.2687	80.4766	-162.337	0.00772339
89	28.39	75.4254	-162.657	0.00776441
90	41.9407	81.7443	-159.879	0.00766533
91	44.5869	78.83	-159.243	0.00765283
92	17.4319	80.5822	-160.652	0.00772455
93	43.9755	77.5934	-160.012	0.00771185
94	51.2065	79.9828	-151.274	0.00732739
95	32.2827	80.2342	-147.801	0.00724618
96	33.2047	82.9545	-142.195	0.00704508
97	32.3135	78.0765	-140.528	0.00702315
98	17.3839	80.1686	-144.695	0.00719637
99	50.0632	79.9015	-141.221	0.00707282
100	28.3487	79.764	-144.692	0.0072293
101	34.4173	77.0742	-141.336	0.00710323
102	45.4198	79.8269	-140.096	0.00706962
103	47.1943	75.2458	-137.822	0.00700304
104	16.9788	79.9434	-140.684	0.00711722
105	18.0101	79.8521	-141.946	0.00717926
106	29.6234	79.6565	-141.967	0.00720202
107	35.2861	80.0155	-140.519	0.00715809
108	18.972	79.8367	-144.245	0.00729766
109	38.4529	76.8168	-141.199	0.0072097
110	23.7731	74.6335	-142.937	0.00729092
111	28.7167	81.0011	-143.36	0.00731436
112	42.7041	79.839	-139.67	0.00718981
113	50.1852	79.582	-134.711	0.0070261
114	30.1129	74.6836	-133.192	0.00695658
115	22.6294	74.5337	-132.751	0.006966
116	15.2745	74.0721	-136.408	0.0071315
117	23.4712	74.5982	-135.94	0.00713056
118	30.2698	75.0469	-133.688	0.00706459
119	51.6395	74.1796	-130.359	0.00690173
120	20.5696	76.1597	-134.33	0.00711485
121	15.066	74.2171	-134.375	0.00713021
122	59.0962	75.0818	-130.955	0.00697269
123	24.5991	73.6474	-133.259	0.0071052
124	34.1059	74.3536	-131.512	0.00701813
125	37.2682	73.3862	-128.927	0.00690515
126	34.2312	72.5578	-128.107	0.00687924
127	15.6553	73.7678	-130.054	0.00697521
128	43.4495	74.6638	-128.721	0.0069269
129	37.2579	74.1654	-126.477	0.00682797
130	16.7188	75.205	-129.335	0.00697521
131	17.7065	73.344	-130.781	0.00705122
132	19.281	77.5312	-134.023	0.00722084
133	47.7248	75.445	-131.238	0.00709411
134	32.7814	72.2329	-128.335	0.00697845
135	28.4381	73.8208	-125.528	0.00683725
136	53.8765	77.8681	-122.678	0.00671084
137	15.7358	77.3695	-123.902	0.00678463
138	29.0041	76.9981	-122.946	0.0067418
139	14.0797	74.5872	-124.491	0.00683098
140	44.715	74.2168	-123.532	0.00678756
141	35.8127	73.3763	-122.37	0.00673856
142	17.4208	72.561	-124.117	0.00683395
143	23.6835	71.0547	-123.84	0.00682793
144	22.9276	74.6476	-123.027	0.00679347
145	21.6163	70.2386	-123.074	0.0068116
146	18.112	70.2081	-124.052	0.00686086
147	25.8455	78.5907	-123.954	0.006868
148	15.5127	74.8049	-125.164	0.00693642
149	22.1826	70.1372	-124.273	0.00690743
150	40.7928	73.3248	-123.63	0.0068902
151	22.0275	77.3249	-121.824	0.00679841
152	36.9405	72.6894	-119.827	0.00670739
153	31.0473	75.5529	-118.35	0.0066669
154	15.5623	74.6401	-120.389	0.00675268
155	15.9572	77.886	-122.373	0.00686175
156	16.4598	71.5767	-122.835	0.00691138
157	43.1618	70.5118	-121.271	0.00683455
158	18.8205	75.576	-121.488	0.00686476
159	46.5031	71.5564	-120.113	0.00681543
160	27.7083	70.0481	-119.297	0.00679384
161	23.9562	73.6592	-118.465	0.00676142
162	30.8811	78.1619	-116.065	0.00667495
163	17.7488	75.7035	-116.823	0.00671881
164	48.8645	73.1951	-115.056	0.00667815
165	18.2171	73.8568	-114.629	0.00666188
166	16.4805	72.5746	-116.04	0.00673535
167	47.5115	74.6199	-114.742	0.00669599
168	20.2601	70.2993	-115.145	0.006702
169	38.6047	70.1351	-112.788	0.00664464
170	23.4089	70.3769	-111.715	0.00659932
171	29.0281	66.7483	-110.868	0.00650426
172	21.3319	67.7206	-109.684	0.00639548
173	21.4631	73.0419	-108.765	0.0063376
174	26.1626	72.5225	-107.899	0.00628506
175	15.5885	66.154	-108.282	0.00632907
176	20.7678	73.9455	-106.995	0.00626514
177	23.593	73.0253	-106.559	0.00625074
178	30.3166	67.5306	-106.042	0.00623795
179	20.8669	70.6039	-105.621	0.00623705
180	15.0728	65.0438	-105.589	0.00624459
181	18.1192	70.2256	-104.798	0.00621851
182	27.2535	72.0153	-104.414	0.00619766
183	16.3851	72.4406	-104.204	0.00620729
184	19.7514	70.1449	-103.552	0.00618205
185	17.7866	74.0291	-102.976	0.00615763
186	23.3724	70.3549	-102.618	0.00613087
187	28.9565	71.1422	-100.913	0.00606949
188	17.6458	70.0872	-100.002	0.00600762
189	19.2346	72.1503	-99.7553	0.00600672
190	23.544	75.0725	-99.9841	0.0060185
191	17.1427	75.0775	-98.5117	0.0059534
192	18.0905	72.7673	-97.3609	0.0059187
193	18.731	74.9098	-96.13	0.00588934
194	21.4767	73.0381	-95.9173	0.00588834
195	32.8211	78.5772	-94.8056	0.00584847
196	34.646	68.2695	-93.6846	0.00581883
197	16.0425	71.423	-94.0131	0.00584524
198	35.7772	71.8446	-92.8461	0.00581674
199	14.9027	70.6161	-92.969	0.00583269
200	34.1566	71.1448	-91.9779	0.00580607
201	19.1762	72.4488	-91.2894	0.00576911
202	40.1089	69.9865	-89.936	0.00568905
203	39.273	71.8885	-89.0885	0.00567482
204	18.9815	71.7755	-88.622	0.00567225
205	19.2745	69.9426	-87.4843	0.00564551
206	42.2123	73.0505	-86.4172	0.00560619
207	20.919	73.6414	-85.7176	0.00556479
208	14.5381	74.0944	-85.4154	0.0055589
209	19.2545	72.7864	-84.3417	0.00550373
210	18.6878	73.9921	-83.223	0.0054631
211	16.3888	70.9604	-81.1277	0.00534334
212	18.9049	72.238	-79.5161	0.00526001
213	16.6546	70.759	-78.2065	0.00518634
214	24.134	73.311	-77.6238	0.00515454
215	32.9508	65.8685	-77.2264	0.00514159
216	36.2641	69.8519	-76.894	0.00512689
217	27.2769	68.2122	-75.6276	0.00508085
218	14.9765	71.8698	-75.9084	0.00510783
219	35.2794	70.1372	-75.0663	0.00506574
220	22.7081	69.9633	-73.8387	0.00500802
221	17.557	69.8025	-73.9218	0.00500157
222	17.9127	70.4301	-73.0254	0.00496371
223	16.7974	64.9096	-72.4199	0.00493039
224	25.851	65.5862	-71.5888	0.00490433
225	18.9839	68.7459	-71.2331	0.00488622
226	19.2387	65.1092	-70.5514	0.00485186
227	28.1069	69.5843	-69.8981	0.00483644
228	18.2705	70.1088	-69.493	0.00482806
229	15.4733	69.8864	-68.9064	0.00481022
230	35.2455	69.8631	-68.0492	0.00478195
231	27.1118	65.1181	-67.6794	0.00477088
232	31.3122	72.679	-67.1404	0.00475227
233	20.3826	66.0605	-66.6774	0.00474272
234	24.7006	75.9676	-65.4318	0.00470074
235	22.7749	69.1508	-64.0915	0.00463409
236	17.3963	70.5141	-63.3001	0.00461105
237	21.4872	65.0314	-62.5785	0.00456587
238	16.1767	64.6989	-61.7299	0.00450852
239	20.0962	68.3991	-61.2997	0.00449737
240	15.5887	68.2335	-61.2533	0.00450069
241	22.1852	65.46	-60.7381	0.00448841
242	17.9272	65.3155	-59.5541	0.00444648
243	16.8027	64.5542	-58.8836	0.00441265
244	20.6998	61.2473	-58.2756	0.00438384
245	21.8467	60.3841	-57.6043	0.00435045
246	17.8307	58.3896	-57.4525	0.00433736
247	29.9896	64.4159	-56.8211	0.00431499
248	17.7889	72.9348	-55.9152	0.00429075
249	28.1523	64.5888	-55.4908	0.00426307
250	27.0192	64.9839	-54.9608	0.00423354
251	19.8759	68.5809	-54.74	0.00422973
252	14.6151	62.0793	-54.5113	0.00422961
253	33.082	64.5537	-54.0658	0.00421454
254	26.9362	62.2478	-53.2274	0.00416992
255	17.9908	63.5266	-52.5484	0.00411481
256	24.0457	57.4886	-51.3524	0.0040567
257	33.4231	69.7905	-50.3872	0.00400584
258	27.2846	65.1828	-49.8563	0.00397811
259	19.6105	61.963	-48.9654	0.00393426
