Step	Best	Median	Predicted	Progress
53	36.8141	84.2028	-467.936	0.0149623
54	36.9215	83.132	-472.826	0.0152099
55	51.1668	79.9598	-469.974	0.0151896
56	49.2684	83.9831	-465.634	0.0150948
57	42.5592	78.5799	-455.503	0.0148994
58	1.10728	82.2147	-467.653	0.0153261
59	41.4685	81.7427	-457.48	0.0151248
60	1.03638	86.112	-469.672	0.0155647
61	1.08488	84.6969	-476.088	0.0159148
62	31.3583	78.583	-479.935	0.0161595
63	22.2907	75.9129	-485.74	0.0164512
64	24.9512	77.7208	-493.577	0.0168134
65	27.0179	79.9808	-501.111	0.0171791
66	26.9737	74.9941	-502.844	0.0173498
67	1.15516	75.5222	-507.285	0.0176181
68	27.5352	67.3772	-506.936	0.0177173
69	17.6996	69.6196	-512.8	0.0180569
70	1.3256	75.607	-517.479	0.0183425
71	17.6791	77.7021	-519.594	0.018547
72	19.1057	81.3155	-521.091	0.0187374
73	43.2806	78.7086	-521.754	0.0188975
74	29.1031	77.1198	-522.096	0.0190523
75	45.8723	77.9716	-519.229	0.0190911
76	13.8632	77.1622	-524.253	0.0194223
77	8.09808	79.0051	-526.417	0.019651
78	8.99396	76.7501	-527.679	0.0198575
79	27.7161	74.0571	-528.234	0.0200332
80	32.2358	75.5905	-528.261	0.0201945
81	24.4482	75.9622	-523.328	0.0201498
82	9.00481	76.2909	-528.212	0.0205164
83	20.4901	70.8865	-525.462	0.0205641
84	21.9082	77.2374	-523.169	0.0206119
85	46.7912	73.6168	-518.611	0.0205582
86	1.12599	63.2257	-525.292	0.0210457
87	1.13073	75.9591	-528.589	0.0213858
88	1.24864	73.0466	-532.896	0.0217826
89	3.11296	77.0499	-532.375	0.021942
90	25.2034	73.9531	-530.314	0.0220061
91	2.20244	65.9798	-527.46	0.0220225
92	24.8501	76.4061	-525.45	0.0221314
93	1.11083	71.7897	-525.079	0.0222801
94	1.13733	65.4347	-525.091	0.0224839
95	2.76039	65.3982	-518.574	0.0223142
96	13.7002	62.2954	-518.099	0.0224609
97	2.67958	64.1739	-515.13	0.0225207
98	1.27131	68.8369	-512.346	0.0225191
99	1.19198	64.4348	-509.629	0.0226073
100	1.52994	65.5366	-508.121	0.0226488
101	1.14684	64.4821	-507.642	0.0227582
102	1.11982	61.5242	-505.266	0.0228615
103	1.09178	63.2221	-502.475	0.0228809
104	1.13616	65.0226	-498.88	0.0228434
105	22.7998	66.0203	-496.838	0.0228355
106	20.959	64.6422	-495.731	0.0228518
107	1.15733	61.1945	-494.856	0.0229694
108	1.16315	60.4855	-492.097	0.0230065
109	1.1121	59.01	-490.435	0.023017
110	11.1416	59.2052	-489.334	0.0230845
111	2.11947	55.8085	-487.066	0.0231257
112	1.18355	61.5171	-483.908	0.0232051
113	1.17156	57.5712	-482.327	0.0233327
114	1.0898	65.0991	-474.247	0.0229041
115	1.503	62.5448	-469.939	0.0228161
116	1.15879	61.117	-467.137	0.0228513
117	16.9657	72.787	-467.507	0.0230099
118	1.18182	63.3791	-464.798	0.02291
119	1.07073	63.8503	-462.754	0.02305
120	1.23194	62.5736	-458.533	0.0228715
121	1.13926	65.6126	-457.599	0.023041
122	1.0861	63.3869	-452.125	0.0228556
123	1.10131	62.9342	-448.003	0.0228152
124	1.06595	57.5384	-444.408	0.0227035
125	1.07479	53.7748	-436.742	0.0223763
126	1.10316	51.2307	-432.621	0.0222068
127	1.10684	53.7583	-432.355	0.0223714
128	1.07732	55.8767	-431.655	0.0225172
129	1.07723	42.6525	-430.353	0.0226304
130	1.07861	51.9199	-426.69	0.0225335
131	1.10109	61.1139	-421.303	0.022305
132	1.03867	50.9975	-420.171	0.0223928
133	1.01377	49.0245	-416.474	0.0223691
134	1.04153	51.9453	-409.132	0.0219403
135	1.04369	54.7128	-406.681	0.0219577
136	1.06072	57.3344	-400.867	0.0219012
137	18.3523	65.5091	-392.962	0.0215003
138	1.0632	64.0977	-390.071	0.0214665
139	1.09321	41.3576	-384.842	0.021357
140	1.04765	46.5497	-381.432	0.0214774
141	1.08565	54.1782	-380.43	0.0215648
142	1.06445	47.932	-375.939	0.0215623
143	1.07567	44.8081	-370.97	0.0211441
144	1.07125	46.452	-364.796	0.0209055
145	1.05714	44.3137	-359.503	0.0206615
146	1.06735	50.2465	-354.176	0.0204465
147	1.05502	50.5112	-352.276	0.0204399
148	1.07219	35.5654	-350.311	0.0203936
149	1.07187	50.0776	-348.27	0.0203754
150	1.0704	48.9486	-341.688	0.020003
151	1.02205	43.6233	-335.446	0.019813
152	1.06879	33.26	-327.085	0.0195053
153	1.0718	35.2975	-322.166	0.0195929
154	1.04564	44.3773	-315.081	0.0192418
155	1.0562	41.2039	-300.978	0.0184963
156	1.05796	44.6788	-288.842	0.0180425
157	1.04003	46.5843	-281.495	0.0177425
158	1.08019	46.6214	-277.426	0.0177117
159	1.04746	46.0985	-269.861	0.0174896
160	1.04034	24.8466	-266.099	0.017367
161	1.0213	41.5064	-257.338	0.0167358
162	1.05687	34.3511	-243.763	0.0161786
163	1.03483	34.2474	-237.192	0.0161674
164	1.04125	39.4735	-228.492	0.0158878
165	1.03183	44.9094	-207.953	0.0153229
166	1.03502	56.3874	-183.534	0.0143902
167	1.02029	25.8065	-170.79	0.0139757
168	1.01992	46.8143	-157.86	0.0137208
169	1.03088	2.67004	-152.629	0.0135077
170	1.04093	50.0553	-145.82	0.0133259
171	1.05258	43.7294	-127.046	0.0127511
172	1.03607	38.6263	-114.985	0.0124774
173	1.04716	46.0766	-109.295	0.0124473
174	1.03958	22.849	-97.9974	0.0120893
175	1.03467	22.5277	-89.4996	0.0118157
176	1.02747	26.4369	-78.4159	0.011347
177	1.04339	45.2358	-70.02	0.011241
178	1.03497	13.4412	-63.8465	0.01104
179	1.02081	20.0121	-57.5885	0.0109291
180	1.01686	34.839	-52.5092	0.010821
181	1.02719	9.64235	-42.7781	0.0104686
182	1.02286	16.5568	-33.8611	0.00985727
183	1.01421	25.9771	-32.9414	0.00982648
184	1.01379	31.2832	-29.7108	0.00968292
185	0.982552	27.7692	-27.9933	0.00959215
186	1.00188	28.396	-23.7157	0.00931934
187	1.02375	50.3502	-19.1257	0.00891321
188	1.0036	22.6596	-14.2597	0.00829412
189	1.0148	26.4022	-12.501	0.00800261
190	1.01389	41.3172	-10.1663	0.00749115
191	1.01228	36.6351	-9.01273	0.00720767
192	1.006	11.6796	-8.50647	0.00700199
193	1.00475	38.9025	-7.78144	0.00676767
194	1.01188	9.7987	-6.93911	0.0064752
195	1.00482	14.9362	-6.32457	0.00626281
196	1.00828	56.2181	-5.69875	0.00598313
197	1.01448	52.7682	-4.79343	0.00555954
198	1.00583	26.5237	-4.02681	0.00517199
199	1.01176	61.0862	-3.88724	0.00509956
200	1.00692	42.5912	-3.48016	0.00486817
201	1.01044	56.5978	-3.08132	0.00461688
202	1.01384	39.7847	-2.92952	0.00451487
203	1.00984	31.725	-2.89411	0.00448138
204	1.00746	1.04603	-2.68336	0.0043261
205	0.999101	13.863	-2.52065	0.00421289
206	1.00543	49.6134	-2.30852	0.00405629
207	1.00407	34.0373	-2.20644	0.00397167
208	1.00788	21.0222	-2.1956	0.00395836
209	1.00116	29.5183	-2.1788	0.00393943
210	0.979457	46.0494	-2.10473	0.00387507
211	0.990014	37.8393	-1.9778	0.00376265
212	0.974156	34.2856	-1.87069	0.00366883
213	0.988748	45.8409	-1.79844	0.0036089
214	0.996165	56.3318	-1.55268	0.00338139
215	0.992964	49.6071	-1.5021	0.00333096
216	0.999544	53.0911	-1.38876	0.00322262
217	1.00373	42.7725	-1.33279	0.00317024
218	1.00144	42.7534	-1.16411	0.00300572
219	0.991091	44.2714	-1.11426	0.00295588
220	1.00199	33.3481	-1.08225	0.00292352
221	0.999983	47.4071	-1.04066	0.00288094
222	1.02012	56.4061	-1.01243	0.0028516
223	1.02416	41.8331	-0.924146	0.00275768
224	1.01377	27.7256	-0.7957	0.00261757
225	1.01475	48.8438	-0.722975	0.0025341
226	1.01629	26.288	-0.692733	0.00249765
227	1.00672	52.6804	-0.674069	0.00247561
228	1.01521	51.3081	-0.626018	0.00241999
229	1.00119	7.78551	-0.578796	0.00236394
230	1.00321	24.8274	-0.508332	0.00227939
231	0.999801	42.4623	-0.479739	0.00224377
232	1.00907	34.385	-0.44707	0.00220313
233	0.992187	35.3899	-0.4169	0.00216515
234	0.996995	40.441	-0.383026	0.00212213
235	0.994822	29.0422	-0.330647	0.00205405
236	0.996633	32.1776	-0.293428	0.00200538
237	0.996621	32.5786	-0.276739	0.0019831
238	1.00012	47.545	-0.248431	0.00194588
239	1.00242	1.66845	-0.232217	0.0019226
240	0.997375	52.4411	-0.22631	0.00191333
241	0.990074	36.7514	-0.214022	0.00189617
242	1.00611	36.3803	-0.192389	0.00186619
243	0.995846	32.9612	-0.162559	0.00182587
244	0.989516	42.3687	-0.125165	0.00177521
245	0.977825	40.7715	-0.100018	0.00174109
246	0.974332	36.1983	-0.0795647	0.0017129
247	0.981715	48.7479	-0.0630955	0.00168912
248	0.983871	40.7557	-0.0451428	0.00166365
249	0.980718	32.3094	-0.0176823	0.00162609
250	0.960086	28.8592	-0.00898933	0.00161326
251	0.973122	28.7824	0.00735581	0.00159016
252	0.975626	26.221	0.0209785	0.00157062
253	0.968414	12.8768	0.0374364	0.00154719
254	0.968952	38.955	0.0467945	0.00153329
255	0.980686	26.9085	0.0500865	0.00152756
256	0.981203	30.9008	0.0519013	0.00152382
257	0.968014	27.6599	0.063306	0.00150708
258	0.975035	38.2609	0.0890056	0.00147075
259	0.968358	39.8091	0.0955359	0.00146055
260	0.985331	18.3857	0.099648	0.00145361
261	0.975508	35.4957	0.109617	0.00143857
262	0.961604	26.8612	0.121179	0.00142128
263	0.963058	35.0151	0.121756	0.00141923
264	0.966052	14.3888	0.130327	0.00140607
265	0.960583	26.994	0.137255	0.0013952
266	0.960016	12.765	0.143024	0.00138595
267	0.951754	25.0033	0.153337	0.00137037
268	0.955771	32.5113	0.160845	0.00135888
269	0.963983	16.1097	0.169937	0.00134484
270	0.970466	21.2722	0.173832	0.00133812
271	0.962348	28.0098	0.177862	0.00133115
272	0.961776	24.6474	0.183469	0.00132199
273	0.965106	36.1538	0.189714	0.00131209
274	0.971876	35.3486	0.198454	0.00129859
275	0.964443	19.8605	0.209392	0.00128174
276	0.960465	11.5804	0.215012	0.00127251
277	0.961824	39.3467	0.222025	0.00126129
278	0.968635	14.321	0.225861	0.00125462
279	0.955324	44.3357	0.234379	0.00124126
280	0.957826	30.9641	0.243288	0.0012272
281	0.953345	21.7975	0.244141	0.00122486
282	0.945439	12.7213	0.256502	0.00120587
283	0.941038	45.4196	0.257214	0.00120375
284	0.944378	45.1126	0.260906	0.00119725
285	0.94567	32.7266	0.263511	0.00119229
286	0.927278	30.642	0.262568	0.00119231
287	0.952147	31.96	0.262309	0.00119156
288	0.936435	29.7702	0.274024	0.00117333
289	0.982248	36.7652	0.276122	0.00116904
290	0.947062	39.8917	0.280095	0.001162
291	0.949915	32.8905	0.289428	0.00114753
292	0.945832	36.4588	0.292305	0.00114229
293	0.940471	29.2571	0.294958	0.00113734
294	0.947266	29.4861	0.295635	0.00113529
295	0.944235	32.6232	0.300309	0.00112735
296	0.958259	32.4406	0.303269	0.00112178
297	0.948542	26.0528	0.305788	0.00111721
298	0.923312	29.8959	0.309588	0.00111022
299	0.93774	28.2813	0.314503	0.00110214
300	0.93226	29.7461	0.316308	0.00109838
301	0.919217	25.473	0.318716	0.0010938
302	0.925941	29.6567	0.32255	0.00108723
303	0.935145	34.0201	0.325284	0.00108219
304	0.928809	38.2241	0.329114	0.00107561
305	0.924436	34.7256	0.330466	0.00107245
306	0.93915	30.7584	0.333037	0.00106749
307	0.929644	35.5353	0.333336	0.00106617
308	0.943335	33.1762	0.338972	0.00105715
309	0.922839	38.374	0.345605	0.00104617
310	0.929361	44.5887	0.346068	0.00104438
311	0.926525	35.2595	0.34651	0.00104256
312	0.933019	34.1835	0.348947	0.0010378
313	0.928238	38.198	0.355327	0.0010273
314	0.933965	32.9277	0.357607	0.00102289
315	0.931486	21.9993	0.358552	0.00102031
316	0.928973	14.97	0.360156	0.00101683
317	0.932661	28.6153	0.362404	0.00101248
318	0.92976	31.2824	0.364197	0.00100881
319	0.916434	31.836	0.369838	0.000999393
320	0.929122	28.5591	0.371727	0.000995672
321	0.913379	32.9243	0.373405	0.000992069
322	0.926673	31.8433	0.374871	0.000988775
323	0.900143	24.6764	0.374075	0.000988855
324	0.922614	18.0415	0.375894	0.000985149
325	0.917919	30.1771	0.37876	0.000979717
326	0.928619	31.8206	0.380069	0.000976657
327	0.904089	22.5447	0.380664	0.000974603
328	0.909205	24.3524	0.383585	0.000969153
329	0.912163	30.5406	0.386685	0.000963408
330	0.916129	28.6235	0.388052	0.000960536
331	0.935069	35.4988	0.38964	0.000957324
332	0.926752	28.3805	0.392131	0.000952726
333	0.931907	26.8715	0.394156	0.000948894
334	0.940562	25.2867	0.395019	0.00094659
335	0.936968	25.8547	0.397113	0.000942444
336	0.937841	30.0325	0.398498	0.000939316
337	0.924536	29.9087	0.400417	0.000935431
338	0.928451	35.2519	0.40241	0.000931386
339	0.922332	35.3792	0.403659	0.000928441
340	0.926037	32.8758	0.405197	0.000925011
341	0.932418	29.562	0.405383	0.000923776
342	0.91214	21.5359	0.405234	0.000923057
343	0.933255	29.7542	0.406217	0.000920544
344	0.930319	31.6536	0.40801	0.00091688
345	0.931296	27.6471	0.409065	0.000914412
346	0.922245	16.3171	0.410122	0.00091189
347	0.921992	24.4477	0.411299	0.000909234
348	0.922052	30.1014	0.41227	0.00090692
349	0.938439	26.7479	0.413835	0.000903744
350	0.928811	30.0728	0.414792	0.000901383
351	0.942008	27.2458	0.417476	0.000896353
352	0.932613	30.5637	0.418328	0.00089407
353	0.913173	29.192	0.419369	0.000891538
354	0.927177	27.5617	0.419765	0.000889995
355	0.92505	22.4402	0.42077	0.000887614
356	0.923266	29.6982	0.42095	0.000886428
357	0.929351	15.5963	0.420752	0.000885721
358	0.933071	28.5105	0.422305	0.0008824
359	0.92419	27.0913	0.423984	0.000879048
360	0.920838	25.3563	0.4239	0.0008783
361	0.921453	25.9447	0.426104	0.000874153
362	0.919394	30.652	0.427417	0.000871389
363	0.933658	30.5837	0.42759	0.000870159
364	0.928825	24.5261	0.428073	0.000868461
365	0.926834	26.212	0.429082	0.000866299
366	0.925799	27.3803	0.430114	0.00086419
367	0.938452	28.307	0.430364	0.000862938
368	0.932745	27.8952	0.430483	0.000861782
369	0.922299	25.2766	0.430641	0.000860643
370	0.918864	26.0118	0.432565	0.000856895
371	0.918073	15.601	0.432568	0.000855953
372	0.927714	24.604	0.432686	0.000854858
373	0.944273	28.7867	0.433241	0.000853162
374	0.922339	17.9263	0.434284	0.000850732
375	0.932332	13.5502	0.434814	0.000849197
376	0.945682	25.4011	0.435267	0.000847747
377	0.930427	20.3609	0.437427	0.000844024
378	0.937596	27.8004	0.43724	0.000843423
379	0.931554	14.3166	0.436764	0.000843232
380	0.933271	34.7795	0.437594	0.000841168
381	0.939452	25.5761	0.438581	0.000838765
382	0.928957	25.7077	0.43846	0.000838055
383	0.940758	23.3792	0.439319	0.0008359
384	0.933501	12.0856	0.439554	0.000834713
385	0.926849	37.391	0.439572	0.000833808
386	0.93501	33.9237	0.439376	0.000833196
387	0.941669	28.7311	0.438803	0.000833222
388	0.917062	24.639	0.439655	0.000831378
389	0.938156	15.2157	0.439486	0.000830782
390	0.932946	30.1392	0.44141	0.000827464
391	0.934583	28.5045	0.442458	0.000825233
392	0.921039	26.3064	0.442838	0.000823976
393	0.921788	23.2449	0.443118	0.000822802
394	0.936109	29.9623	0.44489	0.000819718
395	0.936783	14.5271	0.445863	0.00081755
396	0.926676	28.5846	0.44577	0.000816799
397	0.937387	29.2965	0.446073	0.000815589
398	0.943226	23.6279	0.44638	0.000814355
399	0.936495	15.7379	0.44671	0.000813123
400	0.927002	30.5441	0.447488	0.000811344
401	0.927666	21.6771	0.44834	0.000809436
402	0.935995	19.2223	0.449462	0.000807116
403	0.937296	2.1957	0.44976	0.0008059
404	0.935191	21.7124	0.450829	0.000803643
405	0.931856	26.8068	0.451026	0.000802568
406	0.935365	29.2961	0.451533	0.000801053
407	0.939405	30.8683	0.451537	0.000800304
408	0.92396	24.1437	0.453513	0.000796598
409	0.922413	18.5178	0.45551	0.000793225
410	0.923938	12.6095	0.456421	0.00079122
411	0.940145	15.4432	0.456636	0.000790186
412	0.93284	27.5319	0.456691	0.000789396
413	0.931623	17.0602	0.456555	0.000788832
414	0.94195	20.434	0.456791	0.000787749
415	0.929883	23.9174	0.457344	0.000786446
416	0.93712	25.6666	0.458158	0.00078469
417	0.942762	16.5258	0.458012	0.000784202
418	0.926529	22.8662	0.45821	0.000783293
419	0.942951	34.585	0.458817	0.000781807
420	0.936106	35.5346	0.458943	0.000780988
421	0.933244	30.4548	0.459043	0.000780073
422	0.925826	24.7924	0.45904	0.000779306
423	0.928553	33.3568	0.459949	0.000777325
424	0.929226	25.5126	0.460301	0.000775985
425	0.935059	26.841	0.460038	0.000775614
426	0.931127	14.9973	0.460359	0.000774336
427	0.939863	21.1032	0.460815	0.000773008
428	0.940336	26.0044	0.46136	0.00077145
429	0.934147	35.1215	0.461431	0.000770503
430	0.939131	29.1802	0.461536	0.000769533
431	0.949056	25.365	0.462486	0.000767509
432	0.925465	27.2103	0.462658	0.000766441
433	0.941638	23.54	0.463346	0.000764809
434	0.92682	26.4575	0.463346	0.000764063
435	0.935834	27.0529	0.463408	0.000763204
436	0.934784	17.394	0.464735	0.000760522
437	0.935157	21.5396	0.465827	0.000758773
438	0.932587	26.8508	0.467458	0.000756137
439	0.915142	15.125	0.468868	0.000753918
440	0.935509	29.0315	0.470787	0.000751157
441	0.932534	23.5228	0.470984	0.000750309
442	0.927318	20.6338	0.471268	0.000749199
443	0.941762	25.5348	0.471185	0.000748508
444	0.938506	27.5081	0.472151	0.000746374
445	0.931934	32.9563	0.472303	0.000745497
446	0.938525	26.9329	0.473452	0.000743461
447	0.941562	24.2121	0.473758	0.000742437
448	0.941041	30.3921	0.474035	0.000741305
449	0.949261	29.8645	0.475039	0.000739254
450	0.935235	18.9929	0.475063	0.0007385
451	0.930639	28.2057	0.475575	0.000736966
452	0.947528	27.8526	0.475739	0.000735968
453	0.932383	20.5193	0.476257	0.000734535
454	0.911907	28.2193	0.476976	0.00073274
455	0.940135	31.99	0.477346	0.000731453
456	0.940422	27.1729	0.478125	0.000729607
457	0.94451	30.3988	0.478072	0.000728898
458	0.940962	30.2238	0.477993	0.000728212
459	0.94119	17.0711	0.478292	0.000726962
460	0.922814	27.4129	0.48032	0.000723176
461	0.940546	9.796	0.480954	0.000721697
462	0.936741	15.5443	0.481234	0.000720723
463	0.941534	36.1364	0.481154	0.000720248
464	0.934168	29.5723	0.481413	0.000719278
465	0.931528	21.1301	0.482233	0.000717505
466	0.942599	24.6965	0.483171	0.000715555
467	0.947226	26.5435	0.484681	0.000713087
468	0.947914	24.8569	0.485125	0.000712255
469	0.918802	35.328	0.485473	0.000711356
470	0.930428	18.4064	0.485864	0.000710298
471	0.924628	24.8799	0.486594	0.000708424
472	0.930741	28.8889	0.486048	0.000708446
473	0.941653	12.7065	0.48635	0.000707508
474	0.934215	21.284	0.486651	0.000706589
475	0.923924	6.37744	0.487231	0.000705071
476	0.94258	18.9412	0.487251	0.000704365
477	0.942842	25.5134	0.489386	0.000701022
478	0.933633	22.6413	0.491105	0.000698267
479	0.915401	29.4629	0.491937	0.000696786
480	0.937664	29.0991	0.493203	0.000694675
481	0.927051	24.3995	0.493505	0.000693571
482	0.94088	15.268	0.49389	0.000692351
483	0.932415	30.8796	0.494035	0.000691506
484	0.931874	28.4256	0.494457	0.000690279
485	0.938415	34.2313	0.49538	0.000688503
486	0.919496	24.1222	0.495755	0.000687506
487	0.941304	32.8442	0.496119	0.000686231
488	0.927863	24.8651	0.497236	0.000683875
489	0.932279	34.0057	0.498149	0.000681903
490	0.937225	25.7496	0.498155	0.000681235
491	0.93233	24.2868	0.499478	0.000679135
492	0.932102	28.1873	0.501066	0.000676796
493	0.93585	26.4553	0.502156	0.000675292
494	0.92056	16.7724	0.503888	0.000672802
495	0.925904	19.8989	0.504367	0.000671421
496	0.9289	27.2505	0.504611	0.000670372
497	0.946527	25.3853	0.504809	0.000669357
498	0.927024	26.269	0.504917	0.000668494
499	0.934115	35.6356	0.505095	0.000667502
