Step	Best	Median	Predicted	Progress
203	61.8887	68.891	39.5354	0.000635291
204	58.8086	66.6939	39.3595	0.000639113
205	62.0003	68.2715	39.4541	0.000635694
206	61.95	66.9342	39.5018	0.000633757
207	52.0327	66.6581	39.3729	0.000636099
208	54.744	69.0195	39.196	0.000639931
209	59.4694	66.5837	38.7946	0.000649365
210	59.1309	65.7776	38.5997	0.000653115
211	62.0448	69.9352	39.109	0.000638934
212	61.6021	75.3208	39.2805	0.000633663
213	52.5103	66.9928	39.0275	0.000639343
214	59.1474	67.1874	38.7245	0.000645785
215	58.5115	66.7948	38.6525	0.000646727
216	52.9314	68.2751	38.5255	0.000649307
217	61.0582	66.0277	38.5702	0.000647146
218	60.5688	67.6717	39.0209	0.000635042
219	60.863	66.9383	39.9444	0.000610356
220	61.9395	72.9289	40.1106	0.000605512
221	54.1923	66.9937	39.8668	0.000610728
222	61.9109	66.3666	40.0336	0.000605879
223	61.8394	66.9825	40.0645	0.000604445
224	59.0645	67.0313	40.0459	0.000604088
225	55.5292	67.7843	39.7722	0.00060994
226	62.1785	73.7985	39.9692	0.000604453
227	61.905	66.9036	40.6856	0.000584683
228	61.9228	66.0805	40.8963	0.000578381
229	61.902	66.1535	41.6599	0.000557737
230	52.1455	66.2939	40.823	0.000578716
231	59.7107	67.0545	41.5893	0.000558049
232	58.6593	65.9252	41.3634	0.00056326
233	55.2515	66.8651	40.8492	0.000575596
234	61.8128	67.1895	41.2921	0.000563578
235	61.975	66.4044	41.45	0.00055862
236	59.2109	66.9535	42.0842	0.000541679
237	59.4479	66.9774	42.1403	0.000539582
238	59.1596	66.8335	42.0929	0.000540048
239	53.1684	66.6406	42.0239	0.000541072
240	51.5042	66.9054	41.9383	0.00054253
241	59.9418	66.5721	41.9555	0.000541365
242	62.2081	70.7837	41.9564	0.000540632
243	61.461	66.731	42.0271	0.000538261
244	61.7481	67.2398	42.198	0.000533351
245	61.8942	69.4752	42.5542	0.000524122
246	61.8123	68.683	42.7628	0.000518178
247	59.4052	66.8438	43.2107	0.000506189
248	61.501	66.9813	43.3733	0.00050112
249	61.9422	66.9302	43.5868	0.00049542
250	54.5966	67.0951	43.5037	0.000496738
251	61.8111	67.2958	43.5716	0.000494533
252	62.0639	67.5307	43.6521	0.000491942
253	60.2044	66.5554	44.3465	0.000473753
254	57.1045	66.3232	43.9907	0.0004823
255	59.604	66.9648	44.2868	0.000473977
256	61.706	66.2623	44.8279	0.000460271
257	60.0179	67.0319	45.102	0.000453326
258	59.2166	66.8033	45.0054	0.00045504
259	61.601	66.4714	45.2617	0.000447812
260	61.7914	67.6961	45.487	0.000441288
261	59.783	68.3495	45.6161	0.000437275
262	59.0625	67.2292	45.5026	0.00043959
263	59.0703	66.9329	45.5793	0.000436765
264	61.6396	67.0521	45.8	0.000430099
265	59.46	67.7177	45.9738	0.000424737
266	62.065	66.1962	46.2046	0.000417614
267	61.7649	67.0298	46.3096	0.000414312
268	61.5282	66.5625	46.5851	0.000406767
269	61.8169	67.1037	46.7651	0.000401687
270	61.8818	66.3446	46.8567	0.000398839
271	61.4888	66.7276	46.991	0.00039548
272	52.0697	66.5639	46.8067	0.000398998
273	59.1894	66.8392	46.6884	0.000401337
274	61.8429	66.1354	46.8709	0.000396154
275	61.8639	66.8867	47.0136	0.000392853
276	61.6872	66.0692	47.241	0.000387997
277	55.3678	65.6793	47.031	0.000391417
278	61.7452	66.819	47.1922	0.000388147
279	62.0229	66.9756	47.2524	0.000385913
280	61.0912	66.894	47.314	0.000383921
281	61.8777	66.4598	47.5373	0.00037786
282	59.4622	67.5954	47.5815	0.000376297
283	61.9373	66.7926	47.6365	0.00037442
284	62.0252	66.9232	47.8116	0.000369586
285	62.0279	66.9966	47.8481	0.000368272
286	59.4459	67.1797	48.0984	0.000362015
287	58.7516	67.2028	48.0366	0.000362785
288	60.9284	67.0216	48.4184	0.000351947
289	61.6469	67.118	48.4873	0.000349913
290	61.8843	67.3151	48.5745	0.00034759
291	52.898	68.1705	48.4435	0.000350036
292	61.1074	67.0723	48.531	0.00034771
293	58.8783	66.0047	48.5789	0.000345626
294	61.2298	67.0833	48.6708	0.000343222
295	59.1204	65.7707	48.6263	0.000343442
296	61.0202	67.0816	48.7027	0.000341321
297	59.6884	66.9817	48.8003	0.000338406
298	52.9245	67.1264	48.66	0.000341437
299	61.814	66.0133	48.7579	0.000338521
300	59.4674	67.1053	48.8816	0.000335198
301	61.9612	67.4499	49.1027	0.000329682
302	59.6821	66.1928	49.1487	0.000328488
303	61.7645	66.7374	49.2541	0.0003253
304	61.8259	66.6564	49.5291	0.000318135
305	61.78	65.9005	49.6655	0.000314413
306	59.1146	66.1897	49.6441	0.000314363
307	57.6127	67.3103	49.5176	0.000317018
308	61.2138	68.11	49.615	0.000314208
309	61.8367	66.2426	49.6279	0.000313587
310	61.763	67.0043	49.7355	0.000310603
311	61.6227	66.9993	49.9258	0.00030524
312	61.6371	67.0375	50.0092	0.000302762
313	62.0966	67.074	50.0809	0.000300579
314	61.9686	67.8298	50.2227	0.000296512
315	61.1103	66.0392	50.4808	0.000289704
316	59.2843	67.0353	50.3369	0.00029286
317	61.622	77.7034	50.5269	0.000287736
318	61.9771	78.997	50.6405	0.000284548
319	61.7878	76.6613	50.8023	0.000280144
320	61.6449	67.0644	50.8823	0.000277811
321	61.9316	70.3409	51.1158	0.000271821
322	61.7266	72.6086	51.2417	0.000268369
323	61.7718	70.6846	51.4106	0.000264175
324	59.408	66.9794	51.4985	0.000261477
325	59.6237	66.008	51.5116	0.000260727
326	61.8833	67.9832	51.5717	0.000259008
327	61.8564	66.5392	51.7044	0.000255869
328	61.8887	75.7731	51.8345	0.000252735
329	60.8763	66.9314	52.1294	0.000245089
330	57.5119	72.8555	51.803	0.000252799
331	61.8812	66.8847	52.0989	0.000245149
332	61.6856	68.4183	52.2504	0.000241207
333	59.0668	67.0477	52.0684	0.000245209
334	61.8313	66.9078	52.2204	0.000241266
335	59.328	66.7426	52.26	0.000239803
336	59.2183	66.1813	52.0856	0.000243638
337	59.1383	72.782	51.9774	0.000245775
338	59.7048	66.3029	52.1703	0.000240834
339	60.3697	74.6668	52.3088	0.000237223
340	61.2445	66.879	52.3269	0.000236414
341	61.7704	66.5985	52.3835	0.000234855
342	59.6267	67.4506	52.4373	0.000233118
343	61.5644	67.0399	52.68	0.000227176
344	61.7066	66.5916	52.7567	0.000225098
345	61.8195	66.1375	52.8538	0.000222567
346	61.8541	67.1774	53.0029	0.000219042
347	61.9461	66.7026	53.1587	0.000215157
348	61.5527	66.5974	53.2678	0.000212316
349	61.7484	66.5252	53.4211	0.00020871
350	59.442	68.2222	53.4836	0.000206397
351	52.6019	66.077	53.3241	0.000209945
352	52.5581	67.0881	53.1044	0.000214818
353	59.4968	66.3575	53.1848	0.000212496
354	59.7584	66.126	53.1272	0.000213568
355	59.4188	66.7114	53.1768	0.000211907
356	61.967	66.4828	53.3385	0.000207993
357	61.8982	66.1139	53.4649	0.000204805
358	60.2342	66.4958	53.5471	0.000202585
359	61.8149	66.513	53.5531	0.0002022
360	61.938	66.875	53.6005	0.000200875
361	61.6641	66.9033	53.6651	0.000199495
362	55.0835	66.1263	53.5755	0.000200916
363	59.7526	66.5132	53.5698	0.00020073
364	59.7281	67.1415	53.631	0.000198966
365	60.1318	66.7518	53.6839	0.000197553
366	61.7394	66.8221	53.8304	0.000194049
367	60.4712	66.9591	53.9496	0.000191213
368	61.8217	66.2309	54.0281	0.000189195
369	61.9448	66.4573	54.0468	0.000188509
370	61.8755	66.9362	54.1843	0.000185006
371	59.4245	67.044	54.2303	0.000183681
372	61.77	66.9799	54.3392	0.000181019
373	61.8213	66.9529	54.4745	0.000177731
374	62.1239	67.3186	54.5652	0.000175087
375	61.169	76.7607	54.6625	0.000172699
376	61.5238	69.0834	54.6957	0.000171629
377	61.2839	66.8044	54.7497	0.000170298
378	52.3037	66.9192	54.6857	0.000171412
379	61.7203	66.8358	54.7652	0.000169407
380	58.959	66.1118	54.7121	0.000170407
381	61.777	67.0351	54.7852	0.000168402
382	59.0466	66.9592	54.691	0.000170436
383	61.6911	66.5839	54.7806	0.000168007
384	60.1395	67.2306	54.8288	0.000166925
385	61.5336	66.0361	54.9377	0.000164037
386	61.7597	66.76	55.0452	0.000161051
387	61.7974	67.0356	55.0824	0.000160172
388	61.9465	66.7973	55.1249	0.000159238
389	59.8348	65.9978	55.1599	0.000157931
390	61.7476	66.9999	55.2591	0.000155672
391	61.6242	67.1653	55.2818	0.000154865
392	57.711	67.1308	55.2467	0.000155484
393	61.6548	66.0797	55.2792	0.000154448
394	59.9333	67.0511	55.3034	0.00015336
395	61.8283	66.8024	55.3716	0.000151834
396	61.8747	67.3117	55.4232	0.000150628
397	62.003	66.4045	55.5192	0.00014805
398	61.8685	66.6159	55.6177	0.000145721
399	61.7194	67.0234	55.7322	0.000142932
400	56.0901	66.0893	55.5996	0.000145742
401	59.4797	66.3608	55.6087	0.000145224
402	59.494	67.0949	55.5939	0.000145255
403	61.333	65.9189	55.6695	0.000143455
404	58.7293	67.1518	55.6008	0.000144722
405	59.6711	66.4576	55.5961	0.000144604
406	61.3643	66.8525	55.6552	0.000143134
407	59.1567	66.287	55.6267	0.000143547
408	51.873	66.5098	55.5218	0.00014565
409	61.8515	67.6761	55.609	0.000143568
410	54.5582	66.1352	55.5037	0.000145671
411	60.7054	66.0221	55.5962	0.000143479
412	54.9182	66.8634	55.5004	0.000145369
413	61.6497	67.0267	55.5802	0.000143461
414	61.9148	66.0077	55.6642	0.000141456
415	61.9627	68.1515	55.7332	0.000139732
416	61.5585	66.4773	55.8062	0.000137863
417	61.8331	66.4196	55.8862	0.00013585
418	62.1009	66.6845	55.929	0.000134799
419	52.6971	66.0465	55.8694	0.000135868
420	61.7905	66.0066	55.9123	0.000134817
421	59.9266	66.7307	55.9215	0.000134387
422	60.2885	66.0997	55.9381	0.00013388
423	59.4622	66.8382	55.9463	0.00013352
424	61.5346	67.087	56.0006	0.00013226
425	56.7692	66.5543	55.9298	0.000133538
426	62.3597	68.201	55.9843	0.000132278
427	60.2776	65.8761	56.011	0.000131587
428	59.3315	66.3354	55.9679	0.000132295
429	61.8413	66.9602	55.999	0.000131517
430	61.988	67.0049	56.122	0.000128701
431	62.0241	66.5475	56.2152	0.000126539
432	59.5932	66.2052	56.178	0.00012717
433	57.2285	66.3718	56.0583	0.000129438
434	55.5479	66.7997	55.9971	0.00013055
435	60.0026	66.1122	56.0187	0.000129804
436	58.7761	66.7378	56.0005	0.000130055
437	57.9735	66.419	55.9514	0.000130863
438	59.2996	66.6994	55.9399	0.000130817
439	59.231	66.3251	55.8981	0.000131576
440	61.7983	66.9406	55.9237	0.000130834
441	61.9585	66.5816	55.9565	0.000129947
442	58.7164	66.1939	55.9095	0.000130791
443	52.6782	65.9978	55.8656	0.00013161
444	61.9207	66.1773	55.8933	0.000130808
445	59.2127	65.9199	55.8601	0.000131344
446	61.8636	66.5881	55.9658	0.000128753
447	61.4931	66.887	55.9874	0.000128168
448	61.0391	66.1479	56.0283	0.000127125
449	61.73	66.0371	56.1415	0.000124708
450	61.1338	66.144	56.2138	0.00012309
451	59.4359	66.006	56.1767	0.000123647
452	52.9359	66.0814	56.0652	0.000125732
453	61.6134	64.3332	56.1614	0.000123662
454	59.8477	66.764	56.1853	0.000122924
455	61.2827	65.9505	56.2552	0.000121365
456	61.7616	66.0028	56.3176	0.000119911
457	60.8106	66.2334	56.3473	0.000119221
458	61.8226	66.0415	56.3816	0.000118283
459	59.1915	69.5441	56.3493	0.000118837
460	61.963	65.6969	56.3936	0.000117723
461	61.6547	66.9704	56.4154	0.000117153
462	61.8714	66.9054	56.5163	0.000114908
463	61.6819	66.1491	56.5981	0.000113053
464	61.8426	67.0093	56.6295	0.000112303
465	60.9087	66.0866	56.6727	0.000111364
466	59.9942	66.8222	56.695	0.00011071
467	59.5521	66.1043	56.6727	0.000111015
468	61.5141	66.1379	56.7555	0.000109257
469	60.9751	66.6961	56.8315	0.000107567
470	54.8837	66.0521	56.742	0.000109269
471	61.5109	66.906	56.8182	0.000107579
472	60.8108	65.5175	56.8654	0.000106594
473	59.7032	66.154	56.8849	0.000105993
474	58.1047	66.9812	56.7961	0.000107573
475	59.3731	64.2025	56.7545	0.000108334
476	61.6859	66.2275	56.8074	0.000107086
477	61.6015	66.4915	56.9022	0.000105152
478	61.5043	65.8321	56.9537	0.00010398
479	62.091	66.5052	57.0075	0.000102907
480	62.1377	66.9744	57.0321	0.000102341
481	61.8397	65.9757	57.0669	0.000101584
482	60.9286	66.6813	57.1263	0.000100302
483	61.8003	66.6972	57.2411	9.79185e-05
484	61.7472	65.829	57.3115	9.63718e-05
485	61.4515	66.1916	57.4056	9.43148e-05
486	61.6418	66.5741	57.6032	9.02452e-05
487	59.2985	65.8337	57.6174	8.97661e-05
488	59.9515	65.3033	57.5626	9.0625e-05
489	61.8522	67.1266	57.6065	8.97708e-05
490	58.9332	65.6493	57.6035	8.96518e-05
491	61.8641	65.9407	57.6317	8.9065e-05
492	61.6266	65.6187	57.6532	8.85601e-05
493	61.7463	66.5449	57.6992	8.75548e-05
494	61.7832	66.881	57.7889	8.55724e-05
495	57.8775	65.765	57.6884	8.75625e-05
496	59.7839	63.1654	57.7369	8.64016e-05
497	52.6579	66.3968	57.6387	8.83049e-05
498	61.6735	65.5781	57.7263	8.64091e-05
499	52.5962	65.4945	57.6278	8.83127e-05
