Step	Best	Median	Predicted	Progress
65	0.594541	0.609652	0.502549	0.000299625
66	0.592478	0.605257	0.502551	0.000299163
67	0.593669	3.61	0.504307	0.000293096
68	0.590618	4.65954	0.50459	0.000291457
69	0.592774	0.63475	0.506137	0.000286353
70	0.594865	15.0243	0.508047	0.000279779
71	0.593224	0.60693	0.510612	0.000270945
72	0.5927	0.607143	0.512144	0.000265526
73	0.592768	0.60538	0.512116	0.000265303
74	0.594167	0.602717	0.51273	0.000262978
75	0.592924	0.601488	0.514974	0.000255218
76	0.592779	7.2579	0.521052	0.000235826
77	0.593542	0.605532	0.522932	0.000229557
78	0.593759	0.609424	0.525867	0.000219982
79	0.593872	0.603136	0.527178	0.000215527
80	0.593498	0.603647	0.52855	0.000210751
81	0.592655	0.629133	0.53049	0.000204551
82	0.592085	0.603725	0.532404	0.000198267
83	0.593792	30.6465	0.534336	0.000191864
84	0.592088	0.601419	0.536157	0.000185834
85	0.592137	0.60499	0.536533	0.000184612
86	0.59152	0.610053	0.537424	0.000181494
87	0.591473	0.60663	0.538734	0.00017694
88	0.590462	0.601452	0.537676	0.000179975
89	0.592351	0.604626	0.539984	0.000172429
90	0.591862	0.603136	0.541188	0.000168287
91	0.590902	0.603047	0.540989	0.000168569
92	0.595071	0.605546	0.543445	0.000160426
93	0.592934	0.603202	0.544005	0.000158413
94	0.592487	0.601002	0.544314	0.00015724
95	0.59281	0.603636	0.545354	0.000153627
96	0.592726	0.602558	0.545448	0.000153062
97	0.591049	0.604276	0.54695	0.000148074
98	0.592025	0.603245	0.5473	0.000146713
99	0.593347	0.606293	0.548891	0.000141564
100	0.591787	0.604141	0.549411	0.000139851
101	0.593759	0.606494	0.549661	0.00013882
102	0.588153	0.601029	0.549245	0.000139871
103	0.590976	0.60098	0.54932	0.00013939
104	0.592591	0.607048	0.550258	0.000136253
105	0.592659	0.606879	0.551729	0.000131395
106	0.591831	0.598399	0.552057	0.000130152
107	0.591479	0.603608	0.553552	0.000125688
108	0.591366	0.604567	0.553894	0.000124553
109	0.591953	0.611113	0.554435	0.000122675
110	0.591975	0.601536	0.55504	0.000120729
111	0.591934	0.599314	0.556019	0.000117656
112	0.592086	0.601638	0.556603	0.000115774
113	0.590452	0.598776	0.556702	0.000115246
114	0.59143	0.596388	0.557438	0.000112739
115	0.591085	0.604909	0.557956	0.000110887
116	0.591492	14.3531	0.558369	0.000109394
117	0.591262	0.603685	0.558657	0.000108431
118	0.589387	0.600778	0.558248	0.000109376
119	0.591474	0.605123	0.559007	0.000106864
120	0.592008	0.602982	0.559495	0.000105224
121	0.589914	0.600249	0.559663	0.000104412
122	0.5929	13.2918	0.559767	0.000103922
123	0.590237	0.596761	0.559783	0.000103664
124	0.588989	0.598186	0.559287	0.000104941
125	0.591683	0.597639	0.55966	0.000103675
126	0.590456	0.636322	0.559711	0.000103344
127	0.59074	0.596309	0.559884	0.000102675
128	0.590829	0.598363	0.560639	0.000100287
129	0.591061	0.639164	0.5611	9.87556e-05
130	0.589994	0.598635	0.561097	9.85684e-05
131	0.591099	0.596959	0.561254	9.79483e-05
132	0.589792	0.594522	0.561208	9.78666e-05
133	0.590351	0.596722	0.561438	9.70228e-05
134	0.590807	40.4069	0.561587	9.64256e-05
135	0.589711	0.596268	0.561419	9.67313e-05
136	0.590746	0.596976	0.561631	9.59337e-05
137	0.591748	0.599284	0.56186	9.51007e-05
138	0.589708	0.596595	0.561952	9.4611e-05
139	0.590498	8.42088	0.562022	9.42716e-05
140	0.59067	0.604111	0.562083	9.39476e-05
141	0.590199	0.596738	0.562282	9.31398e-05
142	0.590437	0.618533	0.562455	9.24232e-05
143	0.590012	0.601221	0.56257	9.19174e-05
144	0.59085	0.595416	0.562768	9.11895e-05
145	0.590756	0.596909	0.563106	9.01843e-05
146	0.590157	0.601185	0.563208	8.97555e-05
147	0.59119	0.597569	0.56392	8.74703e-05
148	0.590589	0.597051	0.564012	8.70141e-05
149	0.591544	0.598951	0.56432	8.59728e-05
150	0.590758	0.595546	0.564584	8.51323e-05
151	0.591087	0.626677	0.564773	8.44571e-05
152	0.591955	0.597596	0.564832	8.41428e-05
153	0.590171	0.59657	0.565048	8.33587e-05
154	0.589818	0.753591	0.565	8.33707e-05
155	0.590441	0.594928	0.565168	8.27127e-05
156	0.589685	0.595284	0.5653	8.21322e-05
157	0.589454	0.595273	0.565335	8.18676e-05
158	0.590556	0.594089	0.565397	8.15303e-05
159	0.590641	0.595206	0.565515	8.10162e-05
160	0.590764	0.616599	0.565651	8.04962e-05
161	0.590283	0.595418	0.56586	7.97277e-05
162	0.591078	0.59578	0.566017	7.91377e-05
163	0.591236	0.596361	0.566048	7.89021e-05
164	0.590715	0.59571	0.566253	7.81034e-05
165	0.588717	0.59376	0.56621	7.80925e-05
166	0.590261	0.67658	0.566391	7.73775e-05
167	0.590416	0.594541	0.566595	7.66771e-05
168	0.589368	0.593822	0.566778	7.60483e-05
169	0.590458	0.594489	0.566849	7.57668e-05
170	0.591013	0.59652	0.56698	7.52585e-05
171	0.590098	0.593252	0.567228	7.43881e-05
172	0.59032	0.686259	0.56734	7.39263e-05
173	0.590464	0.594073	0.567465	7.34228e-05
174	0.590194	0.59671	0.567719	7.25369e-05
175	0.589723	0.594518	0.567727	7.24219e-05
176	0.590072	0.600818	0.567879	7.18587e-05
177	0.589483	0.593453	0.568186	7.07775e-05
178	0.589712	0.595575	0.568209	7.05864e-05
179	0.590827	6.06954	0.568438	7.00225e-05
180	0.590524	0.593878	0.568677	6.94502e-05
181	0.588926	0.594931	0.56863	6.92218e-05
182	0.589662	0.593438	0.568778	6.88897e-05
183	0.589858	0.616557	0.568868	6.85196e-05
184	0.590629	0.593396	0.569038	6.7952e-05
185	0.590647	0.593697	0.569264	6.71367e-05
186	0.590387	0.594231	0.569321	6.68388e-05
187	0.589174	0.593345	0.56941	6.6487e-05
188	0.589935	0.596086	0.569564	6.59643e-05
189	0.590677	0.593424	0.569687	6.54907e-05
190	0.590587	0.595019	0.569703	6.53354e-05
191	0.590715	0.593396	0.569708	6.52106e-05
192	0.588903	0.59331	0.569717	6.50681e-05
193	0.589804	0.59477	0.569757	6.48377e-05
194	0.589824	0.593538	0.569983	6.4047e-05
195	0.590141	0.594656	0.570174	6.33808e-05
196	0.590019	0.593146	0.57023	6.31364e-05
197	0.588871	0.594801	0.570239	6.29464e-05
198	0.590774	0.594855	0.570292	6.27013e-05
199	0.590118	0.594206	0.570338	6.2488e-05
200	0.59007	0.595084	0.570486	6.19909e-05
201	0.590226	0.593864	0.570699	6.13115e-05
202	0.588632	0.594529	0.570728	6.11021e-05
203	0.589454	0.593961	0.570823	6.07294e-05
204	0.589225	0.63812	0.57091	6.04147e-05
205	0.589031	0.593804	0.570951	6.02318e-05
206	0.589389	0.607032	0.57104	5.9919e-05
207	0.589243	0.594049	0.571198	5.93905e-05
208	0.588684	0.606635	0.571188	5.92869e-05
209	0.588843	0.593884	0.571355	5.87407e-05
210	0.58929	0.593104	0.571519	5.81898e-05
211	0.58954	0.593831	0.571677	5.76439e-05
212	0.589226	0.593317	0.571881	5.69543e-05
213	0.590062	0.597402	0.572029	5.64674e-05
214	0.589244	0.594041	0.572084	5.62124e-05
215	0.589784	0.597988	0.572138	5.6038e-05
216	0.589149	0.607546	0.572192	5.58721e-05
217	0.589631	0.611608	0.572357	5.53043e-05
218	0.591434	0.661483	0.572509	5.47676e-05
219	0.58932	0.594033	0.572503	5.47037e-05
220	0.589102	0.594534	0.572592	5.44085e-05
221	0.58996	0.640881	0.572651	5.41412e-05
222	0.589816	0.627854	0.572787	5.36391e-05
223	0.591117	0.594217	0.572985	5.29949e-05
224	0.590231	0.593955	0.573103	5.26471e-05
225	0.589715	0.593485	0.57325	5.21483e-05
226	0.589414	0.592969	0.57335	5.1831e-05
227	0.589742	0.593698	0.573534	5.12719e-05
228	0.590289	0.593477	0.573647	5.08927e-05
229	0.589079	0.619787	0.573757	5.04794e-05
230	0.590285	0.594115	0.573921	4.99048e-05
231	0.589356	0.59424	0.573936	4.977e-05
232	0.59023	0.593481	0.574033	4.93731e-05
233	0.58987	0.598704	0.57413	4.90085e-05
234	0.590153	0.596375	0.574207	4.87011e-05
235	0.590209	0.592899	0.574242	4.85172e-05
236	0.589721	0.600383	0.574316	4.82394e-05
237	0.589696	0.600413	0.574357	4.80605e-05
238	0.589898	0.596316	0.574396	4.78703e-05
239	0.590091	0.592903	0.574514	4.74372e-05
240	0.589959	0.592693	0.574685	4.68472e-05
241	0.59014	0.592456	0.574844	4.63951e-05
242	0.590044	0.594128	0.574932	4.61182e-05
243	0.589852	0.592979	0.575061	4.5673e-05
244	0.59013	0.603032	0.575163	4.53439e-05
245	0.589385	0.594081	0.575266	4.49972e-05
246	0.59012	0.593005	0.575453	4.44483e-05
247	0.589326	0.592819	0.575595	4.39447e-05
248	0.58919	0.603352	0.575648	4.37147e-05
249	0.589869	0.593581	0.575648	4.3641e-05
250	0.589788	0.592382	0.575937	4.27764e-05
251	0.589651	0.591944	0.576027	4.25317e-05
252	0.589466	0.599039	0.576155	4.21398e-05
253	0.589904	0.592237	0.576311	4.17381e-05
254	0.58994	0.592853	0.576431	4.14455e-05
255	0.589177	0.668298	0.576469	4.12816e-05
256	0.589015	0.62636	0.576463	4.12499e-05
257	0.589524	0.592761	0.576534	4.09792e-05
258	0.589542	0.594161	0.576629	4.06153e-05
259	0.588784	0.592953	0.576723	4.02646e-05
260	0.590394	0.627537	0.576834	3.98915e-05
261	0.58953	0.609985	0.576854	3.9772e-05
262	0.585731	0.636981	0.576787	3.98931e-05
263	0.58969	0.597322	0.576807	3.97736e-05
264	0.589983	0.690841	0.576955	3.92791e-05
265	0.589188	0.593567	0.577106	3.87759e-05
266	0.589501	0.592135	0.577134	3.86337e-05
267	0.589577	0.612829	0.577209	3.83907e-05
268	0.589419	0.601981	0.577293	3.81244e-05
269	0.589521	0.59257	0.577362	3.78907e-05
270	0.588451	15.5633	0.577336	3.78944e-05
271	0.589748	0.629643	0.5774	3.76735e-05
272	0.589902	0.622731	0.577413	3.7585e-05
273	0.589543	0.626221	0.577492	3.7355e-05
274	0.589026	0.592749	0.577609	3.70378e-05
275	0.589642	20.0575	0.577685	3.68434e-05
276	0.589117	0.596476	0.577708	3.67589e-05
277	0.589755	0.595145	0.577719	3.66542e-05
278	0.589737	0.599404	0.577795	3.63796e-05
279	0.589359	0.602479	0.577808	3.63087e-05
280	0.589867	0.605216	0.57783	3.61938e-05
281	0.590051	0.592298	0.577837	3.61224e-05
282	0.589596	0.592257	0.577858	3.60251e-05
283	0.589945	0.592399	0.577888	3.5904e-05
284	0.589896	0.603092	0.577939	3.57294e-05
285	0.589922	0.639648	0.578056	3.5354e-05
286	0.589824	0.592398	0.57812	3.51306e-05
287	0.589561	0.592497	0.578138	3.50268e-05
288	0.589796	0.592226	0.578188	3.48251e-05
289	0.589611	0.592432	0.578202	3.47404e-05
290	0.58934	0.592382	0.578313	3.4364e-05
291	0.589982	0.592681	0.578479	3.3885e-05
292	0.589847	0.592276	0.578661	3.33835e-05
293	0.589743	0.592442	0.578775	3.30372e-05
294	0.589873	0.596432	0.57884	3.28257e-05
295	0.590025	0.595677	0.578855	3.27521e-05
296	0.589922	0.599052	0.578932	3.25194e-05
297	0.590386	0.593368	0.579002	3.22949e-05
298	0.589714	0.596233	0.579061	3.20756e-05
299	0.589993	0.595706	0.579089	3.19633e-05
300	0.589484	0.596544	0.579165	3.1701e-05
301	0.589415	0.593844	0.579248	3.14611e-05
302	0.589565	0.592222	0.579403	3.10098e-05
303	0.590297	0.594225	0.579471	3.08181e-05
304	0.589642	0.591702	0.579588	3.04735e-05
305	0.589826	0.592001	0.579646	3.02751e-05
306	0.590016	0.592199	0.579717	3.0037e-05
307	0.589665	0.622365	0.579837	2.96677e-05
308	0.589561	0.592171	0.579886	2.94955e-05
309	0.589795	0.595641	0.579989	2.92173e-05
310	0.589631	0.592724	0.580129	2.88084e-05
311	0.589678	0.609974	0.580164	2.86852e-05
312	0.589123	0.592038	0.580242	2.84497e-05
313	0.589916	0.60088	0.580289	2.82866e-05
314	0.589605	0.595815	0.580307	2.82052e-05
315	0.589373	0.596988	0.580375	2.79656e-05
316	0.589474	0.700326	0.580522	2.75406e-05
317	0.589379	0.594448	0.580596	2.73194e-05
318	0.589596	0.595151	0.58071	2.69883e-05
319	0.589661	0.601522	0.580822	2.66487e-05
320	0.590008	0.59724	0.580837	2.65621e-05
321	0.589764	0.592016	0.580944	2.62444e-05
322	0.589817	0.592248	0.581005	2.60284e-05
323	0.590177	0.591588	0.581088	2.57677e-05
324	0.589444	0.591858	0.581074	2.57654e-05
325	0.58995	0.594515	0.581154	2.55403e-05
326	0.590141	0.591757	0.581201	2.53934e-05
327	0.589787	0.593501	0.581318	2.50876e-05
328	0.58977	0.592254	0.581459	2.46893e-05
329	0.590184	0.597424	0.58155	2.44451e-05
330	0.589891	0.591489	0.581613	2.42384e-05
331	0.589855	0.591834	0.581683	2.40076e-05
332	0.589896	0.594703	0.581778	2.3717e-05
333	0.589574	0.592037	0.581859	2.34718e-05
334	0.589768	0.591629	0.581913	2.33118e-05
335	0.590002	0.592258	0.582002	2.30577e-05
336	0.58979	0.592021	0.582106	2.27548e-05
337	0.589985	0.591872	0.582138	2.26361e-05
338	0.589881	0.592521	0.582171	2.25137e-05
339	0.589707	0.601005	0.582219	2.23624e-05
340	0.590042	0.6119	0.582268	2.22071e-05
341	0.589939	0.601187	0.582291	2.21077e-05
342	0.589984	0.594848	0.58232	2.1989e-05
343	0.589957	0.591412	0.582386	2.17722e-05
344	0.589635	0.608442	0.582503	2.14282e-05
345	0.589889	0.603176	0.582564	2.12192e-05
346	0.590366	0.593973	0.582622	2.10486e-05
347	0.589743	0.591341	0.582652	2.09457e-05
348	0.589658	0.591321	0.582689	2.08169e-05
349	0.589737	0.592392	0.582748	2.06536e-05
350	0.590016	0.591775	0.582872	2.03055e-05
351	0.590115	0.598364	0.582911	2.01699e-05
352	0.589992	0.608583	0.582922	2.01059e-05
353	0.589931	0.622538	0.583057	1.96854e-05
354	0.589754	0.600441	0.583104	1.95285e-05
355	0.589829	0.609277	0.583224	1.92332e-05
356	0.590097	0.591373	0.583328	1.89576e-05
357	0.589531	0.594276	0.583368	1.88332e-05
358	0.590119	0.591727	0.583418	1.86845e-05
359	0.58995	0.592348	0.583535	1.83468e-05
360	0.589515	0.591168	0.583569	1.8228e-05
361	0.589838	0.591391	0.583638	1.80575e-05
362	0.589975	0.592665	0.583669	1.79619e-05
363	0.589946	0.595091	0.583766	1.76871e-05
364	0.590052	0.59632	0.583796	1.7595e-05
365	0.590256	0.591323	0.583983	1.70487e-05
366	0.589808	0.592065	0.584056	1.68087e-05
367	0.590051	0.591275	0.584127	1.65975e-05
368	0.589966	0.591379	0.5842	1.63743e-05
369	0.589961	0.592076	0.584255	1.62256e-05
370	0.590051	0.592752	0.584322	1.60477e-05
371	0.590287	0.591455	0.584392	1.58164e-05
372	0.589911	0.591373	0.584422	1.57051e-05
373	0.589774	0.591495	0.58444	1.56327e-05
374	0.590118	0.592126	0.584545	1.53339e-05
375	0.589798	0.593093	0.584596	1.51875e-05
376	0.589912	0.594545	0.584691	1.49419e-05
377	0.589901	0.599083	0.584819	1.45806e-05
378	0.589464	0.595556	0.584826	1.45492e-05
379	0.589974	0.609049	0.584915	1.42936e-05
380	0.589948	0.591716	0.584977	1.41265e-05
381	0.590308	0.591592	0.585014	1.40057e-05
382	0.590028	0.591684	0.585054	1.38744e-05
383	0.589945	0.592491	0.585092	1.37721e-05
384	0.589844	0.644003	0.58512	1.36852e-05
385	0.589942	0.591746	0.585196	1.34813e-05
386	0.589821	0.594126	0.585264	1.32929e-05
387	0.590064	0.592593	0.585362	1.30345e-05
388	0.590044	0.592626	0.585381	1.29845e-05
389	0.58998	0.604697	0.585451	1.28012e-05
390	0.589919	0.598488	0.585458	1.27677e-05
391	0.589946	0.593847	0.58548	1.27015e-05
392	0.589644	0.591773	0.585539	1.25272e-05
393	0.589973	0.592262	0.58564	1.22761e-05
394	0.590123	0.592016	0.585712	1.20733e-05
395	0.590191	0.618062	0.585801	1.18302e-05
396	0.590012	0.591901	0.585918	1.1502e-05
397	0.589497	0.592354	0.586011	1.12149e-05
398	0.590012	0.598229	0.586053	1.10715e-05
399	0.589765	0.595195	0.586109	1.08982e-05
400	0.589984	0.605028	0.586156	1.07677e-05
401	0.589902	0.591893	0.586167	1.07315e-05
402	0.589832	0.592239	0.586208	1.06147e-05
403	0.58988	0.595257	0.586274	1.0434e-05
404	0.589844	0.594775	0.586286	1.03938e-05
405	0.590013	0.613449	0.586322	1.02781e-05
406	0.589965	0.595851	0.586364	1.01451e-05
407	0.589786	0.592693	0.586408	1.00188e-05
408	0.589753	0.592624	0.586415	9.99056e-06
409	0.589998	0.591267	0.586451	9.89707e-06
410	0.589626	0.613296	0.58658	9.57702e-06
411	0.589072	0.624629	0.586583	9.53003e-06
412	0.589861	0.603398	0.586604	9.47426e-06
413	0.590095	0.649793	0.586637	9.37253e-06
414	0.589695	0.596369	0.586663	9.28362e-06
415	0.589857	0.591366	0.586774	8.98967e-06
416	0.590196	0.592179	0.586778	8.96578e-06
417	0.589804	0.612214	0.586797	8.91394e-06
418	0.589997	0.593738	0.586841	8.78502e-06
419	0.589545	0.592316	0.586906	8.62195e-06
420	0.590052	0.593168	0.58692	8.57499e-06
421	0.589822	0.613569	0.586951	8.50131e-06
422	0.58999	0.591564	0.586981	8.42009e-06
423	0.58972	0.650154	0.587018	8.3211e-06
424	0.588924	0.592037	0.587007	8.32734e-06
425	0.589949	0.591571	0.587036	8.25837e-06
426	0.589189	0.592501	0.58702	8.2778e-06
427	0.589915	0.591612	0.587042	8.22397e-06
428	0.589645	0.599806	0.587083	8.11683e-06
429	0.589739	0.606154	0.587105	8.04978e-06
430	0.589872	0.591428	0.587143	7.94763e-06
431	0.58991	0.595483	0.587171	7.85833e-06
432	0.590047	0.59246	0.587192	7.79303e-06
433	0.589141	0.596471	0.587253	7.62535e-06
434	0.589901	0.597119	0.587288	7.51628e-06
435	0.589868	0.591676	0.587345	7.36539e-06
436	0.589804	0.595934	0.587418	7.18598e-06
437	0.589528	0.591578	0.587434	7.12173e-06
438	0.589281	0.611432	0.58747	7.02403e-06
439	0.589398	0.629678	0.587459	7.03574e-06
440	0.589897	0.600507	0.587482	6.98078e-06
441	0.58973	0.613695	0.587505	6.92826e-06
442	0.589779	0.621777	0.587519	6.89129e-06
443	0.589732	0.602222	0.587544	6.8248e-06
444	0.589782	0.590899	0.587599	6.68287e-06
445	0.590016	0.596907	0.587624	6.60265e-06
446	0.589949	0.59181	0.587675	6.44184e-06
447	0.590095	0.592257	0.58771	6.34154e-06
448	0.589684	0.591298	0.58774	6.25033e-06
449	0.589893	0.594632	0.587757	6.20761e-06
450	0.589845	0.591478	0.58777	6.16632e-06
451	0.58974	0.595412	0.587783	6.13159e-06
452	0.589737	0.591224	0.587794	6.09912e-06
453	0.589764	0.591032	0.587811	6.04362e-06
454	0.589932	0.603002	0.587863	5.91786e-06
455	0.589652	0.592671	0.587898	5.82187e-06
456	0.589998	0.591377	0.587925	5.74613e-06
457	0.589845	0.591516	0.587946	5.6818e-06
458	0.589575	0.591362	0.587963	5.61996e-06
459	0.589777	0.591621	0.587968	5.60217e-06
460	0.589961	0.591349	0.587994	5.52858e-06
461	0.589482	0.591389	0.588003	5.49543e-06
462	0.589923	0.591278	0.588015	5.46089e-06
463	0.589952	0.591703	0.588026	5.42103e-06
464	0.589592	0.591712	0.588052	5.3354e-06
465	0.5899	0.591445	0.588073	5.26483e-06
466	0.589482	0.599568	0.588062	5.28701e-06
467	0.589726	0.59637	0.588072	5.24959e-06
468	0.589686	0.594511	0.588078	5.22466e-06
469	0.589984	0.591624	0.588092	5.17552e-06
470	0.589631	0.59149	0.588132	5.06284e-06
471	0.589822	0.591488	0.588173	4.94159e-06
472	0.590123	0.608718	0.58819	4.88571e-06
473	0.589872	0.591228	0.588193	4.87245e-06
474	0.589917	0.606787	0.588203	4.84094e-06
475	0.589931	0.591021	0.588232	4.75177e-06
476	0.589997	0.60594	0.588263	4.66513e-06
477	0.589942	0.591507	0.588275	4.62275e-06
478	0.58968	0.591379	0.588293	4.56815e-06
479	0.589669	0.591243	0.588322	4.49496e-06
480	0.589854	0.591357	0.588342	4.4479e-06
481	0.590049	0.591486	0.588348	4.42487e-06
482	0.590095	0.591668	0.588352	4.41037e-06
483	0.589949	0.591493	0.588409	4.23908e-06
484	0.590007	0.591463	0.588432	4.16472e-06
485	0.589973	0.591477	0.588442	4.13448e-06
486	0.58987	0.591292	0.588456	4.09525e-06
487	0.590038	0.591745	0.588474	4.05148e-06
488	0.589841	0.591084	0.588474	4.04466e-06
489	0.589958	0.609326	0.588483	4.01924e-06
490	0.589899	0.591272	0.588485	4.00924e-06
491	0.589747	0.593122	0.5885	3.97041e-06
492	0.590061	0.590921	0.588514	3.92926e-06
493	0.589729	0.591339	0.588523	3.89657e-06
494	0.58985	0.594181	0.588524	3.88588e-06
495	0.590141	0.591632	0.588533	3.85726e-06
496	0.589865	0.591504	0.588545	3.82125e-06
497	0.590176	0.616417	0.58857	3.75226e-06
498	0.589901	0.591259	0.588603	3.66333e-06
499	0.590051	0.592046	0.588617	3.62231e-06
