Step	Best	Median	Predicted	Progress
161	0.605217	0.609007	0.533386	0.000225482
162	0.606139	0.611182	0.533604	0.00022471
163	0.605857	0.609922	0.533951	0.000223286
164	0.605478	0.608749	0.534332	0.000221839
165	0.60524	0.616775	0.534714	0.000220391
166	0.603459	0.615777	0.535016	0.000219201
167	0.60277	0.609221	0.535347	0.000217964
168	0.605341	0.612901	0.535413	0.00021748
169	0.604936	0.614737	0.536121	0.000215081
170	0.60313	0.609423	0.536447	0.000213773
171	0.603347	0.610368	0.536523	0.000213174
172	0.604564	0.629749	0.536647	0.000212478
173	0.604374	0.61188	0.536851	0.000211624
174	0.604846	0.608327	0.538209	0.000207717
175	0.604675	0.612831	0.538942	0.000205158
176	0.605055	0.610005	0.539192	0.000204141
177	0.604722	0.609224	0.539312	0.000203467
178	0.602965	0.607561	0.539717	0.000201955
179	0.602252	0.62121	0.539779	0.000201481
180	0.603995	0.608299	0.539909	0.000200795
181	0.604559	0.610383	0.54038	0.000199272
182	0.604406	0.75136	0.540962	0.000197473
183	0.602203	0.608306	0.541536	0.00019557
184	0.603105	25.8342	0.541942	0.000194035
185	0.602581	1.13895	0.541934	0.000193724
186	0.603376	0.618342	0.542184	0.000192637
187	0.604345	0.635962	0.542748	0.000190785
188	0.60261	0.609218	0.542769	0.000190426
189	0.603041	0.654881	0.543295	0.000188577
190	0.602187	0.608272	0.543708	0.000187184
191	0.60425	0.62105	0.543982	0.000186045
192	0.602813	0.607926	0.544089	0.0001854
193	0.602922	3.99105	0.544156	0.000184899
194	0.603227	1.11017	0.544427	0.000183832
195	0.6027	0.610124	0.544586	0.000183128
196	0.604229	4.70879	0.544903	0.000181927
197	0.604555	0.607591	0.545319	0.00018044
198	0.603437	0.6091	0.545712	0.000179013
199	0.602348	0.663529	0.545856	0.000178473
200	0.601584	0.652007	0.546298	0.000176941
201	0.602218	0.638864	0.546543	0.000176112
202	0.602517	0.610102	0.54704	0.000174639
203	0.601992	0.622511	0.547424	0.00017324
204	0.603993	0.608523	0.547889	0.00017176
205	0.602555	0.608834	0.547934	0.000171376
206	0.603108	0.607564	0.548107	0.000170608
207	0.603946	0.625901	0.549192	0.000167386
208	0.602236	0.612691	0.549726	0.000165726
209	0.602818	0.609571	0.54993	0.000164969
210	0.603516	0.607776	0.550214	0.000164032
211	0.602886	0.609058	0.550346	0.000163475
212	0.602148	0.610259	0.550583	0.000162583
213	0.603012	0.61674	0.550705	0.000162047
214	0.602217	0.607274	0.550938	0.000161188
215	0.602714	0.6072	0.55117	0.000160285
216	0.60206	0.609357	0.551386	0.00015948
217	0.603182	10.1729	0.551564	0.00015882
218	0.602807	0.606297	0.552126	0.000157167
219	0.603372	0.973009	0.552422	0.000156158
220	0.602462	0.609089	0.552629	0.000155298
221	0.602768	0.60668	0.552653	0.000154973
222	0.601958	0.605896	0.553023	0.000153701
223	0.601668	6.88498	0.553585	0.00015191
224	0.602215	4.3599	0.55374	0.000151186
225	0.601348	10.463	0.553965	0.000150378
226	0.60225	0.616974	0.553991	0.000150114
227	0.601191	0.610978	0.554197	0.00014931
228	0.602389	0.680277	0.554822	0.000147294
229	0.602281	0.605986	0.555259	0.000145781
230	0.601259	10.7249	0.555488	0.000144906
231	0.60187	0.609679	0.555673	0.000144199
232	0.601338	0.611886	0.555798	0.000143662
233	0.60128	0.773091	0.555981	0.000142992
234	0.601664	0.608734	0.556162	0.000142335
235	0.601716	31.0501	0.556265	0.000141837
236	0.601698	0.605643	0.556359	0.000141382
237	0.601684	0.626395	0.556492	0.000140818
238	0.602297	21.3259	0.557099	0.000138905
239	0.601028	7.03415	0.557508	0.000137531
240	0.601342	6.40515	0.557621	0.000137037
241	0.602291	0.611371	0.557734	0.000136537
242	0.601775	0.670181	0.557926	0.000135867
243	0.601197	0.60871	0.558236	0.000134789
244	0.601708	0.609728	0.558303	0.00013439
245	0.601774	0.61373	0.558571	0.000133439
246	0.60126	0.727464	0.55878	0.000132622
247	0.601498	1.03884	0.559209	0.000131302
248	0.601625	1.06996	0.559434	0.000130475
249	0.601515	11.1672	0.559766	0.000129478
250	0.601148	0.607537	0.55992	0.000128899
251	0.600881	0.604644	0.560047	0.000128366
252	0.601032	1.1275	0.560316	0.000127555
253	0.601017	0.659793	0.560847	0.000125866
254	0.60116	0.60538	0.56096	0.000125375
255	0.601282	0.67348	0.561229	0.00012439
256	0.601251	3.81484	0.561913	0.00012222
257	0.600839	0.647147	0.562095	0.000121521
258	0.600994	28.5627	0.562268	0.000120905
259	0.600703	0.616904	0.562473	0.000120193
260	0.600888	0.611277	0.562822	0.000119102
261	0.601177	0.988291	0.563133	0.000118077
262	0.600824	0.632916	0.563304	0.000117453
263	0.600551	0.622576	0.563612	0.000116427
264	0.600146	14.7343	0.563886	0.000115521
265	0.600933	3.80355	0.564129	0.000114761
266	0.601069	1.04058	0.564397	0.000113929
267	0.600804	0.760665	0.564523	0.000113427
268	0.6013	21.6821	0.564612	0.000112993
269	0.60082	0.613134	0.564991	0.00011189
270	0.600871	0.624131	0.5651	0.00011145
271	0.600594	1.35933	0.565195	0.000111089
272	0.601185	17.3814	0.565287	0.00011075
273	0.600873	27.767	0.565345	0.000110419
274	0.600636	0.654008	0.566116	0.000108261
275	0.60102	0.630618	0.566176	0.00010791
276	0.600414	0.62426	0.566219	0.000107632
277	0.600938	15.1399	0.566314	0.000107261
278	0.600573	0.777019	0.566455	0.00010668
279	0.600918	0.643281	0.56652	0.000106358
280	0.601383	0.633507	0.566517	0.000106238
281	0.601408	0.902569	0.566626	0.000105736
282	0.601086	0.603307	0.566631	0.000105543
283	0.601041	0.641166	0.566756	0.000104998
284	0.600957	6.89906	0.566953	0.000104335
285	0.601469	0.636115	0.567174	0.000103572
286	0.600879	0.602405	0.567345	0.000102955
287	0.601187	16.1724	0.567546	0.000102331
288	0.601396	0.720047	0.567798	0.000101527
289	0.601325	0.603557	0.567923	0.000100999
290	0.600961	0.668993	0.568026	0.00010054
291	0.601359	0.618641	0.568119	0.000100107
292	0.601341	0.6057	0.568295	9.94235e-05
293	0.600667	0.641194	0.568517	9.86687e-05
294	0.600621	0.603261	0.568524	9.85347e-05
295	0.600993	18.0574	0.568541	9.83892e-05
296	0.600993	0.633525	0.568704	9.78413e-05
297	0.600709	9.97331	0.568813	9.73707e-05
298	0.600746	0.620713	0.568812	9.72045e-05
299	0.600801	9.97957	0.568857	9.69435e-05
300	0.600958	17.424	0.569018	9.63713e-05
301	0.600901	0.682445	0.569067	9.61064e-05
302	0.600828	0.606092	0.569275	9.54059e-05
303	0.600886	0.607485	0.56939	9.4962e-05
304	0.600568	0.621967	0.569483	9.45957e-05
305	0.600942	0.625073	0.569605	9.40943e-05
306	0.600466	3.76109	0.569648	9.38256e-05
307	0.600821	18.9603	0.569743	9.34576e-05
308	0.600907	0.657706	0.56994	9.28715e-05
309	0.600825	9.08016	0.570085	9.23327e-05
310	0.600537	0.664798	0.570166	9.20078e-05
311	0.600785	0.607276	0.570213	9.17417e-05
312	0.60051	0.634579	0.570299	9.13511e-05
313	0.600918	0.602	0.570293	9.12167e-05
314	0.600801	0.619022	0.570355	9.09141e-05
315	0.600571	0.796152	0.570399	9.06464e-05
316	0.600271	14.8575	0.57051	9.02105e-05
317	0.600997	0.620365	0.570669	8.96203e-05
318	0.600898	31.4387	0.570751	8.92812e-05
319	0.601043	0.630119	0.570822	8.89412e-05
320	0.600666	0.6027	0.570901	8.85867e-05
321	0.600841	0.658967	0.570949	8.83205e-05
322	0.601032	0.65526	0.57111	8.77724e-05
323	0.600958	12.9636	0.571175	8.74784e-05
324	0.600937	0.603478	0.571247	8.71431e-05
325	0.60086	0.603405	0.571354	8.68274e-05
326	0.600576	0.797396	0.571525	8.63314e-05
327	0.600445	0.617158	0.571616	8.59585e-05
328	0.600707	13.5932	0.571648	8.57371e-05
329	0.601019	27.0957	0.571706	8.54306e-05
330	0.600561	0.642626	0.571967	8.46806e-05
331	0.600364	0.991211	0.572	8.44687e-05
332	0.600719	4.73371	0.572213	8.37834e-05
333	0.600485	1.30208	0.572324	8.33688e-05
334	0.600558	0.621011	0.572431	8.29516e-05
335	0.600919	0.606791	0.572518	8.26285e-05
336	0.600507	1.09011	0.572758	8.18757e-05
337	0.600561	0.924379	0.572832	8.15553e-05
338	0.600461	0.739725	0.572947	8.11494e-05
339	0.600695	0.631263	0.573044	8.07461e-05
340	0.600992	9.19092	0.573245	8.01373e-05
341	0.600985	4.17272	0.573462	7.9531e-05
342	0.600575	0.648006	0.573557	7.92287e-05
343	0.600565	5.09274	0.573705	7.8777e-05
344	0.600557	0.605085	0.573774	7.8542e-05
345	0.600607	1.01315	0.573796	7.83901e-05
346	0.600429	5.99898	0.573909	7.80624e-05
347	0.600479	0.601824	0.574105	7.75416e-05
348	0.600838	1.25436	0.574205	7.72245e-05
349	0.600411	0.613838	0.574367	7.66809e-05
350	0.60076	2.04169	0.574358	7.65941e-05
351	0.600621	0.612927	0.574582	7.59342e-05
352	0.60062	0.693438	0.574925	7.50016e-05
353	0.600275	0.655665	0.575059	7.46851e-05
354	0.600544	12.5341	0.575208	7.43573e-05
355	0.600615	3.88055	0.575296	7.40721e-05
356	0.60034	26.8319	0.575375	7.38162e-05
357	0.60043	0.901223	0.575457	7.35094e-05
358	0.600455	13.4161	0.575429	7.3474e-05
359	0.600208	0.640338	0.575485	7.32561e-05
360	0.600476	0.669441	0.575574	7.28888e-05
361	0.600003	0.62081	0.575625	7.26928e-05
362	0.600686	15.2215	0.575694	7.24719e-05
363	0.600012	12.3764	0.575696	7.2344e-05
364	0.600382	0.633058	0.575815	7.18829e-05
365	0.600726	9.87736	0.576008	7.14202e-05
366	0.600653	1.10101	0.576303	7.06806e-05
367	0.600715	0.603559	0.576365	7.03959e-05
368	0.600714	4.42846	0.576453	7.00855e-05
369	0.600419	0.988261	0.576519	6.98528e-05
370	0.60061	0.619225	0.57659	6.95952e-05
371	0.600341	27.4575	0.576579	6.95314e-05
372	0.600353	0.7326	0.576678	6.92047e-05
373	0.600492	18.7592	0.576716	6.90091e-05
374	0.600507	23.376	0.576758	6.87985e-05
375	0.600514	0.904865	0.576922	6.83327e-05
376	0.600703	0.691147	0.576927	6.82206e-05
377	0.600609	0.665262	0.57698	6.80108e-05
378	0.600415	5.84487	0.577129	6.75452e-05
379	0.600751	18.165	0.577173	6.73482e-05
380	0.600581	0.637283	0.577206	6.71805e-05
381	0.600438	4.68018	0.577228	6.70628e-05
382	0.60067	11.9799	0.577251	6.69411e-05
383	0.600572	0.670294	0.577258	6.68473e-05
384	0.60072	4.18749	0.577382	6.64438e-05
385	0.600797	11.2973	0.577415	6.62679e-05
386	0.600541	0.847281	0.577543	6.58358e-05
387	0.600435	7.77773	0.577644	6.5489e-05
388	0.600442	6.18209	0.577713	6.52069e-05
389	0.600594	25.78	0.577823	6.48314e-05
390	0.600851	0.748066	0.578122	6.39948e-05
391	0.600341	0.625549	0.578354	6.33412e-05
392	0.600479	19.3451	0.578506	6.29101e-05
393	0.600224	0.799959	0.578626	6.25552e-05
394	0.600165	16.7625	0.578702	6.22881e-05
395	0.600494	13.3763	0.578821	6.19569e-05
396	0.600145	8.78201	0.57899	6.14696e-05
397	0.600634	24.3549	0.579042	6.1264e-05
398	0.600284	4.76036	0.579176	6.08567e-05
399	0.600358	28.9672	0.579292	6.04544e-05
400	0.599986	32.5454	0.57955	5.98239e-05
401	0.600478	17.033	0.579651	5.95505e-05
402	0.600442	0.753404	0.579658	5.94479e-05
403	0.600392	23.0726	0.579699	5.93577e-05
404	0.600602	20.1815	0.57981	5.9042e-05
405	0.600757	5.15457	0.579846	5.88458e-05
406	0.600602	20.1835	0.579897	5.86524e-05
407	0.600716	13.6164	0.580131	5.79965e-05
408	0.600451	13.167	0.58035	5.73551e-05
409	0.600226	19.3582	0.58035	5.73121e-05
410	0.600511	5.35269	0.580348	5.72761e-05
411	0.600688	13.1203	0.580434	5.70001e-05
412	0.600679	29.1132	0.580553	5.66404e-05
413	0.600391	0.606263	0.580622	5.64184e-05
414	0.600207	0.690754	0.58079	5.59182e-05
415	0.60043	39.116	0.580886	5.55894e-05
416	0.600677	6.22461	0.580955	5.53362e-05
417	0.600697	12.3429	0.581059	5.49944e-05
418	0.600276	16.2084	0.581261	5.44943e-05
419	0.600693	1.37988	0.581478	5.39119e-05
420	0.6004	23.4113	0.581559	5.3639e-05
421	0.600382	1.03354	0.581693	5.31995e-05
422	0.600328	8.27256	0.581799	5.28628e-05
423	0.600436	1.07277	0.581808	5.27729e-05
424	0.600507	11.6323	0.581978	5.22459e-05
425	0.600347	20.0262	0.581966	5.22085e-05
426	0.600627	19.2055	0.582006	5.20284e-05
427	0.600375	17.1872	0.582132	5.16401e-05
428	0.600363	25.2842	0.582199	5.14077e-05
429	0.600376	0.632758	0.582333	5.10169e-05
430	0.600417	21.9687	0.582446	5.07344e-05
431	0.600428	24.0276	0.582685	5.01687e-05
432	0.600253	17.4312	0.582838	4.97412e-05
433	0.600486	8.40624	0.582961	4.93444e-05
434	0.600254	9.95447	0.583036	4.9083e-05
435	0.600592	0.700175	0.583136	4.87679e-05
436	0.600562	19.0678	0.583271	4.83244e-05
437	0.600221	0.649477	0.583388	4.79869e-05
438	0.600474	0.634803	0.583563	4.75645e-05
439	0.600386	0.687538	0.583722	4.71426e-05
440	0.600664	19.8205	0.583822	4.68149e-05
441	0.600605	21.1159	0.583852	4.6715e-05
442	0.600573	28.3075	0.584043	4.6302e-05
443	0.600125	21.539	0.584208	4.58516e-05
444	0.600697	16.9256	0.584254	4.56841e-05
445	0.600343	20.0137	0.584321	4.543e-05
446	0.600606	0.819213	0.58442	4.50872e-05
447	0.599973	1.09827	0.584565	4.46649e-05
448	0.600205	0.687752	0.58465	4.43606e-05
449	0.600379	1.21625	0.584749	4.4086e-05
450	0.600532	22.8955	0.584837	4.38458e-05
451	0.600701	1.03481	0.584973	4.34348e-05
452	0.600292	26.0138	0.585111	4.30027e-05
453	0.600353	1.03529	0.585245	4.25968e-05
454	0.600301	0.941006	0.58529	4.2413e-05
455	0.600551	5.13735	0.585382	4.21301e-05
456	0.600614	10.9595	0.585461	4.18831e-05
457	0.6006	0.808403	0.585539	4.17184e-05
458	0.600345	18.5691	0.585633	4.14935e-05
459	0.600208	0.878788	0.585664	4.13757e-05
460	0.600677	1.96523	0.585895	4.07185e-05
461	0.60063	26.3999	0.585971	4.04946e-05
462	0.60013	14.8842	0.586111	4.01923e-05
463	0.600598	18.8507	0.586281	3.97496e-05
464	0.600403	0.750571	0.586349	3.95985e-05
465	0.600453	18.4118	0.586426	3.93428e-05
466	0.600491	6.54015	0.586549	3.90011e-05
467	0.600483	6.31951	0.586705	3.85758e-05
468	0.60044	1.23646	0.586831	3.82175e-05
469	0.600299	0.833055	0.586994	3.77456e-05
470	0.60042	28.9875	0.587131	3.73756e-05
471	0.600296	27.2146	0.587208	3.71345e-05
472	0.6004	0.686316	0.58728	3.6925e-05
473	0.600385	0.637548	0.587472	3.64027e-05
474	0.600627	4.44831	0.587509	3.62536e-05
475	0.600514	34.3076	0.587572	3.60672e-05
476	0.600236	31.7539	0.58766	3.58144e-05
477	0.600529	12.7923	0.587805	3.54415e-05
478	0.600595	0.789314	0.587861	3.5249e-05
479	0.600348	0.757468	0.588045	3.4781e-05
480	0.600866	3.9553	0.588085	3.46554e-05
481	0.600422	0.678427	0.588311	3.40436e-05
482	0.600147	0.88446	0.58844	3.37399e-05
483	0.600464	0.673913	0.588552	3.34529e-05
484	0.600384	0.632344	0.588632	3.31934e-05
485	0.600146	13.835	0.589054	3.22118e-05
486	0.600405	0.695333	0.589165	3.19102e-05
487	0.600615	9.25339	0.589314	3.15113e-05
488	0.600237	1.0152	0.589367	3.13185e-05
489	0.600716	10.8528	0.589451	3.1068e-05
490	0.600436	0.734964	0.589496	3.09351e-05
491	0.600379	15.2878	0.589532	3.08207e-05
492	0.600316	1.23375	0.589541	3.07738e-05
493	0.60042	7.32025	0.589649	3.0533e-05
494	0.600493	11.6489	0.589729	3.03214e-05
495	0.600333	0.955941	0.589815	3.00657e-05
496	0.600282	0.867036	0.589838	2.99982e-05
497	0.600503	0.621929	0.589979	2.96537e-05
498	0.60049	1.34905	0.590223	2.89997e-05
499	0.600229	5.90187	0.590346	2.86436e-05
