Step	Best	Median	Predicted	Progress
161	0.592172	0.599685	0.561636	9.67895e-05
162	0.591991	0.595577	0.561822	9.60644e-05
163	0.592377	0.594706	0.562231	9.46837e-05
164	0.591323	0.594737	0.56258	9.3555e-05
165	0.591182	0.595442	0.562686	9.3096e-05
166	0.590083	0.608554	0.562568	9.32783e-05
167	0.591873	0.594912	0.562576	9.31047e-05
168	0.590907	0.59695	0.562625	9.28074e-05
169	0.589637	0.659226	0.56243	9.32166e-05
170	0.590945	0.596391	0.562515	9.2816e-05
171	0.590569	0.595205	0.562977	9.13175e-05
172	0.590764	0.599442	0.563447	8.97577e-05
173	0.590797	0.595402	0.5636	8.92043e-05
174	0.59178	0.5946	0.563916	8.81272e-05
175	0.591795	0.594704	0.564201	8.72365e-05
176	0.590931	0.607179	0.564277	8.69304e-05
177	0.591916	0.611115	0.564442	8.63413e-05
178	0.589793	0.594302	0.564236	8.67631e-05
179	0.590562	0.594307	0.564507	8.58593e-05
180	0.590171	0.593755	0.564801	8.48952e-05
181	0.591573	0.595322	0.564885	8.45297e-05
182	0.591477	0.622011	0.565279	8.32758e-05
183	0.591994	0.594855	0.565505	8.24738e-05
184	0.591117	0.597153	0.565796	8.15251e-05
185	0.591181	0.594674	0.565924	8.10492e-05
186	0.590373	0.627077	0.566124	8.03312e-05
187	0.591474	0.673645	0.566313	7.96617e-05
188	0.589921	0.595604	0.566341	7.94255e-05
189	0.589518	0.605288	0.566221	7.9619e-05
190	0.591615	0.594532	0.566246	7.94318e-05
191	0.589427	0.593835	0.566176	7.94707e-05
192	0.59057	0.606685	0.56619	7.93281e-05
193	0.590654	0.598008	0.566637	7.78908e-05
194	0.591634	0.593964	0.566716	7.75309e-05
195	0.59142	0.595237	0.567113	7.62309e-05
196	0.590642	0.593609	0.567443	7.51581e-05
197	0.5903	0.593302	0.567608	7.45131e-05
198	0.590747	0.594863	0.567851	7.36532e-05
199	0.590864	0.596376	0.568065	7.2899e-05
200	0.591315	0.593954	0.568252	7.22634e-05
201	0.590931	0.593558	0.56844	7.16484e-05
202	0.590423	0.594293	0.568662	7.08555e-05
203	0.5905	0.593457	0.568938	6.99422e-05
204	0.589617	0.593798	0.568731	7.04262e-05
205	0.590971	0.595927	0.569057	6.93499e-05
206	0.590405	0.5979	0.569275	6.86553e-05
207	0.590861	0.631338	0.569496	6.79431e-05
208	0.590536	0.594539	0.56956	6.765e-05
209	0.591295	0.610187	0.569654	6.72673e-05
210	0.591215	0.61249	0.570031	6.60824e-05
211	0.59057	0.593425	0.570078	6.58665e-05
212	0.590152	0.606845	0.570411	6.48542e-05
213	0.590113	0.593347	0.570741	6.38452e-05
214	0.590959	0.594485	0.57089	6.33235e-05
215	0.591402	0.593172	0.571069	6.27707e-05
216	0.589985	0.59427	0.571335	6.19256e-05
217	0.590092	0.594513	0.571274	6.20897e-05
218	0.589556	0.593914	0.57139	6.15842e-05
219	0.58919	0.603706	0.57135	6.15644e-05
220	0.589975	0.593308	0.571399	6.13671e-05
221	0.59182	0.678584	0.571495	6.10648e-05
222	0.590408	0.595031	0.571776	6.01719e-05
223	0.590139	0.620333	0.572002	5.95147e-05
224	0.590266	0.600526	0.57206	5.9268e-05
225	0.591193	0.593943	0.572042	5.92251e-05
226	0.589521	0.593158	0.571989	5.92716e-05
227	0.591228	0.593903	0.572028	5.90494e-05
228	0.590699	0.594362	0.572152	5.86216e-05
229	0.590587	0.600212	0.572193	5.843e-05
230	0.590288	0.594058	0.572223	5.82533e-05
231	0.591218	0.593798	0.572302	5.7947e-05
232	0.590104	0.593024	0.572342	5.77159e-05
233	0.589969	0.675645	0.572394	5.74555e-05
234	0.588699	0.592956	0.572365	5.74263e-05
235	0.590614	0.609857	0.572422	5.71602e-05
236	0.590171	0.61883	0.572471	5.69322e-05
237	0.590493	0.592664	0.572551	5.66186e-05
238	0.589965	0.620857	0.572712	5.60462e-05
239	0.590605	0.592817	0.572988	5.51826e-05
240	0.590118	0.593013	0.573066	5.48759e-05
241	0.590242	0.592794	0.573168	5.45344e-05
242	0.589001	0.592986	0.573158	5.44753e-05
243	0.589523	0.593585	0.573373	5.37883e-05
244	0.59026	0.598667	0.573439	5.35181e-05
245	0.589656	0.593016	0.573531	5.32073e-05
246	0.589766	0.593183	0.573593	5.29777e-05
247	0.590072	0.620647	0.57368	5.26916e-05
248	0.589951	0.596461	0.573745	5.2427e-05
249	0.589892	0.592692	0.573943	5.18206e-05
250	0.589642	0.595295	0.573992	5.16093e-05
251	0.589984	0.604916	0.574069	5.13018e-05
252	0.590718	0.608553	0.574154	5.09755e-05
253	0.58967	0.592886	0.574278	5.05584e-05
254	0.590245	0.618872	0.574365	5.02693e-05
255	0.589959	0.607735	0.574494	4.98363e-05
256	0.589978	0.59301	0.574525	4.96666e-05
257	0.590699	0.605827	0.574622	4.93385e-05
258	0.590121	0.592806	0.574689	4.90817e-05
259	0.589422	0.604848	0.574808	4.86767e-05
260	0.590236	0.608111	0.574843	4.85086e-05
261	0.590043	0.593006	0.5749	4.82628e-05
262	0.58962	0.593364	0.574985	4.79568e-05
263	0.59064	0.592946	0.574993	4.78628e-05
264	0.589962	0.592409	0.575104	4.75265e-05
265	0.590326	0.59237	0.575201	4.71906e-05
266	0.588749	0.597166	0.575257	4.68982e-05
267	0.589458	0.624127	0.575341	4.65913e-05
268	0.589355	0.615779	0.575372	4.64485e-05
269	0.589332	0.616666	0.575461	4.60887e-05
270	0.59035	0.592828	0.575511	4.58619e-05
271	0.590713	0.626202	0.575518	4.5773e-05
272	0.589633	0.592628	0.575644	4.53144e-05
273	0.590119	0.618515	0.575757	4.49759e-05
274	0.590743	0.595207	0.575828	4.47333e-05
275	0.590485	0.604021	0.575868	4.45709e-05
276	0.590418	0.610455	0.575928	4.43326e-05
277	0.590153	0.605189	0.576007	4.40501e-05
278	0.588186	0.605345	0.575876	4.43346e-05
279	0.590358	0.626425	0.575956	4.40479e-05
280	0.589776	0.617291	0.576046	4.37448e-05
281	0.591018	0.621011	0.576134	4.34624e-05
282	0.590653	0.652694	0.576174	4.32742e-05
283	0.589224	0.635035	0.576192	4.31468e-05
284	0.590198	0.59269	0.57626	4.29056e-05
285	0.590479	0.614042	0.576279	4.2806e-05
286	0.58978	0.593945	0.576288	4.27221e-05
287	0.590506	0.592568	0.57634	4.25099e-05
288	0.590637	0.592894	0.576386	4.23154e-05
289	0.590136	0.592995	0.57639	4.22424e-05
290	0.590399	0.599149	0.576415	4.21002e-05
291	0.58996	0.599886	0.576469	4.18958e-05
292	0.589762	0.618088	0.576555	4.15833e-05
293	0.590276	0.592172	0.576581	4.14467e-05
294	0.59062	0.607073	0.576668	4.11436e-05
295	0.590176	0.600799	0.576759	4.08432e-05
296	0.590097	0.599781	0.576804	4.06725e-05
297	0.590164	0.619369	0.576839	4.05609e-05
298	0.589558	0.618069	0.576866	4.04507e-05
299	0.590369	0.592267	0.576894	4.03068e-05
300	0.589889	0.592878	0.57695	4.00797e-05
301	0.590094	0.620163	0.577007	3.9883e-05
302	0.590174	0.592894	0.577043	3.9722e-05
303	0.590254	0.605668	0.577104	3.95373e-05
304	0.590104	0.594115	0.577159	3.93632e-05
305	0.589961	0.592342	0.577306	3.88888e-05
306	0.590069	0.65199	0.577405	3.85935e-05
307	0.590696	0.611771	0.577456	3.83955e-05
308	0.590222	0.600476	0.577538	3.80976e-05
309	0.590691	0.595273	0.577606	3.78822e-05
310	0.590972	0.611426	0.577636	3.77485e-05
311	0.590573	0.635014	0.577716	3.75248e-05
312	0.59015	0.592671	0.577782	3.73214e-05
313	0.590362	0.623232	0.577817	3.71624e-05
314	0.590594	0.592466	0.577868	3.69696e-05
315	0.590938	0.592329	0.577939	3.67216e-05
316	0.589791	0.616073	0.578003	3.6493e-05
317	0.590949	0.654068	0.578052	3.63384e-05
318	0.589662	0.593626	0.578087	3.62e-05
319	0.589	0.597396	0.578183	3.58966e-05
320	0.590513	0.625315	0.578265	3.5626e-05
321	0.589644	0.599482	0.578294	3.54908e-05
322	0.591079	0.625901	0.578339	3.53134e-05
323	0.589172	0.632748	0.578365	3.52042e-05
324	0.590252	0.596578	0.578396	3.5089e-05
325	0.590742	0.626966	0.578406	3.50124e-05
326	0.589843	0.604334	0.578481	3.477e-05
327	0.590576	0.592138	0.578501	3.47131e-05
328	0.590034	0.628903	0.578537	3.46018e-05
329	0.589846	0.621461	0.578585	3.4416e-05
330	0.590756	0.630189	0.578601	3.43142e-05
331	0.590606	0.639564	0.578741	3.39025e-05
332	0.590634	0.597619	0.578802	3.37097e-05
333	0.59022	0.59586	0.578898	3.34257e-05
334	0.590579	0.618537	0.578941	3.3287e-05
335	0.589738	0.596542	0.578992	3.31321e-05
336	0.589492	0.595444	0.579086	3.28753e-05
337	0.58959	0.591979	0.579224	3.24849e-05
338	0.590105	0.594289	0.579241	3.2405e-05
339	0.590328	0.607206	0.579241	3.23704e-05
340	0.588754	0.617864	0.579231	3.23413e-05
341	0.590535	0.598396	0.579243	3.22787e-05
342	0.589286	0.592485	0.579286	3.21502e-05
343	0.590711	0.630744	0.579335	3.19582e-05
344	0.589823	0.636722	0.579421	3.16662e-05
345	0.590005	0.632585	0.579474	3.15235e-05
346	0.590276	0.634373	0.579527	3.13659e-05
347	0.590229	0.596419	0.579556	3.12501e-05
348	0.589791	0.614818	0.579746	3.07256e-05
349	0.590309	0.600185	0.579793	3.05836e-05
350	0.590785	0.620789	0.579817	3.04762e-05
351	0.590252	0.607855	0.579887	3.03105e-05
352	0.589379	0.598483	0.579943	3.01624e-05
353	0.59011	0.592366	0.579961	3.00786e-05
354	0.590148	0.602656	0.579971	3.00207e-05
355	0.590387	0.592328	0.579997	2.99191e-05
356	0.58975	0.592365	0.580083	2.96993e-05
357	0.590865	0.599631	0.580145	2.95204e-05
358	0.590758	0.592074	0.580189	2.93639e-05
359	0.5909	0.592589	0.580295	2.90357e-05
360	0.590905	0.592144	0.580367	2.88324e-05
361	0.589386	0.592371	0.580401	2.87162e-05
362	0.590768	0.592263	0.580443	2.85752e-05
363	0.590536	0.592324	0.580465	2.84925e-05
364	0.589693	0.592314	0.580553	2.82411e-05
365	0.590022	0.597796	0.580597	2.80885e-05
366	0.589817	0.592142	0.580636	2.79392e-05
367	0.589999	0.626285	0.580698	2.77585e-05
368	0.590188	0.609957	0.580754	2.75939e-05
369	0.589382	0.595464	0.580792	2.74453e-05
370	0.59013	0.602979	0.580864	2.72094e-05
371	0.590486	0.603777	0.580927	2.69881e-05
372	0.589095	0.612159	0.580944	2.68996e-05
373	0.589953	0.597921	0.580984	2.67602e-05
374	0.590143	0.627515	0.581015	2.66422e-05
375	0.590532	0.617666	0.581124	2.63605e-05
376	0.589677	0.624167	0.581178	2.61695e-05
377	0.589372	0.612822	0.581228	2.60156e-05
378	0.589765	0.608637	0.581273	2.58595e-05
379	0.589474	0.610049	0.581297	2.57841e-05
380	0.589697	0.625503	0.581356	2.56226e-05
381	0.589268	4.77373	0.581421	2.53952e-05
382	0.589951	0.627429	0.581442	2.53053e-05
383	0.588616	0.634233	0.581434	2.52781e-05
384	0.589871	0.627901	0.581511	2.50196e-05
385	0.590117	0.624147	0.581539	2.48941e-05
386	0.589552	12.1181	0.581563	2.47852e-05
387	0.589949	0.655286	0.58158	2.47063e-05
388	0.589966	0.592928	0.581598	2.46211e-05
389	0.590543	0.662941	0.581643	2.44762e-05
390	0.589997	0.648352	0.581732	2.42326e-05
391	0.590027	0.676745	0.581779	2.40933e-05
392	0.589618	0.621007	0.581811	2.39822e-05
393	0.59055	0.602131	0.581842	2.38756e-05
394	0.589427	0.662685	0.581922	2.36453e-05
395	0.590306	0.656512	0.581986	2.34619e-05
396	0.589758	0.635718	0.581998	2.34031e-05
397	0.589793	0.591727	0.582039	2.3286e-05
398	0.590246	0.628494	0.582045	2.32429e-05
399	0.590217	0.630798	0.582099	2.30697e-05
400	0.589232	0.617708	0.582164	2.28883e-05
401	0.590124	0.634602	0.582251	2.2658e-05
402	0.589846	0.618438	0.582314	2.24682e-05
403	0.589282	0.613381	0.582378	2.22917e-05
404	0.589666	0.592983	0.582415	2.21659e-05
405	0.589129	0.593905	0.582451	2.20578e-05
406	0.590105	0.646984	0.582497	2.19228e-05
407	0.590058	0.620897	0.582616	2.16364e-05
408	0.58976	0.735155	0.582634	2.15641e-05
409	0.590218	0.676564	0.582707	2.13306e-05
410	0.589826	0.609432	0.582762	2.11681e-05
411	0.590072	0.646392	0.582821	2.10219e-05
412	0.590036	0.612432	0.582946	2.06579e-05
413	0.589617	0.608426	0.582983	2.05327e-05
414	0.590187	0.63239	0.583013	2.04181e-05
415	0.589411	0.645166	0.583105	2.01526e-05
416	0.590353	0.644755	0.583159	2.00094e-05
417	0.590063	0.682438	0.583212	1.9867e-05
418	0.589003	0.614879	0.583203	1.98475e-05
419	0.589356	0.606227	0.583267	1.97013e-05
420	0.589356	0.600484	0.583335	1.95313e-05
421	0.590346	0.607097	0.583404	1.93426e-05
422	0.590282	0.681017	0.583449	1.92084e-05
423	0.590111	0.603236	0.583514	1.89983e-05
424	0.590111	0.599719	0.583567	1.88347e-05
425	0.59018	0.626362	0.583636	1.8608e-05
426	0.589604	0.624706	0.583677	1.84658e-05
427	0.590009	0.612218	0.5837	1.83775e-05
428	0.589225	0.615452	0.583742	1.82481e-05
429	0.5901	0.61252	0.583789	1.8123e-05
430	0.589988	0.616635	0.583867	1.79206e-05
431	0.590168	0.600633	0.583928	1.77439e-05
432	0.587952	0.591847	0.58394	1.768e-05
433	0.589654	0.611818	0.583958	1.76209e-05
434	0.590098	0.619768	0.584036	1.73936e-05
435	0.590103	0.612151	0.584059	1.73053e-05
436	0.589773	0.634528	0.584104	1.71542e-05
437	0.589347	0.600069	0.584139	1.7026e-05
438	0.590836	0.61949	0.584193	1.68539e-05
439	0.590066	0.603338	0.584232	1.67403e-05
440	0.589746	0.591993	0.584315	1.65307e-05
441	0.589804	0.613951	0.584349	1.64333e-05
442	0.58946	0.592157	0.584393	1.63197e-05
443	0.589877	0.627956	0.584408	1.62671e-05
444	0.590186	0.592132	0.584495	1.60566e-05
445	0.590673	0.607026	0.584517	1.59878e-05
446	0.589099	0.591899	0.584533	1.59289e-05
447	0.589603	0.6177	0.58457	1.58281e-05
448	0.58976	0.61796	0.584612	1.56912e-05
449	0.589175	0.598064	0.584626	1.56191e-05
450	0.590139	0.600682	0.584632	1.55829e-05
451	0.590283	0.605695	0.584643	1.55359e-05
452	0.589726	0.593538	0.584662	1.54727e-05
453	0.589753	0.602558	0.584738	1.5277e-05
454	0.589776	0.60663	0.584776	1.51653e-05
455	0.589478	0.592065	0.584777	1.51527e-05
456	0.590722	0.621482	0.584822	1.50175e-05
457	0.590242	0.604834	0.584859	1.49069e-05
458	0.590153	0.612236	0.584944	1.47009e-05
459	0.590599	0.596771	0.585002	1.45349e-05
460	0.589228	0.591664	0.584985	1.45501e-05
461	0.589919	0.593469	0.585032	1.44125e-05
462	0.590683	0.620596	0.585049	1.43519e-05
463	0.589632	0.607463	0.585083	1.42356e-05
464	0.590531	0.597454	0.585106	1.4149e-05
465	0.590756	0.595471	0.58511	1.41181e-05
466	0.590221	0.596765	0.585118	1.40732e-05
467	0.589772	0.591867	0.585125	1.40386e-05
468	0.590187	0.606597	0.585168	1.3914e-05
469	0.59061	0.594941	0.585199	1.38107e-05
470	0.589896	0.591987	0.585229	1.37172e-05
471	0.589683	0.606249	0.585283	1.35735e-05
472	0.588998	0.634432	0.585297	1.35146e-05
473	0.58978	0.592074	0.585321	1.3438e-05
474	0.589167	0.592607	0.58532	1.34178e-05
475	0.589772	0.592161	0.585349	1.334e-05
476	0.590065	0.614812	0.585361	1.3298e-05
477	0.590299	0.619029	0.585382	1.32323e-05
478	0.590074	0.59155	0.585436	1.30758e-05
479	0.589673	0.591701	0.585449	1.30125e-05
480	0.590335	0.632763	0.585454	1.2984e-05
481	0.589641	0.606849	0.585467	1.29363e-05
482	0.589446	0.591694	0.585513	1.28114e-05
483	0.590622	0.592083	0.585539	1.27299e-05
484	0.59026	0.591909	0.585541	1.27103e-05
485	0.58985	0.594541	0.585551	1.269e-05
486	0.590492	0.594934	0.585577	1.26211e-05
487	0.589657	0.647668	0.585595	1.2553e-05
488	0.590304	0.592043	0.585641	1.24281e-05
489	0.588945	0.591868	0.585627	1.24397e-05
490	0.589055	0.595549	0.585638	1.23937e-05
491	0.590611	0.617175	0.585674	1.22854e-05
492	0.589904	0.601262	0.585712	1.21827e-05
493	0.589896	0.64122	0.58575	1.20846e-05
494	0.590267	0.603547	0.585775	1.20286e-05
495	0.590202	0.613956	0.585852	1.18365e-05
496	0.589056	0.609557	0.585847	1.18235e-05
497	0.590045	0.591818	0.585855	1.17889e-05
498	0.589443	0.606024	0.58586	1.17576e-05
499	0.588945	0.615035	0.585852	1.17561e-05
