Step	Best	Median	Predicted	Progress
55	60.3572	89.6512	-39.1297	0.0030272
56	67.1677	88.4043	-33.3115	0.00285627
57	56.4186	87.9954	-36.9526	0.00296237
58	60.306	88.0615	-36.9372	0.002959
59	54.9385	86.9905	-43.8917	0.00315909
60	61.398	85.3491	-40.5657	0.00306263
61	63.9786	87.1871	-34.6154	0.00288693
62	62.1612	87.9854	-31.7092	0.00280255
63	65.2596	80.0564	-25.1464	0.00260787
64	55.4523	78.4201	-32.0744	0.00281043
65	63.275	86.7014	-25.4873	0.00261469
66	53.2258	79.677	-32.4395	0.00281835
67	50.9308	86.5469	-35.7465	0.00291216
68	62.7642	78.3024	-33.0906	0.00283442
69	60.997	83.8925	-29.752	0.00273421
70	67.0086	85.4615	-24.9308	0.0025893
71	46.1236	86.3254	-30.1057	0.0027417
72	47.0185	88.6652	-34.6778	0.00287486
73	55.1563	79.1688	-36.4764	0.00292609
74	59.6712	85.7891	-35.0474	0.00288315
75	41.1203	78.7759	-37.5276	0.00295447
76	52.0968	78.0283	-44.6343	0.00316445
77	59.0862	84.2992	-38.0405	0.00296718
78	48.0778	84.0941	-45.7236	0.00319414
79	40.5311	79.0462	-53.7975	0.00342899
80	59.9715	86.4304	-46.5232	0.00321568
81	52.1929	79.3884	-53.228	0.00341171
82	54.8959	86.4743	-51.7015	0.003363
83	54.8716	79.175	-53.8691	0.00342095
84	61.321	79.1388	-50.8693	0.00333271
85	44.9554	79.3822	-54.3023	0.00343269
86	55.6168	81.4338	-55.1263	0.00345232
87	51.9537	79.7506	-58.8837	0.00356407
88	59.896	78.4244	-55.2273	0.00345459
89	64.7751	87.9376	-52.3603	0.00337194
90	60.448	87.8776	-44.0483	0.00313384
91	57.2076	81.4166	-40.6903	0.00303012
92	60.156	81.1879	-40.2056	0.00301419
93	55.0881	82.9922	-40.0572	0.00300815
94	61.1072	80.2211	-36.7994	0.00290817
95	52.0382	84.4073	-40.4323	0.00301722
96	61.9078	84.0516	-37.1626	0.00291665
97	57.9885	79.6732	-35.4843	0.00286498
98	50.5302	85.0351	-38.7188	0.00296158
99	63.63	83.5854	-35.8386	0.00287314
100	53.262	80.3263	-33.9127	0.00281695
101	51.0088	84.4279	-36.6201	0.00289392
102	50.1873	82.0183	-39.4533	0.00297923
103	63.6162	84.4118	-36.5914	0.00289091
104	68.135	78.372	-34.3453	0.00282475
105	52.6369	80.2218	-31.8199	0.00274622
106	50.2845	85.7133	-33.5477	0.00279744
107	40.0505	80.1722	-36.791	0.00289255
108	69.4817	80.4632	-33.8917	0.00280528
109	45.9856	79.3304	-37.146	0.00290094
110	64.4735	88.1186	-34.2358	0.00281318
111	65.1069	77.8727	-31.5346	0.00272927
112	66.5341	78.6451	-28.639	0.0026394
113	45.9449	78.1873	-31.869	0.00273674
114	58.5388	80.5031	-28.9633	0.00264639
115	60.1056	80.4638	-26.1393	0.00255856
116	44.8006	77.0522	-29.2876	0.00265341
117	54.9004	80.1656	-27.7536	0.00260466
118	59.4489	83.3449	-25.7869	0.00254298
119	64.182	79.3298	-24.7475	0.00250999
120	61.3831	79.3236	-23.6646	0.00247582
121	61.117	80.7551	-22.9468	0.00245249
122	31.0961	79.8442	-23.9688	0.00248197
123	52.3338	81.1445	-23.4648	0.00246502
124	39.5088	82.3621	-24.8147	0.00250454
125	62.2695	80.5187	-23.7669	0.00247112
126	56.2008	82.0304	-22.0608	0.0024192
127	60.5718	82.7278	-21.5402	0.002402
128	53.173	81.8062	-20.0333	0.00235707
129	63.4894	80.6053	-16.5933	0.00225362
130	44.2936	78.8294	-20.3211	0.00236264
131	20.3705	79.5401	-22.8413	0.00243471
132	56.8899	79.3945	-20.6088	0.00236824
133	62.7145	81.4403	-17.1452	0.00226382
134	38.3247	80.8434	-20.8966	0.00237386
135	58.0652	78.4368	-17.4211	0.00226896
136	51.4876	79.7942	-16.4681	0.00224048
137	31.3769	80.6485	-18.4985	0.00229805
138	40.2469	77.5749	-21.472	0.00238518
139	60.7829	78.7664	-18.7769	0.00230335
140	53.765	80.0122	-17.0117	0.00225057
141	48.8824	77.2741	-18.3667	0.00228902
142	56.8795	78.406	-16.277	0.00222737
143	48.5814	78.1447	-17.4431	0.00225996
144	53.4568	77.5882	-12.251	0.00210772
145	61.1597	76.587	-11.4705	0.00208265
146	35.7401	66.7027	-12.5034	0.00211217
147	57.9239	69.7582	-11.7203	0.002087
148	51.9763	77.8513	-10.7929	0.00205837
149	35.2618	72.6855	-12.0899	0.00209486
150	49.5384	76.8048	-12.6432	0.00211026
151	47.6094	77.4705	-12.3811	0.00210121
152	48.4739	68.7523	-13.1125	0.00212148
153	53.5836	70.5794	-11.7628	0.00207999
154	47.9296	71.4975	-11.5052	0.00207143
155	46.7059	69.5898	-12.0524	0.00208608
156	46.0337	68.8521	-12.6622	0.0021026
157	28.6761	67.4227	-16.0104	0.0022006
158	54.8849	69.7562	-12.9107	0.00210703
159	46.7734	69.7825	-14.1179	0.00214184
160	40.7675	69.2264	-15.1866	0.00217253
161	37.0447	68.242	-16.2062	0.00220116
162	44.1465	69.8377	-17.8142	0.00224728
163	53.8171	69.4417	-16.4641	0.00220602
164	28.2663	69.9949	-18.0771	0.00225234
165	59.3396	70.3639	-16.7219	0.0022109
166	39.6041	68.3181	-16.9628	0.00221669
167	45.0905	68.8587	-18.8724	0.00227198
168	44.5673	69.9512	-19.5545	0.00229088
169	37.1558	69.7969	-20.3066	0.00231272
170	36.7028	69.1719	-21.6421	0.00235323
171	38.1239	68.8251	-22.7681	0.00238626
172	44.159	67.3456	-22.3008	0.00237163
173	26.2804	70.1385	-23.4494	0.00240491
174	41.4662	66.3862	-24.4417	0.00243379
175	54.9121	67.2618	-23.725	0.00241071
176	36.4821	66.8469	-24.501	0.00243348
177	58.1155	67.1132	-23.6529	0.00240604
178	40.8804	66.3621	-24.7785	0.00243941
179	37.8246	66.5375	-26.4678	0.00248885
180	49.666	66.4883	-25.056	0.00244538
181	37.5079	66.8315	-26.7506	0.00249506
182	19.0059	67.6833	-27.1885	0.00250972
183	31.6093	66.3724	-27.952	0.00253218
184	53.5548	68.0926	-27.4717	0.00251604
185	45.8374	66.4305	-27.3161	0.00250757
186	37.2117	66.225	-27.7548	0.00252238
187	22.3348	66.2537	-28.5222	0.00254506
188	52.128	66.4886	-28.038	0.00252876
189	41.3051	66.9908	-28.8074	0.00255156
190	24.0876	66.2398	-30.1102	0.00259231
191	43.6807	66.3985	-30.08	0.00258803
192	41.3393	65.8709	-31.195	0.00262231
193	26.0746	67.1187	-32.3773	0.00265684
194	31.2062	66.1524	-33.3702	0.00268556
195	50.2819	66.1268	-32.6722	0.00266391
196	33.0986	66.1594	-33.6679	0.0026928
197	32.0837	66.4867	-34.3267	0.00271069
198	35.0471	66.2037	-35.8034	0.00275118
199	43.0921	66.1965	-34.6264	0.00271806
200	45.0998	66.1313	-34.2635	0.00270738
201	44.6888	66.3883	-33.5568	0.00268537
202	48.3506	66.2331	-32.6516	0.00265715
203	49.4966	66.3031	-31.7023	0.00262554
204	52.0995	66.3413	-31.0391	0.00260348
205	45.4576	66.1323	-30.3739	0.00257912
206	25.5096	66.6191	-31.3246	0.00261027
207	29.3191	64.3751	-32.2784	0.0026394
208	43.8344	67.2766	-31.6102	0.0026171
209	49.444	66.3818	-31.2212	0.00260108
210	52.3114	66.5226	-30.5302	0.00257632
211	43.5989	66.5774	-30.0898	0.00256237
212	15.8031	66.1445	-30.8124	0.00258298
213	32.058	66.49	-32.1304	0.00262465
214	15.6636	66.2927	-33.3799	0.00266404
215	40.7005	67.5986	-32.683	0.00263938
216	51.0432	66.8822	-31.8904	0.00261121
217	36.2241	66.5621	-32.9695	0.00264636
218	48.0134	66.172	-32.1745	0.00261804
219	36.5556	66.2957	-32.9872	0.00264548
220	36.9663	66.1668	-34.0376	0.00267948
221	44.0399	66.0841	-33.5893	0.00266182
222	27.4279	66.5525	-34.4919	0.00269148
223	47.7393	66.0928	-33.876	0.00266892
224	43.9333	66.2309	-33.0267	0.00263877
225	31.6485	66.2303	-34.2451	0.0026785
226	41.6065	66.3955	-33.3107	0.00264575
227	41.1407	66.5755	-33.3205	0.00264532
228	37.0581	66.6358	-33.9841	0.00266449
229	52.5193	66.7123	-33.0758	0.00263664
230	38.6696	66.4777	-32.5869	0.00262072
231	34.4386	66.1403	-33.4119	0.00264523
232	54.9733	66.3908	-32.8667	0.00262761
233	45.0419	67.5324	-32.3222	0.00260872
234	48.4953	67.9601	-31.4892	0.00258191
235	35.073	66.2541	-31.9304	0.00259551
236	30.3699	66.7569	-32.8543	0.00262408
237	38.9372	67.0663	-32.1698	0.00260112
238	49.3428	68.7903	-31.5798	0.00258145
239	51.2934	66.4621	-31.3796	0.0025711
240	24.0345	67.6326	-31.8531	0.00258813
241	36.749	66.6471	-31.9253	0.00258659
242	51.576	67.7504	-31.3034	0.0025638
243	39.8607	68.3947	-31.1051	0.00255673
244	41.827	66.8132	-30.8699	0.00254768
245	41.686	66.1833	-30.2935	0.00252925
246	38.2889	66.4624	-30.2301	0.00252497
247	45.0435	66.267	-30.1151	0.00252076
248	44.7479	66.2216	-29.6811	0.00250694
249	41.7485	66.1014	-29.4025	0.00249637
