Step	Best	Median	Predicted	Progress
197	0.59438	0.597268	0.568492	7.99769e-05
198	0.593988	0.597311	0.568952	7.84962e-05
199	0.594328	0.597462	0.569287	7.73893e-05
200	0.593629	0.597568	0.569493	7.66566e-05
201	0.593223	0.596605	0.569701	7.59655e-05
202	0.592963	0.601259	0.569801	7.55706e-05
203	0.59456	0.73717	0.569997	7.48979e-05
204	0.594259	0.602306	0.570238	7.40789e-05
205	0.593937	0.597078	0.570645	7.28079e-05
206	0.594768	0.598078	0.571025	7.16905e-05
207	0.59477	0.596875	0.571449	7.04084e-05
208	0.593676	0.598083	0.571628	6.98062e-05
209	0.594619	0.59661	0.572161	6.81969e-05
210	0.594114	0.596686	0.572295	6.76944e-05
211	0.594022	0.623374	0.572568	6.68452e-05
212	0.593111	0.6006	0.573171	6.49779e-05
213	0.59401	0.596159	0.573354	6.43318e-05
214	0.593658	0.597128	0.573511	6.37881e-05
215	0.593756	0.596633	0.573809	6.28758e-05
216	0.593256	0.59672	0.574126	6.1871e-05
217	0.594545	0.596227	0.57441	6.0926e-05
218	0.595079	0.659948	0.574539	6.04791e-05
219	0.594932	0.596563	0.574703	5.99393e-05
220	0.594152	0.596463	0.574945	5.91422e-05
221	0.594258	0.596282	0.575209	5.82872e-05
222	0.593922	0.596657	0.575425	5.76094e-05
223	0.593074	0.596258	0.575658	5.68657e-05
224	0.593446	0.64429	0.575851	5.62417e-05
225	0.594004	0.596856	0.57597	5.58262e-05
226	0.592707	0.60484	0.576022	5.55866e-05
227	0.59411	0.596511	0.57612	5.52267e-05
228	0.593921	0.597193	0.576125	5.5125e-05
229	0.593112	18.6073	0.57631	5.45148e-05
230	0.594042	0.638513	0.576582	5.36733e-05
231	0.594177	0.596335	0.57672	5.32396e-05
232	0.593626	0.729157	0.576798	5.2943e-05
233	0.593377	0.608473	0.576797	5.28958e-05
234	0.594357	0.672982	0.576872	5.26327e-05
235	0.593669	0.596618	0.576953	5.22995e-05
236	0.593914	0.599871	0.577095	5.18201e-05
237	0.593635	0.596829	0.577285	5.1245e-05
238	0.594445	0.596278	0.577427	5.08296e-05
239	0.59263	0.59682	0.577498	5.05477e-05
240	0.594223	0.596383	0.577591	5.02219e-05
241	0.593956	0.59661	0.577626	5.00398e-05
242	0.593699	0.596409	0.57774	4.96516e-05
243	0.593832	0.5961	0.577884	4.91857e-05
244	0.593312	0.644456	0.578055	4.86787e-05
245	0.594194	6.96557	0.578141	4.83847e-05
246	0.593612	0.599175	0.578242	4.80391e-05
247	0.593748	0.598153	0.578375	4.76139e-05
248	0.593667	0.596899	0.578526	4.7083e-05
249	0.593978	0.623421	0.578586	4.6855e-05
250	0.593051	0.595644	0.578773	4.62375e-05
251	0.594171	3.31135	0.579066	4.53915e-05
252	0.594145	0.595702	0.57916	4.50738e-05
253	0.593877	0.596267	0.579294	4.46657e-05
254	0.593167	0.596436	0.579436	4.41932e-05
255	0.594191	0.596114	0.579512	4.39154e-05
256	0.592823	0.597156	0.579609	4.36196e-05
257	0.593674	0.596476	0.57971	4.32499e-05
258	0.592839	0.596223	0.579774	4.29807e-05
259	0.594064	0.607528	0.579803	4.28276e-05
260	0.593458	0.596075	0.580069	4.20123e-05
261	0.592909	0.613597	0.580256	4.14289e-05
262	0.592998	0.596409	0.580329	4.11976e-05
263	0.593049	0.610951	0.580444	4.07937e-05
264	0.592899	0.615772	0.58054	4.04784e-05
265	0.593968	0.619834	0.580762	3.98011e-05
266	0.593505	0.620619	0.58092	3.92997e-05
267	0.594191	0.82531	0.581051	3.88853e-05
268	0.593289	0.59633	0.581065	3.87899e-05
269	0.59419	0.595948	0.581116	3.85993e-05
270	0.593627	0.595782	0.581152	3.84455e-05
271	0.593928	0.596426	0.581276	3.80483e-05
272	0.593997	0.596065	0.581333	3.78413e-05
273	0.594062	0.596039	0.581478	3.74142e-05
274	0.593867	0.596481	0.581559	3.71361e-05
275	0.59358	0.596096	0.581604	3.69546e-05
276	0.592935	3.65212	0.58165	3.67737e-05
277	0.592778	11.9176	0.581686	3.66231e-05
278	0.593804	0.610153	0.581704	3.65185e-05
279	0.593019	0.596362	0.581762	3.63124e-05
280	0.593972	0.595632	0.581881	3.59439e-05
281	0.59372	0.595709	0.582013	3.55352e-05
282	0.593169	6.68969	0.582057	3.53421e-05
283	0.593889	8.45759	0.582106	3.51577e-05
284	0.594843	0.642406	0.582183	3.48921e-05
285	0.593625	0.595977	0.582382	3.42886e-05
286	0.593416	0.595887	0.582444	3.40501e-05
287	0.593608	0.596276	0.58248	3.3889e-05
288	0.59362	0.59568	0.582602	3.347e-05
289	0.594393	0.652865	0.582608	3.34225e-05
290	0.594447	0.611715	0.582669	3.32163e-05
291	0.593875	0.646795	0.582952	3.23788e-05
292	0.593172	0.595468	0.583037	3.20798e-05
293	0.593322	0.595622	0.583146	3.17548e-05
294	0.592867	0.601793	0.583239	3.14527e-05
295	0.593363	0.628559	0.583317	3.1226e-05
296	0.593099	0.607671	0.58337	3.10551e-05
297	0.593863	0.610126	0.583434	3.09002e-05
298	0.594149	0.638455	0.583499	3.07127e-05
299	0.59361	6.41992	0.583539	3.05689e-05
300	0.593108	0.595308	0.583622	3.029e-05
301	0.594042	0.612091	0.583742	2.99117e-05
302	0.593856	0.673114	0.583817	2.96589e-05
303	0.593652	0.595414	0.583928	2.93272e-05
304	0.593473	0.618171	0.583983	2.9165e-05
305	0.593593	0.625468	0.584034	2.89881e-05
306	0.592559	0.600677	0.584086	2.88099e-05
307	0.593232	0.616628	0.584163	2.85273e-05
308	0.593681	0.656655	0.584258	2.82284e-05
309	0.593344	0.624093	0.584311	2.80462e-05
310	0.593325	0.640357	0.584442	2.76479e-05
311	0.593774	0.633493	0.584516	2.7431e-05
312	0.593781	9.27798	0.584561	2.72819e-05
313	0.594024	0.626261	0.584574	2.71971e-05
314	0.593045	0.595393	0.584613	2.7068e-05
315	0.592924	0.615915	0.584722	2.67301e-05
316	0.593611	0.595348	0.584782	2.65386e-05
317	0.59363	0.595192	0.584842	2.63448e-05
318	0.59301	0.605223	0.584884	2.62213e-05
319	0.594466	0.595311	0.585007	2.58513e-05
320	0.593989	0.595206	0.58509	2.56176e-05
321	0.593901	0.59525	0.585206	2.5244e-05
322	0.59373	0.595475	0.585351	2.48309e-05
323	0.593752	0.595285	0.585434	2.45964e-05
324	0.594137	0.623126	0.585602	2.4122e-05
325	0.592968	0.634222	0.585695	2.3843e-05
326	0.593738	0.595379	0.58582	2.3514e-05
327	0.594169	0.608343	0.585896	2.33006e-05
328	0.593325	0.595337	0.58599	2.3023e-05
329	0.59358	0.632998	0.585997	2.29626e-05
330	0.593661	0.655016	0.586009	2.28984e-05
331	0.592962	0.595513	0.586038	2.27846e-05
332	0.593704	0.609054	0.586073	2.26494e-05
333	0.593431	0.595608	0.586087	2.25765e-05
334	0.594197	0.595418	0.586145	2.23711e-05
335	0.594116	0.595135	0.586233	2.21231e-05
336	0.593423	0.609562	0.586317	2.18787e-05
337	0.593401	0.595387	0.586342	2.17832e-05
338	0.592956	0.600602	0.586369	2.16839e-05
339	0.593644	0.595555	0.58641	2.15514e-05
340	0.593388	0.624607	0.586444	2.14265e-05
341	0.593441	0.595485	0.58651	2.12266e-05
342	0.593609	0.595476	0.586568	2.10304e-05
343	0.593869	0.595156	0.586628	2.08618e-05
344	0.593301	0.647602	0.586665	2.07709e-05
345	0.592992	0.595166	0.586703	2.06792e-05
346	0.593006	0.651761	0.586769	2.04708e-05
347	0.593009	0.623326	0.586804	2.03677e-05
348	0.592923	0.59484	0.586841	2.02533e-05
349	0.592885	0.643461	0.586878	2.01046e-05
350	0.592707	0.605875	0.586889	2.00398e-05
351	0.593457	0.595204	0.586932	1.98905e-05
352	0.594011	0.606454	0.587011	1.96274e-05
353	0.593447	0.61043	0.587057	1.94635e-05
354	0.593383	0.595181	0.587085	1.93738e-05
355	0.593526	0.595353	0.587114	1.92711e-05
356	0.593486	0.595537	0.587126	1.92199e-05
357	0.593202	0.605475	0.587123	1.92002e-05
358	0.593216	0.669078	0.58715	1.91119e-05
359	0.593766	0.606814	0.587176	1.90229e-05
360	0.593834	0.624865	0.587186	1.89692e-05
361	0.593842	0.616622	0.587205	1.88931e-05
362	0.59413	0.606684	0.58723	1.881e-05
363	0.593342	0.595363	0.587272	1.86488e-05
364	0.593318	0.595299	0.587289	1.85737e-05
365	0.593004	0.611269	0.587369	1.83786e-05
366	0.593324	0.609008	0.587444	1.81944e-05
367	0.59375	0.605249	0.587466	1.81211e-05
368	0.592819	0.595144	0.587496	1.80085e-05
369	0.593561	0.645746	0.587561	1.78124e-05
370	0.593406	0.636304	0.587629	1.75977e-05
371	0.593586	0.638868	0.587666	1.74781e-05
372	0.593965	0.607514	0.5877	1.73763e-05
373	0.593646	0.604794	0.587727	1.72805e-05
374	0.593087	0.603432	0.587753	1.72062e-05
375	0.594128	0.622659	0.587773	1.71341e-05
376	0.593689	0.621428	0.587796	1.70489e-05
377	0.594058	0.640514	0.587824	1.69533e-05
378	0.593736	0.595692	0.587846	1.68661e-05
379	0.593881	0.594987	0.587883	1.67443e-05
380	0.593447	0.64116	0.587912	1.66337e-05
381	0.593919	0.625579	0.58795	1.65222e-05
382	0.593814	0.606475	0.587983	1.64179e-05
383	0.593963	0.595509	0.588047	1.62475e-05
384	0.593732	0.624197	0.588118	1.60369e-05
385	0.594049	0.617801	0.588193	1.58451e-05
386	0.593381	0.595435	0.588275	1.56128e-05
387	0.593344	0.60794	0.588284	1.55814e-05
388	0.593754	0.59565	0.588296	1.55351e-05
389	0.594121	0.595161	0.588323	1.54333e-05
390	0.59291	0.597215	0.588341	1.53673e-05
391	0.593173	0.627809	0.588377	1.52371e-05
392	0.593747	0.595347	0.588428	1.50769e-05
393	0.593348	0.595012	0.588444	1.5005e-05
394	0.5932	0.595474	0.588486	1.48751e-05
395	0.593367	0.62734	0.588487	1.48463e-05
396	0.593358	0.658948	0.588484	1.48317e-05
397	0.593625	0.603919	0.58855	1.4641e-05
398	0.593707	0.639177	0.588624	1.44198e-05
399	0.5933	0.623927	0.588674	1.42854e-05
