Step	Best	Median	Predicted	Progress
129	21.9139	76.268	-105.474	0.00651426
130	19.7821	76.9276	-106.104	0.00655995
131	35.8773	75.5441	-104.698	0.00649262
132	17.5102	76.8933	-106.619	0.00660327
133	23.7804	75.6082	-104.56	0.00650502
134	26.5848	77.4439	-102.018	0.00639164
135	17.5791	75.2039	-101.414	0.00637862
136	20.7903	75.4212	-101.642	0.00640719
137	17.639	74.6947	-100.986	0.00638808
138	35.1621	74.6048	-99.6255	0.00633356
139	15.1057	80.2544	-100.684	0.00639104
140	16.2866	73.7067	-102.877	0.00651095
141	19.2048	75.0127	-103.968	0.00657264
142	18.1327	66.4799	-104.781	0.00663238
143	23.3523	75.3525	-104.138	0.00660048
144	20.0822	69.5219	-103.269	0.00656461
145	16.2328	75.1691	-104.565	0.00664096
146	41.5764	75.0504	-103.762	0.00660799
147	13.9984	76.0686	-104.594	0.00666259
148	16.2662	75.3793	-105.716	0.00673494
149	22.3126	74.6705	-105.088	0.00670728
150	20.4693	75.1858	-103.914	0.00665375
151	15.3785	74.48	-105.583	0.00675257
152	31.9859	73.5874	-104.497	0.00670263
153	20.4668	73.6227	-103.577	0.0066694
154	40.9575	72.6452	-102.816	0.00664502
155	24.8084	76.2561	-102.031	0.00660531
156	16.8448	70.8971	-102.584	0.00665726
157	15.6551	71.3536	-103.193	0.00669721
158	18.1594	71.3578	-101.77	0.00664017
159	24.8147	74.9039	-100.102	0.00653689
160	18.4155	65.9289	-99.3872	0.00648299
161	17.7713	72.0197	-98.4819	0.00645175
162	26.8487	75.4296	-97.0205	0.00641185
163	26.5177	75.1162	-96.5595	0.00639046
164	21.0133	67.2478	-96.0117	0.00636693
165	45.8507	72.1622	-95.0882	0.00633721
166	36.2513	60.6695	-94.6036	0.00631766
167	31.1641	74.1741	-94.108	0.00630244
168	17.0003	64.4058	-93.8807	0.00629694
169	18.3804	74.0404	-92.9961	0.00624993
170	42.2432	75.6237	-92.7052	0.00623863
171	19.7965	74.8796	-92.2306	0.00622768
172	45.2423	71.2648	-91.3188	0.00619104
173	22.7333	68.9766	-90.4787	0.0061644
174	35.3376	72.2743	-89.8971	0.00614504
175	30.6755	72.4882	-88.966	0.00609166
176	13.7946	73.4013	-89.9362	0.00616574
177	21.4516	66.9248	-88.5026	0.00607946
178	20.8714	68.6551	-87.5738	0.00601942
179	16.1222	58.4522	-86.657	0.00598464
180	17.5714	73.2749	-86.0598	0.0059645
181	17.5701	61.2315	-85.2514	0.00592542
182	17.1569	67.2781	-85.7079	0.00595293
183	29.2276	73.4517	-85.517	0.00595288
184	15.4201	66.8284	-85.3639	0.00595235
185	23.7219	66.8416	-84.8754	0.00592996
186	20.9576	65.9109	-82.8759	0.00582023
187	19.3484	69.741	-81.9136	0.00575684
188	16.5179	61.6238	-81.1389	0.00569808
189	21.2255	71.7247	-80.8006	0.00568637
190	18.892	68.4024	-80.068	0.00567278
191	21.0766	66.5363	-79.9996	0.00566506
192	40.5131	73.8527	-79.1122	0.00562285
193	21.2269	68.1799	-77.9794	0.00558055
194	15.0904	61.089	-77.8641	0.00558554
195	16.5417	65.3158	-77.3841	0.00557744
196	16.5995	65.1612	-77.2818	0.00557943
197	22.9875	61.1301	-75.9734	0.00552982
198	17.3355	71.6678	-75.0054	0.00549175
199	27.8603	67.9317	-73.6208	0.00541204
200	16.7005	65.5087	-72.193	0.00532699
201	16.1822	61.6128	-72.2277	0.00532314
202	17.1717	66.0531	-71.2057	0.00527119
203	21.1023	64.3191	-70.5943	0.00524137
204	16.199	72.4763	-69.717	0.00518381
205	17.963	60.3304	-68.1628	0.00511402
206	16.2791	60.1037	-67.8268	0.00508975
207	16.1745	58.0679	-67.4412	0.00507613
208	28.9299	60.9871	-66.5655	0.00504681
209	16.5632	73.5552	-65.4832	0.0050011
210	14.8204	67.616	-65.119	0.00499016
211	19.94	62.9706	-64.5368	0.00495557
212	18.1779	61.0337	-64.3152	0.00495262
213	27.0291	60.4658	-63.8213	0.00494044
214	15.8553	61.5919	-63.1799	0.00491641
215	16.0966	61.5357	-62.0001	0.00487111
216	16.1451	57.7177	-62.1203	0.00488035
217	16.6915	65.7166	-61.3665	0.00482886
218	15.3448	55.8468	-60.7365	0.00479542
219	17.6866	59.8987	-59.8656	0.00476495
220	16.0366	63.7163	-59.3938	0.00474908
221	15.3971	63.2542	-59.2444	0.0047495
222	17.1124	61.6666	-58.0555	0.00470489
223	18.5701	66.3858	-57.3622	0.00467155
224	15.2549	60.2323	-57.3011	0.00467013
225	13.9774	65.5285	-57.6533	0.00469357
226	16.3839	63.1221	-56.7544	0.00464733
227	14.7133	60.0041	-56.3662	0.00463198
228	31.0467	61.1089	-55.0461	0.00457636
229	12.4282	60.23	-55.475	0.00460178
230	17.8082	60.6011	-54.9311	0.0045789
231	14.0903	59.0722	-54.4652	0.00456402
232	25.6417	57.371	-54.1268	0.00454927
233	16.0548	60.5662	-53.8853	0.00454305
234	16.5902	57.1009	-53.3942	0.00452125
235	17.2513	57.0732	-53.2517	0.00451942
236	21.0732	55.9622	-52.508	0.00448582
237	14.3641	58.8581	-51.7239	0.00444926
238	19.1295	61.2826	-51.3005	0.00443392
239	15.3694	57.4276	-50.9831	0.00441276
240	15.4437	57.827	-50.6989	0.00439502
241	15.5226	67.5264	-50.6421	0.00439733
242	21.3959	61.8339	-50.2693	0.00438412
243	15.0914	57.5207	-48.8534	0.00431746
244	13.691	57.995	-48.8546	0.00432879
245	14.454	58.5217	-48.3583	0.00429948
246	17.3297	58.4258	-47.705	0.00426167
247	16.4011	57.1927	-46.9064	0.0042157
248	19.5058	57.0896	-46.3651	0.00418563
249	14.9546	59.2019	-46.2835	0.00418076
250	21.204	66.3393	-45.546	0.00414672
251	29.2126	57.2206	-45.3824	0.00413767
252	13.7082	60.8432	-45.1725	0.00413383
253	16.8202	61.1115	-44.7085	0.00411039
254	18.7548	59.4701	-44.299	0.00409578
255	28.012	53.6637	-43.7534	0.00407799
256	17.7571	58.6489	-43.4599	0.00406791
257	24.7157	55.387	-43.1428	0.00405175
258	17.3006	60.455	-42.6838	0.00403189
259	16.2026	55.5512	-42.4986	0.00402779
260	23.9094	59.2549	-42.1815	0.00401699
261	13.6681	56.6412	-41.5044	0.00397685
262	15.9623	50.1769	-41.1877	0.00396071
263	16.6812	56.7021	-41.1074	0.00395697
264	21.3278	59.3474	-40.6786	0.00393242
265	17.4239	57.1945	-39.8938	0.00389634
266	20.6513	55.6664	-39.5781	0.00388645
267	20.659	57.4135	-39.6518	0.00389014
268	14.4803	51.5025	-39.0748	0.00386171
269	19.0799	51.5044	-38.7194	0.00383018
