Step	Best	Median	Predicted	Progress
64	0.60608	0.625586	0.203066	0.00127105
65	0.605173	20.7235	0.223837	0.00120599
66	0.602025	0.62397	0.266891	0.00107319
67	0.604493	42.4025	0.301915	0.000963962
68	0.600148	0.615392	0.312874	0.000928317
69	0.603102	0.620714	0.335983	0.000855298
70	0.605682	31.4713	0.343211	0.000831624
71	0.603942	0.616644	0.346286	0.000821133
72	0.604285	0.692508	0.35626	0.00078916
73	0.602818	0.714272	0.363971	0.000764288
74	0.604591	0.614998	0.38127	0.000709609
75	0.603144	0.640935	0.395425	0.000665547
76	0.601807	3.79518	0.399997	0.000650806
77	0.60271	0.61276	0.407189	0.000628263
78	0.60224	0.617878	0.41086	0.000616123
79	0.601188	0.608884	0.421618	0.000581703
80	0.604925	37.6297	0.432334	0.000547875
81	0.604289	0.779845	0.439331	0.000525006
82	0.603036	0.611267	0.442194	0.000515386
83	0.601705	0.612574	0.447164	0.000499063
84	0.604954	23.8312	0.448632	0.000493819
85	0.603517	0.640806	0.450027	0.000488864
86	0.6012	0.6082	0.461781	0.000451662
87	0.602247	0.649377	0.47173	0.000419845
88	0.60497	0.661915	0.476743	0.000403491
89	0.603491	0.609573	0.477578	0.000400237
90	0.603615	0.606962	0.480931	0.000389037
91	0.603645	0.628179	0.485545	0.000374416
92	0.599793	0.605744	0.489374	0.000362123
93	0.602228	23.7821	0.492873	0.000350772
94	0.602386	0.615349	0.493603	0.000348042
95	0.601351	0.605951	0.494906	0.00034359
96	0.599391	0.651573	0.498654	0.000331977
97	0.601811	0.69267	0.499022	0.000330349
98	0.600303	0.6094	0.501085	0.000323807
99	0.602433	0.60584	0.502858	0.000318058
100	0.601591	0.605776	0.504178	0.000313425
101	0.600555	26.8569	0.504719	0.000311365
102	0.60124	0.605738	0.506015	0.000306886
103	0.600795	0.604937	0.507267	0.00030251
104	0.59924	0.609456	0.508702	0.000297481
105	0.600786	0.607044	0.509834	0.00029335
106	0.600614	0.618121	0.510199	0.000291763
107	0.600513	0.624279	0.510798	0.00028992
108	0.601373	0.608005	0.511188	0.000288688
109	0.600871	0.605789	0.511936	0.000285948
110	0.599575	0.606281	0.513198	0.000281612
111	0.59884	0.605571	0.513826	0.00027939
112	0.601156	1.01223	0.514219	0.00027778
113	0.601601	0.606144	0.514891	0.000275163
114	0.598935	19.6908	0.515115	0.00027402
115	0.601205	0.605007	0.515812	0.000271766
116	0.600844	0.632405	0.51774	0.000265777
117	0.600294	0.607704	0.518902	0.000261724
118	0.600753	7.13754	0.519738	0.000258694
119	0.600376	5.66942	0.520915	0.000254606
120	0.600576	15.8556	0.52297	0.000247916
121	0.597193	0.605853	0.522709	0.000248192
122	0.598924	0.605688	0.523618	0.000244994
123	0.600194	0.605467	0.524146	0.000243021
124	0.598877	0.605367	0.524239	0.000242381
125	0.600627	0.605684	0.524782	0.000240373
126	0.598902	0.607565	0.525727	0.000237101
127	0.601061	0.880151	0.526427	0.000234744
128	0.601432	0.60444	0.527395	0.000231384
129	0.59712	0.604081	0.527784	0.000229792
130	0.597107	0.603817	0.528097	0.000228388
131	0.599871	0.679264	0.529315	0.000224393
132	0.598935	0.647815	0.530128	0.000221603
133	0.597666	0.604575	0.531286	0.00021769
134	0.601505	19.6927	0.531843	0.000215626
135	0.597506	0.603521	0.532959	0.000212045
136	0.596776	0.604691	0.533103	0.000211063
137	0.596606	0.604637	0.533276	0.000210155
138	0.596443	0.604546	0.533358	0.000209534
139	0.596912	0.603491	0.533034	0.000210163
140	0.596309	0.636067	0.532878	0.000210249
141	0.596952	0.60375	0.533177	0.000209018
142	0.596943	0.60452	0.533893	0.000206539
143	0.596577	0.604869	0.534208	0.000205265
144	0.5962	0.60433	0.534249	0.000204778
145	0.596422	0.603976	0.53478	0.000202869
146	0.59693	0.808178	0.535211	0.000201261
147	0.597464	0.604667	0.535421	0.000200295
148	0.596385	1.67776	0.53586	0.000198706
149	0.5972	0.603809	0.535985	0.000198013
150	0.59604	0.60386	0.536106	0.000197322
151	0.597601	0.62372	0.536232	0.000196623
152	0.59659	0.723144	0.536335	0.000196
153	0.597413	0.604132	0.536556	0.000195005
154	0.597228	0.667484	0.536857	0.000193835
155	0.597515	0.61889	0.537013	0.000193095
156	0.597087	0.601985	0.537115	0.00019255
157	0.59822	0.920305	0.537341	0.000191568
158	0.597942	0.603864	0.537558	0.000190552
159	0.598155	0.603736	0.537721	0.000189876
160	0.597803	0.604572	0.538021	0.000188704
161	0.596398	0.603612	0.538103	0.000188147
162	0.596892	0.603934	0.538281	0.00018737
163	0.596612	0.604353	0.538529	0.000186373
164	0.59664	0.605103	0.538739	0.000185549
165	0.596719	0.602465	0.539059	0.0001845
166	0.596194	0.602412	0.539369	0.000183317
167	0.597431	1.16915	0.539751	0.000182056
168	0.595799	0.603379	0.539769	0.000181818
169	0.596433	0.603965	0.539958	0.000181022
170	0.596522	0.601869	0.540099	0.000180343
171	0.596085	0.602038	0.540211	0.000179819
172	0.59688	0.599451	0.540255	0.000179459
173	0.596206	0.60136	0.540274	0.000179106
174	0.59622	0.60183	0.540569	0.000177987
175	0.595455	0.600934	0.540775	0.000177131
176	0.596736	0.600999	0.541189	0.000175727
177	0.596339	0.600929	0.54163	0.000174255
178	0.595829	0.599004	0.54195	0.000173092
179	0.595243	0.60016	0.542077	0.000172484
180	0.595798	0.599608	0.542259	0.000171706
181	0.59564	0.599402	0.542367	0.000171154
182	0.596318	0.598671	0.542569	0.000170359
183	0.59682	0.600293	0.542942	0.000169056
184	0.596379	0.600705	0.542865	0.000169039
185	0.595543	0.59933	0.543116	0.000168145
186	0.595685	0.600848	0.543298	0.000167394
187	0.59548	0.599467	0.543505	0.000166602
188	0.59656	0.600103	0.543702	0.000165801
189	0.59574	0.599549	0.543802	0.000165243
190	0.595578	0.599712	0.543928	0.000164663
191	0.595729	0.5999	0.543994	0.000164261
192	0.595943	0.598903	0.54426	0.000163254
193	0.595741	0.598438	0.544841	0.000161333
194	0.596131	0.599472	0.545075	0.000160393
195	0.59575	0.600122	0.545121	0.00016
196	0.595753	0.597834	0.545578	0.00015841
197	0.595423	0.598897	0.54614	0.00015656
198	0.595881	0.661991	0.546379	0.000155651
199	0.595747	0.599159	0.546784	0.000154284
200	0.595938	0.600031	0.547142	0.000153103
201	0.596	0.600258	0.547653	0.000151468
202	0.595508	0.597527	0.547748	0.000151004
203	0.595754	0.599547	0.548249	0.000149289
204	0.595845	0.599159	0.548626	0.000147881
205	0.595531	0.59778	0.548904	0.000146974
206	0.59577	0.597991	0.549217	0.000145946
207	0.595967	0.597945	0.549722	0.000144317
208	0.595401	0.597641	0.549937	0.000143587
209	0.59632	0.599336	0.550165	0.0001427
210	0.595336	0.59752	0.550256	0.000142237
211	0.595262	0.598474	0.550599	0.000140997
212	0.59551	0.598249	0.550835	0.000140141
213	0.595943	0.598221	0.551017	0.000139358
214	0.595263	0.596877	0.551227	0.000138553
215	0.595515	0.59745	0.551558	0.000137448
216	0.59526	0.597538	0.551758	0.000136682
217	0.595778	0.598026	0.551808	0.000136345
218	0.595633	0.597421	0.551864	0.000136003
219	0.595423	0.598099	0.551862	0.000135836
220	0.594939	0.597553	0.551984	0.000135334
221	0.595123	0.597879	0.552303	0.000134296
222	0.595182	0.597108	0.552396	0.000133868
223	0.595754	0.598017	0.552697	0.000132889
224	0.595675	0.597165	0.552828	0.00013239
225	0.595536	0.59896	0.55298	0.000131791
226	0.594763	0.59704	0.552971	0.000131631
227	0.595033	0.598658	0.552992	0.000131378
228	0.595203	0.596975	0.553051	0.000131034
229	0.5955	0.597423	0.553277	0.000130228
230	0.595684	0.597535	0.553428	0.000129696
231	0.595622	0.597135	0.553671	0.000128842
232	0.595555	0.597218	0.553793	0.000128322
233	0.595127	0.597283	0.55398	0.000127636
234	0.594657	0.598534	0.554129	0.000126999
235	0.595226	0.597454	0.55427	0.000126392
236	0.595445	0.597179	0.554391	0.000125887
237	0.595676	0.596726	0.555197	0.000123491
238	0.595871	0.647259	0.555476	0.000122606
239	0.595502	0.597079	0.555621	0.000122049
240	0.595599	0.597712	0.555996	0.00012082
241	0.595421	0.597363	0.556192	0.000120058
242	0.595581	0.597152	0.556313	0.000119529
243	0.595384	0.597499	0.556405	0.000119127
244	0.595481	0.59903	0.55647	0.000118819
245	0.595602	0.59745	0.556644	0.000118236
246	0.595607	0.596988	0.556814	0.000117601
247	0.595291	0.596825	0.556995	0.000116925
248	0.595409	0.597352	0.557143	0.000116429
249	0.595989	0.597396	0.557235	0.000115996
250	0.595394	0.602461	0.557379	0.000115497
251	0.595523	0.597161	0.557653	0.000114657
252	0.595691	0.596851	0.557946	0.000113735
253	0.59548	0.597273	0.558014	0.000113369
254	0.594695	0.59692	0.558214	0.000112601
255	0.595408	0.596812	0.558503	0.000111647
256	0.594721	0.596857	0.558781	0.000110719
257	0.595344	0.596762	0.559001	0.000109927
258	0.595539	0.597433	0.559124	0.000109454
259	0.595662	0.596713	0.559549	0.000108198
260	0.59515	0.596842	0.559826	0.000107352
261	0.595388	0.596599	0.560245	0.000105992
262	0.595287	0.596368	0.560352	0.000105502
263	0.595361	0.596468	0.56059	0.000104633
264	0.595456	0.596695	0.560802	0.000103892
265	0.594763	0.596559	0.561381	0.000102359
266	0.594983	0.596653	0.561953	0.000100661
267	0.595175	0.596483	0.562341	9.94552e-05
268	0.595278	0.596666	0.562588	9.86332e-05
269	0.59558	0.596775	0.56266	9.82771e-05
270	0.595153	0.5967	0.562702	9.80387e-05
271	0.595363	0.597068	0.562838	9.76038e-05
272	0.595045	0.596324	0.563129	9.67705e-05
273	0.595528	0.596357	0.563746	9.48931e-05
274	0.595511	0.596397	0.563908	9.43391e-05
275	0.595048	0.596072	0.564335	9.31273e-05
276	0.59559	0.597009	0.565155	9.09102e-05
277	0.595145	0.596545	0.565439	9.00512e-05
278	0.595245	0.596641	0.565649	8.93797e-05
279	0.595242	0.596943	0.565761	8.89457e-05
280	0.595391	0.596339	0.565907	8.84522e-05
281	0.595252	0.596265	0.566105	8.7735e-05
282	0.595647	0.596496	0.566219	8.73203e-05
283	0.595211	0.596454	0.566346	8.69384e-05
284	0.595076	0.596233	0.566605	8.6164e-05
285	0.595208	0.596387	0.566964	8.50727e-05
286	0.595097	0.596402	0.567079	8.46336e-05
287	0.595032	0.596141	0.567357	8.38411e-05
288	0.595515	0.596763	0.567482	8.34077e-05
289	0.595204	0.596707	0.568028	8.18742e-05
290	0.595291	0.596749	0.568462	8.06635e-05
291	0.595018	0.596414	0.568693	8.00428e-05
292	0.595244	0.596514	0.569101	7.88277e-05
293	0.595045	0.59634	0.569605	7.73154e-05
294	0.594915	0.596448	0.570012	7.61698e-05
295	0.595114	0.596377	0.570282	7.54006e-05
296	0.595267	0.596376	0.570495	7.48105e-05
297	0.594752	0.59734	0.571018	7.33696e-05
298	0.59546	0.59652	0.571254	7.27068e-05
299	0.595297	0.596195	0.571756	7.12487e-05
300	0.595064	0.596549	0.572002	7.04917e-05
301	0.595025	0.5966	0.572125	7.00702e-05
302	0.594767	0.596569	0.572285	6.9632e-05
303	0.595067	0.596266	0.572442	6.91113e-05
304	0.595272	0.596429	0.57257	6.86839e-05
305	0.595206	0.596402	0.572658	6.83038e-05
306	0.595082	0.596247	0.572762	6.79093e-05
307	0.594945	0.59604	0.572799	6.77018e-05
308	0.595416	0.596051	0.572892	6.73784e-05
309	0.594833	0.595984	0.573142	6.66375e-05
310	0.595011	0.596793	0.573482	6.57413e-05
311	0.59478	0.59634	0.573604	6.52876e-05
312	0.594958	0.5965	0.573714	6.48799e-05
313	0.594996	0.596044	0.574053	6.38691e-05
314	0.594987	0.596185	0.574284	6.31117e-05
315	0.595062	0.59606	0.574539	6.23879e-05
316	0.595001	0.59607	0.574951	6.12715e-05
317	0.594902	0.596298	0.575077	6.08525e-05
318	0.594811	0.596591	0.575399	5.99151e-05
319	0.595384	0.596014	0.575641	5.91608e-05
320	0.594924	0.596215	0.575933	5.82372e-05
321	0.595041	0.596221	0.576182	5.74607e-05
322	0.594983	0.596156	0.576586	5.63572e-05
323	0.595257	0.595942	0.577024	5.51603e-05
324	0.595041	0.595995	0.577281	5.44725e-05
325	0.594766	0.595839	0.577394	5.41378e-05
326	0.595063	0.596041	0.577526	5.37424e-05
327	0.595215	0.596755	0.578064	5.23205e-05
328	0.59525	0.595943	0.578378	5.14316e-05
329	0.59517	0.596076	0.578472	5.11173e-05
330	0.59492	0.595993	0.578487	5.09907e-05
331	0.595133	0.59609	0.578591	5.06242e-05
332	0.59523	0.596167	0.578875	4.97592e-05
333	0.594886	0.595957	0.578951	4.94584e-05
334	0.595311	0.595961	0.57919	4.86871e-05
335	0.594926	0.59581	0.579366	4.80997e-05
336	0.59514	0.595812	0.579458	4.77568e-05
337	0.594669	0.596144	0.579551	4.74507e-05
338	0.595023	0.596004	0.5797	4.69699e-05
339	0.594376	0.595878	0.579873	4.63678e-05
340	0.594742	0.59615	0.579918	4.61703e-05
341	0.594786	0.595829	0.580149	4.54177e-05
342	0.594927	0.595791	0.580384	4.47442e-05
343	0.594879	0.595718	0.580509	4.43748e-05
344	0.595031	0.595707	0.580617	4.4059e-05
345	0.594995	0.596199	0.580948	4.30323e-05
346	0.595116	0.595971	0.581046	4.26813e-05
347	0.595023	0.596489	0.581253	4.20576e-05
348	0.594642	0.596067	0.581402	4.16136e-05
349	0.594966	0.596181	0.581504	4.12377e-05
350	0.594833	0.595985	0.581634	4.07797e-05
351	0.594801	0.595836	0.581829	4.01194e-05
352	0.595081	0.596369	0.582095	3.92691e-05
353	0.595096	0.595854	0.582526	3.79404e-05
354	0.594911	0.595864	0.58265	3.75958e-05
355	0.594934	0.596373	0.582744	3.72922e-05
356	0.595147	0.595765	0.582798	3.71105e-05
357	0.595202	0.595955	0.58284	3.6984e-05
358	0.594836	0.595924	0.583247	3.57888e-05
359	0.594748	0.595766	0.583455	3.51807e-05
360	0.595012	0.595877	0.583477	3.50512e-05
361	0.594858	0.595709	0.583741	3.43572e-05
362	0.595074	0.595998	0.583874	3.39314e-05
363	0.595152	0.595868	0.583942	3.36828e-05
364	0.594948	0.596227	0.584159	3.2992e-05
365	0.594948	0.595915	0.584275	3.26526e-05
366	0.594901	0.596218	0.58432	3.24737e-05
367	0.594889	0.595804	0.584402	3.21809e-05
368	0.594823	0.596316	0.584451	3.19836e-05
369	0.594908	0.595989	0.584524	3.17123e-05
370	0.595099	0.596066	0.584698	3.11865e-05
371	0.595039	0.596112	0.584789	3.09367e-05
372	0.594755	0.595739	0.584842	3.07372e-05
373	0.594894	0.595929	0.584961	3.0365e-05
374	0.595082	0.595846	0.585091	2.99994e-05
375	0.595017	0.595825	0.58527	2.9466e-05
376	0.59482	0.595916	0.585395	2.90968e-05
377	0.595006	0.596071	0.585519	2.87092e-05
378	0.594919	0.595984	0.585607	2.84383e-05
379	0.595002	0.595876	0.585661	2.82361e-05
380	0.594963	0.596034	0.585753	2.79237e-05
381	0.594902	0.595897	0.585912	2.74209e-05
382	0.595215	0.595883	0.585962	2.72198e-05
383	0.594931	0.595631	0.586057	2.68995e-05
384	0.594916	0.595844	0.586126	2.66614e-05
385	0.594965	0.595863	0.586144	2.65695e-05
386	0.594827	0.595769	0.586256	2.62135e-05
387	0.594792	0.595938	0.58643	2.56564e-05
388	0.594934	0.595948	0.586687	2.49535e-05
389	0.594811	0.595734	0.586727	2.47948e-05
390	0.595053	0.595845	0.586749	2.46926e-05
391	0.594967	0.595926	0.586774	2.46214e-05
392	0.594654	0.595746	0.58694	2.42238e-05
393	0.594702	0.595789	0.587022	2.39786e-05
394	0.594726	0.595911	0.587142	2.36238e-05
395	0.594817	0.595741	0.587204	2.34041e-05
396	0.594989	0.595783	0.587315	2.30671e-05
397	0.594868	0.595983	0.587406	2.28048e-05
398	0.595059	0.595722	0.587485	2.25518e-05
399	0.595042	0.595842	0.587486	2.25192e-05
400	0.595036	0.59573	0.587519	2.23892e-05
401	0.594824	0.595621	0.587557	2.22498e-05
402	0.595018	0.595992	0.587602	2.21e-05
403	0.594966	0.59614	0.587667	2.18852e-05
404	0.594874	0.595741	0.587722	2.1704e-05
405	0.594818	0.595924	0.587813	2.14172e-05
406	0.595008	0.595906	0.587921	2.11218e-05
407	0.595092	0.595843	0.587987	2.09e-05
408	0.595105	0.595796	0.588053	2.07233e-05
409	0.594854	0.595746	0.588075	2.06252e-05
410	0.594812	0.595741	0.588106	2.05049e-05
411	0.594963	0.595865	0.588201	2.01884e-05
412	0.595258	0.595779	0.588318	1.98177e-05
413	0.594816	0.595885	0.588381	1.96474e-05
414	0.594716	0.595819	0.588492	1.92938e-05
415	0.594777	0.595588	0.588564	1.90641e-05
416	0.594657	0.59605	0.588571	1.90104e-05
417	0.594772	0.595847	0.588635	1.88043e-05
418	0.595087	0.595829	0.588659	1.87163e-05
419	0.594705	0.595729	0.588685	1.86124e-05
420	0.59486	0.595651	0.588759	1.83808e-05
421	0.594907	0.595998	0.588791	1.82702e-05
422	0.595007	0.595507	0.588827	1.81596e-05
423	0.59485	0.595827	0.588856	1.80757e-05
424	0.594616	0.595614	0.588891	1.79741e-05
425	0.594925	0.596192	0.588944	1.78279e-05
426	0.594809	0.59589	0.588977	1.77283e-05
427	0.594865	0.595751	0.588987	1.76702e-05
428	0.594912	0.595813	0.588992	1.76257e-05
429	0.594952	0.595829	0.589069	1.74051e-05
430	0.594838	0.595656	0.589157	1.71374e-05
431	0.5949	0.595956	0.589205	1.69732e-05
432	0.594836	0.595718	0.589214	1.69249e-05
433	0.594849	0.595821	0.589254	1.68037e-05
434	0.594573	0.595591	0.589333	1.65447e-05
435	0.594869	0.595978	0.589359	1.64491e-05
436	0.594781	0.595854	0.589408	1.62895e-05
437	0.594898	0.5957	0.589427	1.622e-05
438	0.595039	0.595831	0.589462	1.61007e-05
439	0.594913	0.596653	0.589469	1.60631e-05
440	0.594631	0.59581	0.58948	1.6008e-05
441	0.594896	0.595769	0.589506	1.59039e-05
442	0.59482	0.595649	0.589524	1.58403e-05
443	0.594936	0.595817	0.589548	1.57692e-05
444	0.595001	0.595731	0.589577	1.56873e-05
445	0.594963	0.595882	0.589596	1.5614e-05
446	0.594873	0.595807	0.589609	1.55486e-05
447	0.594766	0.595634	0.589693	1.53309e-05
448	0.594784	0.595643	0.589731	1.52164e-05
449	0.594769	0.595662	0.589764	1.51215e-05
450	0.594658	0.595754	0.589771	1.50843e-05
451	0.594501	0.595643	0.589778	1.50446e-05
452	0.594874	0.595499	0.589785	1.50011e-05
453	0.594688	0.596175	0.589822	1.48834e-05
454	0.594926	0.595649	0.589886	1.47063e-05
455	0.594887	0.595624	0.589931	1.45994e-05
456	0.594718	0.595751	0.589935	1.45714e-05
457	0.594741	0.595544	0.589938	1.45518e-05
458	0.59508	0.595758	0.589973	1.44499e-05
459	0.595091	0.595539	0.589997	1.43739e-05
460	0.594866	0.595784	0.590025	1.42755e-05
461	0.594804	0.595697	0.590045	1.41954e-05
462	0.594654	0.595804	0.590055	1.4144e-05
463	0.594588	0.595595	0.590068	1.40869e-05
464	0.594918	0.595674	0.590113	1.39648e-05
465	0.594768	0.595541	0.590172	1.37963e-05
466	0.594668	0.595647	0.590195	1.37347e-05
467	0.594842	0.595525	0.590216	1.36537e-05
468	0.594764	0.595651	0.590252	1.35273e-05
469	0.59475	0.595723	0.590268	1.34646e-05
470	0.594387	0.595543	0.590308	1.33483e-05
471	0.594752	0.5957	0.590311	1.33151e-05
472	0.594972	0.59577	0.590315	1.32841e-05
473	0.594792	0.595648	0.590354	1.3165e-05
474	0.595031	0.595665	0.590389	1.30462e-05
475	0.594997	0.595688	0.590408	1.29711e-05
476	0.595014	0.595593	0.590429	1.28936e-05
477	0.594922	0.595644	0.590462	1.28049e-05
478	0.59492	0.595601	0.590489	1.27203e-05
479	0.594755	0.595824	0.590516	1.26317e-05
480	0.595061	0.59556	0.590515	1.26219e-05
481	0.594902	0.595608	0.590516	1.26049e-05
482	0.594743	0.595819	0.590571	1.2438e-05
483	0.594667	0.595682	0.590588	1.23702e-05
484	0.594717	0.595555	0.590599	1.23198e-05
485	0.594683	0.595655	0.590603	1.22932e-05
486	0.59477	0.595845	0.590606	1.22707e-05
487	0.594756	0.595737	0.590622	1.2211e-05
488	0.594746	0.5956	0.59067	1.20772e-05
489	0.594784	0.595721	0.590682	1.20212e-05
490	0.594688	0.595661	0.590709	1.19257e-05
491	0.59485	0.595765	0.590718	1.18914e-05
492	0.594981	0.595772	0.590738	1.18346e-05
493	0.594693	0.595712	0.59077	1.17292e-05
494	0.594868	0.595756	0.590784	1.16835e-05
495	0.594829	0.595776	0.59083	1.15894e-05
496	0.594846	0.595604	0.590884	1.14672e-05
497	0.595047	0.595589	0.590908	1.13978e-05
498	0.594947	0.595847	0.590965	1.12596e-05
499	0.594699	0.595644	0.590981	1.12128e-05
