Step	Best	Median	Predicted	Progress
89	6.20109	63.3008	-173.66	0.00821322
90	31.4993	64.0171	-174.681	0.00827212
91	34.15	67.3575	-171.471	0.00815908
92	21.9442	62.0993	-171.029	0.00816812
93	21.969	64.9257	-174.993	0.00834569
94	37.7067	63.3463	-171.837	0.00823538
95	45.3796	64.2938	-170.446	0.00819517
96	41.2263	65.0973	-169.339	0.00817088
97	33.256	67.3973	-166.478	0.0080446
98	39.3992	62.8471	-163.783	0.00792245
99	18.7414	64.3794	-167.264	0.00810984
100	30.059	64.3439	-164.559	0.00798572
101	44.9828	62.8225	-158.182	0.00775557
102	43.2121	64.0376	-156.607	0.0077142
103	36.4709	63.3718	-149.849	0.00743428
104	34.7215	60.5517	-144.809	0.00723942
105	38.6421	62.1807	-142.311	0.00715408
106	39.8567	65.1417	-139.367	0.00706418
107	41.1716	65.8528	-137.43	0.00701397
108	18.1232	64.2788	-140.045	0.00711443
109	31.9903	66.1057	-138.1	0.00706351
110	33.1921	60.5319	-138.089	0.00707369
111	31.107	63.4342	-137.127	0.00703918
112	26.453	64.3741	-138.911	0.00712918
113	31.1187	59.5613	-138.827	0.00712777
114	39.5785	58.3566	-135.851	0.00700469
115	30.8116	60.3952	-132.733	0.00688048
116	40.4481	59.4022	-132.118	0.00686321
117	21.885	57.3132	-133.152	0.0069193
118	35.4992	57.8772	-131.306	0.00685701
119	23.5791	61.3494	-133.146	0.00694177
120	40.089	65.2138	-131.942	0.00690436
121	22.1906	60.1653	-133.787	0.00699029
122	28.4967	60.1088	-132.578	0.00695236
123	40.0124	59.3168	-131.307	0.0068833
124	30.2253	64.0566	-128.489	0.00676916
125	36.8314	59.6915	-127.493	0.00673799
126	26.35	60.8635	-127.121	0.00674096
127	40.6216	60.2055	-124.811	0.00665849
128	20.1591	60.4915	-127.735	0.00678671
129	18.1485	59.4335	-127.86	0.00680705
130	35.8519	57.5058	-126.516	0.00676017
131	32.643	56.2252	-125.074	0.00671125
132	35.3306	59.2167	-124.12	0.0066812
133	16.9359	59.6294	-125.586	0.006753
134	21.1776	61.7241	-127.262	0.00683863
135	16.7444	55.8897	-128.517	0.00690092
136	31.6151	59.7755	-127.675	0.0068798
137	26.5581	57.3581	-125.351	0.0067877
138	40.2479	59.4047	-123.693	0.00672666
139	12.9347	58.7084	-125.138	0.00680367
140	39.881	59.6356	-124.282	0.00677221
141	22.1433	55.6879	-123.306	0.00674772
142	26.4603	55.0573	-122.424	0.0067256
143	10.5068	59.7286	-123.891	0.00679356
144	26.3408	60.7861	-123.005	0.00677114
145	37.1679	63.9015	-121.633	0.00671627
146	1.03281	55.6744	-123.585	0.0068173
147	21.3505	56.3083	-122.609	0.00679203
148	27.3185	54.8122	-122.257	0.0067791
149	21.7765	57.2716	-121.746	0.00676199
150	21.7581	59.3453	-120.867	0.0067229
151	16.4028	59.0635	-122.239	0.00680461
152	1.03152	49.2286	-123.077	0.00685494
153	9.3689	53.7905	-124.05	0.00692107
154	1.07925	51.1586	-125.907	0.00700841
155	1.0084	54.4261	-126.696	0.00705489
156	8.68446	55.418	-128.75	0.00716001
157	8.25074	51.9736	-130.027	0.00723061
158	15.9526	55.5878	-130.319	0.00726188
159	27.9092	53.8547	-130.042	0.00726118
160	14.3127	54.9006	-130.726	0.00730847
161	9.26152	54.3312	-131.262	0.00735831
162	1.03175	53.3631	-134.211	0.00750869
163	26.8287	58.5037	-131.853	0.00741286
164	1.05627	56.6397	-134.811	0.0075655
165	28.576	56.7112	-132.444	0.00746822
166	17.4105	51.661	-132.282	0.00746434
167	34.9865	59.8694	-130.354	0.00738268
168	26.0975	58.097	-129.35	0.00734907
169	26.6347	51.6662	-128.908	0.00734512
170	25.7311	50.994	-128.843	0.00735576
171	16.7701	53.4531	-128.496	0.00733952
172	12.5031	50.9705	-129.363	0.00740732
173	17.9681	55.1629	-127.729	0.00732866
174	16.2769	49.3078	-127.004	0.00729689
175	16.7494	54.1775	-125.548	0.00721599
176	9.62186	50.7528	-127.569	0.00735053
177	27.7229	57.2866	-126.108	0.00726844
178	40.3983	61.4111	-125.899	0.00727234
179	32.2312	55.0254	-124.899	0.00722434
180	1.01366	57.0651	-126.457	0.00732561
181	27.2241	56.5457	-124.958	0.00725475
182	19.5199	54.5466	-124.402	0.00724344
183	22.0836	55.8412	-123.763	0.00721561
184	21.4583	55.8141	-123.445	0.00720842
185	33.1914	55.1827	-122.953	0.00719399
186	1.07748	48.4195	-123.99	0.00726076
187	10.1074	53.9139	-124.689	0.00731193
188	1.09627	57.107	-125.771	0.00738797
189	1.05945	53.5929	-126.75	0.00745535
190	20.8407	54.3469	-126.32	0.00744296
191	29.9006	52.6841	-125.633	0.00741204
192	17.9417	54.9756	-124.773	0.00737621
193	13.024	52.8986	-124.324	0.00736273
194	1.0402	52.9708	-125.687	0.00745137
195	22.2651	47.7327	-124.587	0.00740376
196	15.3433	51.0898	-123.544	0.00737334
197	1.05311	52.2981	-124.73	0.00744275
198	24.0822	55.2186	-124.079	0.00742811
199	17.672	49.4866	-123.314	0.00739098
200	17.5222	48.1545	-122.108	0.00732822
201	1.06282	51.9703	-123.846	0.00744602
202	11.2897	55.7157	-122.636	0.00738232
203	28.8964	60.2223	-121.501	0.00732769
204	18.0947	49.7724	-120.491	0.007296
205	12.1104	50.27	-120.105	0.00728713
206	30.6507	52.6853	-118.944	0.00722401
207	1.11826	52.076	-120.152	0.00731541
208	1.10738	49.262	-121.518	0.00740377
209	14.4435	50.3184	-120.668	0.00736932
210	27.5064	46.9933	-119.031	0.00729031
211	13.9614	49.4829	-118.613	0.00727128
212	17.2715	49.4367	-117.53	0.00723196
213	6.14152	52.7312	-117.899	0.00726911
214	1.18143	46.2036	-119.541	0.00737292
215	8.9068	52.3836	-118.402	0.00732234
216	13.4094	52.6802	-118.449	0.00733625
217	1.0777	47.8947	-119.745	0.00741481
218	21.284	49.7733	-118.952	0.00739047
219	23.9718	46.9861	-118.054	0.00736008
220	1.10244	50.1228	-119.455	0.00744549
221	12.4999	48.8839	-118.9	0.00743062
222	23.3226	50.406	-118.523	0.00739804
223	1.07458	51.4672	-119.4	0.00748625
224	10.3153	51.9165	-119.022	0.00745318
225	1.33755	49.8139	-119.9	0.00754272
226	9.19582	50.5302	-119.521	0.00750915
227	21.82	50.7092	-119.325	0.00750332
228	0.978173	50.3785	-120.019	0.00756596
229	29.1598	50.7794	-119.823	0.00756004
230	18.2286	49.2223	-118.889	0.00751355
231	14.0107	49.1821	-118.427	0.00749073
232	21.9638	46.6109	-118.645	0.00751383
233	13.5648	47.1053	-118.705	0.00753189
234	1.03968	49.3255	-119.137	0.00757072
235	7.10998	50.7308	-119.197	0.00758905
236	1.0802	46.8357	-118.995	0.00759127
237	19.8713	45.3281	-118.666	0.00757887
238	1.08797	48.7119	-118.866	0.0076061
239	8.74661	44.8692	-118.557	0.00759818
240	7.81425	47.064	-118.432	0.00760471
241	0.979671	48.334	-118.169	0.00761964
242	26.4621	44.4852	-117.835	0.0075957
243	7.94653	46.0361	-117.539	0.0075931
244	1.06388	47.2691	-117.787	0.00762448
245	1.02589	49.3494	-118.186	0.00769699
246	9.92547	50.4255	-117.424	0.0076453
247	8.58319	48.9207	-117.284	0.00764343
248	13.1879	46.676	-116.516	0.00759738
249	1.03095	45.518	-116.515	0.00764121
250	1.08311	43.096	-116.489	0.00767698
251	1.05882	50.8537	-116.361	0.00769019
252	12.2871	48.4389	-115.924	0.00767818
253	13.5595	48.537	-115.75	0.00767544
254	1.06315	49.7474	-115.496	0.00764736
255	9.09435	47.8025	-115.019	0.00763318
256	7.63559	50.5164	-114.576	0.00758925
257	1.01146	46.8599	-114.407	0.0075831
258	17.5989	46.1425	-114.156	0.00757845
259	16.2126	48.5558	-114.112	0.00758587
260	1.0847	46.1665	-113.771	0.0075766
261	34.3014	48.9039	-113.624	0.00757354
262	18.4125	49.4031	-113.277	0.00757338
263	1.03587	48.639	-113.194	0.00756001
264	1.28089	45.4614	-112.812	0.00755859
265	1.05835	43.423	-112.341	0.00752265
266	1.12373	46.9361	-112.238	0.00751126
267	1.09203	42.9966	-112.151	0.00752683
268	1.23062	44.6984	-112.02	0.00754046
269	1.05851	48.673	-111.956	0.00755174
270	1.03895	47.187	-111.937	0.00756723
271	16.1986	43.2837	-111.83	0.0075478
272	1.05035	44.6819	-111.121	0.00750282
273	1.02953	44.3298	-111.206	0.00753055
274	1.05474	48.8346	-110.969	0.00755746
275	1.06698	46.0096	-110.808	0.00755368
276	21.3999	48.2257	-110.407	0.00753929
277	1.07955	46.9002	-110.204	0.00755747
278	21.9804	48.2133	-110.329	0.00757996
279	1.04825	49.7764	-110.035	0.00757649
280	1.01199	48.6504	-109.739	0.0075869
281	22.4432	49.1282	-109.041	0.00755818
282	1.0589	51.9141	-108.552	0.00756035
283	16.4146	46.6542	-108.217	0.00754743
284	12.4052	45.1524	-107.302	0.0075047
285	12.7041	41.6777	-106.87	0.007478
286	1.05783	47.6872	-106.582	0.0074834
287	1.06051	40.5577	-106.478	0.00749282
288	1.29879	48.0549	-106.42	0.0074998
289	20.048	49.3104	-106.227	0.0075073
290	13.1093	48.4091	-105.879	0.00750508
291	15.7965	49.8851	-105.286	0.00749497
292	17.6381	42.7704	-104.691	0.00746124
293	19.3619	50.3605	-104.607	0.00746144
294	9.12533	46.6738	-103.974	0.00743132
295	18.6191	47.9698	-103.569	0.00744277
296	8.8171	47.7713	-103.522	0.00746195
297	8.54166	49.1197	-103.099	0.00745847
298	1.0395	50.1901	-102.594	0.00745349
299	23.9854	50.8794	-102.296	0.0074494
300	1.32446	45.6296	-101.871	0.0074286
301	21.0856	44.5663	-101.259	0.00739723
302	1.05289	45.0776	-100.604	0.00735747
303	1.08084	47.2211	-100.45	0.00736508
304	25.0075	45.816	-99.7464	0.00732398
305	1.12684	45.5412	-99.5356	0.00730401
306	7.33027	45.0944	-99.1185	0.00728081
307	8.66848	44.8673	-98.9571	0.00728762
308	1.06321	48.8975	-98.8327	0.00729778
309	19.0227	46.1089	-98.7476	0.00730689
310	1.07014	49.7377	-98.6414	0.00731193
311	10.0936	43.0103	-98.2629	0.00729627
312	9.7727	46.9173	-97.5248	0.00722613
313	25.647	46.7802	-97.3153	0.00722915
314	18.0854	46.5233	-97.1164	0.00720463
315	21.4527	49.4423	-97.0823	0.00720859
316	1.06171	44.872	-96.89	0.00720048
317	21.8756	45.4217	-96.5705	0.00717524
318	1.04205	44.8393	-96.4032	0.00716446
319	1.07953	46.2997	-96.2197	0.00715942
320	15.0005	44.5048	-96.0868	0.00715869
321	1.09953	48.0823	-95.73	0.00713602
322	1.07627	45.9502	-95.5158	0.00712147
323	1.04314	46.2929	-95.1377	0.00709507
324	1.00737	44.1122	-94.6154	0.00708134
325	1.0814	49.1433	-94.5443	0.0070793
326	1.08484	46.3724	-94.1299	0.00705783
327	1.04552	48.585	-93.8793	0.00706199
328	23.0492	48.3359	-93.8092	0.00706922
329	1.09989	46.4519	-93.2461	0.00704537
330	1.09049	48.3501	-92.9569	0.00704496
331	17.6247	46.6767	-92.8228	0.0070564
332	10.4814	46.1655	-92.7986	0.00706984
333	1.06393	48.5337	-92.6055	0.00706273
334	1.05032	46.8636	-92.4465	0.00706033
335	0.988839	48.7972	-92.2444	0.00705713
336	12.7229	46.6533	-92.1154	0.00704726
337	21.4316	45.4704	-91.6652	0.00704338
338	1.07682	46.011	-91.6234	0.00705278
339	1.03664	47.9511	-91.0779	0.0070421
340	17.5263	49.2209	-90.9733	0.00705345
341	11.5988	44.4408	-90.2175	0.00700836
342	1.07508	49.2874	-89.7558	0.00699613
343	1.04863	45.7514	-88.7033	0.00691978
344	1.09768	45.7287	-88.2454	0.00688411
345	0.999726	47.4672	-87.997	0.00685419
346	1.07916	46.7779	-87.4904	0.00680335
347	14.3895	48.5584	-87.1233	0.00676393
348	1.02908	45.2685	-86.9462	0.0067605
349	11.0711	48.8137	-86.8314	0.00674997
350	10.0354	50.1501	-86.6091	0.00671931
351	1.07784	49.905	-86.4405	0.00672494
352	1.00127	48.6376	-85.5727	0.00669481
353	1.07904	48.3393	-85.3079	0.00665959
354	26.873	45.675	-84.5234	0.00662462
355	13.0897	51.232	-84.4501	0.00663036
356	21.3397	46.4281	-84.2801	0.0066218
357	8.82352	46.1312	-84.11	0.00662607
358	1.0059	47.0011	-84.1242	0.00663047
359	1.07122	48.5685	-83.6941	0.00661613
360	17.51	43.4135	-83.1945	0.00660653
361	1.0609	47.6451	-82.9527	0.00658895
362	1.09088	46.3794	-82.2884	0.00653999
363	1.08517	45.3849	-81.7079	0.0064935
364	1.06415	45.3402	-81.2489	0.00647194
365	26.2915	48.9078	-81.0154	0.00646898
366	11.8465	47.1067	-80.5975	0.00644879
367	13.4453	46.3302	-80.1477	0.0064256
368	21.2415	48.4296	-79.7092	0.0064088
369	1.04054	47.0932	-79.6026	0.00641165
370	17.9955	51.3169	-79.475	0.00641308
371	21.5587	46.92	-79.0023	0.00639578
372	1.04422	45.381	-78.6507	0.00637615
373	1.08492	46.1855	-77.6625	0.00631691
374	1.0242	44.688	-77.5644	0.00632011
375	1.05752	44.2018	-77.1364	0.00629991
376	1.05195	46.2033	-77.0614	0.00630413
377	1.03962	46.6301	-76.738	0.00628268
378	6.48915	41.9714	-76.2404	0.00625183
379	7.08988	46.0787	-75.8647	0.00624045
380	1.06105	43.435	-75.5391	0.00621754
381	1.03821	43.7743	-75.1182	0.0062116
382	21.2472	49.4062	-74.7956	0.00619904
383	6.73548	45.655	-74.2135	0.00616915
384	1.0277	46.0182	-73.1571	0.00608059
385	0.978959	47.5232	-72.2149	0.00601545
386	13.0928	46.9563	-72.0161	0.00602111
387	0.937739	44.9968	-71.5956	0.00600405
388	20.7874	49.2826	-71.4097	0.00600377
389	1.31442	50.7602	-71.2793	0.0060049
390	1.06924	45.4691	-70.847	0.00598136
391	1.26763	44.1886	-70.8331	0.0059677
392	1.09519	47.212	-70.1554	0.00591547
393	15.6205	49.234	-69.9797	0.0059061
394	1.10457	41.0809	-69.74	0.00589646
395	8.24989	46.2256	-69.0676	0.0058572
396	18.0066	52.7251	-68.7758	0.00584673
397	1.11344	45.9637	-68.6899	0.00584498
398	1.08621	51.7007	-68.4943	0.00585107
399	12.9204	49.1624	-68.3463	0.00584487
400	0.97889	49.0567	-67.9923	0.00584285
401	22.9541	50.3798	-67.3305	0.00579871
402	1.07835	42.4615	-66.79	0.00575202
403	21.5685	49.161	-66.3238	0.00572747
404	1.07667	39.8183	-66.1261	0.00572121
405	1.06447	44.3587	-65.3543	0.00566413
406	1.10146	44.508	-65.102	0.00565195
407	1.0631	44.0143	-64.8181	0.0056429
408	7.15643	47.5911	-64.3715	0.00562875
409	1.06466	46.1727	-63.3858	0.00557545
410	12.8913	44.0819	-62.6656	0.00554945
411	10.1319	48.7615	-62.239	0.00552106
412	0.984262	45.2885	-61.9354	0.00549269
413	1.07214	44.8711	-61.1626	0.00546566
414	12.3976	45.1336	-60.8322	0.00545818
415	18.0337	42.0728	-60.6163	0.00544557
416	9.62993	46.8215	-60.4365	0.00542688
417	1.08536	46.7119	-60.0912	0.00542755
418	18.4145	46.9449	-59.8092	0.00543231
419	1.04603	45.955	-59.5122	0.00542161
420	22.0374	48.3087	-59.011	0.00541016
421	1.05895	45.8883	-58.2298	0.00533917
422	22.2197	47.2123	-57.6234	0.00530311
423	1.11478	49.566	-57.4258	0.00529905
424	15.8366	42.1283	-56.7483	0.00527502
425	7.31462	44.3233	-56.3733	0.00525651
426	7.92735	48.3951	-56.2775	0.00524301
427	1.08942	48.1559	-56.1121	0.00524591
428	1.16277	44.5563	-55.784	0.00523463
429	8.70373	44.7011	-55.6082	0.00521818
430	1.01101	44.7849	-55.3463	0.00520803
431	10.8165	48.0954	-54.981	0.00518519
432	12.5164	45.9454	-54.8214	0.0051798
433	15.134	46.0032	-54.5883	0.00515282
434	1.02822	45.4153	-53.9965	0.00511083
435	1.03571	47.8744	-53.5984	0.00508257
436	1.03599	44.2589	-53.2218	0.00506261
437	1.06235	43.353	-52.5733	0.0050269
438	17.5297	44.9256	-51.8843	0.00497123
439	18.1162	47.4297	-51.3902	0.00495044
440	20.6119	44.1646	-50.4806	0.004914
441	1.04375	43.6628	-49.9032	0.00488171
442	1.00214	45.9215	-49.5101	0.00485474
443	1.08999	42.6915	-49.3701	0.00484994
444	1.0539	48.3521	-48.6567	0.00481463
445	1.13116	49.7095	-48.3254	0.00478841
446	1.057	43.1357	-48.1662	0.00478676
447	1.04747	45.1727	-47.7875	0.00475297
448	1.07286	48.7466	-47.5763	0.00474941
449	0.987169	48.6099	-47.1441	0.00469804
450	16.2197	45.0477	-46.6058	0.00465808
451	1.09754	42.532	-46.1769	0.00462987
452	1.02448	48.6769	-45.6175	0.00456791
453	1.00741	44.9294	-45.586	0.00456833
454	1.08134	45.2124	-45.451	0.00456489
455	17.8586	45.1583	-45.3209	0.00456395
456	1.0871	45.989	-44.7756	0.00456081
457	32.4559	48.9535	-44.6323	0.00454838
458	1.03846	43.4799	-44.4561	0.00453583
459	1.03388	46.2178	-44.3184	0.00451653
460	18.9398	45.6739	-43.9769	0.00449702
461	22.9818	49.2166	-43.6279	0.00448919
462	1.04877	45.1129	-43.5684	0.00449093
463	1.05362	47.0671	-43.4266	0.00447919
464	1.05465	44.0055	-43.2308	0.00446678
465	1.03772	44.0394	-43.124	0.00446667
466	12.7365	41.8795	-42.9441	0.00444937
467	1.03892	39.7657	-42.8196	0.00445448
468	9.51447	47.1789	-42.5882	0.00444432
469	9.06227	44.6361	-42.3019	0.00442728
470	0.976876	40.8442	-42.0594	0.00441323
471	12.7091	42.7269	-41.7213	0.0043838
472	1.07114	41.4706	-41.705	0.004388
473	0.967751	48.8765	-41.4992	0.00438094
474	1.03167	44.4664	-41.2782	0.00437815
475	18.7507	45.7522	-40.8014	0.0043588
476	21.3909	46.0759	-40.6299	0.00434516
477	1.22606	44.6214	-40.5299	0.00433725
478	12.4643	45.5269	-40.1623	0.00431767
479	1.02196	42.8309	-39.9964	0.00431697
480	1.04742	46.3351	-39.7972	0.00431607
481	1.09085	43.7651	-39.5408	0.0042945
482	1.06294	44.1012	-39.1673	0.0042724
483	1.08603	49.5859	-39.0886	0.00427111
484	1.06762	42.9881	-38.6888	0.00426781
485	1.08598	42.2844	-38.669	0.00426732
486	13.1076	46.6846	-38.3848	0.00426514
487	1.06389	46.1316	-38.5444	0.0042679
488	1.20718	42.3501	-38.4397	0.00426898
489	31.1264	45.4944	-37.826	0.004245
490	10.3661	46.1974	-36.9588	0.00417813
491	9.59826	44.1274	-36.6137	0.00415113
492	1.03033	47.5793	-35.9389	0.004133
493	1.08137	44.4991	-35.7033	0.00411584
494	22.1517	42.6083	-35.3215	0.00408184
495	1.13457	46.4819	-35.2482	0.0040782
496	1.07509	42.9796	-34.9446	0.00406352
497	0.96995	45.9336	-34.7648	0.0040648
498	12.764	44.4014	-34.5801	0.00405662
499	1.0577	46.4099	-34.5439	0.00405284
