Step	Best	Median	Predicted	Progress
46	60.704	81.4789	-186.421	0.00649168
47	62.1071	85.0458	-188.077	0.00654866
48	73.2635	83.8981	-183.549	0.00642855
49	71.0681	85.2346	-179.123	0.00631792
50	70.8207	81.9514	-166.615	0.00600533
51	67.2595	83.7798	-158.089	0.00578198
52	66.4355	82.5655	-152.556	0.00564148
53	62.08	82.1689	-158.925	0.00581397
54	66.8471	81.6041	-152.974	0.00566125
55	66.7889	81.7179	-144.941	0.00547278
56	60.6619	82.4158	-153.428	0.0056822
57	67.4552	82.2909	-145.168	0.00548863
58	67.0913	81.7688	-138.288	0.00533046
59	66.3042	81.3654	-130.981	0.0051467
60	62.0735	81.4736	-135.74	0.00527446
61	65.376	81.0201	-128.401	0.00508984
62	62.2676	81.1423	-135.232	0.00527056
63	65.9691	81.1345	-127.396	0.00507154
64	61.8965	80.6973	-132.388	0.00520767
65	64.2172	80.8612	-126.858	0.00506468
66	63.1701	81.3029	-121.986	0.00494334
67	68.8926	80.8385	-119.671	0.00488877
68	61.829	79.865	-121.493	0.00493886
69	64.389	78.2694	-120.4	0.00491279
70	64.3062	80.0044	-115.904	0.00480099
71	65.2145	80.1656	-111.962	0.00470769
72	66.2218	80.5744	-109.053	0.00463086
73	57.3284	78.3229	-112.656	0.00472996
74	68.3299	78.3024	-109.736	0.0046524
75	63.6906	77.2915	-108.703	0.00462853
76	61.8991	77.105	-106.737	0.00457996
77	66.5745	77.8203	-106.101	0.00456543
78	67.913	76.5375	-104.913	0.00453693
79	65.7795	75.9999	-103.66	0.00450692
80	66.1256	77.7903	-102.63	0.00448108
81	64.7816	76.4081	-102.174	0.00446992
82	63.4119	81.1709	-100.65	0.00442706
83	66.0166	77.5958	-97.3186	0.00434242
84	61.1718	76.6802	-96.062	0.00431217
85	66.0266	77.4786	-93.0321	0.00423464
86	62.6107	73.6018	-92.0506	0.00420951
87	63.7305	73.3916	-88.1624	0.0041082
88	57.3888	73.4445	-89.7873	0.00415181
89	64.2581	74.2788	-85.4674	0.00404295
90	61.8314	76.2346	-78.5665	0.00386649
91	59.0842	76.1402	-75.5333	0.00378466
92	60.1954	75.9674	-73.6767	0.00373539
93	57.4531	76.2135	-74.0769	0.00374642
94	63.0491	73.3492	-71.4796	0.0036775
95	55.5151	76.4827	-74.6078	0.0037605
96	64.5272	74.6237	-72.0003	0.00369107
97	61.7272	75.9565	-71.4014	0.00367511
98	58.6776	73.4559	-70.0948	0.0036404
99	61.7812	75.9895	-68.8757	0.00360628
100	60.297	73.033	-68.4224	0.00359214
101	61.6036	73.38	-67.5339	0.00356746
102	61.8038	76.3716	-64.8581	0.00349782
103	61.6261	76.2157	-63.9993	0.00347664
104	58.9327	71.9456	-62.5776	0.0034388
105	55.4608	71.6815	-62.9245	0.00344895
106	56.9147	72.2466	-62.3211	0.00343448
107	57.7577	71.7709	-59.1529	0.00335033
108	61.5795	72.7513	-56.6054	0.00327744
109	62.072	71.7588	-55.955	0.00325861
110	56.9742	73.1565	-54.8082	0.00323008
111	61.5795	72.4492	-53.237	0.00319059
112	57.3891	71.738	-51.9046	0.00315513
113	63.6117	71.7371	-50.6147	0.00312152
114	57.4013	69.1542	-50.5734	0.00311938
115	59.9111	69.827	-48.5624	0.0030672
116	61.2288	68.921	-47.3948	0.00303693
117	56.0862	68.0093	-47.8789	0.00304852
118	61.5256	69.5082	-45.2487	0.00297923
119	59.4693	68.2037	-43.7421	0.0029369
120	56.6508	70.0167	-43.7539	0.00293571
121	61.0725	70.4936	-42.6586	0.00290616
122	44.2945	70.5218	-44.1537	0.00294435
123	56.892	72.4858	-43.0538	0.00291463
124	59.6095	73.5075	-42.8096	0.00290722
125	59.5021	71.182	-42.125	0.00288638
126	56.1051	71.6102	-41.0303	0.00285701
127	55.9692	69.931	-40.2525	0.0028332
128	56.7597	69.5379	-39.6842	0.00281563
129	56.835	71.5808	-38.917	0.00279403
130	50.032	69.1359	-40.0651	0.00282358
131	61.4129	71.6786	-39.2947	0.00280186
132	56.6208	71.4763	-39.1931	0.002798
133	57.7288	70.589	-38.9634	0.00279123
134	54.6842	70.2309	-37.9248	0.00276359
135	56.8092	69.3029	-37.2482	0.00274418
136	57.3669	68.9409	-36.9352	0.00273453
137	54.5619	69.5792	-35.9896	0.00270794
138	55.5592	69.9339	-35.5398	0.0026945
139	57.2458	69.0528	-34.8978	0.0026762
140	56.5625	67.1615	-34.3022	0.00265956
141	61.2075	69.1134	-33.8691	0.00264638
142	59.0651	67.2521	-32.9878	0.00262131
143	56.3652	67.5141	-32.2826	0.00260218
144	61.2367	67.3681	-31.5302	0.00258072
145	54.1376	67.5719	-31.2593	0.00257182
146	57.1584	67.1804	-30.5719	0.00255283
147	55.3885	71.5949	-30.4734	0.00254895
148	56.9243	68.1829	-29.8576	0.00253078
149	57.2006	66.9654	-29.3539	0.00251625
150	56.6978	66.9142	-29.2677	0.00251266
151	56.3275	66.2243	-28.6154	0.002494
152	56.8682	66.968	-28.3139	0.00248402
153	61.3878	67.0633	-27.6318	0.00246488
154	57.0659	70.2016	-27.226	0.00245282
155	57.5124	69.5994	-26.9671	0.00244464
156	59.7011	66.7111	-26.0653	0.00241846
157	57.0854	68.5666	-25.4811	0.00240203
158	54.1169	67.219	-24.8783	0.0023854
159	56.593	67.062	-24.0087	0.00236036
160	59.1894	67.3427	-23.4283	0.00234335
161	57.2738	67.1121	-23.0286	0.00233093
162	53.5	66.9257	-21.14	0.00227969
163	52.5605	67.1323	-21.143	0.00227868
164	60.9765	71.548	-20.4344	0.00225859
165	58.6587	71.5669	-20.006	0.00224654
166	52.227	70.7029	-20.3837	0.00225504
167	52.5791	68.6701	-20.4588	0.00225587
168	53.5463	67.1299	-19.9891	0.00224267
169	57.0535	66.739	-19.5668	0.00223026
170	55.4804	69.1683	-18.9771	0.00221356
171	57.1268	70.4116	-17.1624	0.00216428
172	55.559	67.0988	-16.1042	0.00213457
173	56.1261	69.6974	-16.0665	0.00213204
174	53.8715	67.2036	-15.7215	0.0021214
175	53.5723	66.5389	-15.4762	0.00211331
176	56.6379	66.8296	-15.249	0.00210572
177	60.7938	68.3405	-14.9443	0.00209644
178	56.5748	67.1492	-14.7073	0.00208856
179	54.9878	67.4011	-14.4838	0.0020812
180	52.3996	66.9058	-13.252	0.00204747
181	47.2192	67.1381	-14.5079	0.00207915
182	57.7891	71.4868	-13.5142	0.00205167
183	48.2503	71.4048	-14.278	0.00207041
184	49.9145	66.9594	-14.1673	0.00206627
185	49.364	70.9678	-14.8924	0.00208444
186	51.6937	71.4365	-14.4308	0.00207055
187	52.9302	71.2453	-14.3251	0.0020664
188	44.9714	66.5339	-14.5702	0.00207159
189	47.963	66.733	-15.4064	0.00209273
190	49.0065	66.3326	-15.4488	0.00209304
191	57.0842	67.6386	-15.0897	0.00208178
192	56.4997	67.1914	-14.7721	0.0020717
193	57.2493	66.9345	-14.3393	0.00205896
194	57.4005	67.0895	-14.0714	0.00205055
195	53.3549	68.3387	-13.7695	0.00204137
196	50.7645	66.9258	-13.6892	0.00203789
197	57.1715	67.1117	-13.07	0.00202028
198	55.1435	62.6113	-12.6378	0.00200731
199	55.8846	71.4973	-12.3682	0.00199868
200	52.8499	67.1427	-12.222	0.00199341
201	57.1971	69.5037	-11.8358	0.00198185
202	54.8718	71.4049	-11.7436	0.00197783
203	53.1059	67.3564	-11.1176	0.00195972
204	56.9065	69.1482	-10.7162	0.00194775
205	53.6199	63.3699	-10.2735	0.00193479
206	55.1755	66.2035	-10.1651	0.00193061
207	51.1812	66.6278	-10.1029	0.00192755
208	43.1767	67.9312	-10.4056	0.00193434
209	48.2985	67.9083	-10.5836	0.00193777
210	47.6303	67.0605	-10.9287	0.00194559
211	52.6088	66.5266	-10.7739	0.0019402
212	45.1473	62.8466	-11.1702	0.00194939
213	51.7943	62.1409	-10.9722	0.00194286
214	56.4886	65.6302	-10.8583	0.00193855
215	56.958	64.6855	-10.4135	0.0019255
216	54.5963	66.5828	-9.85219	0.00190946
217	56.6837	66.9895	-9.14437	0.00188863
218	38.5582	65.2873	-10.0873	0.00191311
219	54.2679	66.3422	-9.3773	0.0018922
220	50.1718	62.261	-9.14935	0.00188423
221	53.8233	66.7658	-9.11968	0.00188207
222	52.4423	66.7331	-9.09192	0.00188
223	49.729	66.6985	-8.82102	0.00187154
224	54.9296	66.7968	-8.56361	0.00186338
225	39.2315	67.047	-9.05109	0.00187504
226	56.6253	63.8588	-8.79247	0.00186686
227	45.5586	66.9583	-9.23292	0.00187729
228	53.8718	64.4107	-8.97552	0.00186913
229	50.3124	61.8312	-8.17712	0.00184651
230	53.1994	66.6323	-7.61194	0.00182984
231	49.277	66.6722	-7.044	0.00181312
232	50.6625	66.4154	-6.74104	0.00180373
233	48.0475	66.5067	-6.95626	0.00180813
234	53.6804	66.3978	-6.38115	0.00179158
235	51.5775	66.4822	-6.00953	0.00178043
236	48.4648	66.8809	-5.94198	0.00177729
237	51.8468	66.3528	-5.51738	0.0017647
238	49.4381	63.2866	-5.28647	0.00175727
239	55.2224	62.0378	-5.02087	0.00174892
240	48.0193	61.92	-4.86942	0.00174369
241	53.0801	64.9013	-4.53072	0.00173348
242	55.5428	66.831	-4.57868	0.00173342
243	54.6326	62.8395	-4.39516	0.00172719
244	54.8083	62.241	-4.09087	0.00171771
245	55.7393	65.2735	-3.59826	0.00170337
246	55.0826	67.0104	-3.20029	0.00169146
247	55.5146	62.0752	-2.83836	0.00168054
248	49.5066	62.7203	-2.44267	0.00166872
249	53.2123	64.1447	-2.19454	0.00166082
250	55.8567	62.2983	-2.12393	0.00165768
251	53.2373	62.0303	-1.9453	0.00165166
252	53.4187	61.8518	-1.73317	0.00164476
253	52.571	62.0618	-1.13527	0.00162758
254	48.3316	61.9492	-0.925957	0.00162075
255	55.3495	65.348	-0.730171	0.00161428
256	48.6758	62.0905	-0.500366	0.00160691
257	48.5079	62.1178	-0.141068	0.0015961
258	53.0691	62.0314	-0.0267792	0.0015918
259	44.4664	60.5321	-0.332382	0.00159866
260	49.4693	62.4242	-0.217613	0.00159434
261	53.1268	62.0512	-0.205223	0.00159275
262	53.0683	66.6607	0.0238266	0.00158541
263	45.3037	66.5475	-0.132736	0.00158831
264	52.1452	61.7942	0.269981	0.00157637
265	39.1313	61.9538	-0.322388	0.00159084
266	50.6258	67.0095	0.0818329	0.00157886
267	49.5894	62.0501	0.952255	0.00155451
268	45.7671	62.1012	0.979416	0.00155253
269	49.6717	62.861	1.28083	0.00154331
270	50.112	65.6934	1.26133	0.0015426
271	52.3605	63.095	1.78584	0.00152747
272	50.4571	65.0378	1.96043	0.00152162
273	38.5931	62.1467	1.60432	0.00152981
274	47.7313	61.8196	1.5965	0.00152878
275	48.64	62.0912	1.79336	0.00152235
276	52.4093	62.1707	2.11013	0.00151273
277	52.2859	62.0639	2.22586	0.00150845
278	52.4856	61.9887	2.52457	0.00149936
279	52.7341	61.9684	2.72675	0.00149282
280	47.6803	62.063	2.79772	0.00148975
281	53.462	62.4652	2.87498	0.00148653
282	55.8194	62.0395	3.07484	0.00148006
283	56.138	62.8276	3.31573	0.00147253
284	55.226	61.8402	3.56516	0.00146479
285	54.2097	61.7753	3.73074	0.00145925
286	50.2818	62.122	3.86022	0.00145468
287	51.4736	62.1112	4.24706	0.0014434
288	49.281	62.1125	4.61027	0.00143271
289	54.5026	63.173	4.76496	0.0014275
290	52.6747	61.7807	5.15421	0.00141609
291	48.1772	64.7348	5.26434	0.001412
292	53.5306	61.9058	5.54422	0.00140352
293	52.2484	62.0264	5.78181	0.00139613
294	50.2574	62.1071	5.8984	0.00139193
295	54.0313	62.1477	5.90208	0.0013907
296	49.5553	62.1826	5.95057	0.00138832
297	56.5298	65.7151	6.05952	0.00138431
298	48.9197	63.0514	6.18123	0.00138
299	53.044	66.3622	6.3227	0.00137513
300	48.4021	62.1061	7.07027	0.0013544
301	56.2	63.3104	7.02454	0.00135444
302	45.1417	62.074	6.91109	0.00135624
303	53.6413	62.2071	6.86545	0.00135628
304	44.8768	62.3104	6.75191	0.00135808
305	40.5414	64.5746	6.06832	0.00137483
306	47.5485	62.0526	6.59274	0.00135993
307	44.7894	65.2335	6.23906	0.00136803
308	50.3055	61.8214	6.4379	0.00136166
309	51.1287	62.3406	6.61812	0.00135581
310	53.0432	62.1641	6.71515	0.00135218
311	47.7365	61.9922	6.89244	0.00134638
312	48.9847	62.2299	7.28261	0.00133522
313	50.0459	61.828	7.72686	0.00132247
314	55.296	62.2188	7.88899	0.00131716
315	52.2052	61.8106	8.02198	0.00131267
316	52.4217	62.3959	8.31448	0.00130399
317	47.1085	66.8265	8.31344	0.00130293
318	51.2998	62.1818	8.45173	0.00129827
319	54.9829	62.8975	9.09503	0.00128073
320	52.9763	62.2144	9.17073	0.00127763
321	52.493	61.9765	9.59093	0.00126565
322	48.0558	62.0237	9.96423	0.00125481
323	54.6912	64.6331	10.0998	0.00125017
324	46.8257	62.0857	10.1543	0.00124766
325	52.1563	62.0979	10.3969	0.00124038
326	53.3645	62.128	10.6695	0.00123223
327	54.6413	61.8961	10.8468	0.00122659
328	53.2399	62.1668	11.1033	0.00121889
329	52.4459	62.0052	11.1825	0.00121576
330	56.8483	62.1529	11.3698	0.00120954
331	49.2607	62.0055	11.5771	0.00120312
332	52.845	62.2163	11.6979	0.00119911
333	52.9692	62.1918	11.995	0.00119034
334	45.4942	61.9262	11.9143	0.00119125
335	40.4205	62.1047	11.568	0.00119916
336	52.4652	62.2673	11.7766	0.00119267
337	53.0854	62.5758	11.9243	0.00118785
338	52.6148	63.1002	11.9722	0.00118557
339	52.4404	64.9668	12.5002	0.00117068
340	50.4751	62.4444	12.6927	0.00116481
341	47.6825	61.9199	12.8643	0.00115944
342	49.5282	65.7831	13.098	0.00115242
343	53.53	62.796	13.2475	0.00114762
344	47.9721	61.502	13.3127	0.001145
345	54.4187	67.0477	13.4745	0.00113985
346	48.8195	62.3381	13.778	0.00113109
347	52.3891	62.1453	14.0942	0.00112188
348	57.3347	64.0676	14.3631	0.00111392
349	51.9427	62.09	14.5014	0.00110943
350	54.892	61.7507	14.683	0.0011039
351	54.7418	61.438	14.7435	0.00110138
352	50.9125	62.0832	14.8523	0.00109768
353	50.2025	66.4431	14.9292	0.00109481
354	56.2725	63.7885	15.0778	0.00109002
355	48.0484	63.0934	15.398	0.0010811
356	54.2743	62.1719	15.7786	0.00107026
357	55.4812	62.218	15.7831	0.00106926
358	54.6246	62.1752	15.9575	0.00106408
359	48.018	62.1643	16.2215	0.00105652
360	49.624	62.0018	16.3752	0.00105157
361	52.6233	61.7288	16.5198	0.00104699
362	54.769	62.3249	16.6575	0.00104278
363	55.0377	62.9504	16.7831	0.00103869
364	52.3045	63.2796	16.808	0.00103714
365	52.6103	61.7613	17.0499	0.00103027
366	54.5796	64.0806	17.2332	0.0010247
367	47.5988	62.0911	17.5236	0.00101661
368	56.4701	66.5278	17.5545	0.00101499
369	55.128	62.3558	17.6842	0.00101077
370	36.4529	61.9662	17.4381	0.00101602
371	55.5056	65.2147	17.5684	0.00101179
372	53.668	66.6796	17.7174	0.00100716
373	54.5894	62.051	18.0672	0.000997233
374	49.5163	66.9295	18.1421	0.000994368
375	51.8768	62.0566	18.3545	0.000987979
376	49.1118	65.3511	18.5461	0.00098258
377	56.5737	62.5594	18.7154	0.000977482
378	52.981	64.55	18.9341	0.000970721
379	56.1068	65.243	19.006	0.000967854
380	50.6603	63.3342	19.1473	0.000963476
381	47.6136	62.3116	19.3657	0.000956728
382	52.3783	62.2623	19.4019	0.000954739
383	53.4179	65.1055	19.6802	0.00094703
384	52.8577	61.9936	19.8153	0.000942912
385	47.9525	62.2742	20.0464	0.000935865
386	49.7968	62.1439	20.236	0.000930406
387	50.2208	62.1777	20.4582	0.000923919
388	56.7527	64.3047	20.752	0.000915711
389	44.796	62.4504	20.7163	0.000915585
390	56.6359	61.8806	20.8051	0.000912736
391	44.7607	61.8936	20.7124	0.000913928
392	52.27	63.4319	20.9355	0.000907867
393	49.6069	61.7869	21.0418	0.000904401
394	49.7657	62.1128	21.2722	0.000898095
395	49.3219	62.0845	21.391	0.000894245
396	47.356	67.1738	21.6661	0.000886558
397	53.1447	62.2095	21.7057	0.000884712
398	48.243	62.4692	21.8387	0.000880245
399	50.8049	62.1054	22.0368	0.000874876
400	48.983	63.8034	22.0952	0.000872867
401	52.8642	62.1687	22.2909	0.000867251
402	48.389	62.2864	22.3953	0.000864033
403	49.1416	61.878	22.5477	0.000859471
404	52.6748	61.4778	22.6961	0.0008554
405	51.8868	62.0618	22.7792	0.000852405
406	52.4044	62.1774	22.9473	0.000847194
407	52.416	62.0843	23.0749	0.00084357
408	47.4497	62.083	23.2478	0.000838498
409	52.5224	62.1771	23.4014	0.000833855
410	54.3104	63.5761	23.4339	0.000832377
411	54.5516	63.3337	23.4358	0.00083147
412	54.345	66.1165	23.7841	0.000822116
413	56.5011	62.141	24.0337	0.000815412
414	54.4729	62.1192	24.2913	0.0008082
415	52.6845	62.1542	24.3282	0.000806352
416	53.4123	62.26	24.4427	0.000802879
417	22.4599	66.1473	24.237	0.000807003
418	48.2502	61.8741	24.3519	0.000803524
419	48.085	61.7306	24.5452	0.000798009
420	52.9076	61.5582	24.5491	0.000797109
421	54.5877	63.0433	24.623	0.000794682
422	50.4232	62.1976	24.675	0.000792505
423	47.7449	62.845	24.7585	0.000789836
424	49.8013	64.7976	24.9194	0.000784911
425	50.4899	61.9376	25.097	0.000779768
426	45.2384	62.1899	25.0055	0.000781152
427	45.3658	62.1401	25.0703	0.000778609
428	53.0267	61.6658	25.2496	0.000773661
429	52.3673	61.7834	25.3634	0.000770065
430	56.6282	63.6077	25.5133	0.000765827
431	52.1894	62.0293	25.7348	0.000759337
432	55.9082	62.3259	25.7897	0.000757391
433	41.2423	62.1474	25.7086	0.000758359
434	49.6083	61.859	25.7338	0.000757123
435	52.8394	62.9011	25.7485	0.00075611
436	56.2268	61.8725	25.9299	0.00075119
437	50.3971	61.9413	25.98	0.000749206
438	44.4282	62.972	25.9944	0.000747999
439	48.6528	61.5422	26.0947	0.00074475
440	49.2679	62.1948	26.3188	0.000738248
441	48.9708	65.2872	26.4929	0.000733043
442	56.5055	65.72	26.5902	0.000729908
443	51.7804	66.2695	26.7653	0.00072504
444	50.6078	61.878	26.8553	0.00072199
445	56.4126	66.3965	26.9722	0.000718817
446	50.2322	63.1424	27.0563	0.000716051
447	55.1377	62.1448	27.0872	0.000714345
448	52.6959	65.4497	27.2407	0.000709788
449	54.5073	66.9093	27.3548	0.000706243
450	54.9063	63.3941	27.4662	0.000702934
451	44.7249	62.0089	27.3071	0.000705957
452	54.5403	63.0358	27.4334	0.000702321
453	55.7304	65.8423	27.495	0.000699907
454	48.1034	66.7735	27.519	0.000698553
455	54.7676	62.1288	27.6276	0.000695262
456	38.0187	63.3153	27.441	0.000699041
457	48.7	62.4223	27.5499	0.000695746
458	56.9468	64.0829	27.8453	0.000687721
459	53.1137	62.1706	27.9612	0.000683907
460	56.9726	66.4656	27.9869	0.000682688
461	56.9225	62.1564	28.0363	0.000680834
462	52.7559	64.2415	28.298	0.00067354
463	49.7769	62.1606	28.4949	0.000668678
464	47.9839	64.5697	28.6316	0.000664787
465	54.7449	62.0012	28.7996	0.000660073
466	51.4796	65.9918	29.0066	0.000654769
467	49.5262	61.8493	29.0766	0.000652719
468	50.0585	62.1238	29.3371	0.00064597
469	52.9096	64.0959	29.404	0.000643796
470	52.172	65.901	29.5225	0.00064063
471	56.5384	64.2942	29.6603	0.000636722
472	49.7589	62.279	29.731	0.000634333
473	53.8707	66.4429	29.8459	0.000630947
474	54.2479	62.0972	29.95	0.000627656
475	52.5642	64.9807	30.2616	0.000619627
476	56.7764	67.1107	30.4522	0.000614691
477	49.4588	65.4249	30.6183	0.000610151
478	54.7006	62.5263	30.7549	0.000606493
479	44.7432	65.0674	30.7821	0.000605124
480	48.0853	63.8176	30.9941	0.000599231
481	56.6378	67.0485	31.0518	0.00059739
482	45.202	64.278	31.1238	0.000595093
483	52.2983	62.1669	31.1908	0.00059296
484	50.4321	66.0559	31.2871	0.000590063
485	47.7665	65.6057	31.3246	0.000588615
486	41.5014	65.7381	31.2215	0.000590411
487	47.5935	61.7667	31.1713	0.000590991
488	52.6174	64.0161	31.3177	0.000586985
489	44.9659	64.3049	31.2515	0.000587833
490	48.0329	63.7687	31.3149	0.000585876
491	42.5721	63.0718	31.1862	0.000588179
492	47.4583	62.3008	31.2103	0.000586797
493	56.2739	64.9157	31.2505	0.000585392
494	56.9438	67.1909	31.3496	0.000581977
495	49.6513	65.9294	31.4215	0.000579548
496	51.8336	66.8044	31.4134	0.000579079
497	49.5061	61.7773	31.454	0.00057748
498	49.0282	64.8241	31.4483	0.00057699
499	55.2094	61.8096	31.4334	0.000576872
