Step	Best	Median	Predicted	Progress
49	51.8282	73.352	-113.981	0.00593793
50	35.7843	75.8883	-122.395	0.00625805
51	23.357	74.4879	-132.256	0.00665406
52	38.2686	73.0836	-137.783	0.00690927
53	34.7433	72.8559	-149.366	0.00735858
54	29.522	76.1148	-161.752	0.00789129
55	43.9884	72.4849	-156.618	0.00763819
56	26.7081	73.4667	-164.263	0.00801765
57	44.0205	72.6149	-158.278	0.00772742
58	25.1449	74.524	-170.367	0.00828268
59	23.2423	74.5086	-176.005	0.00852098
60	41.011	72.4606	-173.905	0.00845555
61	48.2641	71.4848	-169.35	0.00818771
62	32.1216	71.8409	-174.751	0.00852766
63	48.6911	72.2184	-164.814	0.00806129
64	32.5828	67.4307	-170.388	0.00839586
65	8.90381	68.3955	-178.732	0.00875061
66	46.6831	72.3046	-171.214	0.00846695
67	36.7391	67.372	-166.886	0.00821663
68	40.6549	73.5565	-162.444	0.00800585
69	48.781	72.523	-155.732	0.00778888
70	45.714	72.3128	-152.309	0.00765187
71	41.395	72.1641	-148.288	0.0074742
72	12.9533	68.1874	-153.064	0.00771088
73	24.2491	67.5172	-157.267	0.00791214
74	51.7693	70.0079	-153.818	0.0077708
75	30.4755	71.6564	-158.035	0.00797524
76	16.5071	69.6781	-165.625	0.00827071
77	37.9313	72.3163	-158.803	0.00803936
78	31.2231	72.4646	-163.238	0.00823865
79	29.2547	74.0263	-165.315	0.0084009
80	19.4479	72.6527	-173.225	0.00875927
81	40.4077	73.0891	-166.102	0.00847208
82	23.9611	64.9438	-174.04	0.00883667
83	38.0147	69.8644	-166.89	0.00854446
84	53.4275	72.2934	-162.148	0.0083332
85	33.5867	66.4269	-158.759	0.00819346
86	42.2173	67.8308	-157.242	0.0081079
87	29.4306	65.4846	-156.545	0.00814155
88	15.5509	68.9953	-162.463	0.00837956
89	35.8431	64.7253	-157.29	0.00820838
90	43.261	66.1328	-153.681	0.00803921
91	40.4011	70.7307	-148.907	0.00781871
92	24.3859	67.2109	-154.413	0.00810436
93	16.8794	67.6031	-158.441	0.00833333
94	44.1767	66.4521	-155.144	0.00817058
95	53.0308	68.1677	-150.335	0.00794292
96	21.8993	65.2688	-155.876	0.00823789
97	36.7	71.3148	-151.049	0.00800651
98	40.5998	65.3826	-147.117	0.00782586
99	37.42	65.6101	-143.413	0.00764079
100	25.8862	70.1284	-145.295	0.00779005
101	35.7689	65.3384	-139.391	0.00751512
102	35.2415	64.3378	-132.981	0.00725963
103	28.7301	65.2568	-132.581	0.00721697
104	38.4737	68.7242	-128.765	0.00704762
105	19.9407	63.05	-130.727	0.00717603
106	28.0867	65.4711	-126.562	0.00701467
107	37.8867	66.1038	-124.148	0.00694091
108	29.3205	63.4974	-120.98	0.00684531
109	10.8524	65.252	-124.755	0.00698942
110	37.0054	65.0775	-121.573	0.00689249
111	39.3255	63.2711	-121.29	0.00684855
112	23.4631	63.7281	-122.167	0.00694032
113	32.9385	65.3578	-121.883	0.00689577
114	38.0695	72.1336	-120.439	0.00680057
115	19.733	62.575	-122.477	0.00694366
116	34.158	63.6063	-121.027	0.00684713
117	31.6195	63.4357	-119.142	0.0067583
118	25.0499	62.0025	-118.91	0.00677827
119	1.08996	62.7111	-121.102	0.00691483
120	23.5358	62.1845	-122.611	0.00700959
121	34.5896	62.9859	-119.782	0.00687782
122	27.9272	64.4622	-118.327	0.00679531
123	33.5343	63.2037	-117.326	0.00675055
124	20.5046	62.3821	-118.899	0.0068418
125	28.1294	63.3577	-117.894	0.00679643
126	29.5587	62.8944	-115.591	0.00670494
127	26.9703	62.8223	-112.43	0.0065723
128	19.5352	65.3707	-112.815	0.00661182
129	37.2864	62.869	-111.819	0.00656532
130	33.8716	62.5711	-110.651	0.0065144
131	32.8674	64.637	-104.034	0.00618692
132	26.0377	62.4523	-101.952	0.00609596
133	25.1582	61.7839	-100.362	0.00601865
134	1.07608	62.6427	-102.939	0.00615802
135	19.3708	63.5852	-104.105	0.00621869
136	20.4642	62.4466	-103.849	0.00621685
137	29.6271	61.0116	-103.216	0.00619267
138	32.2276	61.92	-102.073	0.00613628
139	37.2039	67.4123	-100.665	0.00608911
140	44.4784	63.4177	-100.479	0.00609161
141	15.1576	62.7647	-101.163	0.00612641
142	31.174	62.8458	-100.245	0.00609738
143	21.1008	62.4292	-100.925	0.00613698
144	26.0905	63.1594	-98.505	0.00603132
145	27.4444	62.5949	-98.328	0.0060286
146	34.5052	62.9315	-96.5623	0.00595476
147	15.7261	62.912	-96.9266	0.00597899
148	27.5558	62.4188	-96.922	0.00598436
149	38.5615	62.916	-96.1016	0.00594146
150	12.9454	62.9777	-97.399	0.00602039
151	30.2966	63.4139	-96.5753	0.00597697
152	32.731	63.2421	-95.8306	0.00594859
153	15.1252	63.3746	-96.6693	0.00599427
154	19.934	63.0754	-97.0237	0.00602062
155	44.0959	64.6746	-96.5454	0.00600282
156	31.6408	61.2405	-95.9968	0.00598654
157	22.5241	59.1604	-92.9618	0.00582429
158	23.8922	64.9761	-91.3399	0.00573308
159	9.02279	63.2018	-92.7788	0.0058242
160	26.205	61.1722	-91.792	0.00576614
161	32.884	62.4928	-91.1179	0.00573616
162	2.58761	63.3841	-92.2441	0.00579958
163	27.6953	61.4625	-91.5671	0.00576925
164	14.0359	63.2021	-92.6962	0.00583342
165	29.8801	62.5978	-92.0163	0.00580273
166	28.8227	58.2749	-89.8083	0.00569602
167	35.6735	62.5641	-87.195	0.00558132
168	3.40646	62.6915	-90.2497	0.00572866
169	1.06997	63.5203	-92.9148	0.00587086
170	34.1536	62.9899	-90.691	0.00576166
171	19.895	61.7092	-88.0911	0.00564912
172	32.8057	60.4322	-87.7877	0.00564707
173	30.5133	62.4702	-85.7529	0.00554989
174	2.70738	57.9242	-88.2176	0.00567914
175	22.2216	57.4465	-86.0008	0.00557361
176	1.07996	60.1434	-88.0965	0.00568126
177	29.2884	56.4425	-86.1052	0.00559133
178	12.2462	57.8904	-87.3196	0.00565889
179	18.1279	57.336	-86.0524	0.00560304
180	21.6806	57.6719	-86.0348	0.00560755
181	30.7382	62.6414	-85.3738	0.00557522
182	24.5215	61.7297	-84.836	0.00554446
183	30.0305	57.1525	-83.6162	0.0054892
184	37.2418	61.2378	-82.986	0.00546194
185	8.16412	59.2906	-84.0253	0.0055195
186	5.31068	58.4832	-85.5628	0.005601
187	21.9068	58.5342	-84.5723	0.00555611
188	26.1186	62.6074	-83.7988	0.00552227
189	26.6156	59.1565	-82.9346	0.00548343
190	17.7861	57.1475	-82.616	0.00546227
191	3.2237	56.6643	-83.6597	0.00553032
192	27.8258	56.2254	-83.4246	0.00551377
193	7.50584	56.056	-84.4062	0.00557893
194	14.6838	56.3354	-85.3346	0.00563232
195	21.6591	58.8315	-84.2306	0.00557971
196	35.0734	56.2364	-83.1414	0.00553494
197	11.0138	56.5026	-84.3085	0.00559382
198	25.4009	61.9075	-83.5403	0.00556574
199	7.30632	53.7522	-84.7107	0.00562528
200	34.6265	56.5393	-83.9392	0.0055969
201	40.2635	58.2361	-83.1092	0.00555603
202	7.52362	56.0459	-84.3382	0.0056284
203	23.7748	58.0184	-83.5049	0.00558707
204	12.0103	56.3652	-83.5272	0.00560995
205	31.3532	58.7914	-82.7419	0.00556028
206	1.08029	56.9236	-83.9219	0.0056416
207	29.4139	58.0354	-83.1339	0.00559137
208	33.6199	56.5816	-82.0671	0.00553239
209	21.7375	58.2622	-81.3332	0.00549468
210	34.4264	52.8981	-80.8835	0.00547524
211	27.6844	55.9565	-79.7737	0.00542934
212	29.8285	56.3395	-79.3358	0.00540502
213	34.4417	58.2414	-79.1883	0.00539209
214	12.8682	57.4427	-79.5343	0.00542557
215	20.8582	55.103	-79.4128	0.00541491
216	16.6599	57.2367	-78.433	0.00537487
217	31.5035	56.1354	-76.4944	0.00527313
218	1.09063	55.9931	-78.5753	0.00538971
219	29.8264	56.2076	-76.8601	0.00530109
220	30.301	56.7779	-75.9634	0.0052698
221	1.08637	56.3557	-77.2258	0.00532934
222	23.8625	53.2099	-76.3254	0.00529771
223	19.1083	56.1654	-74.798	0.00521307
224	26.9352	52.0141	-74.2609	0.00517959
225	25.3199	55.1846	-73.2589	0.00511325
226	18.6707	55.9816	-72.2077	0.00505596
227	18.6603	53.8817	-71.679	0.00503181
228	31.672	52.6209	-70.8141	0.00499202
229	30.0332	55.6419	-70.175	0.00496637
230	28.2214	52.5486	-67.7332	0.00484029
231	3.07506	55.119	-70.5152	0.00499116
232	30.1657	54.0097	-68.0653	0.00486383
233	17.4043	53.1096	-66.5648	0.00477255
234	9.67235	55.9302	-67.7882	0.00485334
235	27.0687	56.214	-66.8923	0.00479544
236	22.1897	54.4355	-65.9061	0.00475267
237	3.22015	56.2237	-66.8553	0.00480158
238	20.8634	56.5161	-66.2184	0.00477472
239	14.2068	52.1166	-66.3538	0.00478596
240	35.2545	56.3901	-66.0572	0.00477021
241	22.3069	61.8779	-65.7428	0.00475006
242	21.8669	57.2119	-62.8265	0.00459325
243	19.7027	55.9204	-60.4688	0.0044805
244	13.2064	57.5798	-60.4059	0.00448145
245	27.8052	59.132	-59.8694	0.00445725
246	23.6666	55.9266	-58.8647	0.00440627
247	25.644	56.328	-58.2846	0.00437887
248	31.3809	62.5364	-56.2848	0.00428447
249	17.8778	56.1928	-56.0879	0.00427573
250	2.98514	56.8508	-56.5733	0.00430291
251	21.2529	52.891	-56.3755	0.00429409
252	1.08001	55.8002	-56.8619	0.0043215
253	3.74905	55.1702	-59.1708	0.00443716
254	16.5526	56.1573	-57.1505	0.00434026
255	25.82	54.5499	-56.9505	0.00433128
256	23.2824	54.3496	-55.807	0.00427919
257	28.435	54.375	-54.2629	0.00421784
258	29.0141	54.6815	-53.1455	0.00416245
259	1.6485	55.5031	-54.5405	0.0042357
260	21.5134	52.5476	-53.4193	0.00417985
261	20.2747	55.5649	-52.264	0.00411939
262	22.3412	56.1682	-51.99	0.0041
263	20.5453	55.7898	-51.2582	0.00406396
264	23.975	56.2761	-50.3398	0.00402351
265	37.7172	54.725	-49.3845	0.00397606
266	26.0978	56.3417	-49.0993	0.00395913
267	16.5987	52.2065	-48.0771	0.00390572
268	24.7456	56.5709	-47.069	0.00384707
269	37.6756	57.9181	-46.6423	0.00382511
270	25.3158	54.8706	-46.0023	0.00379836
271	6.97298	52.2463	-46.7787	0.00383484
272	19.9486	52.8203	-46.2501	0.00381284
273	19.349	53.0811	-45.4313	0.00377397
274	19.2556	55.4021	-44.8107	0.00375151
275	9.09959	54.6871	-45.6762	0.00378827
276	15.0908	56.4978	-45.5072	0.00378733
277	7.27723	55.8743	-46.1356	0.00381786
278	18.5897	53.4125	-45.2984	0.00378025
279	24.9516	56.1227	-44.5858	0.00374496
280	29.6882	56.1946	-43.71	0.00370422
281	10.2925	56.1408	-44.429	0.003741
282	1.09645	56.3169	-45.0483	0.00377248
283	9.08284	61.4947	-45.4665	0.00379564
284	30.392	55.651	-44.7988	0.00376287
285	20.2544	58.6497	-44.665	0.00375868
286	23.6497	55.4763	-42.7534	0.00366277
287	24.6873	56.0171	-42.093	0.00362924
288	1.07876	54.7572	-42.9848	0.00367624
289	29.839	56.2769	-42.3221	0.00364246
290	21.3506	53.0854	-41.9118	0.00362427
291	13.7097	55.978	-41.763	0.00361993
292	7.5131	51.3143	-42.5588	0.00365862
293	1.07959	56.1247	-43.6914	0.00372242
294	31.7969	56.3559	-42.7876	0.00367205
295	24.5845	53.5823	-42.216	0.00364633
296	17.3099	54.6737	-42.0777	0.00363933
297	26.8555	52.2972	-41.9349	0.00363129
298	9.01455	57.9193	-42.0089	0.0036361
299	33.526	57.1216	-41.7094	0.00361983
300	14.4341	52.4424	-40.9996	0.0035841
301	21.2084	52.5878	-40.8484	0.00357643
302	19.1346	58.6311	-40.6221	0.00356832
303	1.09041	57.7564	-40.8869	0.00358202
304	20.433	55.3482	-40.8416	0.0035811
305	34.2493	53.2877	-39.6585	0.00350834
306	24.7792	56.5282	-39.2781	0.00347765
307	26.2548	53.9046	-39.0646	0.00346386
308	3.56416	51.3	-39.4205	0.00348559
309	29.3747	57.1218	-39.1167	0.00346775
310	8.01684	55.9484	-39.2823	0.00347737
311	17.6822	52.5288	-39.0993	0.00346815
312	19.014	51.9532	-38.7048	0.00344381
313	20.6428	54.296	-38.4841	0.00343393
314	14.7011	49.9552	-37.8873	0.00340532
315	1.08218	52.3794	-38.6954	0.00344578
316	25.6002	55.5095	-38.0962	0.00341696
317	32.0107	54.3974	-37.5893	0.00339419
318	17.8353	52.4473	-36.8325	0.003356
319	24.8916	52.7165	-36.3991	0.00333719
320	22.0107	52.245	-36.1333	0.00332251
321	24.0238	55.8497	-35.4869	0.00329295
322	11.8465	56.177	-34.9789	0.00327076
323	2.26187	56.1189	-35.8255	0.00331077
324	1.07777	56.3191	-36.443	0.00334138
325	19.3666	55.9277	-35.6613	0.00330653
326	3.87447	55.2823	-36.0448	0.00332357
327	1.09971	52.962	-36.4424	0.00334452
328	20.4918	56.2589	-36.2441	0.00333465
329	15.5173	56.3682	-35.737	0.00331355
330	1.06346	57.3115	-36.3939	0.00334365
331	7.51726	56.3626	-36.1433	0.00333521
332	3.87909	56.0138	-36.2217	0.00334009
333	15.4928	56.8119	-36.1033	0.0033369
334	23.5528	56.3411	-35.871	0.00332872
335	20.8301	55.9427	-35.7999	0.00332455
336	15.7212	54.7159	-35.3482	0.00330352
337	1.07395	56.7804	-35.9955	0.00333564
338	18.8546	52.5414	-35.542	0.00331447
339	2.85338	55.893	-36.191	0.0033468
340	34.7451	56.238	-35.6251	0.00332064
341	9.32043	55.6558	-35.624	0.00332264
342	18.8676	52.477	-35.4934	0.00331647
343	19.7099	52.7022	-35.3113	0.00330502
344	24.1515	54.21	-34.6343	0.00326812
345	1.06411	54.1361	-34.9293	0.00328569
346	21.8148	55.1763	-34.5497	0.00326594
347	30.4661	52.7937	-34.1837	0.0032453
348	3.00463	55.8145	-34.5056	0.0032639
349	22.4397	56.2526	-34.3359	0.00325414
350	21.4998	55.447	-34.0708	0.00323915
351	11.1144	54.5156	-33.9819	0.00323459
352	22.3701	54.1599	-33.4724	0.00320426
353	6.26441	51.3628	-33.801	0.00322406
354	19.4534	55.1739	-33.3483	0.00320121
355	27.1406	55.5155	-32.9235	0.00317481
356	17.5975	55.1066	-32.1465	0.0031311
357	3.40987	60.3218	-32.2694	0.00313961
358	1.0696	56.0542	-33.5067	0.00321028
359	18.4442	53.5857	-32.4497	0.00314954
360	29.3418	56.5048	-31.6462	0.00310254
361	6.42188	57.2913	-31.7901	0.00311157
362	4.67877	53.7961	-32.2578	0.00313809
363	22.4906	56.3384	-31.9481	0.00312034
364	27.1741	57.3598	-31.938	0.00311914
365	29.6977	56.6916	-31.9222	0.00311661
366	33.3342	55.6006	-31.3694	0.00309052
367	19.3839	56.7814	-31.0667	0.00306821
368	8.49692	53.3907	-30.8831	0.00306307
369	20.3189	59.9831	-30.423	0.00303709
370	25.9917	54.8388	-29.6636	0.00299358
371	26.7692	58.9785	-29.1856	0.00296697
372	7.15273	54.1191	-29.8329	0.00300256
373	27.7809	56.9254	-29.3534	0.0029758
374	1.09717	52.3313	-30.0022	0.00301161
375	16.9532	56.1254	-29.2813	0.00297211
376	25.591	56.5708	-29.0018	0.00295606
377	3.0547	51.9084	-29.4484	0.00298097
378	32.9127	56.5072	-29.0727	0.00295944
379	21.3294	57.1752	-28.7247	0.00293963
