Step	Best	Median	Predicted	Progress
150	0.847478	0.943551	0.418924	0.000924335
151	0.852127	1.04719	0.421433	0.000918348
152	0.848203	0.892994	0.423237	0.000913766
153	0.85152	0.897061	0.428539	0.000902656
154	0.844567	1.00478	0.430271	0.000898208
155	0.848475	0.894284	0.435837	0.000886358
156	0.854626	1.04213	0.43899	0.000879092
157	0.853158	1.03242	0.447024	0.000862207
158	0.845376	0.903577	0.449068	0.000857089
159	0.85056	0.98678	0.453555	0.000847592
160	0.85093	1.04302	0.455579	0.000842462
161	0.848756	0.900037	0.458098	0.000836585
162	0.848138	0.915351	0.46597	0.00082036
163	0.849552	1.08124	0.468632	0.00081421
164	0.844663	1.0473	0.472113	0.000806725
165	0.849121	1.10097	0.475971	0.000798291
166	0.844593	1.02057	0.479877	0.00078958
167	0.847314	0.892191	0.482686	0.000783158
168	0.850184	1.06869	0.484085	0.00077937
169	0.847099	0.896944	0.487368	0.000771915
