Step	Best	Median	Predicted	Progress
106	51.9332	71.3061	-132.112	0.0051656
107	51.4203	72.1467	-129.353	0.0050948
108	51.6855	71.8641	-128.716	0.00508256
109	55.7043	72.576	-128.188	0.00507094
110	51.4548	75.1231	-127.959	0.00506835
111	54.7387	72.2271	-127.04	0.00504634
112	55.8134	71.6414	-125.466	0.00501254
113	59.0002	74.2596	-124.029	0.00497496
114	51.4109	72.8334	-122.519	0.00493762
115	55.8479	71.264	-121.23	0.00490757
116	56.4431	70.7817	-120.63	0.00489625
117	57.4105	72.2656	-118.883	0.00485376
118	55.3751	72.1511	-118.266	0.00483953
119	55.3607	71.3557	-116.927	0.004809
120	55.3516	70.743	-115.029	0.00476652
121	52.6222	70.2672	-113.894	0.00473491
122	54.4482	68.8771	-112.797	0.00470182
123	55.2184	71.9085	-111.506	0.00465773
124	50.793	70.4182	-109.454	0.00459856
125	52.2543	72.6351	-107.804	0.00455792
126	53.187	71.8986	-107.153	0.00453981
127	52.0682	71.4883	-107.089	0.00454054
128	51.0021	70.3753	-106.632	0.00453149
129	61.476	71.3186	-105.218	0.0044953
130	51.5924	69.5639	-104.49	0.00447518
131	51.6433	71.674	-103.379	0.00444579
132	51.4901	70.3291	-101.801	0.00441145
133	56.7809	69.3424	-100.429	0.00438082
134	53.4939	71.2027	-99.5127	0.00435694
135	51.7564	70.315	-98.3587	0.0043255
136	55.4506	70.8989	-97.092	0.00429296
137	55.329	70.8681	-95.0845	0.00424132
138	55.3133	70.2769	-92.4712	0.00417115
139	47.9242	71.2141	-91.3318	0.00414785
140	55.9509	68.7336	-91.3542	0.0041505
141	50.8551	70.932	-90.6532	0.00412738
142	51.1838	67.8219	-88.0057	0.00405549
143	50.4276	71.3161	-85.9994	0.00400193
144	51.6348	71.5033	-83.6242	0.00394293
145	58.6065	70.0942	-79.9438	0.00385209
146	46.3717	70.619	-78.8345	0.00382297
147	55.6099	69.7741	-78.4424	0.00381436
148	55.3135	67.79	-78.0147	0.00380417
149	47.4677	67.5262	-77.1413	0.00378298
150	51.0471	70.304	-76.6934	0.00377307
151	50.8846	68.4033	-76.0266	0.00375755
152	46.5862	71.1495	-75.4052	0.00374407
153	51.8757	70.3313	-73.6584	0.00369679
154	56.5753	69.6816	-70.7444	0.00362215
155	51.0566	70.804	-69.8615	0.00359807
156	51.0732	68.7577	-68.853	0.00357142
157	51.6177	67.7464	-67.0206	0.00352272
158	55.6454	71.3415	-65.6337	0.00348437
159	50.6993	69.627	-65.4953	0.00348017
160	49.1029	67.4801	-65.4609	0.0034793
161	42.1377	70.5573	-65.9656	0.00349292
162	55.6319	68.2747	-65.6324	0.00348428
163	48.3338	71.7223	-62.681	0.00340558
164	51.1467	70.2473	-61.2332	0.00336586
165	55.7779	71.449	-58.9931	0.00330247
166	55.8951	71.8462	-57.661	0.00326401
167	46.8787	71.3929	-56.4741	0.00323139
168	48.4635	71.9247	-56.3571	0.0032266
169	44.4133	71.3679	-56.6752	0.00323617
170	51.7235	68.5787	-55.7776	0.00321245
171	50.7728	68.4585	-55.5724	0.00320664
172	51.2399	66.1733	-54.7145	0.00318231
173	46.1479	65.6039	-54.0809	0.00316455
174	49.6481	72.3443	-53.5292	0.00314866
175	50.4307	66.9001	-52.9803	0.00313293
176	46.438	71.7502	-52.6103	0.0031231
177	51.3596	71.3956	-51.7964	0.00310074
178	50.3133	66.7325	-51.1962	0.00308532
179	46.813	71.0624	-49.6876	0.00304598
180	56.6152	66.5079	-49.4188	0.00303793
181	50.5653	67.5082	-49.1497	0.00302881
182	55.4736	67.2916	-48.6955	0.00301663
183	46.2896	67.2717	-47.7937	0.00298985
184	55.3716	67.9322	-46.299	0.00294643
185	46.8524	71.6037	-45.0425	0.00291312
186	48.7283	71.8958	-42.898	0.0028567
187	48.9871	67.4919	-41.8248	0.00282872
188	44.1767	71.5614	-41.9338	0.00283125
189	49.152	71.3676	-41.338	0.00281402
190	47.2735	71.4067	-40.1067	0.00277921
191	46.5763	66.3612	-38.3045	0.00273048
192	50.7553	65.2931	-37.955	0.00271914
193	53.7448	68.2734	-37.828	0.00271485
194	52.0725	66.586	-37.1237	0.00269427
195	46.4178	71.6849	-36.2503	0.00266969
196	46.153	65.6917	-35.9072	0.0026591
197	47.0062	68.5174	-35.5083	0.00264666
198	50.3865	69.7748	-34.4595	0.00261598
199	46.5946	68.4628	-33.8351	0.00259624
200	46.4495	62.1521	-33.8123	0.00259464
201	47.4674	66.0928	-33.0568	0.00257162
202	51.2128	66.8784	-32.1275	0.00254553
203	42.0492	64.5953	-32.4782	0.00255397
204	51.4451	71.3648	-31.9776	0.00253969
205	47.4041	65.8625	-31.4431	0.00252501
206	46.9097	65.5509	-30.9213	0.00251075
207	49.9906	65.9385	-30.444	0.00249753
208	48.8102	68.2127	-29.8235	0.00248002
209	46.4101	65.6868	-29.1594	0.00246
210	51.722	68.6114	-29.0342	0.00245542
211	46.3877	68.3471	-28.4987	0.0024396
212	45.8819	66.0519	-27.8916	0.00242141
213	51.4307	66.7879	-27.2957	0.00240378
214	43.9342	68.3332	-27.4411	0.00240674
215	51.383	65.495	-27.1779	0.00239866
216	47.3362	68.3357	-26.983	0.00239242
217	47.2351	66.6589	-26.4233	0.00237614
218	41.6386	70.1108	-26.4213	0.00237524
219	50.7984	71.1946	-26.153	0.00236719
220	50.8755	70.4087	-25.6858	0.00235327
221	46.9519	65.1092	-25.2403	0.0023397
222	41.6069	61.9681	-25.2592	0.00233947
223	40.2363	65.6259	-25.5471	0.00234632
224	40.7922	67.5559	-25.5947	0.00234674
225	48.132	65.426	-25.5526	0.00234454
226	41.646	61.9014	-25.2878	0.00233656
227	51.8405	64.708	-25.3028	0.00233589
228	52.802	66.0447	-24.4608	0.00231166
229	42.325	65.4628	-24.5467	0.00231349
230	46.7502	64.8656	-24.2138	0.00230281
231	52.9398	63.1542	-23.6642	0.00228639
232	50.8655	66.1834	-23.4769	0.00228015
233	51.3624	67.0354	-22.939	0.00226389
234	41.7843	65.2706	-22.9369	0.00226347
235	46.8319	63.0699	-22.5062	0.00225016
236	37.4218	66.7621	-23.1995	0.00226861
237	46.2607	62.1746	-22.767	0.00225524
238	46.0747	66.4244	-22.5184	0.00224729
239	41.8477	65.4456	-22.5527	0.00224742
240	51.5396	65.3254	-22.381	0.00224172
241	49.543	66.477	-21.9606	0.00222869
242	44.5314	61.1905	-21.2375	0.00220784
243	45.8102	63.1223	-20.8371	0.00219543
244	50.7742	69.6442	-20.5562	0.0021867
245	51.1808	66.596	-20.5173	0.00218454
246	46.3407	66.8028	-20.301	0.0021774
247	47.1481	66.9877	-20.1247	0.00217128
248	43.5883	61.8887	-19.8114	0.00216153
249	51.6357	66.7949	-19.7141	0.00215751
250	51.381	67.7461	-19.6761	0.00215533
251	45.1133	61.9271	-19.537	0.00215021
252	51.2802	65.156	-19.4783	0.00214725
253	48.2553	64.9377	-18.973	0.00213188
254	50.4917	64.6452	-18.51	0.00211717
255	51.889	65.5009	-18.1017	0.00210445
256	48.0926	62.4491	-17.6733	0.0020909
257	51.4014	66.3146	-17.3957	0.00208154
258	45.922	66.1928	-17.1891	0.00207419
259	50.6987	66.1541	-16.3219	0.00204794
260	46.3446	62.3845	-15.6636	0.00202737
261	45.5148	60.5463	-15.4148	0.00201865
262	46.1611	67.1896	-15.1519	0.00200915
263	46.5188	62.8101	-14.8843	0.00200025
264	48.9566	62.5892	-14.593	0.00199057
265	51.3057	62.2518	-13.7866	0.00196781
266	55.349	66.4648	-13.296	0.00195347
267	55.6707	67.0707	-12.9634	0.00194328
268	50.7895	63.814	-12.7741	0.00193667
269	45.9035	62.6522	-12.5251	0.00192825
270	46.2941	65.97	-12.0406	0.00191302
271	48.9308	69.9595	-11.4601	0.00189501
272	50.5663	68.5426	-10.8402	0.00187615
273	46.1435	61.6648	-9.8483	0.0018473
274	50.6985	65.4453	-9.35554	0.00183221
275	46.1339	65.5801	-9.13384	0.00182487
276	46.2524	65.4257	-8.79523	0.00181407
277	46.8753	65.508	-8.26955	0.00179852
278	46.1888	65.2985	-8.01997	0.00179038
279	46.7407	67.2107	-7.92762	0.00178666
280	44.2834	64.3587	-7.70738	0.00177932
281	41.1277	66.2405	-7.47522	0.00177159
282	44.134	63.7926	-7.38276	0.00176775
283	46.9063	65.4947	-6.86266	0.00175207
284	47.3109	65.5512	-6.3532	0.00173662
285	51.6996	63.3565	-6.20918	0.00173135
286	51.9635	64.7776	-5.14862	0.00170046
287	47.072	65.9682	-4.96783	0.00169405
288	47.3685	65.6962	-4.42548	0.0016776
289	41.9756	64.2525	-4.55491	0.00168005
290	49.9939	61.1021	-4.12546	0.00166683
291	47.2187	67.0369	-3.93464	0.00166025
292	41.5963	66.1754	-3.90112	0.00165815
293	46.596	61.874	-3.45056	0.0016443
294	50.5311	64.6424	-3.23589	0.00163707
295	40.8021	63.0995	-3.35246	0.00163917
296	46.0371	61.9878	-2.87951	0.00162469
297	46.7161	65.345	-2.77383	0.00162054
298	46.1894	65.2602	-2.60504	0.0016146
299	46.9741	63.0355	-2.50463	0.00161058
300	50.3942	65.5875	-2.26423	0.00160268
301	46.2285	61.0435	-1.48243	0.0015797
302	46.5104	62.1211	-0.954796	0.0015638
303	45.9815	60.7492	-0.512474	0.00155034
304	44.1376	63.8309	-0.116264	0.00153815
305	41.6956	61.8351	-0.0910645	0.00153628
306	46.7915	62.3954	0.243416	0.00152579
307	46.333	62.4543	0.461433	0.00151857
308	51.431	64.2538	0.608376	0.00151334
309	46.9088	66.932	0.698677	0.00150965
310	46.4836	66.8009	0.797546	0.00150573
311	50.6656	62.0509	1.58326	0.00148273
312	50.357	61.4309	2.17688	0.00146513
313	47.198	67.4436	2.26958	0.0014614
314	50.7876	65.4736	2.41255	0.00145633
315	46.4441	62.1465	2.76444	0.00144541
316	48.8818	71.9745	3.62221	0.00142045
317	44.0956	64.4105	4.16031	0.00140446
318	51.9419	64.4167	4.43669	0.00139572
319	46.6107	62.6654	4.89646	0.0013818
320	41.5979	62.4422	5.23889	0.00137112
321	45.7998	65.0432	5.26225	0.00136933
322	47.3051	66.8121	5.36207	0.00136547
323	53.611	64.386	5.5468	0.00135933
324	45.9624	65.939	6.01077	0.00134526
325	41.8306	64.9165	5.82943	0.00134912
326	46.223	65.506	6.39157	0.00133225
327	46.4092	62.8322	6.44291	0.00132977
328	51.337	65.4506	7.23119	0.00130716
329	50.5735	66.7394	7.45023	0.00130012
330	45.5296	65.0969	7.67395	0.00129286
331	48.5643	62.9862	7.98311	0.0012832
332	45.661	66.5544	8.18062	0.00127687
333	44.2239	64.3697	8.25993	0.00127357
334	46.5257	66.328	8.85847	0.00125565
335	51.7545	67.2281	9.1472	0.00124659
336	46.2245	65.7425	9.46535	0.00123703
337	51.3463	70.5647	9.9266	0.00122331
338	46.4504	63.0115	10.0085	0.00122005
339	46.4188	61.8681	9.99851	0.00121932
340	46.3282	62.9248	10.4328	0.0012062
341	46.9591	63.6232	10.7012	0.00119757
342	46.0519	63.9614	11.072	0.00118593
343	50.7657	64.2374	11.6801	0.00116817
344	45.3734	66.1198	12.021	0.00115795
345	46.2497	65.4436	12.1364	0.00115362
346	45.8233	61.7831	12.3163	0.00114764
347	47.4555	63.2766	12.4	0.00114432
348	46.5978	67.5339	12.5097	0.00114004
349	45.5951	66.1335	12.6732	0.00113459
350	39.5659	65.7969	12.3869	0.00114134
351	49.8571	69.3992	12.6253	0.00113381
352	48.5394	65.8942	13.0018	0.0011222
353	50.8877	68.6514	13.2819	0.00111342
354	47.3033	61.7661	13.4913	0.00110649
355	50.7589	65.4306	13.7269	0.00109924
356	51.0283	61.2502	13.8633	0.00109482
357	41.4683	62.8786	13.9271	0.00109152
358	50.534	68.5498	13.9998	0.00108866
359	46.511	62.9655	14.2368	0.00108105
360	46.6914	64.07	14.4673	0.00107361
361	46.1814	63.6331	14.5462	0.00107056
362	43.5803	61.3408	14.7686	0.00106341
363	46.2163	65.5314	15.2005	0.00105023
364	50.9843	61.3611	15.5084	0.00104117
365	51.3838	67.5962	15.7558	0.00103347
366	47.7876	61.9094	15.7576	0.0010325
367	44.7142	62.8583	15.8326	0.00102945
368	46.947	65.5314	15.9918	0.00102375
369	54.7056	62.8814	16.4077	0.00101115
370	45.2446	60.5618	16.4502	0.00100891
371	49.7161	68.3817	16.7327	0.00100013
372	46.116	61.0245	16.929	0.000993676
373	44.3829	66.6634	17.0651	0.000988613
374	47.217	61.2087	17.139	0.000985415
375	41.6486	62.9849	17.2251	0.00098176
376	47.2032	62.6693	17.3772	0.000976334
377	46.8081	64.17	17.602	0.000969276
378	47.5464	61.3531	17.8516	0.000961248
379	44.0034	63.2621	17.9285	0.000958068
380	49.1955	65.3143	17.9243	0.00095731
381	45.5348	62.2874	18.1106	0.000951341
382	49.4566	61.7307	18.3202	0.000944665
383	46.3866	62.6845	18.7311	0.00093283
384	51.2879	62.6387	19.0131	0.000924542
385	47.2368	62.2801	19.3762	0.00091347
386	49.9233	62.4959	19.3889	0.000912238
387	51.4597	61.0784	19.8464	0.000899031
388	46.1589	62.3302	20.2336	0.000887459
389	50.7669	62.5762	20.4205	0.000881421
390	46.3789	57.8323	20.5515	0.000876926
391	53.3557	63.2479	20.8542	0.000867339
392	50.7914	61.9385	20.9852	0.000862791
393	47.2434	64.8094	21.0996	0.00085869
394	46.2784	64.1022	21.3725	0.000850165
395	52.3322	63.1034	21.7406	0.000839035
396	45.5599	63.3609	21.8187	0.000835933
397	46.9903	62.821	21.8825	0.000833634
398	46.8291	63.0395	22.0469	0.000828865
399	45.5781	62.6287	22.1282	0.00082587
400	44.4278	60.5758	22.3431	0.000818891
401	45.3481	59.1694	22.6841	0.000808071
402	46.886	60.7565	22.8842	0.000801321
403	48.3115	60.8228	22.9775	0.000798155
404	46.5768	60.8703	23.1113	0.000793748
405	46.6547	63.7334	23.1709	0.000791188
406	45.098	64.4081	23.2441	0.000788147
407	50.4975	64.4857	23.4798	0.000781268
408	46.94	62.1278	23.676	0.00077524
409	51.8172	65.4374	23.922	0.000769
410	47.9176	60.5795	24.175	0.000761459
411	47.1825	63.2824	24.2518	0.000758992
412	47.1872	63.1302	24.3083	0.000757243
413	49.9891	65.4634	24.5569	0.000749487
414	45.4555	66.9833	24.6393	0.000746801
415	40.6601	61.1101	24.6435	0.000745454
416	47.0337	65.0616	24.7581	0.000741439
417	48.1347	62.3479	24.854	0.000738103
418	47.604	62.9132	25.1236	0.000730161
419	46.9118	61.5803	25.3553	0.000722258
420	50.5954	62.6336	25.5618	0.000716355
421	41.1836	65.4431	25.7105	0.000711721
422	50.5006	61.3262	25.9415	0.000704933
423	51.3091	62.3044	26.0905	0.000700326
424	41.7503	62.7748	26.2327	0.000695928
425	50.3278	61.2342	26.356	0.000692152
426	46.3598	61.3869	26.4414	0.000689228
427	46.731	64.314	26.507	0.000686891
428	47.4097	65.806	26.6394	0.000682869
429	46.4227	62.8642	26.7375	0.00067942
430	49.3871	62.1049	26.9236	0.000672965
431	42.0025	62.9192	26.9303	0.000671947
432	47.0597	62.9353	26.9504	0.00067085
433	46.5184	60.9	27.1089	0.000666449
434	37.713	65.4807	26.8809	0.0006713
435	46.8653	61.0415	27.0398	0.000666893
436	39.943	58.9971	26.8681	0.000670336
437	49.1029	63.0061	27.1274	0.000663026
438	47.3199	63.145	27.1628	0.000661729
439	47.1265	61.1007	27.2137	0.000659946
440	45.9512	60.53	27.5009	0.000651748
441	49.6648	60.7875	27.6829	0.000645833
442	52.5171	64.445	27.8851	0.000639025
443	46.1393	60.603	27.9938	0.000635273
444	47.0418	63.3035	28.1503	0.000629928
445	46.9699	66.1328	28.3053	0.00062495
446	45.8165	63.3391	28.3675	0.000622796
447	46.1188	63.3305	28.4526	0.000619457
448	52.326	63.3194	28.5463	0.00061603
449	47.1588	64.1787	28.7542	0.000610688
450	47.1382	60.5351	28.8107	0.000608693
451	51.5992	60.7417	28.8734	0.000606333
452	46.2905	63.1988	28.9757	0.000603169
453	45.3769	63.8693	29.206	0.000596984
454	46.4335	62.4066	29.5239	0.000588589
455	46.7947	63.0431	29.6134	0.000585909
456	47.4593	62.519	29.6441	0.000584659
457	42.9222	60.2733	29.6387	0.000584179
458	47.1122	60.6077	29.7753	0.000580271
459	48.7232	63.6611	29.9167	0.000575775
460	49.8793	64.6918	29.9443	0.000574415
461	46.645	61.1597	30.1347	0.000569068
462	51.2977	60.6029	30.2945	0.000564821
463	46.9306	64.335	30.3497	0.000562799
464	46.475	62.7807	30.4066	0.000560576
465	46.8978	60.6086	30.5352	0.000556833
466	45.8105	63.5043	30.8497	0.000547489
467	46.5247	61.4066	31.031	0.000541877
468	46.4149	57.0806	31.1589	0.000537195
469	50.3714	65.4112	31.3375	0.000531637
470	47.2535	61.2877	31.4094	0.00052921
471	47.9089	61.8151	31.534	0.000525341
472	51.386	61.6334	31.643	0.000522157
473	51.2714	68.492	31.7514	0.000518917
474	50.867	62.2877	31.8064	0.000516746
475	43.5627	64.5182	31.9161	0.000512135
476	50.9597	60.557	32.0552	0.000507537
477	40.7185	62.7365	31.8636	0.000512397
478	41.3047	65.4694	31.6757	0.000517528
479	45.7982	63.821	31.8207	0.000512348
480	48.7845	65.4752	31.9512	0.000508053
481	43.4962	61.4464	32.0203	0.000505374
482	45.4472	62.4347	32.1587	0.000500959
483	50.4484	61.22	32.2119	0.000499288
484	50.9521	64.8652	32.3302	0.000495727
485	46.7694	63.2949	32.356	0.000494521
486	46.5246	64.5441	32.4134	0.000492316
487	49.4425	60.7519	32.4916	0.00048979
488	47.3955	65.4504	32.5308	0.000488346
489	46.0428	65.9411	32.6096	0.000485628
490	44.3611	63.0458	32.6565	0.000483648
491	50.393	65.4548	32.8336	0.000478717
492	49.6867	62.4117	32.8992	0.000476655
493	49.0806	64.3804	32.978	0.000474034
494	46.7566	61.2906	33.0797	0.000470939
495	46.6885	61.2994	33.2189	0.000466441
496	48.3931	65.2349	33.3238	0.000462585
497	45.621	63.0232	33.3254	0.000462014
498	42.9021	61.4937	33.1644	0.000466344
499	47.0156	62.7823	33.2783	0.000462227
