Step	Best	Median	Predicted	Progress
150	8.40132	62.4695	-26.5528	0.00589188
151	8.73119	10.7083	-26.0095	0.00582217
152	8.82026	10.3231	-25.4607	0.00574438
153	8.15766	9.97138	-24.9375	0.00564926
154	8.6844	10.8555	-24.2112	0.00551406
155	8.6112	10.0146	-23.5943	0.00540363
156	8.57588	10.3997	-22.9413	0.00528212
157	8.86034	9.75175	-22.4254	0.00519502
158	8.87297	10.2715	-21.522	0.0050441
159	7.9093	10.2622	-20.9349	0.00495356
160	8.66229	9.85213	-20.7296	0.00491851
161	8.65962	10.0508	-20.4771	0.00487782
162	8.37806	10.3779	-20.2555	0.00484744
163	8.53757	9.9841	-20.002	0.00481169
164	8.46189	9.6816	-19.7004	0.00476532
165	7.8607	9.96023	-19.2407	0.00469933
166	8.50518	9.58509	-18.9348	0.00466021
167	8.07921	9.44815	-18.8518	0.00464409
168	7.84313	9.59583	-18.6206	0.00460913
169	7.81262	9.56457	-18.1983	0.00453504
170	8.35444	9.3382	-17.9	0.00448828
171	8.43338	9.26565	-17.462	0.00442336
172	8.13737	9.32241	-17.2617	0.00439011
173	7.92578	9.41411	-17.0833	0.00436287
174	8.06209	9.17958	-16.7322	0.00430882
175	8.49514	28.2423	-16.1662	0.0042178
176	8.31948	9.10556	-15.854	0.00417337
177	6.14932	10.0074	-15.2838	0.00409526
178	8.46959	53.6949	-14.9882	0.00405186
179	8.48679	58.8833	-14.3773	0.00395686
180	7.73699	9.27479	-14.3304	0.00394468
181	7.53251	9.06924	-14.2486	0.0039348
182	7.91686	15.6309	-14.083	0.0039134
183	8.22876	9.22838	-13.8551	0.0038841
184	7.48842	9.04978	-13.7481	0.00386854
185	7.07358	51.1177	-13.5383	0.00383848
186	8.41351	9.19243	-13.477	0.00383073
187	0.766283	64.3029	-13.62	0.00385327
188	8.25164	9.60326	-13.5583	0.00384547
189	7.76122	61.7168	-13.0375	0.003757
190	7.09683	9.05355	-12.8586	0.00373284
191	7.95068	27.8182	-12.6181	0.00369651
192	8.27222	9.00856	-12.4692	0.00367285
193	8.20224	38.8134	-12.0857	0.00361286
194	7.14423	18.5835	-11.8786	0.00357649
195	7.70003	9.36284	-11.3523	0.00349972
196	6.43044	16.5093	-11.085	0.00346016
197	8.12129	15.567	-10.2844	0.00334128
198	7.7661	9.19575	-9.96352	0.00328858
199	7.58193	30.8632	-9.61866	0.00323623
200	8.28518	8.99176	-9.28849	0.00318656
201	8.08013	62.2561	-8.9774	0.00313746
202	7.91847	62.0789	-8.81383	0.0031117
203	0.744986	9.15154	-9.04123	0.00314733
204	7.0198	52.7495	-8.87698	0.00312142
205	0.754921	12.839	-9.10507	0.00315727
206	0.74764	63.1287	-9.48357	0.00321732
207	0.741997	62.941	-9.884	0.00327867
208	7.49694	59.2247	-9.54859	0.0032277
209	7.73926	8.95741	-9.23273	0.00317733
210	8.16266	11.2171	-9.06644	0.00315092
211	6.21968	50.0606	-9.04604	0.00314911
212	7.59695	40.2037	-8.53998	0.00306958
213	7.98505	15.9662	-8.1931	0.00301322
214	5.9859	9.04922	-8.34734	0.00303612
215	7.2366	8.90527	-8.2446	0.00302114
216	8.05793	59.1211	-8.19429	0.00301372
217	8.06168	9.11484	-8.15673	0.00300353
218	7.81415	15.2226	-8.05032	0.00298084
219	8.38911	58.6538	-7.94653	0.00296196
220	8.33438	58.0053	-7.71972	0.00292475
221	7.14295	8.93606	-7.62228	0.00290815
222	7.40226	25.8498	-7.46373	0.00288135
223	6.5757	52.6482	-7.43152	0.00287769
224	7.73331	28.4316	-7.25088	0.00284845
225	8.37996	38.0025	-7.05209	0.00281626
226	6.87498	59.6243	-6.93255	0.00279606
227	8.21875	51.6805	-6.9042	0.00279103
228	7.34257	9.10641	-6.54556	0.0027319
229	7.64388	24.9788	-6.37327	0.00270257
230	8.17688	8.93796	-6.13022	0.00266193
231	6.83024	59.2778	-6.1644	0.00266651
232	8.34474	12.4335	-6.10876	0.00265705
233	8.26254	12.8332	-5.92879	0.00262499
234	7.36091	16.535	-5.91683	0.00262145
235	7.04699	8.91367	-5.91857	0.00262107
236	7.73315	8.9623	-5.86968	0.00261248
237	6.88805	8.8609	-5.81614	0.00260238
238	6.21371	50.94	-5.76244	0.00259359
239	7.7825	55.5036	-5.70651	0.00258326
240	8.31282	8.80056	-5.47538	0.00254446
241	7.3318	27.3543	-5.43886	0.00253829
242	8.05474	28.2585	-5.08929	0.00247904
243	6.60337	13.7062	-5.09959	0.00248016
244	7.70449	8.64069	-4.83485	0.00243543
245	8.11287	19.123	-4.69209	0.00240941
246	7.44492	8.84494	-4.64607	0.00240009
247	5.96441	23.5093	-4.70028	0.00240875
248	7.54999	8.62121	-4.69121	0.00240586
249	7.84408	12.6987	-4.68093	0.0024032
250	6.82659	8.68589	-4.61536	0.00239037
251	7.6102	11.9729	-4.5693	0.00238139
252	6.87552	8.66098	-4.51397	0.00237152
253	6.27133	8.64871	-4.50386	0.00236926
254	7.71238	37.281	-4.46408	0.00236128
255	8.24156	19.0769	-4.44803	0.00235764
256	6.37588	8.68557	-4.42468	0.00235309
257	6.54493	8.73078	-4.35664	0.00234047
258	7.66737	8.73981	-4.33277	0.00233539
259	6.47555	8.59315	-4.32839	0.00233368
260	8.1748	8.81096	-4.29914	0.00232775
261	7.86993	27.4959	-4.25626	0.00231898
262	8.15256	8.71559	-4.24495	0.00231615
263	7.91383	8.54344	-4.22954	0.00231262
264	7.48812	8.49622	-4.12803	0.00229376
265	7.36508	24.5458	-3.96988	0.00226542
266	6.39108	8.61484	-3.96319	0.00226323
267	8.03961	8.61262	-3.95165	0.00226015
268	8.25565	8.70765	-3.92009	0.00225352
269	7.89447	8.56643	-3.89877	0.00224855
270	7.08959	8.60117	-3.81267	0.00223273
271	7.15122	8.65833	-3.70924	0.00221438
272	6.39094	8.63762	-3.65071	0.00220342
273	7.58667	8.70198	-3.64573	0.00220164
274	6.91199	8.5148	-3.53965	0.00218219
275	7.66259	8.66405	-3.51719	0.00217716
276	8.0068	8.65848	-3.49564	0.00217211
277	6.83653	39.2741	-3.47251	0.00216711
278	8.0875	8.7125	-3.4135	0.00215595
279	7.27017	8.57695	-3.3835	0.00214973
280	8.31323	25.6136	-3.34466	0.00214218
281	7.33152	24.9703	-3.25562	0.00212572
282	6.33039	8.7215	-3.24415	0.00212273
283	7.79169	26.6352	-3.20669	0.00211516
284	6.12125	8.70705	-3.23713	0.00211944
285	6.6191	8.70055	-3.19055	0.00211035
286	8.14617	8.60822	-3.13048	0.00209897
287	6.55249	8.57938	-3.07716	0.00208836
288	7.66168	8.73307	-3.05989	0.00208423
289	7.97833	8.52786	-3.0399	0.00207959
290	7.78666	8.67725	-3.00388	0.00207194
291	8.04631	8.62264	-2.99652	0.00206931
292	7.14194	8.66901	-2.93049	0.00205662
293	7.15878	16.4548	-2.88913	0.00204802
294	6.4816	8.60473	-2.86844	0.00204314
295	7.30416	8.67437	-2.86326	0.00204117
296	6.54916	8.54948	-2.80112	0.00202903
297	6.79328	8.6998	-2.77827	0.00202327
298	7.73241	8.67408	-2.76139	0.00201859
299	6.57709	26.6718	-2.7289	0.00201163
300	7.71524	8.58123	-2.64407	0.00199583
301	7.5023	8.75412	-2.63244	0.00199254
302	6.79271	24.5697	-2.58531	0.00198331
303	7.14218	20.5784	-2.57289	0.00198008
304	7.67349	25.1866	-2.54252	0.00197359
305	7.48101	20.8452	-2.51279	0.00196724
306	6.46367	21.4707	-2.48737	0.0019619
307	6.28283	8.69347	-2.46762	0.00195725
308	6.58391	19.7377	-2.42768	0.00194915
309	6.55828	28.7935	-2.29537	0.00192503
310	7.41112	8.66304	-2.24753	0.00191581
311	6.02358	8.59227	-2.24777	0.00191483
312	7.77103	8.55191	-2.2504	0.00191422
313	6.44662	8.66819	-2.15674	0.00189679
314	8.06238	8.66085	-2.09736	0.00188544
315	6.3491	8.63073	-2.09748	0.00188439
316	6.15009	8.72878	-2.07296	0.00187927
317	6.48028	8.68966	-2.04811	0.00187373
318	7.64403	12.8249	-2.01428	0.00186669
319	5.50394	25.6332	-2.08107	0.00187725
320	7.15743	35.8313	-2.01827	0.00186532
321	8.12406	8.68202	-2.02812	0.0018659
322	8.17555	12.1403	-1.9704	0.00185504
323	7.29288	8.568	-1.88741	0.00183932
324	7.48121	8.71393	-1.87777	0.00183628
325	7.21627	8.63251	-1.84914	0.00183019
326	7.81776	16.9801	-1.80388	0.00182135
327	7.1018	8.68495	-1.76161	0.00181302
328	6.4147	8.71664	-1.74388	0.00180873
329	7.71113	8.50697	-1.7129	0.00180239
330	7.28902	8.63342	-1.70083	0.00179916
331	7.22926	8.55337	-1.68158	0.00179471
332	7.35	8.46992	-1.64092	0.00178667
333	6.66496	8.50877	-1.62287	0.00178231
334	7.4102	8.55205	-1.57998	0.00177395
335	6.76761	8.53393	-1.56972	0.00177085
336	6.12217	8.61535	-1.55649	0.00176746
337	7.4917	8.68487	-1.48791	0.00175436
338	6.57056	12.7613	-1.4695	0.00175022
339	7.78169	8.48866	-1.46355	0.00174792
340	6.05029	8.52813	-1.45564	0.00174574
341	6.66225	8.55631	-1.38736	0.00173289
342	7.39275	8.53355	-1.35037	0.00172558
343	7.56944	8.50745	-1.30079	0.0017159
344	6.7938	8.50845	-1.2437	0.00170471
345	7.35148	10.7893	-1.21794	0.00169933
346	5.6547	8.59875	-1.22193	0.00169902
347	8.07427	8.60129	-1.19204	0.00169277
348	7.35493	8.61285	-1.14784	0.00168391
349	5.73547	8.63056	-1.15939	0.00168487
350	7.52612	8.43612	-1.14425	0.0016811
351	6.1051	8.56148	-1.11248	0.00167442
352	7.8444	8.54731	-1.07054	0.00166591
353	7.86251	8.55901	-1.04498	0.0016603
354	7.49589	8.54293	-1.02937	0.00165646
355	6.65453	8.66678	-1.01296	0.0016525
356	6.56758	8.55405	-0.982366	0.00164609
357	7.18358	8.53738	-0.952311	0.00163994
358	7.84653	8.57351	-0.908152	0.00163124
359	6.33119	8.47959	-0.8497	0.00161997
360	7.48866	8.44369	-0.792754	0.00160906
361	7.11047	8.51425	-0.758181	0.00160189
362	6.89902	8.59231	-0.72155	0.00159433
363	6.20962	8.59523	-0.708863	0.00159106
364	7.62315	8.61222	-0.663215	0.00158202
365	6.47516	8.5034	-0.605783	0.00157089
366	7.3547	8.54533	-0.571978	0.00156392
367	6.46543	8.53657	-0.503597	0.00155101
368	7.74774	8.60429	-0.482135	0.00154622
369	6.43492	8.54525	-0.482062	0.00154514
370	6.21632	8.58625	-0.45608	0.00153957
371	7.14127	8.47188	-0.431726	0.0015343
372	7.20602	8.52684	-0.399275	0.00152764
373	7.73052	8.5245	-0.302128	0.00150983
374	7.54526	8.56011	-0.219994	0.00149462
375	6.22721	8.5555	-0.210739	0.00149196
376	7.89659	8.57283	-0.175624	0.00148484
377	7.49134	8.5057	-0.158288	0.0014808
378	6.62573	8.50616	-0.132629	0.00147532
379	8.00391	8.48106	-0.127524	0.00147338
380	8.0234	8.59809	-0.069541	0.00146233
381	7.66451	8.563	-0.0180578	0.00145239
382	7.01889	8.52578	0.0333233	0.00144247
383	7.36898	8.54184	0.0583229	0.00143712
384	6.03638	8.495	0.0621033	0.00143542
385	7.91191	8.58621	0.0939236	0.0014289
386	7.50323	8.58838	0.154267	0.00141746
387	6.25056	8.4596	0.195528	0.00140933
388	7.95963	8.55867	0.227637	0.00140279
389	7.47158	8.46684	0.232202	0.00140098
390	7.35099	8.45693	0.26919	0.00139361
391	7.58125	8.74819	0.284695	0.00138997
392	7.33675	8.59045	0.321847	0.00138256
393	6.17319	24.8936	0.353724	0.00137603
394	7.39223	8.44466	0.390153	0.00136874
395	6.57536	8.46652	0.408314	0.00136462
396	7.71859	8.53736	0.443262	0.00135763
397	6.08578	8.52158	0.442947	0.00135665
398	6.31594	8.41056	0.478217	0.00134952
399	7.51165	11.2992	0.557604	0.00133466
400	7.87153	8.48264	0.57638	0.00133038
401	6.17165	8.56192	0.583263	0.00132816
402	7.55821	8.50234	0.578467	0.00132798
403	6.14148	8.55679	0.628608	0.00131838
404	6.29949	8.55438	0.658988	0.00131234
405	8.01072	8.45448	0.731596	0.00129884
406	6.85963	8.4748	0.750192	0.00129451
407	6.62178	8.44241	0.749909	0.00129356
408	6.30752	8.4489	0.771897	0.0012887
409	6.15323	8.52711	0.793709	0.00128396
410	7.6213	8.44848	0.809936	0.00128023
411	7.55497	8.44675	0.818624	0.00127776
412	6.66329	8.52508	0.902422	0.00126264
413	7.57433	23.5294	0.92494	0.00125785
414	5.99655	8.47191	0.914604	0.00125862
415	6.21156	8.45091	0.946473	0.00125232
416	7.38237	8.67469	0.976287	0.00124632
417	6.48779	8.48507	1.02285	0.00123728
418	7.7553	11.871	1.03415	0.00123443
419	7.43745	8.5229	1.04383	0.00123195
420	7.90148	8.54628	1.08658	0.00122391
421	6.33129	8.50227	1.13083	0.00121517
422	6.03054	8.53001	1.11983	0.00121588
423	5.93097	8.5234	1.11315	0.00121604
424	7.64664	8.47319	1.14999	0.00120888
425	7.43294	8.41373	1.17512	0.00120362
426	6.41644	8.52303	1.18919	0.00120031
427	7.66667	8.47701	1.22582	0.00119306
428	7.18219	8.54796	1.25304	0.00118736
429	6.10599	8.64929	1.25776	0.00118556
430	6.17147	8.37386	1.26722	0.00118314
431	7.64933	8.56936	1.28781	0.00117874
432	7.67586	8.49454	1.2941	0.00117682
433	7.61205	8.47135	1.29758	0.0011754
434	6.24031	8.6032	1.30581	0.00117317
435	6.18109	8.37362	1.35211	0.00116451
436	7.36203	12.77	1.38595	0.00115789
437	7.01332	8.68408	1.40902	0.00115317
438	7.41035	8.74471	1.41022	0.00115206
439	7.36577	8.54493	1.42984	0.00114789
440	7.64341	8.4476	1.43651	0.0011459
441	6.62074	8.52448	1.45409	0.00114206
442	7.41375	23.5417	1.49173	0.00113486
443	7.47797	8.45493	1.51622	0.00112976
444	7.53815	8.52468	1.52596	0.0011273
445	5.89369	8.4335	1.53294	0.00112521
446	7.47397	8.61017	1.55551	0.00112045
447	7.56505	8.62819	1.57352	0.00111664
448	7.59233	8.43769	1.59671	0.00111196
449	7.31427	8.40629	1.64563	0.00110305
450	6.6326	8.44806	1.65306	0.00110099
451	7.64628	8.61245	1.66983	0.00109723
452	7.58052	8.64286	1.69066	0.00109285
453	6.63626	8.42327	1.70903	0.00108893
454	7.39847	8.51642	1.71391	0.00108725
455	6.30066	8.5529	1.72894	0.00108396
456	6.4675	8.51558	1.73685	0.00108172
457	6.45736	8.44977	1.75109	0.00107843
458	6.00553	8.67153	1.74569	0.00107836
459	7.39886	8.3975	1.7447	0.00107764
460	6.16633	8.51618	1.75063	0.00107575
461	7.51764	8.61113	1.76883	0.00107188
462	7.14623	8.49354	1.77884	0.00106937
463	6.30878	8.50776	1.80382	0.00106452
464	6.29216	8.48983	1.81076	0.00106254
465	7.42113	8.5121	1.87746	0.00105029
466	6.20031	8.49856	1.90146	0.00104569
467	6.68581	8.4864	1.90979	0.00104342
468	7.68883	8.54058	1.92551	0.00103996
469	7.06657	8.47073	1.93959	0.00103687
470	6.15187	8.4926	1.96759	0.00103133
471	6.2253	8.44212	1.97752	0.00102888
472	7.07289	8.4503	1.98086	0.0010277
473	7.37977	8.41855	1.99354	0.00102459
474	5.96229	8.47152	2.00558	0.00102151
475	6.07958	8.42234	1.99999	0.00102145
476	6.30642	8.54707	2.03677	0.00101428
477	6.43682	8.47091	2.0547	0.00101048
478	7.37373	8.52347	2.07043	0.00100717
479	7.38394	8.46681	2.1006	0.00100164
480	6.18633	8.5953	2.12153	0.00099728
481	6.42673	8.52142	2.12704	0.000995493
482	7.29746	8.46643	2.14789	0.000991111
483	7.37737	8.38796	2.14962	0.000989917
484	5.54221	8.4669	2.13189	0.000992094
485	7.59737	8.5061	2.14913	0.000988377
486	7.50983	8.52484	2.15491	0.000986636
487	6.33834	8.60065	2.16936	0.000983523
488	7.44525	8.5413	2.17235	0.000982295
489	6.15814	8.50748	2.24239	0.000969991
490	7.14663	8.56906	2.25945	0.000966227
491	6.40059	8.55095	2.27088	0.00096338
492	7.75118	15.1503	2.29502	0.000958557
493	7.51062	8.51002	2.3269	0.000952759
494	0.898837	8.42032	2.2796	0.000959477
495	7.61033	8.44749	2.31157	0.000953668
496	7.27344	8.47831	2.32247	0.000951134
497	5.92883	8.38808	2.30056	0.000953877
498	6.15803	8.3521	2.33242	0.000947872
499	7.94361	8.41543	2.36467	0.000941568
