Step	Best	Median	Predicted	Progress
136	0.606355	0.610943	0.536442	0.000217731
137	0.605798	0.614748	0.537997	0.00021297
138	0.605975	0.613959	0.539788	0.000207625
139	0.605785	0.614015	0.540487	0.000205311
140	0.605544	0.61281	0.541748	0.000201397
141	0.604282	0.612338	0.542028	0.000200275
142	0.60549	0.614704	0.542182	0.000199516
143	0.605664	0.609691	0.542832	0.000197224
144	0.604994	0.612885	0.543501	0.000194837
145	0.605258	0.614651	0.544188	0.000192565
146	0.605829	0.6147	0.544869	0.000190224
147	0.605717	0.614279	0.545222	0.000188877
148	0.605536	0.609853	0.545674	0.000187226
149	0.606494	0.61171	0.546817	0.00018362
150	0.605703	0.613267	0.546983	0.000182818
151	0.60568	0.610071	0.547329	0.000181723
152	0.605533	0.609689	0.547626	0.000180731
153	0.604992	0.608512	0.548736	0.000177094
154	0.605163	0.609192	0.549098	0.000175732
155	0.604908	0.608491	0.549445	0.000174507
156	0.603775	0.61137	0.549864	0.000173011
157	0.605327	0.674248	0.551027	0.000169628
158	0.605253	0.611353	0.551773	0.000167303
159	0.605965	0.609186	0.552809	0.000164003
160	0.606537	0.639243	0.553206	0.000162513
161	0.605401	0.609485	0.553906	0.000160265
162	0.604977	0.609736	0.554555	0.000158229
163	0.60514	0.608925	0.554509	0.000158148
164	0.6059	0.609654	0.556116	0.000153489
165	0.604111	0.60992	0.556351	0.000152564
166	0.605575	0.60972	0.556942	0.000150548
167	0.605599	0.617423	0.557855	0.000147624
168	0.605803	0.631896	0.558094	0.00014665
169	0.604454	0.609646	0.558283	0.000145832
170	0.604769	0.610293	0.559244	0.000142834
171	0.605798	0.623994	0.560056	0.000140309
172	0.603854	0.608181	0.560544	0.00013865
173	0.6049	0.632314	0.561112	0.000136834
174	0.60419	0.607784	0.561586	0.000135291
175	0.604586	0.624703	0.561995	0.000133818
176	0.604617	0.626551	0.562703	0.00013144
177	0.605203	0.608266	0.563318	0.000129585
178	0.604471	0.608013	0.563825	0.000128011
179	0.604735	0.608676	0.564227	0.00012674
180	0.605063	0.615359	0.564909	0.000124739
181	0.605549	0.61999	0.565139	0.000123839
182	0.604245	0.60972	0.565188	0.000123491
183	0.604755	0.608972	0.565506	0.000122367
184	0.603842	0.608297	0.565843	0.00012123
185	0.603906	0.610875	0.566477	0.000119211
186	0.604993	0.608098	0.567116	0.000117182
187	0.604692	0.611571	0.567344	0.000116307
188	0.604532	0.608377	0.567691	0.000115171
189	0.603756	0.607516	0.568609	0.000112484
190	0.605398	0.613037	0.56895	0.000111415
191	0.605461	0.608212	0.56927	0.000110416
192	0.603442	0.60741	0.569556	0.000109461
193	0.604728	0.630585	0.570337	0.000106905
194	0.605194	0.607607	0.570912	0.000105004
195	0.604182	0.607326	0.571155	0.000104104
196	0.604728	0.610491	0.571364	0.000103279
197	0.602744	0.607342	0.571882	0.000101573
198	0.604706	0.607174	0.572645	9.90976e-05
199	0.604299	0.607648	0.573377	9.68224e-05
200	0.603917	0.607615	0.573973	9.4922e-05
201	0.603559	0.608144	0.574105	9.44629e-05
202	0.60401	0.607164	0.574597	9.29385e-05
203	0.604539	0.612279	0.574799	9.22301e-05
204	0.604827	0.607612	0.575416	9.0361e-05
205	0.605347	0.607818	0.576168	8.8158e-05
206	0.603306	0.607134	0.576676	8.65283e-05
207	0.604578	0.60716	0.576959	8.55554e-05
208	0.603798	0.608005	0.577401	8.41035e-05
209	0.603287	0.606963	0.577525	8.36017e-05
210	0.602736	0.607968	0.577951	8.21129e-05
211	0.604133	0.607225	0.578269	8.10767e-05
212	0.604628	0.60787	0.578469	8.04307e-05
213	0.604103	0.606971	0.578682	7.98115e-05
214	0.603234	0.606788	0.578673	7.97226e-05
215	0.603691	0.607577	0.578913	7.88591e-05
216	0.603495	0.60776	0.579212	7.78465e-05
217	0.603401	0.623938	0.579269	7.766e-05
218	0.603726	0.606957	0.579341	7.7382e-05
219	0.604358	0.607653	0.579493	7.68211e-05
220	0.604688	0.606775	0.579785	7.58818e-05
221	0.603141	0.607027	0.580038	7.51754e-05
222	0.603731	0.606455	0.580337	7.4223e-05
223	0.604107	0.607029	0.580562	7.35017e-05
224	0.604881	0.615016	0.580664	7.31403e-05
225	0.604777	0.607459	0.580676	7.29914e-05
226	0.604507	0.606415	0.580826	7.24968e-05
227	0.604654	0.607181	0.581	7.18429e-05
228	0.604069	0.606743	0.581159	7.1312e-05
229	0.604145	0.607358	0.581346	7.07138e-05
230	0.60452	0.607579	0.581509	7.01573e-05
231	0.603418	0.606511	0.581614	6.97686e-05
232	0.604367	0.607181	0.581649	6.95645e-05
233	0.604056	0.606776	0.581868	6.88035e-05
234	0.60393	0.606098	0.582006	6.82775e-05
235	0.603812	0.60637	0.582164	6.76931e-05
236	0.604085	0.607053	0.582349	6.70733e-05
237	0.604049	0.607732	0.582516	6.65533e-05
238	0.603633	0.606775	0.58264	6.61465e-05
239	0.603666	0.607355	0.5828	6.55545e-05
240	0.604456	0.606571	0.583129	6.45245e-05
241	0.603124	0.606417	0.583316	6.39047e-05
242	0.603527	0.606606	0.583365	6.36707e-05
243	0.603909	0.619571	0.583517	6.32356e-05
244	0.603206	0.606194	0.583718	6.26164e-05
245	0.603711	0.647358	0.583795	6.2314e-05
246	0.603987	0.607559	0.583866	6.20646e-05
247	0.604244	0.606159	0.583936	6.17989e-05
248	0.603863	0.606469	0.584115	6.11743e-05
249	0.604339	0.60656	0.584249	6.07845e-05
250	0.604858	0.606597	0.584367	6.0388e-05
251	0.603385	0.606187	0.584431	6.00985e-05
252	0.603862	0.607738	0.584609	5.94558e-05
253	0.603717	0.605705	0.584757	5.89484e-05
254	0.602329	0.605906	0.584843	5.86065e-05
255	0.603437	0.606252	0.584925	5.83011e-05
256	0.604008	0.638727	0.585018	5.79134e-05
257	0.603961	0.606695	0.585077	5.76734e-05
258	0.604259	0.607094	0.585138	5.74221e-05
259	0.604135	0.606489	0.585223	5.71654e-05
260	0.603313	0.606258	0.585559	5.61895e-05
261	0.602731	0.605957	0.585625	5.59481e-05
262	0.603307	0.606293	0.585698	5.56826e-05
263	0.602822	0.609985	0.585781	5.54106e-05
264	0.603741	0.606705	0.585828	5.52143e-05
265	0.60302	0.60654	0.585871	5.50538e-05
266	0.603229	0.606134	0.585944	5.4768e-05
267	0.60302	0.605689	0.586049	5.44517e-05
268	0.604147	0.609129	0.586158	5.40982e-05
269	0.604164	0.608002	0.586349	5.35174e-05
270	0.603654	0.60699	0.586408	5.32912e-05
271	0.603618	0.608271	0.586494	5.2972e-05
272	0.602976	0.606557	0.586645	5.24206e-05
273	0.603523	0.607098	0.586685	5.22336e-05
274	0.603189	0.606096	0.586758	5.1945e-05
275	0.603275	0.606172	0.586785	5.18234e-05
276	0.602948	0.639149	0.586896	5.14652e-05
277	0.604635	0.607757	0.587049	5.09792e-05
278	0.604111	0.60695	0.587149	5.06362e-05
279	0.604197	0.605895	0.587245	5.03083e-05
280	0.602984	0.605974	0.587288	5.01051e-05
281	0.603203	0.606455	0.587393	4.97334e-05
282	0.60424	0.606057	0.587497	4.93628e-05
283	0.603343	0.605881	0.587509	4.92522e-05
284	0.603288	0.606263	0.587549	4.90742e-05
285	0.603435	0.606554	0.587651	4.87119e-05
286	0.603818	0.606046	0.587708	4.84498e-05
287	0.602717	0.606734	0.58777	4.82144e-05
288	0.603707	0.605829	0.587841	4.79691e-05
289	0.603474	0.606665	0.587857	4.78657e-05
290	0.602877	0.607189	0.587878	4.77354e-05
291	0.603402	0.632873	0.588036	4.72407e-05
292	0.604142	0.629772	0.588081	4.70468e-05
293	0.603666	0.605802	0.588144	4.68169e-05
294	0.60296	0.605371	0.588159	4.67085e-05
295	0.603203	0.605866	0.588253	4.63663e-05
296	0.602949	0.606441	0.5884	4.58713e-05
297	0.603688	0.605496	0.588492	4.55382e-05
298	0.603422	0.606435	0.588593	4.52519e-05
299	0.603914	0.605745	0.588636	4.50631e-05
300	0.603565	0.605691	0.588777	4.46124e-05
301	0.603796	0.606339	0.588883	4.42563e-05
302	0.603394	0.605806	0.588928	4.40953e-05
303	0.603323	0.605778	0.589001	4.38408e-05
304	0.602634	0.606726	0.589138	4.34031e-05
305	0.60336	0.605591	0.58916	4.32738e-05
306	0.603107	0.605653	0.589189	4.31277e-05
307	0.60382	0.607027	0.589191	4.30548e-05
308	0.603491	0.607066	0.589204	4.29573e-05
309	0.603386	0.60691	0.589325	4.25778e-05
310	0.603432	0.605718	0.589331	4.24955e-05
311	0.603599	0.606643	0.589369	4.23299e-05
312	0.602832	0.60672	0.589397	4.22108e-05
313	0.602464	0.605852	0.589433	4.20602e-05
314	0.603693	0.605504	0.589474	4.18873e-05
315	0.602313	0.605739	0.589505	4.1735e-05
316	0.603361	0.605332	0.589569	4.1513e-05
317	0.603449	0.607201	0.589677	4.11735e-05
318	0.603859	0.605892	0.589753	4.0917e-05
319	0.603178	0.605709	0.589862	4.05857e-05
320	0.603364	0.605788	0.589937	4.03252e-05
321	0.603252	0.605153	0.589952	4.02444e-05
322	0.604119	0.605832	0.589999	4.00486e-05
323	0.603219	0.614233	0.589992	4.001e-05
324	0.603797	0.606474	0.590109	3.96474e-05
325	0.603815	0.605766	0.590201	3.93496e-05
326	0.603206	0.605589	0.590222	3.92404e-05
327	0.60309	0.605579	0.590285	3.90295e-05
328	0.603277	0.605371	0.590382	3.87149e-05
329	0.603288	0.605977	0.590427	3.85233e-05
330	0.603391	0.605881	0.590473	3.83463e-05
331	0.602889	0.605764	0.590571	3.80374e-05
332	0.603944	0.605627	0.590621	3.78537e-05
333	0.603452	0.60623	0.590636	3.77708e-05
334	0.602982	0.605641	0.590697	3.75867e-05
335	0.60346	0.605907	0.590757	3.7365e-05
336	0.603893	0.605396	0.59082	3.7161e-05
337	0.602989	0.6059	0.590846	3.70441e-05
338	0.60348	0.60515	0.590888	3.68993e-05
339	0.602419	0.605719	0.590994	3.65735e-05
340	0.603145	0.60689	0.591017	3.64652e-05
341	0.603325	0.606048	0.591101	3.61887e-05
342	0.603155	0.605643	0.591154	3.5996e-05
343	0.603388	0.60564	0.591242	3.56961e-05
344	0.603056	0.60507	0.591282	3.55427e-05
345	0.602744	0.606243	0.591326	3.53778e-05
346	0.603497	0.606448	0.591352	3.52616e-05
347	0.60333	0.605606	0.591364	3.51841e-05
348	0.603875	0.605813	0.591403	3.50428e-05
349	0.603861	0.605574	0.591465	3.48354e-05
350	0.603102	0.606486	0.5915	3.46959e-05
351	0.602953	0.60568	0.591569	3.4493e-05
352	0.603114	0.60533	0.591599	3.43758e-05
353	0.603482	0.60715	0.591602	3.43191e-05
354	0.603829	0.6087	0.591627	3.41985e-05
355	0.602827	0.605058	0.591672	3.40584e-05
356	0.602743	0.605605	0.591697	3.39438e-05
357	0.602809	0.606089	0.591749	3.37842e-05
358	0.602962	0.607619	0.591805	3.36043e-05
359	0.602887	0.605558	0.591932	3.32375e-05
360	0.602898	0.605695	0.591944	3.31587e-05
361	0.603268	0.606108	0.591981	3.30192e-05
362	0.602971	0.607357	0.591986	3.29565e-05
363	0.602587	0.605538	0.592015	3.28544e-05
364	0.603199	0.642839	0.592086	3.26159e-05
365	0.603252	0.606756	0.592108	3.2521e-05
366	0.603046	0.605871	0.592197	3.22754e-05
367	0.603736	0.605894	0.592203	3.22181e-05
368	0.603237	0.605584	0.592241	3.21013e-05
369	0.603031	0.605212	0.592247	3.20492e-05
370	0.604007	0.60683	0.592299	3.18888e-05
371	0.603407	0.606356	0.592359	3.17099e-05
372	0.603717	0.605662	0.592422	3.1533e-05
373	0.60235	0.605326	0.592461	3.13952e-05
374	0.602872	0.60555	0.592508	3.12321e-05
375	0.603114	0.606998	0.592586	3.10044e-05
376	0.603047	0.604971	0.592601	3.09213e-05
377	0.603215	0.604746	0.592656	3.07399e-05
378	0.603661	0.605273	0.592687	3.06296e-05
379	0.603089	0.605249	0.592687	3.06147e-05
380	0.602674	0.606899	0.592741	3.04419e-05
381	0.603157	0.606301	0.592807	3.02615e-05
382	0.603052	0.605248	0.592842	3.01189e-05
383	0.602277	0.605755	0.592886	2.99855e-05
384	0.602436	0.605736	0.592934	2.98538e-05
385	0.602119	0.607792	0.592959	2.97476e-05
386	0.602813	0.606836	0.592991	2.96365e-05
387	0.602551	0.605132	0.593061	2.94267e-05
388	0.60326	0.605396	0.593062	2.93847e-05
389	0.603193	0.605563	0.593084	2.92975e-05
390	0.602711	0.605004	0.593123	2.9159e-05
391	0.603243	0.605222	0.593158	2.9027e-05
392	0.602539	0.605576	0.593223	2.88128e-05
393	0.603166	0.611977	0.593252	2.87107e-05
394	0.603266	0.605598	0.593251	2.86696e-05
395	0.602817	0.605521	0.593302	2.85008e-05
396	0.603199	0.605713	0.593379	2.82553e-05
397	0.603323	0.605846	0.593436	2.80608e-05
398	0.603095	0.605907	0.593476	2.79232e-05
399	0.60333	0.606432	0.593529	2.77689e-05
400	0.602634	0.612162	0.593538	2.77085e-05
401	0.602976	0.605773	0.593565	2.75964e-05
402	0.603102	0.607487	0.593614	2.74175e-05
403	0.603459	0.606025	0.593663	2.72765e-05
404	0.60265	0.60653	0.593677	2.72073e-05
405	0.603344	0.60516	0.593707	2.70806e-05
406	0.60311	0.605621	0.593777	2.68447e-05
407	0.603324	0.605291	0.593815	2.67075e-05
408	0.603432	0.605708	0.593818	2.66633e-05
409	0.603096	0.606035	0.593913	2.63903e-05
410	0.603313	0.606147	0.593945	2.62845e-05
411	0.603662	0.605651	0.593997	2.61389e-05
412	0.602938	0.604977	0.594061	2.59647e-05
413	0.603202	0.605001	0.594106	2.58083e-05
414	0.603114	0.604872	0.594138	2.56877e-05
415	0.602719	0.610083	0.594196	2.55154e-05
416	0.603189	0.607715	0.594227	2.54231e-05
417	0.603303	0.605621	0.594261	2.53025e-05
418	0.603132	0.606106	0.594273	2.52328e-05
419	0.603291	0.606149	0.59432	2.50893e-05
420	0.603035	0.60587	0.594332	2.50318e-05
421	0.602825	0.605261	0.594347	2.49511e-05
422	0.602911	0.605712	0.594399	2.47618e-05
423	0.602625	0.611973	0.594442	2.46041e-05
424	0.602452	0.606022	0.594489	2.44699e-05
425	0.603382	0.610628	0.594521	2.4371e-05
426	0.603293	0.649385	0.59461	2.41265e-05
427	0.602797	0.607241	0.594625	2.40601e-05
428	0.602873	0.827919	0.594674	2.39092e-05
429	0.603119	0.608474	0.59469	2.38318e-05
430	0.602797	0.632126	0.594741	2.36551e-05
431	0.602142	0.607372	0.594816	2.34288e-05
432	0.602309	0.620894	0.594838	2.33654e-05
433	0.603054	0.605596	0.59486	2.32888e-05
434	0.602943	0.611357	0.59486	2.32508e-05
435	0.602634	0.606019	0.594921	2.30933e-05
436	0.603289	0.605777	0.594964	2.29638e-05
437	0.602007	0.623159	0.594976	2.2915e-05
438	0.602917	0.606197	0.59502	2.27656e-05
439	0.603879	0.60671	0.595066	2.26204e-05
440	0.602756	0.60493	0.595065	2.25891e-05
441	0.602504	0.60588	0.595072	2.25447e-05
442	0.603114	0.604559	0.595133	2.23536e-05
443	0.603749	0.607327	0.595164	2.22425e-05
444	0.602349	0.605756	0.59521	2.21056e-05
445	0.602881	0.614816	0.595237	2.20246e-05
446	0.60283	0.605557	0.595291	2.18784e-05
447	0.603053	0.605628	0.595325	2.17798e-05
448	0.602654	0.605005	0.595354	2.16985e-05
449	0.602532	0.605683	0.595374	2.1619e-05
450	0.602894	0.610994	0.595409	2.15164e-05
451	0.602282	0.605029	0.59542	2.14697e-05
452	0.603252	0.62483	0.595464	2.13465e-05
453	0.60269	0.619772	0.595537	2.11609e-05
454	0.602862	0.606803	0.595567	2.10709e-05
455	0.602904	0.606525	0.595595	2.09716e-05
456	0.603345	0.6069	0.595634	2.08355e-05
457	0.602393	0.606253	0.595639	2.0793e-05
458	0.602558	0.606994	0.595708	2.06027e-05
459	0.601749	0.605433	0.595724	2.05354e-05
460	0.601778	0.605698	0.595744	2.045e-05
461	0.602671	0.60627	0.595761	2.03845e-05
462	0.602999	0.609927	0.595799	2.02741e-05
463	0.602818	0.605163	0.595841	2.01338e-05
464	0.602736	0.605488	0.595848	2.00913e-05
465	0.602365	0.606521	0.595884	2.00028e-05
466	0.602979	0.604897	0.595944	1.98541e-05
467	0.602974	0.608943	0.595969	1.97616e-05
468	0.602539	0.606801	0.595978	1.97269e-05
469	0.601903	0.605044	0.595974	1.96939e-05
470	0.602362	0.605546	0.595982	1.96561e-05
471	0.60294	0.605165	0.595986	1.96183e-05
472	0.60241	0.6056	0.596011	1.95345e-05
473	0.602771	0.605061	0.596032	1.946e-05
474	0.603301	0.604921	0.596094	1.92921e-05
475	0.60287	0.607264	0.596139	1.91846e-05
476	0.602767	0.605261	0.596232	1.89679e-05
477	0.60185	0.605243	0.596258	1.88868e-05
478	0.602535	0.605174	0.596271	1.88228e-05
479	0.602546	0.604973	0.596278	1.87823e-05
480	0.603106	0.604909	0.596301	1.87095e-05
481	0.603427	0.605305	0.596336	1.86162e-05
482	0.602703	0.605786	0.596352	1.85554e-05
483	0.602816	0.60494	0.596369	1.84917e-05
484	0.603385	0.605292	0.596373	1.84625e-05
485	0.603032	0.605066	0.5964	1.83786e-05
486	0.603393	0.605994	0.596428	1.83043e-05
487	0.603197	0.605182	0.596469	1.82016e-05
488	0.602763	0.605193	0.596478	1.81678e-05
489	0.603125	0.60602	0.596495	1.81159e-05
490	0.603878	0.605872	0.596564	1.79317e-05
491	0.601664	0.605543	0.596574	1.78857e-05
492	0.603097	0.605007	0.596619	1.77639e-05
493	0.602668	0.604853	0.596633	1.77066e-05
494	0.603364	0.605672	0.596645	1.76548e-05
495	0.602972	0.604997	0.596654	1.76048e-05
496	0.602897	0.605623	0.596703	1.74618e-05
497	0.602656	0.607352	0.596724	1.73893e-05
498	0.602958	0.614174	0.596735	1.73372e-05
499	0.602482	0.605066	0.596769	1.72426e-05
