Step	Best	Median	Predicted	Progress
61	0.600288	36.9756	0.499455	0.000326627
62	0.597175	37.4245	0.498122	0.000330183
63	0.599412	0.637105	0.499061	0.000326734
64	0.59737	0.61584	0.49711	0.000332161
65	0.598184	0.60809	0.497297	0.000331046
66	0.599972	0.614902	0.501376	0.000318189
67	0.593851	0.61746	0.496897	0.000331156
68	0.59777	28.8047	0.500992	0.00031829
69	0.59787	0.61269	0.504652	0.000306557
70	0.597457	0.60811	0.505761	0.000302555
71	0.595907	0.614144	0.504713	0.000305265
72	0.597039	55.7154	0.505612	0.000301955
73	0.597886	0.610343	0.507058	0.000297088
74	0.59858	0.60851	0.508807	0.000291191
75	0.599771	0.609193	0.510229	0.00028621
76	0.5995	0.609771	0.51181	0.000280729
77	0.598902	19.1999	0.513021	0.000276335
78	0.598233	0.606842	0.515965	0.00026667
79	0.59988	0.612921	0.51785	0.000260455
80	0.59802	0.604488	0.519305	0.000255571
81	0.598975	39.681	0.521017	0.000250005
82	0.597869	0.603954	0.521832	0.000247127
83	0.598759	13.8585	0.522576	0.00024449
84	0.59675	0.608338	0.523696	0.000240729
85	0.598065	0.6034	0.52511	0.000236016
86	0.598295	0.602133	0.525799	0.000233466
87	0.596695	0.610319	0.526586	0.000230727
88	0.597878	0.602597	0.527815	0.000226562
89	0.59645	3.33571	0.528425	0.000224279
90	0.595129	0.609292	0.528006	0.000225157
91	0.594976	0.61407	0.527722	0.000225639
92	0.59562	0.60483	0.528427	0.000223111
93	0.594352	0.602451	0.527588	0.000225267
94	0.595075	0.603717	0.527488	0.000225185
95	0.596347	0.604201	0.528098	0.000222955
96	0.595076	0.602635	0.528735	0.000220631
97	0.597307	0.603334	0.529666	0.000217302
98	0.597614	0.603426	0.531087	0.000212507
99	0.594826	0.603062	0.531466	0.000210904
100	0.594684	0.60152	0.53176	0.000209652
101	0.596393	0.601334	0.532171	0.000208111
102	0.596107	0.63171	0.53238	0.000207229
103	0.59502	0.601551	0.533201	0.00020448
104	0.59715	8.39527	0.533535	0.000203274
105	0.597736	0.601477	0.533768	0.000202187
106	0.593672	0.602987	0.534013	0.000201033
107	0.597013	0.602253	0.53497	0.000197761
108	0.596223	0.623782	0.535687	0.000195489
109	0.593509	0.601256	0.535672	0.000195057
110	0.59614	0.621014	0.536169	0.00019329
111	0.59632	0.604203	0.536268	0.000192768
112	0.593782	0.601583	0.535938	0.000193322
113	0.59744	0.600717	0.536382	0.000191815
114	0.597158	0.60126	0.537095	0.000189513
115	0.595876	0.601009	0.538208	0.000185974
116	0.593423	0.602013	0.537585	0.000187459
117	0.596057	0.600581	0.538102	0.000185674
118	0.595813	0.600986	0.53921	0.000182015
119	0.595833	0.60268	0.539601	0.000180565
120	0.595584	0.600852	0.539782	0.000179711
121	0.59438	0.60543	0.540513	0.000177278
122	0.592932	0.606938	0.540108	0.000178128
123	0.595852	0.603377	0.541579	0.000173525
124	0.593603	0.602299	0.541994	0.000172046
125	0.595606	0.600651	0.542366	0.000170702
126	0.596868	0.602297	0.542707	0.000169534
127	0.594726	0.6002	0.542991	0.000168547
128	0.596418	0.59949	0.54379	0.000165963
129	0.594963	0.598401	0.544293	0.000164313
130	0.595228	0.599596	0.545445	0.000160574
131	0.595182	0.599305	0.546012	0.000158739
132	0.595595	0.598823	0.546417	0.000157343
133	0.596226	0.598675	0.546575	0.000156656
134	0.595596	0.599434	0.54686	0.000155603
135	0.596571	0.598954	0.547173	0.000154521
136	0.59468	0.598496	0.547722	0.00015268
137	0.594332	0.628767	0.548246	0.000150997
138	0.593663	0.607373	0.548491	0.000150088
139	0.595366	0.599256	0.54885	0.000148831
140	0.595211	0.598352	0.549465	0.000146868
141	0.595344	0.598755	0.550093	0.000144721
142	0.596305	0.599382	0.550377	0.000143636
143	0.595951	0.604978	0.550526	0.000142941
144	0.596434	0.599104	0.551063	0.000141165
145	0.595735	0.598561	0.551687	0.000139117
146	0.594967	0.599272	0.551883	0.000138336
147	0.595545	0.598913	0.552119	0.000137486
148	0.594978	0.616612	0.552586	0.000135889
149	0.593374	0.59915	0.553356	0.00013343
150	0.594711	0.614741	0.55385	0.000131665
151	0.594848	0.598248	0.554096	0.000130678
152	0.595201	0.597962	0.554233	0.000130078
153	0.595807	0.599566	0.554889	0.000128009
154	0.594817	0.599283	0.555698	0.000125525
155	0.593651	0.598666	0.556054	0.000124324
156	0.594529	0.599101	0.556513	0.000122855
157	0.594885	0.599385	0.556829	0.000121732
158	0.595267	0.598639	0.557056	0.000120836
159	0.595555	0.598285	0.557863	0.000118259
160	0.59418	0.598502	0.558413	0.000116428
161	0.594354	0.598192	0.558499	0.000115985
162	0.59426	0.598218	0.558516	0.000115741
163	0.594089	0.598065	0.558963	0.000114195
164	0.594672	0.598287	0.559037	0.000113845
165	0.594615	0.599488	0.559574	0.000112086
166	0.593287	24.1401	0.560011	0.000110715
167	0.595279	0.605839	0.560583	0.000109018
168	0.593107	0.598974	0.560614	0.000108732
169	0.595753	0.599061	0.561065	0.000107344
170	0.594046	0.598411	0.561256	0.000106636
171	0.594589	0.606837	0.56153	0.000105743
172	0.593822	0.598544	0.561608	0.00010538
173	0.594101	0.598403	0.561747	0.000104852
174	0.592326	0.597978	0.562023	0.000103877
175	0.595259	0.598724	0.562371	0.00010274
176	0.59311	0.598891	0.562573	0.000102044
177	0.593314	0.598285	0.562591	0.000101801
178	0.592741	0.597411	0.562538	0.000101775
179	0.593635	0.599064	0.562564	0.00010151
180	0.594246	0.598716	0.562847	0.000100504
181	0.594734	0.598069	0.563158	9.94508e-05
182	0.594565	0.597936	0.563536	9.81359e-05
183	0.594296	0.660284	0.563839	9.70823e-05
184	0.592955	0.600012	0.564	9.65036e-05
185	0.595712	23.5118	0.564192	9.57518e-05
186	0.592982	0.598671	0.564159	9.5686e-05
187	0.595718	0.598794	0.564418	9.47308e-05
188	0.5926	0.59782	0.564829	9.32672e-05
189	0.595441	0.627481	0.565474	9.11054e-05
190	0.594797	0.597901	0.565954	8.95819e-05
191	0.594238	0.59751	0.566222	8.86585e-05
192	0.593652	0.598602	0.566215	8.85286e-05
193	0.593353	0.641813	0.566364	8.79137e-05
194	0.593884	0.613596	0.566584	8.71151e-05
195	0.594652	0.597096	0.566762	8.64687e-05
196	0.592412	0.606836	0.566611	8.67544e-05
197	0.593714	0.598449	0.566976	8.55832e-05
198	0.592317	0.600612	0.566936	8.55431e-05
199	0.592698	0.598072	0.566973	8.52975e-05
200	0.594152	0.59737	0.567078	8.48962e-05
201	0.594682	0.611496	0.567647	8.31586e-05
202	0.594792	0.5976	0.567808	8.25546e-05
203	0.593472	0.597274	0.567831	8.23682e-05
204	0.59304	0.59726	0.568197	8.12165e-05
205	0.594994	0.597877	0.568429	8.04536e-05
206	0.595412	0.596995	0.56875	7.95102e-05
207	0.593762	0.597113	0.568851	7.91504e-05
208	0.595138	0.596924	0.569066	7.84455e-05
209	0.594504	0.596427	0.569158	7.81011e-05
210	0.594663	0.597197	0.569528	7.70222e-05
211	0.593642	0.596588	0.569604	7.66753e-05
212	0.594273	0.597113	0.569752	7.61332e-05
213	0.593628	0.596954	0.570033	7.51336e-05
214	0.593304	0.596712	0.570484	7.37468e-05
215	0.594302	0.596556	0.570649	7.32641e-05
216	0.591978	0.596941	0.570585	7.32391e-05
217	0.592627	0.673741	0.570679	7.29238e-05
218	0.593562	0.596702	0.570779	7.2526e-05
219	0.593161	0.596619	0.57081	7.23561e-05
220	0.592769	0.596748	0.57103	7.16513e-05
221	0.593286	0.597934	0.571214	7.10149e-05
222	0.594185	0.596767	0.571684	6.95701e-05
223	0.594201	0.597005	0.571837	6.90614e-05
224	0.594109	0.596711	0.571833	6.89811e-05
225	0.593768	0.596408	0.571862	6.8797e-05
226	0.594043	0.596642	0.572029	6.82439e-05
227	0.593097	0.596574	0.572185	6.77444e-05
228	0.5929	0.596496	0.572257	6.74559e-05
229	0.593188	0.596339	0.572377	6.70121e-05
230	0.593469	0.596715	0.572532	6.6486e-05
231	0.593139	0.596943	0.572624	6.61305e-05
232	0.593404	0.596341	0.57277	6.55991e-05
233	0.592079	0.600439	0.572801	6.54092e-05
234	0.592181	0.59732	0.572674	6.56466e-05
235	0.592725	0.59703	0.572795	6.52128e-05
236	0.593981	0.596037	0.572916	6.47766e-05
237	0.594026	0.596789	0.573009	6.44119e-05
238	0.592436	0.596739	0.57317	6.38635e-05
239	0.594138	0.597171	0.573258	6.3519e-05
240	0.59251	0.596472	0.57336	6.31403e-05
241	0.592013	0.597154	0.573336	6.31017e-05
242	0.592912	0.596855	0.573361	6.29359e-05
243	0.593067	0.596356	0.573487	6.25477e-05
244	0.593351	0.597767	0.573637	6.21246e-05
245	0.591872	0.596358	0.57361	6.20321e-05
246	0.593622	0.597477	0.573711	6.17279e-05
247	0.593332	0.597138	0.573734	6.15636e-05
248	0.594107	0.597054	0.573971	6.07215e-05
249	0.594321	0.596367	0.574095	6.03084e-05
250	0.592373	0.597151	0.574176	6.00193e-05
251	0.593025	0.596518	0.574261	5.97273e-05
252	0.592566	0.60373	0.574388	5.93081e-05
253	0.593252	0.611854	0.574418	5.91354e-05
254	0.592959	0.618265	0.574529	5.87257e-05
255	0.592535	0.606786	0.574633	5.83282e-05
256	0.593638	0.62358	0.574642	5.8196e-05
257	0.593128	0.59693	0.574761	5.78129e-05
258	0.592957	0.604538	0.574836	5.75662e-05
259	0.592489	0.597808	0.575042	5.68852e-05
260	0.593626	0.606073	0.57515	5.6481e-05
261	0.593605	0.59771	0.575219	5.62141e-05
262	0.594079	0.61225	0.575339	5.57926e-05
263	0.593331	0.59748	0.57563	5.49332e-05
264	0.593502	0.614053	0.575726	5.46201e-05
265	0.59314	0.600928	0.575763	5.44555e-05
266	0.592542	0.596468	0.5759	5.39917e-05
267	0.593581	0.596493	0.575939	5.37924e-05
268	0.593344	0.596494	0.576047	5.33952e-05
269	0.593256	0.597519	0.576075	5.32325e-05
270	0.594015	0.598072	0.576197	5.28357e-05
271	0.592521	0.597683	0.57617	5.28262e-05
272	0.592731	0.597417	0.576307	5.23867e-05
273	0.592012	0.597975	0.576479	5.18505e-05
274	0.591493	0.596569	0.576492	5.17322e-05
275	0.592752	0.629162	0.576546	5.15114e-05
276	0.593761	0.652934	0.576638	5.11865e-05
277	0.592656	0.597475	0.576734	5.08514e-05
278	0.592894	0.63171	0.576836	5.05386e-05
279	0.593546	0.615809	0.576819	5.05076e-05
280	0.593828	0.599514	0.576908	5.02022e-05
281	0.593456	0.630694	0.576996	4.99227e-05
282	0.593475	0.605434	0.577128	4.95177e-05
283	0.592554	0.614879	0.577312	4.89463e-05
284	0.592687	0.598612	0.577328	4.88269e-05
285	0.594433	0.596585	0.577343	4.87226e-05
286	0.592962	0.596684	0.57742	4.84342e-05
287	0.593981	0.597309	0.577495	4.81795e-05
288	0.59313	0.596382	0.577576	4.7912e-05
289	0.592853	0.596737	0.577614	4.77693e-05
290	0.593806	0.60437	0.577683	4.75292e-05
291	0.593494	0.601152	0.577737	4.73309e-05
292	0.593362	0.596082	0.577825	4.70838e-05
293	0.591901	0.596869	0.57789	4.68724e-05
294	0.592485	0.607757	0.577897	4.68059e-05
295	0.593359	0.609991	0.577921	4.66526e-05
296	0.593629	0.596175	0.57798	4.64024e-05
297	0.593673	0.596437	0.578047	4.61701e-05
298	0.593665	0.596536	0.578104	4.59724e-05
299	0.59238	0.596595	0.578123	4.58649e-05
300	0.593193	0.599931	0.578138	4.57714e-05
301	0.593657	0.59667	0.578157	4.56723e-05
302	0.593205	0.596987	0.578162	4.5595e-05
303	0.591667	0.617381	0.578166	4.55179e-05
304	0.592805	0.596923	0.578203	4.53551e-05
305	0.592013	0.596833	0.578282	4.50769e-05
306	0.593489	0.596627	0.578274	4.50276e-05
307	0.592424	0.596454	0.578371	4.47254e-05
308	0.592275	0.5971	0.578416	4.45668e-05
309	0.593133	0.596439	0.578498	4.42974e-05
310	0.593152	0.601356	0.578594	4.39792e-05
311	0.593842	0.596623	0.578626	4.38458e-05
312	0.593623	0.596355	0.578706	4.3588e-05
313	0.591931	0.596668	0.578716	4.34975e-05
314	0.592187	0.596654	0.57887	4.30559e-05
315	0.593576	0.619132	0.578895	4.29397e-05
316	0.592883	0.596073	0.579016	4.26107e-05
317	0.592423	0.596005	0.579039	4.248e-05
318	0.59277	0.59649	0.579073	4.23015e-05
319	0.592633	0.596656	0.579101	4.21554e-05
320	0.593204	0.624588	0.579132	4.19926e-05
321	0.592683	0.601047	0.579216	4.17463e-05
322	0.593453	0.597713	0.579252	4.16267e-05
323	0.59414	0.597379	0.579355	4.12902e-05
324	0.592686	0.601576	0.579386	4.11517e-05
325	0.594055	0.604088	0.579489	4.08152e-05
326	0.591698	0.59674	0.579584	4.05123e-05
327	0.594002	0.596628	0.579629	4.03443e-05
328	0.592422	0.597062	0.579662	4.0196e-05
329	0.593792	0.617207	0.579724	3.99595e-05
330	0.592626	0.596923	0.579765	3.97911e-05
331	0.594228	0.597418	0.579818	3.96046e-05
332	0.591956	0.596369	0.579822	3.95343e-05
333	0.594028	0.597021	0.57992	3.91912e-05
334	0.593324	0.596956	0.579926	3.9123e-05
335	0.594565	0.596217	0.580028	3.87889e-05
336	0.592571	0.597175	0.580073	3.8601e-05
337	0.593613	0.5964	0.580134	3.84033e-05
338	0.593936	0.597154	0.580221	3.81302e-05
339	0.593453	0.597161	0.580318	3.78213e-05
340	0.593819	0.596998	0.580419	3.74932e-05
341	0.594052	0.596495	0.58044	3.73911e-05
342	0.593353	0.596908	0.58049	3.7206e-05
343	0.592367	0.605646	0.580488	3.71489e-05
344	0.592679	0.595811	0.580581	3.68558e-05
345	0.593978	0.596819	0.580674	3.65635e-05
346	0.594383	0.596546	0.580743	3.63403e-05
347	0.593288	0.596339	0.580795	3.61694e-05
348	0.592745	0.597443	0.580829	3.60351e-05
349	0.594021	0.596596	0.580872	3.58765e-05
350	0.593263	0.596853	0.580892	3.57833e-05
351	0.593027	0.607097	0.580905	3.5709e-05
352	0.593302	0.602296	0.580935	3.55812e-05
353	0.592268	0.595576	0.581032	3.52573e-05
354	0.592453	0.614455	0.581109	3.50336e-05
355	0.592768	0.596197	0.581145	3.49047e-05
356	0.594461	0.60123	0.581186	3.47413e-05
357	0.593346	0.595975	0.58124	3.45783e-05
358	0.593046	0.596147	0.581336	3.43318e-05
359	0.592849	0.59635	0.581636	3.34536e-05
360	0.592648	0.595987	0.581696	3.3254e-05
361	0.59322	0.602325	0.581759	3.30424e-05
362	0.593317	0.596371	0.581955	3.25081e-05
363	0.593495	0.596209	0.582014	3.23348e-05
364	0.593018	0.596808	0.582115	3.20341e-05
365	0.593305	0.612174	0.582141	3.19344e-05
366	0.592804	0.596431	0.582272	3.15686e-05
367	0.592383	0.597186	0.582313	3.1415e-05
368	0.592824	0.595817	0.58234	3.13229e-05
369	0.593684	0.605002	0.582358	3.12379e-05
370	0.593354	0.596053	0.582386	3.11268e-05
371	0.592	0.596212	0.58241	3.10257e-05
372	0.592723	0.596391	0.582541	3.06726e-05
373	0.59426	0.595879	0.582583	3.0542e-05
374	0.593265	0.596342	0.582649	3.03661e-05
375	0.592574	0.595448	0.582704	3.01959e-05
376	0.593754	0.596606	0.582728	3.01016e-05
377	0.592085	0.596887	0.582817	2.98207e-05
378	0.593693	0.596006	0.582821	2.9766e-05
379	0.593374	0.596052	0.58283	2.97139e-05
380	0.592945	0.59622	0.582915	2.94682e-05
381	0.59224	0.595819	0.582964	2.93061e-05
382	0.592437	0.596715	0.583018	2.91236e-05
383	0.593095	0.596317	0.583039	2.90321e-05
384	0.592255	0.596099	0.583082	2.88888e-05
385	0.592281	0.596466	0.58321	2.85223e-05
386	0.592675	0.59589	0.583363	2.81011e-05
387	0.593508	0.629993	0.583506	2.77075e-05
388	0.592398	0.595284	0.583549	2.75706e-05
389	0.592818	0.602325	0.583573	2.74796e-05
390	0.59243	0.595381	0.583666	2.72316e-05
391	0.591866	0.596133	0.583672	2.71853e-05
392	0.593421	0.618366	0.58373	2.69931e-05
393	0.592257	0.609936	0.583789	2.68178e-05
394	0.591941	0.595902	0.583885	2.65742e-05
395	0.592593	0.618815	0.5839	2.6494e-05
396	0.593903	0.596765	0.583986	2.62329e-05
397	0.593081	0.642299	0.584044	2.6007e-05
398	0.593259	0.596556	0.584058	2.59309e-05
399	0.593986	0.603265	0.584093	2.57984e-05
400	0.593617	0.596474	0.584133	2.56717e-05
401	0.593244	0.595797	0.584164	2.55718e-05
402	0.593418	0.596508	0.584207	2.54497e-05
403	0.592114	0.617282	0.584248	2.53363e-05
404	0.592599	0.59579	0.584323	2.51111e-05
405	0.593918	0.609118	0.584382	2.49294e-05
406	0.593083	0.596236	0.584394	2.48773e-05
407	0.592837	0.596034	0.584432	2.47453e-05
408	0.592517	0.595967	0.584484	2.45988e-05
409	0.592492	0.595788	0.584574	2.43881e-05
410	0.592583	0.600298	0.584617	2.42493e-05
411	0.5935	0.596352	0.584668	2.41085e-05
412	0.59312	0.596611	0.584672	2.40672e-05
413	0.592659	0.595666	0.584709	2.39631e-05
414	0.592946	0.596559	0.584795	2.37538e-05
415	0.592696	0.596104	0.58489	2.34949e-05
416	0.593355	0.610543	0.58491	2.34222e-05
417	0.593047	0.596912	0.584952	2.33085e-05
418	0.592221	0.596139	0.585048	2.30683e-05
419	0.593267	0.596227	0.585092	2.28954e-05
420	0.592629	0.601931	0.585139	2.27123e-05
421	0.593099	0.693655	0.585191	2.25574e-05
422	0.592137	0.597569	0.585257	2.2358e-05
423	0.592992	0.59901	0.585313	2.22102e-05
424	0.593427	1.03384	0.585358	2.20872e-05
425	0.593131	0.616544	0.585416	2.18898e-05
426	0.593003	0.595872	0.58547	2.17471e-05
427	0.593019	0.595454	0.585558	2.15108e-05
428	0.592027	0.59648	0.58559	2.14118e-05
429	0.59303	0.609861	0.585639	2.1274e-05
430	0.59395	0.59677	0.585695	2.11055e-05
431	0.592285	0.596555	0.58578	2.08711e-05
432	0.593325	0.596059	0.585785	2.08274e-05
433	0.592342	0.596388	0.585841	2.06445e-05
434	0.593106	0.609599	0.585868	2.05513e-05
435	0.59212	0.59617	0.585922	2.04016e-05
436	0.593136	0.607739	0.585949	2.03273e-05
437	0.592976	0.633694	0.585961	2.02722e-05
438	0.592522	0.627322	0.586097	1.98699e-05
439	0.59353	0.596942	0.586119	1.97941e-05
440	0.591871	0.61555	0.586142	1.97086e-05
441	0.592898	0.636987	0.586161	1.96365e-05
442	0.593498	0.624462	0.586233	1.94514e-05
443	0.593629	0.595827	0.58627	1.9343e-05
444	0.592141	0.596583	0.586351	1.91116e-05
445	0.593805	0.614031	0.586421	1.89021e-05
446	0.593004	0.595784	0.586469	1.87776e-05
447	0.593636	0.596788	0.586471	1.87467e-05
448	0.592435	0.5998	0.586509	1.86377e-05
449	0.593492	0.612203	0.586521	1.8582e-05
450	0.593129	0.598658	0.586611	1.83268e-05
451	0.59266	0.595449	0.586712	1.80269e-05
452	0.593543	0.621306	0.58675	1.7895e-05
453	0.593067	0.596169	0.586764	1.78316e-05
454	0.591804	0.595317	0.586788	1.7741e-05
455	0.593467	0.596962	0.586815	1.76482e-05
456	0.593693	0.596478	0.586827	1.759e-05
457	0.593761	0.596404	0.586839	1.75362e-05
458	0.592878	0.59582	0.586868	1.74567e-05
459	0.593463	0.597013	0.586917	1.73312e-05
460	0.5936	0.596471	0.586929	1.72815e-05
461	0.592657	0.595261	0.586959	1.71767e-05
462	0.594097	0.5964	0.587053	1.69254e-05
463	0.592703	0.596017	0.587081	1.68385e-05
464	0.592384	0.595419	0.587104	1.67756e-05
465	0.591803	0.615197	0.587099	1.6754e-05
466	0.592988	0.604993	0.587137	1.66389e-05
467	0.592312	0.596053	0.587171	1.65384e-05
468	0.593364	0.596534	0.587192	1.64623e-05
469	0.592884	0.595527	0.587223	1.63714e-05
470	0.593183	0.59609	0.587256	1.62782e-05
471	0.592829	0.596629	0.587282	1.6192e-05
472	0.593811	0.596603	0.587344	1.6011e-05
473	0.592965	0.596239	0.587387	1.58965e-05
474	0.593402	0.596253	0.587458	1.57031e-05
475	0.593467	0.596033	0.58749	1.56106e-05
476	0.59278	0.596318	0.587506	1.55678e-05
477	0.5922	0.600693	0.587525	1.5503e-05
478	0.592124	0.59595	0.587536	1.54399e-05
479	0.592236	0.595751	0.587583	1.53173e-05
480	0.592345	0.599831	0.587615	1.52334e-05
481	0.592879	0.596105	0.587631	1.51647e-05
482	0.592457	0.596482	0.587646	1.51036e-05
483	0.592415	0.596489	0.587647	1.50767e-05
484	0.592945	0.596342	0.587668	1.5e-05
485	0.593498	0.604077	0.587698	1.49209e-05
486	0.593204	0.596037	0.587734	1.483e-05
487	0.593152	0.596418	0.587746	1.47717e-05
488	0.59318	0.596079	0.587759	1.47058e-05
489	0.593194	0.596034	0.587801	1.45956e-05
490	0.592955	0.603406	0.587818	1.45487e-05
491	0.592703	0.600821	0.587834	1.44876e-05
492	0.593807	0.614474	0.587843	1.44582e-05
493	0.592969	0.599206	0.587846	1.44315e-05
494	0.59357	0.596467	0.587868	1.43498e-05
495	0.593155	0.596657	0.587918	1.42281e-05
496	0.592286	0.596482	0.58795	1.4143e-05
497	0.592628	0.602513	0.588014	1.40087e-05
498	0.592594	0.596257	0.588032	1.39524e-05
499	0.592806	0.596034	0.588045	1.39172e-05
