Step	Best	Median	Predicted	Progress
240	0.594409	0.596124	0.567055	8.46973e-05
241	0.593674	0.59542	0.567172	8.42478e-05
242	0.594196	0.596208	0.567339	8.36551e-05
243	0.594681	0.596191	0.567521	8.29698e-05
244	0.594711	0.595888	0.567677	8.23589e-05
245	0.594021	0.595499	0.56778	8.19138e-05
246	0.59417	0.595599	0.567816	8.16889e-05
247	0.594142	0.595356	0.567832	8.15278e-05
248	0.594447	0.595551	0.568056	8.07222e-05
249	0.594223	0.595862	0.568206	8.01816e-05
250	0.594288	0.595398	0.568286	7.98582e-05
251	0.594559	0.595369	0.56851	7.90806e-05
252	0.594358	0.595512	0.568802	7.82206e-05
253	0.594293	0.596207	0.568878	7.79091e-05
254	0.593308	0.595248	0.569069	7.73092e-05
255	0.594584	0.596094	0.56918	7.68912e-05
256	0.594349	0.595339	0.56926	7.65945e-05
257	0.593862	0.595301	0.569446	7.59459e-05
258	0.594314	0.595475	0.569503	7.5646e-05
259	0.594094	0.595361	0.569537	7.54914e-05
260	0.594378	0.595748	0.569675	7.5073e-05
261	0.594061	0.595101	0.569701	7.48813e-05
262	0.594032	0.595247	0.569777	7.45316e-05
263	0.594032	0.595029	0.569849	7.42724e-05
264	0.593761	0.595222	0.569883	7.41381e-05
265	0.594132	0.595076	0.569953	7.38895e-05
266	0.593559	0.59506	0.569987	7.36985e-05
267	0.593829	0.595927	0.570045	7.34081e-05
268	0.593719	0.594709	0.570046	7.33014e-05
269	0.593869	0.596609	0.570041	7.32273e-05
270	0.59428	0.595012	0.570057	7.3074e-05
271	0.593766	0.595087	0.570216	7.25358e-05
272	0.593942	0.59495	0.570283	7.22882e-05
273	0.593775	0.59511	0.57045	7.17276e-05
274	0.593879	0.59512	0.570637	7.11675e-05
275	0.59382	0.594804	0.570698	7.09013e-05
276	0.593929	0.594751	0.570838	7.04588e-05
277	0.593263	0.595143	0.570879	7.02766e-05
278	0.593746	0.594758	0.570928	7.00824e-05
279	0.593767	0.594868	0.571285	6.89906e-05
280	0.593775	0.59493	0.571365	6.8672e-05
281	0.5938	0.594691	0.571383	6.85323e-05
282	0.593786	0.594678	0.571448	6.82531e-05
283	0.593767	0.595515	0.571537	6.79533e-05
284	0.593446	0.595782	0.571846	6.70252e-05
285	0.593774	0.595713	0.572027	6.65066e-05
286	0.593316	0.595633	0.572062	6.63434e-05
287	0.593998	0.595143	0.572515	6.5044e-05
288	0.593601	0.59502	0.572637	6.46626e-05
289	0.593827	0.595724	0.572746	6.42927e-05
290	0.593205	0.595423	0.572815	6.39915e-05
291	0.593481	0.594755	0.573043	6.32914e-05
292	0.593777	0.594874	0.573083	6.30853e-05
293	0.593432	0.619302	0.573241	6.25881e-05
294	0.593445	0.595036	0.573509	6.18224e-05
295	0.59315	0.610255	0.573639	6.14237e-05
296	0.593482	0.594741	0.573956	6.05132e-05
297	0.593505	0.594648	0.574144	5.99335e-05
298	0.593178	0.595397	0.574284	5.95102e-05
299	0.593498	0.594928	0.574333	5.92893e-05
300	0.593635	0.594524	0.574585	5.85349e-05
301	0.593562	0.63505	0.574698	5.81473e-05
302	0.593593	0.594582	0.574887	5.75207e-05
303	0.592678	0.594494	0.575036	5.70478e-05
304	0.593401	0.5946	0.575248	5.64091e-05
305	0.593723	0.595027	0.575269	5.62729e-05
306	0.593388	0.594759	0.575418	5.57565e-05
307	0.59348	0.595044	0.575568	5.52335e-05
308	0.593344	0.609395	0.575827	5.44018e-05
309	0.593506	0.59437	0.576136	5.35841e-05
310	0.593143	0.598458	0.576281	5.31251e-05
311	0.593396	0.599651	0.576367	5.28119e-05
312	0.593486	0.594642	0.576459	5.24987e-05
313	0.593605	0.594743	0.57669	5.17755e-05
314	0.593445	0.594424	0.577156	5.0479e-05
315	0.593485	0.594605	0.577332	4.99738e-05
316	0.593125	0.594337	0.577676	4.89896e-05
317	0.593471	0.594719	0.577811	4.85271e-05
318	0.593379	0.594216	0.578029	4.79568e-05
319	0.593536	0.594233	0.578215	4.74152e-05
320	0.593524	0.594613	0.578427	4.67182e-05
321	0.593206	0.594381	0.57855	4.62473e-05
322	0.593518	0.59452	0.578798	4.54164e-05
323	0.592677	0.594275	0.578958	4.49661e-05
324	0.593406	0.594849	0.579105	4.45089e-05
325	0.593395	0.595116	0.579112	4.44119e-05
326	0.593319	0.594194	0.579271	4.38654e-05
327	0.593333	0.613813	0.57942	4.33539e-05
328	0.593188	0.594217	0.579597	4.2799e-05
329	0.592967	0.636021	0.579638	4.26137e-05
330	0.593166	0.594384	0.579802	4.20943e-05
331	0.592967	0.594396	0.579963	4.16014e-05
332	0.592901	0.656188	0.580059	4.13068e-05
333	0.593065	0.594391	0.580232	4.0754e-05
334	0.593052	0.594982	0.580684	3.94131e-05
335	0.593367	0.594274	0.580782	3.91384e-05
336	0.593091	0.594079	0.580821	3.89636e-05
337	0.593243	0.594351	0.58086	3.87858e-05
338	0.593467	0.600135	0.581063	3.8169e-05
339	0.593336	0.594494	0.581215	3.77297e-05
340	0.593407	0.594638	0.581249	3.75931e-05
341	0.593047	0.59381	0.581329	3.73433e-05
342	0.593291	0.594185	0.581469	3.68904e-05
343	0.593072	0.594027	0.581554	3.6585e-05
344	0.593238	0.594296	0.581549	3.65382e-05
345	0.593015	0.595639	0.581572	3.64197e-05
346	0.593292	0.594196	0.581606	3.62635e-05
347	0.593262	0.61594	0.581708	3.59586e-05
348	0.593325	0.59905	0.58173	3.58478e-05
349	0.593351	0.634556	0.581875	3.54213e-05
350	0.592967	0.594003	0.581931	3.52167e-05
351	0.59299	0.595301	0.58202	3.49222e-05
352	0.593077	0.594371	0.582058	3.4774e-05
353	0.592845	0.594045	0.582108	3.45839e-05
354	0.592977	0.594145	0.58214	3.44382e-05
355	0.593128	0.594308	0.582189	3.42377e-05
356	0.593182	0.594632	0.582214	3.41243e-05
357	0.593298	0.59456	0.582293	3.38751e-05
358	0.592757	0.617916	0.582324	3.37413e-05
359	0.593016	0.604964	0.582352	3.36138e-05
360	0.593139	0.961217	0.582429	3.3399e-05
361	0.593196	0.594059	0.582568	3.29371e-05
362	0.593347	0.651369	0.582732	3.23958e-05
363	0.593093	0.601092	0.582813	3.21493e-05
364	0.592946	0.620627	0.58288	3.19131e-05
365	0.593181	0.594102	0.582944	3.16737e-05
366	0.593304	0.593899	0.583013	3.14342e-05
367	0.592941	0.627368	0.583071	3.12317e-05
368	0.592863	0.593915	0.583229	3.07402e-05
369	0.593187	0.594468	0.583327	3.04271e-05
370	0.593402	5.27713	0.583378	3.02622e-05
371	0.5932	0.594237	0.583469	2.99505e-05
372	0.59295	0.638941	0.583557	2.96315e-05
373	0.593255	0.594039	0.583585	2.95239e-05
374	0.593309	0.594216	0.583634	2.9365e-05
375	0.593101	0.594239	0.583639	2.93111e-05
376	0.593274	0.611499	0.583638	2.92705e-05
377	0.593084	0.638739	0.583638	2.92319e-05
378	0.593309	0.65168	0.583643	2.91746e-05
379	0.593161	0.594397	0.583681	2.9021e-05
380	0.593261	0.594557	0.58371	2.88899e-05
381	0.59292	0.594078	0.583733	2.87805e-05
382	0.593235	0.596641	0.583781	2.86065e-05
383	0.592961	0.59419	0.58382	2.84717e-05
384	0.593158	0.59407	0.583857	2.83541e-05
385	0.592732	0.59412	0.583914	2.8168e-05
386	0.592989	0.594116	0.58394	2.80597e-05
387	0.593277	0.594466	0.58398	2.79041e-05
388	0.593169	0.594386	0.584057	2.76611e-05
389	0.593078	0.594075	0.584071	2.75875e-05
390	0.593284	0.593963	0.584105	2.74506e-05
391	0.593113	0.594288	0.584122	2.73631e-05
392	0.593304	0.594281	0.584204	2.71301e-05
393	0.593172	0.594007	0.584201	2.70953e-05
394	0.59286	0.59384	0.584223	2.69973e-05
395	0.593153	0.594175	0.5843	2.67698e-05
396	0.593302	0.594107	0.584311	2.67044e-05
397	0.592853	0.594049	0.584367	2.65028e-05
398	0.59323	0.594052	0.584375	2.64393e-05
399	0.593172	0.59414	0.584395	2.63499e-05
400	0.593398	0.594069	0.584409	2.62742e-05
401	0.593	0.59401	0.584442	2.61499e-05
402	0.59294	0.601251	0.584461	2.60599e-05
403	0.592651	0.593805	0.584555	2.57742e-05
404	0.592753	0.595965	0.584636	2.55283e-05
405	0.592956	0.624995	0.584688	2.53624e-05
406	0.593202	0.594345	0.584729	2.52163e-05
407	0.593036	0.593835	0.584758	2.51093e-05
408	0.593142	0.594157	0.584782	2.50108e-05
409	0.593204	0.611666	0.584818	2.48947e-05
410	0.593262	0.59474	0.584849	2.47739e-05
411	0.5929	0.593962	0.58488	2.46695e-05
412	0.593289	0.594153	0.584932	2.45095e-05
413	0.592882	0.59597	0.584971	2.43882e-05
414	0.593212	0.654168	0.585013	2.42342e-05
415	0.59268	0.594066	0.585038	2.41206e-05
416	0.593047	0.633891	0.585042	2.40747e-05
417	0.593342	0.594005	0.585078	2.39351e-05
418	0.593091	0.594259	0.58515	2.37494e-05
419	0.592963	0.594108	0.585202	2.35623e-05
420	0.592728	0.594231	0.585227	2.3473e-05
421	0.592954	0.59393	0.585223	2.34592e-05
422	0.593108	0.595971	0.585227	2.34151e-05
423	0.593166	0.597968	0.585238	2.33703e-05
424	0.592241	0.594327	0.585255	2.33091e-05
425	0.593024	0.594596	0.585264	2.32479e-05
426	0.593318	0.595606	0.585266	2.32101e-05
427	0.593038	0.593864	0.585273	2.31764e-05
428	0.593134	0.611498	0.585341	2.29915e-05
429	0.593164	0.600017	0.585375	2.2851e-05
430	0.593096	0.594181	0.585428	2.26543e-05
431	0.592965	0.593866	0.585438	2.26073e-05
432	0.592944	0.593929	0.585473	2.24924e-05
433	0.593277	0.64625	0.585484	2.24275e-05
434	0.592634	0.5959	0.585486	2.23896e-05
435	0.592982	0.595379	0.585492	2.23408e-05
436	0.593093	0.599664	0.585507	2.22687e-05
437	0.592818	0.594212	0.585522	2.21912e-05
438	0.593058	0.609878	0.585526	2.21506e-05
439	0.592804	0.594517	0.585542	2.21008e-05
440	0.593114	0.593927	0.585564	2.20332e-05
441	0.593105	0.596216	0.585592	2.19342e-05
442	0.592999	0.599172	0.585589	2.19229e-05
443	0.592945	0.594074	0.58559	2.19005e-05
444	0.592724	0.596561	0.585609	2.1825e-05
445	0.593047	0.593701	0.585622	2.17729e-05
446	0.59278	0.594043	0.585642	2.16943e-05
447	0.593015	0.614727	0.585658	2.16142e-05
448	0.593119	0.596964	0.58566	2.15781e-05
449	0.592451	0.626722	0.585662	2.15377e-05
450	0.593146	0.594027	0.585671	2.14797e-05
451	0.592948	0.594369	0.585695	2.14088e-05
452	0.592905	0.611741	0.585723	2.13396e-05
453	0.592955	0.596145	0.585721	2.13186e-05
454	0.592152	0.594064	0.585714	2.13091e-05
455	0.592651	0.593961	0.585735	2.12268e-05
456	0.593328	0.600649	0.58574	2.11822e-05
457	0.593018	0.594167	0.585743	2.11541e-05
458	0.593125	0.593883	0.585757	2.10917e-05
459	0.592992	0.594289	0.585766	2.10443e-05
460	0.59297	0.593806	0.58576	2.10399e-05
461	0.593086	0.594138	0.585779	2.09767e-05
462	0.593122	0.59393	0.585785	2.09382e-05
463	0.593096	0.593902	0.585817	2.0822e-05
464	0.592823	0.59394	0.585829	2.07686e-05
465	0.592406	0.594149	0.585837	2.07216e-05
466	0.59295	0.626006	0.58584	2.06791e-05
467	0.593167	0.593655	0.585836	2.06588e-05
468	0.593191	0.627883	0.585831	2.06424e-05
469	0.593103	0.593912	0.585836	2.06067e-05
470	0.592809	0.594298	0.585834	2.05829e-05
471	0.593105	0.594264	0.585852	2.05042e-05
472	0.593053	0.6054	0.585865	2.04372e-05
473	0.592918	0.668393	0.585887	2.03587e-05
474	0.593171	0.594054	0.5859	2.03063e-05
475	0.593012	0.594018	0.585916	2.02568e-05
476	0.593025	0.594297	0.58593	2.02031e-05
477	0.59335	0.596383	0.585949	2.01273e-05
478	0.592563	0.593817	0.585951	2.00952e-05
479	0.593016	0.593818	0.585967	2.00678e-05
480	0.593067	0.594935	0.585986	2.00252e-05
481	0.592806	0.604248	0.585984	2.00065e-05
482	0.59293	0.5942	0.585994	1.99512e-05
483	0.592934	0.66668	0.586009	1.98943e-05
484	0.59285	0.593979	0.586014	1.98616e-05
485	0.593069	0.593664	0.586018	1.98375e-05
486	0.593092	0.594061	0.586024	1.98112e-05
487	0.592832	0.593711	0.586041	1.97509e-05
488	0.592797	0.593834	0.586053	1.96976e-05
489	0.592846	0.640744	0.586063	1.96546e-05
490	0.59308	0.593738	0.58606	1.96318e-05
491	0.593081	0.593949	0.586089	1.95454e-05
492	0.5932	0.601064	0.586093	1.9512e-05
493	0.593074	0.593803	0.586108	1.94469e-05
494	0.593309	0.597078	0.586112	1.942e-05
495	0.593122	0.598439	0.586114	1.93882e-05
496	0.592756	0.594397	0.58614	1.93114e-05
497	0.592796	0.608145	0.586166	1.92399e-05
498	0.593088	0.600476	0.586181	1.91845e-05
499	0.593115	0.593941	0.586198	1.91206e-05
