Step	Best	Median	Predicted	Progress
190	53.3719	63.4047	1.78792	0.00163069
191	53.5171	63.8128	2.29253	0.00161485
192	53.5145	63.4061	3.1389	0.00158922
193	53.5635	65.6719	3.6434	0.00157339
194	54.3077	64.5615	4.57501	0.00154543
195	51.5295	63.5472	4.50602	0.00154603
196	53.0663	62.8556	4.79591	0.00153636
197	53.3743	63.3111	5.07917	0.00152693
198	54.6334	64.0969	5.76236	0.00150607
199	49.637	63.4976	6.15522	0.00149341
200	44.356	65.1271	5.24138	0.00151819
201	52.617	63.5665	5.98087	0.00149565
202	53.4612	63.4395	6.59709	0.0014766
203	53.2517	62.4483	7.08267	0.0014613
204	49.0261	62.2825	7.57157	0.00144607
205	53.5172	64.3913	7.90536	0.00143519
206	53.3581	63.9259	8.00592	0.00143118
207	50.1093	63.264	8.5593	0.0014139
208	53.3106	62.6887	9.04931	0.00139842
209	53.1789	62.4692	9.52835	0.00138363
210	53.4634	64.2993	10.5831	0.00135202
211	53.6157	64.8144	11.1561	0.00133425
212	49.0451	62.5382	10.9912	0.00133744
213	53.6882	64.1225	11.2742	0.00132812
214	48.6081	63.8487	11.0576	0.00133293
215	48.7912	63.4457	11.0844	0.00133075
216	53.3452	63.4869	11.4706	0.00131829
217	53.1487	63.7564	11.5964	0.00131359
218	53.4255	62.8919	11.9164	0.00130332
219	48.9879	63.1509	12.0965	0.00129691
220	49.2556	63.2756	11.7871	0.00130437
221	53.4759	63.415	12.6177	0.0012792
222	50.8718	62.7723	13.2082	0.00126118
223	53.3623	63.4807	13.472	0.00125224
224	49.02	63.2736	13.3404	0.0012547
225	49.0122	62.7572	13.2657	0.00125554
226	53.1551	62.3506	13.3533	0.00125181
227	53.1659	63.5389	13.4387	0.00124817
228	53.1742	62.6419	13.8198	0.00123635
229	49.5055	63.0952	13.8056	0.00123557
230	53.1015	62.4157	14.0303	0.00122808
231	53.64	62.4249	14.672	0.00120883
232	53.3542	62.7337	15.343	0.00118849
233	44.2334	62.4768	14.5337	0.00121029
234	52.952	63.4191	15.2072	0.0011899
235	53.0126	62.8831	15.5268	0.00117935
236	53.0697	62.5977	15.9351	0.00116695
237	49.7562	61.5635	16.2096	0.00115825
238	53.164	63.2968	16.3951	0.00115185
239	53.1183	58.0953	16.5953	0.00114497
240	49.2344	62.646	16.8361	0.0011369
241	53.1206	63.1769	16.9896	0.00113147
242	53.2243	62.6466	17.5551	0.00111463
243	53.1489	62.4957	18.4367	0.00108837
244	49.73	61.4422	18.7184	0.00107939
245	48.7188	62.4226	18.6668	0.00107927
246	53.5755	63.0884	19.058	0.00106752
247	44.1561	62.7194	18.5442	0.00108044
248	53.3687	62.9186	18.9367	0.00106866
249	50.6401	63.1096	18.7831	0.00107193
250	53.3659	62.8075	19.6512	0.0010457
251	53.2436	62.8612	20.1136	0.00103172
252	50.4491	63.4033	20.1527	0.00102948
253	49.478	62.9981	20.095	0.00103021
254	50.2795	62.4668	20.0018	0.00103188
255	53.3512	63.3175	20.2403	0.00102434
256	53.311	62.6274	20.419	0.00101809
257	53.111	61.4612	20.7329	0.00100848
258	51.1821	62.973	21.0331	0.000998821
259	49.2764	63.018	21.0805	0.000996516
260	48.8675	62.5651	21.0293	0.000996647
261	53.1536	63.4931	21.114	0.000993258
262	49.5842	61.3171	21.1904	0.000990095
263	53.0273	62.2845	21.257	0.000987119
264	53.0463	63.4244	21.3566	0.000983513
265	52.1104	63.112	21.6795	0.000973715
266	43.8972	62.6854	21.2457	0.000984482
267	51.9294	61.742	21.5697	0.000974664
268	49.7778	62.7325	22.1464	0.000957976
269	51.3219	61.4398	22.536	0.000946022
270	52.824	61.8353	22.9256	0.000933624
271	53.2834	59.9718	23.5332	0.000916002
272	49.915	63.05	23.7745	0.000908978
273	53.3014	60.4059	23.8237	0.000906499
274	51.9156	62.461	24.0439	0.000899195
275	50.1268	62.9139	24.2342	0.000892545
276	48.6118	60.2632	24.0242	0.000897643
277	53.0538	62.6751	24.3991	0.000885644
278	50.1072	59.3116	24.4619	0.000882844
279	49.6155	62.3284	24.9555	0.000867735
280	53.4085	63.0216	25.2721	0.000858154
281	52.6316	62.3557	25.8403	0.000841701
282	52.4614	62.3693	26.2213	0.000829939
283	50.1835	62.4119	26.5429	0.000819615
284	48.4705	61.202	26.59	0.00081693
285	53.1688	60.3854	26.7275	0.000812568
286	48.6432	62.3942	26.8662	0.000806937
287	49.4534	61.1249	26.9582	0.000804083
288	52.7415	59.6546	27.1207	0.000798778
289	52.6126	62.4204	27.2212	0.00079513
290	49.714	62.299	27.3004	0.000792382
291	52.9563	62.8024	27.4996	0.000785835
292	48.6962	62.5451	27.2622	0.000791549
293	49.7923	62.1484	27.4336	0.000785804
294	52.9767	60.0076	27.4269	0.00078519
295	52.9592	62.3956	27.6106	0.000779369
296	48.9763	62.465	27.5218	0.000780155
297	52.6283	57.9153	27.7554	0.000773219
298	52.2909	62.6754	27.8281	0.000770406
299	48.5273	60.7737	27.9313	0.000766317
300	49.0008	62.665	27.7641	0.000770067
301	48.3692	58.3242	27.8209	0.000767114
302	48.578	60.3576	27.6735	0.000770078
303	52.8969	61.3987	27.7937	0.000765972
304	52.0748	58.0437	27.9629	0.000760045
305	49.4316	61.2029	27.9932	0.000759036
306	52.7561	60.4815	28.0557	0.000757052
307	52.8283	60.6314	28.2633	0.000750304
308	50.1937	62.3699	28.481	0.000743812
309	53.2394	62.407	28.7139	0.000736241
310	53.5311	62.4772	28.9351	0.000728971
311	51.7526	61.3529	29.0777	0.000723972
312	52.9304	60.4804	29.2281	0.000718786
313	52.9208	58.1221	29.2568	0.000717437
314	52.9939	58.5812	29.4028	0.000712388
315	49.5297	62.4061	29.5207	0.000708193
316	52.9099	60.2297	29.7018	0.000702549
317	49.6205	61.4186	30.2339	0.000687042
318	49.5523	62.3217	30.4001	0.000682155
319	52.986	59.3418	30.5242	0.000678292
320	48.5386	59.6847	30.3248	0.000682621
321	53.1873	59.726	30.5101	0.000677111
322	52.5496	57.9774	30.923	0.000665292
323	48.6971	61.5282	30.6316	0.000672286
324	53.0534	62.3855	31.0278	0.000660024
325	53.0445	60.2853	31.211	0.000654336
326	48.7692	59.7644	30.9551	0.00066046
327	52.904	60.31	31.471	0.000645567
328	52.7903	62.4753	31.5649	0.000642241
329	52.9002	62.2879	31.6085	0.000640232
330	52.9605	58.2571	31.7804	0.000635116
331	48.5448	58.0273	31.5743	0.000639642
332	52.8096	58.0258	31.8757	0.000631298
333	52.8988	58.1961	32.2244	0.000621325
334	45.6309	57.8919	31.8063	0.000631696
335	50.14	59.6291	32.3377	0.000616702
336	53.071	58.5357	32.8164	0.000602725
337	44.2208	58.2053	32.2699	0.000617083
338	49.4847	61.3997	32.608	0.000607002
339	52.9879	62.3539	32.8631	0.00059928
340	51.9428	60.5292	33.2013	0.000589988
341	50.2529	60.5433	33.3731	0.000584648
342	48.5196	59.9693	33.1968	0.000588807
343	51.1904	55.3088	33.3957	0.000582593
344	52.9065	60.4173	33.5929	0.000576866
345	48.4356	62.374	33.6726	0.000573898
346	49.558	58.9479	33.9614	0.000565123
347	51.1954	60.3359	34.1252	0.000560078
348	49.1243	62.4122	34.0954	0.000560128
349	52.9885	62.2786	34.3662	0.000551935
350	48.6886	59.2074	34.3076	0.000552903
351	50.1311	62.3605	34.393	0.000549608
352	48.5273	58.0273	34.3784	0.000549145
353	49.9257	62.2728	34.441	0.000546876
354	51.7992	57.9265	34.5266	0.000543948
355	48.3784	60.3743	34.4864	0.000544227
356	48.8502	60.5901	34.4842	0.000543449
357	52.6656	60.6121	34.6085	0.000539423
358	52.7655	58.6521	34.6868	0.000536619
359	52.8316	57.6757	34.706	0.000535441
360	48.543	59.2464	34.6829	0.000535352
361	49.4965	59.8378	34.7238	0.000533609
362	53.2479	58.3693	34.7858	0.00053127
363	52.7224	62.2862	35.1057	0.000522025
364	49.5515	59.2696	35.3423	0.000514831
365	52.8062	62.5564	35.4701	0.000510822
366	49.7213	58.0899	35.5829	0.000506837
367	53.0527	61.3131	35.687	0.000503262
368	48.762	57.9482	35.5277	0.000507094
369	49.4929	60.3294	35.6323	0.000503515
370	47.2736	59.6164	35.4726	0.000507351
371	52.8107	62.2874	35.5776	0.000503769
372	52.8175	60.7403	35.6324	0.000501592
373	50.7776	60.2826	35.7399	0.000498211
374	49.9981	58.0382	35.851	0.000494709
375	52.8331	58.627	35.9575	0.000491288
376	52.9326	58.39	36.0988	0.000487103
377	49.8691	57.8821	36.1932	0.000483694
378	48.4731	58.1082	36.0459	0.00048734
379	48.7833	60.3615	35.9507	0.00048923
380	48.6638	58.0038	36.0241	0.000486326
381	53.0203	57.9843	36.1397	0.000482334
382	48.6218	60.482	36.1202	0.000482172
383	51.9144	58.046	36.1028	0.000482112
384	50.2432	59.396	36.1134	0.000481147
385	50.3173	59.5992	36.2074	0.000478424
386	50.0761	60.6184	36.2596	0.000476613
387	49.7114	57.4745	36.3959	0.000472684
388	47.193	57.9511	36.3539	0.000473231
389	49.3094	58.1009	36.4027	0.000471253
390	48.6183	57.6592	36.3031	0.000473441
391	51.7617	59.0001	36.3517	0.000471475
392	49.7372	61.5082	36.3924	0.000469802
393	52.8914	60.594	36.6646	0.000461726
394	48.7707	58.2957	36.3417	0.000470023
395	48.9276	57.6326	36.5352	0.000463541
396	50.1608	60.5132	36.7272	0.000458009
397	52.8406	62.2474	36.8185	0.000455192
398	49.5899	59.235	37.0199	0.000448921
399	49.8031	58.3734	37.1006	0.000446367
400	49.7506	61.3915	37.1813	0.000443796
401	49.5497	57.9241	37.2639	0.000441641
402	48.5139	60.4424	37.196	0.000442555
403	49.9246	60.3633	37.309	0.000439541
404	53.0589	62.0644	37.6049	0.000431517
405	48.5573	60.2289	37.3769	0.000436888
406	51.797	62.2642	37.6416	0.00042902
407	49.5857	57.5443	37.7623	0.000425524
408	49.4153	61.5396	37.9576	0.000419126
409	48.5195	62.344	37.8457	0.000421944
410	53.0236	60.7444	37.9535	0.000418288
411	53.0358	58.0662	38.0905	0.000414407
412	49.9078	61.485	38.2495	0.000409979
413	53.1681	58.9833	38.3696	0.000405934
414	52.8637	60.7689	38.464	0.000402621
415	49.8472	57.8475	38.4829	0.000401651
416	52.9071	62.4465	38.5746	0.000398944
417	50.2262	57.5598	38.7078	0.000395145
418	48.5071	57.9697	38.577	0.000397898
419	52.9632	55.9878	38.6653	0.000395301
420	48.8202	57.927	38.5623	0.000397313
421	51.461	60.5238	38.6653	0.000394321
422	51.9385	59.018	38.7587	0.000391527
423	48.3129	58.1298	38.6519	0.000393706
424	53.0026	57.9452	38.7185	0.000391617
425	51.241	58.3804	38.8388	0.000387552
426	49.3171	59.1733	38.8141	0.000387772
427	48.6585	58.0442	38.6944	0.000390712
428	52.8717	62.6389	38.7868	0.000387545
429	50.7549	58.3363	38.8635	0.000385068
430	49.6272	57.6781	38.8185	0.000385949
431	48.4248	57.9385	38.7541	0.000387145
432	49.7855	57.8636	38.7772	0.000386098
433	49.9669	58.5286	38.9395	0.000381155
434	44.3908	60.4474	38.7358	0.000386247
435	49.0436	60.3462	38.7977	0.000383719
436	52.7667	58.7009	38.9115	0.000380555
437	51.1013	60.9078	38.9526	0.000379017
438	48.4631	61.3851	38.8707	0.0003807
439	52.894	58.5125	38.939	0.000378373
440	52.9713	59.3693	38.9777	0.000377004
441	53.3505	60.5105	39.0738	0.000374079
442	50.5473	60.5263	39.2631	0.00036864
443	50.1448	59.5312	39.3434	0.00036612
444	53.093	59.6892	39.3971	0.000364203
445	52.9349	57.8581	39.4013	0.000363721
446	48.6249	58.3462	39.3623	0.000364226
447	49.4421	59.1002	39.392	0.000363083
448	48.286	60.4751	39.2835	0.000365526
449	49.7458	60.4335	39.359	0.000363063
450	48.8399	58.4849	39.3149	0.000363694
451	48.7504	59.5028	39.2707	0.000364365
452	49.7787	57.7992	39.2942	0.000363351
453	50.5463	58.0013	39.3791	0.000360782
454	44.3882	62.3081	39.2554	0.000363483
455	48.3949	58.827	39.2431	0.000363196
456	53.0071	58.0332	39.3056	0.000361298
457	48.5948	57.5314	39.2043	0.000363328
458	48.4748	57.9948	39.1791	0.00036336
459	51.9098	59.479	39.2352	0.000361481
460	48.6956	59.8217	39.216	0.000361101
461	48.5325	62.5921	39.1823	0.00036157
462	50.1282	60.6126	39.2134	0.000360326
463	52.8628	58.0963	39.2924	0.000358085
464	52.8538	60.5344	39.3252	0.000356771
465	48.6288	58.8185	39.3082	0.000356729
466	44.3229	59.8372	39.2523	0.000357684
467	48.775	58.1132	39.2702	0.000356856
468	52.0751	57.9861	39.2747	0.000356296
469	51.3114	58.6886	39.3097	0.000354909
470	51.886	57.7976	39.3417	0.000353802
471	44.0028	57.9193	39.272	0.000355035
472	49.8786	57.9175	39.3041	0.000353927
473	51.4841	57.9972	39.3903	0.00035136
474	51.9511	57.9467	39.4157	0.000350294
475	48.7826	57.9922	39.4372	0.000349328
476	52.9764	58.1649	39.4946	0.000347502
477	48.896	57.5721	39.5303	0.000345926
478	48.6685	57.9797	39.5031	0.000346196
479	49.717	57.9901	39.5203	0.000345217
480	49.3428	59.2032	39.5538	0.000343893
481	52.1796	59.5302	39.5962	0.000342397
482	51.867	58.0427	39.6409	0.000340865
483	49.5137	60.6369	39.6775	0.000339387
484	48.8635	57.9956	39.734	0.000337325
485	48.5859	58.4961	39.735	0.000336875
486	51.4347	57.4966	39.7661	0.000335758
487	50.4661	60.185	39.7944	0.000334908
488	51.6956	58.1018	39.844	0.000333525
489	48.5942	57.7483	39.7893	0.000334267
490	45.1001	61.3155	39.7213	0.000335333
491	52.8567	59.0047	39.7539	0.000334379
492	50.7184	58.2228	39.7748	0.000333713
493	48.6114	60.3728	39.8192	0.00033221
494	49.7223	58.1907	39.8221	0.000331626
495	48.6338	57.8141	39.8466	0.000330558
496	48.3106	58.7097	39.8114	0.000330917
497	48.5817	60.4827	39.8359	0.000329989
498	49.6387	58.3074	39.8637	0.000328813
499	52.1771	57.9128	39.8708	0.000328251
