Step	Best	Median	Predicted	Progress
319	1.49974	7.46114	0.989382	0.000587703
320	1.5655	7.45286	0.995333	0.000581471
321	1.41894	3.31993	0.991232	0.000584161
322	1.55691	5.61817	0.996444	0.000578898
323	1.72717	6.99864	1.00642	0.000568402
324	1.50131	6.40559	1.00909	0.00056511
325	1.4884	4.02536	1.01125	0.000562609
326	1.4288	5.28714	1.01339	0.000559483
327	1.28899	8.01688	1.00401	0.000567779
328	1.60579	5.94055	1.01159	0.000559796
329	1.43441	7.67452	1.01436	0.000555738
330	1.65077	6.79912	1.01999	0.000550237
331	1.62464	4.06347	1.0241	0.000545353
332	1.37779	6.12955	1.02411	0.000544331
333	1.82227	11.8414	1.02857	0.000539251
334	1.52923	5.40962	1.0374	0.000530196
335	1.57933	6.22922	1.04685	0.000520812
336	1.53961	5.72359	1.04878	0.000518287
337	1.48359	4.01423	1.06005	0.000507542
338	1.76903	3.1243	1.0742	0.00049293
339	1.44418	5.75122	1.07821	0.00048856
340	1.59757	6.88367	1.08536	0.000481403
341	1.47574	4.1841	1.09091	0.000475531
342	1.50016	5.30322	1.09544	0.000470751
343	1.53917	3.5995	1.09547	0.000470362
344	1.44585	4.77493	1.09981	0.000465546
345	1.51352	5.1642	1.10661	0.000457815
346	1.47957	5.59798	1.11647	0.00044714
347	1.4211	6.20721	1.11094	0.000451672
348	2.05808	3.89605	1.11535	0.000446994
349	1.45971	2.93503	1.11452	0.000447136
350	1.69662	3.99385	1.11752	0.000443622
351	1.51709	4.69798	1.12988	0.000431411
352	1.46321	2.87635	1.12911	0.000431436
353	1.61165	8.37687	1.13269	0.000427374
354	1.59009	5.22857	1.13591	0.000423884
355	1.49266	6.8275	1.14027	0.00041936
356	1.41718	3.62249	1.13547	0.000423264
357	1.61667	5.2796	1.14088	0.000417657
358	1.42141	6.15372	1.13729	0.000420344
359	1.92356	6.94823	1.14135	0.000416067
360	1.4574	4.92137	1.13999	0.000416708
361	1.59221	3.02242	1.14665	0.000409851
362	1.38994	2.89087	1.1412	0.000414577
363	1.5379	5.32985	1.14534	0.000410019
364	1.51693	3.91008	1.14961	0.000405507
365	1.34443	5.12762	1.14776	0.000406465
366	1.53092	5.45874	1.1519	0.00040231
367	1.78543	7.22738	1.16125	0.000393509
368	1.48162	6.31888	1.16606	0.000388257
369	1.54194	4.87799	1.17643	0.000379363
370	1.57932	4.80498	1.18159	0.00037572
371	1.62044	2.9105	1.18408	0.000372861
372	1.72475	6.28004	1.19227	0.000365255
373	1.5628	5.28923	1.19756	0.000358706
374	1.49021	3.76427	1.20356	0.000351465
375	1.58209	14.8321	1.20762	0.000348592
376	1.47949	4.09276	1.2064	0.000347162
377	1.697	4.09642	1.21748	0.000338704
378	1.5486	5.33175	1.22907	0.00032715
379	1.37991	4.90401	1.2207	0.000334684
380	1.52421	6.3386	1.22803	0.000327257
381	1.54588	5.99629	1.23089	0.000325069
382	1.61981	4.46194	1.23439	0.000322013
383	1.93628	6.25604	1.24009	0.000316449
384	1.42773	5.52376	1.23591	0.000319716
385	1.72361	5.174	1.24059	0.000315141
386	1.4838	6.38178	1.24452	0.000311187
387	1.45043	5.18286	1.23897	0.000315496
388	1.40252	5.80214	1.23612	0.000317461
389	1.75123	7.79794	1.24094	0.000312971
390	1.5037	7.59349	1.24254	0.000311381
391	1.61106	6.28429	1.24723	0.000306891
392	1.61041	7.63019	1.25193	0.000301803
393	1.36353	5.33908	1.24625	0.000306985
394	1.39827	3.50414	1.24602	0.000306782
395	1.50354	5.92777	1.24778	0.000304668
396	1.4638	6.0766	1.24505	0.000306876
397	1.60889	6.82596	1.24916	0.000302339
398	1.88193	6.34068	1.25299	0.000297904
399	1.45521	3.16044	1.2547	0.000295805
400	1.45098	6.70412	1.25096	0.000299056
401	1.36994	3.01104	1.24803	0.00030146
402	1.6458	4.71909	1.25002	0.000299145
403	1.45913	7.19321	1.24645	0.000302163
404	1.76212	5.1098	1.25215	0.000296111
405	1.44012	7.71029	1.24563	0.00030212
406	1.48357	5.41507	1.24605	0.000301184
407	1.59619	4.96732	1.25072	0.000296173
408	1.56318	3.80297	1.2531	0.000293431
409	1.51595	5.87299	1.25476	0.000291682
410	1.61906	6.66833	1.2646	0.000282565
411	1.54783	3.94832	1.27173	0.000276348
412	1.56594	3.0006	1.27489	0.000273216
413	1.66782	6.82142	1.27539	0.000272424
414	1.56188	4.95061	1.28275	0.000265965
415	1.53146	5.93365	1.28482	0.000263923
416	1.44292	6.61655	1.28314	0.00026501
417	1.46084	2.95136	1.28166	0.000265586
418	1.41176	5.15769	1.28056	0.000265847
419	1.56466	5.51583	1.28265	0.000264131
420	1.44512	4.56964	1.28004	0.00026565
421	1.43091	4.21275	1.2782	0.00026673
422	1.46613	2.7582	1.27649	0.000267822
423	1.42694	3.16621	1.2749	0.000268831
424	1.44659	6.49811	1.27183	0.000271208
425	1.50486	6.25292	1.27317	0.00026974
426	1.54137	2.92842	1.27664	0.000266224
427	1.58806	5.74627	1.28253	0.000260737
428	1.54294	6.74602	1.28535	0.000257699
429	1.68579	3.37677	1.28872	0.00025455
430	1.68593	6.76714	1.29603	0.000247097
431	1.56147	6.4384	1.30126	0.0002423
432	1.71659	7.80524	1.30293	0.000240478
433	1.50592	6.49208	1.30623	0.000237578
434	1.53549	2.87709	1.30971	0.000234664
435	1.43433	6.61265	1.30369	0.00023921
436	1.47634	4.1708	1.30045	0.000241584
437	1.50033	6.42826	1.30658	0.000236028
438	1.54256	6.01202	1.31307	0.000230386
439	1.41683	19.5528	1.30583	0.000236083
440	1.51572	7.30323	1.31234	0.00023044
441	1.55307	3.07702	1.31323	0.000230001
442	1.46582	4.90043	1.31137	0.000230715
443	1.57317	4.02752	1.31849	0.00022515
444	1.41539	2.9972	1.31186	0.000229673
445	1.49856	6.10848	1.32017	0.000223275
446	1.47686	6.5545	1.31719	0.000224827
447	1.46371	2.82042	1.31302	0.000227744
448	1.52222	5.77208	1.31994	0.000222269
449	1.4616	2.90212	1.3123	0.000227796
450	1.4579	4.34934	1.31129	0.000228321
451	1.59591	3.30879	1.31514	0.000224938
452	1.59581	5.34641	1.32132	0.000220272
453	1.51734	3.29442	1.32533	0.000216037
454	1.5581	8.03965	1.32847	0.000212286
455	1.47787	6.28368	1.32654	0.000213893
456	1.57688	5.67884	1.32807	0.000212019
457	1.37494	3.00926	1.32587	0.000213939
458	1.53415	2.98626	1.32741	0.000212064
459	1.39444	4.29767	1.3252	0.000213985
460	1.50732	4.9951	1.32647	0.000212421
461	1.47399	5.1183	1.32485	0.000213655
462	1.46166	4.74427	1.32374	0.000214323
463	1.55982	4.54948	1.32514	0.000212606
464	1.41128	6.04298	1.32307	0.000214369
465	1.48813	4.13837	1.32308	0.00021381
466	1.44905	3.03381	1.31777	0.00021807
467	1.54075	5.66027	1.32341	0.000212864
468	1.45699	4.15762	1.32104	0.000214654
469	1.57567	6.6669	1.32432	0.000211575
470	1.54241	2.89246	1.3259	0.000209811
471	1.47758	2.66743	1.32526	0.000210046
472	1.54605	4.5225	1.32839	0.000207155
473	1.30337	3.07491	1.3246	0.00021009
474	1.64684	2.51615	1.32774	0.000207198
475	1.36483	8.02973	1.32395	0.000210135
476	1.59888	4.55965	1.32709	0.000207241
477	1.70614	12.5452	1.32861	0.000205942
478	1.55297	4.34115	1.33049	0.000204629
479	1.62252	3.21889	1.33297	0.000202486
480	1.42117	4.38338	1.32985	0.000204671
481	1.45855	3.01883	1.32489	0.000207899
482	1.32961	7.48301	1.32108	0.000210878
483	1.58307	5.56064	1.32424	0.000207942
484	1.56045	6.68653	1.3272	0.000205711
485	1.87988	5.47362	1.32967	0.000203791
486	1.51076	8.00201	1.33365	0.000200657
487	1.55991	5.54665	1.33706	0.000197186
488	1.49098	5.11426	1.33679	0.000196917
489	1.44886	3.60851	1.33605	0.000197374
490	1.53622	6.1786	1.33753	0.000195506
491	1.54533	2.8091	1.33887	0.000194093
492	1.63793	6.27654	1.34219	0.000190519
493	1.46065	4.0697	1.33826	0.00019413
494	1.46216	3.0207	1.33631	0.000195583
495	1.44736	4.82747	1.33464	0.000197009
496	1.54398	2.87776	1.33659	0.000194716
497	1.46463	2.88023	1.33604	0.000194835
498	1.48476	4.99811	1.33624	0.000194079
499	1.61862	5.27763	1.33921	0.000191175
