Step	Best	Median	Predicted	Progress
89	52.3486	77.6167	-131.793	0.00536181
90	40.9931	79.8976	-135.553	0.00547367
91	56.3715	76.1002	-134.005	0.00543338
92	56.476	77.9619	-132.85	0.00540338
93	41.4225	77.5282	-134.748	0.00546306
94	59.7128	82.3374	-133.587	0.00543273
95	38.8837	79.3771	-135.49	0.00549307
96	21.624	77.3793	-140.146	0.00563405
97	53.7769	77.0688	-136.299	0.00552527
98	49.7796	76.0953	-136.737	0.00554204
99	60.21	75.2409	-133.595	0.00545278
100	42.6388	76.0733	-137.043	0.00555989
101	49.57	71.73	-135.724	0.00552411
102	47.2343	75.5428	-137.785	0.00559097
103	44.5465	75.5097	-138.527	0.0056184
104	53.3876	74.9342	-138.526	0.00562241
105	51.9385	75.538	-137.196	0.00558582
106	60.1708	76.1365	-135.183	0.00553138
107	60.8933	76.6742	-132.588	0.00546271
108	61.2381	76.0304	-130.564	0.00540298
109	54.3521	72.9425	-128.211	0.00533304
110	12.7488	75.4201	-131.273	0.00543234
111	27.6131	75.0032	-134.022	0.00552305
112	42.802	73.1191	-136.367	0.0055958
113	51.7708	76.9126	-133.904	0.00553093
114	51.013	75.3045	-131.827	0.00546558
115	26.8663	75.2975	-134.618	0.00556169
116	48.3771	76.4927	-132.533	0.00549562
117	43.7981	72.1877	-131.373	0.00546401
118	44.1122	74.6948	-129.374	0.00541371
119	49.106	72.1724	-128.189	0.0053823
120	49.0194	75.2589	-127.27	0.0053559
121	47.7247	75.2516	-124.603	0.00528585
122	45.042	75.9429	-122.984	0.00522338
123	49.0434	77.2745	-121.408	0.005179
124	24.2151	75.3251	-123.651	0.0052508
125	46.4272	70.3652	-122.068	0.00520597
126	50.8065	73.3583	-120.559	0.00516106
127	48.281	70.3468	-119.126	0.00511577
128	43.0889	70.2334	-118.4	0.00509494
129	43.3664	69.7521	-118.615	0.00510048
130	39.7439	73.0577	-120.102	0.00515142
131	52.4646	68.6653	-119.26	0.00512662
132	31.1573	68.7459	-120.75	0.0051781
133	11.8276	70.5209	-121.754	0.00521632
134	53.5144	72.1197	-121.399	0.00520505
135	53.336	70.4392	-120.55	0.00517973
136	45.5884	74.7886	-119.868	0.0051593
137	51.213	71.8801	-117.77	0.00510843
138	26.7562	71.5012	-120.51	0.00518605
139	26.0737	64.8833	-121.839	0.00523395
140	48.0287	68.2513	-121.151	0.00521309
141	25.5245	74.1401	-122.484	0.00526149
142	45.8923	69.0017	-121.793	0.00524041
143	40.9701	66.3289	-119.668	0.00518793
144	27.0192	64.1438	-122.434	0.00526802
145	25.3127	67.8892	-123.773	0.00531745
146	46.1925	66.803	-123.076	0.00529591
147	50.4703	67.3636	-120.933	0.00524233
148	45.9478	70.9067	-119.044	0.00518076
149	42.0892	62.0432	-117.251	0.00513223
150	40.7302	67.4565	-116.235	0.00509667
151	47.6139	62.6937	-116.225	0.00509904
152	34.519	64.2225	-116.849	0.00512277
153	25.2823	66.0767	-118.432	0.00518367
154	39.0672	64.9225	-117.599	0.00515317
155	3.79317	65.2389	-119.45	0.00522366
156	40.909	63.8609	-118.214	0.00517987
157	44.4953	62.9344	-118.024	0.005177
158	43.2263	67.1037	-117.611	0.00516725
159	43.3065	66.6479	-117.164	0.00515839
160	32.2697	62.2416	-117.43	0.00517221
161	39.3872	66.8674	-117.225	0.00516867
162	34.0267	62.9318	-117.588	0.00518596
163	20.6142	65.5764	-118.388	0.00521322
164	39.7075	63.0451	-118.195	0.00521299
165	44.3264	65.8075	-117.275	0.00518634
166	44.4322	66.1365	-116.091	0.0051504
167	52.1103	65.4238	-115.491	0.00513606
168	30.406	63.6123	-116.689	0.00517706
169	43.4016	65.4155	-115.493	0.00514524
170	38.6993	64.3531	-113.97	0.00509558
171	42.2051	64.641	-113.874	0.00509427
172	18.6672	61.4883	-114.557	0.00512167
173	35.399	62.5	-114.459	0.00512035
174	4.09119	62.6986	-115.145	0.00514804
175	39.5056	63.2486	-115.045	0.00514671
176	32.7294	63.1721	-114.613	0.00513253
177	43.3998	62.3091	-113.827	0.00511165
178	39.7835	64.4123	-113.01	0.00508828
179	12.2818	63.1534	-114.258	0.00513373
180	48.0535	65.0397	-113.587	0.0051143
181	29.4618	59.1449	-114.258	0.00514291
182	26.7002	64.2127	-115.606	0.00519383
183	30.0267	61.626	-114.319	0.00515345
184	3.9631	63.758	-116.39	0.0052259
185	49.0552	63.2431	-114.895	0.00518015
186	37.1826	59.7181	-114.386	0.00516609
187	16.7605	64.4176	-115.471	0.00520712
188	15.4473	64.4114	-117.553	0.0052811
189	38.9986	59.6992	-116.047	0.00523438
190	35.248	64.4203	-115.533	0.00522003
191	29.4761	60.8725	-114.822	0.00519808
192	39.3334	62.5201	-114.037	0.00517297
193	10.6594	64.9752	-115.392	0.00522524
194	23.5657	61.5052	-115.854	0.00524454
195	30.6882	61.0574	-115.668	0.00524259
196	32.437	57.9314	-115.142	0.00522614
197	3.41449	59.067	-115.654	0.00525
198	26.4886	60.0563	-115.132	0.00523519
199	43.0998	63.4799	-114.669	0.00521591
200	40.1719	65.5808	-114.048	0.00519997
201	22.5947	61.3299	-114.375	0.00521715
202	17.3054	57.3504	-116.022	0.00528173
203	19.3599	59.087	-117.713	0.00534668
204	29.5016	63.6968	-116.586	0.00530978
205	12.3156	57.338	-118.282	0.00537542
206	38.026	61.4965	-117.126	0.00533716
207	31.1706	58.0485	-116.056	0.0053001
208	40.0554	61.5147	-116.07	0.00530458
209	3.54676	61.7513	-116.616	0.00532834
210	34.2137	61.2628	-116.63	0.00533286
211	4.90166	58.8464	-117.176	0.00535689
212	3.46669	58.2663	-118.819	0.00542401
213	3.51897	59.6925	-120.557	0.00549354
214	15.2782	56.9306	-120.89	0.00551442
215	23.4611	61.6814	-120.31	0.00549335
216	12.7299	60.8399	-121.459	0.005545
217	29.8045	58.6168	-120.876	0.00552369
218	28.5515	61.8744	-119.748	0.00548231
219	26.438	53.5654	-119.282	0.00547029
220	14.6953	57.151	-119.772	0.00549338
221	30.0251	61.9814	-119.103	0.00547429
222	14.3626	62.4968	-119.727	0.0055031
223	42.3963	63.0059	-119.48	0.00549674
224	23.7139	57.7445	-118.329	0.00545252
225	3.81188	56.7995	-119.906	0.00552147
226	26.7199	61.1569	-118.882	0.00548242
227	11.5532	58.8789	-120.23	0.0055421
228	16.904	59.7547	-120.095	0.0055435
229	3.71973	61.3607	-121.222	0.00559686
230	4.04165	56.5794	-122.213	0.00564122
231	10.3687	56.9519	-123.241	0.00568551
232	19.2947	56.1354	-122.772	0.00567323
233	22.4946	57.4732	-122.336	0.00566022
234	34.1172	58.7959	-121.759	0.00563725
235	19.4744	55.4487	-121.292	0.00562416
236	19.9015	56.0907	-121.279	0.00562043
237	35.0881	57.3214	-120.427	0.00558786
238	39.2329	58.473	-119.781	0.00557133
239	3.51075	60.8014	-120.976	0.00561925
240	25.329	54.9428	-120.327	0.00560254
241	32.6523	56.5849	-119.8	0.00559027
242	16.9224	60.1543	-118.798	0.00556465
243	9.78928	59.4562	-119.721	0.00560175
244	34.7253	58.0045	-118.782	0.00557534
245	34.887	60.0433	-118.113	0.00555516
246	29.5937	58.5277	-117.796	0.00554446
247	9.54134	59.0541	-118.218	0.00556802
248	36.7316	53.4939	-117.569	0.00554658
249	18.2411	57.7108	-117.219	0.00553569
250	25.3604	56.9174	-117.048	0.00553502
251	12.4239	53.4297	-117.42	0.0055536
252	15.0448	58.5877	-117.223	0.00555276
253	32.5515	58.1421	-116.466	0.00552722
254	9.22819	53.8651	-117.031	0.00555621
255	3.82141	52.3871	-117.96	0.00560107
256	4.15226	58.0883	-118.798	0.00563535
257	20.9163	59.458	-118.486	0.00563262
258	13.2629	56.4522	-118.079	0.00561865
259	3.73375	56.6925	-119.012	0.00566452
260	30.0805	55.5849	-118.604	0.0056504
261	28.8939	58.7222	-118.269	0.00564095
262	43.2508	63.797	-117.792	0.00563001
263	25.6697	60.2924	-117.912	0.0056399
264	29.6459	63.5467	-117.434	0.00562662
265	22.3127	58.7211	-117.194	0.00562223
266	3.71262	57.3926	-117.663	0.00564691
267	25.0366	54.9637	-117.596	0.00564956
268	20.0168	58.9435	-117.389	0.00564709
269	15.4255	55.0985	-117.43	0.00565015
270	4.11036	58.4365	-117.969	0.00568181
271	3.75959	57.5406	-118.668	0.00571574
272	30.319	61.8817	-118.484	0.00571428
273	34.9902	57.9261	-118.458	0.00571473
274	21.6888	57.7795	-118.106	0.00569953
275	3.92933	58.3042	-118.972	0.00574758
276	21.5946	56.2907	-118.618	0.0057322
277	21.14	55.2252	-118.193	0.00571786
278	3.55404	58.9262	-119.13	0.00576525
279	12.9288	53.7162	-118.704	0.00575074
280	16.3754	56.5296	-117.983	0.00573347
281	21.2675	56.1801	-118.102	0.00574289
282	3.46741	60.0321	-118.452	0.0057652
283	22.3199	53.9078	-118.403	0.00576843
284	33.9922	58.8141	-117.776	0.00574735
285	18.6637	57.6312	-117.638	0.00574671
286	38.9028	56.5659	-116.719	0.00571544
287	15.6687	56.6359	-116.591	0.00571405
288	4.29364	52.713	-117.156	0.00574531
289	26.1159	53.8341	-116.649	0.00573134
290	24.9934	54.2202	-116.134	0.00571828
291	4.16954	58.0023	-116.738	0.00574895
292	23.3492	59.2064	-116.628	0.00575116
293	21.0434	54.1343	-116.19	0.00573412
294	14.5204	55.3297	-115.627	0.0057095
295	37.6614	59.0275	-115.503	0.00570932
296	28.2521	52.7707	-115.155	0.00570455
297	23.9842	55.7716	-114.962	0.00570139
298	14.677	53.7458	-114.503	0.00568456
299	30.159	58.164	-114.123	0.00567569
300	12.5354	58.6768	-112.958	0.00563536
301	21.0684	59.7127	-112.643	0.00562714
302	21.9118	57.0542	-111.726	0.00558585
303	16.7069	58.2757	-111.598	0.00558589
304	32.2658	57.7432	-110.953	0.0055626
305	10.3526	54.3094	-110.488	0.00554584
306	10.2931	56.7701	-110.048	0.00553165
307	3.97916	56.2224	-110.261	0.00554684
308	25.2281	56.4713	-109.649	0.00552754
309	17.9068	54.0834	-109.656	0.00553469
310	17.4103	54.3451	-109.227	0.00552217
311	3.72233	47.9793	-109.851	0.00555585
312	22.8335	54.516	-109.44	0.00554526
313	12.2297	54.1715	-108.975	0.00552883
314	24.8341	53.1968	-108.733	0.00551535
315	19.6632	55.1809	-108.765	0.0055193
316	22.6914	57.5959	-108.189	0.00550011
317	24.7191	55.8143	-108.235	0.00550408
318	19.0507	54.9682	-107.933	0.00549336
319	29.9828	58.4441	-107.272	0.00545044
320	29.3624	55.8495	-106.847	0.00542508
321	3.84596	54.788	-107.472	0.00547137
322	4.02665	58.3048	-107.43	0.00549267
323	19.4639	54.3288	-107.28	0.00547846
324	17.0927	52.0671	-107.051	0.00546607
325	26.9551	55.6237	-106.923	0.00546913
326	4.09415	53.6123	-107.04	0.00548377
327	12.345	53.1418	-106.659	0.00547892
328	21.1473	56.2086	-106.686	0.00548597
329	4.05901	54.0214	-106.541	0.00548434
330	34.594	57.5809	-105.822	0.00545689
331	21.8323	59.6576	-105.386	0.00544175
332	23.3683	54.5525	-104.573	0.00540139
333	20.9052	59.708	-104.582	0.00540374
334	26.5878	58.9593	-104.598	0.00540781
335	4.14034	57.307	-104.403	0.00540267
336	20.2497	56.9428	-104.161	0.00539598
337	4.06327	54.9371	-104.087	0.00540107
338	3.84353	50.8423	-104.136	0.00540778
339	11.9396	58.888	-103.573	0.00537973
340	18.3877	56.2513	-103.526	0.00539022
341	10.8366	56.1873	-103.492	0.00539162
342	3.65433	53.9006	-103.342	0.0053936
343	18.8869	50.6133	-103.181	0.00539108
344	11.3598	58.1286	-102.996	0.00538166
345	17.2729	55.0237	-102.588	0.00536795
346	20.622	53.2777	-102.562	0.00537734
347	12.3142	52.8151	-102.267	0.0053737
348	21.82	58.6692	-101.964	0.00536247
349	3.70709	55.5059	-101.783	0.00536063
350	3.46305	53.1584	-101.692	0.0053574
351	3.60283	54.194	-101.783	0.00536794
352	23.3292	55.014	-101.373	0.00535455
353	31.9226	54.5686	-101.129	0.00534628
354	21.7112	57.7449	-100.991	0.00534808
355	15.7177	54.5627	-100.855	0.00534248
356	21.6804	53.6473	-100.349	0.00531728
357	4.05553	48.6186	-99.8927	0.00531153
358	25.9054	53.0846	-99.7225	0.00530524
359	3.63124	53.3529	-99.5392	0.00529925
360	25.9248	57.3319	-99.1333	0.00528353
361	26.3043	53.1799	-98.8333	0.00527421
362	10.8317	53.1241	-98.872	0.0052798
363	3.83308	55.7208	-98.9302	0.00528752
364	3.63675	53.5857	-98.8537	0.00528479
365	21.3694	52.7756	-98.816	0.00528783
366	10.1193	52.8989	-98.2575	0.00526222
367	12.574	55.6823	-98.2349	0.00526028
368	23.4665	52.669	-98.1386	0.0052632
369	20.8719	53.2479	-97.8714	0.00524747
370	25.8044	54.5363	-97.1746	0.00521624
371	12.0921	53.8566	-97.1132	0.00522112
372	3.56547	53.1228	-96.9427	0.0052175
373	28.7973	54.4304	-97.0211	0.00522524
374	10.9036	55.0442	-96.8117	0.00522005
375	26.0799	58.023	-96.4904	0.00520981
376	13.4712	54.0633	-96.3801	0.00520976
377	27.0793	55.458	-95.7347	0.00518208
378	25.2896	55.993	-95.6598	0.00517302
379	12.1227	49.1458	-95.2889	0.00518033
380	30.1261	56.1948	-95.1213	0.00517271
381	17.055	53.1207	-94.9217	0.00515722
382	3.92114	55.5611	-94.3822	0.00513081
383	15.3178	50.9746	-94.28	0.00512702
384	21.742	54.7976	-94.2092	0.00512513
385	3.89454	51.9778	-93.9338	0.00511588
386	3.44151	55.2228	-93.6499	0.00511104
387	12.8335	52.8616	-93.5245	0.00510624
388	3.84135	53.667	-93.2278	0.00508887
389	11.8809	52.893	-93.115	0.00509561
390	13.0176	56.0378	-93.069	0.00509853
391	9.43268	54.2395	-93.0135	0.00509686
392	3.73546	53.4722	-92.8451	0.00509363
393	25.8027	52.7858	-92.5243	0.00509086
394	21.6549	50.8212	-92.3437	0.00509265
395	22.3339	52.7657	-92.0682	0.00507398
396	3.90678	52.3454	-91.4562	0.00504378
397	9.55077	52.3701	-90.8554	0.00502574
398	15.038	54.7277	-90.3295	0.0049992
399	3.92456	52.6182	-90.2408	0.00498996
400	4.00868	54.8177	-90.2105	0.00498881
401	14.7371	53.4875	-90.1644	0.00498816
402	29.9615	53.2533	-89.1594	0.00494057
403	3.70797	49.8392	-88.7873	0.00492701
404	3.68387	55.0341	-88.7023	0.00492709
405	3.87139	53.5015	-88.0861	0.00490228
406	10.1318	51.881	-88.0976	0.00490522
407	12.2076	54.0755	-87.7315	0.00488981
408	32.302	54.1416	-87.5337	0.00488499
409	16.326	47.6308	-87.1894	0.00488012
410	3.84113	46.4677	-87.1565	0.00488514
411	3.4784	56.4713	-85.9693	0.0048347
412	14.4731	52.3564	-85.5369	0.00482489
413	4.03658	48.6721	-85.379	0.00481855
414	3.79062	49.0884	-85.0154	0.00479243
415	3.59107	53.8707	-84.5474	0.00477758
416	9.57519	56.4405	-84.2414	0.00475854
417	3.98196	54.0801	-83.3269	0.00472767
418	3.7568	55.3786	-82.9774	0.0047077
419	13.3004	45.1673	-82.7337	0.0047007
420	4.37612	52.2048	-82.505	0.00469205
421	3.47883	53.9472	-82.3239	0.00468924
422	23.181	48.8594	-82.2887	0.00469069
423	3.87163	50.2414	-81.9892	0.00468222
424	3.62543	53.7488	-81.3638	0.0046588
425	11.1709	52.6847	-81.0877	0.00465073
426	24.3371	51.4565	-81.0909	0.00465467
427	3.54136	53.0451	-81.0204	0.00465738
428	23.4756	53.4641	-80.2941	0.00462837
429	12.9929	50.1359	-79.9863	0.00461438
430	3.79586	45.6183	-79.1856	0.00457858
431	12.2264	49.2216	-78.8378	0.00456449
432	13.8486	51.511	-78.5699	0.00454984
433	23.7423	51.22	-78.4068	0.00454066
434	12.4644	52.5894	-77.5841	0.00451944
435	11.1978	52.9273	-77.2392	0.00451175
436	24.2902	48.111	-76.8072	0.00449801
437	4.27067	51.8336	-76.5883	0.00449057
438	3.78782	50.7776	-76.4112	0.00448696
439	3.56819	51.2952	-76.2414	0.00448581
440	21.1711	49.4086	-76.1259	0.00448627
441	30.338	51.541	-75.3517	0.00445406
442	15.5233	49.8683	-74.9282	0.00443928
443	3.79396	49.8313	-74.574	0.00442888
444	24.0791	51.2375	-74.0717	0.00441736
445	3.93271	48.4061	-74.0476	0.00441954
446	3.49953	51.1122	-73.7772	0.00440864
447	11.2875	49.1499	-73.6485	0.00440586
448	4.14024	52.4117	-73.2952	0.00439412
449	3.91973	55.9391	-73.0926	0.00438645
450	3.42863	54.0563	-72.6359	0.00436772
451	4.03951	49.8639	-72.4215	0.00435782
452	10.2575	47.415	-72.2022	0.0043514
453	12.0316	51.9971	-71.8775	0.00433669
454	4.13066	53.7212	-71.8307	0.00433486
455	3.8797	49.3398	-71.6994	0.00432988
456	3.88299	48.4435	-71.247	0.0043058
457	14.086	51.5639	-71.1949	0.00430381
458	4.02453	46.3868	-70.9991	0.0042943
459	3.60689	52.7408	-70.8433	0.0042882
