Step	Best	Median	Predicted	Progress
147	15.0193	59.0995	1.81751	0.00156302
148	15.6237	40.7732	1.88472	0.00155484
149	16.9585	50.5209	2.15857	0.00152619
150	17.063	48.553	2.34488	0.00150614
151	17.6672	55.3439	2.64844	0.00147452
152	16.1864	55.9214	2.87326	0.00145122
153	15.6116	58.0494	3.21405	0.00141541
154	15.5431	46.6269	3.41088	0.00139454
155	15.1817	55.0604	3.34328	0.00139938
156	16.4964	44.2231	3.45586	0.00138691
157	17.3582	49.1602	3.59349	0.00137143
158	18.3738	56.874	3.95939	0.00133316
159	17.0925	50.0874	4.41385	0.00128672
160	15.5419	57.6112	4.65061	0.00126182
161	15.9454	50.4302	4.95744	0.00123033
162	15.4238	48.5862	4.99086	0.00122554
163	15.9724	56.6175	5.19717	0.00120388
164	16.1154	58.1417	5.47558	0.00117474
165	15.2972	52.3132	5.24185	0.00119669
166	14.9258	53.755	5.42363	0.00117687
167	13.6507	49.707	4.94992	0.00122202
168	16.3122	50.4263	5.40225	0.00117634
169	16.5348	54.8875	5.53327	0.00116227
170	16.0609	58.2725	5.58046	0.00115661
171	16.0819	58.6479	5.78289	0.00113527
172	14.6539	56.7212	5.54061	0.00115794
173	16.4837	47.86	5.74379	0.00113656
174	16.2495	50.7071	6.14027	0.00109633
175	16.1397	50.9901	6.28713	0.00108155
176	16.989	51.4684	6.59152	0.00105112
177	14.9587	55.7355	6.51974	0.0010568
178	15.1372	49.5638	6.55473	0.00105226
179	16.0002	48.8471	6.68735	0.00103797
180	16.5653	49.9779	6.82298	0.00102283
181	15.1643	50.7466	6.85947	0.00101779
182	15.2458	56.4533	6.86056	0.00101632
183	15.7428	58.2855	7.14303	0.00098612
184	16.2477	57.37	7.30722	0.000968702
185	16.4606	51.211	7.49642	0.000948654
186	14.0075	49.4623	7.27407	0.000969641
187	16.777	50.002	7.46397	0.000949555
188	15.3775	46.4641	7.46277	0.000948105
189	15.7432	50.578	7.49388	0.000944054
190	13.4075	54.0223	7.43041	0.000949004
191	16.7758	55.2019	7.46167	0.000944946
192	15.586	53.3274	7.56107	0.000933684
193	17.0656	57.7576	7.76786	0.00091239
194	15.7687	49.4951	7.9939	0.000888834
195	16.6565	53.754	8.0438	0.000883103
196	15.1035	52.5219	7.99573	0.000886413
197	15.621	51.8337	8.02826	0.000882419
198	16.1997	42.8285	8.04582	0.000879628
199	15.5801	48.7823	8.15211	0.000868755
