Step	Best	Median	Predicted	Progress
86	0.603103	0.614379	0.498331	0.000340003
87	0.603832	0.614777	0.499023	0.000337468
88	0.604487	0.612957	0.500234	0.000333439
89	0.604408	0.613848	0.500703	0.000331484
90	0.602433	0.612034	0.50169	0.000328199
91	0.601544	0.613928	0.502824	0.000324091
92	0.604425	0.613483	0.503891	0.000320483
93	0.603356	0.614828	0.505827	0.000314082
94	0.602946	0.611527	0.507186	0.000309343
95	0.603547	0.614146	0.508534	0.000304545
96	0.60373	0.612432	0.509135	0.000302164
97	0.60297	0.649715	0.510094	0.000298657
98	0.606179	0.660602	0.5105	0.000296973
99	0.603833	0.610659	0.511402	0.000293939
100	0.604589	0.610877	0.511477	0.000293362
101	0.603765	0.613745	0.512086	0.000291165
102	0.603492	0.611497	0.513042	0.000288123
103	0.605897	0.613382	0.514093	0.000284881
104	0.60375	0.612746	0.514806	0.000282395
105	0.603266	0.609743	0.515822	0.000279139
106	0.602171	0.636038	0.516977	0.000275376
107	0.603436	0.611204	0.51801	0.000271954
108	0.602648	0.609953	0.520393	0.000264454
109	0.603611	0.611413	0.52179	0.000259965
110	0.603432	0.625431	0.523147	0.000255324
111	0.603623	0.611115	0.524187	0.000251817
112	0.603565	0.609206	0.525476	0.000247505
113	0.603073	0.608567	0.526488	0.00024415
114	0.602882	0.610803	0.527435	0.000240801
115	0.602227	0.6114	0.528237	0.00023829
116	0.603453	0.609924	0.529387	0.000234506
117	0.602526	0.608647	0.531055	0.000229142
118	0.60307	0.614515	0.531678	0.000226912
119	0.601838	8.30253	0.532672	0.000223511
120	0.602935	0.612021	0.533771	0.00021982
121	0.601775	0.608527	0.534195	0.000218164
122	0.603269	0.651718	0.536416	0.000211343
123	0.602822	0.663818	0.538403	0.000205178
124	0.602491	0.606815	0.539726	0.000200812
125	0.602968	0.606805	0.541076	0.000196492
126	0.602535	0.608896	0.541389	0.000195276
127	0.602378	0.61009	0.542645	0.000191207
128	0.60184	0.607404	0.543844	0.000187383
129	0.602172	0.608931	0.545449	0.000182219
130	0.602409	0.606737	0.546746	0.000178114
131	0.602127	0.606853	0.547956	0.000174255
132	0.602005	0.865476	0.548962	0.000171128
133	0.603708	0.609723	0.549509	0.000169255
134	0.602894	0.608041	0.549801	0.000168197
135	0.602863	0.605892	0.550638	0.000165406
136	0.602644	0.606645	0.5517	0.000161887
137	0.602642	0.605551	0.553168	0.00015733
138	0.602102	0.606153	0.553139	0.000157158
139	0.602579	0.607729	0.553676	0.000155412
140	0.602078	0.60579	0.554472	0.00015292
141	0.602095	0.60593	0.554802	0.000151716
142	0.602524	0.604769	0.554958	0.000151022
143	0.602281	0.610945	0.555601	0.000148782
144	0.602447	0.606162	0.556892	0.000144588
145	0.601384	0.60744	0.557994	0.000141046
146	0.601828	0.60973	0.55903	0.000137554
147	0.602191	0.605288	0.559741	0.000135157
148	0.602346	0.605037	0.560732	0.000131983
149	0.602169	0.610691	0.56176	0.000128705
150	0.602166	0.605375	0.562529	0.000126283
151	0.602136	0.605583	0.562753	0.00012543
152	0.601951	0.604567	0.563333	0.000123482
153	0.602373	0.605701	0.563641	0.000122433
154	0.602003	0.604352	0.564241	0.000120494
155	0.602658	0.605515	0.564533	0.000119487
156	0.602085	0.605213	0.565813	0.000115643
157	0.602009	0.605283	0.56681	0.000112469
158	0.602013	0.603779	0.567504	0.0001103
159	0.602216	0.604455	0.568545	0.000107125
160	0.602279	0.605643	0.56904	0.000105739
161	0.602357	0.604453	0.569656	0.000103759
162	0.601964	0.603592	0.570111	0.000102238
163	0.601835	0.605448	0.570136	0.000101984
164	0.602403	0.927916	0.570791	9.97487e-05
165	0.60241	0.603852	0.57109	9.87162e-05
166	0.601786	0.60577	0.572148	9.53826e-05
167	0.601688	0.605103	0.572583	9.39195e-05
168	0.601472	0.604075	0.57287	9.29022e-05
169	0.602393	0.604709	0.573255	9.15642e-05
170	0.602156	0.605324	0.573447	9.08615e-05
171	0.601823	0.604137	0.573525	9.04835e-05
172	0.602491	0.605165	0.573668	8.99119e-05
173	0.602122	0.604295	0.573835	8.9265e-05
174	0.601938	0.603734	0.573949	8.87769e-05
175	0.602114	0.606126	0.574098	8.81656e-05
176	0.602167	0.603448	0.574457	8.69084e-05
177	0.602271	0.603639	0.575002	8.51861e-05
178	0.602453	0.603913	0.575236	8.43295e-05
179	0.601896	0.605168	0.575348	8.38549e-05
180	0.602258	0.603596	0.575813	8.22969e-05
181	0.601691	0.603563	0.57617	8.11791e-05
182	0.601753	0.603375	0.576486	8.02162e-05
183	0.602028	0.604024	0.576673	7.95805e-05
184	0.602064	0.60578	0.576799	7.90585e-05
185	0.602016	0.603369	0.577027	7.828e-05
186	0.601923	0.603423	0.57736	7.7172e-05
187	0.601682	0.605087	0.577553	7.65101e-05
188	0.601657	0.603489	0.57793	7.52661e-05
189	0.602173	0.604038	0.578334	7.40383e-05
190	0.601826	0.603201	0.578832	7.24273e-05
191	0.601423	0.604104	0.579269	7.10602e-05
192	0.601687	0.608164	0.579439	7.05714e-05
193	0.60204	0.603631	0.579449	7.04628e-05
194	0.601792	0.603251	0.579992	6.89672e-05
195	0.601818	0.603585	0.580098	6.85457e-05
196	0.601941	0.612008	0.580141	6.82872e-05
197	0.601937	0.603207	0.58051	6.72077e-05
198	0.601588	0.646252	0.580755	6.65102e-05
199	0.601996	0.603538	0.581233	6.50208e-05
200	0.601767	0.603297	0.581424	6.44224e-05
201	0.601675	0.602962	0.581518	6.40468e-05
202	0.602017	0.603354	0.581657	6.35191e-05
203	0.601834	0.60284	0.581972	6.24484e-05
204	0.601886	0.608835	0.582057	6.20882e-05
205	0.601748	0.603692	0.582345	6.11624e-05
206	0.602187	0.603902	0.58283	5.97127e-05
207	0.602019	0.603993	0.58307	5.88729e-05
208	0.601907	0.602817	0.583225	5.83643e-05
209	0.602137	0.603309	0.583432	5.766e-05
210	0.601758	0.602743	0.583826	5.63698e-05
211	0.601972	0.603088	0.584411	5.45491e-05
212	0.601925	0.603014	0.584695	5.35916e-05
213	0.60202	0.607755	0.584785	5.32627e-05
214	0.601992	0.60308	0.584895	5.28669e-05
215	0.601952	0.603205	0.585093	5.22911e-05
216	0.601901	0.602564	0.58533	5.15975e-05
217	0.601913	0.602971	0.5855	5.10032e-05
218	0.601802	0.602946	0.585619	5.05577e-05
219	0.601712	0.602946	0.58579	4.99476e-05
220	0.601724	0.602926	0.585917	4.94949e-05
221	0.601921	0.603211	0.586041	4.90844e-05
222	0.601896	0.602977	0.58634	4.81254e-05
223	0.601605	0.60503	0.586423	4.77988e-05
224	0.601873	0.603266	0.586535	4.73764e-05
225	0.601474	0.602715	0.586759	4.66116e-05
226	0.601712	0.60321	0.586933	4.60268e-05
227	0.601742	0.603088	0.587154	4.5344e-05
228	0.601464	0.602911	0.58722	4.51208e-05
229	0.601902	0.603281	0.587536	4.41334e-05
230	0.601514	0.602904	0.587604	4.3855e-05
231	0.601745	0.603063	0.587761	4.33397e-05
232	0.601744	0.606129	0.587857	4.30106e-05
233	0.601687	0.603024	0.588044	4.24176e-05
234	0.601948	0.603142	0.588313	4.15659e-05
235	0.601846	0.6029	0.58847	4.11208e-05
236	0.601587	0.603001	0.588554	4.08222e-05
237	0.601629	0.603534	0.588635	4.05314e-05
238	0.601598	0.603033	0.588756	4.01751e-05
239	0.601453	0.602879	0.588872	3.98007e-05
240	0.601484	0.603211	0.588997	3.94119e-05
241	0.601637	0.604166	0.589322	3.84055e-05
242	0.601633	0.602729	0.589568	3.76328e-05
243	0.601718	0.603661	0.589943	3.64745e-05
244	0.601501	0.602703	0.590258	3.55672e-05
245	0.601788	0.60418	0.590348	3.5284e-05
246	0.601638	0.60262	0.590571	3.45787e-05
247	0.601776	0.602939	0.59073	3.40523e-05
248	0.601582	0.604286	0.590866	3.36064e-05
249	0.601597	0.602767	0.590951	3.33286e-05
250	0.601634	0.603029	0.59117	3.26793e-05
251	0.601678	0.602662	0.591345	3.2094e-05
252	0.601497	0.60288	0.591404	3.18999e-05
253	0.601608	0.603598	0.591439	3.17654e-05
254	0.601452	0.603311	0.591612	3.11994e-05
255	0.601701	0.604742	0.591763	3.07339e-05
256	0.601657	0.604032	0.59185	3.04162e-05
257	0.601509	0.602686	0.591963	3.00324e-05
258	0.601526	0.604016	0.592142	2.94393e-05
259	0.601819	0.602948	0.592293	2.89904e-05
260	0.601621	0.60318	0.592318	2.88764e-05
261	0.601774	0.603312	0.592398	2.86378e-05
262	0.601802	0.602726	0.592574	2.81388e-05
263	0.601672	0.604573	0.592717	2.77161e-05
264	0.601597	0.603972	0.592811	2.74052e-05
265	0.601721	0.602718	0.592911	2.7069e-05
266	0.601773	0.602921	0.592936	2.69426e-05
267	0.601795	0.602938	0.592987	2.67818e-05
268	0.601796	0.603097	0.5931	2.64423e-05
269	0.601582	0.603516	0.593179	2.61729e-05
270	0.601833	0.602901	0.593221	2.60155e-05
271	0.601739	0.603828	0.593367	2.5583e-05
272	0.601649	0.6027	0.593523	2.50717e-05
273	0.601527	0.603514	0.593628	2.47366e-05
274	0.601684	0.60553	0.59365	2.463e-05
275	0.601453	0.603338	0.593688	2.44699e-05
276	0.601759	0.60329	0.593737	2.4296e-05
277	0.601499	0.602638	0.59381	2.4089e-05
278	0.60165	0.607618	0.593931	2.3717e-05
279	0.60171	0.602569	0.594	2.34868e-05
280	0.601423	0.603886	0.594062	2.32741e-05
281	0.601987	0.605024	0.594157	2.29566e-05
282	0.60173	0.603314	0.59421	2.27617e-05
283	0.601666	0.602684	0.594245	2.26254e-05
284	0.601796	0.604438	0.594382	2.21847e-05
285	0.601748	0.602801	0.594452	2.19497e-05
286	0.601853	0.602619	0.594527	2.17042e-05
287	0.601846	0.602581	0.5946	2.14666e-05
288	0.601793	0.602877	0.594662	2.12648e-05
289	0.601757	0.604461	0.594831	2.08058e-05
290	0.601529	0.603036	0.594929	2.04778e-05
291	0.601508	0.602682	0.594974	2.0343e-05
292	0.601681	0.604431	0.594994	2.02869e-05
293	0.601545	0.602957	0.595015	2.02006e-05
294	0.601578	0.603877	0.595058	2.00501e-05
295	0.601869	0.607487	0.595171	1.96729e-05
296	0.60153	0.604057	0.595178	1.96185e-05
297	0.601466	0.603033	0.595238	1.94125e-05
298	0.601232	0.602637	0.595314	1.91585e-05
299	0.601882	0.610021	0.595527	1.85704e-05
300	0.601616	0.605231	0.59565	1.82084e-05
301	0.601704	0.602928	0.595668	1.81288e-05
302	0.60165	0.602974	0.595676	1.80751e-05
303	0.601623	0.602327	0.595733	1.79178e-05
304	0.601448	0.604976	0.595846	1.75904e-05
305	0.60151	0.608315	0.595859	1.75246e-05
306	0.601497	0.60296	0.595859	1.74968e-05
307	0.601497	0.60238	0.59587	1.74385e-05
308	0.601528	0.6023	0.595925	1.72559e-05
309	0.601417	0.60285	0.596013	1.69798e-05
310	0.601504	0.602633	0.59603	1.69084e-05
311	0.601455	0.60367	0.596052	1.682e-05
312	0.601506	0.604287	0.596095	1.66787e-05
313	0.601903	0.603263	0.596111	1.6612e-05
314	0.601449	0.602486	0.596162	1.64527e-05
315	0.601453	0.602603	0.596196	1.63388e-05
316	0.601541	0.60413	0.596261	1.61392e-05
317	0.60175	0.60613	0.596298	1.60153e-05
318	0.601499	0.602352	0.596354	1.58669e-05
319	0.601738	0.602767	0.596393	1.5751e-05
320	0.601564	0.602563	0.596473	1.55092e-05
321	0.601284	0.603123	0.596626	1.51311e-05
322	0.601415	0.603106	0.596704	1.49199e-05
323	0.60166	0.602663	0.596738	1.48142e-05
324	0.601592	0.602994	0.5968	1.46445e-05
325	0.601708	0.605534	0.596857	1.4473e-05
326	0.601472	0.602378	0.596917	1.42791e-05
327	0.601646	0.602277	0.596975	1.40994e-05
328	0.601559	0.602554	0.597011	1.3985e-05
329	0.601508	0.602506	0.597029	1.39079e-05
330	0.601488	0.602487	0.597036	1.38714e-05
331	0.601606	0.603645	0.597057	1.3783e-05
332	0.601446	0.602416	0.597096	1.36561e-05
333	0.60151	0.603127	0.597113	1.35992e-05
334	0.60139	0.604349	0.597157	1.34534e-05
335	0.60149	0.60302	0.597172	1.33896e-05
336	0.601513	0.60812	0.597221	1.32435e-05
337	0.601637	0.602482	0.597233	1.3186e-05
338	0.601714	0.603695	0.597269	1.30599e-05
339	0.601596	0.60319	0.597292	1.29745e-05
340	0.601571	0.602874	0.597332	1.28388e-05
341	0.601509	0.603827	0.597343	1.27964e-05
342	0.60173	0.602396	0.597377	1.2689e-05
343	0.601519	0.602179	0.597411	1.25886e-05
344	0.601502	0.603431	0.597449	1.24697e-05
345	0.601201	0.603275	0.597461	1.24161e-05
346	0.601309	0.602566	0.597492	1.23063e-05
347	0.601366	0.602611	0.597522	1.21963e-05
348	0.601534	0.603372	0.597537	1.21305e-05
349	0.601401	0.605296	0.597552	1.20778e-05
350	0.601501	0.603899	0.597568	1.20103e-05
351	0.601587	0.628677	0.597589	1.19333e-05
352	0.601565	0.604951	0.597633	1.18079e-05
353	0.601562	0.606537	0.597644	1.17565e-05
354	0.601626	0.602832	0.597644	1.17388e-05
355	0.601565	0.60398	0.597659	1.16864e-05
356	0.601532	0.60377	0.597676	1.16228e-05
357	0.601407	0.602762	0.597682	1.15892e-05
358	0.601427	0.604278	0.597693	1.15424e-05
359	0.601502	0.606184	0.597701	1.1501e-05
360	0.601448	0.604637	0.597729	1.14035e-05
361	0.601334	0.60393	0.597779	1.12617e-05
362	0.601532	0.604518	0.597819	1.11303e-05
363	0.601419	0.603773	0.597831	1.10913e-05
364	0.601388	0.602835	0.597864	1.09972e-05
365	0.601426	0.603885	0.597891	1.09163e-05
366	0.6015	0.602916	0.597912	1.08456e-05
367	0.6014	0.603648	0.597912	1.08284e-05
368	0.601661	0.603032	0.597951	1.07063e-05
369	0.601509	0.603308	0.597979	1.06095e-05
370	0.601641	0.603633	0.598012	1.04977e-05
371	0.601417	0.603477	0.598016	1.04681e-05
372	0.60163	0.603305	0.598076	1.03142e-05
373	0.601449	0.602863	0.598102	1.0229e-05
374	0.601565	0.602569	0.598142	1.0114e-05
375	0.601658	0.603965	0.598147	1.00842e-05
376	0.601505	0.603042	0.598184	9.95566e-06
377	0.601434	0.602998	0.598214	9.85471e-06
378	0.601441	0.60331	0.598226	9.80986e-06
379	0.601688	0.603091	0.598231	9.78078e-06
380	0.601389	0.603583	0.598247	9.7179e-06
381	0.601626	0.603344	0.598282	9.63163e-06
382	0.601532	0.602647	0.598324	9.51761e-06
383	0.601672	0.603711	0.598354	9.41933e-06
384	0.601579	0.603699	0.598376	9.34779e-06
385	0.601215	0.603228	0.598387	9.3022e-06
386	0.601399	0.603609	0.598408	9.23025e-06
387	0.601398	0.604246	0.598424	9.17766e-06
388	0.601515	0.604153	0.598429	9.15031e-06
389	0.6013	0.603437	0.598431	9.13095e-06
390	0.601584	0.604899	0.59845	9.06972e-06
391	0.601501	0.605306	0.598458	9.0378e-06
392	0.601584	0.60376	0.59849	8.94342e-06
393	0.601524	0.602816	0.598512	8.87484e-06
394	0.601407	0.606793	0.598521	8.84636e-06
395	0.601476	0.605614	0.598557	8.7482e-06
396	0.601367	0.606156	0.598574	8.69829e-06
397	0.601627	0.607756	0.598593	8.64169e-06
398	0.601485	0.609054	0.598607	8.58897e-06
399	0.60147	0.603893	0.598634	8.5097e-06
400	0.601515	0.604165	0.59866	8.4375e-06
401	0.601362	0.604728	0.598684	8.35891e-06
402	0.601437	0.60393	0.598714	8.26254e-06
403	0.601408	0.602284	0.598726	8.21815e-06
404	0.601447	0.603326	0.598733	8.18507e-06
405	0.601494	0.60274	0.598756	8.1089e-06
406	0.601564	0.60347	0.598766	8.06348e-06
407	0.60127	0.603042	0.598773	8.04079e-06
408	0.601496	0.602583	0.598783	8.00463e-06
409	0.601395	0.602584	0.598799	7.95388e-06
410	0.601228	0.60426	0.598808	7.92696e-06
411	0.601342	0.604153	0.598812	7.90249e-06
412	0.601171	0.602378	0.598804	7.91031e-06
413	0.601496	0.603777	0.598828	7.82478e-06
414	0.601497	0.604741	0.598851	7.75855e-06
415	0.601529	0.603087	0.598854	7.73969e-06
416	0.601343	0.602177	0.598862	7.71202e-06
417	0.601338	0.603324	0.598886	7.64058e-06
418	0.601446	0.605885	0.598907	7.58368e-06
419	0.60142	0.60392	0.598906	7.57496e-06
420	0.601665	0.604268	0.59895	7.45486e-06
421	0.601396	0.602263	0.59897	7.39641e-06
422	0.601368	0.604728	0.598986	7.35264e-06
423	0.601398	0.602806	0.599003	7.29551e-06
424	0.601508	0.602807	0.599011	7.26158e-06
425	0.601267	0.603315	0.599015	7.24171e-06
426	0.601636	0.602989	0.599024	7.20841e-06
427	0.601447	0.602296	0.599032	7.17585e-06
428	0.601412	0.603347	0.599039	7.14763e-06
429	0.601305	0.603576	0.599047	7.12199e-06
430	0.601601	0.603555	0.599049	7.10703e-06
431	0.60158	0.602874	0.599072	7.04835e-06
432	0.601391	0.603486	0.599079	7.02454e-06
433	0.601373	0.602863	0.599086	7.00083e-06
434	0.601576	0.603319	0.59911	6.93475e-06
435	0.601456	0.603622	0.599123	6.89295e-06
436	0.601455	0.602424	0.59914	6.83444e-06
437	0.601459	0.603211	0.599147	6.80894e-06
438	0.601415	0.608224	0.599159	6.76752e-06
439	0.6015	0.603526	0.599174	6.71055e-06
440	0.601173	0.60532	0.599189	6.65736e-06
441	0.601476	0.605239	0.599207	6.59537e-06
442	0.601353	0.603926	0.599221	6.54838e-06
443	0.601584	0.609078	0.599233	6.50482e-06
444	0.601354	0.603435	0.599244	6.47243e-06
445	0.601287	0.603219	0.599247	6.45391e-06
446	0.601501	0.603088	0.599248	6.44322e-06
447	0.601269	0.604774	0.599262	6.39706e-06
448	0.601412	0.603737	0.599263	6.38845e-06
449	0.601488	0.603538	0.599289	6.32871e-06
450	0.60144	0.604284	0.599306	6.27407e-06
451	0.601539	0.602825	0.599315	6.23902e-06
452	0.601496	0.605662	0.59932	6.21561e-06
453	0.601506	0.602928	0.599336	6.16651e-06
454	0.601459	0.604082	0.599351	6.12473e-06
455	0.601412	0.603616	0.599377	6.04857e-06
456	0.601526	0.604259	0.599388	6.0101e-06
457	0.601388	0.604091	0.599394	5.98323e-06
458	0.601431	0.604317	0.599412	5.92853e-06
459	0.601349	0.606374	0.599419	5.90556e-06
460	0.601521	0.607524	0.599422	5.89085e-06
461	0.601478	0.60356	0.599428	5.87024e-06
462	0.60137	0.605429	0.599438	5.84318e-06
463	0.601387	0.604115	0.599443	5.82089e-06
464	0.601435	0.60327	0.599444	5.8091e-06
465	0.60153	0.60381	0.599456	5.76966e-06
466	0.601214	0.60797	0.599472	5.71803e-06
467	0.601332	0.603684	0.599491	5.65964e-06
468	0.601297	0.606094	0.599496	5.63727e-06
469	0.601329	0.604248	0.599496	5.62844e-06
470	0.601438	0.60442	0.599508	5.58603e-06
471	0.601563	0.60516	0.599511	5.57105e-06
472	0.601461	0.606768	0.599526	5.52099e-06
473	0.601408	0.605807	0.59954	5.48506e-06
474	0.60134	0.603213	0.599547	5.46554e-06
475	0.601369	0.604398	0.599549	5.45236e-06
476	0.601464	0.602992	0.599556	5.4346e-06
477	0.601524	0.611216	0.599557	5.42454e-06
478	0.601271	0.607457	0.599567	5.39308e-06
479	0.601379	0.604314	0.599574	5.3731e-06
480	0.601504	0.605401	0.599594	5.33268e-06
481	0.601456	0.607743	0.599602	5.31001e-06
482	0.60147	0.606376	0.599603	5.29902e-06
483	0.601668	0.605447	0.599604	5.29076e-06
484	0.601345	0.60395	0.599607	5.28027e-06
485	0.601348	0.604626	0.599612	5.26102e-06
486	0.601498	0.607024	0.599622	5.22835e-06
487	0.601338	0.607697	0.599635	5.18813e-06
488	0.601565	0.60831	0.599639	5.17315e-06
489	0.601269	0.604525	0.599645	5.15448e-06
490	0.601532	0.612498	0.599647	5.14307e-06
491	0.601362	0.6072	0.599652	5.12668e-06
492	0.601518	0.604879	0.599653	5.11656e-06
493	0.601391	0.603948	0.599663	5.08563e-06
494	0.601361	0.605719	0.599665	5.07239e-06
495	0.601491	0.606455	0.599672	5.04588e-06
496	0.601343	0.60596	0.599682	5.00905e-06
497	0.60149	0.603055	0.599687	4.99148e-06
498	0.601386	0.604032	0.599697	4.96384e-06
499	0.601468	0.60564	0.599702	4.94455e-06
