Step	Best	Median	Predicted	Progress
144	62.005	80.5353	-30.042	0.0025073
145	62.3994	76.8352	-28.5814	0.00246793
146	50.4555	78.1156	-30.39	0.00251361
147	59.0668	79.9219	-28.4299	0.00246131
148	69.3484	77.8634	-27.1476	0.00242732
149	61.854	78.028	-26.7992	0.00241698
150	50.3235	77.6467	-27.4837	0.00243323
151	67.8143	79.3788	-27.1337	0.00242283
152	52.906	75.8392	-27.5517	0.00243224
153	62.3538	76.5126	-27.0786	0.00241897
154	65.0504	77.1533	-26.6422	0.00240688
155	61.2211	78.759	-25.6554	0.00237986
156	65.046	77.0848	-24.2299	0.00234219
157	59.8889	80.1859	-23.1383	0.0023135
158	56.2754	76.32	-22.0174	0.00228368
159	68.382	77.4863	-21.1709	0.00226113
160	68.2493	79.0678	-20.5014	0.00224285
161	64.6699	80.6168	-20.3464	0.0022374
162	59.8327	80.1271	-18.5659	0.00219031
163	55.9222	80.3835	-19.0857	0.00220248
164	59.4194	78.4191	-17.9697	0.00217293
165	67.6982	76.4829	-15.938	0.0021198
166	62.2575	78.8423	-15.5465	0.0021081
167	62.0402	80.1853	-14.7567	0.00208674
168	63.5367	77.337	-13.2542	0.00204633
169	62.0645	77.1958	-12.1414	0.00201637
170	61.4375	78.0997	-11.7846	0.0020057
171	40.7119	77.5001	-12.4172	0.00202044
172	65.9895	78.8668	-11.8536	0.00200454
173	61.5544	77.654	-11.2147	0.00198651
174	52.2908	78.1478	-12.1273	0.00200856
175	42.9984	77.0966	-12.7818	0.00202388
176	41.4979	76.3866	-13.8529	0.00204993
177	31.4071	75.4726	-14.8891	0.00207608
178	65.8027	78.231	-14.1308	0.00205414
179	59.0252	77.0203	-13.5202	0.0020369
180	57.2881	76.5975	-13.1561	0.00202602
181	60.7512	76.6948	-12.744	0.00201356
182	52.9055	75.7936	-13.4304	0.00203013
183	56.7389	76.6543	-13.1573	0.00202115
184	61.3338	77.032	-12.7519	0.00200904
185	57.2891	77.5661	-12.2672	0.00199542
186	61.0382	76.5655	-11.4169	0.00197238
187	53.4502	76.7501	-11.4586	0.00197238
188	48.5483	77.1821	-12.6933	0.00200216
189	66.1318	80.2222	-11.7251	0.00197628
190	61.2074	77.0369	-11.4865	0.00196848
191	52.9488	76.6707	-11.3654	0.00196444
192	59.2988	76.4317	-11.0115	0.00195369
193	54.2248	76.158	-11.0733	0.00195423
194	53.9218	77.2594	-11.0192	0.00195183
195	67.8429	77.5917	-10.697	0.00194191
196	63.8552	77.1534	-10.1788	0.00192711
197	58.643	77.6678	-9.83076	0.00191671
198	60.3768	77.6349	-8.82168	0.00189021
199	66.05	77.0646	-8.77377	0.00188761
200	44.2551	77.5176	-9.07569	0.00189379
201	52.2806	77.1386	-9.24761	0.0018967
202	49.1048	76.6372	-9.66039	0.0019057
203	59.3092	76.5493	-9.31462	0.00189565
204	60.1549	77.1136	-9.01309	0.00188679
205	59.1513	77.1979	-8.77007	0.00187935
206	35.7754	77.2767	-9.26521	0.00189036
207	37.5697	76.2611	-9.82169	0.00190287
208	62.1506	77.4442	-9.51732	0.00189394
209	62.1792	79.9498	-9.27191	0.00188645
210	57.7025	78.6362	-8.85619	0.00187461
211	51.1536	76.5023	-8.8726	0.00187372
212	53.238	77.1173	-8.92962	0.00187378
213	61.693	79.4965	-8.84834	0.00187035
214	56.4336	77.8179	-8.54006	0.00186128
215	58.3235	74.5873	-8.26553	0.00185292
216	64.8632	77.6705	-7.54118	0.00183341
217	60.1875	78.2878	-6.70138	0.00181125
218	69.4409	77.507	-6.3903	0.00180222
219	55.4031	76.8251	-6.03507	0.00179195
220	59.9175	77.2114	-5.80044	0.00178472
221	66.1964	77.6222	-5.46425	0.00177492
222	65.4009	76.7925	-5.19042	0.0017666
223	50.5826	76.5759	-5.69878	0.00177808
224	59.5109	77.4004	-4.77795	0.00175371
225	59.5273	77.3304	-4.64877	0.00174917
226	64.792	76.6668	-4.28945	0.00173891
227	63.1494	76.668	-3.81977	0.00172596
228	51.0723	77.8465	-3.8242	0.00172476
229	60.867	76.2823	-3.66882	0.00171957
230	55.9539	76.4282	-3.3331	0.00170994
231	49.0326	77.3812	-3.83591	0.00172107
232	60.923	79.3442	-3.202	0.00170405
233	45.364	76.7728	-4.06178	0.00172404
234	51.759	76.4633	-3.86375	0.00171784
235	50.8405	76.7753	-3.77218	0.0017143
236	60.6049	75.333	-3.32593	0.00170195
237	50.9285	77.1807	-3.21831	0.00169801
238	61.0682	76.9829	-2.80891	0.00168655
239	55.039	75.8444	-2.57201	0.00167935
240	60.0093	76.7818	-2.0475	0.00166501
241	46.2172	77.5955	-2.79063	0.00168217
242	61.2593	77.0314	-2.26413	0.00166779
243	61.3576	76.8147	-2.04846	0.00166111
244	60.5807	76.2607	-1.91797	0.00165654
245	57.7948	76.8321	-1.58726	0.00164705
246	42.1068	77.2002	-2.13307	0.00165929
247	61.6542	76.9489	-1.80099	0.00164977
248	61.7571	77.0054	-1.49535	0.0016409
249	61.5772	77.509	-0.512085	0.00161525
250	61.8229	76.0074	-0.134895	0.00160462
251	55.0158	76.7866	0.269562	0.00159333
252	48.5249	76.8544	-0.342392	0.0016072
253	50.1187	76.983	-0.297371	0.00160481
254	64.8479	77.6569	0.116257	0.00159329
255	64.1428	76.55	0.555481	0.00158116
256	68.3721	76.6884	0.950699	0.00157015
257	53.5443	77.0078	1.52859	0.0015546
258	57.5091	76.3689	1.91132	0.00154392
259	63.5682	77.3114	2.49381	0.00152839
260	61.8633	77.2027	3.11161	0.00151199
261	28.379	76.5625	2.29655	0.00153073
262	53.3318	75.1281	2.91641	0.00151428
263	64.7533	76.8417	3.54472	0.0014975
264	48.1367	76.7364	2.72122	0.00151657
265	30.9111	77.0254	2.01291	0.0015327
266	55.2937	77.5891	2.52602	0.00151888
267	60.6936	77.8907	3.29811	0.00149857
268	66.2319	77.6301	3.74676	0.00148629
269	51.2877	77.2226	3.49992	0.00149114
270	44.6354	77.5199	3.1398	0.00149876
271	42.0896	77.4835	2.66171	0.00150929
272	38.0366	76.6342	1.92147	0.00152629
273	63.5384	77.7412	2.46857	0.00151157
274	51.0835	76.2921	2.75591	0.00150327
275	35.9969	78.1676	2.27544	0.00151386
276	67.6545	77.7266	2.56397	0.00150553
277	60.9873	77.6463	2.73546	0.00150009
278	59.2729	77.0815	2.77491	0.00149788
279	62.2427	77.3189	3.29271	0.00148403
280	61.9209	77.6327	3.91454	0.00146757
281	39.5256	76.8954	3.35162	0.00148012
282	61.6123	76.9875	3.94962	0.00146433
283	55.8804	77.3742	4.29877	0.00145466
284	55.4405	76.7387	5.12562	0.00143324
285	52.3824	77.3984	5.41737	0.00142503
286	56.8918	75.9788	6.38711	0.00140016
287	54.4838	77.1798	6.59432	0.00139384
288	62.1052	76.4529	7.18172	0.00137819
289	48.8126	77.0138	7.21648	0.00137611
290	52.7446	77.317	7.62552	0.00136502
291	65.3337	76.5355	8.00968	0.00135437
292	53.0092	76.4466	8.40631	0.00134379
293	55.1118	77.0933	8.88625	0.00133098
294	62.8191	77.4755	9.43465	0.0013166
295	66.7887	76.5588	10.0653	0.00130037
296	53.3131	76.4835	10.4214	0.00129058
297	33.4579	76.8096	9.90033	0.00130206
298	49.7868	77.0986	9.84438	0.00130217
299	65.7664	77.1146	10.1418	0.00129392
300	63.8889	76.998	10.5605	0.00128261
301	64.9448	76.1049	11.1769	0.00126664
302	62.086	76.8799	11.3197	0.00126214
303	58.379	77.0341	12.0223	0.00124407
304	61.3969	77.8448	12.299	0.00123625
305	62.7418	76.3273	12.6072	0.00122761
306	62.1198	76.1628	12.9468	0.00121819
307	62.7946	76.899	13.4024	0.001206
308	52.2436	75.9822	13.8773	0.0011936
309	47.8786	76.2005	13.3615	0.00120474
310	56.4852	76.3478	13.915	0.00119057
311	62.3378	76.7673	14.6097	0.00117273
312	65.6662	75.8641	14.8056	0.00116683
313	61.4756	76.2068	15.1241	0.00115801
314	52.8477	77.0024	15.5225	0.00114729
315	65.6243	77.0722	15.9884	0.0011353
316	55.0819	76.2769	16.1131	0.00113116
317	57.675	76.8941	16.4799	0.0011214
318	50.3398	76.2597	16.6727	0.00111508
319	50.8542	76.4996	16.6024	0.00111567
320	66.1042	76.2757	16.9403	0.00110675
321	58.9277	76.5279	17.0746	0.00110252
322	58.2071	75.9554	17.3062	0.00109627
323	52.3502	76.8475	17.6425	0.00108732
324	61.3855	77.2231	18.1406	0.00107484
325	68.9638	75.9612	18.6649	0.00106115
326	48.0596	75.84	18.6835	0.00105955
327	53.12	75.5276	19.0274	0.00105016
328	56.7531	76.9317	19.3605	0.00104126
329	48.0189	76.142	19.0709	0.00104708
330	65.0569	75.2177	19.2301	0.00104234
331	46.7204	77.5049	18.9398	0.00104818
332	56.8565	77.1153	19.0996	0.00104343
333	23.653	77.6668	18.631	0.00105352
334	59.8139	75.8264	18.9692	0.00104452
335	57.4912	77.2426	19.1209	0.00103996
336	69.5135	76.7617	19.505	0.00103002
337	57.0843	76.5851	19.751	0.00102319
338	62.0327	76.3223	19.9105	0.00101859
339	59.8407	77.0166	20.0035	0.0010158
340	59.0296	76.9282	20.0629	0.00101373
341	69.673	76.8458	20.1168	0.00101166
342	37.6702	76.7777	19.9363	0.00101476
343	57.9662	77.0396	19.9905	0.00101269
344	44.8814	76.3056	19.8097	0.00101579
345	19.7177	75.929	19.6231	0.0010189
346	64.2006	75.6597	19.6831	0.00101683
347	66.8809	76.6483	19.7378	0.00101474
348	57.4391	75.254	20.0195	0.00100698
349	64.9327	76.0301	20.1145	0.00100394
350	57.6769	77.1234	20.4197	0.000995501
351	52.3968	77.4	20.9253	0.000983193
352	44.4637	76.597	20.2959	0.000996493
353	61.2356	75.9052	20.9199	0.000981385
354	62.2692	76.9537	21.208	0.000973786
355	57.7201	76.4233	21.4764	0.000966569
356	54.0268	76.3447	21.7049	0.000960233
357	61.4652	74.9643	22.0131	0.000952373
358	57.5586	76.7912	22.1464	0.000948515
359	57.4728	76.2213	22.2799	0.000944279
360	48.3691	77.0804	22.1632	0.000946096
361	39.1506	77.1804	21.9782	0.000949477
362	55.0951	75.8869	22.0457	0.000946992
363	53.9431	76.6506	22.4747	0.000936199
364	60.7833	76.8269	22.6857	0.000930365
365	46.6325	76.8785	22.6445	0.00093038
366	61.5433	77.1956	22.7718	0.00092663
367	60.8651	76.9648	23.1275	0.000917651
368	62.7721	77.2161	23.1414	0.000916449
369	55.4779	76.7866	23.5171	0.000907171
370	66.4795	76.6229	23.9115	0.000897365
371	56.5418	77.9683	24.1216	0.000892063
372	53.4392	75.8929	24.4593	0.000883912
373	51.2165	77.0886	24.606	0.00087969
374	29.3822	76.3369	24.2117	0.000887425
375	64.7955	76.5945	24.4968	0.000880465
376	53.0296	77.1151	24.8202	0.000872396
377	32.374	76.6266	24.3876	0.000881241
378	55.3266	75.7684	24.712	0.000873157
379	47.9713	76.2437	24.3829	0.000879716
380	66.3934	76.5777	24.6038	0.00087392
381	49.2457	76.6294	24.467	0.000876072
382	48.563	76.0275	24.4216	0.000876171
383	45.1326	74.7526	23.8676	0.000887489
384	29.5824	76.9076	23.6535	0.000891214
385	56.597	74.6646	23.7581	0.000888277
386	49.2663	76.809	23.9503	0.000883062
387	63.7237	76.1077	24.1532	0.000877895
388	40.7071	76.8624	23.8467	0.000883725
389	62.6767	73.842	24.0492	0.000878566
390	40.01	74.5695	23.7379	0.000884506
391	48.609	74.9161	23.6915	0.000884593
392	52.8933	76.7252	23.7394	0.000882868
393	61.856	75.9877	23.8394	0.000879955
394	50.4317	73.7739	24.0567	0.000873805
395	52.8651	74.6142	24.347	0.000866861
396	47.5777	73.5259	24.0647	0.000871991
397	49.893	73.915	23.9102	0.000874525
398	48.9387	76.3361	23.8195	0.000875705
399	50.6208	74.3951	24.0405	0.000869607
400	53.5455	75.6984	24.1829	0.000865996
401	45.8849	73.4666	23.9338	0.000870364
402	53.0703	75.2141	24.0767	0.000866747
403	39.3702	73.6824	23.8272	0.000871122
404	62.0024	74.982	23.9705	0.000867499
405	34.0749	76.6985	23.7206	0.000871882
406	48.7452	74.035	23.6767	0.000871608
407	62.4582	74.5062	24.0141	0.000863424
408	59.8281	76.1852	24.2965	0.000856797
409	46.6074	73.4471	23.9217	0.000863883
410	53.2356	76.2659	24.1917	0.000857532
411	45.0276	73.8332	23.9872	0.000860823
412	44.7673	75.9605	23.6481	0.000866759
413	58.5415	73.4084	23.8978	0.000861211
414	57.01	75.4824	24.0228	0.000858014
415	45.4061	76.59	23.7985	0.000861825
416	50.6439	75.2745	24.0071	0.000856586
417	44.9375	73.8796	23.7949	0.000860285
418	56.5418	74.2465	24.0552	0.000853623
419	53.5959	73.434	24.3235	0.000847541
420	51.199	74.0486	24.8391	0.000835816
421	15.4187	72.1741	24.2202	0.00084826
422	45.3584	74.8624	23.8626	0.000854759
423	42.4631	74.5086	23.537	0.000861247
424	44.7877	75.147	23.2541	0.000866203
425	53.1832	72.4162	23.4324	0.00086199
426	58.0415	73.6278	23.6773	0.000855748
427	52.6003	73.3802	23.9103	0.000850424
428	52.748	73.7847	24.4311	0.000838619
429	59.573	73.3195	24.4616	0.000837457
430	57.266	73.1808	24.9372	0.000826332
431	53.398	73.4902	25.0076	0.000824331
432	61.2155	75.3547	25.3781	0.000815802
433	57.4219	73.6701	25.5098	0.000812003
434	52.4557	73.1197	25.6457	0.000808715
435	49.1207	75.8385	25.6835	0.00080665
436	29.2854	74.3897	25.3738	0.000812268
437	41.778	72.9888	25.1307	0.000817383
438	50.7153	75.3571	25.2257	0.000814166
439	61.1814	76.004	25.4845	0.000808007
440	49.3078	76.9189	25.2929	0.000810858
441	57.6167	74.6949	25.5283	0.000805498
442	49.1207	73.2418	25.3664	0.000807799
443	57.9496	76.7084	25.6689	0.000800635
444	49.6124	73.8786	25.6836	0.000799489
445	55.4656	73.5712	26.1394	0.00078796
446	53.9297	74.2483	26.1735	0.00078654
447	46.365	76.1479	26.0474	0.000788508
448	51.9049	74.5387	26.1851	0.000784918
449	63.8779	74.3616	26.3548	0.000780683
450	44.3361	73.1868	26.0899	0.000785535
451	46.7608	72.3927	25.8968	0.00078887
452	65.1772	75.3278	26.0559	0.000784874
453	61.0687	73.6212	26.2311	0.000780532
454	31.8229	75.3407	25.9609	0.00078549
455	53.498	74.9082	26.1366	0.000781141
456	44.1564	76.6611	26.0148	0.000782999
457	56.5723	75.8323	26.105	0.00078044
458	51.1948	75.9366	26.45	0.000772415
459	60.7291	73.5706	26.6631	0.000766551
460	50.647	74.1775	26.8528	0.000761757
461	40.2447	75.6616	26.5405	0.000767859
462	56.5573	74.3681	26.7607	0.000762337
463	19.016	71.366	26.4478	0.000768449
464	55.1915	74.2716	26.6686	0.000762919
465	40.8097	74.8285	26.3959	0.000768061
466	60.8123	73.4565	26.6085	0.000762688
467	52.615	74.7847	26.6565	0.000760824
468	64.9254	73.5204	26.6959	0.000759367
469	46.7335	75.0736	26.5648	0.000761403
470	48.4078	73.3501	26.5382	0.000760968
471	58.6231	74.8421	26.6355	0.000758109
472	48.11	74.3378	26.6202	0.000757145
473	53.7076	75.7582	26.7018	0.00075493
474	62.6137	74.5797	27.0285	0.000747368
475	56.4257	71.7295	27.3138	0.000741723
476	51.1777	74.915	27.4983	0.000738149
477	41.1781	75.8657	27.1733	0.000743448
478	44.2403	73.2863	26.8608	0.000748214
479	50.8638	76.8292	27.1528	0.000742403
480	43.985	73.1871	26.771	0.000748775
481	42.1006	74.2248	26.3389	0.000757217
482	57.918	75.7868	26.7012	0.000748884
483	57.6826	74.5496	27.0063	0.000742748
484	47.3282	75.3601	26.839	0.00074433
485	50.4691	72.9728	26.9744	0.000741945
486	59.1631	77.6479	27.148	0.000738491
487	55.6554	72.3166	27.3217	0.000734159
488	59.808	75.3912	27.4536	0.000730736
489	51.0646	75.6845	27.622	0.00072635
490	59.3955	75.8258	27.7996	0.000722403
491	46.6028	74.6353	27.5695	0.000726046
492	44.2017	71.9444	27.2779	0.000731806
493	49.4252	74.2318	27.4474	0.000727406
494	59.5086	76.811	27.6481	0.000722956
495	48.9131	74.303	27.6169	0.000721653
496	63.5284	74.9061	27.733	0.000719127
497	50.7408	74.2952	27.764	0.00071763
498	49.0582	74.0683	27.8193	0.000714935
499	58.2331	75.3159	28.0175	0.000710304
