Step	Best	Median	Predicted	Progress
340	39.5898	69.767	-15.8467	0.00221376
341	19.7217	65.1752	-15.6181	0.00220257
342	22.2556	69.6957	-15.419	0.00219254
343	31.9461	68.7257	-14.8576	0.00216619
344	25.2648	64.5678	-14.2371	0.00213659
345	19.0626	68.9399	-13.6864	0.00211129
346	17.9787	70.4553	-13.6081	0.00210715
347	26.1132	69.4537	-13.2878	0.00209098
348	40.8639	64.078	-12.6738	0.00206119
349	20.9413	68.093	-12.6035	0.00205702
350	23.3397	62.7245	-12.3102	0.0020426
351	17.3322	69.245	-12.2913	0.00204169
352	20.2961	63.8764	-12.1073	0.00203292
353	20.6183	63.1248	-12.1664	0.00203486
354	20.4774	66.6846	-12.0693	0.00202938
355	27.4935	65.7066	-11.9436	0.00202262
356	23.3862	66.4115	-11.184	0.00198578
357	22.3527	69.8232	-10.7245	0.00196523
358	29.7747	69.0658	-10.27	0.00194363
359	33.921	64.0566	-9.91014	0.00192536
360	23.7013	69.2293	-9.70002	0.00191479
361	17.0606	68.7992	-9.80982	0.00191919
362	23.5316	64.6063	-9.64238	0.00191087
363	19.9756	66.3725	-9.57381	0.00190701
364	26.978	68.9725	-9.11776	0.00188493
365	31.0685	64.2041	-8.94884	0.00187624
366	24.1646	63.3593	-8.6444	0.0018605
367	24.3868	69.2101	-8.43732	0.00184928
368	23.0443	68.9409	-8.01988	0.00182846
369	24.7722	68.1466	-7.595	0.00180781
370	43.4716	69.572	-7.38324	0.00179686
371	21.3314	66.2198	-7.32109	0.00179339
372	19.5919	69.1396	-7.3175	0.0017927
373	35.4517	68.0274	-6.84648	0.00177044
374	32.967	65.3816	-6.67464	0.00176174
375	19.5182	69.4729	-6.86877	0.00176951
376	22.3427	64.119	-6.66459	0.00175924
377	21.2362	68.6811	-6.55231	0.00175317
378	21.9763	65.3439	-6.23446	0.00173682
379	23.9465	68.7865	-5.94637	0.00172246
380	18.9476	69.0107	-5.99469	0.00172454
381	18.8941	69.265	-6.13038	0.0017298
382	24.8772	69.2721	-5.67077	0.0017074
383	22.2508	64.5408	-5.02752	0.00167637
384	24.1638	61.8019	-4.81887	0.00166584
385	45.0239	68.7402	-4.71123	0.00166
386	18.4784	68.0616	-4.68509	0.00165808
387	28.5764	66.2737	-4.55837	0.00165141
388	41.0976	69.8588	-4.32757	0.00163986
389	19.0393	65.0589	-4.37464	0.00164106
390	17.499	64.3415	-4.38638	0.00164058
391	22.9951	69.8067	-4.14129	0.00162829
392	25.5489	65.5339	-3.72695	0.00160841
393	30.1186	65.0193	-3.35246	0.00159052
394	24.9644	69.3078	-3.11178	0.00157833
395	21.5059	67.9126	-3.14408	0.00157896
396	27.7651	68.8599	-2.85235	0.00156443
397	19.3319	69.4668	-2.71411	0.00155711
398	17.0649	69.6065	-3.34603	0.00158535
399	17.9549	67.3495	-3.17955	0.0015767
400	18.3327	64.5863	-3.24668	0.00157888
401	20.8626	63.1326	-3.0942	0.00157089
402	25.5347	64.779	-2.96633	0.00156385
403	25.548	68.9135	-2.89095	0.00155936
404	29.3542	65.165	-2.63778	0.00154677
405	29.041	69.4608	-2.44775	0.00153677
406	17.7616	69.3036	-2.70591	0.00154787
407	27.5583	68.8983	-2.5432	0.00153914
408	22.6615	69.2196	-2.36289	0.00152981
409	19.5693	64.0304	-2.33125	0.00152743
410	29.7235	66.4302	-2.23298	0.00152186
411	22.9775	62.7178	-2.10947	0.00151517
412	19.2807	67.1944	-1.67713	0.00149445
413	18.7175	64.4368	-2.18863	0.00151703
414	21.3678	64.6072	-1.76939	0.00149669
415	21.8375	64.531	-1.65633	0.00149047
416	20.3328	69.4576	-1.53045	0.00148379
417	30.7031	63.3291	-1.32838	0.00147363
418	23.6975	67.1042	-1.13479	0.00146371
419	22.6443	62.3212	-0.702793	0.00144278
420	29.4309	66.4221	-0.522232	0.00143344
421	23.0458	69.4956	-0.371712	0.00142552
422	36.0104	63.7487	-0.166981	0.00141512
423	18.7359	66.1487	-0.458839	0.00142754
424	24.8264	62.0044	-0.244812	0.00141672
425	26.0896	64.1036	-0.0305557	0.0014059
426	19.6686	69.5884	-0.181889	0.00141187
427	19.1102	66.8098	-0.348579	0.00141856
428	24.8882	64.9654	-0.0654716	0.00140455
429	17.0444	63.0131	-0.325569	0.00141555
430	38.6929	66.099	0.0853729	0.00139566
431	24.2278	69.8136	0.136047	0.00139235
432	24.5048	65.6862	0.185902	0.00138908
433	29.1514	64.7075	0.250523	0.00138513
434	22.3579	62.974	0.348198	0.00137967
435	30.7262	66.0502	0.519402	0.00137084
436	18.753	63.1373	0.447998	0.00137312
437	21.3018	69.6105	0.497032	0.00136992
438	22.8057	63.2559	0.59671	0.00136437
439	23.4208	60.8793	0.696129	0.00135887
440	17.8076	64.4616	0.449707	0.00136921
441	31.7282	60.2615	0.61377	0.00136072
442	17.714	67.1267	0.366798	0.00137109
443	17.4948	58.9875	0.243584	0.00137577
444	20.1779	64.9783	0.00430298	0.0013858
445	27.0093	69.7312	0.180695	0.00137674
446	28.5355	69.1056	0.351227	0.00136793
447	23.4108	60.4937	0.591774	0.00135593
448	19.1115	69.3342	0.301414	0.0013683
449	16.8312	65.3388	0.10025	0.00137661
450	33.1621	69.55	0.284161	0.00136718
451	26.5905	65.7769	0.523682	0.00135524
452	16.8643	65.1829	0.104267	0.00137356
453	21.5661	61.1045	0.414482	0.00135836
454	16.8694	64.4628	0.021946	0.00137545
455	25.8575	67.7741	0.415745	0.0013564
456	18.7974	69.8056	0.113667	0.00136934
457	16.5494	64.0866	-0.147007	0.00138039
458	22.9161	68.2502	-0.0780144	0.00137627
459	17.0332	64.712	-0.317066	0.00138632
460	19.1175	61.9007	-0.477051	0.00139275
461	19.7855	63.486	-0.530277	0.00139426
462	31.5099	68.7427	-0.428074	0.00138862
463	20.5772	65.1117	-0.337482	0.00138352
464	21.3441	65.2533	-0.274349	0.00137968
465	27.4962	64.714	-0.20554	0.00137556
466	22.3741	62.9488	-0.0030632	0.00136533
467	19.4873	62.6777	-0.0591278	0.00136698
468	19.5789	59.5588	-0.0199356	0.00136424
469	21.7401	65.312	0.117218	0.001357
470	17.7037	65.779	-0.0757561	0.00136496
471	22.4734	67.1717	0.144398	0.00135389
472	38.1787	60.0318	0.302288	0.00134571
473	47.3533	68.805	0.425312	0.00133911
474	24.5216	68.9809	0.603924	0.00132994
475	24.8799	67.5437	0.735687	0.00132293
476	18.5185	63.2148	0.593994	0.00132854
477	34.6697	64.1762	0.773972	0.00131931
478	28.6452	68.8154	0.93425	0.00131099
479	17.8834	67.3371	0.787712	0.00131683
480	24.539	69.422	0.857307	0.00131271
481	21.8462	63.1222	1.07369	0.00130194
482	21.7271	65.6552	1.15689	0.00129733
483	21.9049	69.3842	1.30199	0.00128969
484	24.3917	69.3653	1.43501	0.00128259
485	17.1827	60.9477	1.24224	0.00129061
486	33.1947	62.7705	1.37784	0.0012834
487	18.0361	62.6814	1.29091	0.00128648
488	19.785	63.0673	1.29181	0.00128553
489	17.5528	65.6319	1.08807	0.00129398
490	17.3569	65.107	1.20579	0.00128764
491	34.3238	63.3946	1.26765	0.00128387
492	21.0658	65.9685	1.34774	0.00127926
493	27.5879	67.8383	1.51197	0.00127088
494	35.5628	69.4933	1.74304	0.00125933
495	24.5921	61.7665	1.76146	0.00125767
496	24.6526	68.7363	1.82174	0.00125407
497	32.297	67.0996	1.90053	0.0012495
498	27.9538	62.8003	1.9186	0.00124775
499	17.3149	64.3092	1.82787	0.00125107
