Step	Best	Median	Predicted	Progress
144	0.599616	0.617531	0.564795	0.000110514
145	0.599074	0.604211	0.564905	0.000110034
146	0.598945	0.605914	0.565241	0.000108833
147	0.597941	0.603471	0.565513	0.0001078
148	0.598955	0.604685	0.56558	0.000107461
149	0.59832	0.604119	0.565813	0.000106575
150	0.599233	0.606088	0.566295	0.000105071
151	0.598914	0.60277	0.566538	0.000104217
152	0.598942	0.602662	0.567107	0.000102296
153	0.598741	0.601935	0.567379	0.000101396
154	0.599144	0.602332	0.567572	0.00010072
155	0.598477	0.602073	0.567841	9.97326e-05
156	0.59798	0.602211	0.56797	9.91761e-05
157	0.598169	0.603158	0.568545	9.72414e-05
158	0.597612	0.601658	0.568603	9.68296e-05
159	0.598631	0.602884	0.56931	9.4546e-05
160	0.598602	0.602498	0.569481	9.3877e-05
161	0.598316	0.602464	0.569493	9.36679e-05
162	0.598869	0.602796	0.569655	9.29968e-05
163	0.598364	0.601409	0.56984	9.23403e-05
164	0.59786	0.60325	0.569943	9.19076e-05
165	0.598373	0.601533	0.570162	9.11599e-05
166	0.597395	0.60123	0.570369	9.04562e-05
167	0.5985	0.669676	0.570748	8.92699e-05
168	0.598734	0.601785	0.570765	8.90757e-05
169	0.597657	0.602177	0.57094	8.84016e-05
170	0.59851	0.600932	0.571476	8.6644e-05
171	0.597677	0.623559	0.571688	8.59059e-05
172	0.597961	0.601032	0.571951	8.50428e-05
173	0.598369	0.601398	0.572138	8.43983e-05
174	0.598307	0.603523	0.572357	8.36163e-05
175	0.598187	0.602277	0.572643	8.25443e-05
176	0.59755	0.600229	0.572861	8.17086e-05
177	0.598316	0.602006	0.573021	8.11127e-05
178	0.597926	0.600938	0.573287	8.01764e-05
179	0.598058	0.604287	0.573345	7.99146e-05
180	0.597901	0.600985	0.573578	7.90729e-05
181	0.598399	0.603308	0.573689	7.86358e-05
182	0.597393	0.599781	0.57393	7.78069e-05
183	0.598021	0.608287	0.574062	7.72706e-05
184	0.598145	0.612148	0.574108	7.70055e-05
185	0.597352	0.651845	0.574208	7.65957e-05
186	0.597745	0.627461	0.574281	7.62524e-05
187	0.598036	0.600182	0.574461	7.55919e-05
188	0.597295	0.600467	0.574546	7.52129e-05
189	0.59742	0.600829	0.574635	7.48342e-05
190	0.597055	0.600193	0.574579	7.48662e-05
191	0.59793	0.66796	0.574667	7.44879e-05
192	0.597385	0.60693	0.575027	7.33371e-05
193	0.597936	0.600068	0.575215	7.26645e-05
194	0.597829	0.600211	0.575459	7.18443e-05
195	0.597812	0.60086	0.575607	7.12862e-05
196	0.597503	0.602111	0.575754	7.07505e-05
197	0.597022	0.60439	0.575797	7.05257e-05
198	0.597652	0.632732	0.575884	7.01845e-05
199	0.597748	0.609591	0.575954	6.98418e-05
200	0.597997	0.606123	0.576078	6.9355e-05
201	0.597526	0.618367	0.576122	6.91155e-05
202	0.597744	0.603061	0.576135	6.89691e-05
203	0.598214	0.599806	0.576258	6.84868e-05
204	0.597873	0.600187	0.576465	6.77627e-05
205	0.598071	0.602055	0.576555	6.74169e-05
206	0.597663	0.600074	0.57699	6.60457e-05
207	0.598238	0.604232	0.57713	6.55317e-05
208	0.598241	0.599948	0.577144	6.53946e-05
209	0.597688	0.599708	0.577195	6.51445e-05
210	0.598238	0.600175	0.577188	6.50555e-05
211	0.597877	0.601066	0.577261	6.48131e-05
212	0.597415	0.599387	0.577374	6.4461e-05
213	0.598336	0.599549	0.577461	6.40954e-05
214	0.597899	0.599775	0.577582	6.36335e-05
215	0.597565	0.599278	0.577666	6.32735e-05
216	0.597846	0.59934	0.577765	6.2874e-05
217	0.597851	0.599454	0.577898	6.23884e-05
218	0.597855	0.599916	0.57794	6.21825e-05
219	0.597183	0.607779	0.578092	6.17132e-05
220	0.598222	0.600294	0.578182	6.1364e-05
221	0.59732	0.600559	0.578209	6.11804e-05
222	0.597752	0.601639	0.578322	6.07771e-05
223	0.597838	0.599589	0.578378	6.05274e-05
224	0.597844	0.599468	0.578445	6.02509e-05
225	0.597594	0.599296	0.578559	5.98595e-05
226	0.597476	0.599549	0.578631	5.95584e-05
227	0.597795	0.619015	0.578679	5.93436e-05
228	0.597895	0.606815	0.578952	5.85533e-05
229	0.597737	0.60026	0.579158	5.78862e-05
230	0.597888	0.600783	0.57915	5.782e-05
231	0.597466	0.599543	0.57916	5.7712e-05
232	0.598102	0.599265	0.57919	5.75596e-05
233	0.597211	0.60013	0.579256	5.72751e-05
234	0.597368	0.599643	0.579291	5.70753e-05
235	0.597198	0.599777	0.579313	5.69146e-05
236	0.598021	0.609981	0.579391	5.659e-05
237	0.597862	0.599393	0.579475	5.62756e-05
238	0.597908	0.599962	0.579541	5.59991e-05
239	0.59804	0.599899	0.579667	5.55465e-05
240	0.597403	0.610696	0.579711	5.53507e-05
241	0.597466	0.599555	0.579812	5.50229e-05
242	0.597774	0.599544	0.57984	5.48873e-05
243	0.597766	0.599722	0.579924	5.4571e-05
244	0.597779	0.598922	0.58002	5.41908e-05
245	0.597529	0.602114	0.580174	5.37163e-05
246	0.597753	0.604171	0.580292	5.33603e-05
247	0.597375	0.599169	0.58034	5.31454e-05
248	0.597278	0.60056	0.580434	5.27908e-05
249	0.597433	0.624137	0.580573	5.22974e-05
250	0.597719	0.599206	0.580642	5.20017e-05
251	0.597576	0.608326	0.580792	5.15498e-05
252	0.597468	0.609255	0.580926	5.11324e-05
253	0.597375	0.608397	0.580965	5.09668e-05
254	0.598008	0.600082	0.581047	5.07265e-05
255	0.597741	0.599969	0.581118	5.04741e-05
256	0.597708	0.601445	0.581271	5.00099e-05
257	0.597358	0.602684	0.581305	4.98478e-05
258	0.597507	0.599649	0.581439	4.94314e-05
259	0.597553	0.5992	0.581469	4.92655e-05
260	0.597595	0.598999	0.581525	4.90203e-05
261	0.597302	0.598789	0.581659	4.8544e-05
262	0.597612	0.602186	0.58167	4.84318e-05
263	0.597503	0.599971	0.581783	4.81607e-05
264	0.597481	0.598787	0.581895	4.79302e-05
265	0.597419	0.599964	0.58204	4.74892e-05
266	0.597561	0.601392	0.582081	4.73074e-05
267	0.597515	0.598952	0.582119	4.71414e-05
268	0.597789	0.598943	0.582165	4.69648e-05
269	0.597401	0.59985	0.582314	4.64858e-05
270	0.597446	0.608512	0.582364	4.62866e-05
271	0.597406	0.598643	0.582389	4.61473e-05
272	0.597617	0.605059	0.58244	4.59493e-05
273	0.597671	0.605986	0.582566	4.55307e-05
274	0.597452	0.600037	0.582604	4.53921e-05
275	0.597341	0.599616	0.582651	4.52324e-05
276	0.597265	0.598747	0.582736	4.4948e-05
277	0.597743	0.607258	0.582768	4.47855e-05
278	0.597088	0.599242	0.582873	4.44121e-05
279	0.59745	0.600963	0.582909	4.42268e-05
280	0.597321	0.599087	0.583011	4.38531e-05
281	0.597416	0.598988	0.58302	4.37688e-05
282	0.597694	0.609702	0.583128	4.33845e-05
283	0.597644	0.604316	0.583155	4.32585e-05
284	0.597418	0.599716	0.583211	4.30516e-05
285	0.597484	0.598891	0.583273	4.28123e-05
286	0.597098	0.598616	0.583331	4.2623e-05
287	0.597068	0.599255	0.583378	4.24218e-05
288	0.597135	0.601564	0.583405	4.22729e-05
289	0.597297	0.600088	0.583435	4.21663e-05
290	0.597463	0.600319	0.583462	4.20875e-05
291	0.597488	0.599329	0.583509	4.19573e-05
292	0.597356	0.598707	0.583604	4.16811e-05
293	0.597268	0.598653	0.583656	4.14771e-05
294	0.597262	0.598464	0.583733	4.12046e-05
295	0.597635	0.599438	0.583814	4.09428e-05
296	0.597293	0.598771	0.583874	4.07432e-05
297	0.597449	0.598574	0.58392	4.05548e-05
298	0.597218	0.598876	0.583985	4.0305e-05
299	0.597542	0.598977	0.584022	4.0126e-05
300	0.59747	0.5984	0.584142	3.9719e-05
301	0.597528	0.598395	0.584264	3.93153e-05
302	0.597522	0.598446	0.584257	3.92698e-05
303	0.597186	0.598783	0.584367	3.8983e-05
304	0.59742	0.598814	0.584477	3.86385e-05
305	0.597615	0.598939	0.584597	3.82818e-05
306	0.597284	0.598506	0.584634	3.81782e-05
307	0.597406	0.598397	0.584778	3.77891e-05
308	0.59753	0.598312	0.58481	3.76631e-05
309	0.597516	0.599152	0.584839	3.75197e-05
310	0.597311	0.598743	0.58512	3.67087e-05
311	0.597471	0.605417	0.585143	3.66003e-05
312	0.597386	0.598393	0.585176	3.64795e-05
313	0.597257	0.598583	0.585362	3.5992e-05
314	0.597247	0.598392	0.585435	3.57536e-05
315	0.597231	0.603398	0.585499	3.55517e-05
316	0.597063	0.607361	0.58568	3.50525e-05
317	0.59703	0.598999	0.585681	3.50159e-05
318	0.597304	0.601184	0.585764	3.47525e-05
319	0.597133	0.598672	0.585862	3.44307e-05
320	0.597474	0.598965	0.585869	3.43588e-05
321	0.597545	0.599991	0.586013	3.39215e-05
322	0.597434	0.600084	0.586108	3.36503e-05
323	0.597223	0.599222	0.586222	3.32969e-05
324	0.597386	0.599808	0.586414	3.26997e-05
325	0.597337	0.598311	0.586462	3.25347e-05
326	0.597376	0.598762	0.586556	3.22124e-05
327	0.597316	0.598603	0.586685	3.18565e-05
328	0.597149	0.597903	0.586771	3.15998e-05
329	0.597009	0.598261	0.586934	3.10839e-05
330	0.597103	0.598661	0.587092	3.06378e-05
331	0.597235	0.59824	0.587268	3.014e-05
332	0.597316	0.59871	0.58748	2.95427e-05
333	0.597332	0.598574	0.587538	2.93256e-05
334	0.597436	0.598244	0.58757	2.91982e-05
335	0.597301	0.599595	0.587645	2.89443e-05
336	0.597344	0.598193	0.587776	2.85553e-05
337	0.597065	0.598539	0.587944	2.80548e-05
338	0.597301	0.598256	0.58806	2.76982e-05
339	0.597143	0.598715	0.588232	2.72087e-05
340	0.597437	0.598741	0.588265	2.70911e-05
341	0.59746	0.598958	0.588347	2.68615e-05
342	0.59726	0.598135	0.588491	2.64781e-05
343	0.597491	0.609695	0.58863	2.6099e-05
344	0.597455	0.599393	0.588709	2.58245e-05
345	0.597435	0.598415	0.588738	2.56925e-05
346	0.597327	0.598217	0.588737	2.56533e-05
347	0.59755	0.601399	0.588807	2.54465e-05
348	0.597344	0.598532	0.588865	2.52716e-05
349	0.597577	0.598105	0.588985	2.48816e-05
350	0.597377	0.598465	0.589145	2.43731e-05
351	0.597262	0.599393	0.589294	2.39564e-05
352	0.597443	0.598111	0.589382	2.37043e-05
353	0.597442	0.598451	0.589405	2.36066e-05
354	0.597381	0.598674	0.589492	2.33361e-05
355	0.597322	0.598414	0.58959	2.30184e-05
356	0.597168	0.598069	0.589635	2.28553e-05
357	0.597221	0.600382	0.589639	2.28274e-05
358	0.597076	0.598929	0.589784	2.24271e-05
359	0.597279	0.598311	0.589882	2.21251e-05
360	0.597446	0.604988	0.590016	2.17737e-05
361	0.597253	0.59808	0.590062	2.16333e-05
362	0.597219	0.598606	0.590121	2.14589e-05
363	0.597603	0.599709	0.590181	2.1293e-05
364	0.597091	0.598343	0.590203	2.12104e-05
365	0.597227	0.599067	0.590234	2.1102e-05
366	0.597434	0.598564	0.590297	2.08778e-05
367	0.59737	0.598446	0.590388	2.06158e-05
368	0.597564	0.59836	0.590437	2.04629e-05
369	0.597158	0.598529	0.590519	2.02316e-05
370	0.597372	0.598424	0.590624	1.98917e-05
371	0.597304	0.598813	0.590726	1.96039e-05
372	0.597316	0.59855	0.590808	1.93831e-05
373	0.59733	0.59795	0.590903	1.91049e-05
374	0.597205	0.598506	0.590922	1.90388e-05
375	0.597124	0.598078	0.590974	1.88557e-05
376	0.597561	0.617068	0.59102	1.86878e-05
377	0.597234	0.599044	0.591049	1.85782e-05
378	0.597276	0.598213	0.591117	1.83747e-05
379	0.597362	0.598263	0.591165	1.82117e-05
380	0.59755	0.599468	0.591276	1.78708e-05
381	0.597185	0.598212	0.591304	1.77852e-05
382	0.597316	0.598051	0.59138	1.75687e-05
383	0.597403	0.599681	0.591443	1.73902e-05
384	0.597323	0.598021	0.591489	1.72706e-05
385	0.597298	0.598264	0.591516	1.71813e-05
386	0.597365	0.598251	0.59156	1.70442e-05
387	0.597445	0.5989	0.591595	1.69189e-05
388	0.59704	0.598909	0.591624	1.68214e-05
389	0.597192	0.599017	0.591644	1.67399e-05
390	0.597318	0.598342	0.591695	1.66047e-05
391	0.597241	0.598208	0.591733	1.65106e-05
392	0.59736	0.599047	0.591774	1.63844e-05
393	0.597309	0.598222	0.591798	1.62981e-05
394	0.597491	0.601283	0.591865	1.60915e-05
395	0.59725	0.598224	0.591897	1.6e-05
396	0.597012	0.598148	0.591996	1.5739e-05
397	0.597501	0.599148	0.592	1.57076e-05
398	0.597053	0.59846	0.592006	1.56738e-05
399	0.597413	0.598201	0.592016	1.56206e-05
400	0.597253	0.59818	0.592025	1.55684e-05
401	0.597332	0.598729	0.592044	1.54911e-05
402	0.597263	0.598482	0.59216	1.515e-05
403	0.597256	0.598935	0.592184	1.50846e-05
404	0.597132	0.598234	0.592203	1.50156e-05
405	0.597057	0.599562	0.592216	1.4963e-05
406	0.597334	0.600465	0.592229	1.49116e-05
407	0.597178	0.599525	0.592288	1.47412e-05
408	0.597054	0.604455	0.592322	1.46393e-05
409	0.596994	0.604881	0.592328	1.46004e-05
410	0.597013	0.601272	0.59234	1.45531e-05
411	0.59737	0.599176	0.592351	1.45078e-05
412	0.597175	0.599383	0.592378	1.44157e-05
413	0.597109	0.624505	0.592392	1.43643e-05
414	0.59725	0.607892	0.592434	1.42647e-05
415	0.597328	0.598337	0.5925	1.41042e-05
416	0.597322	0.598488	0.59255	1.39613e-05
417	0.597117	0.597995	0.592589	1.38449e-05
418	0.59733	0.598939	0.592632	1.37213e-05
419	0.5971	0.598208	0.592706	1.35234e-05
420	0.597395	0.598195	0.592718	1.34643e-05
421	0.597318	0.598271	0.592766	1.33305e-05
422	0.597272	0.598997	0.592809	1.3203e-05
423	0.59708	0.598632	0.592826	1.31568e-05
424	0.596938	0.598776	0.592843	1.30908e-05
425	0.597318	0.604222	0.59285	1.3052e-05
426	0.597237	0.600303	0.59286	1.30084e-05
427	0.597207	0.598492	0.592876	1.2954e-05
428	0.597359	0.59924	0.5929	1.28894e-05
429	0.597304	0.598613	0.592899	1.28756e-05
430	0.59739	0.597872	0.592909	1.28259e-05
431	0.597278	0.601637	0.592926	1.27607e-05
432	0.597334	0.598629	0.592928	1.27336e-05
433	0.597304	0.600216	0.592964	1.26268e-05
434	0.597166	0.598601	0.593003	1.25164e-05
435	0.597334	0.598497	0.593038	1.24114e-05
436	0.597166	0.598354	0.59308	1.23009e-05
437	0.597157	0.598538	0.593113	1.21939e-05
438	0.597362	0.599088	0.593115	1.21742e-05
439	0.59721	0.598457	0.593143	1.2076e-05
440	0.597104	0.59902	0.593165	1.1995e-05
441	0.597195	0.599164	0.593176	1.19605e-05
442	0.597066	0.598836	0.593225	1.18138e-05
443	0.597403	0.598372	0.593253	1.17112e-05
444	0.597195	0.598354	0.593258	1.16797e-05
445	0.59735	0.599991	0.593279	1.16081e-05
446	0.597295	0.598196	0.593306	1.15208e-05
447	0.597187	0.598822	0.593321	1.14674e-05
448	0.596939	0.598551	0.593356	1.13543e-05
449	0.597031	0.598321	0.593362	1.1319e-05
450	0.597215	0.598388	0.593381	1.12434e-05
451	0.597238	0.598362	0.59344	1.10925e-05
452	0.596982	0.598797	0.593459	1.10324e-05
453	0.597116	0.598712	0.59348	1.09675e-05
454	0.597126	0.664479	0.593509	1.0885e-05
455	0.59722	0.59886	0.593532	1.08159e-05
456	0.596883	0.599397	0.593562	1.07413e-05
457	0.597113	0.598879	0.593604	1.06152e-05
458	0.597371	0.604399	0.593619	1.05629e-05
459	0.597332	0.598702	0.593633	1.0523e-05
460	0.597071	0.615381	0.593645	1.04844e-05
461	0.597143	0.598169	0.593672	1.03923e-05
462	0.597181	0.598527	0.593686	1.03424e-05
463	0.597136	0.604037	0.593687	1.03248e-05
464	0.596928	0.598797	0.593697	1.02834e-05
465	0.597153	0.59839	0.593712	1.02499e-05
466	0.597297	0.601789	0.593743	1.01707e-05
467	0.597251	0.598169	0.593757	1.01129e-05
468	0.597085	0.597962	0.593771	1.00537e-05
469	0.597038	0.59875	0.59382	9.92191e-06
470	0.597251	0.599154	0.593852	9.84603e-06
471	0.596987	0.598427	0.593862	9.8024e-06
472	0.596969	0.59842	0.593895	9.6906e-06
473	0.597077	0.599252	0.593912	9.62711e-06
474	0.596993	0.59894	0.593932	9.55398e-06
475	0.597281	0.601898	0.593933	9.53739e-06
476	0.597084	0.598388	0.593957	9.4518e-06
477	0.596974	0.598634	0.593977	9.3901e-06
478	0.597173	0.599081	0.593994	9.33742e-06
479	0.597128	0.598279	0.594005	9.29382e-06
480	0.59706	0.599063	0.594019	9.24669e-06
481	0.597123	0.598297	0.594043	9.18316e-06
482	0.59714	0.598577	0.594083	9.07069e-06
483	0.597129	0.598336	0.5941	9.02039e-06
484	0.596814	0.599216	0.594111	8.98249e-06
485	0.597229	0.601033	0.594143	8.88858e-06
486	0.596947	0.598399	0.594158	8.83479e-06
487	0.597219	0.600301	0.59417	8.79008e-06
488	0.597015	0.598846	0.594174	8.75885e-06
489	0.59713	0.598765	0.594202	8.67659e-06
490	0.597164	0.601412	0.594207	8.6494e-06
491	0.597076	0.599714	0.594212	8.63054e-06
492	0.597214	0.60241	0.594263	8.49472e-06
493	0.597174	0.598394	0.594291	8.41126e-06
494	0.597195	0.598494	0.594311	8.34782e-06
495	0.597179	0.602303	0.594339	8.27269e-06
496	0.59731	0.598489	0.594382	8.17078e-06
497	0.596904	0.598116	0.594429	8.03711e-06
498	0.59706	0.598249	0.594442	8.00497e-06
499	0.597195	0.597898	0.594446	7.9915e-06
