Step	Best	Median	Predicted	Progress
67	77.2946	83.4201	-53.9327	0.00314123
68	68.758	82.7835	-57.5802	0.0032287
69	69.2872	86.3687	-60.3135	0.00329485
70	76.8093	87.7373	-56.2438	0.0031947
71	65.9251	82.9081	-60.8368	0.00330574
72	63.696	83.1386	-67.3036	0.00346299
73	65.7784	82.844	-71.3898	0.00356382
74	58.6145	83.0292	-74.3226	0.00363525
75	66.9138	82.521	-75.9222	0.00367487
76	62.8865	82.048	-77.4704	0.00371369
77	56.3561	83.9559	-80.502	0.0037901
78	62.1468	82.6863	-82.8598	0.00384937
79	66.6605	82.1105	-82.5069	0.00383882
80	52.5979	81.9864	-85.1127	0.00390337
81	57.9718	82.4328	-87.0159	0.00395474
82	55.866	82.4132	-88.576	0.00399594
83	61.328	82.5144	-90.0024	0.00403251
84	57.8359	82.2119	-93.5236	0.00412742
85	61.6305	79.7082	-95.9077	0.00419075
86	61.8096	81.2342	-96.5978	0.0042089
87	51.1753	81.7362	-98.7312	0.00426363
88	63.6916	82.7913	-98.5706	0.00426031
89	54.6918	82.5057	-100.578	0.0043123
90	62.1858	79.2026	-100.222	0.00430369
91	56.8554	82.1418	-102.285	0.00435887
92	49.8969	82.7413	-103.561	0.00439262
93	37.3117	83.693	-106.54	0.00446943
94	59.0624	80.9656	-105.594	0.00444586
95	54.7415	80.9227	-109.097	0.00453748
96	68.2254	89.4946	-106.251	0.00446571
97	55.8892	80.6676	-109.376	0.00454781
98	54.4958	81.3304	-112.403	0.00462802
99	57.9991	80.787	-113.415	0.00465377
100	62.8555	80.4857	-111.708	0.00461195
101	54.3098	79.2673	-114.094	0.00467553
102	68.0834	81.4345	-112.38	0.00463332
103	54.6962	81.75	-114.773	0.00469749
104	64.3397	78.4138	-113.051	0.00465489
105	62.791	79.8913	-110.663	0.0045945
106	58.0338	81.571	-110.015	0.00457646
107	62.3899	82.2045	-107.592	0.00451539
108	61.8376	81.4382	-105.89	0.00447396
109	58.7678	79.9812	-106.017	0.0044788
110	62.3047	77.4047	-104.122	0.00443068
111	64.5899	78.875	-103.798	0.00442009
112	65.9947	81.6901	-102.773	0.00439432
113	53.0271	81.2093	-104.429	0.00443972
114	62.7902	73.4866	-103.4	0.00441371
115	60.9478	82.7968	-102.408	0.00438375
116	63.947	80.1345	-101.907	0.00436737
117	59.0843	82.6117	-99.3955	0.00429814
118	62.0406	82.4792	-98.2913	0.00426587
119	53.163	79.8769	-98.4976	0.0042706
120	62.8581	87.7816	-97.8166	0.0042534
121	52.2151	79.9444	-98.7935	0.00428108
122	60.3321	80.2428	-98.4197	0.00427156
123	61.9268	80.015	-97.7415	0.00425227
124	56.3127	77.9326	-96.5351	0.00422328
125	43.9355	80.4287	-98.3414	0.00427043
126	55.2516	81.4384	-97.5043	0.00425059
127	52.967	72.922	-97.9302	0.00426137
128	54.7817	78.7981	-97.6358	0.00425204
129	62.9628	76.8697	-96.4301	0.00421899
130	62.2356	80.2731	-95.8968	0.00420347
131	62.057	82.3651	-95.4312	0.00419179
132	61.3294	78.6243	-94.4896	0.00416602
133	57.6395	85.1449	-93.8466	0.00414716
134	60.0653	80.5325	-92.6163	0.00411548
135	60.2085	80.3051	-92.257	0.00410406
136	61.513	79.2451	-91.7584	0.00409095
137	61.8917	84.5864	-90.7595	0.00406424
138	60.3428	80.1763	-89.1789	0.00402232
139	54.2435	80.2272	-88.5172	0.00400173
140	40.8901	77.9287	-89.7364	0.00403856
141	58.3128	78.9218	-89.025	0.0040165
142	56.071	80.2697	-88.3105	0.00399407
143	53.4546	76.4026	-87.3326	0.003969
144	58.2555	78.0405	-85.4769	0.00391517
145	56.4261	73.3637	-84.2852	0.00387975
146	57.6536	75.577	-84.1152	0.0038728
147	54.5858	78.8104	-83.9661	0.0038684
148	57.358	78.7918	-82.9477	0.00384129
149	62.3993	74.8568	-81.9067	0.00381339
150	61.2928	77.475	-80.6904	0.00377782
151	60.0842	78.9019	-79.091	0.00373477
152	58.8898	82.3045	-78.2552	0.00371224
153	54.6483	79.7417	-77.8878	0.00370095
154	53.073	79.3511	-76.8957	0.00367093
155	59.0487	80.9374	-75.9512	0.00364439
156	58.5054	74.3808	-74.2471	0.00359698
157	55.8527	77.1015	-73.0784	0.00356391
158	56.6427	72.6978	-72.6989	0.00355494
159	54.711	77.7617	-72.3782	0.00354478
160	51.6809	74.0491	-71.8345	0.00352937
161	55.5463	78.6746	-71.411	0.00351823
162	57.6427	74.7902	-70.499	0.0034953
163	44.3837	79.5743	-70.5739	0.00349733
164	52.139	73.8746	-69.877	0.00347712
165	56.3257	78.0025	-69.2742	0.00345778
166	49.4059	83.1601	-66.497	0.00338465
167	61.784	79.4662	-64.6045	0.00333251
168	63.2584	77.3055	-62.1832	0.0032672
169	55.3085	74.0404	-60.2561	0.00322011
170	49.7814	71.0267	-58.7545	0.0031834
171	48.1301	78.923	-58.6754	0.00318136
172	58.6111	73.5691	-55.8117	0.0031089
173	61.2347	74.2604	-55.1444	0.00309082
174	52.2694	73.4347	-54.1108	0.00306075
175	58.7267	73.5027	-53.278	0.00303856
176	50.3041	86.2379	-51.6335	0.00299603
177	57.1447	83.4689	-50.0931	0.0029593
178	58.952	76.1718	-49.2501	0.00293627
179	47.5266	72.5423	-48.6797	0.0029223
180	42.3045	79.1108	-49.8998	0.00295406
181	58.0053	71.4554	-48.5025	0.00291602
182	52.9275	71.7045	-46.7866	0.00287215
183	48.0013	70.26	-45.7395	0.00284434
184	60.7251	74.5662	-43.8142	0.00279304
185	55.2566	71.1389	-43.4041	0.00278016
186	50.3684	70.2499	-43.3582	0.00277715
187	55.2708	75.2109	-40.9665	0.00271754
188	51.302	77.5606	-38.8356	0.00266702
189	52.4798	78.8445	-37.4433	0.00263011
