Step	Best	Median	Predicted	Progress
85	38.3363	74.9892	-276.005	0.0143944
86	17.1042	76.0068	-271.894	0.0142174
87	54.0377	79.893	-258.062	0.0137874
88	29.0618	79.7084	-253.655	0.013659
89	18.3783	74.4495	-248.963	0.0135645
90	51.6885	81.2551	-241.441	0.0133174
91	43.3329	79.6772	-234.176	0.012882
92	17.9772	75.9671	-228.682	0.012513
93	17.0737	79.5849	-226.767	0.0125032
94	41.198	80.0692	-224.395	0.0124434
95	41.2416	76.5327	-219.447	0.0123101
96	16.6473	75.9505	-213.907	0.0121489
97	16.5021	80.8441	-212.752	0.0121511
98	16.5613	80.3446	-207.26	0.0119892
99	24.4229	78.2496	-197.891	0.0116486
100	37.8847	82.7942	-186.949	0.0112313
101	15.5891	73.4841	-190.053	0.0113948
102	18.6548	75.8857	-184.543	0.0112166
103	36.5715	76.3075	-177.781	0.0106419
104	15.3083	74.9597	-178.046	0.0109786
105	30.1967	75.3743	-176.062	0.0106261
106	15.7935	79.1194	-173.874	0.0106231
107	16.097	76.195	-169.735	0.0104734
108	16.3534	76.5432	-165.683	0.0103237
109	16.514	75.5626	-158.474	0.0100535
110	16.8049	80.7855	-151.611	0.00978877
111	20.681	77.0704	-149.583	0.00970827
112	36.7891	81.6569	-146.598	0.0095257
113	32.8548	80.1839	-142.424	0.00934179
114	18.2974	75.4761	-137.967	0.00899965
115	36.6161	75.3302	-135.641	0.00887672
116	18.7156	74.6576	-129.541	0.00851543
117	17.2181	72.7257	-128.537	0.0085198
118	47.9965	75.5434	-123.921	0.00837921
119	38.184	75.2107	-119.269	0.00814978
120	14.604	74.8571	-120.747	0.00828747
121	15.0012	76.1755	-122.08	0.00838549
122	17.5132	73.267	-116.68	0.00812518
123	24.2433	75.6947	-109.997	0.00780464
124	18.46	74.926	-109.08	0.00775508
125	17.4023	77.9083	-108.582	0.00774106
126	15.8017	78.3955	-107.407	0.00772289
127	13.6553	74.2375	-106.139	0.00769569
128	18.4205	75.5045	-101.299	0.0074541
129	33.9534	75.0316	-98.9318	0.00738125
130	17.7129	75.177	-97.0504	0.00731695
131	15.3326	75.1099	-97.0167	0.00734389
132	16.1089	75.1186	-96.1573	0.00731423
133	21.79	75.2828	-92.8622	0.00716964
134	16.6937	70.5908	-91.3966	0.00705814
135	18.622	74.525	-88.5186	0.00690469
136	17.6648	75.2312	-89.3091	0.00692917
137	30.2126	74.8229	-89.6059	0.00695279
138	17.6582	73.025	-87.8939	0.00686321
139	19.2655	75.1121	-85.6781	0.00676525
140	25.2982	73.6727	-83.5358	0.00666652
141	17.3876	73.7729	-79.998	0.00645947
142	16.6756	74.9768	-77.6319	0.0063173
143	16.7505	74.817	-74.7385	0.00620426
144	17.2224	74.247	-72.3173	0.00607165
145	19.0584	67.8174	-71.1048	0.00601513
146	17.5249	71.9636	-69.0191	0.00591292
147	14.6578	75.6401	-69.4821	0.00595577
148	15.5921	73.4696	-68.0732	0.00589439
149	17.0878	73.9443	-68.035	0.00589584
150	17.7807	74.1831	-66.5222	0.00580936
151	17.7851	73.1699	-66.9823	0.00583742
152	13.2706	73.699	-67.3341	0.00586491
153	16.971	67.8546	-67.06	0.00585763
154	16.6504	72.7515	-66.3942	0.0058294
155	18.1654	74.1318	-61.9308	0.00557986
156	17.6305	71.8784	-59.9534	0.00546875
157	15.3717	66.6096	-58.9961	0.00544412
158	25.9747	73.699	-57.1302	0.00535644
159	15.9364	71.4686	-57.0158	0.00535384
160	16.1285	71.0718	-54.7767	0.00522441
161	18.197	69.3851	-53.6361	0.00515877
162	17.3125	71.7853	-50.953	0.00502017
163	27.9323	72.4483	-48.4539	0.0048857
164	15.9742	74.7884	-48.5493	0.00487128
165	32.5293	73.1756	-46.0608	0.00475682
166	16.388	71.0726	-44.5708	0.00466447
167	13.5804	71.0971	-46.2928	0.00477878
168	16.2597	71.2398	-45.2476	0.00472055
169	14.3421	69.1109	-46.0363	0.00477668
170	17.2793	67.4721	-45.0551	0.00470839
171	15.7025	66.6429	-44.0634	0.00465792
172	16.491	73.4887	-41.8685	0.00452186
173	18.935	69.1169	-39.7574	0.00441238
174	17.8288	70.9343	-39.7725	0.00441039
175	16.1769	65.7011	-36.5799	0.00423801
176	15.6666	67.9894	-35.1729	0.00414727
177	13.5644	71.9684	-35.6683	0.00418403
178	15.5664	71.6941	-34.5711	0.00411863
179	15.0313	71.637	-34.6137	0.00412734
180	26.3099	67.9666	-34.239	0.00410495
181	16.3691	71.6481	-34.0738	0.00409773
182	19.1547	66.9761	-32.3705	0.00399849
183	15.8759	70.0077	-30.6293	0.00389419
184	16.486	71.8841	-29.3534	0.00381012
185	15.5344	69.5998	-29.8241	0.00383617
186	15.1412	68.958	-29.5856	0.00382024
187	18.5702	60.9698	-29.2779	0.00380323
188	17.1928	73.7885	-27.5428	0.00369663
189	16.0015	65.6716	-26.0531	0.00360214
190	14.8576	72.4854	-27.6666	0.00370744
191	19.7297	59.8249	-25.5988	0.00357477
192	16.344	60.072	-24.4276	0.00349243
193	16.5492	69.0616	-24.0196	0.00346315
194	18.0549	72.2872	-23.1415	0.00340557
195	16.8097	64.7255	-21.9873	0.00332253
196	15.7385	60.5051	-21.4044	0.00328021
197	14.5462	66.1678	-21.5356	0.00329237
198	16.7772	65.94	-20.9911	0.00325301
199	17.5273	70.9382	-20.5648	0.00322208
200	13.7728	59.0971	-21.1353	0.00326363
201	16.5499	70.8606	-20.5759	0.00322373
202	15.1025	69.0152	-19.417	0.00314567
203	17.0819	66.5654	-18.0466	0.00304663
204	14.4715	66.2181	-18.4769	0.00307785
205	15.506	65.9446	-18.0559	0.0030475
206	14.8528	60.6386	-17.8532	0.00303226
207	17.0357	71.3989	-17.6339	0.00301662
208	17.7479	69.2556	-17.0433	0.0029731
209	14.7657	66.4007	-16.4191	0.002931
210	15.0967	55.3534	-15.549	0.00286754
211	16.5524	67.5039	-15.443	0.00285872
212	14.8078	60.0973	-14.849	0.00281569
213	16.2665	66.3991	-14.6727	0.00280284
214	16.275	61.1272	-13.6316	0.00272523
215	14.6108	59.7364	-14.6463	0.00280027
216	15.3107	65.3831	-14.2488	0.00277091
217	19.3258	56.6835	-12.7276	0.00265385
218	17.4558	70.9822	-12.3243	0.00262244
219	15.8794	56.9753	-12.4779	0.00263141
220	14.8469	52.9266	-12.0235	0.00259332
221	16.007	62.6788	-11.4763	0.0025531
222	15.3525	58.2228	-11.1053	0.00252477
223	18.6491	49.3743	-10.5254	0.00247703
224	15.9507	67.7211	-10.0549	0.00243825
225	15.7106	59.8778	-9.89271	0.00242368
226	17.034	60.8116	-9.21147	0.00237017
227	17.1863	58.9409	-9.08815	0.00235792
228	14.9495	63.5462	-9.00967	0.0023503
229	15.9031	65.3034	-8.64615	0.00232151
230	15.3807	59.7083	-8.54599	0.00231123
231	15.7437	66.6776	-8.43939	0.00230189
232	15.8454	50.3373	-8.25622	0.00228683
233	17.1273	59.1834	-7.35882	0.00221453
234	15.8435	59.8698	-7.15066	0.00219569
235	18.2267	54.4547	-6.93161	0.00217713
236	16.9458	60.0487	-6.70448	0.00215864
237	17.0703	51.9877	-6.58821	0.0021482
238	16.3484	60.7545	-6.35495	0.00212801
239	17.3265	61.438	-6.12538	0.00210909
240	17.7092	63.5449	-5.90823	0.0020911
241	17.3333	54.6945	-5.74181	0.002077
242	13.6997	59.7181	-5.8957	0.00208814
243	17.619	57.56	-5.79297	0.00207888
244	16.1973	57.6592	-5.16521	0.00202851
245	15.2653	49.4934	-4.64999	0.00198701
246	14.6617	59.4161	-4.99285	0.00201281
247	15.493	50.6006	-4.74963	0.00199264
248	15.1467	58.7997	-4.54667	0.00197539
249	17.3126	50.362	-4.26614	0.00195161
250	16.7822	58.2622	-3.87281	0.00191873
251	16.189	57.4162	-3.57821	0.00189359
252	16.8277	58.8649	-3.53763	0.00188897
253	14.5323	58.8058	-3.1816	0.00185934
254	17.073	53.9071	-3.07649	0.00184962
255	16.0939	50.0748	-2.87403	0.00183195
256	16.83	55.2336	-2.57507	0.00180651
257	17.3958	57.5394	-2.24807	0.0017787
258	15.785	42.2449	-2.15903	0.00177012
259	16.6758	55.921	-1.62875	0.00172549
260	17.3657	48.9621	-1.36385	0.00170224
261	17.0436	55.4748	-1.04353	0.00167441
262	17.9728	56.1824	-0.647957	0.00164022
263	14.4277	56.9193	-0.604059	0.00163535
264	17.0735	57.7012	-0.426901	0.00161932
265	16.3835	57.444	-0.216326	0.00160041
266	16.2602	57.1082	-0.0830021	0.00158799
267	15.4202	54.13	0.0778465	0.00157325
268	16.4757	52.5126	0.192894	0.00156234
269	15.1817	43.9278	0.432539	0.001541
270	14.2431	57.5044	0.466486	0.00153678
271	16.0027	55.7539	0.53245	0.00153015
272	16.352	53.0785	0.943609	0.00149488
273	17.2397	45.8047	1.1698	0.00147478
274	16.2301	47.8827	1.38583	0.00145546
275	15.7521	48.4651	1.44365	0.00144942
276	16.1755	59.8739	1.64272	0.00143158
277	16.4026	54.8582	1.93688	0.00140569
278	16.434	58.3388	2.15951	0.00138559
279	15.4672	57.2978	2.27601	0.00137468
280	16.6457	46.6876	2.3036	0.00137133
281	17.9238	66.0481	2.36006	0.00136546
282	15.3211	57.2791	2.65724	0.00133925
283	17.0384	50.6859	2.75448	0.00132986
284	15.1753	54.9349	2.96103	0.00131111
285	15.0966	55.6464	2.88205	0.00131651
286	17.7553	50.5805	3.17536	0.00129013
287	16.4547	56.8908	3.38956	0.00127096
288	18.0992	41.4553	3.60243	0.00125149
289	15.0398	41.3335	3.75916	0.00123647
290	16.814	48.2741	3.88614	0.0012243
291	15.4335	50.1251	3.93435	0.00121904
292	15.1715	55.8231	3.93752	0.00121764
293	14.1378	33.7373	3.90524	0.00121916
294	14.8107	48.889	3.97551	0.00121185
295	15.3399	40.1559	4.06846	0.00120265
296	17.1826	42.4468	4.10608	0.00119829
297	16.2614	48.032	4.19112	0.00118974
298	17.5911	44.3515	4.36828	0.0011736
299	17.5472	56.1148	4.62772	0.00115091
300	15.6438	50.491	4.72673	0.00114139
301	14.5851	57.5974	4.80857	0.00113301
302	14.5435	49.8324	4.94095	0.00112003
303	15.9718	47.0394	5.08333	0.00110691
304	14.6406	32.4044	5.03028	0.00111014
305	16.7662	45.8426	5.13344	0.00110024
306	14.6681	47.1671	5.15596	0.00109666
307	16.8498	47.2276	5.27479	0.00108516
308	14.4195	48.8207	5.33051	0.00107882
309	16.0252	42.3176	5.41013	0.0010706
310	14.4025	48.0633	5.31565	0.00107784
311	15.6245	45.3378	5.38476	0.00107055
312	15.0037	40.8429	5.36626	0.00107105
313	14.1547	44.7807	5.33039	0.00107305
314	14.9546	47.7904	5.29117	0.00107531
315	17.5071	41.5959	5.34378	0.00106959
316	16.4187	36.1292	5.37486	0.00106574
317	15.8374	43.9367	5.44382	0.00105854
318	16.8149	49.1856	5.47134	0.00105492
319	16.4915	43.3754	5.51532	0.00105009
320	15.435	41.2695	5.53685	0.00104723
321	14.6562	47.7129	5.57855	0.00104234
322	16.4603	40.3791	5.7219	0.0010293
323	14.4556	46.7491	5.58114	0.00103999
324	15.3066	48.3069	5.6851	0.00103036
325	17.3656	41.9872	5.72433	0.0010261
326	17.0686	48.8631	5.76106	0.00102224
327	15.8785	36.453	5.97785	0.00100428
328	16.4801	41.692	6.33127	0.000973237
329	15.5305	39.9223	6.39314	0.00096888
330	16.7572	39.9678	6.50603	0.000959827
331	16.2379	42.1344	6.75588	0.000936693
332	15.7183	42.8613	6.85758	0.000927385
333	16.0653	47.6346	6.83325	0.000928718
334	16.6422	47.4797	7.18963	0.000897366
335	15.3246	35.8143	7.34686	0.00088329
336	16.1632	41.3244	7.37921	0.000879287
337	15.9683	48.841	7.40818	0.000876115
338	14.7476	44.9227	7.41691	0.000873812
339	16.118	43.5476	7.46243	0.000869159
340	15.4337	47.859	7.54997	0.00086073
341	16.6864	40.142	7.61632	0.000854073
342	17.6043	56.2454	7.68857	0.000846749
343	14.5853	56.5561	7.64997	0.000848993
344	19.0462	46.4084	7.71098	0.000842454
345	15.5526	47.4833	7.83875	0.000830869
346	15.8605	38.8144	8.04221	0.000813746
347	16.6489	48.3588	8.13337	0.000804984
348	16.4946	42.0227	8.17938	0.000800305
349	15.8473	49.768	8.22429	0.000796115
350	16.0069	42.1187	8.28521	0.00079014
351	15.0756	41.9512	8.29825	0.000788048
352	13.5469	39.9302	8.25589	0.000790822
353	15.6979	40.2164	8.32547	0.000783661
354	16.2198	38.7235	8.40982	0.000775627
355	16.2662	46.8301	8.46402	0.000769983
356	16.6942	39.7084	8.58494	0.000758938
357	15.6742	40.8978	8.61712	0.000755323
358	15.1971	41.4332	8.62866	0.000753414
359	15.5349	35.5932	8.64827	0.00075081
360	16.0482	49.3873	8.71648	0.000743955
361	14.5153	54.4608	8.63992	0.000749781
362	15.1536	48.4972	8.61501	0.000751031
363	15.7056	49.4254	8.6904	0.000743611
364	15.5826	37.7028	8.82516	0.000731315
365	14.9628	57.3373	8.72057	0.000739213
366	16.0078	41.0898	8.84585	0.000727851
367	15.8443	41.2321	8.93332	0.000719793
368	15.4888	40.9076	8.95455	0.00071734
369	16.155	42.4364	9.01331	0.000711165
370	14.0465	32.3949	8.92935	0.000717855
371	15.1346	40.1217	8.97746	0.000712561
372	16.0158	36.844	9.03438	0.000706684
373	14.415	38.967	9.00139	0.000708709
374	15.2626	47.478	9.07647	0.000701197
375	15.6449	39.8529	9.11568	0.000697065
376	15.7059	45.3567	9.13957	0.000694393
377	17.0126	40.7038	9.17008	0.000690871
378	16.7089	34.9452	9.23782	0.000684328
379	15.0181	39.5588	9.26199	0.000680702
380	15.2603	38.2869	9.26838	0.000679398
381	16.0736	39.4563	9.40219	0.000667124
382	16.0881	43.167	9.44749	0.000663387
383	14.565	41.1771	9.41003	0.000665028
384	15.7388	32.1684	9.45268	0.000661369
385	17.7363	47.7491	9.50524	0.000655665
386	15.9674	48.4879	9.67747	0.000639656
387	15.3623	40.2176	9.65032	0.000641383
388	15.8627	48.7261	9.70653	0.00063548
389	15.6564	40.6558	9.73063	0.000633289
390	15.1994	49.1864	9.70942	0.000633656
391	15.4047	35.3414	9.78545	0.000626973
392	17.3562	37.2043	9.80122	0.000625587
393	15.4713	40.6656	9.8709	0.00061825
394	15.4445	48.2598	9.89778	0.000615361
395	15.4874	41.0191	9.94041	0.000611059
396	17.5282	48.2127	9.94767	0.000610011
397	14.4405	37.6407	9.91925	0.000611433
398	15.5762	39.8468	9.92654	0.000610384
399	14.5909	39.9682	9.9026	0.000611407
400	14.7697	39.9506	9.86604	0.000613592
401	15.505	48.3366	9.8865	0.000611335
402	16.2197	39.6975	9.92553	0.000607549
403	15.7326	46.4746	9.94001	0.000605706
404	16.2748	36.2945	10.0425	0.000595885
405	15.5215	49.1784	10.0707	0.000592649
406	15.8444	34.9893	10.0823	0.000590892
407	16.5182	38.3882	10.1074	0.000588186
408	14.9661	32.416	10.1052	0.00058767
409	16.1374	36.5684	10.1351	0.000584577
410	15.709	40.8763	10.1991	0.000579033
411	15.397	41.3455	10.2196	0.000576726
412	15.4801	46.5567	10.2711	0.000572117
413	16.6656	33.0367	10.323	0.00056726
414	14.5793	32.2276	10.2751	0.000570576
415	15.5394	30.9535	10.3272	0.00056548
416	15.9228	39.0828	10.3494	0.000563053
417	14.0296	39.3443	10.2844	0.000567859
418	14.667	38.883	10.2358	0.000571228
419	13.0325	30.2717	10.1527	0.000577037
420	15.8341	38.1392	10.2161	0.000571554
421	15.5579	40.2832	10.2795	0.000565505
422	16.3037	33.4509	10.335	0.00055984
423	15.8277	43.654	10.3468	0.000558201
424	15.9351	38.9432	10.3538	0.000557033
425	15.4191	39.1152	10.3733	0.000554685
426	16.443	32.538	10.3812	0.000553435
427	15.8209	34.328	10.4048	0.000550967
428	14.8014	31.5437	10.4107	0.000549282
429	16.4724	40.149	10.426	0.000547464
430	17.3061	41.2757	10.501	0.000540154
431	15.1655	39.7496	10.5591	0.000534497
432	13.7032	37.3728	10.5361	0.000535847
433	14.7203	32.4392	10.5074	0.00053734
434	15.8268	37.7448	10.5374	0.000534208
435	15.5444	38.6584	10.5758	0.000530495
436	15.6936	38.7415	10.5905	0.00052885
437	15.542	32.2765	10.6487	0.000523347
438	16.3903	39.8073	10.6694	0.000521013
439	16.4781	40.8352	10.7052	0.000517373
440	15.2488	39.9344	10.7527	0.000512822
441	14.9425	32.0969	10.7484	0.000512455
442	15.7029	43.3682	10.7865	0.000508795
443	15.7822	31.9495	10.8061	0.000506532
444	15.2812	39.5184	10.8348	0.000503227
445	15.4303	40.2969	10.8576	0.000500711
446	15.6337	40.4861	10.8666	0.000499389
447	15.6552	38.7905	10.8818	0.000497609
448	16.9102	40.3509	10.9238	0.000493144
449	16.1812	36.2965	10.9676	0.000489051
