Step	Best	Median	Predicted	Progress
438	52.7724	58.8874	17.1155	0.00107469
439	52.9331	63.0708	16.9275	0.0010772
440	52.7525	63.4725	16.7678	0.00107913
441	53.0516	59.7096	16.5584	0.00108218
442	53.0687	63.9301	16.369	0.00108485
443	52.3479	60.7557	16.1302	0.0010884
444	52.7805	63.6159	15.9047	0.00109156
445	52.8063	58.7034	15.675	0.00109483
446	52.7403	59.0582	15.4963	0.00109723
447	53.1602	60.1746	15.2901	0.00110012
448	52.6152	58.7888	14.99	0.00110471
449	52.7945	63.3369	14.553	0.00111169
450	52.0075	63.7539	14.1945	0.00111737
451	52.4961	60.0044	14.0006	0.00112
452	52.6187	58.845	13.8017	0.0011228
453	52.2382	63.1105	13.4664	0.00112803
454	52.7065	62.7466	13.2708	0.00113079
455	52.8896	63.0622	13.13	0.00113246
456	52.7273	58.9016	13.0048	0.00113386
457	52.4938	58.252	12.8504	0.0011357
458	49.7336	57.6184	12.6272	0.00113878
459	52.2244	58.2337	12.4482	0.00114118
460	52.1759	58.1305	12.3066	0.00114288
461	52.9061	58.7867	12.1235	0.00114533
462	52.474	58.8026	11.9395	0.00114785
463	49.505	58.0022	11.7876	0.00114974
464	52.1172	58.1687	11.5393	0.00115342
465	51.9338	58.4239	11.3734	0.00115551
466	51.8881	58.6039	11.2443	0.00115693
467	52.131	58.4205	10.969	0.00116098
468	51.8607	57.921	10.7523	0.00116393
469	52.8965	58.498	10.3384	0.00117062
470	51.7976	54.2896	10.0705	0.00117456
471	51.8249	55.895	9.94273	0.00117599
472	47.837	58.6409	9.73646	0.00117888
473	48.0615	61.0403	9.52327	0.00118186
474	47.9259	55.7943	9.23589	0.00118624
475	50.514	58.3971	8.8812	0.00119186
476	51.9677	58.4098	8.58218	0.00119654
477	49.9781	58.4536	8.4418	0.0011982
478	50.1891	57.9667	8.28201	0.00120026
479	49.1906	58.8744	7.97437	0.00120497
480	48.0171	58.4411	7.76128	0.0012079
481	48.026	56.1945	7.41795	0.00121342
482	48.1206	58.4563	7.0743	0.00121896
483	48.2955	57.7787	6.71254	0.00122472
484	48.0109	56.0202	6.42775	0.00122914
485	48.1666	63.7735	6.09274	0.00123441
486	49.4652	53.6008	5.89555	0.00123715
487	48.0172	53.4849	5.77571	0.00123849
488	52.3196	58.3762	5.70879	0.00123883
489	50.5912	57.8212	5.59969	0.00123998
490	47.9852	57.6341	5.41753	0.00124248
491	48.7775	57.6047	5.31071	0.00124357
492	48.1909	53.5379	5.17205	0.00124528
493	48.0272	53.4535	4.98419	0.00124787
494	48.2042	53.2922	4.81845	0.00125005
495	51.9155	58.4111	4.75365	0.00125037
496	51.9233	53.5369	4.6894	0.00125068
497	48.8626	54.026	4.56476	0.0012521
498	49.0812	53.5334	4.3903	0.00125444
499	52.0132	54.1681	4.32021	0.00125486
