Step	Best	Median	Predicted	Progress
138	90.3697	93.3337	75.765	0.000341423
139	92.935	93.3741	75.8483	0.000339274
140	92.8995	93.4446	75.9858	0.000336264
141	92.8409	93.4554	76.0184	0.000335141
142	92.6795	93.2978	76.1304	0.000332631
143	88.5987	93.3068	75.9554	0.000335253
144	92.7896	93.3779	76.0679	0.000332742
145	76.4899	93.4269	75.8924	0.000335366
146	31.9976	93.5979	75.7962	0.000336603
147	84.1092	93.4087	75.5931	0.000339735
148	90.2638	93.9003	75.444	0.000342006
149	79.7081	93.3757	75.0818	0.00034809
150	90.109	94.3872	74.8457	0.000351734
151	88.8615	93.3709	74.6082	0.000355418
152	79.3375	93.3163	74.4285	0.000358078
153	89.2941	93.5309	74.1689	0.000362021
154	88.2776	93.4249	73.9053	0.000366143
155	21.2461	93.3414	73.3672	0.000375127
156	92.7238	93.3265	73.8367	0.000366277
157	92.911	93.4777	74.0332	0.000362283
158	78.9995	93.2436	73.7681	0.000366411
159	92.6258	93.5518	73.9653	0.000362414
160	87.7045	93.9961	73.6995	0.000366545
161	92.76	93.2892	73.8975	0.000362546
162	79.5015	93.2822	73.7683	0.000364268
163	76.7339	93.1454	73.5182	0.00036811
164	79.6917	93.7686	73.0282	0.000376165
165	72.7468	93.5167	72.6709	0.000381874
166	92.6792	93.2905	72.9578	0.000376306
167	92.0595	93.2831	73.6446	0.000363774
168	88.2292	93.4249	73.5162	0.000365474
169	91.6094	93.5444	73.5766	0.000363906
170	92.7627	93.154	73.6583	0.000361993
171	79.007	93.2323	73.5086	0.000364038
172	92.674	93.3931	73.5907	0.000362124
173	79.3549	93.2083	73.4406	0.000364171
174	88.984	93.3104	73.3113	0.000365875
175	92.5184	93.033	73.3726	0.000364304
176	92.5411	93.3565	73.4554	0.000362386
177	77.9962	93.3821	73.3046	0.000364436
178	11.307	93.306	73.1747	0.000366143
179	78.5924	93.2841	72.5085	0.000377082
180	89.2382	93.1137	72.174	0.00038231
181	82.5093	93.4118	71.8975	0.000386487
182	78.868	93.3683	71.664	0.000389997
183	51.387	94.5849	71.6088	0.000390358
184	32.023	93.2049	71.4708	0.000392129
185	79.4788	93.4462	71.2881	0.000394707
186	71.9811	93.6995	71.0301	0.000398544
187	53.7169	93.2621	70.6333	0.000404622
188	75.0199	93.3642	70.4541	0.000407031
189	26.5815	92.7057	70.1452	0.000411608
190	1.00158	93.1161	69.8596	0.000415911
191	1.01371	88.0516	69.46	0.000422095
192	1.01224	90.3195	69.0785	0.000428011
193	20.7566	92.0896	68.9242	0.000429997
194	1.00399	88.2908	68.7202	0.00043285
195	1.00125	80.3442	68.6541	0.000433282
196	1.01485	82.6313	68.5588	0.000434189
197	1.02445	89.5067	68.3611	0.000436973
198	12.3521	92.4852	68.0587	0.000441641
199	14.2417	88.7951	67.9008	0.000443772
200	24.2653	82.361	67.7463	0.000445832
201	11.4563	85.8063	67.5312	0.000448834
202	1.03668	80.9904	67.3051	0.00045203
203	37.2196	82.1098	66.9719	0.000456936
204	33.9995	89.7949	66.5993	0.000462618
205	1.02339	82.0539	66.3342	0.000466424
206	1.01707	81.4883	66.0587	0.000470495
207	28.4537	82.4795	65.7484	0.000475129
208	1.00122	81.6812	65.5875	0.000477147
209	1.00893	79.1747	65.4914	0.000478163
210	1.00182	81.5038	65.3767	0.000479417
211	1.00814	79.1993	64.9077	0.000486821
212	12.3283	82.0493	64.739	0.000489006
213	1.01154	81.7247	64.5177	0.000492038
214	1.00722	79.1262	64.2201	0.00049646
215	1.02054	79.3566	63.8022	0.000502824
216	1.00389	78.9362	63.5796	0.000505847
217	1.01758	78.6287	63.3563	0.000508831
218	1.02443	78.7929	63.164	0.00051144
219	1.01791	78.3497	62.9514	0.000514302
220	1.01623	79.3268	62.4418	0.000522105
221	1.00693	79.0626	62.16	0.000526176
222	1.03006	78.745	61.8852	0.000529971
223	30.0558	78.8896	61.6335	0.000533497
224	1.00433	79.5177	61.3926	0.000536851
225	1.03163	77.2188	60.9754	0.000543095
226	1.0133	76.288	60.6501	0.000547718
227	1.0183	81.6179	60.0232	0.000557474
228	31.8544	78.8777	59.7313	0.000561583
229	1.00942	81.658	59.1595	0.00057029
230	1.04212	79.5712	58.648	0.00057816
231	1.01698	79.3335	58.3613	0.000582127
232	1.00909	80.0938	58.1398	0.000585044
233	1.01759	81.5725	57.9672	0.000587185
234	1.01714	79.8688	57.6295	0.000592118
235	0.997943	78.9972	57.2131	0.00059832
236	15.8439	79.1914	56.8093	0.000604364
237	1.02009	76.3091	56.1887	0.000614004
238	1.01799	79.1909	55.7657	0.000620301
239	11.0266	79.707	55.37	0.000626276
240	1.00524	79.1812	54.9215	0.000633042
241	1.00267	76.6169	54.4308	0.000640344
242	1.02208	76.1729	54.1483	0.000644051
243	7.36656	79.1916	53.5607	0.000653326
244	1.01914	78.8034	53.1571	0.000659037
245	1.003	77.8646	52.3875	0.000671402
246	1.00118	78.8373	51.6959	0.00068231
247	1.00974	78.9394	51.1008	0.00069147
248	1.01762	76.5903	49.7886	0.000712496
249	1.00695	78.7589	49.1454	0.000722261
250	1.04113	78.3243	48.3785	0.000734236
251	1.00831	78.9054	47.5808	0.000746834
252	1.01569	79.1687	47.4137	0.000748756
253	1.00768	77.4589	47.0981	0.000753189
254	1.01157	78.5756	46.9229	0.000755262
255	1.00114	75.2013	44.871	0.000788771
256	1.003	79.0563	44.3461	0.000796456
257	1.01422	78.5276	43.3292	0.000812532
258	0.999496	79.5668	42.3272	0.000828763
259	1.00251	81.0801	41.1887	0.000846909
260	1.00715	78.9116	39.7454	0.000870302
261	1.01492	79.292	38.1992	0.000895748
262	1.01708	79.4432	37.4754	0.000907195
263	1.00026	75.5488	34.9757	0.000949063
264	1.0184	79.7152	34.0393	0.000964137
265	0.997729	73.2709	32.1506	0.000995842
266	1.00775	76.6501	30.4831	0.00102379
267	1.00536	77.1373	28.5152	0.0010569
268	1.00399	75.1888	26.4747	0.00109151
269	1.01441	78.5861	23.3707	0.00114538
270	0.991995	77.1552	21.1153	0.00118474
271	1.01397	77.2174	18.4955	0.00123063
272	1.00573	76.7521	15.366	0.00128646
273	1.00149	78.3696	14.2392	0.00130569
274	1.00842	80.0617	13.4725	0.00131846
275	0.999578	73.8742	11.5097	0.00135349
276	1.00578	78.4603	9.2716	0.00139393
277	1.00396	77.4826	8.4108	0.00140872
278	1.00191	77.1419	7.90415	0.00141694
279	1.00227	80.452	7.06171	0.00143138
280	1.01901	81.1511	5.23228	0.00146459
281	1.00178	77.6082	3.59518	0.00149418
282	1.02504	79.8048	1.13567	0.0015396
283	1.00605	75.7681	-1.29641	0.00158492
284	1.00477	75.8345	-2.76309	0.00161199
285	1.02072	76.3907	-3.66949	0.00162827
286	0.998993	76.6065	-4.94125	0.0016518
287	0.998888	79.8946	-5.55679	0.00166261
288	0.998672	79.1073	-6.68692	0.00168344
289	1.00373	79.0759	-6.9875	0.00168814
290	1.01425	81.2714	-9.3016	0.00173257
291	1.01006	81.2793	-11.3915	0.00177297
292	1.01628	79.4018	-12.3053	0.00179017
293	1.00418	76.2723	-13.4501	0.00181191
294	1.00283	75.3953	-14.4859	0.0018317
295	1.02188	78.9152	-16.9187	0.00188
296	1.00556	75.46	-18.9231	0.00192001
297	1.01971	77.8287	-22.4387	0.00199181
298	1.01467	76.1929	-25.8699	0.00206349
299	1.02104	78.8452	-30.5721	0.00216378
300	0.998208	78.3554	-32.6735	0.00220901
301	1.01288	79.036	-36.8662	0.00230056
302	1.00204	78.9344	-43.4858	0.00245137
303	1.00363	78.6708	-45.4547	0.00249654
304	1.01209	78.7753	-47.7754	0.0025502
305	1.01087	79.55	-49.8372	0.00259811
306	1.01348	81.4885	-52.2196	0.0026543
307	1.01188	76.9073	-54.4755	0.00270782
308	1.00903	78.3871	-56.1005	0.00274655
309	1.00183	70.3186	-61.5914	0.00288333
310	1.00445	75.4386	-70.4303	0.00311339
311	1.00412	77.8076	-76.4366	0.00327739
312	1.00511	77.3724	-80.1747	0.00338261
313	1.00148	71.715	-86.1457	0.00355457
314	1.00431	72.1439	-91.7985	0.00372168
315	1.01091	79.2284	-110.251	0.00430674
316	1.01128	69.7448	-117.734	0.00456312
317	1.01511	73.5455	-124.6	0.00479906
318	0.998251	77.991	-136.988	0.0052708
319	1.0175	70.6343	-149.19	0.00577927
320	1.01434	73.5302	-149.808	0.00580944
321	1.00585	77.7159	-151.006	0.00586521
322	1.00198	75.1307	-156.148	0.00609479
323	1.01163	66.8712	-156.689	0.00612353
324	1.01848	76.3319	-157.704	0.00616586
325	1.00409	70.844	-158.595	0.00619296
326	1.00534	72.3327	-158.248	0.0061854
327	1.01214	73.3095	-159.044	0.00621164
328	1.00335	75.5171	-160.028	0.00622477
329	1.0174	65.393	-161.462	0.00627768
330	1.01688	61.4108	-162.925	0.00634294
331	1.0114	76.912	-163.457	0.00635543
332	1.00127	75.0685	-164.121	0.00638386
333	1.0093	76.1256	-163.887	0.00637458
334	1.00419	72.6318	-165.123	0.00642516
335	1.01762	69.7546	-165.397	0.00642578
336	1.00753	75.9925	-166.66	0.0064674
337	1.00774	77.7786	-167.045	0.0064692
338	1.00362	79.3202	-168.29	0.00651027
339	1.00436	70.8399	-169.932	0.006562
340	1.00533	70.5753	-170.968	0.00660588
341	1.01142	69.8817	-170.839	0.00660741
342	1.00896	77.2793	-171.533	0.00664081
343	1.01188	75.5421	-172.868	0.00667589
344	0.995373	69.7306	-174.989	0.00673475
345	24.5805	74.3683	-174.029	0.00671284
346	1.0123	72.0431	-175.318	0.00674597
347	1.01131	69.504	-177.377	0.00682881
348	1.01514	78.4686	-177.329	0.00682748
349	0.996421	75.8559	-178.052	0.00686059
350	1.01161	77.5715	-178.572	0.00687486
351	1.01401	73.7686	-178.955	0.00689603
352	1.0128	69.7053	-180.726	0.00696921
353	1.00855	71.9738	-182.926	0.00704437
354	1.01152	75.6387	-185.835	0.00713002
355	1.01	72.0834	-187.441	0.00720361
356	1.02008	75.9916	-188.626	0.00722811
357	1.00252	69.0132	-188.957	0.00725331
358	1.01912	78.2447	-190.744	0.00733425
359	1.00555	75.2145	-192.455	0.00739584
360	1.00966	75.1947	-192.634	0.00740069
361	1.01713	75.5302	-192.394	0.00740528
362	1.00304	72.6516	-192.044	0.00738932
363	1.01772	69.8561	-191.826	0.00739859
364	1.00387	70.7656	-191.65	0.00738774
365	1.00657	68.8746	-191.398	0.00739585
366	1.01522	70.5752	-191.227	0.00738589
367	1.01312	66.3701	-190.894	0.00739864
368	1.00947	69.6094	-190.737	0.00740256
369	1.01091	71.362	-190.595	0.007413
370	1.01802	63.3277	-190.3	0.00740766
371	1.01783	72.5852	-190.205	0.00741256
372	1.02448	79.9784	-189.603	0.00738925
373	1.01125	59.5094	-188.727	0.00736713
374	1.01146	81.1276	-183.486	0.00721911
375	1.00691	67.0181	-181.542	0.00714715
376	1.0041	69.0351	-180.464	0.00711506
377	1.00425	74.4126	-178.748	0.00705786
378	1.00893	77.3855	-177.008	0.00699513
379	1.01111	69.7096	-174.186	0.00689742
380	1.01735	70.0479	-171.683	0.00681779
381	1.02345	70.5422	-170.468	0.00677949
382	1.0123	71.1781	-168.155	0.00669814
383	1.03111	81.2002	-167.667	0.00669254
384	1.00364	75.2869	-166.529	0.00665562
385	1.0091	73.4065	-165.989	0.00663436
386	1.01523	72.9282	-164.626	0.00658702
387	1.00477	75.7489	-161.415	0.00648216
388	1.01484	71.5661	-159.643	0.00641559
389	1.00662	76.7816	-159.435	0.0064194
390	1.01323	64.9593	-158.356	0.00639485
391	1.01792	71.3375	-156.287	0.00632018
392	1.00432	69.9566	-153.402	0.00621024
393	1.00755	74.443	-151.598	0.00616302
394	1.00638	75.676	-149.224	0.00606948
395	1.00288	75.4683	-148.178	0.00602496
396	1.00579	76.2216	-144.773	0.00587984
397	1.00574	76.2475	-142.729	0.00580444
398	1.01118	73.2999	-141.007	0.00573284
399	1.01485	73.8	-139.35	0.00566463
400	1.01279	71.1979	-136.588	0.0055395
401	1.01684	75.7458	-133.927	0.0054298
402	1.00793	71.0461	-127.65	0.00536075
403	1.01867	77.3858	-123.655	0.00535659
404	1.00648	54.5423	-119.009	0.00535149
405	1.01109	71.314	-116.441	0.00534826
406	1.00464	69.031	-109.616	0.00533983
407	1.00756	69.9011	-106.908	0.005337
408	6.60136	75.1037	-104.14	0.00533394
409	1.00202	68.2248	-66.367	0.00502132
410	1.00854	70.1882	-19.7291	0.00437031
411	1.01527	77.3332	-18.1103	0.00432928
412	1.01157	78.9522	-9.36442	0.0039332
413	1.0063	65.5216	-4.53608	0.00337191
414	1.00763	68.9497	-3.40068	0.00312598
415	1.00678	68.7296	-2.11308	0.00272217
416	1.0143	69.3422	-1.74134	0.00256735
417	1.0061	69.812	-1.3774	0.00239381
418	1.00525	69.0708	-0.864319	0.00210018
419	1.00287	71.6674	-0.547894	0.00188078
420	1.01455	70.1123	-0.408228	0.00177206
421	1.0133	76.886	-0.219684	0.0016136
422	1.01138	71.9305	0.0603287	0.00134645
423	1.01106	72.9282	0.120931	0.00128191
424	1.02068	76.1067	0.183524	0.00121284
425	1.00684	73.047	0.19801	0.00119629
426	1.00957	75.7787	0.295095	0.00108489
427	1.00874	76.9166	0.307734	0.00106978
428	1.02302	75.8658	0.33719	0.00103437
429	21.6215	75.6737	0.360107	0.00100555
430	1.01588	73.2289	0.403723	0.00095056
431	1.00788	65.1198	0.43238	0.000913367
432	1.0123	73.4021	0.449729	0.000890231
433	1.01455	73.9285	0.471072	0.000861427
434	1.02214	75.568	0.483949	0.000843524
435	0.998311	66.2603	0.489096	0.000835652
436	1.01737	68.1992	0.511859	0.000804374
437	1.00057	75.0264	0.52073	0.000791554
438	1.01415	67.802	0.54308	0.000760353
439	1.00445	69.1973	0.57898	0.000709807
440	1.00709	68.1935	0.591225	0.000691591
441	1.01337	79.189	0.603562	0.000673119
442	1.01105	70.3025	0.620374	0.000648092
443	1.01022	76.0159	0.631716	0.000631075
444	1.01348	70.1196	0.637863	0.000621574
445	0.99673	70.7321	0.644501	0.000611012
446	1.02156	70.9564	0.657614	0.000591157
447	1.01272	70.1493	0.66676	0.000577213
448	1.01572	69.4864	0.678928	0.000558493
449	1.01353	76.7563	0.691544	0.00053944
450	1.0111	75.839	0.695938	0.000532708
451	1.01123	66.6271	0.707286	0.000516252
452	1.01447	69.6966	0.719537	0.000498341
453	1.01904	75.7979	0.723534	0.00049184
454	1.01489	64.6132	0.728582	0.000483799
455	1.01592	77.6711	0.742762	0.000462651
456	1.01045	73.3903	0.752119	0.000448951
457	1.01098	74.8822	0.755646	0.000442907
458	1.012	70.5839	0.761675	0.000432935
459	1.02803	75.8651	0.764668	0.000427854
460	1.01182	70.4377	0.771589	0.000416465
461	1.01495	75.8241	0.778542	0.000404979
462	1.01674	70.7669	0.783165	0.000397212
463	1.00462	74.3402	0.787222	0.000390966
464	1.01742	74.6147	0.790964	0.000385264
465	1.01927	71.8935	0.798738	0.000372572
466	1.01739	75.1732	0.806236	0.000360136
467	1.01492	75.8166	0.807363	0.000357766
468	1.01545	78.682	0.813604	0.000347246
469	1.01776	71.4317	0.817003	0.000341843
470	1.01448	77.6285	0.819204	0.000338468
471	1.01747	71.3325	0.82122	0.000334712
472	1.0155	73.0341	0.824467	0.000329095
473	1.01301	71.4248	0.828857	0.000321577
474	1.00423	69.8913	0.83299	0.0003144
475	1.00406	73.9106	0.836858	0.000307631
476	1.00217	70.393	0.838088	0.000304997
477	1.01922	75.5998	0.840882	0.000300034
478	1.01125	75.1743	0.84105	0.000299406
479	1.01504	76.0844	0.84304	0.000295752
480	1.01902	73.7351	0.850727	0.000282385
481	1.00568	70.7228	0.856344	0.000272824
482	1.01356	71.1827	0.860199	0.000266298
483	1.00099	69.576	0.859627	0.000266697
484	1.00598	66.1605	0.863722	0.000259765
485	1.01552	74.883	0.866363	0.000255445
486	1.01644	78.7707	0.867694	0.000253422
487	0.996934	72.6743	0.866536	0.000254361
488	1.01635	69.348	0.869933	0.000248844
489	1.00958	70.9185	0.871494	0.000246153
490	1.01358	73.5965	0.873854	0.000242184
491	1.00189	65.4404	0.876196	0.000237552
492	0.996778	60.2613	0.877142	0.000235195
493	1.00263	66.3774	0.879371	0.00023145
494	1.0044	64.9287	0.880578	0.000229294
495	1.00755	74.1652	0.882337	0.000225913
496	1.00334	71.3233	0.885937	0.000219409
497	1.01436	70.0381	0.889151	0.000213907
498	1.01309	69.2838	0.89276	0.000208041
499	1.01657	74.4871	0.895819	0.000202496
