Step	Best	Median	Predicted	Progress
219	3.16721	54.9573	-132.849	0.0104925
220	6.86065	54.6565	-131.747	0.0104547
221	6.45981	52.2594	-131.497	0.010432
222	24.4695	52.8264	-130.47	0.0103833
223	8.33265	55.8614	-129.741	0.0103956
224	14.3384	55.4183	-128.886	0.0103587
225	1.35399	54.4274	-127.79	0.0102782
226	3.80963	51.0107	-127.655	0.0103046
227	3.7448	52.0879	-126.071	0.010172
228	1.31974	52.2877	-125.875	0.010197
229	1.31343	49.7787	-125.416	0.0101795
230	1.36514	53.083	-124.827	0.0102003
231	3.82113	50.3234	-123.782	0.0101381
232	18.0247	54.0639	-122.784	0.0100802
233	11.4728	56.3145	-122.115	0.0100563
234	1.30201	52.9827	-120.891	0.0100614
235	1.32726	47.5033	-119.595	0.00992663
236	1.33479	53.3747	-119.441	0.00988994
237	1.31965	49.5053	-118.877	0.00990926
238	5.52055	51.9508	-117.627	0.00987256
239	20.8112	60.581	-116.754	0.00980511
240	1.32477	50.7161	-115.82	0.00970783
241	3.65775	55.399	-114.23	0.00952429
242	1.33771	50.5025	-112.416	0.00937568
243	1.34012	51.5589	-111.819	0.00936884
244	1.31264	52.6646	-111.533	0.00934796
245	1.33675	46.3637	-111.127	0.00932252
246	2.95537	52.1502	-110.945	0.00931893
247	1.32463	53.5115	-110.126	0.00929867
248	25.4126	53.8973	-109.663	0.00926916
249	1.35352	48.753	-108.741	0.00922584
250	13.7214	55.7119	-107.504	0.0091331
251	1.34061	54.557	-106.696	0.00911043
252	8.97886	52.659	-105.88	0.00907897
253	1.32263	52.5699	-105.02	0.00901788
254	1.31577	49.8958	-104.62	0.00896259
255	1.32976	49.9418	-102.977	0.00887
256	1.30068	51.9423	-101.467	0.00883181
257	10.9424	55.0836	-99.5291	0.00874512
258	1.34606	47.448	-98.7508	0.00874351
259	1.35846	50.5741	-97.2327	0.00862108
260	1.32985	53.784	-96.0892	0.00857841
261	1.34476	53.6862	-95.0849	0.00853206
262	5.53091	52.9161	-93.9154	0.00848877
263	18.1496	49.3611	-93.2424	0.00848404
264	1.32411	47.8483	-91.7176	0.00844902
265	1.3406	51.1849	-91.3612	0.00844103
266	6.70183	54.0815	-89.8098	0.00839342
267	1.28975	51.6368	-89.4778	0.00841611
268	1.31819	53.5583	-88.062	0.00836808
269	1.30081	48.8409	-86.6261	0.00827112
270	1.30949	53.2839	-85.3677	0.00821658
271	1.32439	47.6717	-85.0011	0.00817932
272	10.4273	56.1112	-83.3327	0.00807997
273	6.84654	52.1401	-82.9736	0.00806381
274	6.26398	47.1728	-82.5473	0.00808302
275	1.35304	53.1078	-81.9678	0.00807497
276	6.98507	52.5026	-80.9641	0.00803042
277	1.3442	48.0656	-80.6302	0.00802718
278	5.59952	51.6795	-79.3759	0.0080069
279	1.31071	50.7956	-78.3476	0.00798803
280	1.33616	52.1545	-77.8511	0.00797585
281	3.65382	51.9895	-77.4268	0.00794413
282	1.32606	49.7301	-76.9985	0.00794296
283	1.31577	51.599	-76.0004	0.00792425
284	1.31147	43.0334	-75.888	0.00794467
285	1.33735	49.5361	-75.3132	0.00790995
286	1.32089	51.7486	-74.7745	0.00787746
287	1.34143	47.7085	-74.3683	0.00781978
288	1.31413	52.6119	-73.0783	0.00769696
289	7.07048	51.1538	-72.7552	0.00768097
290	8.97093	49.4829	-72.1971	0.00765234
291	1.32084	52.4945	-71.6359	0.00764183
292	1.34413	52.3365	-71.261	0.0076326
293	8.66999	55.9402	-70.2712	0.00759361
294	1.2984	48.0859	-69.1454	0.00756205
295	1.31035	51.9746	-68.0144	0.00749254
296	1.33441	42.017	-67.1477	0.00739466
297	1.30776	46.7873	-66.4791	0.00733427
298	6.2203	52.4802	-65.9175	0.00730701
299	1.34956	48.8427	-65.4208	0.00728682
300	1.32381	53.1422	-64.9461	0.00729343
301	1.31044	48.1307	-64.5123	0.00726539
302	1.35135	52.7872	-64.3332	0.00725201
303	17.1759	46.0232	-64.3998	0.00727537
304	3.36948	56.6681	-63.98	0.00727542
305	8.91388	52.3435	-63.4346	0.00726556
306	1.34825	54.041	-63.3451	0.00727983
307	1.357	48.5203	-63.1604	0.00729108
308	1.33547	53.5163	-62.6853	0.00726594
309	6.1607	51.308	-62.3243	0.00723738
310	6.58104	48.886	-61.8169	0.00722108
311	1.33737	52.7268	-61.21	0.0072159
312	1.34652	51.5301	-60.8009	0.0072106
313	2.50496	46.1651	-60.1101	0.00715252
314	1.338	51.7488	-60.0351	0.00714965
315	1.31029	52.0442	-59.7692	0.00714366
316	1.32684	52.5445	-59.5599	0.00713512
317	16.8388	50.31	-59.1476	0.00713646
318	10.2557	49.548	-58.9322	0.00713976
319	15	52.4769	-58.2695	0.00707186
320	3.60933	52.0892	-57.9603	0.00702807
321	1.3236	52.3499	-57.3164	0.00700373
322	1.33786	51.8925	-56.0042	0.00692215
323	1.32828	51.5018	-55.5404	0.00691433
324	3.59985	49.0853	-55.4695	0.00691046
325	1.32763	45.8276	-54.8439	0.00686281
326	9.82722	52.7185	-53.3877	0.00676419
327	1.60525	52.3981	-52.6023	0.0067173
328	1.34009	52.4079	-52.2812	0.0067102
329	1.3449	51.9119	-52.1744	0.00671559
330	1.42972	50.2061	-51.0857	0.00662245
331	1.34736	52.3252	-49.9503	0.00655271
332	1.78949	55.4682	-48.9896	0.00651091
333	1.32647	50.5753	-48.2512	0.00646841
334	13.9328	53.0713	-47.8655	0.0064609
335	1.32196	49.7904	-46.4035	0.00632785
336	1.3211	50.0216	-46.235	0.00631597
337	18.8733	53.8702	-45.2703	0.00625635
338	1.35062	52.4342	-44.9454	0.00624607
339	1.33561	51.5027	-44.6012	0.00623877
340	1.34318	51.4878	-44.6634	0.00624529
341	12.5266	51.8518	-44.1876	0.00622557
342	1.318	46.0238	-43.6592	0.00617995
343	13.8934	45.6714	-43.1375	0.00611417
344	14.7404	53.5956	-42.4315	0.00608565
345	1.34064	49.224	-41.4204	0.00601285
346	1.38663	51.8631	-41.3154	0.00601098
347	2.45943	48.4506	-40.8117	0.00597344
348	3.74676	49.6342	-40.4519	0.00595106
349	1.33441	51.9928	-39.6559	0.00588663
350	9.08491	49.2797	-38.6347	0.0058092
351	1.36442	53.0975	-37.7922	0.00578215
352	12.5847	54.2618	-36.8386	0.00576101
353	1.35469	53.5208	-36.4042	0.00572268
354	3.79246	47.2122	-35.992	0.00568546
355	7.8663	52.4602	-33.7507	0.00551947
356	1.32993	45.5752	-32.1294	0.00539713
357	11.8864	52.6241	-32.4777	0.00543
358	1.32987	52.1142	-33.0847	0.00548415
359	1.3248	47.085	-32.1891	0.00540073
360	1.35515	51.1063	-31.3824	0.00534045
361	13.5379	51.7735	-31.2198	0.00532603
362	1.33384	52.0706	-31.0674	0.00530147
363	6.54912	51.9014	-30.8786	0.00529298
364	1.31637	52.2946	-30.3507	0.00524742
365	1.33165	53.5272	-29.8737	0.00522656
366	6.63263	46.0256	-29.2161	0.00519319
367	1.31789	52.0218	-29.22	0.00517741
368	1.31285	50.554	-29.2282	0.00516042
369	3.72533	51.6525	-29.1553	0.00516651
370	1.34057	48.8326	-28.1355	0.0050896
371	1.33773	50.7337	-27.5813	0.00503842
372	2.63186	51.9592	-27.0707	0.00499862
373	1.33464	46.0458	-26.9287	0.00498174
374	1.34471	51.4141	-26.7869	0.00496441
375	1.31983	50.5874	-26.2205	0.00491854
376	9.95038	49.2196	-25.8468	0.00489086
377	1.35717	52.8298	-25.3123	0.00484599
378	17.1992	50.4881	-24.5727	0.00480658
379	1.33645	51.8377	-24.4259	0.00478751
380	1.33235	46.9332	-23.4547	0.00471804
381	3.56071	49.4892	-23.0375	0.00467741
382	10.0227	51.6444	-22.5737	0.00463789
383	19.333	51.5371	-22.3283	0.00462134
384	1.34832	46.0204	-22.044	0.00459598
385	3.93377	47.4523	-21.8776	0.0045658
386	6.87539	51.404	-21.53	0.0045437
387	1.34925	51.4893	-21.1834	0.00450441
388	1.32275	52.0849	-20.8165	0.00448438
389	3.48692	45.3504	-20.5658	0.00446938
390	1.35197	50.4277	-20.3954	0.00444779
391	1.33896	41.5347	-20.1931	0.0044325
392	1.34528	45.8882	-20.0801	0.00442833
393	1.33792	52.6468	-20.1803	0.00443894
394	1.34139	44.3071	-20.0751	0.00443108
395	1.31845	47.5494	-19.9762	0.00442693
396	2.03373	45.8186	-19.7507	0.00441673
397	9.27895	49.4309	-19.4907	0.00440702
398	1.34518	50.505	-19.3156	0.00439935
399	4.36146	42.4449	-19.1806	0.0043899
400	8.91317	48.2009	-19.129	0.00438745
401	3.39304	54.1608	-18.9125	0.00435155
402	6.4773	48.2042	-18.5202	0.00430665
403	1.31535	43.4586	-18.3681	0.0042766
404	4.98082	41.7603	-18.132	0.0042443
405	1.33604	44.8506	-18.0434	0.00423327
406	6.26703	50.2203	-17.9528	0.00422886
407	5.27191	52.0104	-17.616	0.00419022
408	1.33578	52.4501	-17.5667	0.00418702
409	1.31887	46.8358	-17.5374	0.00418647
410	3.46472	55.4494	-17.0731	0.00413163
411	1.33464	52.3464	-17.0728	0.00413955
412	1.33173	52.2311	-16.9506	0.00413358
413	3.33472	51.2014	-16.8639	0.00412164
414	1.34427	48.0025	-16.6833	0.00410129
415	1.31308	42.2046	-16.6018	0.00409755
416	1.32273	45.0442	-16.3531	0.00408302
417	1.3214	50.9443	-16.0752	0.00407508
418	1.33709	52.6182	-15.806	0.00406252
419	20.4373	52.52	-15.4702	0.00404367
420	1.64814	55.7182	-15.0319	0.00397905
421	3.63688	52.2116	-14.7625	0.00394071
422	5.93385	51.1771	-14.2516	0.00384095
423	1.34278	52.5157	-14.4012	0.00389336
424	1.3208	46.4854	-14.248	0.00391495
425	1.32381	49.4866	-14.2785	0.00392621
426	3.84125	52.116	-14.1315	0.00391188
427	1.33574	43.3006	-14.0015	0.00390051
428	1.34222	51.1673	-13.8027	0.00388609
429	1.77605	52.0495	-13.7516	0.00388226
430	1.31165	52.1797	-13.6182	0.00386956
431	1.34266	52.1977	-13.5924	0.00386575
432	1.50339	48.1147	-13.3409	0.00384915
433	6.53084	52.0863	-13.1908	0.00384034
434	1.33599	41.8018	-13.0133	0.00382406
435	6.51873	52.5266	-12.9311	0.00381166
436	18.5924	53.377	-12.7109	0.00379702
437	1.31926	46.6753	-12.5687	0.00377602
438	12.1099	52.103	-12.4633	0.00376711
439	1.33224	56.312	-12.3983	0.00375856
440	1.32724	51.1048	-12.4241	0.00375466
441	13.6667	50.2368	-12.1073	0.00372393
442	3.86197	54.5116	-12.2206	0.00374609
443	6.90435	49.4415	-11.8991	0.00367562
444	1.34032	52.1676	-11.7203	0.00364603
445	1.32887	48.0423	-11.6481	0.00365305
446	1.34876	52.3741	-11.5332	0.00364311
447	1.33003	53.6804	-11.4984	0.00364366
448	1.33445	47.8383	-11.4215	0.00364272
449	1.38116	51.9691	-11.3562	0.00364154
450	1.32087	51.8367	-11.277	0.00363023
451	1.32947	43.1138	-11.2574	0.00363042
452	7.22743	52.7165	-11.0215	0.00359159
453	1.31937	52.3627	-11.0183	0.00359589
454	1.3111	50.8838	-10.9196	0.00357771
455	1.33262	47.9186	-10.9772	0.00358788
456	1.34181	52.4733	-10.8268	0.00357494
457	10.217	52.2642	-10.7484	0.00356467
458	1.56196	51.0644	-10.5267	0.00354582
459	1.33889	41.6851	-10.4658	0.00353561
460	1.35106	52.3179	-10.2486	0.00349365
461	8.15719	51.5056	-10.1113	0.00347976
462	2.93075	51.5294	-10.0556	0.00347271
463	6.37361	52.1999	-10.0452	0.00346823
464	1.67989	49.9793	-9.94556	0.00344954
465	1.33134	52.4419	-9.83948	0.0034334
466	10.2316	50.6816	-9.75567	0.00342446
467	13.645	52.4729	-9.65153	0.00339749
468	1.32479	52.6555	-9.59158	0.00339074
469	1.3037	51.8737	-9.61952	0.00340098
470	1.3347	51.9836	-9.57004	0.00339743
471	7.9224	46.7947	-9.56351	0.00339348
472	1.31707	52.0137	-9.24736	0.00335756
473	1.60544	51.9585	-9.10898	0.00331013
474	1.33058	52.0329	-9.05323	0.00332701
475	1.3396	50.4862	-9.03029	0.00332264
476	1.34254	53.3161	-8.88529	0.00330975
477	1.31671	52.6517	-8.88455	0.00330956
478	1.32624	52.1128	-8.87582	0.00330884
479	1.33537	50.5331	-8.87192	0.00331133
480	7.9602	52.781	-8.85695	0.00331301
481	1.33839	52.6761	-8.82774	0.00330928
482	1.33654	49.3639	-8.79804	0.00330555
483	1.35616	43.2749	-8.77003	0.00330023
484	1.32787	44.2915	-8.7184	0.00328996
485	1.3432	51.7648	-8.6479	0.00327174
486	6.23207	48.0735	-8.59052	0.00326431
487	1.31388	49.2232	-8.5339	0.00325414
488	7.01169	53.3748	-8.42949	0.00324163
489	1.32146	46.1236	-8.3144	0.00322269
490	1.31978	55.6281	-7.9916	0.00318338
491	11.7518	48.8661	-7.7287	0.00315044
492	1.36102	52.3373	-7.66164	0.00313733
493	1.30473	41.463	-7.56518	0.0031249
494	1.35143	52.6553	-7.51561	0.0031139
495	1.33038	52.5064	-7.4884	0.00311104
496	1.32263	40.2833	-7.36322	0.00309437
497	17.6664	45.3911	-7.3178	0.00309293
498	6.5261	55.3281	-7.2798	0.00309201
499	1.32655	45.1432	-7.23269	0.00308992
