Step	Best	Median	Predicted	Progress
72	92.1062	92.2932	41.3886	0.00104484
73	92.0908	92.2596	42.6675	0.00101802
74	92.0745	92.2353	43.1858	0.00100654
75	92.0433	92.2069	45.7991	0.000953027
76	91.7491	92.1749	48.0409	0.000907019
77	91.9706	92.1504	49.3188	0.000880056
78	91.9905	92.1179	51.6173	0.00083267
79	91.9756	92.1402	53.4083	0.000796313
80	91.9889	92.1086	56.987	0.000724805
81	91.874	92.1309	62.1984	0.000620721
82	89.6327	92.1124	59.3141	0.000676666
83	91.4115	92.1338	62.4822	0.000613309
84	86.8292	92.0708	59.1876	0.000677124
85	88.5425	92.1756	55.9268	0.000740075
86	88.6798	92.1024	54.2666	0.000771223
87	88.5105	92.3677	53.0268	0.000794227
88	90.2515	92.2409	54.1521	0.000771249
89	89.5086	92.3926	55.3911	0.000746022
90	87.5439	92.7158	53.9739	0.000772455
91	88.5139	92.0263	52.4584	0.000800615
92	87.6111	92.103	50.8686	0.000830436
93	88.9526	93.2847	51.9834	0.000807397
94	87.815	92.8572	50.6352	0.000832482
95	90.5019	92.1527	51.8332	0.00080805
96	88.8056	92.0496	52.8676	0.000787063
97	87.5945	92.0161	50.8912	0.000824009
98	80.4211	92.089	50.0265	0.000839396
99	90.653	92.1098	50.7383	0.000824689
100	88.6386	92.1236	51.5839	0.000807124
101	87.3148	92.0742	49.7857	0.00084052
102	87.6903	92.0087	49.7057	0.000840843
103	89.1364	92.0889	49.8067	0.000837857
104	87.8658	91.9934	49.7462	0.000837812
105	87.1816	92.0883	49.0634	0.000849704
106	85.7408	92.023	48.3817	0.000861607
107	87.3738	91.9889	47.833	0.000871151
108	87.8871	92.397	47.6642	0.000873071
109	87.1466	91.7791	47.4487	0.000875978
110	86.0737	93.57	46.8007	0.000887378
111	87.1884	91.6605	45.9451	0.000902763
112	87.1697	91.7501	45.7193	0.000905807
113	86.9946	91.9286	45.1642	0.000915435
114	81.298	93.114	44.9679	0.000918003
115	87.3969	91.7835	44.9198	0.000917776
116	80.3067	91.5358	44.6604	0.000921539
117	86.9756	91.8308	44.6935	0.000919759
118	87.2662	91.2717	44.7917	0.000916591
119	81.6732	91.5806	44.2969	0.000924983
120	87.0633	90.87	44.6235	0.000917432
121	87.3248	93.1267	44.8767	0.000911331
122	80.5616	91.5229	44.4553	0.000918274
123	86.8744	92.4837	44.7097	0.000912163
124	86.8697	91.5449	44.9657	0.00090608
125	87.021	91.0798	45.1426	0.000901617
126	86.7835	91.1398	45.4925	0.000893722
127	80.1122	91.2034	44.9776	0.000902431
128	70.7414	90.8551	44.6339	0.000907725
129	79.9942	90.6105	44.2085	0.000914665
130	80.7642	90.461	43.7823	0.00092166
131	86.8956	90.9219	44.0415	0.000915503
132	88.0884	94.3933	44.3022	0.000909376
133	75.6918	91.6469	43.8744	0.000916342
134	60.0959	91.4243	43.4459	0.000923362
135	80.5429	90.2792	42.9394	0.000931879
136	87.5464	90.8841	43.2776	0.000924215
137	81.0376	89.7606	42.7698	0.000932748
138	81.5486	91.6569	41.8333	0.000949138
139	70.1833	91.3405	40.95	0.000965159
140	86.8614	90.7598	41.6609	0.000950039
141	86.7293	90.8753	42.4304	0.000934491
142	80.6958	91.3551	41.4884	0.000950943
143	69.1486	90.718	40.5993	0.000967025
144	80.3479	90.4867	39.82	0.000980795
145	80.1238	89.4244	39.3674	0.000988292
146	76.222	89.342	38.4584	0.00100427
147	60.0226	89.7559	38.0772	0.00101016
148	71.6007	89.5478	37.4707	0.00102059
149	71.1584	89.3742	37.1295	0.00102582
150	80.1455	88.1991	36.7484	0.00103185
151	49.5372	90.0921	36.3559	0.00103809
152	68.5116	90.3928	36.1074	0.00104154
153	53.7818	88.3645	35.4452	0.00105285
154	60.1665	87.5703	35.1395	0.00105742
155	1.13232	87.2151	34.8337	0.00106183
156	1.1289	89.1338	34.5001	0.00106677
157	13.1227	88.3091	34.1366	0.001072
158	80.0361	87.3703	33.3729	0.00108521
159	77.349	88.9582	32.7053	0.00109681
160	20.2316	86.7435	32.4857	0.00109961
161	60.368	86.7047	32.1662	0.00110417
162	70.3162	86.9644	31.5714	0.00111387
163	15.5086	86.6849	31.1455	0.00112049
164	1.14358	86.7121	30.4805	0.00113194
165	66.1751	87.2608	29.9097	0.00114134
166	59.6578	86.3915	29.4074	0.00114937
167	60.8115	86.8876	29.0707	0.00115451
168	1.13082	86.6814	28.0311	0.00117303
169	69.2356	86.7022	27.4522	0.0011828
170	1.13994	86.4425	26.4547	0.00120059
171	61.9598	83.7184	25.9231	0.00120944
172	51.1177	86.8734	25.6196	0.00121387
173	47.2242	86.5945	25.2093	0.00122037
174	59.9165	86.3734	24.8557	0.00122571
175	60.1895	86.9601	23.6934	0.00124619
176	1.13164	86.8243	23.0107	0.00125777
177	1.13752	86.9204	22.1138	0.00127338
178	1.12378	86.4589	21.219	0.00128901
179	66.3518	86.5384	20.8311	0.001295
180	53.164	86.774	20.3661	0.00130265
181	1.14552	86.6946	19.8324	0.00131127
182	59.9779	86.803	19.1498	0.00132253
183	1.13853	86.7626	18.6383	0.00133098
184	20.382	86.3373	17.6638	0.00134835
185	12.3998	81.0891	16.9452	0.00136072
186	60.1096	86.8205	16.298	0.0013716
187	67.9683	81.069	16.008	0.00137565
188	1.19314	83.6804	15.4612	0.00138486
189	1.15372	86.6571	15.033	0.00139176
190	1.14009	86.4405	14.5367	0.00139996
191	53.5766	86.741	13.9381	0.00140992
192	1.14318	80.7999	12.347	0.00143915
193	22.3717	86.2328	11.3886	0.00145634
194	1.13943	80.6671	10.5918	0.00147036
195	1.1582	86.7748	9.58486	0.00148842
196	21.7615	86.7257	8.30199	0.00151179
197	1.14152	86.3311	6.74016	0.00154056
198	1.13646	86.8494	5.87789	0.00155588
199	33.3056	86.7657	5.07249	0.00157016
200	1.13928	86.7508	3.99995	0.00158971
201	1.14321	80.751	2.61688	0.00161529
202	1.13841	81.0197	2.04857	0.00162502
203	1.13087	82.9674	0.47126	0.00165461
204	40.0724	81.0047	-0.32972	0.00166901
205	47.6415	83.3106	-1.59967	0.00169272
206	1.19626	85.7703	-3.45368	0.00172809
207	52.9088	80.4023	-4.30453	0.00174367
208	1.14619	80.6931	-4.91814	0.0017545
209	1.13872	80.527	-6.00173	0.00177479
210	1.14361	80.703	-6.86429	0.00179069
211	41.7542	80.8141	-7.85825	0.0018093
212	1.12689	80.5022	-8.66685	0.00182422
213	1.13669	83.5843	-8.99741	0.00182953
214	43.7101	83.9968	-10.0011	0.00184852
215	33.6937	71.5372	-10.6611	0.00186054
216	36.0586	80.6919	-11.9631	0.00188574
217	1.13352	80.5661	-12.9814	0.00190515
218	43.5683	80.4977	-14.1245	0.00192723
219	1.12867	80.7493	-15.6136	0.00195661
220	1.12957	80.3807	-17.1578	0.00198727
221	47.9336	86.2857	-18.0425	0.00200427
222	1.12938	80.1413	-18.9556	0.00202205
223	1.12782	80.2963	-20.3815	0.00205062
224	1.13669	80.6535	-21.5842	0.00207456
225	1.13561	80.6777	-23.0202	0.00210371
226	1.12422	80.4578	-24.0642	0.00212462
227	1.13615	80.2509	-25.2393	0.00214835
228	1.13073	80.8308	-26.3234	0.00217035
229	1.1319	69.8545	-27.3863	0.00219188
230	1.11838	86.2584	-28.0902	0.00220576
231	1.12932	86.3536	-29.9524	0.00224465
232	1.1321	86.2613	-31.0311	0.00226658
233	1.14328	80.6186	-32.168	0.0022899
234	1.13376	86.3926	-33.6377	0.00232078
235	1.1505	74.5106	-34.6031	0.00234066
236	1.12795	80.2879	-35.3039	0.00235486
237	1.15007	83.3749	-37.6153	0.00240491
238	20.5845	80.4634	-39.3543	0.00244258
239	1.13057	71.421	-41.5069	0.00248971
240	1.12772	71.8608	-43.8613	0.00254169
241	1.14205	80.6757	-48.4829	0.00264606
242	1.12808	80.2463	-49.6983	0.00267322
243	1.12628	77.2913	-51.1122	0.00270495
244	39.7785	83.553	-52.1506	0.00272833
245	1.13694	86.3228	-53.8523	0.00276684
246	1.13592	77.1515	-56.8137	0.0028355
247	1.12938	80.733	-60.584	0.00292543
248	1.1343	74.9711	-62.6635	0.0029741
249	1.13586	80.161	-65.14	0.00303307
250	1.1316	68.394	-69.0826	0.00312854
251	1.13539	80.7351	-71.1299	0.00317883
252	1.13244	75.6208	-74.1522	0.00325435
253	1.1373	69.7959	-76.764	0.00331998
254	1.12724	80.4933	-78.053	0.00335205
255	1.13373	69.4495	-80.094	0.003404
256	1.13468	73.6569	-82.0471	0.00345403
257	1.13424	80.4972	-84.4424	0.00351647
258	1.13019	69.9172	-87.0762	0.00358604
259	1.12041	63.3879	-91.4773	0.0037035
260	8.13002	77.5005	-93.5712	0.00376113
261	1.12975	80.2013	-95.4666	0.00381203
262	1.14252	80.013	-96.5118	0.00384234
263	1.13189	69.7175	-102.771	0.00401509
264	1.12834	67.659	-105.647	0.00409376
265	1.12949	59.8682	-108.752	0.00418374
266	1.12319	69.4769	-111.929	0.00427534
267	1.12592	73.9362	-116.205	0.00440426
268	1.1319	63.8902	-123.5	0.00462728
269	1.13635	72.4325	-126.711	0.00472426
270	1.12568	70.1656	-130.425	0.00484898
271	1.12844	69.914	-133.732	0.00495786
272	1.13574	80.0705	-144.098	0.00525528
273	1.12238	70.7478	-146.602	0.00535599
274	1.13178	77.5147	-152.115	0.00556447
275	1.13439	80.463	-156.194	0.00569762
276	1.12377	61.5254	-157.868	0.00576882
277	1.12282	79.8597	-165.153	0.0060007
278	1.12451	86.3129	-167.652	0.0060956
279	1.12999	86.2243	-171.156	0.00624339
280	1.14733	69.687	-174.749	0.00639891
281	1.13004	83.6099	-179.926	0.00659979
282	1.13576	77.3371	-183.662	0.00677087
283	1.12713	76.8642	-188.382	0.00694813
284	1.1271	73.2516	-189.117	0.00697018
285	1.12777	80.6888	-189.823	0.00698147
286	1.13284	80.3445	-190.679	0.00700884
287	1.12815	67.2082	-191.676	0.00704922
288	1.13845	83.5198	-193.011	0.00708319
289	1.12765	72.718	-193.661	0.00711096
290	1.13511	74.1163	-193.788	0.00712333
291	1.12604	73.7618	-194.672	0.00715878
292	1.13332	79.9762	-195.027	0.00717233
293	1.12283	64.764	-197.45	0.00723083
294	1.12708	80.2042	-199.777	0.00731308
295	1.13464	86.1985	-200.598	0.00733225
296	1.12236	74.0027	-201.844	0.00736506
297	1.12655	79.7838	-202.492	0.00738627
298	1.124	80.0582	-202.133	0.00738644
299	1.11997	60.7868	-203.505	0.00742586
300	1.14467	70.701	-203.924	0.00744219
301	1.12193	77.5379	-203.714	0.00744248
302	1.12495	68.3373	-203.262	0.00744258
303	1.13391	84.5937	-203.487	0.0074494
304	1.12804	80.3189	-203.369	0.00744458
305	1.13567	78.2084	-202.966	0.00745664
306	1.13464	61.9062	-203.024	0.00746362
307	1.12563	73.4303	-202.668	0.00746792
308	1.1267	61.118	-202.794	0.00748645
309	1.13175	77.2649	-202.763	0.00748633
310	1.1258	70.5319	-201.815	0.00747281
311	1.1339	74.5621	-202.658	0.00749786
312	1.12094	68.0633	-202.472	0.00749575
313	1.1345	71.6389	-203.597	0.00753605
314	1.12268	80.2076	-203.468	0.00754884
315	1.12686	73.3959	-204.195	0.0075684
316	1.12936	70.6522	-204.955	0.00760514
317	1.12349	70.8221	-204.64	0.0075927
318	1.13022	72.7547	-204.426	0.00760255
319	1.12587	73.7098	-203.774	0.00759893
320	1.13006	69.1614	-204.325	0.00761972
321	1.12385	80.195	-204.006	0.00762485
322	1.13587	80.3597	-203.28	0.00760721
323	1.14539	75.1807	-202.983	0.00761896
324	1.12892	71.9406	-202.245	0.00760733
325	1.12842	65.318	-201.941	0.00760423
326	1.13213	74.1812	-201.825	0.00760561
327	1.1271	71.9572	-201.783	0.00761952
328	1.13237	77.6804	-201.322	0.00760645
329	1.1308	72.6088	-201.211	0.00761627
330	1.12682	69.4199	-200.337	0.00760464
331	1.13397	78.5347	-200.217	0.00760086
332	1.12422	73.869	-199.57	0.00759809
333	1.1278	59.8227	-199.458	0.0075919
334	1.12847	70.9906	-199.506	0.007604
335	1.1341	80.2648	-199.291	0.00760246
336	1.13887	75.1528	-199.059	0.00760264
337	1.13176	75.9591	-198.863	0.00761301
338	1.1239	69.6237	-198.557	0.00761169
339	1.12062	68.6191	-198.373	0.00762028
340	1.1302	72.1255	-197.94	0.00760203
341	1.13443	70.2115	-197.513	0.00760702
342	1.12536	60.4951	-196.597	0.00759087
343	1.12729	73.6347	-196.45	0.00758463
344	1.13088	71.1305	-196.369	0.00759967
345	1.12863	74.4547	-196.153	0.00758758
346	1.12371	60.8066	-195.463	0.00757467
347	1.12625	78.1	-195.378	0.0075754
348	1.12303	60.5113	-195.217	0.00758263
349	1.12359	61.5985	-194.911	0.00757345
350	1.12537	80.2442	-194.798	0.00758164
351	1.12369	76.5154	-194.576	0.0075746
352	1.12268	65.7016	-194.305	0.0075766
353	1.1289	80.4893	-194.257	0.00757674
354	1.12733	69.7232	-194.304	0.00759408
355	1.13618	61.385	-194.284	0.00760324
356	1.14014	70.6619	-193.088	0.00759097
357	1.12329	67.2004	-192.523	0.0075823
358	1.1256	73.2827	-191.89	0.00757333
359	1.12286	60.3476	-190.427	0.007513
360	1.12158	72.708	-189.946	0.00750202
361	1.1195	69.5467	-189.1	0.00748146
362	1.12091	60.1765	-188.269	0.00747279
363	1.12648	71.0427	-188.109	0.00746264
364	1.12443	71.8837	-188.127	0.00747368
365	1.11992	59.8902	-187.498	0.00745481
366	1.12226	61.435	-187.368	0.00746246
367	1.12151	64.1302	-185.872	0.00741691
368	1.13068	70.5975	-184.974	0.00740961
369	1.13213	76.936	-184.201	0.00738154
370	1.13166	62.0281	-183.986	0.00737427
371	1.12521	65.4479	-183.607	0.00737225
372	1.12355	61.2688	-173.889	0.00708527
373	1.12179	51.9716	-172.931	0.00704202
374	1.12831	72.924	-163.922	0.00668235
375	1.12479	60.6205	-149.142	0.00609515
376	1.12517	60.3925	-147.694	0.00604311
377	1.11917	72.3738	-145.125	0.00593998
378	1.12	72.0421	-140.815	0.00575602
379	1.12999	60.9296	-139.281	0.00569873
380	1.12339	60.9873	-138.606	0.00567663
381	1.12698	61.6013	-138.493	0.00567456
382	1.12265	65.1018	-138.365	0.00566996
383	1.12837	60.5002	-128.615	0.00552527
384	1.12179	72.2228	-118.77	0.00545511
385	1.12706	77.7742	-99.6281	0.00528643
386	1.12795	72.1428	-81.8147	0.00522574
387	1.12076	61.4723	-69.3774	0.00518721
388	1.11874	61.0858	-30.2402	0.00479448
389	1.1207	62.2881	-10.2623	0.00411968
390	1.12161	54.5578	-5.1298	0.00352948
391	1.13141	70.1605	-2.88359	0.00299493
392	1.12046	60.0209	-2.15636	0.00273772
393	1.12184	71.3688	-1.72171	0.00255126
394	1.12368	70.0225	-1.13672	0.00225381
395	1.12152	59.6722	-0.870685	0.00209493
396	1.12877	59.3228	-0.463386	0.00181665
397	1.12368	60.6377	-0.26207	0.00165921
398	1.1205	61.1186	-0.127489	0.00154525
399	1.11866	61.002	0.0413474	0.00139219
400	1.12124	60.9722	0.160273	0.00127603
401	1.13263	61.6005	0.249965	0.00118366
402	1.1219	60.0658	0.334889	0.00109239
403	1.11829	61.5765	0.391912	0.00102805
404	1.12181	61.1346	0.420216	0.000994894
405	1.12263	68.2718	0.444288	0.000966438
406	1.12159	66.0391	0.460575	0.000946893
407	1.12032	60.2266	0.478814	0.000924527
408	1.12105	61.3434	0.492545	0.000907364
409	1.11992	61.0364	0.510916	0.000884712
410	1.12587	59.577	0.545883	0.000841493
411	1.11965	61.4726	0.574742	0.000805141
412	1.1232	68.109	0.591021	0.000784117
413	1.1204	69.5127	0.629735	0.000734997
414	1.13273	70.9758	0.672454	0.000679097
415	1.12028	62.9986	0.732836	0.000598766
416	1.11818	61.6666	0.750185	0.000574507
417	1.11897	61.0052	0.751214	0.000572522
418	1.12159	78.7221	0.766178	0.000551253
419	1.12181	61.4174	0.780694	0.000530761
420	1.12175	60.2503	0.791013	0.000515782
421	1.12553	61.7079	0.800397	0.000501977
422	1.11746	61.1505	0.800599	0.000501048
423	1.12276	61.5362	0.810032	0.000487142
424	1.11959	60.9736	0.815407	0.000478906
425	1.11886	64.4182	0.821966	0.000469032
426	1.12158	61.7083	0.825251	0.000463795
427	1.12367	60.5007	0.846776	0.000432742
428	1.12653	64.2086	0.858945	0.000414946
429	1.12747	60.896	0.862651	0.000409204
430	1.12288	64.591	0.867956	0.000401275
431	1.11946	64.0792	0.876245	0.000388696
432	1.12612	61.8163	0.882651	0.000378934
433	1.11913	69.8005	0.885979	0.000373577
434	1.12235	74.5337	0.89172	0.000364781
435	1.12316	72.231	0.894747	0.000359845
436	1.12097	69.1642	0.901062	0.000349927
437	1.12254	60.6621	0.907288	0.000340415
438	1.11088	60.3629	0.910351	0.000334841
439	1.12373	61.6572	0.914682	0.000328464
440	1.11758	64.5992	0.924481	0.000314337
441	1.12269	64.1092	0.929337	0.000306958
442	1.11931	61.5628	0.932006	0.000302662
443	1.11791	60.6522	0.933667	0.000299878
444	1.12408	62.3985	0.936049	0.00029618
445	1.1216	61.4861	0.937759	0.000293289
446	1.11514	61.186	0.939882	0.000289641
447	1.12763	60.9419	0.943477	0.000284043
448	1.11989	60.1595	0.94683	0.000278861
449	1.11896	59.6644	0.951031	0.000272239
450	1.12747	60.482	0.954451	0.000266792
451	1.122	61.1735	0.959507	0.000259383
452	1.12019	61.5982	0.961472	0.000256654
453	1.13648	66.8821	0.963533	0.00025315
454	1.1175	61.0825	0.964799	0.000250843
455	1.12411	59.9891	0.966983	0.000247262
456	1.12245	60.2148	0.968453	0.000244706
457	1.12138	62.1515	0.969838	0.000242325
458	1.11905	61.1706	0.972502	0.000238056
459	1.12951	60.2747	0.973714	0.000235835
460	1.12208	55.1787	0.975643	0.000232581
461	1.12188	60.8804	0.977973	0.000228905
462	1.12779	60.1785	0.980247	0.000225339
463	1.12102	61.6306	0.982836	0.000221273
464	1.11589	64.2989	0.985795	0.000216692
465	1.12556	71.8599	0.989011	0.00021195
466	1.12213	58.0241	0.992674	0.000206606
467	1.12124	64.3461	0.993691	0.000204824
468	1.12252	61.2146	0.995457	0.000201907
469	1.12971	79.9435	0.997001	0.000199534
470	1.11772	61.3022	0.997827	0.000198284
471	1.12277	61.0657	0.99878	0.000196571
472	1.12363	68.6578	0.999379	0.000195391
473	1.11721	60.3916	1.0012	0.000192245
474	1.12054	68.282	1.00196	0.000190861
475	1.11835	66.432	1.00328	0.000188639
476	1.12239	61.1443	1.00445	0.000186566
477	1.12346	59.489	1.00593	0.000184049
478	1.12213	59.898	1.00737	0.000181619
479	1.11374	60.7163	1.00792	0.000180538
480	1.11538	59.766	1.00895	0.000178817
481	1.12023	60.9127	1.01044	0.000176553
482	1.12035	51.6241	1.01099	0.000175513
483	1.12662	59.4659	1.01235	0.0001733
484	1.12228	65.569	1.01306	0.000172029
485	1.12442	61.5378	1.01431	0.000170013
486	1.1295	60.8561	1.01527	0.000168393
487	1.12204	70.2668	1.01668	0.000166133
488	1.11479	53.7904	1.01786	0.000164241
489	1.1206	60.3662	1.01928	0.000161958
490	1.12081	62.4633	1.02044	0.000159998
491	1.11662	64.3362	1.02114	0.000158687
492	1.12168	60.1222	1.02219	0.000156967
493	1.12582	60.835	1.0232	0.000155225
494	1.11793	57.3813	1.02399	0.000153715
495	1.12133	60.2544	1.02514	0.000151919
496	1.11836	60.5897	1.02595	0.000150755
497	1.12302	59.883	1.02661	0.000149534
498	1.12184	61.5084	1.0282	0.000146781
499	1.12212	60.5634	1.0289	0.000145478
