Step	Best	Median	Predicted	Progress
92	72.943	86.1047	-45.8505	0.00286101
93	74.2886	86.5745	-44.8421	0.00283608
94	75.3701	86.2481	-44.2482	0.002821
95	69.3793	84.9548	-45.3058	0.00284414
96	75.132	85.5002	-44.7091	0.00282898
97	75.9485	86.3149	-43.341	0.00279705
98	72.6485	85.3229	-41.5301	0.00275519
99	65.4883	84.3417	-43.7961	0.0028049
100	69.2474	84.9227	-42.4051	0.00277277
101	69.6939	85.3896	-40.8798	0.00273783
102	72.9849	85.5688	-39.9624	0.00271566
103	74.6881	86.7566	-38.0737	0.00267116
104	68.965	85.3243	-37.6546	0.00266042
105	73.7265	86.2356	-36.7956	0.00263954
106	68.9779	85.279	-37.0586	0.00264424
107	59.0915	84.1821	-38.14	0.00266769
108	65.6534	83.4749	-39.7263	0.00270243
109	70.6842	83.1906	-38.5682	0.00267483
110	70.7995	86.3937	-37.909	0.0026583
111	71.5377	84.7736	-36.9097	0.00263386
112	59.8099	85.1004	-38.3341	0.00266538
113	70.6374	85.5596	-37.3307	0.00264081
114	69.5877	82.1694	-36.4602	0.00261942
115	69.7665	81.6389	-35.5263	0.00259644
116	71.0034	81.7869	-34.542	0.00257273
117	68.9088	81.6264	-34.0012	0.00255904
118	53.5104	80.4783	-34.9512	0.00257937
119	69.3563	83.6772	-34.4078	0.00256561
120	62.2211	80.5279	-35.345	0.00258569
121	66.1274	80.0089	-34.8352	0.00257288
122	67.1341	84.9151	-34.5491	0.00256483
123	64.3283	81.0591	-35.2419	0.00257952
124	68.9882	83.4371	-34.9541	0.00257142
125	66.1118	81.2187	-34.6472	0.0025634
126	72.3691	82.8292	-33.9749	0.00254664
127	71.7857	81.7569	-33.3585	0.00253115
128	64.8953	82.8535	-33.2983	0.00252867
129	62.166	82.5683	-34.3941	0.00255265
130	67.0383	81.8194	-33.6946	0.00253508
131	62.5864	80.292	-34.7934	0.00255919
132	68.0587	85.1928	-34.0909	0.00254153
133	68.8727	80.7503	-33.3052	0.00252218
134	66.7982	80.0136	-33.0006	0.00251405
135	62.1031	80.5565	-33.6982	0.00252856
136	69.3818	80.0775	-32.9587	0.00251051
137	66.137	80.887	-31.0069	0.00246385
138	70.2813	80.084	-30.1869	0.00244305
139	69.8854	78.0407	-29.7919	0.00243224
140	61.1913	78.9018	-30.5662	0.00244903
141	70.5436	79.8704	-30.1694	0.00243817
142	64.5279	80.0078	-30.3899	0.00244139
143	60.3488	77.7849	-31.1609	0.0024581
144	70.7421	79.1191	-30.7676	0.00244736
145	67.1651	80.5423	-28.6478	0.00239823
146	70.2145	80.6502	-26.8859	0.002357
147	70.1669	83.2188	-25.9584	0.00233438
148	69.7116	79.6654	-25.3772	0.0023196
149	66.6805	79.4582	-24.8632	0.00230683
150	68.1196	80.1977	-24.5993	0.00229952
151	70.0502	79.1098	-23.7952	0.00227988
152	69.8144	78.767	-22.9052	0.0022585
153	70.2441	77.9046	-22.0022	0.00223629
154	66.8006	79.4629	-21.3477	0.00221992
155	68.9343	79.6282	-20.9598	0.00220964
156	68.7836	80.7889	-20.4618	0.00219701
157	69.2301	76.6897	-19.9317	0.00218354
158	68.189	78.5875	-19.0938	0.00216281
159	61.2248	77.7026	-19.4632	0.00217008
160	68.1328	79.3563	-18.9278	0.00215627
161	70.7176	79.1228	-18.2531	0.00213936
162	64.6753	77.9387	-17.7583	0.00212668
163	63.7845	77.3503	-16.6682	0.0021003
164	67.7083	79.6369	-16.04	0.0020846
165	62.3962	80.2317	-16.2498	0.00208811
166	66.8807	78.9346	-15.8116	0.0020766
167	67.061	79.3246	-15.0813	0.00205822
168	66.7989	77.8457	-13.9775	0.0020318
169	64.6531	79.469	-13.2999	0.00201466
170	67.0506	79.034	-12.6284	0.0019975
171	65.4381	78.0532	-12.1714	0.00198576
172	69.9443	78.0696	-11.6876	0.00197349
173	67.7356	77.2904	-10.9004	0.00195402
174	67.4525	77.2214	-10.6594	0.00194706
175	62.5782	76.0768	-10.0081	0.00193079
176	62.2642	78.7757	-9.64031	0.0019211
177	70.8545	78.1277	-9.11008	0.00190765
178	71.037	78.3172	-8.67814	0.00189642
179	67.7848	79.9129	-8.06545	0.00188097
180	69.4351	78.1762	-8.03492	0.00187879
181	66.9566	78.2765	-7.32313	0.00186126
182	59.8611	78.3724	-7.94801	0.0018741
183	68.8343	78.0512	-7.39288	0.00186003
184	66.5131	79.1736	-6.88068	0.00184702
185	57.3975	77.5093	-7.35516	0.00185638
186	67.9073	79.6065	-6.84376	0.00184334
187	66.8545	79.0044	-6.23672	0.00182816
188	60.3047	79.7102	-6.48373	0.00183237
189	64.8113	77.8072	-6.20667	0.00182464
190	69.3289	79.1121	-6.10423	0.00182084
191	67.4258	77.8711	-5.38801	0.00180303
192	70.4757	78.2969	-4.93708	0.00179132
193	65.8902	77.5759	-3.3853	0.00175459
194	68.8689	76.9685	-3.27189	0.00175059
195	70.1756	78.0348	-2.73803	0.00173703
196	60.0542	77.9276	-2.7937	0.0017369
197	66.1349	78.0293	-2.30035	0.00172432
198	66.5954	79.2658	-1.94375	0.00171481
199	63.7749	79.2071	-1.54183	0.00170431
200	66.5248	77.725	-1.40424	0.00169979
201	65.1505	76.5798	-0.778656	0.00168426
202	58.699	76.5427	-1.13779	0.00169099
203	61.875	77.931	-0.96946	0.0016858
204	66.3278	78.3863	-0.682976	0.00167793
205	61.8372	77.0361	-0.423729	0.00167069
206	67.9784	76.6025	-0.0208969	0.00166022
207	64.7633	78.986	0.424583	0.00164881
208	66.4165	78.1751	0.894394	0.00163686
209	70.2122	77.8374	1.3376	0.00162551
210	57.8453	78.2046	1.12067	0.00162902
211	68.2222	78.6761	1.94993	0.00160896
212	65.6606	77.6412	2.03825	0.00160562
213	67.5986	78.2577	2.0589	0.00160383
214	59.0498	76.5917	2.34412	0.00159603
215	65.3589	76.5513	3.02264	0.00157944
216	61.2587	78.4094	3.14281	0.00157541
217	68.754	77.4238	3.44227	0.00156741
218	59.6605	76.2994	3.59093	0.00156269
219	66.9148	76.9789	3.97611	0.00155277
220	64.4153	75.5405	4.59994	0.00153746
221	48.5224	75.999	3.74898	0.00155518
222	64.712	77.5107	4.37513	0.00153983
223	66.8829	75.3559	5.22596	0.0015194
224	57.1132	76.2632	4.75257	0.00152865
225	60.1608	76.3333	4.55651	0.00153171
226	57.3542	76.4493	4.04778	0.00154182
227	65.8498	75.9431	4.76369	0.00152443
228	65.8976	74.1723	5.15112	0.00151447
229	65.9883	75.4332	5.55112	0.00150421
230	66.39	76.3575	5.95607	0.0014939
231	60.1085	77.1033	5.91295	0.00149355
232	67.1033	76.7344	6.8426	0.00147146
233	69.0003	75.3037	7.05688	0.00146531
234	65.0816	76.8582	8.34441	0.00143514
235	65.2984	77.1742	9.01303	0.0014189
236	68.9552	78.0122	9.74866	0.00140113
237	64.9672	75.3382	10.4145	0.00138478
238	64.6484	74.5304	10.9385	0.00137166
239	66.0901	76.5497	11.2797	0.00136298
240	68.9088	74.9786	11.8971	0.00134828
241	65.7715	76.1124	12.5235	0.00133302
242	65.6501	75.6694	12.9612	0.00132201
243	61.8333	76.0186	13.5386	0.00130799
244	64.9936	76.7101	14.3973	0.00128772
245	66.723	76.2232	14.8323	0.00127698
246	62.3439	74.6784	15.0517	0.00127085
247	61.7844	75.4425	15.7668	0.00125358
248	66.1884	75.5777	16.4695	0.00123677
249	65.0378	76.9232	17.1625	0.00122027
250	64.3437	74.4186	17.2829	0.00121632
251	61.5948	74.2084	17.5796	0.00120862
252	66.0703	76.6681	17.7844	0.00120297
253	59.6862	75.4087	18.1469	0.00119365
254	68.17	76.8637	19.0604	0.00117211
255	64.7694	75.3307	19.6646	0.00115735
256	66.285	76.3636	20.2671	0.00114266
257	65.7394	75.8405	20.3614	0.0011393
258	64.5346	77.6474	20.7044	0.00113067
259	63.0663	76.832	21.2514	0.00111732
260	64.0277	76.8979	22.0417	0.00109843
261	66.0452	74.3482	22.4383	0.00108845
262	66.926	75.2783	22.9367	0.00107647
263	66.3607	74.8926	23.2139	0.00106931
264	66.6453	75.4078	23.7809	0.0010559
265	59.7602	77.3228	23.5916	0.00105873
266	62.113	74.4889	24.3548	0.001041
267	66.0755	74.8451	24.8005	0.00103017
268	66.0989	76.069	24.9743	0.00102525
269	64.2328	75.0418	25.229	0.00101859
270	66.6946	74.6686	25.4199	0.00101318
271	64.4218	74.4289	25.5267	0.00100968
272	63.3794	74.3741	25.9321	0.000999726
273	67.9957	74.8924	26.3348	0.000989633
274	65.3786	73.2725	26.4271	0.00098672
275	62.6733	75.5607	26.6478	0.000980864
276	68.4064	74.6832	27.2228	0.000967471
277	64.931	73.4213	27.7505	0.000955369
278	64.6893	74.1778	28.0296	0.000948218
279	62.2354	75.8801	28.1003	0.0009456
280	67.1134	75.6353	28.3746	0.000938576
281	65.4549	73.632	28.6681	0.000931355
282	60.6623	73.2259	28.9019	0.00092489
283	65.7705	74.9138	29.1857	0.000917713
284	65.6661	75.5683	29.4434	0.000910929
285	66.4962	73.2024	29.8539	0.000901244
286	66.2059	74.5839	30.2001	0.000892495
287	59.9918	74.8307	29.8703	0.000898836
288	66.4502	71.9991	30.372	0.000886316
289	62.1895	76.2104	30.7414	0.000877336
290	62.9595	73.4699	31.0457	0.000869546
291	55.4808	73.5817	30.6174	0.000878106
292	65.4961	73.5061	30.9229	0.000870303
293	65.4701	72.9659	31.2738	0.000861329
294	62.3565	73.5286	31.5656	0.000854427
295	65.6659	74.2722	31.7879	0.000848413
296	65.2064	75.216	32.0205	0.000842246
297	66.8003	74.7974	32.0708	0.000840368
298	66.083	75.0747	32.1149	0.000838757
299	65.5419	73.6694	32.1609	0.000836729
300	66.7389	77.1072	32.3533	0.000831295
301	62.0393	76.1824	32.7384	0.000821892
302	63.2928	74.8301	32.926	0.000816985
303	61.7243	73.1447	32.9097	0.000816523
304	65.9051	73.5173	33.0999	0.000811156
305	64.587	72.2272	33.234	0.000807064
306	57.1726	74.1689	32.9861	0.000811815
307	48.6037	74.2844	32.6803	0.000817859
308	64.8566	73.4642	32.8722	0.000812474
309	61.919	74.4891	33.0075	0.000808369
310	66.6502	72.7128	33.1726	0.000803788
311	57.2095	71.344	32.8943	0.000809023
312	64.9948	73.2983	33.0601	0.000804435
313	61.3846	73.9389	33.2464	0.000799729
314	64.488	73.0928	33.5944	0.000791653
315	59.9671	75.4828	33.3481	0.000795956
316	52.446	73.0682	33.0312	0.000801661
317	65.9227	74.2173	33.2368	0.00079659
318	64.6369	73.7026	33.3729	0.000792908
319	64.764	75.7872	33.546	0.000788108
320	65.8658	75.1499	33.7149	0.000783147
321	66.9167	74.2242	34.0433	0.000775337
322	65.0604	74.7936	34.5025	0.00076426
323	61.732	74.4034	34.7002	0.000758815
324	65.6992	73.0266	34.8487	0.000754576
325	65.5615	73.2955	35.0031	0.000750092
326	62.0964	75.0089	35.1212	0.000746834
327	55.6837	73.003	34.8988	0.000750656
328	64.0733	75.9603	35.0173	0.000747392
329	58.3278	74.2705	34.9129	0.000748591
330	65.8673	75.4632	35.0903	0.000743816
331	64.8086	75.5271	35.2638	0.000738762
332	51.2929	73.5895	34.9871	0.00074437
333	68.8113	76.6622	35.1614	0.000739309
334	61.7604	73.6466	35.248	0.000736477
335	66.8638	74.2035	35.4133	0.000732821
336	64.8794	75.5458	35.5492	0.000729813
337	66.4696	74.4192	35.7387	0.000724822
338	66.4321	74.116	35.8138	0.000722593
339	61.0025	74.8756	35.8385	0.000721586
340	52.6654	72.7455	35.6851	0.00072377
341	66.4583	72.9887	35.7385	0.000722107
342	66.9241	74.564	36.0639	0.00071424
343	60.9536	71.8663	36.1583	0.000711171
344	58.662	74.5665	35.965	0.00071475
345	68.5078	74.4482	36.0599	0.000711677
346	64.9761	72.9905	36.3266	0.000704772
347	65.3205	71.6315	36.6975	0.000695661
348	64.889	73.6641	36.9702	0.000689342
349	65.5471	73.9434	37.0192	0.000687506
350	65.7975	73.6232	37.0604	0.000685907
351	61.2129	73.2931	37.0376	0.000685622
352	65.2061	73.0679	37.087	0.000683736
353	64.5128	74.6203	37.1244	0.000682431
354	62.7834	74.7546	37.3371	0.000677566
355	64.1592	74.7366	37.8379	0.000665969
356	65.4803	74.6287	37.9563	0.00066232
357	59.1002	74.1739	37.8335	0.000664348
358	64.8834	72.8873	37.8831	0.000662321
359	66.5115	75.9469	38.2819	0.000653154
360	66.1185	77.2409	38.3797	0.0006505
361	66.3168	75.271	38.4222	0.000648904
362	67.861	75.3676	38.5957	0.000644526
363	65.6445	75.4517	38.9005	0.000637847
364	65.01	73.138	39.1044	0.000633405
365	64.2021	74.4994	39.1807	0.00063133
366	60.7363	73.5569	39.2085	0.000630007
367	65.9405	72.7789	39.3959	0.000625586
368	61.3787	73.3334	39.5267	0.000622411
369	65.2173	73.2612	39.5767	0.000620812
370	58.0792	74.0449	39.5685	0.000620301
371	66.9466	75.5513	39.8268	0.000614002
372	63.6156	72.4122	39.9238	0.000611181
373	60.8933	74.8765	39.9907	0.000608912
374	66.2659	76.0325	40.1945	0.000603761
375	66.8212	73.1998	40.3853	0.000599171
376	50.8245	73.8795	40.1116	0.000604126
377	66.0956	73.0343	40.3031	0.00059953
378	64.4876	74.3886	40.3905	0.000597066
379	60.8733	74.958	40.5002	0.000594018
380	65.4702	74.5343	40.5222	0.000592774
381	60.5231	75.0778	40.5004	0.000592543
382	51.2952	74.5857	40.3453	0.00059514
383	66.0564	74.0159	40.4192	0.000592894
384	64.845	74.0029	40.5893	0.000588626
385	65.9737	74.5011	40.7	0.000585648
386	65.1485	74.9558	40.7431	0.000584069
387	63.0294	71.5341	40.8028	0.000582381
388	66.1343	71.9787	40.9776	0.00057843
389	54.2988	73.0209	40.7231	0.00058272
390	60.7214	74.0363	40.8984	0.000578765
391	58.7394	73.7744	40.9705	0.00057627
392	60.2295	74.9694	40.8747	0.000577366
393	57.218	73.1141	40.7163	0.000579803
394	52.9247	75.8077	40.4754	0.000584198
395	65.4667	74.7232	40.6372	0.00058014
396	66.895	73.2748	40.717	0.000578034
397	60.8677	72.218	40.8629	0.000574333
398	59.5495	73.7662	40.8375	0.000574138
399	65.5013	72.5142	40.885	0.000572634
400	60.607	74.3089	40.9882	0.000570114
401	61.9822	75.9053	41.1379	0.00056661
402	59.407	72.2903	41.2106	0.000564541
403	65.67	74.7034	41.3565	0.000561222
404	59.8447	73.8187	41.269	0.000562255
405	65.3332	74.1155	41.393	0.000559133
406	56.5707	72.9351	41.2907	0.000560496
407	66.2901	75.2254	41.3713	0.00055829
408	65.8004	71.6292	41.5407	0.000554917
409	63.9633	72.8422	41.6	0.000552858
410	61.5503	73.7844	41.6532	0.000551221
411	66.0431	75.4099	41.6767	0.000550259
412	66.2031	72.2148	41.8062	0.000546952
413	60.3528	73.65	41.919	0.000543719
414	66.064	71.4287	42.1085	0.000539016
415	64.831	71.3058	42.2336	0.000536181
416	66.389	74.4303	42.4129	0.000531977
417	60.4828	71.1549	42.4918	0.000529726
418	60.6337	74.0995	42.5682	0.000527385
419	63.935	72.3371	42.7925	0.000522293
420	66.3799	74.7168	42.9735	0.000517878
421	60.1781	73.9317	42.9582	0.000517583
422	64.4425	74.5203	42.9919	0.000516271
423	63.3235	75.2012	43.0126	0.00051532
424	65.6801	71.5223	43.0821	0.000513497
425	65.2865	74.3256	43.2553	0.000509635
426	66.6483	73.6969	43.4867	0.000504648
427	65.5643	71.2815	43.6977	0.000499747
428	62.3559	72.0728	43.7603	0.000498069
429	58.125	74.1946	43.6259	0.00050008
430	65.5686	73.4004	43.7629	0.000496951
431	65.4576	74.5437	43.9989	0.000491215
432	66.055	74.2369	44.0347	0.000490032
433	62.7888	74.3855	44.143	0.000487329
434	61.8968	73.7053	44.2485	0.000484611
435	66.6814	73.7384	44.2784	0.000483664
436	64.0699	73.0578	44.3414	0.000481962
437	64.3324	75.9919	44.3546	0.0004812
438	63.748	73.2735	44.3875	0.000479836
439	61.6525	74.5368	44.3651	0.00047988
440	67.6469	71.2929	44.4994	0.000476503
441	56.2517	74.2492	44.3301	0.000479409
442	61.4775	73.7425	44.4829	0.000475682
443	59.8498	74.2772	44.4748	0.000474988
444	65.7974	74.5877	44.5346	0.000473385
445	59.7169	73.8107	44.5335	0.000472776
446	64.6308	76.6679	44.612	0.000470919
447	67.2152	73.5475	44.9913	0.000462635
448	65.7329	74.0443	45.1582	0.000458698
449	66.9983	73.3034	45.3316	0.000454519
450	62.8354	75.2913	45.3859	0.000453082
451	63.5458	72.5881	45.4025	0.00045252
452	64.15	73.2464	45.473	0.000450935
453	67.0333	73.6207	45.5014	0.000449842
454	66.7918	73.883	45.5193	0.00044903
455	61.2998	71.8546	45.5842	0.000447253
456	61.5178	71.2282	45.7354	0.000444119
457	65.1903	74.2367	45.9247	0.000440427
458	65.7935	72.8805	46.014	0.000438343
459	65.3224	72.373	46.186	0.000434222
460	65.4387	74.7348	46.3171	0.000431363
461	66.5601	73.3139	46.3097	0.000431054
462	60.3389	73.0261	46.351	0.000429462
463	59.4788	73.3384	46.3373	0.000429003
464	64.7535	74.1384	46.4489	0.000426312
465	64.8541	74.3747	46.5206	0.000424467
466	61.8091	72.6107	46.6282	0.000422075
467	55.5226	74.2316	46.4428	0.000425025
468	57.4327	73.5141	46.3511	0.000426351
469	62.2966	74.4501	46.4061	0.000424828
470	60.4122	72.4662	46.4936	0.000422778
471	62.0006	75.076	46.6423	0.000419197
472	60.9403	74.2739	46.6718	0.000418431
473	65.9784	74.5947	46.727	0.000416828
474	52.7482	74.283	46.6154	0.000418607
475	61.359	74.9413	46.6709	0.000417001
476	57.4911	72.8953	46.5804	0.000418339
477	61.3927	73.6253	46.6419	0.000416582
478	59.7573	75.7766	46.5699	0.00041757
479	57.8689	73.7891	46.4797	0.000418467
480	61.0983	75.0997	46.6231	0.000415336
481	65.8646	74.218	46.6997	0.000412913
482	60.0186	74.5602	46.679	0.000412708
483	65.7439	74.4125	46.7766	0.000410034
484	67.3794	76.4331	46.8228	0.000408512
485	66.1677	75.0988	46.9412	0.000406001
486	66.9559	75.1879	47.0168	0.000404156
487	64.4386	74.8997	47.0905	0.000402162
488	59.377	74.3008	47.1205	0.000400953
489	57.441	74.772	47.0044	0.000402692
490	67.8921	74.2804	47.092	0.000400544
491	65.4375	73.0665	47.1237	0.000399412
492	67.8342	75.4398	47.1641	0.000398212
493	57.8971	74.4852	47.0701	0.000399572
494	60.0804	75.8373	47.0536	0.000399432
495	67.7317	74.7636	47.061	0.000398853
496	65.4359	74.2908	47.1727	0.000396313
497	66.4287	75.192	47.2377	0.000394558
498	63.5783	74.3238	47.2846	0.000393522
499	56.2473	76.2291	47.1848	0.000394714
