Step	Best	Median	Predicted	Progress
177	0.597432	0.599182	0.575225	7.49968e-05
178	0.597857	0.599796	0.575159	7.50762e-05
179	0.597118	0.599135	0.575039	7.52773e-05
180	0.597314	0.59858	0.574843	7.57355e-05
181	0.597185	0.599656	0.574649	7.61928e-05
182	0.597578	0.599963	0.574669	7.60015e-05
183	0.59742	0.60025	0.574476	7.644e-05
184	0.597609	0.599343	0.574469	7.63328e-05
185	0.596489	0.599788	0.574294	7.67261e-05
186	0.596662	0.599027	0.574039	7.73848e-05
187	0.597032	0.599043	0.573945	7.75014e-05
188	0.59726	0.600178	0.573913	7.74746e-05
189	0.596995	0.599209	0.573817	7.76007e-05
190	0.59662	0.598163	0.573749	7.76669e-05
191	0.596295	0.600362	0.573476	7.83705e-05
192	0.596767	0.599585	0.573408	7.84385e-05
193	0.596661	0.600884	0.573308	7.86046e-05
194	0.596642	0.599755	0.573197	7.88062e-05
195	0.596211	0.600884	0.573004	7.92287e-05
196	0.596635	0.599319	0.572845	7.9548e-05
197	0.596275	0.597852	0.57262	8.00767e-05
198	0.596129	0.601157	0.572493	8.02989e-05
199	0.596291	0.599959	0.572393	8.04415e-05
200	0.596217	0.59953	0.572279	8.06186e-05
201	0.596304	0.599884	0.572099	8.09717e-05
202	0.595975	0.603877	0.572037	8.10034e-05
203	0.59619	0.601999	0.571894	8.12444e-05
204	0.596286	0.602559	0.571806	8.13601e-05
205	0.596111	0.601052	0.571633	8.17162e-05
206	0.596002	0.600505	0.571471	8.20394e-05
207	0.59629	0.599437	0.571395	8.21313e-05
208	0.596057	0.601966	0.571243	8.24503e-05
209	0.595987	0.59987	0.571131	8.26625e-05
210	0.596482	0.598146	0.571184	8.23595e-05
211	0.595898	0.598323	0.571104	8.24677e-05
212	0.596185	0.598038	0.571156	8.21499e-05
213	0.596066	0.598934	0.571197	8.18763e-05
214	0.596018	0.649214	0.571142	8.1899e-05
215	0.595955	0.597915	0.571142	8.17718e-05
216	0.595994	0.599837	0.571128	8.16769e-05
217	0.59589	0.600665	0.571135	8.15279e-05
218	0.595982	0.60014	0.571184	8.12717e-05
219	0.595959	0.641137	0.571188	8.11418e-05
220	0.596127	0.599838	0.571197	8.0995e-05
221	0.595834	0.597764	0.57122	8.08124e-05
222	0.595925	0.603093	0.571221	8.06874e-05
223	0.595925	0.598926	0.571224	8.05622e-05
224	0.596262	0.598304	0.571246	8.03889e-05
225	0.595834	0.598007	0.571247	8.02655e-05
226	0.595873	0.597238	0.571268	8.01046e-05
227	0.595733	0.597767	0.571273	7.99696e-05
228	0.595822	0.598242	0.571347	7.96384e-05
229	0.595583	0.597569	0.571382	7.94003e-05
230	0.596008	0.598942	0.571368	7.93074e-05
231	0.595829	0.598402	0.571349	7.92359e-05
232	0.595964	0.600103	0.571395	7.89571e-05
233	0.595673	0.597724	0.571477	7.85924e-05
234	0.595775	0.597353	0.57157	7.82106e-05
235	0.595913	0.597098	0.571547	7.81461e-05
236	0.595773	0.597274	0.571539	7.80365e-05
237	0.59569	0.596768	0.571514	7.79754e-05
238	0.59578	0.597366	0.57159	7.76246e-05
239	0.595503	0.597575	0.571561	7.75834e-05
240	0.595398	0.597941	0.571546	7.74964e-05
241	0.595473	0.598467	0.571546	7.737e-05
242	0.595664	0.597525	0.571555	7.72156e-05
243	0.595457	0.598975	0.571625	7.68884e-05
244	0.59565	0.59735	0.57162	7.67864e-05
245	0.595561	0.596382	0.571692	7.64638e-05
246	0.595504	0.597338	0.571687	7.63559e-05
247	0.595468	0.598125	0.571699	7.61912e-05
248	0.595412	0.597084	0.571709	7.60445e-05
249	0.595414	0.596666	0.571741	7.58303e-05
250	0.595689	0.597009	0.571757	7.56629e-05
251	0.595293	0.596536	0.571831	7.53615e-05
252	0.595396	0.596236	0.57188	7.51286e-05
253	0.595563	0.596962	0.571913	7.4925e-05
254	0.59512	0.596475	0.571942	7.47251e-05
255	0.59544	0.59774	0.571923	7.46632e-05
256	0.595383	0.596775	0.571901	7.46035e-05
257	0.595165	0.59833	0.571953	7.43597e-05
258	0.595309	0.596304	0.571979	7.41711e-05
259	0.594971	0.596128	0.57208	7.37841e-05
260	0.595067	0.59807	0.572145	7.35084e-05
261	0.595243	0.597518	0.572159	7.33558e-05
262	0.59512	0.59669	0.572198	7.31365e-05
263	0.595267	7.46275	0.572235	7.29105e-05
264	0.595199	0.596695	0.572254	7.27429e-05
265	0.594947	0.596268	0.57228	7.25775e-05
266	0.595064	0.596536	0.572316	7.23593e-05
267	0.595192	0.597072	0.57241	7.19936e-05
268	0.59521	0.597361	0.572408	7.18919e-05
269	0.594873	0.59684	0.572446	7.16681e-05
270	0.594844	0.59934	0.572487	7.14362e-05
271	0.594736	0.59791	0.572581	7.10518e-05
272	0.595129	0.596184	0.57268	7.06859e-05
273	0.595005	0.596429	0.572659	7.06305e-05
274	0.594668	0.59591	0.572672	7.04888e-05
275	0.594917	0.596272	0.57277	7.01198e-05
276	0.595141	0.596484	0.572776	7.00025e-05
277	0.595001	0.595829	0.572931	6.94659e-05
278	0.594831	0.59788	0.57293	6.93595e-05
279	0.594591	0.596363	0.572964	6.91779e-05
280	0.594676	0.596295	0.572991	6.89992e-05
281	0.594832	0.596477	0.573004	6.88655e-05
282	0.594719	0.596416	0.573008	6.87683e-05
283	0.594883	0.596925	0.573011	6.86702e-05
284	0.594219	0.596749	0.573062	6.84352e-05
285	0.59468	0.595676	0.573131	6.81436e-05
286	0.5945	0.595671	0.573134	6.80349e-05
287	0.594405	0.595928	0.57323	6.76898e-05
288	0.594211	0.595723	0.573328	6.73329e-05
289	0.594577	0.59759	0.5734	6.70523e-05
290	0.594576	0.595407	0.57344	6.68364e-05
291	0.594357	0.596158	0.573436	6.67528e-05
292	0.594795	0.598078	0.573445	6.66347e-05
293	0.594219	0.59704	0.573464	6.65109e-05
294	0.59433	0.595649	0.573449	6.6464e-05
295	0.594369	0.59647	0.573491	6.6257e-05
296	0.59433	0.595207	0.573509	6.61259e-05
297	0.594612	0.595743	0.573586	6.58313e-05
298	0.594475	0.595331	0.57362	6.56628e-05
299	0.594242	0.595029	0.573649	6.54676e-05
300	0.594218	0.595627	0.573659	6.53254e-05
301	0.593885	0.595513	0.57369	6.51852e-05
302	0.594027	0.595628	0.573739	6.49857e-05
303	0.593894	0.595353	0.573752	6.48378e-05
304	0.594108	0.595369	0.573745	6.47505e-05
305	0.59421	0.595693	0.573746	6.46662e-05
306	0.593792	0.595242	0.573791	6.4461e-05
307	0.5936	0.632346	0.573862	6.4169e-05
308	0.593901	0.595009	0.573885	6.40093e-05
309	0.593976	0.596199	0.573866	6.39656e-05
310	0.593722	27.588	0.573843	6.3932e-05
311	0.593711	10.6082	0.573849	6.38414e-05
312	0.593627	0.595942	0.573869	6.37129e-05
313	0.594081	19.4268	0.573873	6.36015e-05
314	0.593785	0.599419	0.573864	6.35369e-05
315	0.593761	0.594992	0.573954	6.32028e-05
316	0.593687	0.67963	0.574004	6.29761e-05
317	0.593837	0.595118	0.574044	6.27722e-05
318	0.593753	31.7294	0.574064	6.26318e-05
319	0.593661	0.629831	0.574044	6.25985e-05
320	0.593962	0.637751	0.574051	6.24877e-05
321	0.593479	0.754432	0.574094	6.22965e-05
322	0.593768	0.595049	0.574105	6.21928e-05
323	0.593607	0.600587	0.574158	6.19793e-05
324	0.593675	0.596233	0.574205	6.17608e-05
325	0.593745	0.595011	0.574299	6.14241e-05
326	0.593428	0.594873	0.574365	6.119e-05
327	0.593767	0.704083	0.574372	6.10698e-05
328	0.593819	0.825775	0.57436	6.10089e-05
329	0.593736	0.59518	0.574355	6.09371e-05
330	0.593563	0.594658	0.574374	6.08156e-05
331	0.593473	9.63406	0.574385	6.06971e-05
332	0.59369	0.596826	0.574383	6.06161e-05
333	0.593616	0.595016	0.574378	6.05328e-05
334	0.593485	30.1312	0.574374	6.04613e-05
335	0.593595	0.595138	0.574393	6.03319e-05
336	0.59343	0.596211	0.574399	6.02359e-05
337	0.593511	0.594894	0.574385	6.01889e-05
338	0.59359	0.648645	0.57439	6.00874e-05
339	0.593494	0.594806	0.5744	5.99804e-05
340	0.593417	3.93312	0.574398	5.99047e-05
341	0.593436	0.595817	0.574409	5.97854e-05
342	0.593421	0.596078	0.574406	5.97107e-05
343	0.593625	0.594637	0.57448	5.94464e-05
344	0.593243	0.594547	0.574537	5.92345e-05
345	0.59331	0.673951	0.574559	5.90898e-05
346	0.593535	0.594438	0.574566	5.89869e-05
347	0.59352	0.594536	0.574564	5.89149e-05
348	0.593327	0.594758	0.574559	5.88364e-05
349	0.593065	0.594646	0.574577	5.87116e-05
350	0.593598	0.594887	0.574599	5.85765e-05
351	0.593388	0.594454	0.574637	5.83934e-05
352	0.593404	0.595136	0.574754	5.80387e-05
353	0.59327	0.594396	0.574778	5.78846e-05
354	0.593204	0.594289	0.57478	5.78117e-05
355	0.593425	3.65161	0.574766	5.77602e-05
356	0.593182	0.594107	0.574768	5.76792e-05
357	0.593261	0.594109	0.574796	5.75208e-05
358	0.593397	6.09914	0.574833	5.73242e-05
359	0.593245	0.594178	0.574894	5.70894e-05
360	0.59339	0.594765	0.574976	5.67916e-05
361	0.593136	0.593945	0.574976	5.67027e-05
362	0.593212	0.690145	0.574989	5.66008e-05
363	0.592937	0.594295	0.574994	5.65084e-05
364	0.593145	0.594264	0.575025	5.63533e-05
365	0.593237	1.3214	0.575135	5.60019e-05
366	0.593262	0.594025	0.575195	5.57555e-05
367	0.593022	0.593999	0.575207	5.56572e-05
368	0.592743	1.32053	0.57524	5.55119e-05
369	0.592905	0.593909	0.575229	5.54557e-05
370	0.593149	0.594173	0.575208	5.54275e-05
371	0.593185	0.594308	0.575231	5.52894e-05
372	0.592979	0.594361	0.575236	5.52039e-05
373	0.593139	0.594142	0.575248	5.50958e-05
374	0.593226	0.594476	0.575271	5.49595e-05
375	0.593039	0.593769	0.575333	5.47435e-05
376	0.593188	0.63316	0.575435	5.4429e-05
377	0.593108	0.594042	0.575453	5.4323e-05
378	0.593145	0.594339	0.575453	5.4247e-05
379	0.593089	0.593963	0.575517	5.39971e-05
380	0.592996	0.593618	0.575613	5.36722e-05
381	0.592955	1.02609	0.575593	5.36458e-05
382	0.592916	0.593763	0.575607	5.35413e-05
383	0.592935	0.593917	0.575638	5.33729e-05
384	0.593087	0.935999	0.575678	5.31814e-05
385	0.592978	0.593892	0.575721	5.30059e-05
386	0.593128	0.594325	0.575775	5.27852e-05
387	0.59289	0.593818	0.575916	5.23847e-05
388	0.593152	0.594059	0.575985	5.21609e-05
389	0.59302	0.594275	0.576015	5.202e-05
390	0.592923	0.594115	0.576132	5.16923e-05
391	0.592754	0.60633	0.576148	5.1576e-05
392	0.592806	0.594321	0.576162	5.14545e-05
393	0.592582	0.594109	0.576291	5.11044e-05
394	0.592767	0.593683	0.576298	5.102e-05
395	0.592804	0.594769	0.576403	5.06992e-05
396	0.592625	0.59524	0.576397	5.06485e-05
397	0.592838	0.593735	0.576477	5.04098e-05
398	0.592776	0.593712	0.576517	5.0252e-05
399	0.592564	0.626665	0.576526	5.01583e-05
400	0.592625	0.685881	0.576659	4.97585e-05
401	0.592688	0.59406	0.576654	4.96979e-05
402	0.592658	0.59368	0.576703	4.95249e-05
403	0.592429	0.594245	0.576703	4.94535e-05
404	0.592592	0.593988	0.576713	4.93625e-05
405	0.59254	0.593583	0.576706	4.93218e-05
406	0.592667	0.595724	0.576729	4.91904e-05
407	0.592637	0.593576	0.576768	4.90452e-05
408	0.592782	0.595086	0.576824	4.88623e-05
409	0.592649	0.593613	0.576843	4.87604e-05
410	0.592494	0.593941	0.576853	4.8669e-05
411	0.592233	0.593561	0.57686	4.85945e-05
412	0.592702	0.625304	0.576864	4.85265e-05
413	0.592653	0.593442	0.57685	4.84965e-05
414	0.592582	0.59364	0.576872	4.83812e-05
415	0.592527	0.593452	0.576872	4.8315e-05
416	0.592406	0.594779	0.576909	4.81494e-05
417	0.592265	0.644291	0.576961	4.79262e-05
418	0.592224	0.595804	0.577034	4.76598e-05
419	0.592495	0.593594	0.577097	4.74916e-05
420	0.592619	0.673666	0.577121	4.73853e-05
421	0.592284	0.593481	0.577125	4.72932e-05
422	0.592568	0.593868	0.577127	4.7213e-05
423	0.592254	0.593349	0.577123	4.71768e-05
424	0.592269	0.59355	0.577179	4.69954e-05
425	0.59236	0.594399	0.577211	4.68701e-05
426	0.592264	0.926026	0.577211	4.68205e-05
427	0.592	0.650068	0.577269	4.66255e-05
428	0.592383	0.782413	0.577312	4.64645e-05
429	0.59191	0.593584	0.57733	4.63477e-05
430	0.592145	0.682732	0.577382	4.61765e-05
431	0.592296	0.596336	0.577432	4.60419e-05
432	0.592559	0.866878	0.577459	4.59193e-05
433	0.592502	0.593689	0.577481	4.58055e-05
434	0.592271	0.593217	0.57748	4.57497e-05
435	0.592378	0.593667	0.577512	4.55941e-05
436	0.592103	0.593411	0.577517	4.55182e-05
437	0.59232	0.593422	0.577534	4.54233e-05
438	0.592044	0.593083	0.577534	4.53649e-05
439	0.592369	0.636388	0.577624	4.50967e-05
440	0.592519	0.593499	0.57761	4.50741e-05
441	0.592653	6.95793	0.577653	4.49262e-05
442	0.592404	0.5935	0.577679	4.48253e-05
443	0.59243	0.593396	0.577686	4.47571e-05
444	0.592231	0.593344	0.5777	4.46695e-05
445	0.592176	0.593234	0.577708	4.4609e-05
446	0.592081	0.59303	0.577707	4.45534e-05
447	0.592264	0.593421	0.577716	4.44793e-05
448	0.592121	0.593297	0.577718	4.4428e-05
449	0.592045	0.636004	0.577721	4.43704e-05
450	0.592258	0.593362	0.577777	4.41952e-05
451	0.592419	0.902067	0.577802	4.4092e-05
452	0.592295	0.593249	0.577869	4.38915e-05
453	0.592115	0.59306	0.577868	4.38464e-05
454	0.591979	0.593104	0.577892	4.37346e-05
455	0.592136	0.592929	0.577938	4.35808e-05
456	0.592303	0.593515	0.577974	4.34445e-05
457	0.592255	0.592965	0.578	4.33078e-05
458	0.592237	0.657173	0.578006	4.32281e-05
459	0.592127	0.594819	0.578047	4.31166e-05
460	0.592273	0.67709	0.578077	4.2997e-05
461	0.592158	0.612787	0.578097	4.28777e-05
462	0.591813	0.600313	0.57813	4.2759e-05
463	0.592254	0.595135	0.578161	4.2632e-05
464	0.591996	0.636313	0.578177	4.25452e-05
465	0.592148	0.59294	0.578164	4.25237e-05
466	0.592059	1.00475	0.578191	4.23927e-05
467	0.592131	0.592969	0.578194	4.23296e-05
468	0.592161	0.592906	0.578261	4.21171e-05
469	0.592313	0.70106	0.578277	4.20308e-05
470	0.592359	0.593461	0.5783	4.19385e-05
471	0.591912	0.59299	0.578339	4.17908e-05
472	0.59193	0.617837	0.57834	4.17383e-05
473	0.591859	0.593041	0.578343	4.16777e-05
474	0.591933	0.59318	0.578357	4.15984e-05
475	0.592008	0.593278	0.578348	4.15627e-05
476	0.592213	0.593034	0.578355	4.14756e-05
477	0.592024	0.592853	0.578392	4.13391e-05
478	0.592062	0.593028	0.578427	4.11754e-05
479	0.591938	0.596867	0.578476	4.1027e-05
480	0.591904	0.592914	0.578512	4.0887e-05
481	0.591994	0.592946	0.578539	4.0762e-05
482	0.591818	0.592958	0.578552	4.06879e-05
483	0.592189	0.593654	0.578565	4.05936e-05
484	0.592007	0.629426	0.578563	4.0532e-05
485	0.592016	0.635296	0.578557	4.04967e-05
486	0.591969	0.597101	0.578574	4.04114e-05
487	0.592102	0.592889	0.578568	4.03721e-05
488	0.592147	0.592887	0.578563	4.03272e-05
489	0.592007	0.594622	0.578553	4.02952e-05
490	0.59197	0.592803	0.578615	4.01033e-05
491	0.592144	0.592933	0.578633	4.00044e-05
492	0.592068	0.592943	0.578634	3.99619e-05
493	0.592009	0.592957	0.578638	3.99167e-05
494	0.591868	0.59279	0.578683	3.97822e-05
495	0.592084	0.592893	0.578706	3.96699e-05
496	0.591974	0.593136	0.578744	3.95291e-05
497	0.592024	0.592694	0.578733	3.95037e-05
498	0.592012	0.592807	0.578725	3.94657e-05
499	0.59195	0.592734	0.578744	3.93615e-05
