Step	Best	Median	Predicted	Progress
217	61.8016	70.6193	24.1355	0.00105804
218	60.6272	74.152	24.3403	0.00105218
219	62.5595	71.994	24.4985	0.00104698
220	65.2965	75.3013	25.0756	0.00103132
221	60.6878	71.9698	25.487	0.00101965
222	64.9502	74.2462	25.6669	0.00101375
223	65.1159	71.7552	25.7962	0.00100963
224	62.3829	75.4119	26.0085	0.00100359
225	60.803	71.7821	26.3143	0.000994854
226	65.0587	74.1821	26.5778	0.00098707
227	59.5258	74.1512	26.3094	0.000992611
228	59.0817	71.4449	26.1956	0.000994248
229	60.4814	74.5673	26.3535	0.000989147
230	59.0804	74.4232	26.3052	0.000989166
231	63.0277	71.8082	26.7118	0.000977829
232	65.3466	73.0763	26.9686	0.000970433
233	60.5252	71.7931	27.2616	0.000963197
234	60.4173	74.3493	27.6782	0.000952421
235	65.2289	73.3543	27.8123	0.000948042
236	61.096	72.1001	27.9506	0.00094373
237	65.0369	74.8226	28.2648	0.000935545
238	60.5983	74.299	28.6237	0.000925903
239	65.0813	70.9299	28.9218	0.00091844
240	60.5431	70.6852	29.1638	0.000912763
241	65.0616	71.7927	29.4299	0.000904985
242	60.419	71.692	29.5266	0.000901738
243	64.0609	71.0237	29.8252	0.000893235
244	63.185	72.4138	30.3297	0.000879994
245	60.0551	71.7947	30.5267	0.000874191
246	60.5331	71.9403	30.8056	0.000866367
247	62.8145	71.7751	31.0973	0.000858466
248	65.0172	71.7662	31.3657	0.00085111
249	65.1216	72.0638	31.5415	0.000846199
250	59.7517	70.7065	31.3694	0.000849531
251	60.241	70.8079	31.5287	0.000844453
252	60.32	67.4876	31.6166	0.000841524
253	60.6098	74.1484	31.7458	0.000837606
254	65.0734	71.9783	32.1846	0.000825777
255	65.0237	71.8004	32.8916	0.000806936
256	59.7858	71.7834	32.8649	0.000806666
257	65.089	74.2105	32.9486	0.000803924
258	62.5083	70.6577	33.0973	0.000799331
259	64.218	71.4937	33.1715	0.000797231
260	60.5475	71.821	33.568	0.000787352
261	64.9553	71.8888	33.8127	0.000780471
262	65.0779	73.061	34.0745	0.000772921
263	64.1975	71.7887	34.3051	0.000766114
264	59.9883	73.0709	34.2494	0.000766799
265	65.1085	71.6655	34.507	0.000760019
266	64.3419	71.7981	34.6409	0.000755973
267	59.182	71.9368	34.5378	0.000757481
268	65.0932	73.106	34.6873	0.000753295
269	64.9613	74.1854	34.9742	0.000745875
270	58.6826	73.9672	34.7318	0.000750461
271	65.0741	71.8737	34.8752	0.000746432
272	59.6777	70.6156	34.941	0.000743959
273	65.0059	70.2959	35.0793	0.000739834
274	65.0454	71.7344	35.2161	0.000735727
275	60.3203	70.6425	35.247	0.000733913
276	64.2796	71.8778	35.694	0.000722323
277	65.1427	72.9181	35.8523	0.000717831
278	65.0793	71.8341	36.1427	0.000710093
279	65.1191	71.4849	36.368	0.00070398
280	64.5012	71.8536	36.5679	0.000698256
281	65.1127	71.9287	36.6749	0.000694957
282	65.159	71.9499	36.839	0.000690219
283	59.2101	71.5873	36.8306	0.000689561
284	59.4675	71.7802	36.8006	0.000689431
285	59.352	74.1175	36.7971	0.000688672
286	64.6684	71.4971	36.8529	0.000686516
287	62.2869	70.347	36.8609	0.000685503
288	65.1871	73.0868	37.1338	0.000678189
289	65.0576	71.7054	37.3624	0.000671962
290	61.3436	70.672	37.5143	0.000667418
291	59.5998	73.0964	37.5287	0.000666257
292	59.2465	70.3222	37.4632	0.000666931
293	59.3905	71.6513	37.5284	0.00066455
294	63.4383	71.4263	37.683	0.000659968
295	65.1333	71.8396	37.8503	0.000655186
296	63.5743	71.2271	37.904	0.000653127
297	65.1718	70.2181	37.9948	0.000650206
298	62.5994	68.3536	38.0887	0.000647137
299	65.2828	71.8205	38.3599	0.000640076
300	63.2978	71.6408	38.4178	0.000637987
301	59.7756	70.5148	38.4664	0.00063611
302	59.28	74.1894	38.521	0.000633781
303	62.3568	71.1715	38.6699	0.000629607
304	61.1083	69.8706	38.8777	0.000623993
305	64.5725	70.285	39.1177	0.000617788
306	63.8112	70.9581	39.2523	0.000614179
307	65.0652	72.3358	39.3705	0.000611181
308	59.3805	67.4387	39.4559	0.000608408
309	63.424	66.4169	39.6848	0.000602399
310	64.9698	67.9985	39.8573	0.000597718
311	65.3225	70.415	40.1281	0.000590666
312	59.493	70.7086	40.2639	0.000587387
313	59.59	71.9272	40.4602	0.000581844
314	60.3152	72.0136	40.7012	0.000576021
315	65.0408	71.7955	40.7513	0.000574125
316	59.5908	71.9108	40.7998	0.000572603
317	63.9619	71.8425	40.8777	0.000570356
318	60.4229	68.4948	40.9828	0.000567071
319	59.225	71.7432	41.0885	0.000563594
320	64.9889	67.914	41.3019	0.000558477
321	59.4914	66.229	41.2233	0.00055942
322	61.5287	67.4466	41.3926	0.000555084
323	65.0136	71.397	41.461	0.000553055
324	63.4196	70.5017	41.5719	0.000549983
325	63.3703	71.5934	41.6663	0.000547244
326	62.305	70.3182	41.786	0.000543956
327	65.2984	74.2607	41.8655	0.000541498
328	65.002	70.2787	42.1692	0.000534046
329	63.276	66.3278	42.2813	0.000530999
330	64.7801	68.8524	42.5386	0.000524441
331	62.0073	71.6546	42.7667	0.000519027
332	64.9853	71.7406	42.907	0.000514901
333	59.6567	70.9453	43.0233	0.000511523
334	64.7631	70.2041	43.1412	0.00050841
335	65.0771	70.3083	43.3518	0.00050312
336	65.0592	70.4281	43.443	0.000500434
337	65.1858	71.6976	43.5343	0.000498112
338	64.981	70.3234	43.6582	0.000494427
339	64.9273	66.137	43.9154	0.000488009
340	59.3414	70.3551	43.9808	0.000485885
341	64.3853	70.3433	44.0286	0.000484324
342	65.0053	71.7038	44.3162	0.000477305
343	65.0084	70.291	44.3673	0.000475663
344	64.5182	71.7849	44.451	0.000473187
345	65.0419	70.6867	44.6048	0.000468944
346	59.5573	71.6562	44.6061	0.000467826
347	65.1117	68.3842	44.7398	0.000464538
348	65.0855	71.7129	44.9484	0.000460005
349	65.0054	70.5199	45.2202	0.000453486
350	65.1508	71.869	45.3087	0.000451013
351	60.5133	69.6761	45.4378	0.000447641
352	65.1355	68.9528	45.5268	0.000445171
353	63.4489	66.2194	45.7666	0.000439376
354	65.142	66.231	45.9431	0.000435035
355	58.7256	66.2127	45.7094	0.000439569
356	65.02	70.5735	45.9338	0.000434231
357	63.2401	71.3002	46.1414	0.000429416
358	60.6912	69.9805	46.3572	0.000424779
359	65.1307	70.3664	46.5077	0.000421124
360	63.8544	71.8952	46.7606	0.00041491
361	65.0652	70.5028	46.923	0.000410706
362	65.1571	66.3545	47.2045	0.000403677
363	63.431	66.1194	47.4904	0.000397465
364	65.1938	70.9401	47.6517	0.000393291
365	63.4159	66.3335	47.7785	0.000390272
366	59.3265	66.3083	47.7551	0.000389935
367	65.0549	66.3406	47.8306	0.000387991
368	59.4568	70.3978	47.8105	0.000387816
369	65.0784	66.2716	47.8446	0.00038666
370	60.4377	66.0987	47.9421	0.000384192
371	64.4602	68.6246	48.1283	0.000379852
372	59.5004	66.3173	48.0453	0.000380965
373	64.9008	66.3358	48.2671	0.000375915
374	62.3648	66.2804	48.6595	0.000367014
375	64.9955	66.2141	48.8609	0.000362432
376	60.3467	66.2455	48.9468	0.000359846
377	63.2639	70.283	49.0309	0.000357634
378	64.9492	68.3722	49.5223	0.000347044
379	63.0149	66.0155	49.6036	0.000344918
380	64.9058	66.2748	49.8454	0.000339415
381	64.3898	66.2207	49.9045	0.000337901
382	65.005	66.2814	50.137	0.000332485
383	64.9579	66.2661	50.1933	0.00033114
384	59.5659	66.1068	50.157	0.00033127
385	59.5205	66.2272	50.1399	0.000331119
386	65.0813	67.3929	50.4894	0.00032361
387	62.9452	68.3055	50.552	0.00032188
388	65.0614	66.2437	50.6508	0.000319349
389	65.0613	68.031	50.8074	0.000315474
390	64.776	66.2212	50.9357	0.000312334
391	65.1185	70.2672	51.051	0.000309704
392	65.0601	67.7574	51.2047	0.000306411
393	64.9238	69.1512	51.4157	0.00030202
394	65.0207	66.044	51.619	0.000297483
395	65.0947	66.5537	51.7795	0.000293898
396	65.035	66.2643	51.944	0.000290472
397	65.2935	66.2271	52.0926	0.000287105
398	65.032	66.0643	52.2738	0.000282957
399	63.0759	66.3115	52.2629	0.000282834
400	59.0665	66.1436	52.237	0.000283037
401	60.4277	66.2346	52.2215	0.000282982
402	64.519	68.8668	52.2815	0.000281327
403	64.9657	66.2376	52.4014	0.000278391
404	63.0686	66.2038	52.4486	0.000277062
405	65.0732	66.1103	52.5135	0.000275471
406	65.1151	66.865	52.6898	0.000271394
407	65.0377	66.2521	52.9502	0.000265534
408	64.9841	66.2165	53.1528	0.00026104
409	65.0812	66.2743	53.3161	0.000257102
410	64.3114	66.006	53.4394	0.000254104
411	65.0544	66.3437	53.5327	0.000251766
412	63.3572	66.1543	53.7862	0.00024589
413	59.285	66.0952	53.6315	0.000248966
414	65.0801	66.1524	53.791	0.000245151
415	65.1011	66.1169	54.0062	0.00024021
416	65.0774	66.1017	54.0706	0.000238456
417	64.9948	67.1143	54.1464	0.000236793
418	59.1411	65.9409	54.0404	0.000238496
419	59.5176	66.3766	53.9837	0.000239431
420	65.0557	66.2978	54.0093	0.000238553
421	63.1044	66.1118	54.1092	0.000236402
422	65.0279	66.2435	54.3545	0.000231177
423	65.0688	69.5804	54.5394	0.000227046
424	65.0782	70.2888	54.6152	0.000225182
425	60.4315	66.2547	54.522	0.000226823
426	65.1024	68.3372	54.5988	0.000224965
427	65.0447	66.0898	54.693	0.00022276
428	62.4897	66.2289	54.8071	0.000220226
429	65.0361	66.1475	54.967	0.000216907
430	62.359	66.4362	55.0843	0.000214248
431	65.0037	66.0591	55.1511	0.000212537
432	65.0188	66.1233	55.3005	0.000209069
433	63.1877	66.0491	55.5752	0.000203362
434	65.0176	66.1874	55.7541	0.000199321
435	59.6145	66.0737	55.6652	0.000200975
436	64.9631	66.0785	55.841	0.000196759
437	65.0463	66.1422	56.0917	0.000190747
438	60.4974	66.1429	55.8696	0.000195689
439	59.7267	66.0541	55.7883	0.00019708
440	65.0949	66.1563	55.9585	0.000193112
441	64.9516	66.0831	56.0731	0.000190086
442	64.9661	66.1342	56.1284	0.000188626
443	65.0795	66.2786	56.2046	0.000186717
444	64.2462	66.2445	56.2744	0.000185025
445	59.649	66.2088	56.2796	0.000184454
446	65.2036	66.1874	56.338	0.000182937
447	65.005	66.1251	56.4659	0.00018002
448	60.1367	66.8189	56.3907	0.000181136
449	65.1073	66.2721	56.5062	0.000178723
450	59.5981	66.0208	56.3672	0.000181169
451	65.0124	66.1278	56.483	0.000178754
452	65.007	66.8224	56.6673	0.000174552
453	59.2168	66.3169	56.4598	0.000178786
454	63.144	66.0817	56.6447	0.000174582
455	64.9796	66.4044	56.7585	0.000172137
456	63.6601	66.0664	56.8783	0.000169561
457	65.0578	66.1929	57.0518	0.000165772
458	58.6324	66.1671	56.9257	0.00016821
459	62.9091	66.2516	57.101	0.000164312
460	65.0761	65.9946	57.1769	0.000162528
461	65.164	70.2604	57.2418	0.000161115
462	65.0688	66.0515	57.3299	0.000159248
463	59.3333	65.9916	57.2533	0.000160463
464	63.7748	65.9804	57.3327	0.000158832
465	62.6447	66.0675	57.5208	0.000155162
466	63.914	66.0073	57.5537	0.000154351
467	65.0206	68.1173	57.6584	0.00015219
468	64.9938	66.0212	57.748	0.000150272
469	65.0864	66.0656	57.8757	0.000147411
470	65.013	66.205	58.0127	0.000144835
471	63.1247	66.2352	58.0864	0.000143144
472	65.2183	66.112	58.2332	0.000140272
473	65.0689	66.0217	58.2847	0.000138926
474	65.0682	66.2048	58.3342	0.000137681
475	61.1148	65.9808	58.2717	0.000138818
476	64.9721	66.0725	58.3195	0.000137614
477	65.0677	70.3396	58.384	0.000135861
478	65.0839	66.1496	58.4387	0.00013432
479	64.2036	66.0272	58.4936	0.000133108
480	60.0695	66.0857	58.4609	0.000133323
481	65.02	66.005	58.5199	0.000132163
482	65.0307	66.3001	58.5654	0.000131097
483	64.9451	66.1051	58.663	0.000129527
484	60.76	66.2241	58.5732	0.000130513
485	64.9348	70.3876	58.6651	0.000129162
486	65.0486	66.2106	58.7012	0.000128673
487	64.9288	66.2647	58.7895	0.000126602
488	65.0619	66.7302	58.9108	0.000124297
489	64.9979	66.0808	58.9959	0.000122656
490	60.513	66.1173	58.9134	0.000123935
491	65.0665	66.0665	58.9895	0.000122469
492	64.9438	66.2458	59.056	0.000121201
493	59.3277	66.2569	59.0175	0.000121567
494	63.2678	71.0608	59.0413	0.000121199
495	64.3533	66.3647	59.0503	0.000120968
496	65.0043	66.2428	59.0958	0.000120034
497	64.9576	66.209	59.1801	0.00011857
498	65.0939	66.0782	59.2383	0.000117403
499	64.9437	66.2758	59.2586	0.00011689
