Step	Best	Median	Predicted	Progress
51	0.626227	75.4132	-939.323	0.0445802
52	0.62038	73.5014	-932.716	0.0447845
53	0.62835	72.4818	-921.515	0.0449628
54	0.611207	67.8442	-918.547	0.0457608
55	0.63602	67.2612	-895.384	0.0447387
56	0.626457	66.5206	-882	0.0444649
57	0.637787	74.3564	-880.356	0.0450242
58	0.633273	61.5171	-873.241	0.0453863
59	0.633852	67.9917	-862.437	0.0451379
60	0.638662	63.7298	-852.97	0.0452034
61	0.638238	73.0633	-843.536	0.0451277
62	0.623074	67.7627	-834.224	0.0451326
63	0.62708	67.6533	-821.945	0.0449095
64	0.622216	66.3246	-813.238	0.0452686
65	0.62856	68.9898	-795.679	0.0447768
66	0.61713	58.2407	-791.001	0.0453781
67	0.620826	60.4759	-781.44	0.0447935
68	0.620111	60.3918	-772.812	0.0446158
69	0.622736	61.6579	-741.613	0.0434912
70	0.621731	60.652	-704.86	0.0421386
71	0.618565	45.5952	-666.809	0.0395281
72	0.621802	39.1983	-626.172	0.0384512
73	0.619429	57.3779	-576.415	0.0359663
74	0.623435	56.1251	-558.309	0.034653
75	0.625057	59.6648	-533.64	0.0336248
76	0.625417	46.1023	-490.265	0.0321098
77	0.624306	8.25172	-457.134	0.0310692
78	0.622693	45.5443	-400.447	0.0309771
79	0.62046	35.3472	-302.6	0.0298181
80	0.61975	27.5036	-272.085	0.0288544
81	0.617716	11.9096	-246.354	0.0279488
82	0.618543	45.3856	-153.169	0.0259466
83	0.61677	5.16414	-51.4292	0.0219993
84	0.616421	45.7094	-47.4441	0.0217578
85	0.625018	46.2717	-43.4522	0.0214856
86	0.622641	47.2324	-41.9187	0.0213705
87	0.61679	52.3699	-39.6007	0.0211777
88	0.616428	27.8792	-33.7914	0.0206061
89	0.621803	45.7368	-23.7498	0.0189744
90	0.61821	59.2473	-15.4596	0.0166631
91	0.616395	0.822368	-14.5751	0.0163731
92	0.614902	24.4378	-9.10515	0.0137634
93	0.614499	42.4264	-5.03045	0.0102304
94	0.61597	28.0812	-3.55612	0.00853669
95	0.618368	0.896981	-3.03859	0.00783175
96	0.618029	38.5054	-2.74915	0.00740795
97	0.61656	31.351	-2.47873	0.00698945
98	0.616295	15.7223	-2.04889	0.00627732
99	0.615469	0.692562	-1.75946	0.00573182
100	0.612872	0.930456	-1.3855	0.00501943
101	0.616617	26.8162	-1.08323	0.00439876
102	0.614257	15.4387	-0.867476	0.00392928
103	0.612663	31.8713	-0.694269	0.00353498
104	0.614888	17.816	-0.633677	0.00339525
105	0.614164	17.9553	-0.575636	0.00325804
106	0.610879	0.671029	-0.425641	0.00289874
107	0.613916	30.6112	-0.313093	0.0026209
108	0.613826	40.2341	-0.243898	0.00244561
109	0.614328	21.6082	-0.177615	0.00227412
110	0.611115	4.42452	-0.138659	0.00217053
111	0.613555	0.793759	-0.113375	0.00210224
112	0.611705	18.6934	-0.0877684	0.0020336
113	0.610767	49.6339	-0.0521067	0.00193771
114	0.610056	35.3906	-0.0274811	0.00187051
115	0.609259	43.5086	-0.0132553	0.00183088
116	0.611463	43.5954	0.0138491	0.00175645
117	0.616122	54.1184	0.0241557	0.00172709
118	0.610701	0.676049	0.108806	0.00149475
119	0.611409	46.5139	0.122053	0.00145664
120	0.610769	41.6349	0.124556	0.00144819
121	0.612676	30.3291	0.157514	0.00135608
122	0.612592	0.643027	0.215301	0.00119305
123	0.61358	0.658045	0.226758	0.00115951
124	0.606875	0.621769	0.253322	0.00108253
125	0.610847	46.5247	0.259633	0.00106308
126	0.611025	0.672859	0.265926	0.00104368
127	0.612637	16.7762	0.274873	0.00101661
128	0.611583	15.6948	0.279602	0.00100208
129	0.611287	47.1924	0.284859	0.000986109
130	0.606255	5.25966	0.294251	0.000958347
131	0.61162	53.1561	0.303734	0.000930123
132	0.611622	0.638715	0.314907	0.00089697
133	0.611048	15.7901	0.329984	0.000852497
134	0.609762	13.1774	0.341412	0.000818055
135	0.610485	5.30002	0.350174	0.000791693
136	0.611678	10.2344	0.355479	0.000775428
137	0.611075	0.627427	0.373921	0.000722663
138	0.609482	19.5371	0.376349	0.000714562
139	0.609089	18.4599	0.379457	0.000705187
140	0.607116	41.8172	0.38474	0.000690461
141	0.609595	0.692297	0.389222	0.000677244
142	0.610292	26.39	0.391968	0.000668551
143	0.608385	17.7474	0.396531	0.000654488
144	0.607114	20.218	0.399434	0.0006453
145	0.605564	5.17813	0.401777	0.000637585
146	0.606385	49.455	0.405241	0.000627423
147	0.607884	38.6819	0.408639	0.000617709
148	0.608794	56.8009	0.410709	0.000611019
149	0.60885	0.672488	0.416902	0.000591917
150	0.609435	0.614405	0.418805	0.000585446
151	0.60905	0.615911	0.422505	0.000573826
152	0.607898	0.668917	0.42584	0.000563254
153	0.6086	0.651471	0.428767	0.000553849
154	0.609674	1.28016	0.431626	0.000544626
155	0.606698	0.61795	0.436103	0.000531123
156	0.60711	1.36793	0.438346	0.000524124
157	0.605747	3.97913	0.440056	0.000518228
158	0.607359	0.653189	0.440916	0.000514958
159	0.607023	0.819883	0.44272	0.000509149
160	0.607664	1.05762	0.44545	0.000500566
161	0.607411	0.666163	0.449336	0.000488411
162	0.609603	24.1949	0.451408	0.000481549
163	0.608772	0.768483	0.452627	0.000477238
164	0.607636	0.633794	0.454139	0.000472125
165	0.605218	0.663228	0.456577	0.000464444
166	0.607139	20.4277	0.45951	0.000455448
167	0.608314	5.08282	0.463431	0.000443624
168	0.607513	0.657999	0.466224	0.000435126
169	0.605387	12.6177	0.466565	0.000433491
170	0.607134	0.678147	0.46863	0.000426782
171	0.607195	0.679109	0.469227	0.00042451
172	0.610007	0.972422	0.469688	0.000422714
173	0.609163	0.635539	0.472635	0.000413604
174	0.608648	0.651458	0.474186	0.000408606
175	0.605675	0.668112	0.475864	0.000403176
176	0.607273	0.673497	0.476904	0.000399615
177	0.60591	0.8307	0.478603	0.000394067
178	0.607346	0.633512	0.480252	0.000388888
179	0.608444	1.04516	0.481849	0.000383864
180	0.607924	37.009	0.483458	0.00037867
181	0.606941	0.638831	0.484638	0.000374675
182	0.607896	0.73305	0.48568	0.000371038
183	0.604728	0.725176	0.486649	0.000367666
184	0.608403	12.1001	0.488335	0.000362336
185	0.609237	1.31642	0.489372	0.000358675
186	0.607859	0.612685	0.490343	0.000355312
187	0.607243	0.630237	0.492095	0.000350098
188	0.609006	0.613676	0.49277	0.000347819
189	0.609122	0.655653	0.492856	0.000347043
190	0.60596	0.612341	0.494407	0.000342227
191	0.607189	0.613391	0.494577	0.000341267
192	0.606489	0.630359	0.496378	0.000335697
193	0.606453	0.901442	0.498172	0.000330156
194	0.605448	11.0696	0.499284	0.00032661
195	0.607411	0.673864	0.499526	0.000325571
196	0.606612	0.850167	0.500258	0.000323162
197	0.607976	0.612812	0.501939	0.000318207
198	0.607567	0.613289	0.503358	0.000314171
199	0.606408	6.40937	0.503693	0.000312899
200	0.607914	0.612599	0.505321	0.000308003
201	0.606183	0.612409	0.505746	0.00030639
202	0.608108	1.03096	0.506697	0.00030318
203	0.607143	0.625361	0.507356	0.000300924
204	0.608434	0.666699	0.508808	0.000296666
205	0.60771	0.613601	0.510114	0.000292808
206	0.606654	0.613812	0.510984	0.000289819
207	0.608612	1.12548	0.511303	0.000288398
208	0.607562	0.62614	0.512878	0.000283284
209	0.606738	0.665578	0.513088	0.000282447
210	0.60664	1.52085	0.514423	0.000278298
211	0.608725	8.90826	0.515592	0.000274665
212	0.607786	0.635728	0.516351	0.000272277
213	0.607121	0.641897	0.517127	0.000269837
214	0.607138	0.613286	0.518031	0.000267015
215	0.608695	0.62416	0.520212	0.000261029
216	0.606235	0.611834	0.520846	0.000258948
217	0.609003	6.68071	0.5211	0.000257956
218	0.607717	0.611648	0.521807	0.000255796
219	0.606694	0.925539	0.523209	0.000251762
220	0.607266	0.611122	0.523324	0.000251075
221	0.607366	0.632806	0.523772	0.000249629
222	0.607828	0.633044	0.524782	0.000246934
223	0.607508	0.611942	0.524908	0.000246258
224	0.607179	0.639995	0.525053	0.000245528
225	0.607909	0.638197	0.525219	0.00024479
226	0.604485	0.61117	0.525788	0.000243001
227	0.608103	0.611051	0.526571	0.000240547
228	0.606891	0.637551	0.527876	0.000236616
229	0.606606	0.65224	0.529067	0.000233297
230	0.607453	0.681167	0.529504	0.000231698
231	0.608377	0.64279	0.529685	0.000230803
232	0.606865	0.620374	0.530362	0.000228561
233	0.606397	0.682528	0.530721	0.000227194
234	0.606582	0.645678	0.531032	0.000225957
235	0.605996	0.651041	0.531565	0.000224243
236	0.606172	0.630223	0.532122	0.000222676
237	0.607153	0.643063	0.532784	0.000220806
238	0.60701	0.620615	0.533602	0.000218103
239	0.605563	0.609521	0.534077	0.000216469
240	0.607572	0.641175	0.534543	0.000214849
241	0.604955	0.6437	0.535057	0.000213226
242	0.605834	0.612863	0.535684	0.000211267
243	0.605985	0.658518	0.536297	0.000209151
244	0.606201	0.703483	0.536378	0.000208601
245	0.607977	0.751027	0.536708	0.000207339
246	0.607178	0.610353	0.536937	0.000206404
247	0.606914	0.610886	0.537266	0.000205233
248	0.606182	0.610946	0.53738	0.000204689
249	0.60402	0.610178	0.537786	0.000203582
250	0.606844	0.717577	0.538337	0.000202021
251	0.605199	0.609781	0.53903	0.000200361
252	0.605887	0.689412	0.539414	0.000199589
253	0.604384	11.123	0.539665	0.000198617
254	0.604144	0.624267	0.539913	0.000197643
255	0.605401	31.3742	0.54018	0.000196582
256	0.605	0.952293	0.540593	0.000195149
257	0.604318	0.627443	0.541961	0.000191018
258	0.604613	1.15385	0.542305	0.000189734
259	0.605431	0.66143	0.542893	0.00018786
260	0.60697	0.692589	0.543443	0.000186194
261	0.606707	0.8781	0.543618	0.000185396
262	0.605832	0.609968	0.543765	0.000184684
263	0.606461	0.645334	0.544956	0.000181171
264	0.606113	0.654948	0.545659	0.000178933
265	0.606103	0.63874	0.545906	0.000178193
266	0.603384	0.609813	0.545944	0.000177972
267	0.606752	0.713698	0.546694	0.00017564
268	0.605252	0.638399	0.547269	0.00017372
269	0.604953	0.610328	0.547967	0.000171886
270	0.605663	0.646179	0.548648	0.000169981
271	0.605974	0.733257	0.549186	0.000168343
272	0.606263	0.610112	0.549884	0.000166319
273	0.605623	0.682151	0.550813	0.000163687
274	0.604808	1.0635	0.551365	0.000162007
275	0.606173	1.03053	0.551555	0.000161257
276	0.604476	0.682901	0.552005	0.000159796
277	0.604084	0.677397	0.554604	0.000152609
278	0.605002	1.32252	0.555337	0.000150404
279	0.60512	1.00465	0.55618	0.000148028
280	0.606047	1.13708	0.556679	0.000146606
281	0.606407	0.680303	0.556952	0.000145765
282	0.606026	0.706813	0.55807	0.000142537
283	0.607033	0.645708	0.558471	0.00014117
284	0.605743	0.610119	0.559344	0.000138495
285	0.605957	0.610588	0.56057	0.000135063
286	0.60717	0.651872	0.561226	0.000133069
287	0.60338	0.610016	0.562394	0.000129584
288	0.606551	0.806728	0.562571	0.000128928
289	0.604989	0.610055	0.563216	0.000126897
290	0.605048	0.610065	0.563712	0.00012529
291	0.606217	0.650995	0.564139	0.000123938
292	0.606817	0.622435	0.56446	0.000122831
293	0.606029	0.646963	0.564829	0.000121598
294	0.60618	0.670167	0.565581	0.000119455
295	0.606694	1.18478	0.56609	0.000117957
296	0.606393	0.610426	0.566433	0.000116858
297	0.607094	0.620024	0.566972	0.00011521
298	0.604726	0.624302	0.567311	0.000114109
299	0.606393	0.752913	0.567943	0.000112269
300	0.604812	0.609555	0.56831	0.000111112
301	0.606143	0.622197	0.568961	0.000109248
302	0.603924	0.638988	0.57006	0.000106096
303	0.603707	0.609391	0.570583	0.000104667
304	0.605337	0.609949	0.570794	0.000103932
305	0.605315	1.00777	0.572101	0.000100258
306	0.60467	0.612757	0.572554	9.8988e-05
307	0.605877	1.04099	0.573061	9.73672e-05
308	0.604992	0.611972	0.57334	9.6451e-05
309	0.604631	0.659921	0.573982	9.46569e-05
310	0.605573	0.671186	0.574469	9.32333e-05
311	0.605739	1.31173	0.574571	9.28862e-05
312	0.606747	0.983752	0.574697	9.24818e-05
313	0.606077	0.707229	0.574823	9.19896e-05
314	0.604307	0.681403	0.575065	9.11632e-05
315	0.604839	8.50393	0.575425	9.01142e-05
316	0.6052	1.09694	0.575657	8.9402e-05
317	0.603888	17.1523	0.575895	8.86771e-05
318	0.605801	1.77442	0.576154	8.7877e-05
319	0.606323	0.620612	0.576414	8.69787e-05
320	0.604903	0.621537	0.576684	8.60555e-05
321	0.605869	8.12831	0.576867	8.54562e-05
322	0.604575	0.945629	0.576941	8.51151e-05
323	0.603536	0.7964	0.577386	8.39147e-05
324	0.605789	1.16546	0.577835	8.26146e-05
325	0.605982	1.08705	0.577944	8.22016e-05
326	0.606685	9.39224	0.578211	8.1353e-05
327	0.606193	0.611532	0.578467	8.0607e-05
328	0.606293	1.30635	0.578774	7.97566e-05
329	0.606874	0.625188	0.579005	7.90724e-05
330	0.604213	0.750504	0.579132	7.85931e-05
331	0.606953	0.824661	0.579321	7.79985e-05
332	0.606572	0.650267	0.57941	7.75953e-05
333	0.60499	0.810264	0.579691	7.67529e-05
334	0.605439	0.609034	0.580096	7.5536e-05
335	0.606635	0.657141	0.580152	7.52799e-05
336	0.605693	0.609661	0.580246	7.49036e-05
337	0.60753	1.18295	0.580508	7.41004e-05
338	0.60601	0.638321	0.580789	7.33336e-05
339	0.604957	0.636586	0.580901	7.29221e-05
340	0.60382	0.659342	0.581129	7.21734e-05
341	0.604939	0.636377	0.581218	7.18037e-05
342	0.606609	0.659406	0.581255	7.15999e-05
343	0.605776	0.609138	0.58133	7.13248e-05
344	0.605761	0.63742	0.581592	7.0539e-05
345	0.604541	0.827575	0.581634	7.03045e-05
346	0.605056	0.609847	0.581658	7.01416e-05
347	0.60406	0.673093	0.581725	6.98627e-05
348	0.605944	28.9123	0.581872	6.93737e-05
349	0.605416	0.985443	0.582153	6.85757e-05
350	0.605593	0.612948	0.582377	6.7908e-05
351	0.605836	0.627243	0.582498	6.75292e-05
352	0.605313	0.824643	0.582541	6.73347e-05
353	0.604418	0.716694	0.58266	6.6965e-05
354	0.605339	0.894248	0.582819	6.64818e-05
355	0.606046	4.44825	0.58289	6.61885e-05
356	0.605107	0.608897	0.583161	6.52923e-05
357	0.605152	0.655476	0.58347	6.44165e-05
358	0.60399	0.65921	0.583591	6.39943e-05
359	0.604086	0.661754	0.583637	6.37515e-05
360	0.604941	8.08773	0.583681	6.3507e-05
361	0.603455	0.700442	0.583748	6.32609e-05
362	0.604738	0.734692	0.583897	6.27682e-05
363	0.603703	0.661304	0.584077	6.21887e-05
364	0.606071	0.609389	0.584179	6.18692e-05
365	0.604657	0.643391	0.584292	6.14856e-05
366	0.604595	1.14725	0.584364	6.11941e-05
367	0.605725	0.741177	0.584476	6.07882e-05
368	0.604109	5.16631	0.584549	6.04897e-05
369	0.605582	11.5317	0.584631	6.02416e-05
370	0.605717	7.48467	0.584917	5.9536e-05
371	0.605373	0.718002	0.585072	5.90459e-05
372	0.604707	0.63775	0.585139	5.8786e-05
373	0.606102	1.04756	0.585416	5.80324e-05
374	0.605217	0.609598	0.585528	5.76833e-05
375	0.604051	0.647665	0.585647	5.73353e-05
376	0.60611	0.76425	0.5857	5.71205e-05
377	0.605471	0.611397	0.585734	5.69622e-05
378	0.606357	0.61289	0.585767	5.68173e-05
379	0.60426	5.426	0.585843	5.65713e-05
380	0.605967	0.63324	0.586016	5.61203e-05
381	0.606664	0.608995	0.586161	5.57196e-05
382	0.6059	0.650567	0.586249	5.54216e-05
383	0.60295	0.764825	0.586256	5.53111e-05
384	0.605473	0.719165	0.586323	5.50418e-05
385	0.604306	0.889059	0.586427	5.46728e-05
386	0.605063	5.30687	0.586512	5.43401e-05
387	0.605566	0.65059	0.586633	5.40039e-05
388	0.604362	0.608817	0.586759	5.36503e-05
389	0.606148	1.11408	0.586769	5.35668e-05
390	0.604993	0.655378	0.586794	5.34347e-05
391	0.605806	0.618245	0.586826	5.32448e-05
392	0.604207	0.687651	0.587038	5.27005e-05
393	0.606372	0.609827	0.587246	5.20746e-05
394	0.606305	0.609291	0.587345	5.17798e-05
395	0.604688	0.609356	0.587416	5.14914e-05
396	0.604634	0.712217	0.587479	5.12337e-05
397	0.605494	0.764195	0.587501	5.11027e-05
398	0.607161	0.788321	0.587594	5.07819e-05
399	0.605783	0.631585	0.587671	5.05735e-05
400	0.605912	0.608901	0.587839	5.00905e-05
401	0.60375	0.608938	0.587942	4.97478e-05
402	0.606297	0.609984	0.587961	4.96429e-05
403	0.60591	0.895083	0.588023	4.94088e-05
404	0.6058	0.611047	0.588041	4.92848e-05
405	0.606417	0.609923	0.588125	4.90203e-05
406	0.604977	0.608632	0.588218	4.87452e-05
407	0.605567	0.60862	0.588324	4.84838e-05
408	0.605267	0.652214	0.588382	4.82757e-05
409	0.605785	0.63147	0.588477	4.80018e-05
410	0.605978	0.877046	0.588548	4.78031e-05
411	0.603185	0.625208	0.588604	4.76216e-05
412	0.605673	0.610068	0.588587	4.76011e-05
413	0.604594	0.609049	0.588645	4.74365e-05
414	0.605202	0.671112	0.588681	4.72872e-05
415	0.605371	0.609268	0.588774	4.69756e-05
416	0.607187	0.622563	0.588813	4.67945e-05
417	0.604877	0.609027	0.588884	4.65912e-05
418	0.605147	0.653464	0.588928	4.6429e-05
419	0.604901	0.609238	0.589071	4.60606e-05
420	0.606467	0.678489	0.589108	4.59075e-05
421	0.605214	0.610159	0.589179	4.5666e-05
422	0.606071	0.611048	0.589298	4.52796e-05
423	0.606069	0.645156	0.589351	4.5062e-05
424	0.605659	0.642765	0.589463	4.47196e-05
425	0.605856	0.625314	0.589602	4.43668e-05
426	0.60577	0.631835	0.589644	4.42168e-05
427	0.605783	0.648575	0.589704	4.40377e-05
428	0.605401	0.60877	0.589799	4.37794e-05
429	0.605401	0.719237	0.589871	4.35296e-05
430	0.604945	0.622428	0.589907	4.33976e-05
431	0.605955	0.634777	0.58996	4.3192e-05
432	0.604459	0.965452	0.590059	4.28984e-05
433	0.605643	0.659802	0.590206	4.24437e-05
434	0.604486	0.609539	0.590229	4.2322e-05
435	0.605103	5.12762	0.590246	4.22201e-05
436	0.604414	0.641544	0.590323	4.19756e-05
437	0.605419	0.690371	0.590505	4.14773e-05
438	0.605096	0.619815	0.590573	4.12307e-05
439	0.605196	0.659472	0.590621	4.10486e-05
440	0.606068	0.767605	0.590743	4.06876e-05
441	0.604956	0.609711	0.590789	4.05249e-05
442	0.606209	0.819882	0.590915	4.01301e-05
443	0.604922	0.662435	0.591025	3.98198e-05
444	0.605268	0.662601	0.591217	3.93212e-05
445	0.604915	0.65803	0.591297	3.90563e-05
446	0.605736	0.617056	0.591289	3.90214e-05
447	0.60505	0.930225	0.591285	3.89776e-05
448	0.604308	0.609129	0.591289	3.89135e-05
449	0.605296	5.44603	0.591322	3.883e-05
450	0.604384	0.609621	0.591432	3.85705e-05
451	0.604573	0.609327	0.591447	3.85001e-05
452	0.604888	0.62767	0.591579	3.81693e-05
453	0.606028	9.11573	0.591659	3.79593e-05
454	0.605641	0.609151	0.591716	3.77787e-05
455	0.606019	0.640279	0.591775	3.75981e-05
456	0.60608	0.609653	0.591835	3.7398e-05
457	0.604506	0.609265	0.591878	3.7243e-05
458	0.605142	0.609566	0.591923	3.71048e-05
459	0.60445	0.609476	0.592052	3.67715e-05
460	0.605622	0.641395	0.592075	3.66715e-05
461	0.606082	0.641232	0.592162	3.64095e-05
462	0.60659	0.648143	0.59223	3.62326e-05
463	0.604842	0.609242	0.592368	3.58821e-05
464	0.606046	0.628474	0.592484	3.56074e-05
465	0.604787	0.608854	0.592553	3.54129e-05
466	0.605206	0.60943	0.592636	3.51891e-05
467	0.605768	0.621329	0.592646	3.51066e-05
468	0.606478	0.635626	0.592785	3.46999e-05
469	0.60708	0.615153	0.592861	3.44606e-05
470	0.605629	0.623364	0.592957	3.42065e-05
471	0.604784	0.609744	0.593094	3.38715e-05
472	0.604727	0.609088	0.593161	3.36801e-05
473	0.605941	0.635102	0.593171	3.36232e-05
474	0.603941	0.633464	0.593228	3.34903e-05
475	0.604211	0.642989	0.593323	3.32566e-05
476	0.605116	0.65101	0.593484	3.28628e-05
477	0.604743	0.646534	0.593535	3.27091e-05
478	0.605784	1.80783	0.593571	3.25879e-05
479	0.606012	0.667461	0.59372	3.22218e-05
480	0.605777	0.655202	0.593858	3.1831e-05
481	0.605082	0.654518	0.593992	3.14546e-05
482	0.605389	0.670469	0.594075	3.12417e-05
483	0.606076	0.610281	0.594095	3.11432e-05
484	0.606564	0.632879	0.59416	3.09512e-05
485	0.606446	0.619065	0.594224	3.07687e-05
486	0.604834	0.641557	0.594348	3.04307e-05
487	0.605914	0.609655	0.594393	3.02643e-05
488	0.604182	0.609369	0.594461	3.0066e-05
489	0.605977	0.912303	0.594541	2.98386e-05
490	0.604789	0.608908	0.594535	2.98122e-05
491	0.604536	0.68278	0.594643	2.95239e-05
492	0.605043	0.609218	0.594669	2.94424e-05
493	0.604765	0.622547	0.59477	2.91236e-05
494	0.60454	0.669625	0.594826	2.89507e-05
495	0.606745	0.616517	0.594976	2.86174e-05
496	0.604676	0.608405	0.595025	2.84693e-05
497	0.605694	0.643532	0.595138	2.82347e-05
498	0.606279	0.609312	0.595214	2.80288e-05
499	0.603696	0.622848	0.595264	2.78579e-05
