Step	Best	Median	Predicted	Progress
79	65.0828	80.0546	-29.0875	0.00261203
80	66.8794	80.4244	-27.1606	0.00255812
81	55.9516	80.7545	-29.46	0.00261887
82	64.8543	80.7904	-27.5262	0.00256468
83	52.6428	84.3662	-30.1831	0.00263482
84	64.8221	81.4436	-27.8918	0.00257128
85	65.3859	87.4878	-27.4126	0.00255638
86	59.0323	84.6264	-30.0889	0.00262604
87	53.2589	86.2847	-31.8487	0.00267262
88	59.6813	80.2047	-33.2432	0.00270884
89	62.9105	82.5304	-33.0061	0.00270008
90	35.017	83.294	-34.8761	0.00274817
91	67.3995	85.481	-33.3863	0.00270739
92	64.6556	80.1394	-32.4743	0.00268046
93	66.4196	80.7748	-31.0401	0.00263938
94	65.9447	80.3035	-29.5123	0.00259709
95	65.2529	83.9727	-28.2816	0.0025641
96	62.8448	80.584	-28.2927	0.002563
97	61.4278	80.1353	-28.2447	0.00256048
98	62.3532	80.1704	-27.6901	0.00254495
99	66.3556	80.6107	-27.0122	0.00252605
100	44.4633	83.9749	-28.0461	0.00255144
101	55.1301	82.257	-28.9623	0.00257366
102	55.1661	84.8204	-29.7709	0.00259313
103	65.2089	84.8934	-28.6471	0.00256296
104	40.6185	80.8758	-30.132	0.00259988
105	59.9237	80.2753	-30.1859	0.00260005
106	49.6875	80.231	-31.3899	0.0026298
107	51.4509	80.5558	-32.6957	0.00266242
108	76.1729	86.759	-31.7544	0.00263673
109	44.8595	80.5174	-33.0643	0.00266953
110	51.9901	80.2757	-34.6546	0.00270977
111	45.9004	81.3032	-36.5586	0.00276117
112	63.7758	84.0437	-35.0283	0.00271713
113	69.4319	80.6333	-33.529	0.00267678
114	55.3858	80.2209	-34.7664	0.00270798
115	52.6285	80.4057	-37.6535	0.00278556
116	57.2668	80.6022	-37.6293	0.0027837
117	31.96	81.3169	-39.4371	0.00283164
118	51.0874	80.8545	-40.667	0.00286697
119	54.6718	80.7741	-41.2401	0.00288185
120	66.7377	80.4259	-40.5585	0.00286164
121	65.7836	80.4577	-39.8069	0.00283697
122	58.9501	80.497	-38.7045	0.00280557
123	57.951	80.4854	-37.3786	0.0027687
124	65.7321	80.8089	-35.9527	0.00272752
125	58.8665	80.6048	-34.5569	0.00268961
126	58.4894	83.9666	-34.2987	0.00268169
127	59.976	80.7	-34.1531	0.00267661
128	68.2367	80.5321	-33.4447	0.00265681
129	67.4994	80.9239	-32.8093	0.00263905
130	63.3117	80.1635	-31.4773	0.00260258
131	48.2548	80.04	-33.1639	0.00264603
132	59.4391	80.4434	-31.8265	0.00260937
133	56.7924	79.8692	-28.5302	0.00252089
134	62.3719	80.1336	-28.0873	0.00250766
135	51.6061	80.006	-28.8672	0.00252726
136	53.5562	80.6541	-30.1295	0.00255963
137	63.3969	80.6696	-29.2042	0.00253366
138	62.4505	80.3473	-27.7726	0.00249338
139	65.1906	80.268	-27.0351	0.00247151
140	57.5232	80.0484	-26.9205	0.00246701
141	65.1321	80.1452	-23.511	0.002375
142	65.748	79.8662	-22.3035	0.00234207
143	60.6606	80.2168	-21.9393	0.00233053
144	52.5053	80.1468	-22.6142	0.00234757
145	53.9463	80.199	-22.8628	0.00235285
146	47.3041	80.3377	-24.3538	0.00239175
147	57.4325	80.0905	-23.1739	0.0023584
148	61.0392	79.6193	-22.9294	0.00235041
149	40.458	79.9699	-24.7738	0.00239778
150	52.6802	80.4412	-26.5881	0.00244566
151	65.278	80.3405	-25.0895	0.00240354
152	53.1719	80.3878	-26.9092	0.00245165
153	65.6388	80.3539	-25.4052	0.00240933
154	57.4398	80.1021	-23.6963	0.00236266
155	59.8701	80.2725	-23.6374	0.00235937
156	58.2094	80.2851	-21.7547	0.00230746
157	65.9485	79.9086	-21.5635	0.00230065
158	65.127	80.0785	-20.7067	0.00227677
159	56.7845	79.9868	-19.7708	0.00225069
160	49.9303	80.2068	-20.9044	0.00227935
161	42.3915	80.3132	-21.9224	0.00230477
162	49.547	79.9132	-22.346	0.00231491
163	53.9886	79.9687	-21.4648	0.00229032
164	67.1373	80.3864	-20.5288	0.00226427
165	53.2711	80.7783	-19.932	0.00224721
166	64.2214	79.8636	-19.3483	0.00223054
167	62.6592	80.1617	-18.5542	0.00220728
168	65.3707	79.9321	-17.8812	0.0021878
169	52.2048	79.8697	-18.0209	0.00219035
170	56.5386	80.3188	-17.4873	0.00217536
171	62.4653	80.8477	-16.8322	0.00215596
172	52.071	80.1247	-17.2194	0.00216578
173	65.5095	79.9968	-16.7173	0.00215002
174	61.5281	80.5671	-15.6712	0.00212045
175	67.6219	79.9028	-15.2387	0.00210728
176	64.176	79.9613	-14.1722	0.00207668
177	62.6157	80.0345	-13.2467	0.00205021
178	65.4757	78.8114	-11.6911	0.00200669
179	30.6934	78.0113	-13.5109	0.00205442
180	62.4598	80.136	-11.9504	0.00201072
181	62.5565	79.8983	-10.9549	0.00198247
182	61.7355	79.1457	-10.8104	0.00197726
183	56.5357	79.7976	-10.6221	0.00197074
184	63.3317	79.7999	-10.1602	0.00195717
185	65.158	79.8923	-8.36536	0.00190832
186	65.094	79.8356	-7.15444	0.00187486
187	55.1401	78.8831	-6.51918	0.0018566
188	64.9656	79.2392	-5.85984	0.00183801
189	48.0121	76.8566	-6.26107	0.0018471
190	59.9934	79.1421	-5.8262	0.00183439
191	66.8352	79.6764	-3.81462	0.00178024
192	51.1305	78.3153	-4.32768	0.00179257
193	54.1382	79.5821	-2.00803	0.00173023
194	54.2507	77.0717	-1.15463	0.00170645
195	45.8591	78.8605	-2.29826	0.00173499
196	40.0919	79.4548	-4.78757	0.00179902
197	64.3759	79.7486	-2.52107	0.00173801
198	61.4373	77.1126	-1.59504	0.00171229
199	52.3121	79.7594	-2.29416	0.00172929
200	44.2466	79.7339	-3.3225	0.00175505
201	65.6066	79.2916	-2.51552	0.00173229
202	38.8974	79.2703	-2.87565	0.00174057
203	48.3861	79.7214	-3.25121	0.00174905
204	63.0771	79.3839	-2.84741	0.00173706
205	64.5008	79.5299	-2.26506	0.00172021
206	36.1245	79.7422	-3.06802	0.00174008
207	61.481	79.8872	-2.48418	0.00172317
208	67.6651	80.0849	-1.53383	0.00169696
209	65.4885	80.1665	-0.707413	0.00167407
210	65.8034	79.9324	0.611855	0.00163831
211	61.5254	79.4318	1.3641	0.00161732
212	61.5982	79.655	1.92017	0.00160143
213	64.1268	79.3825	2.95113	0.00157335
214	62.6711	79.6779	4.23623	0.00153908
215	51.1601	79.1446	3.41176	0.00155871
216	60.1797	78.7142	5.55223	0.00150253
217	39.5213	79.7121	4.03698	0.00153983
218	60.9751	78.837	5.36092	0.00150479
219	65.2412	75.1219	5.25043	0.00150635
220	55.9083	79.819	6.51932	0.00147258
221	51.5498	73.7005	7.70956	0.00143981
222	65.4813	75.2703	8.64957	0.00141485
223	60.8684	77.414	9.55183	0.0013906
224	65.0107	79.2998	10.7932	0.00135752
225	45.853	77.6633	10.483	0.00136371
226	51.4457	76.4296	10.655	0.00135736
227	64.5538	75.5208	10.9436	0.00134908
228	34.2137	78.5924	10.4835	0.00135921
229	50.6637	76.452	10.4167	0.0013595
230	41.7298	77.6979	9.49405	0.00138168
231	61.5422	79.3759	10.2453	0.00136135
232	51.6922	78.9947	10.3381	0.0013576
233	56.0949	78.148	10.6032	0.00134958
234	64.7916	76.7894	11.072	0.00133641
235	48.2923	74.6669	10.7021	0.0013445
236	53.4567	79.0495	10.8924	0.00133849
237	51.118	76.4728	10.7804	0.00133996
238	50.157	79.3498	11.0581	0.0013313
239	45.32	77.2463	10.2602	0.00135037
240	45.9685	76.8441	9.73057	0.00136236
241	31.1563	78.1576	8.9538	0.00138093
242	42.367	70.4611	7.77082	0.00140985
243	57.3173	78.0906	8.78186	0.00138284
244	55.341	76.1189	9.39069	0.00136609
245	57.4319	79.7219	9.75368	0.00135587
246	47.9178	68.7464	9.37787	0.00136393
247	52.1713	75.9945	9.73405	0.00135386
248	65.4173	78.9487	10.2245	0.00134022
249	46.2114	73.1803	9.56568	0.0013557
250	61.4182	73.0078	10.0578	0.00134202
251	65.111	73.2003	10.5762	0.00132755
252	42.9175	73.5048	10.0383	0.00134001
253	53.917	73.7477	10.4706	0.00132778
254	65.3072	74.6689	11.0508	0.00131183
255	55.8268	74.5013	11.536	0.0012984
256	57.1774	74.6073	11.4684	0.00129895
257	63.4784	77.1304	11.6496	0.00129328
258	56.2199	74.3629	11.922	0.00128521
259	51.5631	74.8176	12.0324	0.00128097
260	50.5014	73.4634	11.834	0.00128455
261	37.1545	72.9035	11.4603	0.00129306
262	41.8644	73.433	11.0991	0.00130117
263	49.9382	77.3808	11.1044	0.00129972
264	57.3686	77.4157	11.315	0.00129296
265	52.0043	72.3183	11.452	0.00128824
266	49.9559	77.1545	11.6503	0.00128181
267	35.3979	74.6525	11.0037	0.00129733
268	49.0692	73.5899	11.0139	0.00129575
269	36.3372	77.6236	10.5465	0.00130647
270	62.6769	68.6069	10.8546	0.00129743
271	55.5328	74.1854	11.188	0.00128765
272	65.3406	70.9657	11.7033	0.00127321
273	39.098	73.3457	11.03	0.00128931
274	55.9636	72.2876	11.5472	0.00127483
275	44.447	74.5005	10.872	0.00129097
276	46.9716	73.7323	10.9074	0.00128878
277	61.3094	73.213	11.0482	0.00128401
278	25.2559	74.392	10.7498	0.00129044
279	55.2067	79.4692	10.8913	0.00128566
280	65.5967	74.4065	11.1778	0.00127722
281	65.4141	72.4006	11.5204	0.00126756
282	45.7257	74.646	11.022	0.00127885
283	65.2664	75.0095	11.3657	0.00126917
284	47.7278	71.7445	11.597	0.00126214
285	42.9437	73.2476	10.994	0.00127606
286	61.5755	78.8035	11.4432	0.00126373
287	45.1187	68.1542	10.8388	0.00127769
288	60.6291	75.6321	11.4924	0.00126024
289	61.6148	75.2322	12.3026	0.00123889
290	56.2046	75.9148	12.8862	0.0012232
291	65.3579	73.6163	13.0666	0.00121758
292	65.1845	78.226	13.8065	0.0011982
293	35.7939	76.0262	12.9184	0.00121906
294	40.8167	75.0286	12.5883	0.0012262
295	62.1966	78.1703	12.7702	0.00122055
296	39.6534	74.5708	12.4394	0.0012277
297	55.0098	74.7972	12.6152	0.00122221
298	57.878	75.6443	13.112	0.00120881
299	60.7061	73.9528	13.8684	0.00118958
300	55.1168	74.478	14.3065	0.00117772
301	65.2071	77.7692	14.5809	0.00116982
302	48.4148	75.9596	14.3813	0.00117364
303	45.9373	74.5084	14.3186	0.00117408
304	49.2627	74.4119	14.2429	0.00117487
305	45.3025	73.4448	14.0198	0.00117909
306	65.3508	74.6308	14.2135	0.00117335
307	59.9499	74.2839	14.4845	0.00116536
308	63.7459	75.6237	15.0891	0.00114939
309	65.4786	74.4513	15.3764	0.00114151
310	46.1575	73.0623	14.9497	0.00115071
311	61.2608	68.5201	15.3322	0.00114043
312	62.7778	74.1873	15.4686	0.00113594
313	51.3339	73.4621	15.7913	0.0011274
314	20.127	68.666	15.331	0.00113723
315	49.916	73.8607	15.6546	0.00112867
316	45.4752	73.3343	15.4028	0.00113342
317	51.2499	70.9406	15.5664	0.00112876
318	65.3335	74.3522	15.9448	0.00111817
319	59.432	74.1543	16.3648	0.00110716
320	51.2083	73.67	16.7525	0.00109681
321	56.1712	74.189	16.9828	0.00109029
322	44.3965	76.7999	16.6197	0.00109802
323	39.9895	68.7044	16.6342	0.00109652
324	43.8478	73.433	15.9835	0.00111116
325	48.8314	68.6074	15.9863	0.0011097
326	55.8839	74.2549	16.2827	0.00110191
327	50.356	72.9879	16.5034	0.00109567
328	41.4642	73.0875	16.1498	0.00110313
329	45.274	74.1039	16.0178	0.00110491
330	65.4597	68.5844	16.6723	0.00108854
331	44.6949	73.2939	16.136	0.00110005
332	51.1167	72.4239	16.5411	0.00108972
333	42.1348	72.0621	16.0037	0.00110126
334	55.0337	75.318	16.8896	0.00107923
335	52.7889	74.6372	16.9416	0.00107704
336	51.5468	74.9355	17.3454	0.00106618
337	56.8724	68.3753	17.8271	0.00105334
338	51.123	72.9594	18.0232	0.00104755
339	44.8779	72.6422	17.5539	0.00105808
340	50.9669	73.2549	17.5842	0.00105635
341	50.0302	78.3565	17.6386	0.00105403
342	57.3264	71.8802	18.3376	0.0010359
343	57.7472	73.2425	18.844	0.00102258
344	44.1238	73.1719	18.2133	0.00103698
345	64.7679	71.6467	18.7212	0.00102363
346	43.5248	68.4073	18.0889	0.00103806
347	60.9735	74.6404	18.5984	0.00102467
348	55.1751	72.9696	18.7971	0.00101901
349	50.9501	70.3613	18.8302	0.00101729
350	34.0659	73.418	18.675	0.00102005
351	51.3884	70.311	18.7083	0.00101832
352	52.3822	73.0561	18.9875	0.00101074
353	45.8413	74.3676	18.5972	0.00101909
354	44.0881	72.9882	18.4649	0.00102132
355	56.2958	68.463	18.4753	0.00102013
356	41.705	73.8659	18.3429	0.00102236
357	55.179	76.4435	18.4017	0.00101997
358	46.3241	73.0891	18.2867	0.00102184
359	45.5211	77.1736	17.9414	0.0010291
360	30.6796	73.5064	17.4369	0.00104034
361	36.9469	68.3462	16.829	0.00105422
362	64.6445	74.725	17.3131	0.00104143
363	48.6119	74.5454	17.4495	0.00103714
364	56.3011	75.1504	17.7023	0.00103019
365	50.8522	70.0943	17.8126	0.00102669
366	58.5488	69.8561	17.8592	0.00102461
367	64.9734	72.7939	18.2584	0.00101406
368	46.9419	73.0453	18.3	0.0010119
369	63.6959	69.0832	18.52	0.00100565
370	61.2013	73.1044	18.6995	0.00100036
371	57.8676	68.7384	19.1428	0.000989313
372	41.0837	76.1456	18.5808	0.00100136
373	52.279	72.7455	18.742	0.000996936
374	58.795	73.1287	19.0208	0.000989757
375	52.2373	68.4857	19.0725	0.000987723
376	64.0236	74.5711	19.4368	0.00097838
377	64.9912	73.4624	19.6098	0.000973473
378	60.6853	75.5852	19.7326	0.00096969
379	51.472	73.6614	20.0469	0.000961878
380	38.4213	78.4943	19.5223	0.000972857
381	40.9785	76.5014	19.3752	0.000975454
382	46.1271	73.7238	19.317	0.000975907
383	61.2099	73.1482	19.5292	0.000970066
384	62.5488	70.6697	19.8515	0.000961899
385	61.5325	73.0936	20.2169	0.000952553
386	61.5906	72.0978	20.9277	0.000934969
387	65.4432	73.7086	21.1442	0.000929067
388	51.6288	69.9077	21.3603	0.000923037
389	51.4139	72.2139	21.5017	0.000918852
390	35.1421	73.0523	21.2508	0.00092389
391	61.7005	73.0787	21.3926	0.000919697
392	54.8344	70.956	21.5079	0.000916095
393	51.1233	69.3694	21.5336	0.000914877
394	62.4638	74.2676	21.7674	0.000908906
395	52.3623	68.2555	22.1288	0.000900109
396	64.6058	72.6274	22.4585	0.00089135
397	52.2081	68.4934	22.6279	0.000886494
398	49.5865	70.1474	22.8233	0.000880632
399	62.6795	72.9556	22.9635	0.000876351
400	55.465	72.5753	23.081	0.000872856
401	53.7476	76.9714	23.4599	0.00086276
402	41.9781	73.9431	23.3074	0.00086549
403	55.9779	73.3148	23.5537	0.000858943
404	60.707	68.4965	23.8098	0.000852272
405	44.0788	68.2803	23.452	0.000859682
406	58.4943	68.5822	23.8679	0.000849351
407	58.091	72.4111	24.2396	0.000840369
408	51.431	73.2455	24.3879	0.000836119
409	59.2917	73.1341	24.5356	0.000831895
410	42.0125	68.2601	24.2889	0.000836818
411	54.0752	68.2799	24.4635	0.000831992
412	55.6214	73.153	24.8343	0.000822721
413	41.1031	72.9232	24.443	0.000830929
414	55.5133	68.3333	24.7369	0.000823399
415	39.7237	73.1643	24.3448	0.00083162
416	54.9288	73.1128	24.6395	0.000824077
417	55.0043	68.3393	24.7665	0.000820476
418	62.4876	74.2989	24.857	0.000817586
419	65.5961	73.2604	24.9803	0.00081416
420	49.1748	72.4367	25.0432	0.000812074
421	58.9876	68.4156	25.1816	0.000808183
422	44.3857	68.2079	24.951	0.000812642
423	56.7528	68.6839	25.0861	0.000808836
424	30.7631	73.7009	24.8551	0.000813303
425	50.9157	68.4097	24.9829	0.000809685
426	45.2914	73.0202	24.7553	0.000814057
427	56.6068	68.4348	24.9487	0.00080882
428	20.7969	67.9536	24.6593	0.000814721
429	51.2082	72.6544	24.8534	0.000809474
430	39.1723	68.3307	24.5634	0.000815385
431	56.0241	74.2872	24.7581	0.00081013
432	59.7943	68.722	24.9902	0.000803786
433	63.1928	71.0075	25.0137	0.000802539
434	41.7316	72.9376	24.9163	0.000803915
435	54.4095	73.6277	24.9551	0.000802341
436	46.1365	70.7073	24.855	0.000803734
437	62.2009	68.4963	25.0001	0.000799849
438	59.9761	72.4938	25.4419	0.000789556
439	65.1939	70.3267	25.5792	0.00078595
440	44.0897	71.8682	25.4726	0.000787553
441	65.2197	73.0872	25.5458	0.000785082
442	33.1464	68.6083	25.38	0.000788174
443	61.8267	73.3452	25.4536	0.000785699
444	28.958	68.8179	25.2874	0.000788795
445	48.485	70.5804	25.3539	0.000786508
446	62.7878	72.2652	25.3902	0.000784836
447	43.8641	73.9924	25.2616	0.000787127
448	55.9956	68.6461	25.2982	0.000785453
449	35.4964	72.0249	25.1693	0.000787747
450	55.927	68.2047	25.2061	0.00078607
451	39.1411	68.5517	25.077	0.000788368
452	65.2813	73.05	25.1141	0.000786688
453	64.9555	73.0769	25.2419	0.00078297
454	44.8486	73.3178	25.022	0.000787308
455	61.4341	69.1844	25.3426	0.000779194
456	55.8944	68.6087	25.6294	0.000772255
457	54.7894	70.3572	26.0688	0.000761451
458	65.4664	73.0874	26.1953	0.00075784
459	60.8822	67.9566	26.3995	0.000752991
460	64.8707	73.1198	26.5861	0.000747994
461	46.84	68.4233	26.5711	0.000747549
462	56.4447	68.6638	26.7059	0.000743514
463	51.4525	74.4568	26.7504	0.000741839
464	55.4241	69.2688	26.8084	0.000739987
465	56.5707	75.0275	26.9609	0.000736317
466	52.3594	74.4718	27.0979	0.000733004
467	54.3596	74.0522	27.1983	0.000730395
468	63.9861	72.2843	27.6559	0.000719829
469	51.0782	76.9262	27.8554	0.000714797
470	41.9718	70.9774	27.5715	0.000720347
471	64.9738	73.3456	27.7716	0.000715308
472	50.7833	68.5701	27.9165	0.000711702
473	62.67	75.2839	28.0631	0.000707639
474	52.9664	68.6012	28.3427	0.000701259
475	37.5865	73.9894	28.0415	0.000706829
476	55.0017	75.4221	28.2813	0.00070128
477	65.0637	68.7308	28.4736	0.000696346
478	57.4997	74.5134	28.6665	0.000691572
479	50.6098	72.9821	28.8692	0.00068656
480	49.4605	73.9166	28.9237	0.000684833
481	41.3509	73.7446	28.7339	0.000688293
482	34.8368	78.6651	28.485	0.000693036
483	46.3055	74.2709	28.4921	0.000692063
484	57.1761	71.5599	28.7144	0.000686487
485	44.4018	73.3501	28.4711	0.000691165
486	62.3572	76.3143	28.7035	0.00068525
487	30.2572	68.4677	28.3903	0.000691643
488	51.0985	72.9341	28.6234	0.00068572
489	45.5085	70.655	28.3095	0.000692121
490	50.674	68.4544	28.7181	0.00068252
491	64.2893	73.329	28.9529	0.00067717
492	62.5974	72.858	29.1382	0.000672523
493	57.0921	68.5867	29.419	0.000665849
494	61.669	73.2116	29.6582	0.000660065
495	64.991	68.4438	29.8267	0.000656193
496	48.7854	73.548	29.8	0.000655952
497	41.399	68.5019	29.4828	0.000661944
498	50.9671	68.6741	29.7233	0.000656383
499	52.1362	69.3649	29.7948	0.000654533
