Step	Best	Median	Predicted	Progress
68	23.4103	72.2501	-146.398	0.00731528
69	37.3913	71.7514	-148.068	0.00739869
70	44.2214	72.8599	-138.161	0.00703643
71	33.4091	68.5498	-141.467	0.00718194
72	40.237	69.9178	-139.273	0.00710157
73	25.3779	66.0431	-144.328	0.00731427
74	43.5994	68.284	-139.979	0.00715236
75	26.5969	70.8517	-145.051	0.00736816
76	43.0926	68.6527	-140.685	0.00720388
77	22.0861	69.99	-145.774	0.00742285
78	45.2227	69.8553	-141.39	0.00725616
79	42.7119	71.1175	-128.598	0.00674699
80	21.2537	67.1278	-139.777	0.00721849
81	45.9687	66.4621	-133.373	0.00695499
82	45.2907	67.5457	-120.063	0.00641406
83	21.5374	66.31	-135.141	0.00704729
84	36.5749	64.6191	-124.82	0.00662031
85	38.0551	64.8294	-115.31	0.00621912
86	38.1312	65.2505	-112.742	0.00611755
87	49.9587	65.246	-107.723	0.00595561
88	46.6693	69.9877	-96.1896	0.00550654
89	19.0636	67.8641	-108.298	0.00599129
90	34.5866	71.11	-104.933	0.00587978
91	50.333	66.7814	-97.3455	0.0055945
92	40.715	65.6993	-93.9464	0.00543491
93	26.0199	70.7956	-99.3924	0.00568347
94	22.9959	66.1689	-109.058	0.00605955
95	41.7066	69.4202	-101.356	0.00577044
96	33.0495	66.1813	-101.361	0.00580041
97	8.88209	69.1285	-108.244	0.00606353
98	22.5221	64.7321	-112.82	0.00624073
99	42.8386	69.3897	-108.809	0.00610052
100	27.4178	69.1574	-113.35	0.00627835
101	33.7724	67.4997	-107.252	0.00606427
102	3.76321	68.3173	-113.931	0.00631802
103	34.3953	63.5295	-107.891	0.00610413
104	33.3024	66.6554	-108.829	0.00613117
105	44.2437	64.2572	-105.439	0.00599641
106	43.8984	67.8215	-104.584	0.00594773
107	23.2585	65.678	-105.986	0.00603258
108	43.4773	64.7559	-105.128	0.00598332
109	29.1831	66.642	-106.448	0.00606574
110	11.2171	64.4799	-110.51	0.00624605
111	44.2766	63.6112	-106.995	0.00610276
112	30.1871	67.9638	-103.077	0.00592557
113	19.9028	65.347	-108.072	0.00616204
114	30.6754	64.7205	-104.452	0.00599064
115	31.0802	66.4469	-100.588	0.00585042
116	35.4204	65.0571	-97.835	0.00572552
117	41.6676	65.8788	-96.6403	0.00568601
118	49.9582	64.2324	-94.8432	0.00562834
119	44.2513	64.8019	-92.4239	0.00554919
120	24.1821	63.738	-95.3413	0.0056602
121	20.0872	66.2135	-97.6519	0.00575142
122	37.7996	63.8872	-95.8394	0.00569242
123	39.9969	64.1288	-93.3671	0.00561017
124	45.7611	64.9736	-90.9467	0.00551205
125	32.8323	64.4349	-88.7277	0.00542914
126	27.2846	63.5156	-89.2586	0.00545824
127	24.0502	65.2072	-90.8422	0.00553513
128	30.6572	64.3404	-89.7293	0.0054882
129	42.6218	64.2398	-87.5169	0.00541173
130	45.3322	64.2064	-82.5719	0.00519873
131	44.8246	63.6693	-79.6685	0.00507546
132	1.04915	64.7323	-83.0156	0.0052259
133	10.3128	65.2757	-86.8211	0.0054047
134	1.02633	64.1101	-91.1413	0.00558007
135	32.5789	65.2633	-87.2769	0.00543407
136	51.2501	63.8848	-83.8904	0.0052806
137	36.3409	63.2891	-81.7675	0.00519201
138	24.0653	62.7151	-83.4866	0.00527509
139	40.7769	63.8662	-82.2031	0.00521911
140	29.2307	63.5084	-80.5207	0.00513653
141	22.7217	63.5802	-82.7743	0.00525305
142	2.8604	62.6178	-85.2216	0.0053656
143	51.5572	64.2119	-83.2103	0.00528079
144	34.0214	61.3803	-81.38	0.00518984
145	14.6508	64.9024	-83.6464	0.00530882
146	31.0374	61.1362	-82.6011	0.00525694
147	19.6484	63.2905	-84.1071	0.00533837
148	36.0634	64.8699	-82.2393	0.00524427
149	34.2614	59.7001	-80.8763	0.00517346
150	39.3244	62.7681	-78.7238	0.00507176
151	43.0123	64.0423	-76.1084	0.00494453
152	39.9986	61.795	-73.9494	0.0048486
153	44.5963	64.7987	-69.864	0.00466784
154	24.693	61.409	-69.2908	0.00465115
155	20.6232	63.9915	-69.5883	0.00467197
156	31.8796	59.0694	-68.6302	0.00463452
157	40.3905	63.6404	-67.5011	0.00457845
158	33.7915	63.4371	-65.3321	0.00447834
159	22.7791	63.6812	-67.8765	0.00459951
160	20.7783	60.3018	-68.3071	0.00462679
161	29.7298	61.5103	-67.424	0.00458254
162	1.30682	61.2257	-68.683	0.00464829
163	29.374	60.9679	-67.7967	0.00460363
164	18.5585	63.5658	-69.059	0.00467
165	43.564	62.29	-68.1694	0.00462492
166	36.3611	64.0638	-66.0018	0.00452347
167	41.8939	63.5482	-64.1526	0.00444157
168	34.7045	64.2508	-60.9851	0.00429426
169	1.48037	58.9764	-64.5111	0.00446139
170	42.0373	63.7771	-61.333	0.00431278
171	35.8275	61.6168	-59.6793	0.00423067
172	40.3071	63.5765	-57.3907	0.00412994
173	3.58551	61.8682	-60.0216	0.00424865
174	19.8569	63.7767	-62.0287	0.0043503
175	38.6139	61.4933	-59.6699	0.00423657
176	14.9203	63.2165	-62.3766	0.00436931
177	34.0014	59.4686	-60.0099	0.00425459
178	33.6625	62.3973	-58.1869	0.00417198
179	41.2783	61.4541	-56.1759	0.00407773
180	26.2051	61.9736	-55.5479	0.00404896
181	21.6059	64.6082	-56.9104	0.00411433
182	43.8795	61.3244	-55.8722	0.00406542
183	26.1891	63.3061	-54.3927	0.00399259
184	11.8538	60.0205	-55.2683	0.00403804
185	29.225	62.6242	-54.7122	0.00400859
186	27.4703	59.8807	-54.1911	0.00397915
187	38.8263	63.8251	-52.5056	0.00390299
188	33.0207	60.296	-50.531	0.00382415
189	26.3536	64.3879	-48.2985	0.00372612
190	45.0088	64.0026	-46.4728	0.00363906
191	32.4122	61.3256	-44.9634	0.00357483
192	17.2744	60.9874	-46.8088	0.00365385
193	29.374	64.3092	-45.2487	0.00358765
194	40.3455	64.2249	-44.9517	0.00356362
195	12.4931	63.6703	-45.5339	0.00360057
196	42.4155	64.2971	-45.2363	0.00357636
197	32.0259	60.4649	-44.2538	0.00353588
198	28.8667	62.1297	-43.5799	0.00350629
199	14.7961	63.421	-44.0368	0.00352905
200	39.4619	64.9382	-43.2372	0.00349203
201	38.4332	63.0302	-41.7022	0.00343043
202	13.3775	63.4797	-42.5605	0.00346826
203	30.825	59.0008	-40.833	0.00339288
204	44.1099	64.287	-38.984	0.00330966
205	11.0664	63.3762	-41.0996	0.00340443
206	36.2609	63.1552	-39.2444	0.00332065
207	52.8583	62.0764	-37.7195	0.00325415
208	34.4207	62.2938	-36.1953	0.00318428
209	25	60.3981	-35.8539	0.00317269
210	39.4904	60.9944	-35.2357	0.00314671
211	41.6632	63.6541	-34.4518	0.00310814
212	35.9546	63.5572	-32.5535	0.00301936
213	37.4231	60.8201	-30.2008	0.00292342
214	45.3017	61.3021	-29.7226	0.00290307
215	23.2922	62.3203	-30.0299	0.00291662
216	30.7775	62.4051	-29.8813	0.002909
217	24.5945	60.0929	-29.9519	0.00291286
218	23.4682	64.2036	-28.696	0.00285961
219	43.5479	60.0547	-27.928	0.00282437
220	37.2739	61.1544	-27.4762	0.00280209
221	20.8676	63.0847	-28.1244	0.00283137
222	25.7762	59.9514	-27.4831	0.00280413
223	8.54457	54.414	-28.4553	0.00284699
224	39.2641	59.3216	-27.6996	0.00281202
225	9.62031	59.1315	-28.6744	0.00285511
226	29.8218	60.6208	-27.9161	0.00281995
227	37.8249	59.5053	-26.9007	0.00277218
228	26.9011	63.2017	-26.1642	0.00273789
229	26.1328	63.4522	-25.8708	0.00272584
230	28.6423	63.6924	-25.1637	0.00269172
231	5.40914	60.4333	-26.4217	0.00274831
232	32.0514	64.2742	-25.3708	0.00269899
233	44.1905	64.317	-24.8172	0.00267548
234	40.657	62.0825	-23.6693	0.00262576
235	37.3804	59.1929	-23.0553	0.00259862
236	30.6192	59.1326	-21.3578	0.00252363
237	33.142	64.016	-19.9066	0.00245398
238	28.3159	60.7233	-20.0265	0.00245431
239	1.03704	61.075	-21.9753	0.00254341
240	31.8371	60.8282	-20.4619	0.00247111
241	43.5912	63.8738	-18.7225	0.00239783
242	42.7203	59.8556	-18.0769	0.00236872
243	12.0235	60.474	-18.907	0.0024036
244	43.9095	64.0423	-18.2592	0.00237434
245	21.9696	62.1095	-18.834	0.00239898
246	34.7139	60.6498	-17.9191	0.00235895
247	25.5314	62.8188	-18.0954	0.00236532
248	40.5562	63.8649	-17.8612	0.00235424
249	30.5555	64.6006	-16.8638	0.00231074
250	43.7053	61.9097	-16.2084	0.00228251
251	30.6327	61.2417	-16.2687	0.00228398
252	28.0067	61.0167	-15.993	0.00227197
253	28.9316	61.9254	-14.9968	0.00222973
254	25.7646	63.5017	-14.8371	0.00222293
255	27.8342	63.2869	-14.0683	0.00218952
256	34.7254	62.2082	-13.7132	0.002173
257	23.5154	61.0724	-14.222	0.00219385
258	46.8981	61.2083	-13.0583	0.00214367
259	35.4996	59.4917	-12.474	0.00211787
260	31.0768	56.9481	-11.9527	0.00209499
261	21.3085	59.884	-12.545	0.00211874
262	32.3051	63.8699	-11.9301	0.00209215
263	32.4723	60.3216	-11.4122	0.00206989
264	19.4001	63.6568	-12.0718	0.00209594
265	40.1806	60.9836	-11.5665	0.00207418
266	45.6969	64.5168	-11.0319	0.00205147
267	23.0773	59.2495	-11.7208	0.00207849
268	28.9204	61.8176	-10.6353	0.00203314
269	38.9265	56.9039	-9.94665	0.00200178
270	26.2269	60.6546	-10.4932	0.00202456
271	30.5272	64.7477	-9.96591	0.00200008
272	23.6502	60.537	-10.6395	0.00202853
273	32.1882	59.6771	-9.32108	0.00196966
274	39.6369	59.0112	-8.68974	0.00194137
275	40.1667	61.1103	-8.1489	0.00191675
276	31.8582	61.0762	-7.49501	0.00188719
277	42.2471	63.2646	-6.91684	0.00186105
278	30.0572	59.9683	-5.84273	0.00181275
279	40.4926	61.151	-4.97252	0.00177454
280	39.6747	59.5417	-4.35606	0.0017468
281	18.741	55.8156	-5.10429	0.00177769
282	42.1823	63.7896	-4.48605	0.00174985
283	32.91	60.2686	-3.96977	0.00172664
284	40.4498	61.8144	-3.19496	0.00169246
285	37.8954	60.6863	-2.80555	0.00167487
286	31.8913	62.3331	-1.30582	0.00161079
287	31.8122	60.8808	-0.990475	0.00159644
288	26.7262	60.1046	-1.00675	0.001596
289	29.8221	59.5617	-0.804436	0.0015863
290	34.409	62.9772	-0.316578	0.00156475
291	22.9995	62.5152	-0.613216	0.00157593
292	19.146	61.5146	-1.22602	0.00160034
293	40.9365	61.4592	-0.447853	0.00156663
294	31.3387	59.8407	-0.290176	0.00155886
295	44.2951	61.7847	0.213757	0.00153671
296	5.26067	62.4323	-0.406124	0.00156129
297	28.7188	60.3417	-0.435402	0.00156132
298	40.5212	61.4357	0.137569	0.00153631
299	38.9811	59.5409	0.530899	0.00151878
300	24.2952	60.0739	0.285664	0.00152776
301	29.5551	58.5881	0.529999	0.00151646
302	30.3973	62.3927	1.12541	0.00149057
303	24.3361	58.9656	0.551044	0.00151322
304	11.787	61.6346	0.146851	0.00152881
305	30.3533	60.9844	0.43906	0.00151552
306	31.5147	59.1831	0.904552	0.00149503
307	43.3317	62.8356	1.51972	0.00146821
308	32.9813	60.544	2.13874	0.00144105
309	33.6125	63.2544	2.9299	0.00140697
310	10.6727	59.4376	1.73226	0.00145576
311	40.1009	60.9155	2.82664	0.00140896
312	44.0216	62.7011	3.1489	0.00139423
313	22.0053	61.8268	2.72337	0.00141094
314	15.4269	59.3425	1.82141	0.0014473
315	38.6582	56.4271	2.84009	0.00140369
316	35.1709	58.6646	3.16185	0.00138902
317	4.76059	61.7328	2.87094	0.00140005
318	35.147	62.7625	3.83064	0.00135877
319	36.3304	58.9724	4.86707	0.00131433
320	22.4285	60.3758	3.73174	0.00136062
321	34.8011	62.8522	4.32342	0.00133483
322	24.25	59.3998	3.63311	0.00136246
323	24.0268	59.9212	3.24922	0.00137713
324	1.05629	61.8633	2.93541	0.00138906
325	25.7485	63.5479	2.68711	0.00139806
326	30.3152	58.5207	3.85476	0.00134823
327	2.90068	58.9147	2.58624	0.00140002
328	20.9131	61.3807	2.29939	0.00141069
329	18.7487	59.7083	1.64957	0.00143702
330	21.315	61.1423	0.776443	0.00147252
331	35.7297	60.6341	1.54611	0.00143909
332	36.311	63.9157	2.09668	0.00141468
333	26.4309	60.4825	2.54769	0.00139449
334	34.1888	61.0857	3.55424	0.00135091
335	38.3349	59.4237	4.17275	0.0013245
336	30.9392	60.6754	4.48307	0.00131045
337	17.151	58.8688	4.07792	0.00132626
338	16.4231	60.5803	3.36145	0.00135457
339	39.734	59.5193	3.98309	0.00132802
340	17.8293	59.9285	3.26505	0.00135641
341	12.781	63.2596	2.14892	0.00140231
342	29.2897	58.9598	2.91111	0.00136926
343	37.0829	60.2726	3.62471	0.00133861
344	28.3353	61.2059	3.30059	0.00135155
345	25.3884	57.3874	2.94553	0.0013648
346	39.6699	61.644	4.16072	0.00131309
347	32.5287	59.2519	4.5704	0.00129544
348	20.6523	63.5249	4.36471	0.00130266
349	30.6681	59.8464	4.60498	0.0012919
350	27.5198	59.2411	4.98455	0.00127513
351	31.1628	61.1851	5.18196	0.00126612
352	34.7179	57.7859	5.65647	0.00124618
353	24.644	61.4156	5.37927	0.00125596
354	43.8239	62.1382	5.85038	0.00123579
355	22.5195	59.1717	5.28977	0.00125754
356	31.1061	58.957	5.65121	0.00124215
357	31.802	59.4239	5.85311	0.00123268
358	31.785	60.0129	6.33242	0.00121186
359	41.826	59.1969	6.72505	0.00119453
360	1.02788	63.7788	6.24607	0.00121333
361	33.7584	58.851	6.64	0.00119596
362	24.347	59.4021	6.21979	0.00121228
363	42.3098	61.2598	6.55496	0.00119739
364	8.19174	60.9171	6.13364	0.00121375
365	28.2056	61.4411	6.318	0.00120523
366	30.4771	62.0595	6.4437	0.00119897
367	36.8131	60.8315	6.67577	0.00118846
368	34.8141	60.0983	7.31783	0.00116147
369	25.3864	61.4887	7.02491	0.00117219
370	11.0291	60.5124	6.61529	0.00118771
371	20.8487	60.1588	6.18231	0.00120452
372	26.4301	63.3	6.31382	0.00119807
373	22.3425	58.9857	5.99273	0.00121021
374	16.885	59.4849	5.69043	0.00122159
375	48.6704	63.516	6.07482	0.00120469
376	49.742	64.1972	6.3552	0.00119223
377	1.0395	60.8182	5.98991	0.00120614
378	2.6093	57.549	5.51813	0.00122458
379	43.0267	61.6224	5.90501	0.00120759
380	40.089	59.1493	6.18715	0.00119508
381	1.03355	59.1197	5.8201	0.00120905
382	21.5842	61.0036	5.3926	0.0012257
383	30.1712	60.3926	5.81147	0.00120739
384	30.3868	60.6155	6.00328	0.0011986
385	34.8743	63.5716	6.31581	0.00118448
386	17.6205	61.3434	5.94195	0.0011991
387	28.3361	59.2682	6.30521	0.00118284
388	36.8286	61.3046	6.55003	0.00117191
389	37.6264	60.643	6.99781	0.0011529
390	24.48	59.549	6.87791	0.00115671
391	20.1376	59.2526	6.45641	0.0011726
392	32.3888	59.0973	7.01087	0.00114927
393	42.4904	62.3048	7.06491	0.00114607
394	38.3744	59.1796	7.39743	0.00113097
395	26.6898	58.799	7.49577	0.00112584
396	29.9678	61.382	7.75162	0.00111461
397	33.0147	61.3925	8.1131	0.00109849
398	18.1257	57.9458	7.67398	0.00111586
399	28.6319	60.962	7.71288	0.0011134
400	26.2994	58.6599	7.90641	0.00110397
401	30.8716	60.6833	8.23962	0.00108929
402	42.1242	62.4702	8.61695	0.00107297
403	42.399	56.6798	9.02265	0.0010556
404	28.7063	61.3742	9.37868	0.00103969
405	35.4087	58.5348	9.62944	0.00102859
406	42.1338	62.4246	9.92473	0.00101543
407	2.98945	59.8525	9.55816	0.00102965
408	28.2363	60.3618	9.85442	0.00101646
409	21.3749	60.597	9.4743	0.00103124
410	37.8467	58.9218	9.78411	0.00101749
411	37.697	62.5864	10.0422	0.00100558
412	6.58166	57.5522	9.71379	0.00101853
413	26.9491	60.1688	9.73282	0.0010165
414	30.6581	58.4744	10.1845	0.000996821
415	38.4849	58.7848	10.4031	0.000986728
416	22.2442	59.7168	10.1158	0.000997816
417	21.6619	60.2699	9.81693	0.00100912
418	33.7723	59.0795	10.0472	0.000998812
419	19.1668	60.3098	9.74755	0.00101014
420	12.4977	59.1387	9.09508	0.00103615
421	44.2212	60.7659	9.67816	0.00101116
422	34.1066	60.1326	9.90988	0.00100081
423	25.5329	62.1742	9.76797	0.0010055
424	31.0828	59.1177	10.1265	0.000989792
425	31.465	64.2303	10.438	0.00097537
426	31.1916	61.2227	10.8134	0.000958914
427	27.1458	60.3764	10.8465	0.000956453
428	27.01	59.2095	10.6976	0.000961957
429	42.7101	61.6386	10.9085	0.000951837
430	26.2612	60.0513	10.7949	0.00095549
431	39.6845	61.6599	11.0848	0.00094258
432	24.8738	58.4802	10.9495	0.000947109
433	26.8919	58.8939	11.0907	0.00094033
434	35.9666	59.2704	11.0086	0.000942818
435	33.2331	61.003	11.3005	0.000930381
436	49.7922	61.4237	11.5398	0.000920017
437	33.9518	60.8936	11.7473	0.000910665
438	21.5308	61.0599	11.4774	0.000920864
439	31.3403	61.4975	11.6855	0.000911495
440	41.9531	54.1057	11.8174	0.000905381
441	22.0385	59.0175	11.6237	0.000912327
442	15.7624	61.233	11.3524	0.000922563
443	39.9633	62.7139	11.5619	0.00091316
444	19.7484	60.4335	11.2899	0.000923415
445	42.4795	59.2402	11.6702	0.000907143
446	23.5193	60.997	11.4752	0.000913898
447	39.5966	61.3907	11.6089	0.000907967
448	40.0706	61.7962	11.8267	0.000898724
449	20.9404	60.4551	11.6638	0.000904118
450	19.4446	58.626	11.4605	0.000911361
451	38.511	59.9516	11.7164	0.000900327
452	4.5112	64.3849	11.5663	0.000905387
453	29.8698	56.9477	11.6557	0.000901138
454	31.03	60.9792	11.7122	0.000898069
455	33.4116	61.5114	11.772	0.000895077
456	40.2317	60.0795	12.1318	0.000879475
457	32.2309	60.7556	12.4848	0.000865203
458	41.5557	59.966	12.7748	0.000852647
459	38.3521	59.924	13.0406	0.000841246
460	33.6081	60.1993	13.3678	0.000827971
461	23.2117	60.4086	13.0145	0.00084076
462	23.4293	60.1076	12.9332	0.000842935
463	41.5856	60.6666	13.3562	0.000825981
464	28.9428	60.0921	13.7796	0.000808938
465	43.1256	61.1318	14.0003	0.000799399
466	37.6039	58.7883	14.3187	0.0007859
467	20.0882	60.7573	13.995	0.00079813
468	1.06519	60.9533	13.8155	0.000804389
469	39.8769	62.7759	13.9412	0.000798768
470	12.1349	59.6288	13.7613	0.000805037
471	8.78207	59.4598	13.3989	0.000818455
472	27.5024	59.875	13.5455	0.000812187
473	13.1142	62.4247	13.0976	0.000828638
474	23.0511	55.0508	12.9567	0.00083315
475	41.574	60.6045	13.4252	0.000814526
476	26.0936	61.3435	13.4164	0.000813988
477	43.9606	62.3389	13.5974	0.000806209
478	16.2364	60.5242	13.3618	0.000814651
479	32.658	59.0635	13.5433	0.000806859
480	39.9625	60.7088	13.6716	0.000801171
481	22.8169	59.0196	13.4254	0.000810073
482	30.3537	59.4639	13.6179	0.000801814
483	22.5282	59.2244	13.3704	0.000810759
484	30.6126	58.9864	13.5641	0.000802457
485	17.2406	58.9739	13.3809	0.000808817
486	1.08008	62.0213	13.1009	0.000818935
487	7.28615	59.02	12.5738	0.000837699
488	47.398	60.9259	13.0461	0.000819607
489	39.2757	61.4152	13.2726	0.000810128
490	4.04108	61.3539	12.9914	0.000820279
491	42.0101	60.3897	13.2185	0.000810784
492	6.26763	61.7588	12.9366	0.000820952
493	35.3495	59.4709	13.1644	0.000811442
494	30.6135	59.0255	13.2953	0.00080569
495	39.2274	60.0859	13.5515	0.00079477
496	41.224	59.3423	13.7252	0.000787341
497	37.7756	59.6284	13.8635	0.000780817
498	36.1241	59.6231	14.1708	0.000768438
499	44.6582	60.1147	14.3216	0.000762474
