Step	Best	Median	Predicted	Progress
54	0.598954	39.8475	-1.63548	0.00627597
55	0.599167	40.856	-1.56106	0.00610308
56	0.59471	0.623393	-1.14062	0.00506098
57	0.601968	0.635149	-0.662422	0.00379322
58	0.5947	0.61856	-0.485477	0.00330175
59	0.596702	0.624673	-0.406597	0.00307905
60	0.597322	0.614021	-0.284294	0.00272753
61	0.596599	0.618919	-0.182816	0.00242971
62	0.596644	0.623934	-0.139626	0.0023006
63	0.596702	0.616757	-0.0936679	0.00216309
64	0.596746	17.9908	-0.0300082	0.00197152
65	0.595541	0.619577	-0.00902003	0.00190676
66	0.596449	0.611366	0.0036605	0.00186696
67	0.593844	0.614754	0.0173599	0.00182415
68	0.597368	0.621963	0.0642269	0.00168151
69	0.593424	0.60864	0.127647	0.00148742
70	0.595491	10.5276	0.151911	0.00141167
71	0.593974	0.611492	0.18165	0.00131921
72	0.594855	3.57989	0.231998	0.00116375
73	0.594892	0.610922	0.272462	0.00103682
74	0.594846	0.614762	0.304385	0.000936056
75	0.59627	0.608133	0.323605	0.000875342
76	0.598934	0.616365	0.344882	0.000808604
77	0.596629	6.90166	0.349233	0.000793681
78	0.594639	0.60703	0.3529	0.000781016
79	0.596469	0.612073	0.366936	0.000736554
80	0.593782	0.639022	0.370593	0.000724694
81	0.595987	0.603974	0.374701	0.00071085
82	0.593958	0.612333	0.38792	0.000668206
83	0.594467	0.606759	0.395823	0.000642607
84	0.596173	0.607667	0.403075	0.000619517
85	0.596156	0.605114	0.409996	0.000597709
86	0.595763	0.601605	0.422756	0.000557642
87	0.594546	0.603846	0.428029	0.000540118
88	0.594457	8.79635	0.431606	0.000528081
89	0.594806	0.606353	0.435219	0.000516382
90	0.595698	0.609251	0.440546	0.000499176
91	0.595054	0.601665	0.44315	0.000490309
92	0.596	0.623279	0.445401	0.00048267
93	0.593559	0.603396	0.453963	0.000456233
94	0.59457	0.608332	0.460732	0.000434917
95	0.594892	0.603634	0.464297	0.000423209
96	0.593328	0.606676	0.470024	0.000404974
97	0.594516	0.620556	0.471367	0.000400043
98	0.595066	0.601365	0.474839	0.000388367
99	0.593542	0.634105	0.481206	0.000367909
100	0.593941	0.602523	0.482407	0.00036365
101	0.592511	9.4897	0.485104	0.000354847
102	0.59284	0.603788	0.490766	0.000336659
103	0.593429	0.600681	0.496523	0.000317709
104	0.593021	0.599997	0.499779	0.000307395
105	0.593715	0.601	0.501876	0.000300568
106	0.593412	0.600916	0.502368	0.000298545
107	0.592933	0.601095	0.50534	0.000288673
108	0.593124	0.601039	0.50827	0.000278866
109	0.593861	0.626723	0.510877	0.000270267
110	0.59229	0.600119	0.512268	0.000265519
111	0.593267	0.603066	0.514454	0.000258076
112	0.5933	0.600641	0.515402	0.000254595
113	0.59265	0.602437	0.516318	0.000251271
114	0.593317	0.604544	0.517766	0.000246293
115	0.592635	0.599756	0.518379	0.000243947
116	0.593977	0.600766	0.519318	0.000240534
117	0.59289	0.601596	0.520406	0.000236794
118	0.59333	0.600746	0.522196	0.000230742
119	0.593569	0.601142	0.524413	0.000223461
120	0.593304	12.4091	0.525723	0.000218967
121	0.594171	0.610597	0.527062	0.000214597
122	0.595214	0.607206	0.528688	0.000209299
123	0.59355	0.598866	0.530497	0.000203251
124	0.593648	34.4986	0.531635	0.000199445
125	0.593614	5.61252	0.532466	0.000196649
126	0.592118	0.600491	0.532894	0.000195034
127	0.593257	0.599099	0.533756	0.000192048
128	0.592473	5.28221	0.534236	0.000190245
129	0.593742	0.60834	0.535096	0.000187242
130	0.593467	20.5015	0.53587	0.000184623
131	0.593687	0.598552	0.537118	0.000180515
132	0.59318	0.598493	0.538322	0.000176527
133	0.593062	0.615977	0.539266	0.000173398
134	0.593041	0.597669	0.53962	0.000172015
135	0.592762	0.599094	0.540161	0.00017021
136	0.592604	0.609572	0.540798	0.00016805
137	0.592772	0.599981	0.541249	0.000166443
138	0.59181	0.700823	0.542007	0.000163833
139	0.591819	0.632344	0.542805	0.000161147
140	0.592294	0.597558	0.543432	0.000159032
141	0.59201	0.654271	0.543813	0.000157702
142	0.592778	8.27312	0.544555	0.000155392
143	0.591385	0.623051	0.545393	0.000152682
144	0.592416	0.642931	0.545931	0.000150832
145	0.592809	0.618999	0.546761	0.00014798
146	0.592069	26.0453	0.547529	0.000145441
147	0.593579	18.0817	0.548357	0.000142834
148	0.593516	0.5971	0.549111	0.000140211
149	0.593262	0.598331	0.549721	0.000138227
150	0.59164	0.596808	0.549931	0.000137417
151	0.592577	0.643441	0.550175	0.000136569
152	0.593476	0.627604	0.550313	0.000135937
153	0.592951	0.803515	0.551115	0.00013356
154	0.594001	0.597232	0.551559	0.000132078
155	0.592391	0.598295	0.551942	0.000130753
156	0.592227	4.50676	0.552322	0.00012957
157	0.591355	0.63975	0.552894	0.000127567
158	0.591066	0.634353	0.553145	0.000126568
159	0.59223	17.4472	0.554049	0.000123521
160	0.592545	0.754874	0.554347	0.000122364
161	0.592368	0.595302	0.554826	0.000120701
162	0.592159	3.19362	0.555004	0.000119946
163	0.591532	22.7718	0.55538	0.00011851
164	0.592294	30.4171	0.55586	0.00011682
165	0.592016	3.73183	0.556164	0.000115764
166	0.59316	28.7087	0.556653	0.000114177
167	0.591368	0.622266	0.556739	0.00011374
168	0.592144	0.607158	0.556976	0.000112837
169	0.593108	0.639115	0.557456	0.000111246
170	0.590919	0.596007	0.557824	0.000109987
171	0.593134	3.61664	0.558156	0.000108814
172	0.592136	0.59568	0.558389	0.000107941
173	0.592082	0.627266	0.558839	0.000106466
174	0.592848	22.1042	0.559086	0.000105522
175	0.592007	5.24542	0.559511	0.000104079
176	0.592393	9.68665	0.559588	0.000103708
177	0.593088	5.29432	0.559693	0.000103274
178	0.592402	0.625003	0.560207	0.000101618
179	0.592618	0.635545	0.560739	9.99988e-05
180	0.591964	11.5144	0.560882	9.94389e-05
181	0.591788	0.621	0.561406	9.7725e-05
182	0.591854	18.2957	0.56191	9.60251e-05
183	0.592314	0.664536	0.562475	9.42723e-05
184	0.592204	0.60579	0.562972	9.28881e-05
185	0.592479	23.9545	0.563402	9.14518e-05
186	0.592232	0.694176	0.563644	9.05466e-05
187	0.592043	0.602	0.563935	8.95798e-05
188	0.59283	8.8965	0.564089	8.90674e-05
189	0.592363	30.5744	0.564453	8.78054e-05
190	0.591491	14.2744	0.564939	8.6272e-05
191	0.591537	0.670789	0.565162	8.54614e-05
192	0.590983	0.743883	0.565463	8.44393e-05
193	0.592256	19.7517	0.565695	8.36375e-05
194	0.592382	14.7179	0.565808	8.31756e-05
195	0.593139	30.836	0.566109	8.21321e-05
196	0.592152	1.02961	0.566301	8.14284e-05
197	0.592802	0.68732	0.567016	7.92963e-05
198	0.592808	7.12876	0.567171	7.88228e-05
199	0.59227	0.618975	0.567337	7.82074e-05
200	0.591979	0.655533	0.5677	7.7007e-05
201	0.592288	0.702219	0.567921	7.62692e-05
202	0.590515	0.638761	0.567945	7.60487e-05
203	0.591945	14.9065	0.56819	7.51931e-05
204	0.592165	24.2889	0.568429	7.43834e-05
205	0.591269	0.684718	0.568612	7.37885e-05
206	0.591068	28.5674	0.568723	7.33691e-05
207	0.590281	24.0163	0.568801	7.30429e-05
208	0.592285	7.72718	0.569005	7.23962e-05
209	0.590933	32.0022	0.569406	7.11403e-05
210	0.592627	0.594417	0.569665	7.02933e-05
211	0.593053	0.594267	0.569994	6.92898e-05
212	0.592777	30.0842	0.570246	6.85138e-05
213	0.592058	4.0758	0.570457	6.77835e-05
214	0.592082	0.702744	0.570604	6.72426e-05
215	0.591133	24.614	0.570751	6.66748e-05
216	0.591304	11.3007	0.570829	6.63612e-05
217	0.592533	23.1769	0.571	6.58526e-05
218	0.591501	13.1129	0.571255	6.50247e-05
219	0.59253	5.23833	0.571417	6.44458e-05
220	0.592236	0.61945	0.571904	6.31019e-05
221	0.591596	0.642646	0.572245	6.21211e-05
222	0.59225	0.594206	0.572452	6.14942e-05
223	0.591644	0.67141	0.572532	6.12014e-05
224	0.592161	0.598808	0.572722	6.06018e-05
225	0.592158	0.634828	0.573048	5.95796e-05
226	0.591681	0.593783	0.573268	5.88768e-05
227	0.591446	0.638479	0.573457	5.82703e-05
228	0.591688	0.670615	0.573581	5.78324e-05
229	0.592163	6.10698	0.573678	5.74825e-05
230	0.591853	0.644223	0.573711	5.73101e-05
231	0.592209	0.647721	0.573897	5.67851e-05
232	0.591509	0.706779	0.574043	5.63154e-05
233	0.592185	0.593923	0.574251	5.56864e-05
234	0.590767	0.594128	0.574255	5.55412e-05
235	0.591849	0.633936	0.574421	5.50055e-05
236	0.591343	0.593822	0.574569	5.44984e-05
237	0.592207	0.595827	0.57486	5.35721e-05
238	0.59122	0.693345	0.574972	5.31731e-05
239	0.591368	0.609081	0.575076	5.27945e-05
240	0.589776	15.9473	0.575101	5.25777e-05
241	0.590822	16.6103	0.575176	5.23064e-05
242	0.591723	16.1056	0.575294	5.19018e-05
243	0.592072	0.593646	0.575337	5.16907e-05
244	0.592206	0.594104	0.575498	5.11223e-05
245	0.591842	21.1884	0.575568	5.08287e-05
246	0.591949	0.593763	0.57567	5.04364e-05
247	0.591294	0.593546	0.575802	4.99453e-05
248	0.590657	0.669909	0.575943	4.946e-05
249	0.591755	0.594139	0.576068	4.89974e-05
250	0.590279	0.606071	0.57606	4.89323e-05
251	0.591444	0.642621	0.576096	4.87287e-05
252	0.591711	0.6447	0.576138	4.85261e-05
253	0.592209	0.596464	0.576284	4.80888e-05
254	0.592004	0.654463	0.576407	4.77076e-05
255	0.591616	0.635394	0.576476	4.74399e-05
256	0.590965	3.82619	0.576528	4.72261e-05
257	0.591446	0.60869	0.576569	4.71038e-05
258	0.591146	0.646669	0.576672	4.67745e-05
259	0.591515	0.617307	0.576753	4.64603e-05
260	0.591691	4.92023	0.57683	4.61573e-05
261	0.591565	0.724498	0.57691	4.58773e-05
262	0.591	0.593536	0.576976	4.56583e-05
263	0.59153	0.655767	0.577103	4.52326e-05
264	0.591042	0.673142	0.577156	4.50091e-05
265	0.591601	3.86901	0.577302	4.4533e-05
266	0.592214	0.655804	0.577404	4.41474e-05
267	0.591343	0.594031	0.577542	4.36923e-05
268	0.591634	0.599691	0.5776	4.34787e-05
269	0.591915	0.593933	0.577733	4.30108e-05
270	0.591655	0.593735	0.577873	4.26027e-05
271	0.590777	0.641045	0.577994	4.22135e-05
272	0.591437	0.593747	0.578104	4.1825e-05
273	0.591684	0.661488	0.578307	4.11779e-05
274	0.59149	0.766288	0.578449	4.06868e-05
275	0.591336	0.605563	0.578591	4.02601e-05
276	0.591346	0.613835	0.578802	3.96391e-05
277	0.591452	0.823435	0.579003	3.90097e-05
278	0.591242	0.658109	0.579006	3.895e-05
279	0.590908	0.645062	0.579053	3.87574e-05
280	0.590881	0.62018	0.579226	3.82228e-05
281	0.591573	0.600824	0.579341	3.78449e-05
282	0.591291	0.607571	0.579508	3.73304e-05
283	0.592067	0.593508	0.579598	3.70358e-05
284	0.591327	0.593611	0.579657	3.68131e-05
285	0.591364	0.656449	0.579737	3.65477e-05
286	0.591496	0.61155	0.579856	3.61758e-05
287	0.59164	0.744765	0.579915	3.59645e-05
288	0.591919	0.593759	0.57998	3.57376e-05
289	0.591783	0.66449	0.580007	3.56147e-05
290	0.590483	0.593857	0.580103	3.53065e-05
291	0.590557	0.673794	0.580114	3.52083e-05
292	0.591393	0.593389	0.580174	3.50116e-05
293	0.592005	0.656999	0.580242	3.47648e-05
294	0.591944	0.610929	0.580342	3.44456e-05
295	0.591618	0.601431	0.580427	3.41604e-05
296	0.591468	0.59409	0.580501	3.38924e-05
297	0.591606	3.71136	0.580565	3.36496e-05
298	0.592042	0.638903	0.580612	3.34743e-05
299	0.590966	0.593949	0.580682	3.32776e-05
300	0.591278	0.593773	0.580739	3.31175e-05
301	0.590732	0.593334	0.580842	3.27834e-05
302	0.591708	0.612911	0.580954	3.24143e-05
303	0.591837	0.669959	0.580986	3.22868e-05
304	0.59145	17.3256	0.581089	3.19991e-05
305	0.591265	0.597686	0.58115	3.18084e-05
306	0.591644	0.637341	0.581219	3.16005e-05
307	0.591174	0.593736	0.581273	3.14235e-05
308	0.591628	13.0358	0.581304	3.12927e-05
309	0.591506	0.600884	0.581338	3.11605e-05
310	0.592138	0.593901	0.581372	3.10226e-05
311	0.590275	0.593627	0.581376	3.09572e-05
312	0.591708	0.622066	0.581402	3.0836e-05
313	0.592142	0.59393	0.581437	3.06925e-05
314	0.591807	4.53543	0.581454	3.06035e-05
315	0.592029	4.28203	0.581489	3.04718e-05
316	0.591963	0.593676	0.581602	3.0131e-05
317	0.591929	0.61479	0.58173	2.97447e-05
318	0.591549	0.691616	0.581787	2.95431e-05
319	0.591004	0.611329	0.581906	2.9175e-05
320	0.591298	0.593784	0.581954	2.89829e-05
321	0.592307	0.609195	0.582011	2.87854e-05
322	0.592107	0.662676	0.582037	2.86866e-05
323	0.591837	0.593752	0.582093	2.84937e-05
324	0.590935	4.09518	0.582208	2.81189e-05
325	0.591331	0.593936	0.582269	2.79072e-05
326	0.592077	0.593837	0.582357	2.76385e-05
327	0.591183	0.624457	0.582419	2.7452e-05
328	0.59135	0.593468	0.582416	2.74288e-05
329	0.591831	0.594021	0.582466	2.7251e-05
330	0.591882	0.593459	0.582558	2.69739e-05
331	0.591221	0.65484	0.582579	2.6876e-05
332	0.591377	0.639875	0.58262	2.67342e-05
333	0.590949	3.76551	0.58267	2.65668e-05
334	0.591532	0.593955	0.582711	2.64098e-05
335	0.590581	7.45267	0.582852	2.6004e-05
336	0.592122	0.625856	0.582903	2.58393e-05
337	0.591724	0.905523	0.582936	2.57069e-05
338	0.591781	15.8193	0.582948	2.56365e-05
339	0.591553	0.622151	0.58295	2.55956e-05
340	0.591576	0.599954	0.582972	2.54937e-05
341	0.591724	0.814123	0.58304	2.52858e-05
342	0.592033	0.593269	0.583059	2.52035e-05
343	0.591961	0.623975	0.583077	2.51431e-05
344	0.591304	0.593495	0.5831	2.50548e-05
345	0.591807	0.593832	0.583112	2.49908e-05
346	0.591007	0.668058	0.583119	2.49369e-05
347	0.591925	0.593187	0.583178	2.47598e-05
348	0.591432	0.665364	0.583233	2.45849e-05
349	0.591976	21.5671	0.583308	2.43796e-05
350	0.591121	0.630541	0.583332	2.42841e-05
351	0.591023	11.7701	0.583388	2.41262e-05
352	0.590844	4.43075	0.583412	2.4025e-05
353	0.591825	6.66527	0.583467	2.38206e-05
354	0.591428	0.704298	0.583489	2.37173e-05
355	0.591516	0.679534	0.583548	2.35566e-05
356	0.591142	0.656868	0.583571	2.3466e-05
357	0.591611	5.7634	0.583628	2.32647e-05
358	0.591615	0.700346	0.583628	2.32302e-05
359	0.590828	0.649779	0.583673	2.30988e-05
360	0.591308	0.662515	0.583735	2.29031e-05
361	0.59162	0.662524	0.583784	2.27572e-05
362	0.591476	24.5947	0.58381	2.26572e-05
363	0.590295	0.665582	0.583838	2.25511e-05
364	0.59209	0.593469	0.583896	2.23847e-05
365	0.591856	0.632477	0.583924	2.2277e-05
366	0.591519	0.692894	0.583955	2.21789e-05
367	0.591813	19.3055	0.584039	2.19282e-05
368	0.591424	0.655649	0.58406	2.18411e-05
369	0.591949	0.593759	0.584157	2.15829e-05
370	0.590378	0.593395	0.584067	2.17547e-05
371	0.589875	0.610558	0.584065	2.17221e-05
372	0.590668	0.643547	0.584114	2.15793e-05
373	0.591096	0.637376	0.584249	2.12416e-05
374	0.590981	0.593738	0.584294	2.11075e-05
375	0.591179	0.615131	0.584359	2.09188e-05
376	0.591665	0.593665	0.584443	2.06737e-05
377	0.59075	0.672429	0.584462	2.06051e-05
378	0.591955	14.9063	0.584511	2.04538e-05
379	0.591364	0.624992	0.584563	2.03046e-05
380	0.591108	0.689651	0.584693	1.9932e-05
381	0.591379	0.648923	0.584728	1.98057e-05
382	0.591147	0.657545	0.584744	1.97349e-05
383	0.591027	0.608197	0.584779	1.96134e-05
384	0.591909	0.656682	0.584817	1.94805e-05
385	0.591599	0.593683	0.584821	1.94507e-05
386	0.592543	0.716996	0.584831	1.94045e-05
387	0.592026	0.607572	0.584851	1.93204e-05
388	0.591993	0.593199	0.584862	1.92603e-05
389	0.592044	0.645862	0.584907	1.91206e-05
390	0.591015	0.593392	0.584972	1.89386e-05
391	0.590343	0.607275	0.584983	1.88517e-05
392	0.591715	10.4299	0.585016	1.87341e-05
393	0.592141	0.697189	0.58504	1.86561e-05
394	0.591612	0.66846	0.585095	1.84904e-05
395	0.591962	0.678056	0.585108	1.84388e-05
396	0.591608	0.65315	0.585132	1.8363e-05
397	0.59081	0.629998	0.585158	1.82865e-05
398	0.591573	0.634967	0.585191	1.81877e-05
399	0.591277	0.593234	0.585226	1.80857e-05
400	0.591751	0.593273	0.585232	1.80452e-05
401	0.592067	0.593453	0.585259	1.79585e-05
402	0.591193	0.593405	0.585288	1.78754e-05
403	0.590998	3.39314	0.585318	1.77811e-05
404	0.591576	0.723698	0.585341	1.77078e-05
405	0.59124	0.678118	0.585405	1.75343e-05
406	0.591156	0.640195	0.585459	1.73914e-05
407	0.592377	0.635079	0.585499	1.72781e-05
408	0.591795	0.638563	0.585596	1.70124e-05
409	0.592128	0.65526	0.585632	1.68867e-05
410	0.591948	0.593866	0.58564	1.68412e-05
411	0.591963	0.599312	0.585672	1.67326e-05
412	0.59195	0.593467	0.585694	1.66641e-05
413	0.591697	0.593548	0.585719	1.65732e-05
414	0.590594	0.593295	0.585729	1.65129e-05
415	0.591515	0.59366	0.585742	1.64676e-05
416	0.591787	0.687761	0.585768	1.63914e-05
417	0.591771	0.770007	0.585806	1.62769e-05
418	0.591487	0.593257	0.585873	1.60986e-05
419	0.591945	0.689265	0.585916	1.59877e-05
420	0.591051	0.69325	0.585934	1.59228e-05
421	0.591596	0.60662	0.585954	1.58683e-05
422	0.591359	0.619213	0.585967	1.58395e-05
423	0.591386	0.59363	0.585976	1.57861e-05
424	0.590823	0.691184	0.586014	1.56648e-05
425	0.591981	0.620232	0.586037	1.55964e-05
426	0.591412	0.685459	0.586042	1.55722e-05
427	0.591323	0.653312	0.586061	1.55296e-05
428	0.591408	0.657926	0.586082	1.54708e-05
429	0.591749	6.77138	0.586102	1.53848e-05
430	0.590985	0.748724	0.58614	1.52434e-05
431	0.591978	0.674512	0.586178	1.51201e-05
432	0.591539	0.598286	0.586195	1.50612e-05
433	0.589845	0.593686	0.58616	1.51203e-05
434	0.590872	0.62073	0.586177	1.50614e-05
435	0.592061	0.991525	0.586198	1.49899e-05
436	0.591743	10.4192	0.586246	1.48547e-05
437	0.591673	0.628682	0.586286	1.47433e-05
438	0.591604	0.59348	0.586291	1.47148e-05
439	0.591474	0.606676	0.586303	1.46696e-05
440	0.591384	0.593466	0.586315	1.46201e-05
441	0.591004	0.609811	0.586351	1.45174e-05
442	0.591611	0.593726	0.58638	1.44359e-05
443	0.591642	0.626231	0.586406	1.43565e-05
444	0.591883	0.599087	0.586436	1.42553e-05
445	0.592246	0.661802	0.586452	1.42081e-05
446	0.591554	0.593442	0.586495	1.4063e-05
447	0.58952	3.59068	0.586435	1.42083e-05
448	0.59082	0.607322	0.586478	1.40632e-05
449	0.591225	0.669191	0.586494	1.40238e-05
450	0.591139	0.593699	0.586546	1.3887e-05
451	0.591595	0.593525	0.586564	1.3832e-05
452	0.591495	0.593798	0.586585	1.37641e-05
453	0.591697	0.593278	0.586639	1.36454e-05
454	0.591015	0.933896	0.586658	1.35894e-05
455	0.590768	0.64363	0.586683	1.35239e-05
456	0.590799	0.606392	0.586691	1.34913e-05
457	0.591651	0.613558	0.58675	1.33297e-05
458	0.59164	0.593622	0.586783	1.32454e-05
459	0.591457	0.622722	0.586858	1.3042e-05
460	0.591787	0.601721	0.58687	1.29933e-05
461	0.591203	0.599723	0.586881	1.29458e-05
462	0.591333	13.0382	0.58691	1.2842e-05
463	0.590752	0.745808	0.586937	1.27622e-05
464	0.591704	0.610136	0.586949	1.27206e-05
465	0.591344	0.661538	0.586975	1.26416e-05
466	0.59137	0.665793	0.587011	1.25382e-05
467	0.591547	19.7234	0.587033	1.2453e-05
468	0.591785	6.35207	0.587068	1.23516e-05
469	0.590809	0.622821	0.58708	1.23183e-05
470	0.592061	0.664101	0.587105	1.22485e-05
471	0.590482	0.704838	0.587122	1.21898e-05
472	0.591723	0.593365	0.587143	1.21302e-05
473	0.591647	0.593767	0.58716	1.20889e-05
474	0.591868	0.593638	0.587178	1.20325e-05
475	0.590928	0.593409	0.587215	1.19249e-05
476	0.591251	0.613657	0.587221	1.1895e-05
477	0.591413	10.9532	0.587236	1.18347e-05
478	0.591983	0.692063	0.587279	1.17058e-05
479	0.591715	0.601683	0.587309	1.16139e-05
480	0.591859	0.593618	0.587342	1.15324e-05
481	0.59152	0.593721	0.587368	1.14637e-05
482	0.591655	0.593723	0.587402	1.13671e-05
483	0.591629	0.648122	0.587417	1.13246e-05
484	0.590247	0.612275	0.587429	1.12763e-05
485	0.590413	0.598154	0.587427	1.12549e-05
486	0.591017	0.593366	0.587444	1.12013e-05
487	0.591338	0.691254	0.587472	1.11194e-05
488	0.591147	0.593562	0.587492	1.1061e-05
489	0.591134	0.621637	0.587512	1.10219e-05
490	0.591921	0.59344	0.587543	1.09369e-05
491	0.59188	0.593687	0.587552	1.08982e-05
492	0.591849	0.593624	0.587575	1.08378e-05
493	0.591208	0.593211	0.587593	1.07843e-05
494	0.591097	0.624544	0.587611	1.07333e-05
495	0.591318	0.59314	0.587662	1.06042e-05
496	0.591639	0.63146	0.587664	1.05875e-05
497	0.591665	3.39966	0.587733	1.04151e-05
498	0.591843	0.593404	0.587753	1.03614e-05
499	0.590033	0.620563	0.587735	1.0382e-05
