Step	Best	Median	Predicted	Progress
81	11.9419	58.5715	-559.555	0.0257952
82	2.50147	66.925	-559.563	0.0259557
83	2.36828	57.1554	-559.1	0.0261238
84	2.0924	68.1936	-552.638	0.0260358
85	1.72428	59.7208	-548.114	0.0260491
86	2.20651	71.175	-548.793	0.0262995
87	2.46381	58.7059	-547.152	0.0264099
88	2.02379	60.3426	-544.254	0.0265852
89	1.54164	45.2899	-543.367	0.0268403
90	1.74033	67.7311	-538.912	0.026744
91	2.16045	52.6942	-535.083	0.026551
92	1.8325	65.9406	-530.362	0.0263893
93	2.05643	53.8259	-526.261	0.0263717
94	1.99985	66.8161	-519.041	0.0260975
95	2.04873	68.8086	-511.904	0.0258583
96	1.62147	65.2667	-505.647	0.0256902
97	1.88986	63.5855	-493.904	0.0252821
98	1.72569	70.91	-480.734	0.0248277
99	1.83957	61.9236	-471.178	0.0245829
100	2.30579	51.8515	-464.893	0.0243918
101	1.72856	68.2457	-457.32	0.0241931
102	1.59366	58.5354	-449.66	0.0239716
103	1.94044	56.2842	-436.386	0.0237135
104	1.85716	62.9484	-429.005	0.0233546
105	1.96141	62.1196	-420.202	0.0232273
106	1.87808	63.9251	-415.581	0.0232818
107	1.52788	56.9959	-407.723	0.0230048
108	2.26246	60.9586	-397.265	0.0229456
109	1.85966	51.7153	-387.208	0.0224855
110	1.86195	42.651	-380.586	0.0223206
111	1.88635	51.2872	-376.619	0.0224013
112	1.65343	59.9717	-355.941	0.0213696
113	1.67504	45.2988	-350.272	0.0215357
114	1.91663	58.9244	-348.196	0.021723
115	1.29487	55.8448	-329.805	0.0211724
116	1.83177	61.2201	-321.402	0.0210179
117	1.90137	53.2622	-305.591	0.0207787
118	1.88965	55.4906	-285.162	0.0200602
119	1.81417	55.3534	-241.98	0.018475
120	1.24173	50.2495	-237.341	0.0183441
121	1.41434	59.8518	-231.175	0.0183921
122	1.37597	59.8152	-222.724	0.0181611
123	1.32053	52.27	-209.496	0.0178375
124	1.52901	34.6452	-200.881	0.0172145
125	1.32447	56.3938	-182.807	0.0167481
126	1.17716	44.9032	-152.292	0.0165037
127	1.30587	46.2106	-138.451	0.0163509
128	1.06378	45.0789	-121.62	0.0158326
129	0.978272	43.6378	-110.957	0.0157281
130	1.10251	45.2663	-98.8921	0.0151116
131	1.02338	30.4703	-85.3293	0.014948
132	1.00519	41.1356	-73.1003	0.0147258
133	0.990518	15.1961	-62.4922	0.0144292
134	1.01092	53.0454	-56.5768	0.0140968
135	1.00598	30.5903	-52.9864	0.013808
136	0.984364	30.557	-45.0365	0.0135648
137	0.942241	48.9652	-41.0539	0.0133891
138	0.982551	42.5418	-39.4184	0.0133187
139	0.970637	28.3985	-37.7668	0.0132384
140	0.969102	42.4751	-34.6613	0.0130572
141	0.990814	2.33695	-32.7969	0.0128988
142	0.969418	41.5953	-31.6434	0.0127833
143	0.959074	15.1771	-30.6748	0.0127089
144	0.98902	28.6916	-29.5185	0.0126143
145	0.978315	6.28772	-28.2241	0.012523
146	0.956739	20.1065	-26.9071	0.0124225
147	0.985464	21.2276	-25.7447	0.012359
148	0.963491	9.46583	-25.4833	0.0123884
149	0.982149	12.9119	-24.4581	0.0122108
150	0.955312	1.6036	-23.2838	0.0120148
151	0.986818	1.3354	-22.7926	0.0119679
152	0.998998	11.4517	-21.8879	0.0118647
153	1.0053	1.71501	-20.5471	0.0116169
154	0.949101	1.84863	-20.0537	0.0115397
155	0.979877	17.5672	-19.7356	0.0114625
156	0.995746	1.53373	-19.4513	0.0114336
157	1.02537	1.74967	-18.7222	0.0113142
158	1.02307	1.167	-18.3832	0.011257
159	0.979876	1.2917	-18.1438	0.0112284
160	0.97771	1.64516	-17.6425	0.0110813
161	0.974003	1.1096	-17.3419	0.0110065
162	1.00054	1.12791	-17.2225	0.01101
163	1.00121	1.23579	-17.1775	0.0110197
164	0.989824	1.61092	-16.8134	0.0109422
165	1.00174	19.7996	-16.7112	0.0109569
166	0.93532	1.11902	-16.3688	0.010839
167	0.995109	13.9901	-16.0133	0.0107325
168	0.979331	15.347	-15.8207	0.0107123
169	0.965273	19.5226	-15.5426	0.0106536
170	1.00416	1.61267	-15.3855	0.0105766
171	0.99628	1.51795	-15.257	0.0105669
172	0.989646	1.32587	-15.0835	0.0105718
173	0.95186	1.44872	-14.8034	0.0104901
174	0.972633	1.27144	-14.5791	0.0103589
175	0.933799	1.24713	-14.4074	0.0103328
176	0.952793	1.70425	-14.3092	0.0103043
177	0.974195	1.13294	-14.0012	0.0101975
178	1.00221	1.20752	-13.7918	0.0101793
179	0.971506	1.09683	-13.636	0.0101378
180	0.995624	1.18383	-13.4201	0.010078
181	0.968229	16.2239	-13.2303	0.0100222
182	0.978074	1.42009	-13.1183	0.00998717
183	0.963444	1.12344	-13.0013	0.00993602
184	0.964237	1.07633	-12.9466	0.00988294
185	0.961999	1.08592	-12.8699	0.0098878
186	0.955152	1.14331	-12.6578	0.00978992
187	0.954887	7.75895	-12.4998	0.00971352
188	0.941835	1.09161	-12.4007	0.00970372
189	0.970646	10.814	-12.3429	0.00970958
190	0.960162	1.11517	-12.2697	0.00969844
191	0.964441	1.68047	-12.1711	0.00967512
192	0.956692	1.23879	-12.1021	0.00968365
193	0.967769	1.20659	-12.0417	0.00968158
194	0.962668	1.22976	-11.9766	0.00965377
195	0.962446	1.51541	-11.7608	0.00958829
196	0.99	1.09429	-11.6683	0.0095242
197	0.952591	1.11666	-11.5514	0.00947395
198	0.933416	1.69867	-11.4567	0.00945194
199	0.946906	2.50703	-11.3753	0.00941666
200	0.949007	1.06818	-11.3158	0.00942052
201	0.97335	1.51531	-11.1255	0.00937368
202	0.937877	1.25778	-11.0399	0.00936613
203	0.962933	1.37647	-10.8993	0.00929543
204	0.96568	1.09248	-10.8622	0.00925834
205	0.955991	1.15576	-10.7959	0.00924573
206	0.97785	1.11625	-10.6236	0.00913295
207	0.960646	1.09346	-10.4338	0.00907987
208	1.00727	1.07928	-10.3956	0.00909161
209	0.948343	1.07077	-10.3128	0.00908526
210	0.957533	1.06444	-10.2723	0.00909337
211	0.962664	1.10594	-10.1505	0.009006
212	0.985415	1.06873	-9.98524	0.00884758
213	0.956803	1.08728	-9.85546	0.00881953
214	0.975091	1.08505	-9.76648	0.00880713
215	0.986465	1.16334	-9.66792	0.00879498
216	0.981428	1.16045	-9.64388	0.0088082
217	0.93215	1.12962	-9.60879	0.00880346
218	0.973758	1.09673	-9.59135	0.00880532
219	0.966991	1.083	-9.54904	0.00881736
220	0.96388	1.07916	-9.19078	0.00871297
221	0.966584	1.08369	-8.92271	0.00857362
222	0.978161	1.06566	-8.84363	0.00853719
223	0.955564	1.02317	-8.72659	0.00844316
224	0.934416	1.05753	-8.55005	0.00830218
225	0.939392	1.0791	-8.48225	0.00824424
226	0.938108	1.05074	-8.43318	0.00819637
227	0.957533	1.05314	-8.40047	0.00818586
228	0.94607	1.04369	-8.33021	0.00815896
229	0.957923	1.04009	-7.99445	0.00796703
230	0.958441	1.04806	-7.77207	0.00782752
231	0.956291	1.06604	-7.69633	0.00781648
232	0.925736	1.0244	-7.68098	0.00783162
233	0.892644	1.07977	-7.57449	0.00774759
234	0.958935	1.06299	-7.29656	0.00757966
235	0.947988	1.08763	-6.90268	0.00737274
236	0.933377	1.05899	-6.78167	0.00725601
237	0.95145	1.07483	-6.68692	0.00716693
238	0.950339	1.05835	-6.58008	0.00712853
239	0.949886	1.02972	-6.48416	0.00707302
240	0.938286	1.03168	-6.46695	0.00705473
241	0.938308	1.05521	-6.3499	0.0070076
242	0.95077	1.17478	-6.23776	0.00696199
243	0.941557	1.03428	-5.95827	0.00673214
244	0.923312	1.03296	-5.87455	0.00667633
245	0.957367	1.03121	-5.77501	0.00662962
246	0.925962	1.06715	-5.75923	0.00662564
247	0.940289	1.01992	-5.70953	0.00660536
248	0.944727	1.01216	-5.50917	0.00645073
249	0.909358	1.03993	-5.46618	0.00643069
250	0.922	1.00271	-5.24691	0.00625611
251	0.941972	1.01959	-5.16762	0.00619156
252	0.95462	1.06981	-5.02282	0.00606739
253	0.940067	1.04264	-4.96824	0.00603659
254	0.937689	1.00531	-4.84406	0.00595278
255	0.947854	1.02888	-4.58533	0.00572157
256	0.945056	1.14398	-4.36686	0.00556507
257	0.967176	1.02539	-4.26957	0.00549964
258	0.931738	1.02577	-4.09336	0.00534658
259	0.942479	1.03667	-3.97391	0.00525282
260	0.941227	1.02249	-3.72859	0.00503721
261	0.93952	1.05439	-3.39193	0.00476801
262	0.912445	1.03359	-3.33829	0.00472977
263	0.951173	1.02867	-3.28834	0.00469101
264	0.941009	1.02717	-3.10047	0.00455611
265	0.916562	1.02558	-2.96895	0.00444477
266	0.935473	1.02199	-2.77578	0.00428682
267	0.944506	1.03838	-2.59794	0.00414994
268	0.957783	1.0314	-2.19396	0.00381806
269	0.956929	1.0118	-2.08796	0.00372348
270	0.965746	1.05335	-1.83233	0.00349153
271	0.945225	1.0319	-1.6412	0.00332366
272	0.956452	1.03208	-1.58791	0.00327055
273	0.907915	1.05075	-1.55056	0.0032323
274	0.930863	1.02725	-1.44643	0.00314151
275	0.918783	1.04209	-1.28929	0.00297848
276	0.918754	1.04563	-1.19697	0.00289027
277	0.940169	1.02849	-1.03903	0.00274195
278	0.965858	1.02117	-0.891813	0.00259696
279	0.92741	1.0125	-0.843909	0.00254526
280	0.940616	1.02466	-0.762484	0.00246002
281	0.927813	1.04056	-0.687385	0.00237983
282	0.953372	1.02232	-0.656998	0.00234688
283	0.943298	1.01713	-0.584645	0.00226744
284	0.91411	1.01169	-0.544126	0.00221739
285	0.944741	1.03064	-0.474096	0.00213779
286	0.935955	1.0403	-0.422628	0.00207638
287	0.947461	1.01812	-0.387524	0.00203501
288	0.953456	1.06705	-0.356415	0.00199795
289	0.942527	1.02645	-0.308998	0.00194079
290	0.929227	1.01051	-0.215373	0.00182633
291	0.932469	1.01991	-0.189149	0.0017925
292	0.95448	1.0112	-0.147939	0.00173992
293	0.958932	1.00869	-0.135763	0.00172333
294	0.930376	1.02581	-0.0998969	0.00167667
295	0.938602	1.01479	-0.0763317	0.00164506
296	0.948976	1.03242	-0.0471992	0.00160625
297	0.961115	1.03388	-0.0291252	0.00158144
298	0.944132	1.00898	-0.00507057	0.00154869
299	0.945578	1.02901	0.0227373	0.00151075
300	0.931023	1.01429	0.0461872	0.0014783
301	0.917248	1.06001	0.0656644	0.00145093
302	0.924497	1.01987	0.0813103	0.00142858
303	0.938303	1.03422	0.0874398	0.00141914
304	0.933846	1.00906	0.109791	0.00138745
305	0.92568	1.00286	0.13625	0.00135002
306	0.941103	1.02897	0.143338	0.00133934
307	0.949495	1.00871	0.160057	0.00131493
308	0.933175	1.00487	0.181476	0.00128367
309	0.944471	1.05403	0.1892	0.0012719
310	0.948019	1.00809	0.20149	0.00125347
311	0.930318	1.03332	0.212509	0.00123661
312	0.945997	1.01896	0.222232	0.00122169
313	0.936933	1.03389	0.237032	0.00119919
314	0.952289	1.048	0.252741	0.0011753
315	0.909351	1.05153	0.270146	0.00114898
316	0.925991	1.00294	0.28093	0.00113212
317	0.951363	1.05074	0.288239	0.00112087
318	0.92233	1.02949	0.300363	0.0011026
319	0.941226	1.00643	0.309546	0.00108786
320	0.933055	1.00733	0.317215	0.00107523
321	0.950317	1.02657	0.322475	0.00106623
322	0.933078	1.03708	0.334442	0.00104737
323	0.94084	1.03258	0.345537	0.00103023
324	0.941391	1.04115	0.355994	0.00101398
325	0.929243	1.03104	0.365074	0.000999237
326	0.939416	1.02215	0.370472	0.000989955
327	0.929085	1.01943	0.376364	0.000979798
328	0.941367	1.02851	0.382063	0.000969997
329	0.931855	1.02753	0.389297	0.000958569
330	0.924721	1.00732	0.403021	0.000937133
331	0.935768	1.03698	0.412064	0.000922932
332	0.945322	1.02017	0.423099	0.000905519
333	0.944759	1.01068	0.431489	0.000891959
334	0.922443	1.0139	0.444884	0.000870532
335	0.940465	0.997683	0.45462	0.000854599
336	0.955143	1.02104	0.457909	0.000848726
337	0.938861	1.01027	0.458114	0.000847513
338	0.942219	1.02083	0.461964	0.000840794
339	0.951042	1.00858	0.471443	0.000825371
340	0.918671	1.00262	0.476518	0.000816338
341	0.924223	1.01658	0.480522	0.000809055
342	0.89625	1.00476	0.48276	0.000804334
343	0.93059	1.01296	0.486411	0.000797635
344	0.927715	1.0089	0.489052	0.000792566
345	0.951288	1.01602	0.490284	0.000790018
346	0.956533	1.02689	0.4921	0.000786563
347	0.94866	1.03472	0.494122	0.000782573
348	0.946671	1.04317	0.494711	0.000780913
349	0.917936	1.01569	0.499871	0.000772424
350	0.920338	1.02308	0.506611	0.000761228
351	0.934564	1.03158	0.513552	0.000749964
352	0.957619	1.02903	0.517507	0.000743487
353	0.921887	1.05266	0.520154	0.000738657
354	0.940816	1.02072	0.524139	0.000731665
355	0.93128	1.05188	0.528117	0.000724786
356	0.941257	1.05115	0.531166	0.000719347
357	0.898834	1.03511	0.535108	0.000711827
358	0.917744	1.03885	0.542869	0.000698822
359	0.943673	1.07258	0.54777	0.000690399
360	0.939158	1.026	0.555161	0.000677656
361	0.952166	1.06458	0.562394	0.000665331
362	0.921216	1.13863	0.563954	0.000661987
363	0.942628	1.01602	0.564221	0.000660692
364	0.965552	1.02629	0.565175	0.000658254
365	0.965161	1.1315	0.56742	0.000653923
366	0.959542	1.07562	0.574131	0.000642725
367	0.955999	1.06292	0.578117	0.000635628
368	0.937647	1.03755	0.579095	0.000633298
369	0.911329	1.04277	0.5866	0.000620679
370	0.927261	1.03064	0.592758	0.000610133
371	0.919301	1.0712	0.593572	0.000608217
372	0.953976	1.05895	0.595824	0.000604183
373	0.960845	1.03473	0.600737	0.000595801
374	0.936899	1.02616	0.605103	0.000588263
375	0.91704	1.10169	0.608183	0.000582961
376	0.929572	1.05587	0.612742	0.000574914
377	0.959499	1.02919	0.616453	0.000568449
378	0.950425	1.0423	0.622259	0.000558429
379	0.930827	1.03975	0.625665	0.000552271
380	0.932993	1.05358	0.627962	0.000548388
381	0.93711	1.02522	0.629322	0.000545621
382	0.942433	1.04495	0.630026	0.000543773
383	0.891461	1.03675	0.629472	0.000543869
384	0.921768	1.02509	0.63549	0.000533112
385	0.950763	1.01007	0.638707	0.000527753
386	0.921935	1.09922	0.641685	0.000522708
387	0.924919	1.04532	0.641939	0.000521705
388	0.940115	1.03485	0.645167	0.000516201
389	0.921585	1.0165	0.648249	0.000510724
390	0.93955	1.05309	0.648872	0.000509142
391	0.935933	1.02174	0.653423	0.000501517
392	0.936936	0.987822	0.658426	0.000493068
393	0.929243	1.03725	0.660037	0.000489912
394	0.936351	1.0338	0.664645	0.00048201
395	0.939622	1.00293	0.666342	0.000478538
396	0.8787	1.0022	0.663681	0.000482242
397	0.945539	1.00615	0.667748	0.000474785
398	0.945006	1.03734	0.66895	0.000472255
399	0.959931	1.06492	0.671129	0.000468471
400	0.926587	1.01144	0.674012	0.00046356
401	0.932624	1.01957	0.675198	0.000460986
402	0.892286	1.01093	0.673386	0.000463285
403	0.957277	1.02226	0.674279	0.000461198
404	0.939102	1.01336	0.676176	0.000457417
405	0.943158	1.01655	0.677574	0.000454524
406	0.94963	1.04773	0.67843	0.000452534
407	0.945337	1.00527	0.678768	0.000451353
408	0.931119	0.998236	0.67907	0.000450231
409	0.90996	1.00381	0.679732	0.000448677
410	0.92003	1.0161	0.681064	0.000446073
411	0.934801	1.0083	0.682606	0.000443384
412	0.911042	1.02115	0.685163	0.000439014
413	0.926659	1.0047	0.687877	0.000434348
414	0.924441	1.02007	0.689126	0.000432108
415	0.915712	1.01171	0.690381	0.000429632
416	0.905632	1.00057	0.69023	0.000429403
417	0.91594	1.0166	0.693479	0.000424075
418	0.924862	1.04802	0.695675	0.00042033
419	0.929612	1.01254	0.696883	0.000418226
420	0.936408	1.05451	0.696934	0.000417718
421	0.943567	1.01746	0.697691	0.000416121
422	0.93419	1.0282	0.699437	0.000413042
423	0.929222	1.00689	0.701379	0.000409397
424	0.942604	1.02318	0.701823	0.000408247
425	0.934271	1.0164	0.702937	0.000405854
426	0.925819	1.01024	0.705374	0.00040166
427	0.919886	1.03277	0.707375	0.000398434
428	0.94313	1.00331	0.707823	0.000397332
429	0.921138	1.01944	0.708845	0.000395439
430	0.931516	1.01171	0.709763	0.000393324
431	0.928903	1.00227	0.710476	0.000391581
432	0.931815	1.03334	0.710938	0.000390237
433	0.943557	1.00378	0.711877	0.000388392
434	0.925338	0.998357	0.713089	0.000386364
435	0.940882	1.01716	0.714793	0.000383333
436	0.903954	1.03522	0.715375	0.00038239
437	0.907527	1.03149	0.715543	0.000381548
438	0.937274	1.00444	0.716623	0.000379073
439	0.927712	1.01822	0.717941	0.000377183
440	0.950828	1.02152	0.720345	0.000373975
441	0.948327	1.01287	0.721946	0.000371037
442	0.958776	1.02524	0.723615	0.00036816
443	0.916108	1.0484	0.724635	0.000366043
444	0.955431	1.0165	0.725968	0.000363615
445	0.943587	1.00072	0.726486	0.000362307
446	0.926783	1.04342	0.727166	0.000360843
447	0.915787	1.00559	0.727359	0.000360057
448	0.920454	1.01406	0.728004	0.000358542
449	0.939042	1.04221	0.729	0.000356562
450	0.935013	1.0189	0.729404	0.000355575
451	0.931482	1.00106	0.729929	0.000354296
452	0.910956	1.03787	0.731142	0.000351868
453	0.944847	1.00127	0.732205	0.000349837
454	0.942572	1.01962	0.734079	0.000346683
455	0.9422	1.04221	0.735631	0.000344155
456	0.942716	1.02031	0.736327	0.000342886
457	0.948323	1.06587	0.737008	0.000341304
458	0.928753	1.02227	0.738145	0.000339174
459	0.926764	1.02542	0.738722	0.000337914
460	0.91744	1.0177	0.739423	0.000336382
461	0.927135	1.04012	0.741333	0.00033337
462	0.946477	1.03182	0.741943	0.000332265
463	0.931676	1.02224	0.744432	0.000328817
464	0.941016	1.00005	0.745573	0.000326845
465	0.946029	1.03701	0.746457	0.000325257
466	0.924048	1.01908	0.749179	0.00032057
467	0.921926	1.02353	0.750055	0.000319004
468	0.942938	1.02673	0.75004	0.000318612
469	0.926527	1.0148	0.751662	0.00031599
470	0.928922	1.01539	0.751398	0.000316005
471	0.935451	1.01545	0.752602	0.000313889
472	0.937335	1.04029	0.753768	0.000311676
473	0.932847	1.01869	0.754892	0.000309916
474	0.936881	1.02444	0.755395	0.000308775
475	0.917778	1.02746	0.756424	0.000307074
476	0.955103	1.02838	0.758157	0.000304295
477	0.941034	1.0326	0.759529	0.000301886
478	0.943302	1.00445	0.760048	0.000300882
479	0.928894	1.01891	0.761375	0.000298487
480	0.94757	1.02041	0.762385	0.000296655
481	0.930652	1.01402	0.76295	0.000295419
482	0.941883	1.03525	0.763334	0.000294642
483	0.94787	1.04419	0.764587	0.000292859
484	0.912622	1.00645	0.76528	0.000291794
485	0.920942	1.02556	0.765591	0.000290961
486	0.925002	1.02857	0.766984	0.000288536
487	0.924655	1.02369	0.768416	0.000286049
488	0.924476	1.03032	0.769152	0.00028459
489	0.952193	1.06524	0.770633	0.000282283
490	0.947504	1.04418	0.771211	0.000281004
491	0.936319	1.01007	0.77203	0.000279344
492	0.943384	1.05566	0.773455	0.000276975
493	0.918297	1.02088	0.77369	0.000276239
494	0.889153	1.05161	0.774168	0.000275026
495	0.956901	1.02203	0.774367	0.000274379
496	0.93724	1.00319	0.776739	0.000270532
497	0.95134	1.03339	0.779174	0.000266856
498	0.942087	1.03326	0.779646	0.000265807
499	0.927902	1.01227	0.780294	0.000264522
