Step	Best	Median	Predicted	Progress
43	62.6632	82.3213	-135.105	0.00513217
44	59.6992	82.255	-141.383	0.00529215
45	69.483	81.1433	-154.276	0.00562764
46	70.9935	82.4058	-145.226	0.00539403
47	69.3957	81.7145	-150.113	0.00552269
48	68.7196	81.5521	-155.458	0.00565705
49	62.1241	81.4072	-158.021	0.00572931
50	68.8892	80.5592	-158.64	0.00574353
51	62.0486	81.6799	-168.8	0.00600534
52	68.361	81.7545	-167.214	0.0059702
53	59.553	80.72	-173.56	0.00614309
54	56.9698	80.6137	-179.092	0.00630073
55	61.9142	80.4249	-184.576	0.00646751
56	66.1011	79.1835	-182.131	0.00639763
57	61.8712	78.1781	-187.413	0.00655833
58	63.4411	81.4183	-191.03	0.00666078
59	48.6093	77.134	-198.585	0.0068622
60	57.5251	76.7704	-200.548	0.00692439
61	66.0751	77.2728	-199.622	0.00690962
62	47.91	78.0524	-201.59	0.00697267
63	62.3495	77.8178	-200.658	0.00695769
64	57.1748	76.8204	-202.631	0.00702163
65	61.0315	76.4022	-202.004	0.00701485
66	51.9782	75.076	-203.673	0.00707128
67	61.6759	75.5059	-203.041	0.0070644
68	62.0117	75.3298	-198.828	0.00695534
69	61.6135	72.6241	-194.842	0.00685471
70	59.0367	77.7296	-192.159	0.00677895
71	61.893	74.6276	-187.325	0.00664561
72	61.4143	74.9508	-183.739	0.00654968
73	57.5974	73.9387	-181.607	0.00649746
74	61.9177	71.7974	-178.756	0.00642478
75	57.7713	73.657	-173.477	0.00628318
76	57.677	72.883	-170.977	0.00621872
77	47.7337	73.1963	-174.396	0.00632291
78	61.7555	76.0011	-171.885	0.00625764
79	58.0353	71.3681	-171.945	0.00626544
80	56.896	71.6832	-171.88	0.00627158
81	60.9957	71.3381	-170.142	0.00623042
82	56.7841	72.0053	-168.302	0.00618736
83	61.2553	69.6496	-163.719	0.0060718
84	61.5036	71.5628	-161.853	0.00601756
85	56.525	71.2133	-160.091	0.00597576
86	56.5548	71.9823	-156.66	0.00589033
87	47.729	68.598	-159.549	0.00597179
88	48.6531	71.8628	-159.99	0.00599327
89	47.9525	67.1489	-160.496	0.00601781
90	52.4199	70.0627	-159.208	0.00598212
91	56.7269	66.7052	-157.436	0.00594728
92	57.2743	68.072	-154.762	0.00587877
93	56.088	67.1231	-150.362	0.00577991
94	49.0588	67.1303	-153.538	0.00586416
95	57.5484	69.7841	-151.168	0.00581351
96	52.4007	71.1021	-148.884	0.00576259
97	57.5247	71.5247	-146.359	0.00569197
98	52.5963	67.4766	-142.187	0.00557348
99	57.5016	67.1843	-139.663	0.0055154
100	61.5914	67.208	-138.587	0.00549284
101	58.9451	67.2059	-133.017	0.00536137
102	56.3754	66.9822	-125.664	0.00517736
103	56.5474	66.9013	-124.835	0.00515714
104	60.9827	66.9416	-124.253	0.00514349
105	48.637	66.8556	-121.756	0.00508087
106	52.5868	67.0901	-117.426	0.00496198
107	58.0237	67.1616	-115.384	0.00491713
108	57.0995	67.1915	-112.234	0.00483459
109	52.2583	68.585	-110.72	0.00479478
110	56.1558	68.6175	-108.956	0.00474924
111	57.3097	67.1475	-108.179	0.00472898
112	52.1721	67.1765	-106.803	0.0046943
113	52.0664	67.0907	-102.384	0.00456517
114	52.0157	67.0703	-97.7202	0.00443481
115	39.4107	67.6019	-102.992	0.0045861
116	56.709	67.006	-98.3107	0.00445456
117	52.4772	67.0581	-96.9289	0.00442223
118	56.6902	66.9997	-92.2791	0.0042994
119	56.618	66.6456	-88.3242	0.00419123
120	57.174	68.3513	-86.2949	0.0041391
121	48.223	67.0153	-85.8817	0.00413194
122	61.4974	67.3126	-82.3937	0.00403487
123	58.9227	68.3385	-77.9712	0.00391715
124	56.6026	67.331	-74.9433	0.00383952
125	57.5199	69.2416	-73.2473	0.00378983
126	57.9076	67.2896	-71.5468	0.00373588
127	57.044	66.4575	-69.4189	0.00367538
128	57.5238	67.2741	-64.5831	0.00355051
129	57.215	68.255	-62.8703	0.00350104
130	61.4756	67.227	-61.9044	0.00347258
131	58.0303	66.266	-61.2551	0.00345458
132	56.6021	66.5251	-59.6152	0.00341034
133	58.2103	67.0493	-56.5695	0.00332749
134	57.1133	66.6219	-55.2114	0.00328889
135	56.9551	66.5023	-54.0048	0.00325592
136	56.7971	66.9414	-52.8826	0.00322482
137	48.4863	66.9988	-53.116	0.00323165
138	52.2953	67.111	-51.9393	0.00319821
139	56.5741	67.0374	-49.6306	0.00313471
140	48.1487	66.9665	-48.5642	0.00310462
141	43.9469	66.9603	-51.0276	0.00317306
142	52.0324	66.2802	-48.9568	0.00311429
143	57.1768	66.3365	-47.5744	0.00307465
144	57.0019	66.878	-46.1181	0.00303166
145	57.81	67.0087	-45.0845	0.00299902
146	52.927	66.9798	-43.0388	0.0029417
147	57.026	66.9682	-42.0324	0.00291214
148	56.5748	66.9541	-41.0994	0.00288479
149	52.4147	66.9798	-38.7945	0.00281651
150	52.0921	66.8426	-38.3784	0.00280397
151	56.8133	66.8001	-37.3361	0.00277217
152	54.3196	66.2275	-34.7273	0.00269889
153	56.7461	67.0243	-33.7013	0.0026678
154	56.8692	66.3002	-32.7243	0.00263979
155	56.5459	66.241	-31.3197	0.00260018
156	56.9877	66.7747	-29.8064	0.00255684
157	51.7453	66.8795	-28.7876	0.00252754
158	48.1664	65.3824	-28.7809	0.00252646
159	57.0876	66.7926	-27.8939	0.00250076
160	43.0676	66.1728	-29.096	0.00253286
161	56.8231	67.0026	-28.2053	0.00250703
162	56.2319	66.2285	-26.1893	0.00245094
163	47.5554	66.8188	-26.1835	0.0024499
164	57.3003	66.3487	-25.6677	0.00243458
165	38.7822	66.7691	-26.4865	0.00245592
166	52.4826	66.4023	-25.9683	0.00244052
167	56.8568	66.9804	-25.3887	0.00242183
168	52.5036	66.2094	-24.1295	0.00238497
169	56.2807	66.2676	-23.0749	0.00235494
170	57.3281	66.1737	-22.5442	0.0023395
171	48.155	66.5908	-21.4965	0.00230931
172	56.9662	62.1346	-18.3618	0.00222213
173	56.2084	66.9296	-16.1368	0.00215939
174	56.3823	66.2261	-15.896	0.00215129
175	56.4706	66.2783	-15.6132	0.00214191
176	49.02	66.66	-15.0481	0.00212512
177	48.1505	63.4074	-14.4629	0.00210753
178	48.2606	62.1512	-13.8584	0.00208933
179	55.0334	66.1568	-12.2232	0.00204168
180	56.9603	67.0874	-11.656	0.00202404
181	49.0437	63.2964	-11.579	0.00202077
182	56.379	63.4863	-9.47533	0.0019598
183	57.3433	62.1522	-8.9082	0.00194212
184	43.7154	66.1242	-9.7115	0.00196365
185	56.7073	64.034	-8.94811	0.00194046
186	56.653	66.2466	-8.44457	0.00192478
187	48.0557	66.5647	-8.71004	0.00193102
188	52.472	66.2422	-7.29153	0.00188984
189	14.4731	62.1467	-8.94188	0.00193476
190	52.0592	66.8574	-7.51813	0.00189342
191	43.2455	64.4165	-9.17372	0.00193851
192	56.6135	66.2047	-7.74473	0.00189701
193	52.1798	66.2142	-5.95498	0.00184519
194	56.8489	66.1776	-5.27373	0.0018246
195	52.1382	62.2163	-4.6929	0.00180665
196	56.2117	64.1354	-3.11614	0.0017611
197	56.7079	66.2899	-1.30132	0.00170869
198	56.9294	66.4907	-0.536232	0.00168584
199	56.4282	61.8603	0.35891	0.00165942
200	57.3433	62.0058	1.28107	0.00163225
201	52.0141	62.5404	1.45202	0.00162615
202	47.3232	66.2316	0.842621	0.00164173
203	56.6323	64.5688	1.43184	0.00162396
204	56.7469	65.4302	2.80527	0.00158438
205	57.0496	61.9844	3.41169	0.00156618
206	56.8445	63.9171	4.0191	0.00154802
207	57.2608	66.1919	5.15672	0.00151511
208	47.9912	62.1341	3.83426	0.00155042
209	56.664	65.8131	6.67611	0.00146986
210	52.3978	62.4215	7.19902	0.00145388
211	56.7945	62.0658	7.59992	0.00144135
212	47.4136	66.2365	7.61526	0.00143952
213	56.4224	62.0413	7.95584	0.00142875
214	52.1744	62.0763	9.30051	0.00138984
215	37.8545	62.1233	7.78641	0.0014308
216	56.5251	66.1953	9.13591	0.00139178
217	56.635	67.0424	9.09944	0.00139146
218	56.9314	62.3185	9.36642	0.00138265
219	56.1938	65.4434	10.4729	0.00135052
220	56.6312	64.6146	11.1018	0.00133175
221	48.2595	64.7495	11.1338	0.00132938
222	43.1928	62.4268	10.7568	0.00133846
223	43.4974	63.4767	9.75121	0.00136527
224	56.2984	66.1905	10.5994	0.00134026
225	56.4306	65.1317	10.8832	0.00133117
226	56.6818	65.9558	12.0738	0.00129667
227	47.4765	66.1621	12.2329	0.00129084
228	52.933	65.6401	12.8137	0.00127374
229	56.7876	65.9992	13.5705	0.00125197
230	47.648	62.4939	13.5854	0.00125027
231	56.4821	64.9234	14.2638	0.00123048
232	47.5739	66.2403	13.9153	0.00123883
233	56.6577	66.8196	14.5937	0.00121895
234	48.0447	66.1615	14.6284	0.00121654
235	47.9454	66.9892	14.4643	0.00121975
236	52.5719	66.0723	15.4575	0.00119147
237	47.1516	66.0438	15.197	0.00119732
238	56.6861	66.1609	16.1284	0.00117094
239	37.6811	66.1744	15.057	0.00119876
240	57.422	66.8575	15.9915	0.00117232
241	56.5777	66.2282	16.6102	0.00115431
242	56.9342	66.6373	17.7446	0.00112147
243	48.0143	66.2637	17.0943	0.00113805
244	56.4886	66.7115	17.706	0.00112023
245	47.7561	66.1694	16.9616	0.00113935
246	56.5947	66.8518	17.6294	0.00112002
247	56.9862	66.8668	17.784	0.0011151
248	56.775	66.1321	18.729	0.00108807
249	48.2067	61.8236	18.1291	0.00110334
250	56.6877	66.2464	18.6175	0.00108885
251	57.1124	64.076	19.2281	0.00107151
252	56.2353	66.1486	19.5394	0.00106195
253	56.1014	66.5641	19.8191	0.00105345
254	56.8097	66.2419	20.3368	0.00103829
255	56.2983	66.749	20.5393	0.00103172
256	56.3872	66.8458	20.7632	0.00102438
257	56.8062	66.8865	21.3396	0.00100751
258	56.8583	65.7081	21.5617	0.00100058
259	48.6008	66.1103	21.5399	0.001
260	47.5666	65.0741	21.2349	0.00100707
261	56.215	66.747	21.4374	0.00100064
262	52.601	64.9503	22.0789	0.000982294
263	56.7184	66.2943	22.8117	0.000961612
264	57.3536	66.7874	23.3997	0.000945205
265	52.3344	65.3009	23.8294	0.000932653
266	55.3887	66.445	24.4245	0.000914731
267	56.8991	66.3635	24.8659	0.000901473
268	56.8581	66.5279	25.4815	0.000884674
269	52.9452	62.7763	26.0618	0.000868677
270	54.7223	66.1998	26.3217	0.000860943
271	56.8357	65.343	26.4619	0.000856463
272	52.1484	63.6574	26.7509	0.000847844
273	52.2864	63.2912	27.7829	0.000819392
274	55.5484	66.1469	28.417	0.000802275
275	56.27	66.7425	29.0754	0.000783966
276	56.4732	62.0265	29.6648	0.000767696
277	56.6523	66.9995	30.4715	0.000743228
278	42.9898	66.9204	29.5756	0.000768286
279	51.7079	66.1914	30.1287	0.000750686
280	42.0043	62.2335	29.1476	0.000777131
281	47.5068	64.6225	28.8335	0.000785022
282	47.4393	66.2398	28.5701	0.000790748
283	56.6855	62.8976	28.7425	0.000785639
284	43.706	66.1135	28.4785	0.000791374
285	48.0042	66.9881	28.319	0.000794661
286	56.5465	66.1967	28.6176	0.000786185
287	50.3876	66.1781	28.5365	0.000787203
288	49.5385	62.9383	28.7023	0.000781542
289	52.13	66.6888	28.9467	0.000773652
290	52.0092	64.8537	29.6635	0.000753081
291	43.0544	66.8612	29.0933	0.00076768
292	55.1817	62.2275	29.5767	0.000753648
293	38.0474	62.1644	29.0049	0.00076827
294	56.747	67.0434	29.4899	0.000754217
295	47.9456	66.2434	28.9617	0.000767638
296	51.2135	66.1961	29.4031	0.000754786
297	55.2832	67.0012	29.4758	0.000751753
298	47.4438	64.2576	29.3162	0.000755356
299	56.8033	65.9841	29.3894	0.000752319
300	39.3148	66.7617	29.2294	0.000755927
301	49.1468	66.202	28.9143	0.000763565
302	56.0898	62.924	29.2373	0.000753667
303	56.7304	67.0569	29.445	0.000747338
304	46.8123	61.7798	29.5872	0.00074247
305	52.8902	66.172	29.6207	0.000740745
306	52.9954	66.1777	29.8504	0.000734281
307	47.5649	61.921	29.5622	0.000740571
308	52.016	65.8141	30.0319	0.000727025
309	46.8429	65.4288	29.5815	0.00073839
310	52.7393	66.1639	29.9961	0.000726142
311	48.3747	66.2076	29.497	0.000738936
312	52.953	66.1479	29.9131	0.00072667
313	56.2981	66.3259	30.2374	0.00071777
314	47.4825	65.7984	29.83	0.000727199
315	51.9395	66.1129	30.1554	0.000718286
316	48.5706	62.0982	29.747	0.000727728
317	51.9654	62.0584	30.0734	0.000718802
318	48.7017	66.1999	30.1317	0.000716328
319	56.2071	66.6597	30.6537	0.000702242
320	53.3472	66.9729	31.6294	0.000675332
321	48.3194	66.1232	30.8529	0.000695277
322	56.7352	66.21	31.6888	0.00067212
323	43.2651	66.6918	31.0994	0.000687075
324	47.329	67.0936	30.4606	0.000703116
325	56.4348	63.2414	31.0211	0.000687547
326	56.5543	66.8278	31.5356	0.000673025
327	56.7256	62.0652	31.8675	0.000663025
328	52.8346	66.1866	32.1482	0.00065505
329	56.6642	65.7094	32.2718	0.000651153
330	56.6317	66.1349	32.4711	0.000645327
331	55.6938	65.8546	32.9862	0.000631453
332	57.0068	66.9931	33.3724	0.000620928
333	53.0457	66.0932	33.6335	0.00061365
334	56.639	63.1581	34.0067	0.000602714
335	56.6682	66.3861	34.307	0.000594304
336	56.3604	66.8973	34.5918	0.000586035
337	43.4915	62.2737	34.2395	0.000594658
338	52.3627	66.4412	34.5252	0.000586378
339	57.4142	66.7865	34.7179	0.000580576
340	51.8886	66.2685	34.9179	0.000574501
341	47.8275	66.51	34.652	0.000580913
342	57.099	66.8031	34.8527	0.000574832
343	52.8604	65.3505	35.395	0.000560196
344	42.4253	66.2272	34.7875	0.000575162
345	45.5761	61.8673	34.5202	0.000581589
346	56.2103	66.8915	34.7223	0.000575493
347	56.7852	66.1722	35.2679	0.000560824
348	51.8831	66.7332	35.6728	0.000550202
349	48.5204	65.7966	35.5957	0.000551337
350	52.8361	61.7212	35.8147	0.000545366
351	47.8287	62.9269	35.7005	0.000547489
352	52.5357	66.1312	35.809	0.000544256
353	52.312	66.8564	35.9953	0.000540304
354	48.4818	62.1869	35.7474	0.000544552
355	57.2887	67.0114	35.934	0.000540596
356	47.7293	66.7199	35.6942	0.000544636
357	51.5757	64.0091	35.9293	0.000539437
358	47.3764	64.8123	35.6326	0.000544932
359	56.539	65.7563	35.8883	0.000539211
360	52.7847	63.7147	36.1785	0.000531625
361	56.9079	66.2047	36.3931	0.000524523
362	52.9894	66.7694	36.862	0.000511917
363	39.2548	64.5511	36.3338	0.000524798
364	47.7827	62.0212	36.2088	0.000527707
365	47.391	66.1506	36.0174	0.000531866
366	52.1303	61.653	36.2914	0.000523817
367	37.6128	65.0462	35.9573	0.000532149
368	42.3174	66.4327	35.5712	0.000540322
369	48.2217	61.8816	35.6159	0.000538628
370	39.4238	67.0412	35.0787	0.000551033
371	52.279	66.2033	35.5551	0.000538918
372	53.0713	66.7725	35.7979	0.000532517
373	56.672	66.926	35.9642	0.000528073
374	52.0922	66.7861	36.3314	0.000517179
375	52.5344	66.9981	36.7307	0.000506116
376	50.7396	63.2584	36.7666	0.000503839
377	48.0416	66.1686	36.4081	0.000512494
378	47.6123	63.7678	36.1902	0.000518072
379	46.9826	66.8756	36.1006	0.00051992
380	52.3366	66.8003	36.3805	0.000511172
381	45.6081	66.8183	36.0421	0.00052019
382	56.6521	66.269	36.4009	0.00050947
383	56.7228	67.0127	36.5138	0.000506061
384	47.8788	66.6079	36.3436	0.00050973
385	48.0587	66.2194	36.1521	0.000514147
386	47.9288	66.8009	35.8585	0.000521906
387	56.2164	66.7288	36.2411	0.000510407
388	56.6573	66.932	36.2954	0.000508589
389	47.975	66.8354	36.1838	0.000510667
390	51.9463	66.7378	36.2384	0.000508848
391	52.1106	66.5593	36.4764	0.000502355
392	56.4908	66.1878	36.8093	0.000493061
393	47.9431	66.8141	36.5634	0.000499043
394	47.9165	66.717	36.1243	0.000509367
395	51.8879	66.8283	36.5107	0.000499215
396	47.696	62.6057	36.4322	0.00050054
397	37.9342	61.5404	36.0811	0.00050836
398	47.9935	66.8724	35.9803	0.000510136
399	42.8328	66.224	35.8807	0.000512299
400	52.1047	66.7734	35.9232	0.000510396
401	47.8607	66.516	35.9104	0.000510036
402	48.2829	63.6966	35.7039	0.00051517
403	47.7837	66.0927	35.5284	0.00051893
404	50.5107	62.1458	35.6464	0.000515436
405	56.679	66.2106	35.8298	0.000509594
406	47.5474	66.1015	35.5888	0.000515702
407	46.9803	61.6016	35.3447	0.000521138
408	47.3523	66.1901	35.0976	0.000526666
409	52.4125	66.2408	35.2866	0.000521409
410	52.1911	61.5662	35.5141	0.00051519
411	47.675	62.5622	35.3873	0.000517785
412	47.1531	59.6093	35.2094	0.00052156
413	48.4377	62.7977	35.0122	0.000525826
414	38.5548	61.5803	34.8929	0.000528134
415	28.717	66.6365	34.7184	0.000531602
416	46.7684	61.4921	34.6131	0.000533407
417	53.9484	62.2069	34.6835	0.000531289
418	52.1808	65.9716	34.7761	0.000528673
419	47.1389	66.1086	34.6244	0.000531571
420	56.4717	66.8103	34.7173	0.000528953
421	42.7792	64.4781	34.5653	0.000531854
422	38.2539	66.1646	34.4352	0.000534262
423	48.3778	62.7437	34.1869	0.000538928
424	37.7412	64.3014	33.898	0.000544574
425	38.2625	61.6112	33.4293	0.000555035
426	56.1076	62.9691	33.8377	0.000544871
427	47.7094	63.7348	33.6204	0.000549249
428	52.1337	64.9607	33.7884	0.000544899
429	56.6355	61.7133	34.2255	0.000534452
430	47.6386	62.4506	33.7282	0.000545196
431	47.0827	65.6487	33.5808	0.000547887
432	55.3899	67.0647	33.7871	0.000542578
433	51.5489	61.5348	34.1072	0.000535024
434	37.6596	64.3631	33.7272	0.000542872
435	48.2219	62.8508	33.5474	0.000546387
436	56.5101	66.2404	33.9973	0.000535122
437	52.2484	66.3771	34.3234	0.000527507
438	47.542	62.1958	33.9383	0.000535409
439	47.3967	66.8413	33.972	0.000533972
440	52.0394	64.2989	34.218	0.00052763
441	48.071	62.1802	34.0145	0.000531844
442	56.1029	62.3375	34.2016	0.000526933
443	52.4058	62.0797	34.6308	0.000516096
444	52.0512	61.6576	34.7594	0.000512869
445	56.3214	63.0355	34.8565	0.000510122
446	47.1887	66.1783	34.7029	0.000513132
447	37.6623	62.5281	34.5429	0.000516015
448	45.2857	62.1474	34.3764	0.000519434
449	47.7075	66.2104	34.1154	0.000525042
450	57.0135	66.2317	34.3638	0.0005184
451	54.994	66.7965	34.4623	0.000515769
452	52.0658	61.6266	34.6167	0.000511989
453	47.1264	62.1946	34.4338	0.000515368
454	47.6773	62.0549	34.3988	0.000515315
455	47.4359	64.546	34.4119	0.000514308
456	47.8933	62.1135	34.2675	0.000517038
457	51.7641	62.654	34.426	0.000512895
458	56.8484	62.3749	34.653	0.000507063
459	47.6907	62.5595	34.3937	0.000512588
460	56.6547	63.5579	34.6096	0.000507026
461	47.6143	62.069	34.4633	0.00050987
462	46.8758	61.6433	34.213	0.000515119
463	56.5397	65.9273	34.412	0.000510021
464	47.8958	65.8563	34.1656	0.000515169
465	56.8501	66.3171	34.3607	0.00051017
466	47.4996	62.1834	34.1281	0.000514991
467	56.1655	66.831	34.317	0.000510143
468	48.5659	62.0553	34.3744	0.000508351
469	56.7401	62.338	34.4649	0.000505611
470	52.1016	62.1494	34.5144	0.000503928
471	52.0655	66.2355	34.5899	0.000501574
472	47.7593	62.1033	34.4592	0.000504182
473	48.1951	64.2105	34.4884	0.000502871
474	54.2666	63.019	34.5554	0.000500663
475	47.7722	62.1087	34.5529	0.000500068
476	47.5221	66.2089	34.4405	0.000502262
477	56.9135	64.5988	34.5127	0.000499958
478	51.8538	64.6386	34.5562	0.000498403
479	51.9794	61.5453	34.5632	0.000497932
480	51.7024	61.3951	34.6516	0.000495553
481	53.054	66.1146	34.9321	0.000488043
482	52.074	63.0188	35.0478	0.000484986
483	56.5478	65.5382	35.0778	0.000483852
484	56.2773	62.5079	35.1452	0.000481601
485	56.7535	61.9266	35.2594	0.000478359
486	52.834	61.6184	35.4548	0.000473252
487	47.5541	61.5501	35.2752	0.000476925
488	47.5078	62.0558	35.1137	0.00048014
489	48.3563	66.2404	35.0936	0.000480309
490	52.4278	63.8832	35.1987	0.000477581
491	47.3924	61.776	35.0628	0.000480013
492	52.6587	64.047	35.1688	0.000477298
493	52.8878	61.5571	35.295	0.000473717
494	53.1929	62.0858	35.4153	0.000470111
495	52.008	61.6221	35.5117	0.000467705
496	52.6076	66.823	35.5216	0.000466996
497	43.7406	62.7527	35.4606	0.000467924
498	51.6118	65.9778	35.4706	0.000467214
499	47.1634	61.5907	35.4096	0.000468143
