Step	Best	Median	Predicted	Progress
97	12.9098	13.5747	-5.06495	0.00247173
98	12.8623	18.6738	-4.8358	0.00244126
99	12.6164	13.5191	-4.66541	0.00241811
100	12.7042	16.0671	-4.25271	0.00236409
101	12.8267	13.4488	-4.05784	0.00233803
102	12.56	19.2101	-3.72598	0.0022948
103	12.7395	18.9307	-3.52596	0.00226808
104	12.7229	13.3175	-3.34756	0.00224362
105	12.7064	13.3255	-3.30553	0.00223665
106	12.7488	13.3905	-3.12273	0.00221168
107	12.7523	16.0189	-2.95355	0.0021883
108	12.6937	18.4371	-2.65946	0.00214817
109	12.8722	15.904	-2.33899	0.00210597
110	12.6842	13.316	-2.25117	0.00209322
111	12.5432	13.4948	-2.08087	0.00206999
112	12.7397	13.1632	-1.9593	0.00205286
113	12.5408	13.2249	-1.929	0.00204722
114	12.7268	18.1241	-1.82693	0.00203242
115	12.586	13.2108	-1.73034	0.00201828
116	12.6698	13.2608	-1.64914	0.00200612
117	12.5902	15.7328	-1.49457	0.0019847
118	12.5846	18.5792	-1.25561	0.00195235
119	12.366	13.0978	-1.0941	0.00192995
120	12.5255	17.8743	-1.04543	0.00192211
121	12.5108	18.0795	-1.01217	0.00191622
122	12.5703	18.3802	-0.92761	0.00190377
123	12.4862	13.0122	-0.888321	0.00189712
124	12.4454	18.5781	-0.771783	0.00188055
125	12.4936	12.9682	-0.733326	0.00187403
126	12.4377	12.8939	-0.606022	0.00185604
127	12.3315	15.5357	-0.565952	0.00184931
128	12.4327	18.373	-0.509269	0.00184044
129	12.2995	17.8301	-0.421482	0.00182754
130	12.4232	17.9684	-0.399046	0.00182307
131	12.4052	12.8942	-0.34408	0.0018144
132	12.3666	12.7034	-0.266808	0.00180284
133	12.3984	17.8231	-0.0538158	0.00177374
134	12.3073	12.8414	-0.0373955	0.00177006
135	12.361	12.7344	0.0345402	0.00175921
136	12.3783	12.728	0.268353	0.00172742
137	12.3767	12.7588	0.348207	0.00171553
138	12.3081	12.7845	0.357513	0.00171279
139	12.452	17.6588	0.370187	0.00170964
140	12.3528	12.787	0.423182	0.00170127
141	12.2548	12.6538	0.53857	0.00168479
142	12.3447	12.6786	0.595621	0.00167585
143	12.2743	12.5777	0.666225	0.0016652
144	12.2298	12.605	0.848122	0.00164011
145	12.2319	12.7289	0.9356	0.00162727
146	12.3211	12.5683	1.04391	0.00161173
147	12.1377	12.551	1.18349	0.00159214
148	12.2477	17.5851	1.25767	0.00158105
149	12.2081	17.8167	1.33273	0.00156988
150	12.1913	17.386	1.43472	0.00155509
151	12.1919	12.6491	1.56088	0.00153713
152	12.2916	17.8952	1.60391	0.00153002
153	12.2708	12.5526	1.78624	0.00150492
154	12.1794	12.6307	1.95957	0.00148091
155	12.3454	17.5368	2.14869	0.00145479
156	12.1432	12.5927	2.27104	0.00143757
157	12.2472	17.408	2.28028	0.0014349
158	12.2111	12.538	2.28145	0.00143333
159	12.1013	14.9725	2.28899	0.00143094
160	12.1511	17.6906	2.31051	0.00142667
161	12.0988	15.0712	2.38209	0.00141597
162	12.2987	17.6745	2.52576	0.00139577
163	12.1927	12.5783	2.55721	0.00139027
164	12.1985	12.4534	2.63439	0.00137889
165	12.2079	12.4982	2.62927	0.00137812
166	12.1478	12.4986	2.8552	0.00134746
167	12.0829	14.9776	2.91015	0.00133896
168	12.1149	12.5483	2.93442	0.00133437
169	12.1703	17.5121	3.02315	0.0013212
170	12.0878	17.6052	3.18778	0.00129819
171	12.0837	12.6006	3.34944	0.00127589
172	12.1587	17.3932	3.47836	0.00125789
173	12.1601	12.4902	3.48687	0.00125545
174	12.128	17.5964	3.5901	0.00124068
175	12.1316	12.4671	3.64605	0.00123222
176	12.1349	12.3617	3.70274	0.00122372
177	12.0377	12.3791	3.78937	0.00121118
178	12.1504	17.2897	3.83377	0.00120414
179	12.169	17.4905	3.87568	0.00119754
180	12.1659	12.4078	3.92402	0.0011901
181	12.2105	12.4058	3.91182	0.0011904
182	12.1262	12.4349	3.99279	0.00117872
183	12.1327	12.4052	4.02915	0.00117275
184	12.1623	17.6544	4.08978	0.00116354
185	12.1466	17.4655	4.18808	0.00114958
186	12.1223	17.4879	4.21646	0.00114472
187	12.1474	12.4617	4.27508	0.00113588
188	12.002	12.3797	4.3606	0.00112377
189	12.0836	12.394	4.41545	0.00111558
190	12.1251	12.4089	4.44269	0.00111095
191	12.0588	12.3634	4.45665	0.00110788
192	12.1082	12.415	4.47645	0.00110399
193	12.0656	12.3592	4.50793	0.0010989
194	12.0533	12.3776	4.54715	0.00109289
195	11.982	12.2965	4.58335	0.00108695
196	12.0906	12.4291	4.61758	0.00108127
197	12.0858	17.4304	4.62571	0.00107897
198	12.0158	12.2654	4.6294	0.00107723
199	12.0783	17.305	4.63579	0.00107513
200	12.0786	14.8441	4.70078	0.00106557
201	12.0384	14.7861	4.71599	0.00106275
202	12.0261	17.3275	4.73429	0.00105939
203	12.0386	12.2615	4.74214	0.00105748
204	12.0639	17.305	4.78751	0.00105075
205	12.0415	12.2636	4.82098	0.00104501
206	12.0811	17.2875	4.87863	0.00103604
207	12.0652	12.4104	4.92061	0.00102945
208	12.0936	12.332	4.93746	0.00102611
209	12.0432	12.3145	4.95363	0.0010229
210	11.9814	14.7417	4.99859	0.00101609
211	12.0472	17.3831	5.0344	0.00101058
212	11.9454	12.2662	5.06502	0.00100557
213	12.0367	17.1603	5.08137	0.00100245
214	12.0262	17.315	5.07254	0.00100242
215	12.0705	12.2721	5.12628	0.000994748
216	11.9518	12.1622	5.17615	0.00098734
217	12.0367	12.2748	5.21227	0.000981727
218	12.0645	12.2894	5.25068	0.000975526
219	12.0061	12.3187	5.3193	0.000965962
220	11.8304	12.3379	5.34308	0.000962027
221	12.07	12.2295	5.38723	0.000955141
222	12.0433	12.2764	5.41476	0.000950484
223	12.04	12.3255	5.44993	0.000945113
224	12.0308	12.2504	5.47071	0.000941408
225	12.0004	12.2193	5.50283	0.000936262
226	11.8724	17.2193	5.5477	0.000929484
227	11.9797	12.178	5.55606	0.00092737
228	12.0664	17.2633	5.57646	0.000923788
229	12.0479	12.2074	5.60868	0.000918674
230	12.0833	12.2221	5.61527	0.000916864
231	11.9935	17.2191	5.63468	0.00091365
232	12.0259	12.1865	5.74001	0.00089963
233	12.015	12.3324	5.81549	0.000889306
234	12.0627	12.3081	5.83147	0.000886622
235	12.006	12.1856	5.83221	0.000885513
236	12.0025	12.167	5.83516	0.000884118
237	11.9683	12.1591	5.84528	0.000881819
238	11.9836	12.2223	5.84593	0.000880809
239	12.0048	12.1595	5.8737	0.00087636
240	12.0163	12.1942	5.89474	0.000872715
241	11.9704	12.1528	5.92614	0.000867785
242	12.0492	12.1787	5.96567	0.000862088
243	12.055	12.1959	5.9985	0.00085672
244	11.9668	12.1637	6.02546	0.000852347
245	11.8884	12.2063	6.05309	0.00084806
246	12.0227	12.1914	6.09659	0.000841877
247	12.028	12.1801	6.13515	0.00083598
248	11.9965	12.1629	6.15803	0.000831985
249	12.0223	12.1821	6.19639	0.000825925
