Step	Best	Median	Predicted	Progress
188	60.2026	70.7902	25.8605	0.00100691
189	64.0859	72.9834	25.95	0.00100358
190	62.2993	72.6886	26.226	0.000995419
191	62.4072	72.6664	26.3839	0.000990174
192	56.7549	73.0175	26.245	0.000992486
193	55.4583	71.7503	25.8684	0.00100108
194	63.71	71.0394	26.1176	0.000993472
195	60.5419	71.0728	26.2491	0.000989057
196	61.5147	71.4881	26.6396	0.000977725
197	60.4815	73.3589	27.0726	0.000965455
198	54.3226	72.3441	26.459	0.000980208
199	60.3351	70.9468	26.8109	0.00096993
200	31.93	71.4438	26.2807	0.000982625
201	55.4852	70.1477	25.7625	0.000994723
202	56.0658	72.2632	25.7509	0.000993589
203	59.5133	72.835	26.5063	0.00097277
204	59.6812	70.6338	27.0376	0.000958177
205	63.684	72.0503	27.2121	0.000952698
206	62.7091	70.8918	27.8583	0.000934517
207	52.9184	71.6358	27.5878	0.000940501
208	61.2477	70.8428	28.1535	0.000924397
209	62.8342	70.8691	28.3038	0.000920113
210	56.6481	71.9706	28.0469	0.000924963
211	62.1627	71.5045	28.1897	0.000920881
212	55.2532	70.9876	27.9293	0.000925819
213	58.3026	71.8397	28.0718	0.000921746
214	50.2441	71.0675	27.3817	0.000938024
215	55.884	70.8566	27.0143	0.000946565
216	55.9002	71.1328	26.7184	0.000953109
217	52.1643	70.0691	26.1931	0.000965276
218	60.2808	70.9355	26.3372	0.000960729
219	62.8285	71.0421	26.7739	0.00094836
220	59.3126	70.7884	27.0242	0.000940671
221	59.92	70.9039	27.4865	0.000928107
222	63.312	72.0704	27.9362	0.00091643
223	56.1812	69.6013	27.5379	0.000924691
224	53.4902	70.9358	27.1352	0.000933244
225	56.1508	71.747	26.9904	0.000935862
226	61.8578	70.9533	27.3945	0.000924458
227	59.8875	73.874	27.7639	0.000914791
228	61.3126	71.1457	28.1077	0.000905737
229	59.5814	71.173	28.4373	0.000896269
230	60.8816	70.7912	28.9843	0.000882236
231	55.9826	71.1989	28.5124	0.000892461
232	64.3831	70.9697	28.8917	0.000882543
233	59.016	70.1839	29.1467	0.000875228
234	58.4245	70.3505	29.275	0.000870975
235	60.8019	71.754	29.6384	0.000860568
236	55.6446	70.4001	29.202	0.000870751
237	53.8438	72.8241	29.0043	0.000874729
238	58.3695	70.603	29.0568	0.000872441
239	59.1771	70.4693	29.2777	0.00086574
240	48.2603	70.5398	28.9446	0.000873256
241	66.4437	70.7668	29.1685	0.00086649
242	47.7535	72.9466	28.8345	0.00087402
243	52.8914	70.7759	28.5931	0.000879075
244	66.5667	72.547	28.7243	0.000874784
245	57.255	71.3368	28.8476	0.000870622
246	58.8183	73.0491	29.2253	0.000860017
247	61.5172	73.1242	29.6766	0.000847808
248	60.8716	70.4885	30.0304	0.000838348
249	60.498	70.0845	30.3509	0.000829294
250	54.3124	70.5655	29.9249	0.000839051
251	53.2693	70.8919	29.7721	0.000841454
252	63.8933	71.1454	30.1704	0.000830875
253	17.8415	70.1555	29.6664	0.000842163
254	59.9941	73.2926	30.066	0.000831566
255	59.7864	70.6017	30.2131	0.000826813
256	65.9834	73.6682	30.9168	0.0008087
257	64.2889	71.4824	31.379	0.000796868
258	63.017	71.1327	31.8686	0.000784218
259	51.7579	72.0385	31.2789	0.000797504
260	59.7775	69.7356	31.8851	0.000781874
261	45.7033	71.5314	31.1359	0.00079919
262	59.7835	70.3075	31.7869	0.000782486
263	48.3355	70.6959	31.0347	0.000799853
264	60.5883	70.3563	31.6887	0.000783099
265	60.0405	71.0508	32.1965	0.000769234
266	60.1226	70.5352	32.2239	0.000767773
267	55.9011	70.5584	32.1849	0.000767718
268	64.6695	71.3901	32.8049	0.000752146
269	63.6307	70.4805	33.0169	0.000746348
270	48.9346	70.465	32.7107	0.000752712
271	59.4858	70.092	32.9233	0.000746905
272	52.968	70.0755	32.6164	0.000753279
273	50.2362	71.1275	32.0782	0.000765042
274	50.3593	70.7466	31.8156	0.000770475
275	60.3426	71.1443	31.9826	0.000765627
276	57.9745	69.951	32.4279	0.000754415
277	55.4279	70.6289	32.4777	0.000752005
278	62.5192	70.8779	32.6464	0.000747556
279	62.7664	70.9258	32.7564	0.000743909
280	43.0255	70.7549	32.553	0.000748115
281	49.2711	72.1786	32.3968	0.000750575
282	55.8715	70.6505	32.5343	0.000746845
283	62.8126	70.8415	32.6088	0.000744018
284	49.1039	70.7602	32.4411	0.000747403
285	63.8229	71.0957	32.516	0.000744572
286	58.9283	71.1823	32.8511	0.000734895
287	49.0767	70.6227	32.6103	0.000740221
288	21.0605	70.6916	32.0194	0.000754138
289	57.5893	70.516	32.5181	0.000740769
290	53.7382	70.8631	32.395	0.000743047
291	57.0334	70.7286	32.5879	0.000737117
292	52.8893	69.6688	32.3026	0.000743599
293	56.3973	70.3803	32.4963	0.00073766
294	54.4001	69.4906	32.308	0.000741563
295	47.2555	70.2754	32.0011	0.000748235
296	63.6743	71.4263	32.2159	0.000742113
297	60.0478	70.077	32.3395	0.000738074
298	59.7	70.5945	32.478	0.00073363
299	55.4917	70.3258	32.7727	0.000725687
300	51.9109	70.3111	32.3435	0.000735288
301	54.1845	70.4232	32.3901	0.000733135
302	51.9558	70.8355	32.1537	0.000738302
303	63.8167	69.9554	32.3562	0.000732209
304	52.6728	70.7129	32.0623	0.000738847
305	62.4216	70.506	32.2656	0.000732745
306	55.4439	70.7161	32.4382	0.000727521
307	60.2797	70.3851	32.5838	0.000723519
308	63.8128	70.0787	32.8051	0.000717628
309	60.5476	70.4554	33.0494	0.000710945
310	60.1993	70.673	33.3331	0.000702645
311	57.5897	70.5832	33.7579	0.000691965
312	59.4392	70.7103	34.164	0.000681226
313	39.9304	69.9952	33.6724	0.000692444
314	51.1276	70.3694	33.1658	0.00070346
315	58.7818	70.8112	33.6472	0.000691401
316	58.9543	70.8449	33.9957	0.000682155
317	56.1491	70.5568	34.3472	0.000672279
318	52.497	70.4945	33.9832	0.000680616
319	59.6438	70.9822	34.5146	0.000666645
320	60.5204	69.8966	34.6473	0.000662653
321	54.8893	70.8552	34.7172	0.000660045
322	58.4443	70.2519	34.9247	0.000654569
323	55.106	69.2819	35.1464	0.000648525
324	59.0076	69.7824	35.1961	0.00064638
325	60.2155	69.8906	35.4071	0.000640977
326	54.2819	70.5992	35.4379	0.000639358
327	56.213	70.3578	35.5959	0.000634919
328	60.2523	69.6365	35.6985	0.000631855
329	60.1617	70.683	35.8465	0.000627743
330	59.6554	70.103	36.2378	0.000618276
331	58.2638	70.1936	36.4908	0.000611943
332	41.967	70.1644	36.2185	0.000617365
333	59.9665	70.9638	36.4155	0.000612317
334	58.9885	70.1715	36.82	0.000602124
335	57.1067	70.1898	36.9855	0.000597605
336	49.6063	70.4952	36.746	0.000602487
337	62.9964	70.5819	37.0504	0.000594663
338	55.3025	69.6904	37.0556	0.000593859
339	47.4593	70.4671	36.9103	0.000596615
340	53.4498	70.419	36.8253	0.000597532
341	60.5065	70.5902	36.9198	0.000594875
342	60.0657	70.3606	37.0558	0.000590831
343	58.8368	70.0937	37.1946	0.000586655
344	60.2633	70.645	37.3807	0.000581314
345	62.5556	70.1689	37.7637	0.000571626
346	60.0768	69.961	37.9934	0.000565397
347	56.2781	70.5503	38.2628	0.000558631
348	55.9038	69.6959	38.3764	0.000555981
349	50.013	69.1958	38.1943	0.000558943
350	52.472	70.1613	38.1208	0.000559613
351	62.5055	70.6336	38.3181	0.000554763
352	59.657	70.6541	38.5683	0.000548528
353	55.4242	70.5806	38.6345	0.000546045
354	63.7811	70.5197	38.7803	0.000541772
355	59.1906	70.3798	38.9014	0.000537955
356	59.9773	70.2117	39.0206	0.000534525
357	59.7817	70.6216	39.2162	0.000529558
358	58.8132	66.9717	39.2557	0.000528099
359	55.5254	70.5585	39.2596	0.000527433
360	51.8643	70.6701	39.2444	0.000527189
361	53.7611	70.2827	39.1552	0.000528595
362	51.1824	69.9932	38.98	0.000531894
363	60.4635	67.8977	39.0906	0.000528875
364	59.2235	70.5224	39.2104	0.000525636
365	51.0688	69.6553	39.026	0.000529155
366	59.8988	69.6727	39.1462	0.000525912
367	56.011	69.8506	39.3184	0.000521553
368	55.4201	69.4471	39.4997	0.000516631
369	53.6755	69.3854	39.3701	0.00051914
370	53.8152	70.8233	39.2938	0.000520367
371	59.3265	69.1378	39.3439	0.000518467
372	53.4919	69.8681	39.2303	0.000520638
373	55.9842	68.4553	39.2434	0.000519679
374	52.3099	70.6731	39.1013	0.000522351
375	36.8606	70.3943	38.7036	0.000530542
376	60.1549	70.3233	39.0376	0.000522624
377	62.5081	70.2182	39.1166	0.00052022
378	62.7235	70.0796	39.1843	0.000517969
379	60.2597	70.5814	39.2324	0.000516096
380	56.4655	69.8327	39.2894	0.000514266
381	43.8653	69.7836	39.1526	0.000516808
382	53.461	70.0142	39.0581	0.000518506
383	56.7117	70.7314	39.0897	0.000517075
384	56.2678	69.8143	39.1642	0.000514795
385	55.3816	70.5052	39.32	0.000510907
386	60.1368	70.0658	39.4709	0.000506721
387	58.7975	70.5186	39.5694	0.000504543
388	51.71	70.0479	39.4179	0.000506801
389	60.48	70.7076	39.571	0.00050347
390	56.8173	70.4601	39.6825	0.000500845
391	60.1655	68.3274	39.7524	0.000498683
392	59.3002	70.7026	39.7913	0.000497298
393	62.4459	70.6056	40.0177	0.000492041
394	53.6173	70.4847	39.9477	0.000492992
395	62.527	70.3427	39.9578	0.000492283
396	52.5345	70.4501	39.9137	0.000492694
397	59.6716	70.4115	40.0237	0.000489899
398	52.5375	69.713	39.9229	0.000491452
399	45.6161	69.9031	39.7526	0.000494141
400	57.465	68.413	39.8631	0.000491693
401	55.2509	70.6263	40.0466	0.000487308
402	52.8953	69.1372	39.8774	0.00049035
403	57.7959	68.4225	40.0978	0.000485061
404	55.4851	70.0458	40.2215	0.000481459
405	57.1165	70.451	40.3169	0.000478707
406	56.7514	70.4638	40.4076	0.000475876
407	55.3943	68.8662	40.56	0.000471733
408	59.7588	70.731	40.7423	0.000467366
409	62.8672	70.6243	40.9353	0.000462655
410	56.2382	70.4584	40.9574	0.00046177
411	57.9202	70.2767	41.0388	0.000459377
412	62.7477	70.9766	41.2036	0.000454452
413	56.9609	69.7696	41.3346	0.000451541
414	53.3047	69.894	41.1549	0.000454485
415	56.7381	70.7835	41.2798	0.000451745
416	54.046	70.3152	41.2985	0.000450273
417	57.2097	70.0466	41.4778	0.00044675
418	55.9853	70.5706	41.5475	0.000445352
419	61.3808	70.1215	41.6143	0.000443448
420	52.7297	67.3683	41.4934	0.00044555
421	59.028	70.2345	41.5686	0.000443448
422	55.4147	70.649	41.6141	0.000441592
423	52.5777	70.523	41.5112	0.000443733
424	52.6719	69.9795	41.4874	0.00044369
425	49.9382	69.2193	41.3124	0.000446501
426	58.9339	70.5597	41.4336	0.000443887
427	55.4182	70.5454	41.4314	0.000443379
428	59.5431	70.2559	41.5477	0.000440077
429	57.7586	70.0341	41.8216	0.000434351
430	61.4363	70.0771	42.0129	0.000430079
431	59.4566	70.5844	42.1588	0.000426719
432	51.9431	67.3657	41.9607	0.000430264
433	62.7626	70.2852	42.1519	0.000425965
434	52.5377	68.7034	42.0392	0.00042786
435	52.6327	70.6085	41.8383	0.000431394
436	58.8017	69.4828	42.022	0.00042727
437	53.3134	68.896	41.9023	0.000429234
438	59.8059	70.5361	42.0255	0.000426223
439	51.4847	69.4806	41.8503	0.000429418
440	59.3748	70.7222	41.9738	0.000426404
441	54.0957	68.114	41.9171	0.000427122
442	63.6473	70.5895	42.1092	0.000422443
443	54.6046	68.7512	42.0929	0.000422173
444	58.7971	70.2768	42.1043	0.000421456
445	55.9584	67.1097	42.2662	0.000417134
446	56.4318	68.35	42.423	0.000413416
447	56.0631	70.2757	42.5009	0.000411225
448	57.0966	67.5747	42.5749	0.000409339
449	55.5137	70.4192	42.6855	0.000406745
450	55.2711	70.2332	42.8016	0.000403893
451	62.3313	69.9662	42.9178	0.00040093
452	58.9418	67.7921	42.988	0.000398751
453	51.02	70.2546	42.8693	0.000401091
454	54.833	69.9654	42.8761	0.00040019
455	53.7096	67.6118	42.797	0.00040141
456	57.105	69.9321	42.8737	0.000399274
457	41.5389	70.1989	42.7484	0.000401571
458	56.2655	70.0795	42.811	0.000399772
459	63.8041	70.4232	42.8682	0.000397969
460	60.1146	69.9329	42.8763	0.000397317
461	59.8377	67.544	42.941	0.000396044
462	57.7987	69.4774	43.0322	0.00039405
463	57.1312	69.5844	43.145	0.000390635
464	59.3606	69.9651	43.2099	0.000388662
465	53.0989	70.7372	43.0044	0.000393171
466	56.5434	68.1719	43.0852	0.000390884
467	55.5631	69.4102	43.1963	0.000387773
468	52.0857	68.3494	43.1156	0.000388979
469	56.7771	69.3444	43.1824	0.000387171
470	55.4397	70.4453	43.2262	0.000385683
471	54.7333	69.7482	43.2828	0.000383817
472	48.5883	67.9898	43.1453	0.000386478
473	46.5475	69.3588	42.9988	0.000389337
474	52.1737	70.3719	42.9748	0.000389422
475	54.7317	67.2341	42.9967	0.000388447
476	49.7513	70.7109	42.9279	0.000389573
477	59.2344	70.7459	42.9561	0.000388454
478	58.89	71.039	43.0666	0.000385276
479	51.2702	70.6647	42.9798	0.000386948
480	53.9694	67.7103	42.9462	0.000387158
481	49.1701	67.714	42.8487	0.000388837
482	58.4675	68.0893	42.8982	0.000387337
483	53.7355	71.0689	42.8295	0.000388317
484	62.1955	70.9199	42.9198	0.000385911
485	56.0023	69.2665	42.9409	0.000384926
486	57.0499	68.206	43.0142	0.000383191
487	53.4209	70.3897	42.9787	0.000383157
488	55.4841	70.2351	43.0706	0.000380984
489	62.9127	70.386	43.2043	0.000377707
490	59.5182	70.8729	43.273	0.000375735
491	52.4392	69.1309	43.193	0.000377103
492	55.5235	67.7655	43.2919	0.00037459
493	57.1906	70.1101	43.3369	0.000373129
494	59.5978	70.2975	43.4052	0.000371411
495	59.9492	70.2894	43.4485	0.000370171
496	60.1872	68.844	43.612	0.000366395
497	55.3363	69.0915	43.6869	0.000364282
498	59.2692	69.545	43.7644	0.00036209
499	58.5752	70.5458	43.8115	0.000360873
