Step	Best	Median	Predicted	Progress
89	54.3791	75.3695	-5.94283	0.00201373
90	59.6639	72.5306	-3.97598	0.00195401
91	57.8432	72.2189	-3.2183	0.00192991
92	58.6208	72.9025	-2.09994	0.0018952
93	55.3176	72.5926	-3.07144	0.00192221
94	58.3243	74.7538	-1.90981	0.00188624
95	54.5296	74.9683	-2.69693	0.00190782
96	52.1706	73.2859	-3.94568	0.00194311
97	54.4067	72.1547	-4.35395	0.00195353
98	50.4426	71.9912	-5.80102	0.00199466
99	55.6881	71.6833	-5.66054	0.00198882
100	53.5754	74.8045	-6.90797	0.00202408
101	53.4638	74.0072	-8.07518	0.00205708
102	54.993	73.1392	-7.95554	0.00205201
103	54.1974	72.4624	-7.77848	0.00204522
104	55.0866	73.386	-7.17346	0.00202555
105	49.6947	72.774	-8.90961	0.00207536
106	52.0404	77.6792	-9.25809	0.00208414
107	47.0845	69.0834	-10.1021	0.00210756
108	54.4481	69.0574	-9.72629	0.00209478
109	53.8186	74.0562	-10.342	0.00211149
110	54.1545	70.7212	-10.2235	0.0021063
111	62.6956	77.3672	-9.94734	0.0020965
112	59.4396	72.6488	-9.40029	0.00207879
113	58.123	64.5043	-8.64896	0.00205476
114	54.4588	66.8725	-8.24475	0.0020412
115	51.1315	65.1064	-9.28379	0.00207044
116	46.4628	69.5391	-10.1263	0.00209393
117	45.4247	63.7035	-10.7124	0.00210977
118	49.8903	65.2873	-11.8017	0.00214062
119	54.8099	70.1895	-11.5993	0.00213301
120	54.621	66.5929	-10.7743	0.00210686
121	43.5928	64.2477	-11.9783	0.00214119
122	51.0886	64.4923	-12.5173	0.00215577
123	47.5523	67.9991	-12.951	0.00216737
124	50.445	65.6645	-13.9443	0.00219544
125	50.6629	70.1263	-15.8586	0.00225167
126	56.7249	70.5725	-14.2073	0.00220027
127	53.8777	67.707	-13.4711	0.0021768
128	55.2372	67.912	-13.2946	0.0021698
129	53.1038	67.3301	-13.3193	0.00216894
130	58.3924	67.3138	-12.2107	0.00213422
131	57.8816	64.2136	-11.6328	0.00211553
132	49.6462	70.3911	-12.4652	0.00213878
133	53.9285	64.4902	-11.9587	0.00212223
134	53.866	67.1145	-11.5639	0.00210874
135	54.0888	65.3962	-11.2716	0.00209846
136	58.7279	66.1948	-10.598	0.00207696
137	53.4634	67.6735	-9.66597	0.00204758
138	49.6862	63.2826	-10.8444	0.00208128
139	57.8008	63.8011	-9.67297	0.00204473
140	53.9479	66.8864	-9.61771	0.00204154
141	49.9198	64.1048	-9.79762	0.00204542
142	48.9306	65.3464	-10.4097	0.00206221
143	50.8292	64.8548	-10.0392	0.00204961
144	54.0238	63.5183	-10.1006	0.00204991
145	53.5289	68.7045	-9.74486	0.00203782
146	49.8988	66.8373	-9.33439	0.0020241
147	49.2531	63.6613	-10.3038	0.00205154
148	55.3226	66.1749	-9.57235	0.00202821
149	54.2715	65.2463	-8.98202	0.00200909
150	50.9356	66.4694	-8.39875	0.00199013
151	53.9494	64.2194	-7.89987	0.00197371
152	53.9333	68.8363	-7.16424	0.00195029
153	50.115	63.2618	-6.30424	0.00192322
154	54.0056	63.5405	-6.13004	0.00191647
155	53.5291	66.4176	-5.26316	0.00188926
156	53.7378	67.836	-5.29564	0.0018887
157	53.5828	63.4067	-4.80173	0.00187258
158	54.7102	64.9658	-4.25957	0.00185494
159	51.8839	63.3673	-3.70342	0.00183688
160	55.3771	63.5319	-3.42166	0.00182696
161	55.797	65.3239	-2.92908	0.00181091
162	50.3644	68.6132	-2.61238	0.00180002
163	50.7141	68.7479	-2.25208	0.00178781
164	50.2096	64.0179	-1.29749	0.00175804
165	53.9018	68.7267	-0.366188	0.00172901
166	49.6418	64.0834	-0.718399	0.00173795
167	54.0113	64.008	-0.0215988	0.0017159
168	50.6834	65.0407	0.00741577	0.00171358
169	49.6854	63.6055	-0.0617905	0.00171415
170	29.4877	62.2501	-0.580833	0.00172799
171	46.9678	63.6883	-1.3302	0.00174864
172	49.5681	68.6874	-1.05742	0.0017391
173	49.6812	66.7049	-1.09784	0.00173883
174	49.8179	64.1117	-1.04845	0.00173593
175	50.6956	62.2804	-0.83931	0.00172833
176	53.2884	63.9162	-0.586136	0.00171942
177	52.4951	63.9892	-0.541634	0.00171665
178	55.2306	62.9811	-0.0862427	0.00170178
179	53.1935	62.8988	0.414772	0.00168557
180	54.0126	63.4284	0.875961	0.00167054
181	49.7425	62.789	1.16811	0.0016605
182	49.4623	65.0376	1.27776	0.00165586
183	49.5512	62.7991	1.32748	0.00165296
184	49.2757	63.2084	1.66408	0.00164165
185	50.9536	62.8101	1.815	0.0016358
186	49.3975	62.7641	1.93099	0.00163097
187	32.8444	63.1666	1.62714	0.00163848
188	53.7034	63.3033	1.7438	0.00163364
189	50.6413	62.7779	1.8708	0.00162852
190	50.0984	62.7675	2.27917	0.00161515
191	54.0125	63.9451	2.68363	0.00160188
192	50.4029	61.4424	3.09077	0.00158855
193	52.2189	63.167	3.5544	0.00157351
194	50.9952	62.8061	3.6583	0.00156909
195	49.6854	60.9892	3.8843	0.0015611
196	50.2733	62.2191	4.12627	0.00155259
197	54.4648	62.1999	4.29795	0.00154618
198	53.64	61.1293	4.42991	0.00154098
199	50.233	62.8368	4.81141	0.00152838
200	44.5094	63.5966	4.25425	0.00154336
201	54.1269	62.5936	4.63736	0.00153072
202	49.829	62.5398	5.18226	0.00151342
203	55.3697	63.2217	5.60049	0.00149986
204	51.1484	62.6675	5.82072	0.00149227
205	50.64	66.0295	5.91986	0.00148796
206	52.8952	62.9202	6.13221	0.00148035
207	53.7348	63.1385	6.4683	0.00146924
208	53.6445	62.8133	6.61977	0.00146362
209	54.9485	63.7209	6.71825	0.00145942
210	50.1872	62.8316	6.96547	0.00145092
211	49.7812	62.622	7.41769	0.00143657
212	54.0195	66.3314	7.75667	0.00142534
213	49.9912	62.6916	7.81413	0.00142235
214	53.7812	60.7834	8.03407	0.00141466
215	49.9296	63.3346	8.56027	0.00139818
216	49.779	59.3765	8.97177	0.00138494
217	49.4334	62.3574	9.3303	0.00137346
218	48.9578	62.7862	9.73221	0.00136076
219	49.3362	63.0339	9.91863	0.00135424
220	49.4697	62.5285	10.3445	0.00134064
221	54.4496	62.9986	10.5229	0.00133414
222	50.9555	62.8912	10.6969	0.00132769
223	49.6868	61.7974	11.1684	0.00131273
224	52.345	61.3472	11.4916	0.00130214
225	53.9642	62.4267	11.8957	0.00128917
226	49.6003	62.8891	12.1886	0.0012798
227	46.9093	61.173	11.9774	0.00128429
228	50.7627	62.9509	12.1327	0.00127884
229	53.469	62.467	12.4013	0.00126977
230	54.0048	60.8585	12.7439	0.00125837
231	50.3285	62.5525	13.2707	0.00124235
232	50.3611	63.9702	13.7751	0.00122696
233	53.7606	60.5185	14.0955	0.00121649
234	43.3312	63.0603	13.637	0.00122847
235	49.9039	62.5379	14.1285	0.00121287
236	49.4902	61.6008	14.1432	0.00121137
237	50.1206	59.9411	14.4402	0.0012013
238	49.9432	61.9795	14.8324	0.00118901
239	49.694	62.8174	15.3307	0.00117359
240	49.9714	62.4885	15.6101	0.00116429
241	50.9684	62.3764	15.7038	0.00116046
242	49.51	62.4907	16.0031	0.00115064
243	49.2304	63.0454	16.5959	0.0011321
244	49.5082	59.4237	16.7275	0.00112707
245	45.8297	59.8318	16.6837	0.00112707
246	45.5066	62.8241	16.0749	0.0011434
247	49.7013	62.8724	16.5365	0.00112898
248	49.5368	59.6546	16.619	0.00112542
249	49.639	61.6681	16.8765	0.00111698
250	49.7277	62.265	17.2466	0.00110514
251	49.3332	59.1933	17.4519	0.00109787
252	54.1111	61.0614	17.7472	0.00108806
253	49.5902	60.9305	18.102	0.00107682
254	50.6807	59.0802	18.5148	0.00106416
255	49.9972	60.6735	18.6681	0.00105884
256	49.837	60.5152	18.985	0.00104896
257	49.3716	59.5439	19.105	0.00104439
258	49.8834	61.8732	19.2773	0.0010387
259	50.9768	60.8576	19.3276	0.00103649
260	49.6813	60.2703	19.7324	0.0010239
261	49.5699	62.5019	19.9433	0.00101724
262	50.6346	61.7555	20.0753	0.00101228
263	53.6349	65.2516	20.2116	0.00100779
264	51.0097	61.4804	20.6029	0.000996183
265	51.9528	59.7657	20.8713	0.000987128
266	54.9166	68.5147	20.9175	0.000984665
267	50.6286	60.1071	21.2085	0.00097512
268	50.2656	62.5362	21.3977	0.000968883
269	50.2414	63.1025	21.7	0.00095963
270	49.6175	59.3848	21.909	0.00095236
271	50.9407	62.4498	21.9923	0.00094904
272	49.5317	59.2762	22.0413	0.000946732
273	49.4313	63.6079	22.2244	0.000940177
274	49.7259	59.4123	22.5238	0.000930194
275	49.5082	60.5994	22.8216	0.00092027
276	49.784	59.3964	23.0244	0.000913834
277	52.2887	62.1452	23.198	0.000907637
278	50.1589	59.1024	23.3718	0.000901561
279	49.4134	59.4236	23.3959	0.000899922
280	49.9131	59.006	23.5985	0.000893193
281	50.9459	59.5401	23.7728	0.000887161
282	49.5887	59.2427	23.8458	0.000884036
283	50.1328	59.8368	23.9191	0.000880946
284	49.4158	59.2831	23.9712	0.00087836
285	50.2195	59.4121	24.1229	0.000872751
286	53.9061	59.153	24.4271	0.000862978
287	53.7036	60.8198	24.9829	0.000846824
288	49.9028	60.3186	25.478	0.0008323
289	46.7872	59.1703	25.3551	0.000834643
290	49.6983	59.3345	25.5081	0.000829673
291	49.8813	58.8611	25.6935	0.000823272
292	49.3851	59.1524	25.8636	0.000817528
293	42.4109	59.1682	25.6033	0.000823951
294	50.0658	59.5963	25.7741	0.000818197
295	49.9661	59.1832	25.9707	0.000812129
296	49.7483	60.0648	26.1724	0.000805574
297	49.8086	60.8143	26.3091	0.000800922
298	50.6455	59.143	26.7675	0.000788295
299	50.0647	60.6936	26.8934	0.000783595
300	50.6459	59.8988	27.3549	0.000768767
301	49.5394	59.5208	27.5033	0.000763104
302	53.8922	60.5516	27.5543	0.000760512
303	50.2903	59.4005	27.7768	0.000753364
304	49.754	59.1988	27.8677	0.000750343
305	49.564	59.067	28.1395	0.000741373
306	49.5245	61.4162	28.2202	0.000738424
307	49.377	59.5477	28.2531	0.000736666
308	40.9505	58.6277	28.1398	0.00073897
309	50.0108	59.346	28.1729	0.000737209
310	49.6993	61.1968	28.4138	0.000729228
311	49.726	59.4012	28.4746	0.000726971
312	53.8985	59.5645	28.6991	0.000719524
313	49.7294	59.4843	28.9006	0.000713451
314	50.0533	60.4638	28.9092	0.000712419
315	49.6849	58.9708	28.904	0.000712156
316	54.0372	60.4198	29.3054	0.00070017
317	49.4571	59.3968	29.4761	0.000694592
318	32.7636	58.7366	29.2293	0.000700661
319	49.9078	62.7205	29.4007	0.000695074
320	49.6142	58.6166	29.6228	0.000688399
321	49.6895	59.5405	29.845	0.000681153
322	50.1159	61.6723	29.9888	0.000675973
323	44.8412	59.4804	29.8131	0.000680306
324	49.5201	59.4313	30.091	0.000671007
325	49.7802	59.8887	30.1371	0.000669339
326	49.1734	59.3137	30.4093	0.000660591
327	49.5338	59.316	30.4389	0.000659419
328	49.4426	60.0009	30.5721	0.000655311
329	50.4319	60.2001	30.6476	0.000652374
330	50.3858	59.5479	30.9312	0.000643291
331	49.346	59.3866	31.0279	0.000639806
332	48.2111	59.1152	31.1076	0.000635962
333	49.7839	60.2348	31.2992	0.000629932
334	49.7831	59.2565	31.4124	0.000626041
335	49.4908	59.171	31.5424	0.000622073
336	47.0687	59.477	31.575	0.000620248
337	52.0843	59.2488	31.8316	0.000611947
338	49.7412	59.4304	31.9755	0.000607049
339	49.2029	59.0771	32.133	0.000601515
340	49.5821	59.2488	32.3093	0.000595411
341	49.85	59.348	32.4796	0.000589414
342	49.6168	59.3639	32.6475	0.000583353
343	49.7114	58.8959	32.8345	0.000576906
344	50.1737	59.525	32.9203	0.000573695
345	49.8689	58.9444	33.0509	0.000569842
346	49.6799	60.6083	33.1878	0.000565132
347	49.0684	58.9303	33.3457	0.000559533
348	52.7914	58.9606	33.5296	0.000553446
349	47.0447	59.5944	33.457	0.000554623
350	49.6005	59.0226	33.6837	0.000547749
351	52.1151	60.7057	33.8488	0.000541976
352	50.0185	59.5246	34.056	0.000535397
353	49.5418	59.257	34.1738	0.000531392
354	49.5756	58.9919	34.322	0.000526386
355	49.6397	58.5312	34.4117	0.000523138
356	49.654	59.0322	34.5742	0.000517468
357	50.5065	59.2308	34.7234	0.000512493
358	53.9324	59.3473	34.9404	0.000505752
359	49.8718	59.6796	35.105	0.000500686
360	50.2958	60.1056	35.3645	0.000492944
361	49.6435	59.1587	35.5335	0.00048758
362	49.5656	59.0467	35.7152	0.000481661
363	49.5957	59.1574	35.8907	0.000476143
364	52.451	59.2812	36.0684	0.000470203
365	50.6115	59.1094	36.2007	0.000466018
366	50.6915	59.1999	36.3968	0.000460126
367	53.581	59.5154	36.4455	0.000458038
368	53.7677	59.0724	36.4843	0.000456359
369	49.4648	59.1639	36.5043	0.000455208
370	52.2546	59.2138	36.5203	0.000454237
371	49.4865	58.6712	36.6968	0.000449216
372	49.6603	59.2252	36.8202	0.000445314
373	49.9287	59.0135	36.9784	0.000440548
374	43.6012	59.2771	36.773	0.000445512
375	53.4372	58.6641	36.9317	0.000440742
376	49.5898	59.2059	37.0801	0.000435495
377	49.8236	59.3782	37.2389	0.00042985
378	49.4177	59.2397	37.2873	0.000427831
379	50.9814	59.5249	37.3001	0.000427027
380	50.9458	59.2808	37.3853	0.00042428
381	48.954	59.1438	37.5996	0.000418479
382	49.821	58.6419	37.8166	0.00041211
383	41.1634	59.536	37.5553	0.000418654
384	49.7539	58.8234	37.7731	0.00041228
385	49.5535	59.4268	37.9479	0.000406695
386	53.2748	59.3537	38.1868	0.000399423
387	49.8422	59.1754	38.3649	0.000393802
388	49.5856	59.1777	38.6713	0.000384243
389	49.3421	59.2853	38.7228	0.000382121
390	49.6084	59.4748	38.8948	0.000376473
391	50.3907	59.5555	38.9232	0.000375169
392	49.6332	59.4852	38.9624	0.000373629
393	50.1023	59.3364	39.0564	0.000370717
394	50.1431	58.6802	39.1795	0.000366706
395	49.689	59.7679	39.207	0.000365353
396	49.9514	60.8147	39.3448	0.000360688
397	49.9532	59.1668	39.4212	0.000358431
398	49.3996	59.6375	39.5016	0.000355972
399	49.611	59.7884	39.5747	0.000353373
400	49.9077	59.4501	39.6108	0.000351794
401	49.6607	60.1351	39.6986	0.000348714
402	47.8149	59.5575	39.6509	0.000349592
403	50.6003	59.1293	39.74	0.000346716
404	49.628	59.239	39.8276	0.00034396
405	49.8854	59.461	39.874	0.000342283
406	49.3334	59.1472	39.9959	0.0003388
407	49.9113	58.8574	40.0582	0.000336879
408	53.9259	59.4731	40.207	0.000332633
409	45.9458	58.3426	40.0229	0.000336993
410	49.537	59.3154	40.0968	0.000334657
411	50.5763	59.3975	40.1904	0.000332041
412	49.847	59.1807	40.2163	0.000331177
413	45.4591	58.8729	40.1417	0.000332497
414	49.4578	59.2137	40.1816	0.000331286
415	46.5094	59.2589	40.0563	0.000333864
416	49.5212	59.7785	40.1468	0.000331396
417	49.4588	59.465	40.2352	0.000328869
418	50.4355	59.4777	40.3545	0.00032501
419	49.6841	59.2313	40.5272	0.000319166
420	49.0705	59.5075	40.7128	0.000313209
421	52.2891	59.3388	40.9245	0.000306307
422	49.6448	59.515	40.9812	0.000304202
423	50.774	59.4928	41.0696	0.000301561
424	49.5	59.2146	41.1338	0.000299067
425	45.9494	58.9813	41.0381	0.000301652
426	49.5499	59.2539	41.1026	0.000299157
427	49.5188	58.9607	41.2028	0.000296056
428	50.2814	59.5395	41.5982	0.00028321
429	49.4978	58.6479	41.7354	0.000278666
430	49.6901	59.6932	41.8719	0.000273647
431	49.6612	59.2492	41.9364	0.000271753
432	50.2894	59.1344	42.0528	0.000267941
433	47.9876	59.2423	42.0677	0.000266684
434	49.6725	59.2032	42.1215	0.000264758
435	50.1509	59.5832	42.2986	0.00025982
436	49.6449	59.1016	42.3586	0.000257989
437	46.7668	59.078	42.2771	0.000259735
438	49.314	58.6058	42.3318	0.000258056
439	49.8287	59.1601	42.3795	0.000256666
440	49.6296	58.7157	42.4789	0.000253699
441	49.6831	59.4381	42.6345	0.000249242
442	49.6601	59.4278	42.7207	0.000246622
443	49.7194	58.6742	42.8086	0.000243547
444	49.6689	58.4704	42.9572	0.000239112
445	50.4639	59.1751	43.1068	0.000234725
446	49.6941	58.9506	43.1903	0.000232266
447	49.6948	59.2125	43.2	0.000231789
448	46.6445	58.4476	43.0977	0.000234774
449	49.7011	59.3504	43.1544	0.000232606
450	50.0973	58.5382	43.276	0.000228216
451	49.7932	59.1111	43.3355	0.000226512
452	49.5332	58.4399	43.3426	0.000226463
453	42.2258	59.3825	43.262	0.000228135
454	50.5159	58.5263	43.3054	0.000226947
455	42.7489	58.6653	43.2383	0.000228187
456	49.6676	59.0987	43.2561	0.000227808
457	52.9046	58.9287	43.3025	0.00022612
458	46.289	59.2313	43.2722	0.000226617
459	45.5068	59.1401	43.2141	0.000227535
460	49.7943	58.8117	43.2483	0.000226681
461	49.3169	59.2334	43.249	0.000226441
462	49.397	58.805	43.3289	0.00022349
463	46.662	59.2667	43.2067	0.000227107
464	49.6428	58.8287	43.2757	0.000224524
465	46.6513	59.0249	43.1784	0.000227312
466	49.8156	59.0175	43.2525	0.000224575
467	49.7439	59.1837	43.3289	0.000221897
468	53.838	59.4001	43.3543	0.000220939
469	49.648	59.1878	43.501	0.000216422
470	50.9852	59.4609	43.6413	0.000211949
471	45.612	59.2919	43.5803	0.00021319
472	49.754	58.748	43.6194	0.000211993
473	50.1828	59.4887	43.667	0.00021014
474	49.5781	58.501	43.6948	0.000208963
475	50.3328	59.2026	43.774	0.000206283
476	49.5826	58.8607	43.9477	0.00020061
477	46.1026	58.784	43.7527	0.000206326
478	50.0839	58.8051	43.927	0.000200651
479	49.4891	58.705	43.9679	0.000199046
480	49.6321	59.0066	44.1617	0.000192529
481	49.5056	59.2273	44.2194	0.000190406
482	49.7137	59.1958	44.2283	0.000189794
483	49.3358	58.8525	44.2647	0.000188483
484	49.6144	59.3496	44.2961	0.000187341
485	32.9504	59.3853	44.2453	0.000188518
486	51.9853	59.3858	44.2768	0.000187376
487	49.942	58.6882	44.3447	0.000185032
488	49.5953	59.1496	44.3648	0.00018421
489	46.7126	58.9406	44.3191	0.000185276
490	49.7598	59.2302	44.3427	0.000184346
491	49.5699	57.3657	44.3673	0.000183565
492	49.5608	58.7408	44.4389	0.000181181
493	50.2444	58.8028	44.544	0.000177554
494	49.7725	58.6158	44.6206	0.000174937
495	45.9858	58.4528	44.516	0.000177906
496	49.5231	59.1778	44.5887	0.00017545
497	49.5151	59.41	44.6232	0.000174004
498	49.5466	59.3431	44.6541	0.000172783
499	49.8637	58.5604	44.7889	0.000168168
