Step	Best	Median	Predicted	Progress
110	1.32167	60.2467	-256.813	0.0184923
111	32.6048	68.6037	-253.412	0.0185748
112	4.23182	66.4334	-252.636	0.0186539
113	4.53275	64.2667	-251.321	0.0187654
114	3.74983	62.5499	-251.331	0.018901
115	5.87953	63.2649	-249.701	0.018671
116	1.28844	62.5406	-245.99	0.0184488
117	6.83293	68.5323	-242.29	0.0180704
118	1.20043	58.2006	-237.11	0.0174401
119	17.0986	63.8972	-236.107	0.017434
120	1.33949	60.2274	-233.135	0.0171717
121	1.31376	61.1929	-229.18	0.0171408
122	1.22789	61.7496	-228.815	0.0171178
123	1.26782	66.137	-226.467	0.0171153
124	2.83299	64.9869	-222.776	0.0171786
125	1.3171	65.4626	-220.589	0.017081
126	18.7039	61.9124	-217.947	0.0169173
127	6.35572	65.7408	-215.292	0.0169613
128	3.05717	63.3909	-213.877	0.0170469
129	26.734	69.7667	-211.269	0.0170868
130	1.28105	65.1541	-208.536	0.0170397
131	1.32745	63.3167	-202.071	0.0167125
132	14.9507	57.7428	-200.086	0.0166887
133	8.18014	63.7971	-196.466	0.0163569
134	2.49807	65.6832	-194.678	0.0163235
135	4.16779	67.336	-189.909	0.015945
136	2.84143	68.0242	-186.815	0.0158357
137	1.54857	55.4936	-184.985	0.0156882
138	5.45847	54.2808	-180.148	0.0153354
139	7.08874	56.5042	-178.006	0.0152578
140	1.47041	59.6989	-172.419	0.015052
141	5.54824	67.4602	-169.245	0.0148357
142	20.3718	61.5154	-165.247	0.0144941
143	1.67561	58.3003	-161.014	0.0142907
144	3.55961	61.5821	-157.72	0.0139958
145	5.2858	59.0755	-156.171	0.0139118
146	14.0598	64.7196	-154.568	0.0138989
147	3.03072	60.9372	-151.775	0.0136674
148	20.4447	65.5265	-149.151	0.0134934
149	6.33198	62.4497	-146.81	0.0134855
150	1.33562	69.4761	-143.616	0.0132972
151	1.3319	62.3973	-140.274	0.0129961
152	7.96993	62.1649	-137.854	0.0127686
153	3.95479	68.8632	-136.569	0.012706
154	7.17498	66.8376	-132.869	0.0125303
155	1.2797	61.5776	-130.9	0.0124312
156	1.29347	64.3904	-129.384	0.0124272
157	6.11565	68.1741	-126.27	0.0122848
158	9.44045	62.6259	-122.917	0.0122358
159	6.92802	54.1624	-119.435	0.0119396
160	2.44634	56.9052	-117.097	0.0117499
161	32.8319	58.7332	-114.968	0.0115705
162	1.34953	60.8777	-112.827	0.0115424
163	19.4486	62.0486	-109.874	0.0114605
164	1.3041	64.1458	-106.539	0.0114225
165	3.40594	58.8069	-104.291	0.0113786
166	7.10424	59.5145	-103.506	0.01134
167	2.817	61.0587	-100.871	0.0112634
168	24.7903	59.955	-99.243	0.0111462
169	2.12886	55.326	-97.9545	0.0110841
170	1.31536	53.7345	-96.61	0.010963
171	1.30297	61.9574	-95.1972	0.0108639
172	13.0699	60.7284	-93.9539	0.0106806
173	1.30044	63.2253	-93.1067	0.0106937
174	1.30294	59.7169	-92.7576	0.0107037
175	5.74714	63.2687	-91.389	0.0106814
176	1.84286	63.7606	-89.8769	0.0106418
177	1.33685	54.1756	-88.1216	0.010557
178	23.0654	60.6738	-86.601	0.0105134
179	1.28505	51.4526	-85.0237	0.0104961
180	26.635	63.2705	-82.8441	0.0104001
181	1.31211	62.3473	-82.4828	0.0104364
182	1.29704	62.6403	-81.4666	0.0104501
183	3.91846	61.3406	-78.1663	0.0102936
184	1.28291	56.7359	-75.7665	0.0102288
185	1.27998	53.5839	-73.7719	0.0101998
186	3.76035	56.2173	-73.321	0.0101845
187	1.31938	56.0486	-73.0911	0.0101759
188	3.74159	56.5506	-72.5341	0.0101771
189	1.27934	55.1668	-71.5025	0.0101644
190	1.32836	54.0555	-69.0555	0.00990784
191	2.92973	62.5245	-67.1767	0.00983838
192	7.83545	52.432	-64.3284	0.00964726
193	3.5621	46.47	-62.8538	0.00947478
194	1.28739	53.0438	-61.5641	0.00936842
195	1.29454	56.5057	-59.6888	0.00933744
196	1.29521	62.4685	-59.0154	0.00932368
197	3.69758	60.6813	-57.2856	0.00929496
198	3.92435	51.353	-55.9426	0.00927132
199	1.31667	53.8699	-54.9905	0.00916308
200	1.32028	60.8729	-53.9076	0.00905428
201	1.30671	54.124	-52.4021	0.00902459
202	1.30584	54.737	-51.0471	0.00899634
203	3.83571	61.19	-50.4712	0.00898912
204	1.30075	53.4744	-49.1794	0.00892417
205	1.28923	44.5258	-48.8947	0.00891497
206	17.9291	54.2261	-48.1623	0.00882924
207	1.28397	52.5385	-47.8426	0.00881562
208	1.30385	57.7495	-47.4166	0.00878625
209	1.30203	55.7221	-47.1251	0.0087811
210	1.27555	55.3135	-46.3271	0.00869075
211	1.29594	53.0914	-45.9799	0.00867445
212	5.41453	52.4584	-45.1202	0.00864639
213	1.29839	43.0481	-44.9587	0.00865105
214	1.29091	53.2714	-44.3246	0.00862622
215	1.28223	49.4722	-43.7661	0.00861439
216	10.8932	51.1389	-43.3972	0.00862456
217	1.28411	52.7799	-42.5892	0.0085919
218	1.29064	42.6261	-42.0439	0.0085719
219	1.30043	46.0043	-41.3628	0.0085167
220	2.89142	45.9079	-40.398	0.00845398
221	1.30058	54.2587	-39.4802	0.00836927
222	4.06527	45.0562	-38.8968	0.00835562
223	1.46886	45.901	-38.2085	0.00830638
224	1.30008	51.4347	-37.5557	0.00824658
225	1.29328	54.4139	-37.0448	0.0082063
226	1.30465	53.5666	-36.5337	0.00813708
227	1.29808	43.0776	-35.9033	0.00812797
228	3.7209	49.7382	-35.4891	0.00810195
229	1.29961	55.4837	-34.0548	0.0079784
230	1.30932	53.3244	-32.8469	0.00781704
231	1.30842	53.2132	-32.5772	0.00780495
232	1.27695	42.7439	-32.353	0.00781324
233	1.28224	42.9559	-31.812	0.00776755
234	5.39772	46.4532	-31.4046	0.00776625
235	1.28831	48.5589	-30.1907	0.00762951
236	1.29262	41.8736	-29.2415	0.0075715
237	1.28703	49.4379	-28.4065	0.00751265
238	3.67199	42.5031	-27.5056	0.00744281
239	1.29332	52.5903	-26.8014	0.00741557
240	3.52518	42.5107	-25.4088	0.00730358
241	1.32153	46.5663	-25.2382	0.00730032
242	1.26838	47.4398	-24.0682	0.00716179
243	1.6362	50.6303	-23.8661	0.00714815
244	1.30417	52.3668	-23.5042	0.00711589
245	1.28735	33.7495	-23.4219	0.00711715
246	1.28318	39.3322	-23.0364	0.00707494
247	3.6426	40.5335	-22.7082	0.00703349
248	1.27874	39.9055	-21.6099	0.00686304
249	1.27635	38.4246	-20.9821	0.006777
250	1.2812	42.7783	-20.2565	0.00666123
251	1.29683	47.9932	-19.9213	0.00662972
252	3.46055	42.0818	-19.555	0.00656019
253	1.29237	42.5754	-19.7714	0.00660162
254	1.30253	43.0659	-19.4018	0.00655649
255	1.29939	53.494	-19.1791	0.00654393
256	1.65899	42.136	-18.4159	0.00643441
257	1.31483	54.7527	-18.079	0.00638529
258	1.27923	42.5283	-18.0089	0.0063876
259	2.94544	46.0346	-17.7751	0.00635752
260	1.2716	38.5437	-17.4751	0.00631421
261	1.29074	41.4374	-17.3924	0.00631361
262	2.0636	54.4553	-17.0484	0.00626143
263	1.268	48.0308	-17.4146	0.00633945
264	1.27394	42.4016	-17.0435	0.0062819
265	1.28751	44.1202	-16.6035	0.00620376
266	1.29091	42.1017	-16.3611	0.00616982
267	1.28138	40.5123	-15.9901	0.00610246
268	1.27213	39.0115	-15.6127	0.0060377
269	1.29142	42.5489	-15.1616	0.00595978
270	1.28274	42.3853	-14.7532	0.00589209
271	1.30323	39.7169	-14.4624	0.00584894
272	1.28778	40.8057	-14.5271	0.00586456
273	1.2786	36.2924	-14.2791	0.00583079
274	1.28264	39.2443	-14.0015	0.00579225
275	1.2885	41.282	-13.973	0.00579142
276	1.29482	31.4101	-13.8914	0.00577803
277	1.42964	42.2946	-13.2284	0.00569802
278	1.52973	42.711	-13.502	0.00572821
279	1.29192	33.5006	-12.8774	0.00564803
280	1.28104	36.9415	-12.9156	0.00564485
281	1.28697	40.1317	-12.8504	0.00564459
282	1.2983	46.0682	-12.6841	0.00561449
283	1.30811	41.9788	-12.1162	0.00554927
284	1.2977	35.4653	-11.9576	0.00552774
285	1.29572	40.5556	-11.6022	0.00548177
286	1.78593	31.931	-11.5844	0.00547501
287	1.29628	45.1016	-11.4096	0.00544908
288	1.27283	29.8731	-11.1717	0.00541482
289	1.2924	39.1253	-10.8075	0.0052995
290	1.29077	42.3669	-10.6973	0.00528981
291	1.28856	38.738	-10.6313	0.00527671
292	1.27771	42.0135	-10.4615	0.00524999
293	1.28003	39.1242	-10.3124	0.0051971
294	3.01939	45.8145	-10.1951	0.00517915
295	1.2764	35.4531	-10.073	0.00516493
296	1.29877	36.3973	-9.90821	0.00514591
297	1.28545	33.7107	-9.76473	0.00512951
298	1.28993	44.5316	-9.37065	0.00505516
299	1.28612	36.0789	-9.23204	0.00502292
300	1.29106	40.6756	-9.08177	0.00498909
301	1.29205	53.4387	-8.98526	0.00498184
302	1.29577	50.8831	-8.77934	0.00492471
303	1.27345	39.3257	-8.51298	0.0048746
304	1.28544	42.0729	-8.32575	0.00484282
305	1.53036	37.2065	-8.24023	0.00482513
306	1.28222	40.4131	-8.16341	0.00481171
307	1.28638	40.8836	-7.84035	0.00474506
308	1.30506	49.6325	-7.50956	0.00465057
309	1.29945	47.2102	-7.40783	0.00461815
310	1.27412	45.8269	-7.46383	0.00461502
311	1.29749	40.9548	-7.2915	0.00458824
312	1.28929	42.036	-7.10794	0.00455846
313	1.28294	42.4416	-6.93361	0.00451262
314	1.28923	42.2121	-6.73414	0.00444069
315	1.28967	40.5928	-6.61856	0.00441487
316	1.27722	42.7674	-6.46868	0.00438135
317	1.32118	38.9556	-6.32238	0.00434401
318	5.84396	40.4192	-6.24823	0.00432659
319	5.67214	42.6247	-5.962	0.00421349
320	1.5406	38.4667	-5.72164	0.00412566
321	1.31592	47.1118	-5.65576	0.0041141
322	1.29078	36.1223	-5.4782	0.00407513
323	1.29831	38.7266	-5.16003	0.00399368
324	1.29021	32.8107	-5.03197	0.00394227
325	1.29734	42.8722	-4.98587	0.00393283
326	1.29426	30.4408	-4.85972	0.0039021
327	1.27659	32.8228	-4.64905	0.00383266
328	1.27128	39.9699	-4.57491	0.00379877
329	1.29161	52.3474	-4.42194	0.00373777
330	1.28412	39.3036	-4.22016	0.00365216
331	1.28016	42.6768	-3.59532	0.00342054
332	1.32172	57.6263	-3.17203	0.00327152
333	1.28389	42.6832	-3.07208	0.00323812
334	1.30925	42.1929	-2.89195	0.00317332
335	1.28887	31.5687	-2.89078	0.00317262
336	1.28744	43.1404	-2.77208	0.00310901
337	1.26995	38.3901	-2.50176	0.00300189
338	1.30123	48.7525	-2.25511	0.00289779
339	1.28371	34.4893	-2.11363	0.00282289
340	1.30144	43.3353	-1.97648	0.00275281
341	1.31222	40.4849	-1.68335	0.00260664
342	1.31321	49.571	-1.37267	0.00244264
343	1.28666	44.2741	-1.34176	0.00242234
344	1.28489	42.7114	-1.33326	0.00241439
345	1.27569	40.6799	-1.28113	0.00238514
346	1.30307	35.3261	-1.14196	0.00229855
347	1.28024	41.9797	-0.976762	0.00219766
348	1.27466	42.2574	-0.91132	0.00215563
349	1.27952	36.4067	-0.766139	0.00206026
350	1.55924	42.3575	-0.626477	0.00196551
351	1.28126	38.7153	-0.597607	0.00194431
352	1.29258	33.3407	-0.506119	0.00187821
353	1.28108	35.8103	-0.505097	0.00187592
354	1.29328	43.2407	-0.460289	0.00184197
355	1.28492	42.1917	-0.369368	0.00177255
356	1.27661	32.6628	-0.257428	0.00168561
357	1.29875	26.829	-0.205973	0.00164424
358	1.58432	32.4958	-0.161253	0.00160754
359	1.27949	32.8953	-0.0969293	0.00155402
360	1.42988	28.6484	-0.0607812	0.00152301
361	1.28574	37.3969	-0.0272598	0.00149373
362	1.28556	36.9003	0.0167127	0.00145522
363	1.27486	28.3789	0.0405176	0.00143361
364	1.28947	42.1203	0.101125	0.00137962
365	1.29428	42.4143	0.198505	0.00129068
366	1.29163	38.1515	0.264515	0.00122822
367	1.32323	37.9848	0.335609	0.00115884
368	1.29256	42.0959	0.380457	0.00111536
369	1.28608	40.3073	0.431463	0.00106383
370	1.27925	32.5779	0.459821	0.00103554
371	1.28326	42.2489	0.478342	0.00101579
372	1.29232	41.7388	0.505683	0.000986524
373	1.30528	42.3237	0.515239	0.000975634
374	1.28181	41.8264	0.531581	0.000957658
375	1.26559	36.8131	0.538646	0.00094891
376	1.29803	37.4757	0.552925	0.000932957
377	1.30589	50.6966	0.583645	0.000899956
378	1.28428	42.3813	0.616779	0.000863789
379	1.28361	32.2482	0.62042	0.000858802
380	1.29114	38.7873	0.617487	0.000860999
381	1.28764	41.7454	0.60983	0.000868678
382	1.2843	41.5896	0.634627	0.000841093
383	1.28288	32.8938	0.658162	0.00081463
384	3.86763	39.8516	0.683289	0.000786218
385	1.28936	42.6338	0.712666	0.00075429
386	1.27886	34.8781	0.746113	0.000717044
387	1.27221	36.357	0.753424	0.000707241
388	1.28477	42.8246	0.770453	0.00068715
389	1.29606	38.4382	0.780526	0.000674695
390	1.73973	42.5769	0.791967	0.000660374
391	1.29368	36.7429	0.800736	0.000649544
392	1.31469	40.7515	0.839864	0.000602244
393	1.30411	35.5973	0.849583	0.000589895
394	1.28405	42.2001	0.866024	0.000569288
395	1.28286	37.2168	0.879077	0.000553628
396	1.29744	42.8673	0.890753	0.000539567
397	1.28703	38.6502	0.900643	0.000528172
398	1.28753	43.447	0.908444	0.000518635
399	1.2844	33.9398	0.910281	0.000516432
400	1.27388	36.3127	0.921893	0.000500554
401	1.28486	41.5628	0.93146	0.000488738
402	1.29846	27.8657	0.942032	0.000475577
403	1.26952	35.4468	0.949176	0.000465225
404	1.29275	42.4084	0.956593	0.000455823
405	1.2812	30.3498	0.96429	0.000445413
406	1.29001	41.5248	0.967126	0.000441274
407	1.29366	35.4833	0.96927	0.000437993
408	1.28209	35.1632	0.984259	0.00041955
409	1.29412	29.9634	0.988411	0.000414713
410	1.28086	31.6419	0.998438	0.000401825
411	1.28275	46.6578	1.00212	0.000396647
412	1.28188	39.1057	1.00537	0.000392345
413	1.41395	42.4741	1.00773	0.00038904
414	1.28067	41.5698	1.01492	0.000379483
415	1.29322	38.9491	1.01833	0.000374572
416	1.42633	33.7955	1.02327	0.000367831
417	1.30838	42.0038	1.0284	0.000360709
418	1.28552	42.3638	1.02888	0.000359614
419	1.28199	38.2437	1.02983	0.000357838
420	2.7621	34.3327	1.03728	0.000347998
421	1.28983	42.5403	1.03965	0.00034445
422	1.29191	40.8294	1.04648	0.000335348
423	1.30103	38.5801	1.04899	0.000331634
424	1.29476	37.1328	1.05015	0.00032969
425	1.27142	31.5006	1.05083	0.000328262
426	1.3028	42.1206	1.05466	0.000322997
427	1.27672	43.3658	1.05922	0.000316711
428	1.30817	34.7977	1.0619	0.000312898
429	1.27505	42.3199	1.06294	0.000310888
430	1.28959	32.5697	1.06443	0.000308744
431	1.28651	34.2437	1.0656	0.000306824
432	1.27807	43.2737	1.06667	0.000304982
433	1.27221	38.5831	1.06668	0.000304419
434	2.49155	32.8399	1.06701	0.000303602
435	1.29325	44.014	1.07048	0.000299466
436	1.2867	37.5573	1.07674	0.00029158
437	1.65601	41.9162	1.08421	0.00028183
438	1.29562	29.1054	1.08446	0.00028139
439	1.27048	33.8154	1.08675	0.000277766
440	1.29344	42.4077	1.08984	0.000273617
441	3.77334	42.6365	1.09126	0.000271556
442	1.27337	42.4301	1.09418	0.000267636
443	1.30112	53.0836	1.09719	0.000263856
444	1.29513	32.1266	1.10303	0.000256351
445	1.27374	31.6596	1.10038	0.000259268
446	2.51053	39.1466	1.10338	0.000255175
447	1.29365	37.4173	1.10537	0.000252425
448	1.29273	42.3748	1.10694	0.000250212
449	1.29304	34.8668	1.10993	0.000246213
450	3.75306	49.4326	1.11619	0.000238549
451	1.28889	38.1627	1.11946	0.000234552
452	1.29274	42.7796	1.12046	0.000233127
453	1.30053	43.1549	1.1209	0.000232744
454	1.27467	40.3475	1.12053	0.000232284
455	1.27964	32.3748	1.1218	0.00023092
456	1.2829	37.9914	1.12304	0.00022971
457	1.28876	32.8325	1.12419	0.000228151
458	1.28132	42.0738	1.12553	0.000226397
459	1.29829	38.4183	1.12679	0.000224467
460	1.29355	35.7567	1.12749	0.000223215
461	1.29915	33.1857	1.12895	0.000221233
462	1.2801	36.5802	1.1306	0.000218864
463	1.29886	42.4021	1.13363	0.000214925
464	3.67216	42.3898	1.13659	0.000211151
465	1.64591	32.0276	1.13732	0.000209974
466	1.30327	33.8297	1.13813	0.00020866
467	1.27114	41.3597	1.13779	0.000208665
468	1.28929	38.1244	1.13974	0.000205788
469	1.2831	40.0409	1.1408	0.000204339
470	1.6197	50.0889	1.14142	0.000203426
471	1.29722	35.5218	1.14321	0.000200669
472	1.29393	32.6199	1.1437	0.000199726
473	1.28855	34.0907	1.14436	0.000198731
474	1.71569	37.3523	1.14619	0.000196303
475	1.29702	34.0403	1.14792	0.000193916
476	1.27806	42.4515	1.14993	0.000191049
477	1.28399	34.843	1.15293	0.000186796
478	1.30158	32.4274	1.15393	0.0001852
479	1.2991	36.6722	1.15499	0.000183698
480	1.27346	32.5206	1.15434	0.000184047
481	1.29532	42.1873	1.15581	0.000182208
482	1.27131	31.3368	1.15508	0.000182607
483	1.28975	42.3088	1.15622	0.000181327
484	1.31296	41.1519	1.15772	0.00017987
485	1.28385	32.4532	1.15949	0.000177921
486	1.28477	33.3985	1.16083	0.00017641
487	1.28684	42.2921	1.16204	0.000174676
488	1.29848	48.1223	1.16406	0.00017187
489	1.30485	30.0139	1.16596	0.000169372
490	1.29371	32.6581	1.16653	0.000168587
491	1.29781	32.4646	1.17046	0.000164
492	1.29601	39.1093	1.17294	0.000160818
493	1.30364	42.1941	1.17539	0.000157543
494	2.85673	42.2544	1.1771	0.000155401
495	1.28792	40.538	1.17899	0.000153131
496	1.28778	32.3007	1.1811	0.000150246
497	1.29766	42.3788	1.182	0.00014907
498	1.31213	31.6674	1.18244	0.000148487
499	1.29783	42.4157	1.18294	0.000147669
