Step	Best	Median	Predicted	Progress
180	0.596489	0.60719	0.54037	0.000180499
181	0.595913	0.610542	0.540454	0.000179975
182	0.596897	0.607231	0.540972	0.000178231
183	0.597145	0.611852	0.541092	0.000177592
184	0.598768	0.614883	0.541169	0.000177091
185	0.598213	0.616626	0.541376	0.000176232
186	0.59715	0.607606	0.541439	0.000175758
187	0.595742	0.604713	0.541456	0.000175479
188	0.596363	0.608392	0.541524	0.00017499
189	0.598051	0.622474	0.54148	0.000174853
190	0.597485	0.603413	0.541459	0.000174639
191	0.595112	0.605724	0.5415	0.000174229
192	0.596387	0.686776	0.541734	0.000173344
193	0.59656	0.617333	0.541915	0.000172667
194	0.597125	0.605664	0.542095	0.000171993
195	0.598528	0.611655	0.542259	0.000171383
196	0.599856	0.618128	0.542397	0.000170773
197	0.597206	0.624904	0.542444	0.000170434
198	0.596681	0.604947	0.542613	0.000169705
199	0.596959	0.644437	0.542749	0.000169113
200	0.598154	0.603682	0.542864	0.000168608
201	0.596857	0.912078	0.542939	0.000168118
202	0.59734	0.609054	0.543269	0.000166944
203	0.595721	0.606761	0.543481	0.000166129
204	0.597674	0.616297	0.543701	0.000165217
205	0.597099	0.673549	0.543728	0.000164906
206	0.59551	0.613317	0.543696	0.000164775
207	0.597354	0.628095	0.543819	0.000164166
208	0.596953	0.619969	0.543834	0.000163903
209	0.596436	0.614103	0.543818	0.000163663
210	0.596054	0.611781	0.543975	0.000162934
211	0.598341	0.62237	0.54413	0.000162361
212	0.598996	0.655305	0.544193	0.000161977
213	0.599166	0.61426	0.544289	0.00016143
214	0.599492	0.606921	0.544264	0.000161272
215	0.598064	0.603789	0.544324	0.000160833
216	0.598444	0.608532	0.544526	0.000160049
217	0.597427	0.617835	0.544781	0.000159123
218	0.5962	0.603074	0.544986	0.000158366
219	0.597122	0.617295	0.545074	0.000157913
220	0.597517	0.602532	0.545103	0.000157608
221	0.598825	0.604005	0.545592	0.000156043
222	0.59547	0.615465	0.545611	0.000155754
223	0.597058	0.629087	0.545785	0.000155053
224	0.597091	0.644936	0.546108	0.000153972
225	0.59663	0.62579	0.546233	0.000153399
226	0.597293	0.60288	0.5463	0.000152991
227	0.596724	0.635015	0.546383	0.000152558
228	0.596774	0.605978	0.546585	0.000151775
229	0.595609	0.62205	0.546812	0.000150907
230	0.595877	0.623571	0.546959	0.000150297
231	0.596049	0.602629	0.547004	0.000149973
232	0.596555	0.615562	0.547029	0.000149712
233	0.596679	0.610679	0.547159	0.000149186
234	0.595912	0.61176	0.547336	0.000148576
235	0.597068	0.606639	0.547548	0.000147814
236	0.596225	0.609545	0.547695	0.000147205
237	0.596643	0.61143	0.54791	0.000146462
238	0.596928	0.61771	0.548054	0.000145832
239	0.596019	0.61311	0.548159	0.000145333
240	0.596108	0.608996	0.548257	0.00014489
241	0.596509	0.621279	0.548315	0.000144581
242	0.596859	0.608533	0.548571	0.000143754
243	0.596876	0.612643	0.548586	0.000143501
244	0.597472	0.627101	0.548692	0.000143001
245	0.596623	0.614318	0.548753	0.000142637
246	0.595302	0.613983	0.549002	0.000141815
247	0.596061	0.604277	0.549055	0.000141514
248	0.595846	0.611649	0.549478	0.000140174
249	0.596941	0.602224	0.549827	0.000139105
250	0.596388	0.600437	0.549917	0.000138723
251	0.596921	0.60795	0.550106	0.000138051
252	0.595692	0.604831	0.550104	0.000137873
253	0.595633	0.607058	0.550188	0.000137493
254	0.595957	0.602438	0.550419	0.000136635
255	0.596998	0.60866	0.550378	0.000136544
256	0.594915	0.610423	0.550419	0.000136226
257	0.594977	0.603873	0.550726	0.000135318
258	0.596655	0.653349	0.551012	0.000134437
259	0.595042	0.607457	0.551007	0.000134268
260	0.595993	0.640973	0.551067	0.000133936
261	0.59516	0.614955	0.551192	0.000133483
262	0.595935	0.618065	0.551198	0.000133311
263	0.595435	11.5624	0.551656	0.000132018
264	0.595799	0.605808	0.551636	0.000131882
265	0.596944	0.613815	0.551761	0.000131442
266	0.597883	0.606104	0.551949	0.000130853
267	0.596604	0.600336	0.552103	0.000130271
268	0.596948	0.602167	0.552103	0.000130101
269	0.596228	0.600006	0.552272	0.000129536
270	0.59691	0.60087	0.552408	0.000129036
271	0.596418	0.602837	0.55249	0.000128675
272	0.596203	0.600405	0.552636	0.000128143
273	0.596855	0.600398	0.552752	0.000127681
274	0.595784	0.600953	0.552886	0.000127192
275	0.595376	0.602715	0.55307	0.000126559
276	0.595965	0.601966	0.553236	0.000125969
277	0.595712	0.626398	0.553636	0.00012483
278	0.596322	0.611452	0.554046	0.000123662
279	0.596118	0.599858	0.554191	0.000123172
280	0.596181	0.611802	0.554354	0.000122529
281	0.595404	0.616981	0.554462	0.000122042
282	0.595751	0.608621	0.554438	0.000121924
283	0.595243	0.603818	0.554461	0.000121773
284	0.596035	0.621371	0.554661	0.000121213
285	0.595064	0.603449	0.555086	0.000119972
286	0.596231	0.613737	0.555396	0.000119164
287	0.595375	0.609213	0.555699	0.000118284
288	0.595323	0.60125	0.555769	0.000117942
289	0.595291	0.605148	0.555938	0.00011727
290	0.595787	0.611805	0.556381	0.00011593
291	0.595166	0.603214	0.557145	0.000113925
292	0.596225	0.638564	0.557293	0.000113429
293	0.596326	0.599574	0.557517	0.000112713
294	0.596029	0.631895	0.557829	0.000111851
295	0.594581	0.612803	0.55791	0.00011153
296	0.595614	0.626548	0.558182	0.000110707
297	0.596691	0.623879	0.558372	0.000110067
298	0.596235	0.607666	0.558594	0.000109422
299	0.596789	0.607195	0.559254	0.000107657
300	0.595043	0.604826	0.560031	0.000105629
301	0.595567	0.600628	0.560617	0.000103966
302	0.596185	0.599423	0.560942	0.000102992
303	0.596156	0.601052	0.561176	0.000102316
304	0.59677	0.612474	0.561316	0.000101833
305	0.596313	0.600674	0.561571	0.000101113
306	0.595634	0.599496	0.561666	0.000100753
307	0.596478	0.598595	0.562191	9.91625e-05
308	0.595507	0.606209	0.562676	9.78061e-05
309	0.596583	0.613896	0.563103	9.6633e-05
310	0.596383	0.617185	0.563802	9.48508e-05
311	0.596384	0.599353	0.564799	9.21585e-05
312	0.596432	0.601652	0.565112	9.12318e-05
313	0.595113	0.598685	0.565314	9.05692e-05
314	0.59622	0.607089	0.565715	8.93621e-05
315	0.594626	0.600322	0.565924	8.86494e-05
316	0.595967	0.61278	0.566553	8.69153e-05
317	0.594694	0.607742	0.567733	8.38957e-05
318	0.59671	0.601581	0.569009	8.04711e-05
319	0.596575	0.599612	0.569564	7.88654e-05
320	0.59558	0.600272	0.569603	7.8676e-05
321	0.595418	0.603528	0.570002	7.74786e-05
322	0.595764	0.599773	0.570673	7.57687e-05
323	0.596214	0.599402	0.571291	7.40972e-05
324	0.595271	0.609578	0.571468	7.35975e-05
325	0.596069	0.630791	0.571988	7.2148e-05
326	0.596233	0.600676	0.572462	7.07754e-05
327	0.596071	0.602657	0.573031	6.90982e-05
328	0.596272	0.614886	0.573054	6.89486e-05
329	0.595017	0.606437	0.573034	6.89274e-05
330	0.595085	0.613255	0.573146	6.85192e-05
331	0.596492	0.610063	0.573407	6.77101e-05
332	0.595776	0.608899	0.573693	6.68545e-05
333	0.59475	0.599537	0.573765	6.66041e-05
334	0.595798	0.604443	0.573747	6.65543e-05
335	0.595375	0.602776	0.573905	6.60605e-05
336	0.595517	0.610963	0.574389	6.4817e-05
337	0.596071	0.621778	0.574595	6.41732e-05
338	0.596177	0.602663	0.574746	6.36726e-05
339	0.59528	0.602782	0.574994	6.29378e-05
340	0.595867	0.609312	0.575059	6.26512e-05
341	0.595714	0.608239	0.575298	6.19176e-05
342	0.595283	0.61409	0.57566	6.08439e-05
343	0.595839	0.606267	0.576122	5.94773e-05
344	0.595795	0.6066	0.576442	5.85353e-05
345	0.5956	0.608743	0.576683	5.78289e-05
346	0.59619	0.606628	0.576751	5.75897e-05
347	0.594743	0.603218	0.576963	5.70506e-05
348	0.595615	0.616938	0.577193	5.64589e-05
349	0.595702	0.614335	0.577373	5.58637e-05
350	0.595208	0.617303	0.577425	5.56167e-05
351	0.595491	0.612752	0.577469	5.54669e-05
352	0.595277	0.622568	0.577647	5.49139e-05
353	0.596153	0.615457	0.577752	5.45027e-05
354	0.595618	0.607736	0.57806	5.36611e-05
355	0.595116	0.601807	0.578394	5.27103e-05
356	0.595752	0.608544	0.578466	5.24754e-05
357	0.595638	0.603127	0.5786	5.20098e-05
358	0.595936	0.623801	0.578787	5.13945e-05
359	0.595843	0.604604	0.579015	5.06667e-05
360	0.595825	0.609494	0.57914	5.02315e-05
361	0.595583	0.635485	0.579233	4.99324e-05
362	0.595729	0.597873	0.579427	4.93464e-05
363	0.59604	0.614793	0.579627	4.87789e-05
364	0.594542	0.598852	0.579676	4.86117e-05
365	0.594288	0.621025	0.579699	4.84657e-05
366	0.595673	0.619297	0.579806	4.81317e-05
367	0.595269	0.612937	0.579847	4.79779e-05
368	0.595797	0.611737	0.579898	4.77359e-05
369	0.595677	0.61475	0.58	4.73901e-05
370	0.595342	0.607482	0.580119	4.70063e-05
371	0.594836	0.600876	0.580228	4.66932e-05
372	0.596345	0.667505	0.580309	4.64636e-05
373	0.595823	0.600985	0.58038	4.6177e-05
374	0.595872	0.609573	0.580466	4.59221e-05
375	0.595653	0.626015	0.580706	4.52542e-05
376	0.595212	0.609286	0.58081	4.49215e-05
377	0.595557	0.662963	0.580885	4.46448e-05
378	0.59605	0.606706	0.580998	4.4314e-05
379	0.595606	0.606165	0.581128	4.39344e-05
380	0.595361	0.606962	0.581153	4.38263e-05
381	0.59613	0.602362	0.581241	4.35306e-05
382	0.596289	0.598859	0.581403	4.31217e-05
383	0.595291	0.635681	0.581589	4.25496e-05
384	0.595404	0.603812	0.581694	4.22352e-05
385	0.59544	0.630006	0.581778	4.19913e-05
386	0.595801	0.62308	0.58192	4.16151e-05
387	0.595117	0.607147	0.582141	4.09899e-05
388	0.595695	0.620325	0.582254	4.06099e-05
389	0.595759	0.623342	0.582454	3.99811e-05
390	0.595613	0.608259	0.582558	3.97168e-05
391	0.595507	0.61034	0.582628	3.94928e-05
392	0.594971	0.635095	0.582766	3.90563e-05
393	0.594239	0.648894	0.582738	3.90363e-05
394	0.595079	0.611034	0.582823	3.8763e-05
395	0.595379	0.606752	0.582857	3.86099e-05
396	0.595274	0.610684	0.583018	3.81136e-05
397	0.595723	0.639865	0.583128	3.77569e-05
398	0.595758	0.603768	0.583283	3.72652e-05
399	0.595705	0.613055	0.583373	3.69466e-05
400	0.595624	0.606606	0.58352	3.64756e-05
401	0.595465	0.610263	0.583612	3.61678e-05
402	0.59592	0.612589	0.583629	3.6068e-05
403	0.595532	0.604893	0.583748	3.57214e-05
404	0.595683	0.623768	0.583966	3.50427e-05
405	0.596191	0.608527	0.584097	3.46446e-05
406	0.595279	0.614544	0.584209	3.42797e-05
407	0.596399	0.6121	0.584339	3.38903e-05
408	0.596103	0.608549	0.584436	3.36181e-05
409	0.59555	0.623605	0.584524	3.33142e-05
410	0.595667	0.599174	0.584626	3.29694e-05
411	0.596117	0.607169	0.58469	3.27311e-05
412	0.595611	0.628841	0.584788	3.23911e-05
413	0.595683	0.604541	0.584877	3.20908e-05
414	0.595259	0.602129	0.584916	3.19357e-05
415	0.596392	0.604472	0.58495	3.17899e-05
416	0.595705	0.632212	0.584981	3.16636e-05
417	0.59573	0.601167	0.585035	3.14548e-05
418	0.596348	0.61664	0.585077	3.13055e-05
419	0.596211	0.626636	0.585112	3.11573e-05
420	0.595043	0.604163	0.585196	3.09308e-05
421	0.596196	0.636819	0.585271	3.06854e-05
422	0.595685	0.618572	0.585333	3.0484e-05
423	0.595607	0.603927	0.585381	3.03226e-05
424	0.595717	0.609183	0.585455	3.01077e-05
425	0.595343	0.609913	0.585631	2.96743e-05
426	0.596003	0.599362	0.585716	2.94206e-05
427	0.596112	0.606119	0.585767	2.92518e-05
428	0.595517	0.631946	0.585842	2.90056e-05
429	0.596391	0.601695	0.585882	2.88573e-05
430	0.596181	0.599373	0.585934	2.86677e-05
431	0.596238	0.623346	0.58597	2.85414e-05
432	0.59516	0.60257	0.586024	2.83656e-05
433	0.595575	0.607514	0.586118	2.81229e-05
434	0.595349	0.606809	0.586179	2.79343e-05
435	0.59631	0.609672	0.586309	2.75473e-05
436	0.595008	0.612622	0.5864	2.72724e-05
437	0.596173	0.604605	0.586426	2.71876e-05
438	0.5955	0.59928	0.586439	2.71381e-05
439	0.595661	0.600039	0.586524	2.68521e-05
440	0.596095	0.604698	0.586546	2.67526e-05
441	0.595879	0.605689	0.586577	2.66186e-05
442	0.596298	0.60831	0.586637	2.64015e-05
443	0.596011	0.613593	0.586668	2.6276e-05
444	0.596503	0.638025	0.586674	2.62251e-05
445	0.596078	0.598393	0.586729	2.60295e-05
446	0.595675	0.604129	0.586803	2.5787e-05
447	0.595042	0.598404	0.586857	2.56192e-05
448	0.59545	0.613999	0.586898	2.54929e-05
449	0.594628	0.599172	0.586935	2.5393e-05
450	0.596223	0.598773	0.586997	2.52149e-05
451	0.594801	0.600838	0.587025	2.51093e-05
452	0.595193	0.599628	0.587105	2.48648e-05
453	0.595801	0.60007	0.587148	2.47173e-05
454	0.59575	0.599207	0.587184	2.45849e-05
455	0.595883	0.597981	0.587221	2.44456e-05
456	0.595976	0.60186	0.587233	2.43734e-05
457	0.596205	0.609983	0.587287	2.4171e-05
458	0.595745	0.604379	0.587326	2.40207e-05
459	0.594846	0.605873	0.587374	2.38871e-05
460	0.595697	0.599081	0.58741	2.37628e-05
461	0.595717	0.604788	0.58747	2.35674e-05
462	0.595331	0.598735	0.587526	2.33842e-05
463	0.595837	0.612463	0.587602	2.32292e-05
464	0.594939	0.609308	0.587654	2.31053e-05
465	0.595106	0.602254	0.587674	2.302e-05
466	0.595533	0.608356	0.587688	2.29451e-05
467	0.59528	0.605411	0.587697	2.28904e-05
468	0.595713	0.608762	0.58776	2.27029e-05
469	0.595759	0.631891	0.587896	2.23007e-05
470	0.596456	0.603627	0.587911	2.22193e-05
471	0.595652	0.604164	0.587928	2.21371e-05
472	0.595458	0.601122	0.587987	2.1927e-05
473	0.595718	0.608538	0.588037	2.1802e-05
474	0.595851	0.607991	0.588096	2.16611e-05
475	0.595945	0.604556	0.588166	2.14526e-05
476	0.595464	0.60862	0.588243	2.12066e-05
477	0.595386	0.626968	0.588266	2.11203e-05
478	0.594885	0.611695	0.588305	2.10016e-05
479	0.595562	0.600594	0.588329	2.09038e-05
480	0.595289	0.604229	0.588383	2.0734e-05
481	0.59555	0.60233	0.58841	2.06265e-05
482	0.595624	0.614175	0.588446	2.05075e-05
483	0.595458	0.613464	0.588493	2.03615e-05
484	0.595969	0.617085	0.588517	2.0276e-05
485	0.595311	0.610769	0.588533	2.02053e-05
486	0.595752	0.622679	0.588534	2.01777e-05
487	0.594845	0.613552	0.588582	2.00268e-05
488	0.59579	0.618403	0.588632	1.98873e-05
489	0.595347	0.620893	0.588686	1.97228e-05
490	0.595192	0.667314	0.588783	1.94329e-05
491	0.595682	0.610415	0.588919	1.9072e-05
492	0.595879	0.6135	0.588961	1.89479e-05
493	0.595546	0.636347	0.588966	1.89082e-05
494	0.595335	0.606727	0.589036	1.87461e-05
495	0.59528	0.621256	0.589108	1.8523e-05
496	0.595628	0.663948	0.589196	1.82519e-05
497	0.595766	0.62333	0.589238	1.81405e-05
498	0.594596	0.633101	0.589293	1.79562e-05
499	0.59537	0.609484	0.589338	1.78195e-05
