Step	Best	Median	Predicted	Progress
108	0.59408	0.601928	0.515564	0.000254819
109	0.594855	0.603099	0.5163	0.000252275
110	0.594519	0.622027	0.516511	0.000251218
111	0.594177	0.601787	0.518398	0.000245167
112	0.594499	0.603282	0.519622	0.000240974
113	0.592938	0.601758	0.52052	0.000237933
114	0.591887	0.600415	0.521804	0.000233686
115	0.594509	0.60425	0.522967	0.00022947
116	0.594183	0.612386	0.523434	0.000227578
117	0.594666	0.599907	0.52439	0.000224323
118	0.593015	0.599101	0.525045	0.000222022
119	0.594769	0.60121	0.525786	0.000219304
120	0.594262	0.600907	0.527914	0.000212592
121	0.593489	0.599114	0.529233	0.000208305
122	0.593571	0.600041	0.529977	0.000205909
123	0.593466	0.600402	0.531503	0.000201115
124	0.594464	0.599001	0.532539	0.000197585
125	0.594557	0.60948	0.533669	0.000193782
126	0.593276	0.59867	0.53447	0.000191024
127	0.592308	0.597932	0.535318	0.000188504
128	0.593083	0.598889	0.535929	0.000186603
129	0.594015	0.600145	0.536892	0.000183277
130	0.59414	0.598227	0.537414	0.000181379
131	0.594249	0.599449	0.53801	0.000179291
132	0.592589	0.599433	0.539257	0.000175474
133	0.59418	0.597933	0.540584	0.000171173
134	0.59316	0.597958	0.541121	0.00016942
135	0.593934	0.597867	0.541653	0.00016757
136	0.592894	0.598906	0.541973	0.000166351
137	0.593238	0.596425	0.542719	0.000163965
138	0.593984	0.599036	0.542997	0.000163048
139	0.593613	0.597402	0.543278	0.000161926
140	0.592978	0.598114	0.544188	0.000158774
141	0.593329	0.598066	0.544667	0.00015704
142	0.593522	0.599758	0.544919	0.000156064
143	0.593356	0.597545	0.545811	0.000153048
144	0.592895	0.602175	0.546663	0.000150138
145	0.593488	0.599647	0.547236	0.000148117
146	0.593091	0.596066	0.547914	0.000145754
147	0.593078	0.608343	0.548419	0.000143967
148	0.593614	0.596868	0.549142	0.000141472
149	0.592519	0.597574	0.550309	0.000137732
150	0.592855	0.597413	0.551324	0.000134342
151	0.592082	0.597568	0.552664	0.000130226
152	0.593715	0.598408	0.553488	0.000127716
153	0.592532	0.597809	0.55457	0.000124241
154	0.593251	0.599159	0.554897	0.000123085
155	0.594078	0.59617	0.555266	0.000121775
156	0.592601	0.605054	0.555595	0.000120559
157	0.593617	0.596238	0.556299	0.000118399
158	0.592236	0.597145	0.556798	0.000116627
159	0.592856	0.596059	0.558014	0.000112844
160	0.593142	0.596091	0.55809	0.000112458
161	0.592448	0.596526	0.558657	0.000110644
162	0.593212	0.5955	0.559192	0.000108835
163	0.591622	0.596233	0.559334	0.000108183
164	0.592413	0.596171	0.560164	0.000105477
165	0.592053	0.596615	0.560692	0.000103749
166	0.594002	0.598497	0.561233	0.000102057
167	0.592504	0.59643	0.561446	0.000101341
168	0.593144	0.595872	0.56174	0.000100223
169	0.59185	0.595731	0.562005	9.93561e-05
170	0.59285	0.596289	0.562261	9.84918e-05
171	0.593759	0.597993	0.562537	9.75485e-05
172	0.592089	0.595394	0.563139	9.54655e-05
173	0.59196	0.596122	0.563482	9.42497e-05
174	0.592587	0.595949	0.563835	9.30234e-05
175	0.591863	0.596547	0.563934	9.25393e-05
176	0.59263	0.595415	0.564243	9.14627e-05
177	0.591524	0.596251	0.564537	9.0516e-05
178	0.592318	0.597746	0.564513	9.04421e-05
179	0.593168	0.595369	0.564684	8.98548e-05
180	0.592234	0.597751	0.564969	8.88103e-05
181	0.592082	0.595496	0.565256	8.78469e-05
182	0.592903	0.600331	0.565291	8.76666e-05
183	0.592911	0.599159	0.565496	8.68957e-05
184	0.592796	0.60011	0.566023	8.51456e-05
185	0.593031	0.596296	0.566116	8.46894e-05
186	0.59229	0.595374	0.566183	8.43246e-05
187	0.591985	0.605369	0.566249	8.3965e-05
188	0.592282	0.595643	0.566634	8.27209e-05
189	0.593093	0.595844	0.566938	8.16557e-05
190	0.591854	0.595825	0.567206	8.07257e-05
191	0.592064	0.627375	0.567307	8.03322e-05
192	0.592297	0.595726	0.567593	7.93817e-05
193	0.591	0.596096	0.567644	7.90467e-05
194	0.59198	0.59576	0.567765	7.85902e-05
195	0.592501	0.597278	0.567861	7.81882e-05
196	0.592402	0.594895	0.567992	7.76855e-05
197	0.59167	0.596563	0.568197	7.69405e-05
198	0.591821	0.600989	0.568454	7.60468e-05
199	0.59269	0.617844	0.568703	7.51779e-05
200	0.592565	0.596677	0.568771	7.4903e-05
201	0.592574	0.595907	0.568813	7.47156e-05
202	0.592533	0.595831	0.568981	7.42106e-05
203	0.591644	0.604571	0.56915	7.36565e-05
204	0.591381	0.599362	0.569312	7.3083e-05
205	0.592246	0.615065	0.569448	7.25545e-05
206	0.591796	0.60095	0.569589	7.20259e-05
207	0.592491	0.595679	0.569617	7.18339e-05
208	0.591306	0.595933	0.569663	7.15935e-05
209	0.592355	0.59612	0.569808	7.10665e-05
210	0.591803	0.605891	0.569997	7.04395e-05
211	0.592913	0.601064	0.570091	7.00459e-05
212	0.592489	0.597856	0.570174	6.96817e-05
213	0.592672	0.595184	0.570407	6.88982e-05
214	0.592651	0.594931	0.570595	6.82198e-05
215	0.592214	0.594801	0.570684	6.78848e-05
216	0.592633	0.595288	0.570802	6.74745e-05
217	0.593577	0.595903	0.570815	6.73318e-05
218	0.592564	0.59519	0.570915	6.6915e-05
219	0.592334	0.595085	0.570916	6.68029e-05
220	0.592277	0.596646	0.57094	6.66199e-05
221	0.592418	0.594595	0.571041	6.62116e-05
222	0.592161	0.597659	0.571193	6.57097e-05
223	0.592471	0.596979	0.571235	6.54975e-05
224	0.592037	0.594493	0.571308	6.52095e-05
225	0.5925	0.594905	0.571497	6.46053e-05
226	0.59272	0.595478	0.571648	6.4089e-05
227	0.592633	0.595794	0.571755	6.36661e-05
228	0.592734	0.595481	0.571893	6.31431e-05
229	0.592534	0.59565	0.571993	6.27629e-05
230	0.592842	0.594779	0.572015	6.26017e-05
231	0.592509	0.594841	0.572206	6.19145e-05
232	0.591776	0.594568	0.572317	6.14986e-05
233	0.593254	0.602983	0.572543	6.08218e-05
234	0.59211	0.595274	0.572688	6.03315e-05
235	0.592381	0.595059	0.572909	5.96603e-05
236	0.592024	0.595144	0.572955	5.94417e-05
237	0.592096	0.59456	0.573035	5.91328e-05
238	0.59206	0.595078	0.573129	5.87946e-05
239	0.591638	0.595244	0.57325	5.84268e-05
240	0.59275	0.597214	0.573434	5.78161e-05
241	0.592482	0.594735	0.573482	5.76051e-05
242	0.59274	0.595361	0.573566	5.72789e-05
243	0.591831	0.597919	0.573559	5.72376e-05
244	0.592182	0.594385	0.573627	5.69773e-05
245	0.592436	0.595755	0.573731	5.66248e-05
246	0.592083	0.595246	0.573811	5.63492e-05
247	0.592461	0.595605	0.573908	5.60201e-05
248	0.592984	0.596154	0.57402	5.56688e-05
249	0.592798	0.595293	0.574085	5.54579e-05
250	0.592214	0.595103	0.574328	5.4801e-05
251	0.593134	0.594822	0.57444	5.44298e-05
252	0.592966	0.594533	0.574489	5.42015e-05
253	0.591835	0.594879	0.574544	5.40081e-05
254	0.592242	0.595549	0.574732	5.34261e-05
255	0.592221	0.595289	0.57484	5.30282e-05
256	0.593045	0.595683	0.574842	5.29391e-05
257	0.591996	0.639586	0.57492	5.2666e-05
258	0.593055	0.59474	0.574986	5.24309e-05
259	0.592488	0.595009	0.574993	5.23498e-05
260	0.592012	0.595221	0.575053	5.21025e-05
261	0.592678	0.595027	0.575188	5.17606e-05
262	0.59252	0.595139	0.575299	5.15408e-05
263	0.592544	0.595414	0.575429	5.11193e-05
264	0.592502	0.5956	0.575609	5.05625e-05
265	0.592451	0.595002	0.575815	4.98933e-05
266	0.592423	0.595218	0.575961	4.94141e-05
267	0.59215	0.594393	0.576084	4.89747e-05
268	0.592511	0.59443	0.57613	4.87834e-05
269	0.592201	0.594185	0.57629	4.82421e-05
270	0.592138	0.594435	0.576451	4.76911e-05
271	0.592033	0.595166	0.576543	4.73738e-05
272	0.592742	0.594704	0.576652	4.7004e-05
273	0.592231	0.594557	0.576722	4.67557e-05
274	0.592138	0.608117	0.576875	4.62547e-05
275	0.592099	0.594626	0.577	4.58483e-05
276	0.592316	0.594481	0.577257	4.50514e-05
277	0.591917	0.594703	0.577457	4.43738e-05
278	0.592676	0.594698	0.577627	4.38914e-05
279	0.592047	0.594609	0.577823	4.33418e-05
280	0.592495	0.594403	0.577925	4.30543e-05
281	0.591786	0.594062	0.578038	4.27182e-05
282	0.592289	0.604228	0.578075	4.25511e-05
283	0.592269	0.642525	0.57819	4.21901e-05
284	0.592054	0.594387	0.578228	4.20337e-05
285	0.592047	0.59445	0.578393	4.15536e-05
286	0.592159	0.594632	0.578502	4.12816e-05
287	0.592678	0.603415	0.578745	4.05346e-05
288	0.592342	0.594249	0.578841	4.02292e-05
289	0.591925	0.595156	0.579031	3.96608e-05
290	0.592428	0.594137	0.579192	3.91514e-05
291	0.591778	0.605753	0.579323	3.87801e-05
292	0.59193	0.594317	0.579518	3.82214e-05
293	0.592457	0.593885	0.579604	3.79219e-05
294	0.592216	0.594415	0.579791	3.73499e-05
295	0.59277	0.594651	0.579891	3.70303e-05
296	0.592481	0.596208	0.58002	3.66242e-05
297	0.592171	0.611609	0.58013	3.62875e-05
298	0.592051	0.595259	0.580534	3.51561e-05
299	0.592291	0.594876	0.580683	3.47306e-05
300	0.591847	0.59459	0.580839	3.43381e-05
301	0.592013	0.59449	0.580918	3.40656e-05
302	0.592219	0.594345	0.581033	3.36898e-05
303	0.592675	0.594541	0.581158	3.33412e-05
304	0.592517	0.594254	0.581235	3.30981e-05
305	0.592322	0.594721	0.581273	3.29463e-05
306	0.592468	0.594969	0.581413	3.25186e-05
307	0.592069	0.594818	0.581578	3.20823e-05
308	0.592612	0.595083	0.581605	3.19708e-05
309	0.592374	0.594055	0.5817	3.1654e-05
310	0.592191	0.594352	0.581809	3.1335e-05
311	0.591659	0.594354	0.582006	3.08275e-05
312	0.592261	0.594384	0.582027	3.07312e-05
313	0.59296	0.594928	0.582111	3.04926e-05
314	0.592194	0.594719	0.582499	2.94424e-05
315	0.592697	0.594766	0.582503	2.94017e-05
316	0.591967	0.594316	0.582638	2.90283e-05
317	0.592176	0.594655	0.582752	2.86842e-05
318	0.592035	0.594781	0.582794	2.85329e-05
319	0.592581	0.594652	0.582916	2.81782e-05
320	0.592327	0.594308	0.583072	2.77256e-05
321	0.592272	0.594811	0.583287	2.71088e-05
322	0.592394	0.594808	0.583432	2.66977e-05
323	0.592293	0.594167	0.583567	2.62654e-05
324	0.59205	0.594837	0.583651	2.6026e-05
325	0.592466	0.594476	0.583821	2.55487e-05
326	0.591966	0.594176	0.584012	2.49856e-05
327	0.592133	0.594116	0.584077	2.47432e-05
328	0.592287	0.594367	0.584111	2.45896e-05
329	0.591941	0.594514	0.584235	2.42252e-05
330	0.591727	0.59406	0.584308	2.39542e-05
331	0.591998	0.594878	0.584572	2.32933e-05
332	0.59244	0.594192	0.584611	2.31549e-05
333	0.592516	0.594062	0.584695	2.29102e-05
334	0.592258	0.594623	0.58478	2.26639e-05
335	0.592132	0.594139	0.584931	2.22052e-05
336	0.592459	0.594466	0.584952	2.21228e-05
337	0.592595	0.594524	0.584983	2.20088e-05
338	0.592242	0.594496	0.585049	2.1815e-05
339	0.592115	0.594651	0.585175	2.14097e-05
340	0.592513	0.594451	0.585308	2.09595e-05
341	0.592257	0.594728	0.585416	2.06686e-05
342	0.592321	0.594012	0.585448	2.05572e-05
343	0.592283	0.594131	0.585588	2.0135e-05
344	0.592481	0.594487	0.585745	1.97116e-05
345	0.592512	0.594271	0.585833	1.94708e-05
346	0.592358	0.594072	0.585958	1.90995e-05
347	0.592253	0.594264	0.586015	1.8899e-05
348	0.592474	0.594462	0.586057	1.87482e-05
349	0.592308	0.594594	0.586107	1.86233e-05
350	0.592933	0.594359	0.586203	1.84002e-05
351	0.592189	0.594478	0.586208	1.83652e-05
352	0.592299	0.594418	0.586328	1.80058e-05
353	0.592267	0.59466	0.586421	1.77276e-05
354	0.592378	0.594341	0.586458	1.75856e-05
355	0.592042	0.59421	0.586505	1.74216e-05
356	0.592249	0.594334	0.58653	1.7348e-05
357	0.592665	0.594609	0.586648	1.70412e-05
358	0.592281	0.594617	0.586697	1.68792e-05
359	0.592302	0.594211	0.586753	1.66973e-05
360	0.592585	0.594107	0.586774	1.66139e-05
361	0.59196	0.593899	0.586788	1.65499e-05
362	0.592761	0.594512	0.586809	1.64642e-05
363	0.592103	0.594312	0.586836	1.63587e-05
364	0.592423	0.593851	0.586869	1.62451e-05
365	0.592307	0.594297	0.586914	1.61208e-05
366	0.593092	0.594304	0.586955	1.59947e-05
367	0.592293	0.593649	0.58712	1.54957e-05
368	0.592157	0.59395	0.587185	1.52891e-05
369	0.592171	0.594135	0.587219	1.52167e-05
370	0.592431	0.594111	0.58727	1.50676e-05
371	0.592507	0.594179	0.587306	1.49582e-05
372	0.592107	0.594195	0.587323	1.4905e-05
373	0.592442	0.594505	0.587343	1.48431e-05
374	0.592294	0.594214	0.587373	1.47551e-05
375	0.592026	0.593939	0.587632	1.40692e-05
376	0.592129	0.594103	0.587684	1.39052e-05
377	0.592814	0.613066	0.587716	1.38121e-05
378	0.592263	0.594264	0.587732	1.37495e-05
379	0.592635	0.594547	0.587742	1.36988e-05
380	0.592407	0.594458	0.587766	1.36083e-05
381	0.592591	0.594495	0.587783	1.35368e-05
382	0.59239	0.594041	0.587824	1.33942e-05
383	0.592222	0.594416	0.587897	1.3208e-05
384	0.592272	0.594262	0.587945	1.30629e-05
385	0.592403	0.594393	0.587982	1.29448e-05
386	0.591987	0.594539	0.588024	1.28129e-05
387	0.592273	0.594424	0.588076	1.26671e-05
388	0.59172	0.593856	0.588122	1.25085e-05
389	0.59185	0.594231	0.588146	1.24393e-05
390	0.592071	0.594134	0.588186	1.23269e-05
391	0.592008	0.594045	0.588213	1.22272e-05
392	0.592104	0.594327	0.588262	1.20701e-05
393	0.59191	0.594461	0.588279	1.20151e-05
394	0.59145	0.594457	0.588271	1.19994e-05
395	0.592297	0.594306	0.588279	1.19731e-05
396	0.591951	0.594462	0.588348	1.1762e-05
397	0.592356	0.595785	0.588394	1.16128e-05
398	0.591963	0.594171	0.588405	1.15711e-05
399	0.592165	0.594375	0.588424	1.1524e-05
400	0.591906	0.594356	0.58846	1.1425e-05
401	0.591934	0.596061	0.588496	1.13111e-05
402	0.591618	0.594196	0.588501	1.12757e-05
403	0.592257	0.594339	0.588547	1.11141e-05
404	0.591837	0.594243	0.588552	1.10765e-05
405	0.592125	0.594237	0.588594	1.09299e-05
406	0.592697	0.594286	0.588627	1.08204e-05
407	0.592246	0.594182	0.588649	1.07416e-05
408	0.592164	0.594354	0.588687	1.06404e-05
409	0.592588	0.594193	0.588721	1.05398e-05
410	0.592005	0.620506	0.58873	1.04983e-05
411	0.592406	0.594448	0.588752	1.04256e-05
412	0.592589	0.594241	0.588779	1.03512e-05
413	0.592027	0.599044	0.588798	1.0288e-05
414	0.59226	0.594264	0.588807	1.02464e-05
415	0.592142	0.594148	0.588818	1.02017e-05
416	0.592135	0.594123	0.588861	1.00616e-05
417	0.592014	0.594379	0.588887	9.96026e-06
418	0.592061	0.603263	0.588896	9.92553e-06
419	0.591943	0.594186	0.588906	9.88727e-06
420	0.592445	0.594232	0.588917	9.83729e-06
421	0.592662	0.59422	0.588948	9.75424e-06
422	0.59216	0.594269	0.588996	9.63559e-06
423	0.591853	0.594112	0.589024	9.54399e-06
424	0.592335	0.59414	0.589046	9.47463e-06
425	0.591953	0.593877	0.589068	9.40081e-06
426	0.591822	0.594404	0.589077	9.35639e-06
427	0.59229	0.594268	0.58909	9.30526e-06
428	0.592065	0.594068	0.589093	9.28365e-06
429	0.592603	0.594467	0.589107	9.22981e-06
430	0.592639	0.594388	0.58911	9.20809e-06
431	0.591667	0.594355	0.589112	9.18284e-06
432	0.5921	0.594324	0.589136	9.10415e-06
433	0.592172	0.594296	0.589152	9.04758e-06
434	0.591839	0.594283	0.589171	8.98127e-06
435	0.592229	0.59428	0.589186	8.92664e-06
436	0.592177	0.594305	0.589189	8.90028e-06
437	0.591726	0.594165	0.589188	8.8895e-06
438	0.592507	0.594342	0.589187	8.8765e-06
439	0.592771	0.594556	0.589202	8.8316e-06
440	0.592235	0.593866	0.589244	8.73802e-06
441	0.592187	0.594429	0.589272	8.65327e-06
442	0.592015	0.5945	0.589301	8.57077e-06
443	0.592043	0.594501	0.589341	8.45665e-06
444	0.592366	0.594066	0.589357	8.40236e-06
445	0.591731	0.594444	0.589348	8.41121e-06
446	0.592155	0.59428	0.589389	8.29672e-06
447	0.592193	0.594263	0.589434	8.16345e-06
448	0.591942	0.59401	0.589454	8.10935e-06
449	0.592118	0.594455	0.58947	8.0573e-06
450	0.592263	0.594054	0.589483	8.01368e-06
451	0.591958	0.594131	0.589565	7.80535e-06
452	0.592381	0.59425	0.589589	7.73984e-06
453	0.592449	0.594224	0.589634	7.63243e-06
454	0.592511	0.593943	0.589641	7.61021e-06
455	0.591993	0.594077	0.589647	7.58424e-06
456	0.591956	0.593941	0.589666	7.52369e-06
457	0.591905	0.594317	0.589668	7.50696e-06
458	0.592184	0.594347	0.58967	7.48901e-06
459	0.591945	0.594389	0.589694	7.40971e-06
460	0.59236	0.594379	0.589715	7.33554e-06
461	0.591652	0.594332	0.589716	7.31623e-06
462	0.591834	0.593693	0.589729	7.26653e-06
463	0.592101	0.59446	0.589741	7.22167e-06
464	0.59234	0.593615	0.589766	7.15296e-06
465	0.591558	0.59368	0.589754	7.17094e-06
466	0.592187	0.594177	0.589763	7.1408e-06
467	0.592287	0.594334	0.589787	7.06849e-06
468	0.59196	0.594116	0.589799	7.03282e-06
469	0.59231	0.593884	0.589811	6.99244e-06
470	0.59244	0.594246	0.589816	6.97063e-06
471	0.592166	0.593678	0.589823	6.94234e-06
472	0.59275	0.594115	0.589848	6.8721e-06
473	0.592503	0.594305	0.589871	6.79639e-06
474	0.592093	0.593988	0.589873	6.78475e-06
475	0.59214	0.59383	0.589885	6.74289e-06
476	0.592182	0.594131	0.589909	6.68402e-06
477	0.592268	0.594382	0.589931	6.62287e-06
478	0.592047	0.593946	0.589959	6.53291e-06
479	0.591902	0.593594	0.589967	6.50499e-06
480	0.591866	0.594364	0.589966	6.49451e-06
481	0.592421	0.593732	0.589969	6.47651e-06
482	0.592294	0.594409	0.589978	6.44474e-06
483	0.592077	0.594258	0.589982	6.4233e-06
484	0.591747	0.594316	0.589987	6.39551e-06
485	0.591688	0.593949	0.589982	6.39543e-06
486	0.592319	0.59435	0.58999	6.36275e-06
487	0.592087	0.594309	0.589999	6.33529e-06
488	0.591927	0.594557	0.590005	6.31279e-06
489	0.592659	0.594551	0.590026	6.25426e-06
490	0.591288	0.593754	0.589997	6.31283e-06
491	0.592045	0.5945	0.590018	6.2543e-06
492	0.592143	0.596565	0.59003	6.2115e-06
493	0.592428	0.594138	0.590038	6.18177e-06
494	0.592126	0.594377	0.590043	6.16387e-06
495	0.59219	0.593946	0.590048	6.14344e-06
496	0.592293	0.594048	0.590056	6.11447e-06
497	0.592363	0.594263	0.590061	6.10252e-06
498	0.592098	0.594032	0.590091	6.02533e-06
499	0.59208	0.594409	0.5901	5.99722e-06
