Step	Best	Median	Predicted	Progress
59	34.7254	85.7491	-273.904	0.0104479
60	35.1643	86.7755	-282.242	0.0107768
61	26.1995	86.099	-293.549	0.0112144
62	34.5853	86.095	-306.465	0.0117199
63	38.1755	84.8323	-293.56	0.011317
64	46.5901	84.2333	-284.709	0.0110852
65	42.9658	86.2871	-286.918	0.0111579
66	60.6504	86.4538	-274.553	0.0108124
67	47.9941	86.0469	-260.402	0.0102957
68	26.8722	79.7425	-275.801	0.0109306
69	21.085	85.1495	-289.512	0.0114126
70	33.7372	81.5827	-292.252	0.0115947
71	50.5082	85.6026	-283.496	0.0113068
72	21.8906	84.0555	-293.556	0.0117308
73	52.8249	79.621	-284.528	0.0114282
74	28.9074	79.7941	-285.334	0.0115221
75	25.6266	82.4694	-288.41	0.0117275
76	32.0156	85.0235	-286.603	0.0116564
77	44.5292	80.3034	-278.102	0.0113869
78	30.922	82.0027	-271.195	0.0111725
79	26.1532	81.0534	-274.696	0.0113552
80	26.244	80.0828	-283.92	0.0117324
81	33.6949	82.2521	-275.734	0.0114792
82	50.6205	81.5756	-267.926	0.0112884
83	39.6384	81.0886	-264.065	0.0111873
84	32.1569	80.3785	-259.573	0.0110252
85	25.6616	69.7334	-262.092	0.011195
86	49.9398	84.5548	-257.003	0.0109936
87	35.4756	77.6968	-250.393	0.0107237
88	47.5555	82.1479	-247.165	0.0105972
89	52.8551	76.9551	-242.907	0.0104693
90	39.4248	78.0449	-234.024	0.0101738
91	26.4959	80.73	-233.206	0.010175
92	22.6457	84.1747	-239.706	0.0104746
93	37.0374	81.0023	-234.25	0.0102796
94	44.8475	82.899	-227.377	0.0100311
95	28.6854	77.3017	-231.101	0.010183
96	39.004	76.987	-226.283	0.0100568
97	43.0034	69.5904	-223.968	0.0099654
98	32.8581	79.2525	-221.65	0.00987913
99	22.608	76.8983	-224.08	0.0100258
100	32.7673	72.3953	-222.616	0.00997659
101	30.7312	75.8594	-218.366	0.00980918
102	44.1985	83.3878	-213.606	0.00963505
103	31.3198	72.8108	-209.267	0.00946719
104	26.0262	80.002	-208.698	0.00946868
105	37.0075	80.1344	-205.364	0.0093454
106	23.753	75.2591	-204.453	0.00932956
107	41.2066	78.3282	-204.51	0.00935984
108	29.4938	77.1988	-202.337	0.0092805
109	19.8888	80.3947	-203.967	0.0093793
110	26.4172	72.2781	-199.969	0.0092194
111	25.137	69.9966	-193.751	0.00894246
112	36.5666	73.257	-190.953	0.00886685
113	22.2173	67.3504	-190.319	0.00887132
114	34.4518	72.4173	-188.533	0.00880682
115	22.146	72.343	-188.209	0.00883959
116	26.3451	70.8973	-186.824	0.00877048
117	24.6772	69.9345	-185.381	0.00873851
118	24.0322	71.192	-184.476	0.00870411
119	25.685	71.0328	-180.259	0.00856985
120	35.1356	71.7921	-176.752	0.00850447
121	25.6274	68.3285	-175.396	0.00848253
122	30.6681	69.6466	-174.248	0.00846407
123	39.2764	68.6973	-172.212	0.00838313
124	25.0265	76.6779	-170.439	0.00829771
125	24.314	73.456	-170.105	0.00828226
126	24.4038	71.437	-169.762	0.00826715
127	21.7627	73.0283	-171.524	0.00836056
128	38.3307	75.7036	-169.32	0.00830305
129	27.0382	69.5745	-167.271	0.00827264
130	25.0701	69.0782	-162.238	0.0081075
131	37.0134	72.0247	-160.052	0.00801785
132	24.9861	70.9808	-157.086	0.00789671
133	20.3246	72.1612	-157.603	0.00793904
134	35.3712	71.0575	-153.526	0.00781351
135	23.8145	71.3961	-151.489	0.00778
136	22.7228	67.0733	-150.267	0.00776677
137	26.0399	70.2063	-148.993	0.00769296
138	32.5477	71.3915	-148.71	0.00767453
139	23.481	69.7465	-146.965	0.00758908
140	25.8898	69.7633	-143.986	0.00745176
141	22.2415	69.4158	-142.508	0.00742068
142	19.8814	68.9741	-142.315	0.00743964
143	21.5034	68.2692	-141.612	0.00741102
144	23.2317	70.5144	-140.928	0.00739802
145	21.4673	69.5757	-139.577	0.00735108
146	42.0877	68.2801	-138.408	0.00732518
147	22.5094	67.0868	-137.683	0.00731054
148	25.5907	66.7137	-134.612	0.00723304
149	24.2045	67.844	-132.058	0.00718179
150	25.2567	68.2552	-130.881	0.00715643
151	31.5332	67.5389	-130.075	0.00712067
152	22.514	67.9468	-129.427	0.00711088
153	26.4889	61.0787	-127.256	0.00703435
154	23.8763	66.1075	-126.695	0.00702236
155	28.8985	65.8943	-126.134	0.00700381
156	25.4621	67.4866	-124.143	0.00691195
157	24.9085	66.7394	-123.152	0.00688444
158	23.7753	67.0489	-121.701	0.00681844
159	23.2861	66.876	-120.702	0.00678894
160	24.2311	67.4699	-119.791	0.0067729
161	26.766	63.6696	-118.587	0.00672617
162	41.5549	67.0345	-116.944	0.00663313
163	29.2471	66.4126	-114.884	0.00655241
164	23.5402	66.7536	-113.211	0.00647472
165	24.6319	63.0698	-112.028	0.00642768
166	21.6502	66.4774	-110.67	0.00638681
167	32.554	67.2562	-109.664	0.00633604
168	22.6525	61.8578	-107.877	0.00625454
169	22.9866	66.5473	-106.528	0.00619639
170	29.6941	66.7664	-105.127	0.00613749
171	22.0324	66.3757	-104.21	0.00609298
172	24.144	59.6615	-101.906	0.00599967
173	23.0769	66.5453	-100.96	0.00597337
174	27.9405	66.1487	-99.5198	0.00592098
175	26.6035	66.7658	-96.5999	0.0058325
176	20.9313	65.1617	-94.069	0.00572856
177	40.1313	66.5304	-93.1589	0.00568708
178	34.6242	67.0984	-92.4154	0.00564714
179	42.4413	66.7225	-90.6622	0.00557162
180	24.3026	65.1037	-89.1617	0.00551796
181	38.8325	65.1765	-87.6296	0.00548177
182	29.4	64.6851	-85.0265	0.00538455
183	26.4011	65.1949	-84.1891	0.00535406
184	30.7939	61.7552	-82.7814	0.00530715
185	31.2049	66.8942	-81.3277	0.00525262
186	24.7873	63.6816	-80.8349	0.0052342
187	23.4484	65.2727	-77.8705	0.00509996
188	24.4035	66.689	-76.3888	0.0050509
189	23.8184	63.837	-75.6902	0.00503115
190	22.6449	62.0597	-76.1627	0.00505306
191	27.1752	67.0159	-73.6429	0.00493222
192	32.6577	66.6691	-72.7317	0.00487572
193	28.6485	63.86	-69.4882	0.00474303
194	35.6889	66.6267	-67.5282	0.0046556
195	29.9374	66.8589	-65.0211	0.00453484
196	36.2373	65.643	-63.2088	0.00444954
197	25.6939	66.2317	-61.0149	0.00436038
198	34.7071	66.2288	-57.7053	0.00422491
199	26.4957	65.1678	-56.3742	0.00416839
200	23.0647	62.1708	-53.7872	0.00405697
201	26.2127	63.041	-52.3251	0.00398936
202	24.2532	62.6719	-50.8667	0.00392969
203	24.8419	66.3356	-50.2668	0.00390681
204	22.0783	65.2761	-50.2431	0.00391184
205	23.4756	63.0227	-49.4576	0.00388366
206	32.3547	66.4533	-48.439	0.00383828
207	24.2715	66.6908	-46.2986	0.00372838
208	20.7441	65.0787	-46.9482	0.00376371
209	21.863	64.9298	-45.9288	0.00372178
210	34.7568	64.8093	-44.9056	0.0036681
211	24.4141	63.1328	-43.5748	0.00361954
212	27.0853	64.9177	-42.0839	0.00355113
213	30.137	66.6802	-41.3717	0.00352081
214	25.445	66.9919	-40.6899	0.00349232
215	23.8194	66.7337	-39.1912	0.00343071
216	23.5516	66.4723	-37.5706	0.00335799
217	22.6709	64.7557	-37.02	0.00334184
218	34.9543	63.22	-35.4935	0.00327842
219	27.6901	61.6962	-35.3307	0.00327049
220	23.627	62.3702	-34.0184	0.00321855
221	24.2406	63.7379	-33.7514	0.00320456
222	22.6757	61.6982	-33.8532	0.00321378
223	23.3649	65.6789	-33.4578	0.00319481
224	24.4647	64.4944	-32.3177	0.00314816
225	22.82	63.0433	-32.1087	0.00313868
226	22.5697	62.7248	-31.5576	0.00311539
227	24.4872	55.7366	-31.1627	0.00309926
228	22.1394	60.68	-31.2221	0.00310354
229	26.6854	60.6179	-30.0981	0.00305657
230	26.4982	62.9529	-29.2004	0.00301908
231	27.1044	50.4929	-28.8527	0.0030019
232	19.7814	59.1621	-29.2495	0.00302126
233	23.2459	65.7455	-29.1316	0.00301409
234	23.359	63.7115	-28.2354	0.00297597
235	25.4584	62.4287	-27.747	0.00295264
236	25.1914	62.9485	-26.8652	0.00291438
237	21.8029	59.5271	-27.2635	0.0029321
238	25.0955	62.7938	-26.5012	0.00290019
239	20.9949	57.6056	-26.4601	0.00289942
240	24.5438	62.7119	-25.9362	0.00287755
241	24.4343	62.0351	-24.996	0.00283289
242	24.3527	63.9058	-24.0082	0.0027818
243	20.536	59.5801	-25.1151	0.00283794
244	25.0377	62.8192	-24.9812	0.00282604
245	25.3533	63.8146	-24.0686	0.00277733
246	29.4062	61.2376	-23.518	0.00274747
247	23.4871	61.2243	-22.7516	0.00271337
248	22.355	58.917	-21.888	0.00267468
249	20.0017	62.3376	-21.8256	0.0026715
250	24.0941	62.5928	-20.8806	0.00262499
251	26.6756	62.3587	-20.383	0.00260119
252	22.1197	59.2879	-19.8786	0.00257549
253	23.2644	62.8281	-20.003	0.00257996
254	22.1281	62.9091	-19.6141	0.00256137
255	24.1066	59.3966	-18.9515	0.00253145
256	24.1058	61.4978	-18.8082	0.00252361
257	26.9628	63.2804	-18.3353	0.00250161
258	21.5057	55.1968	-18.8527	0.00252467
259	23.9838	64.3456	-18.5351	0.00250976
260	21.2783	62.698	-18.7308	0.00251842
261	26.3676	64.1957	-18.3555	0.00249963
262	24.232	62.3762	-17.5429	0.00246167
263	24.0843	62.2563	-17.3475	0.00245106
264	23.5406	62.4646	-17.1763	0.00244146
265	25.0084	60.0073	-16.6065	0.00241347
266	24.0618	63.1961	-16.5099	0.00240769
267	24.0388	66.1082	-16.6037	0.00241122
268	22.7125	59.453	-16.6422	0.00241199
269	25.3145	59.968	-16.4756	0.00239829
270	21.534	60.7744	-16.2531	0.00238414
271	22.5028	66.6962	-15.8912	0.00236452
272	22.1719	61.0952	-15.0141	0.00232098
273	25.2945	59.2382	-14.1978	0.00227736
274	23.0362	61.4305	-13.9865	0.00226438
275	25.1328	62.6097	-13.317	0.00223006
276	22.4123	63.4234	-13.2433	0.0022252
277	23.1384	64.4846	-12.8908	0.00220821
278	23.2073	60.9549	-12.5534	0.0021918
279	24.3011	61.1529	-12.186	0.00217357
280	24.6003	64.2888	-11.5843	0.00214353
281	22.7317	60.518	-11.0829	0.00211983
282	23.6718	61.2919	-10.6909	0.00210064
283	24.5684	61.4652	-10.3734	0.00208281
284	23.8298	51.3181	-10.0984	0.00206737
285	21.0281	62.6029	-10.3645	0.00208072
286	30.2315	62.4529	-10.2063	0.00207073
287	28.1909	62.5521	-9.94931	0.0020577
288	25.8768	62.8914	-9.71205	0.00204524
289	24.8771	62.8354	-9.36831	0.00202591
290	20.5598	63	-9.40034	0.00202862
291	22.1284	62.5278	-8.85762	0.00199957
292	23.6056	60.7643	-8.40023	0.00197448
293	26.0205	52.686	-8.08959	0.00195811
294	21.7299	57.8156	-8.21319	0.00196327
295	23.6515	62.4719	-7.91408	0.00194769
296	25.8743	57.4964	-7.77083	0.00193961
297	23.8843	59.1015	-7.57146	0.00192884
298	22.6926	57.0224	-7.53289	0.00192597
299	24.4305	59.3459	-7.13372	0.00190533
300	22.9402	62.4409	-6.96085	0.00189586
301	23.0055	58.7214	-6.57092	0.0018753
302	22.7744	62.2038	-6.29397	0.00186062
303	23.6939	56.124	-5.95202	0.00184209
304	24.0618	55.9704	-5.26665	0.00180575
305	25.9854	59.1391	-4.74585	0.00177784
306	25.0924	58.6547	-4.58306	0.00176852
307	23.076	54.8051	-4.27872	0.0017515
308	28.6977	59.2031	-4.03305	0.00173743
309	21.0322	59.3889	-3.96653	0.00173327
310	23.2555	59.9961	-3.69678	0.00171832
311	21.2537	65.7742	-3.5667	0.00171068
312	21.1663	64.0638	-3.37815	0.00170008
313	23.9034	59.649	-2.64558	0.00166157
314	26.9795	62.6967	-2.47171	0.00165153
315	20.8613	60.765	-2.28667	0.00164102
316	25.0958	59.694	-2.15656	0.00163318
317	21.8083	59.913	-1.94892	0.00162114
318	23.8653	59.6233	-1.58894	0.00160135
319	23.4244	59.7519	-1.35223	0.00158807
320	23.826	62.1908	-1.23382	0.00158082
321	24.1439	58.9237	-0.939022	0.00156414
322	28.1064	62.4938	-0.469212	0.00153845
323	25.3114	60.8187	-0.338837	0.00153054
324	24.138	62.5211	-0.15501	0.00151982
325	23.5461	63.5332	0.0555	0.00150767
326	34.4009	66.2871	0.183178	0.00149986
327	23.5109	61.699	0.522346	0.00148097
328	22.5272	59.0796	0.740944	0.00146835
329	23.7388	62.5116	0.857121	0.00146119
330	24.8808	62.3917	0.95895	0.00145477
331	22.9058	56.1264	1.18011	0.00144213
332	23.9598	54.1766	1.29297	0.00143515
333	25.3915	61.9712	1.65358	0.00141522
334	25.1674	58.9852	1.86852	0.00140298
335	23.2614	64.428	2.00529	0.00139467
336	25.2164	61.7536	2.28933	0.00137873
337	25.0192	61.8282	2.51117	0.00136625
338	23.999	59.6442	2.87015	0.00134628
339	25.7526	65.8777	3.49326	0.00131229
340	27.1517	60.8472	3.81643	0.00129405
341	26.2414	61.0046	3.96564	0.0012851
342	23.2414	64.1955	3.9914	0.00128271
343	22.2678	62.4559	4.05734	0.00127821
344	29.8668	62.5809	4.72251	0.00124148
345	19.6741	57.8841	3.98446	0.00127984
346	26.4102	54.5614	4.65202	0.00124302
347	24.0282	57.9094	5.17236	0.0012144
348	28.4441	62.8666	5.33483	0.00120451
349	24.3607	59.1111	5.52993	0.00119333
350	21.0061	62.6758	5.6637	0.00118507
351	24.9843	62.4735	6.14626	0.00115894
352	22.9605	62.226	6.41377	0.00114375
353	23.7173	61.1146	6.51609	0.00113742
354	23.5537	50.1207	6.55116	0.00113454
355	23.1947	61.6131	6.63671	0.00112907
356	22.6733	62.5315	6.91409	0.00111328
357	27.493	62.6587	7.26044	0.0010931
358	23.3014	54.651	7.46158	0.00108065
359	21.9382	57.5777	7.44235	0.00108054
360	22.5135	55.8182	7.47796	0.00107738
361	25.7628	62.993	7.67499	0.00106538
362	25.4499	62.6518	7.75272	0.00105998
363	27.3179	62.6572	7.82742	0.00105527
364	23.3937	61.4118	7.88231	0.00105178
365	21.5104	58.5942	7.80748	0.00105417
366	28.7538	63.544	8.05948	0.00103958
367	25.0193	63.3091	8.38406	0.00102036
368	23.581	59.6438	8.51801	0.00101206
369	23.903	62.4439	8.78272	0.000995826
370	23.8844	62.5769	8.99713	0.000982316
371	22.9435	60.8044	9.33136	0.000963127
372	22.5328	60.542	9.44194	0.000955903
373	26.4252	62.751	9.58935	0.000947075
374	23.325	60.4071	9.68126	0.000941766
375	23.586	59.3199	9.84998	0.000931139
376	28.2028	62.443	10.0702	0.00091802
377	24.1345	66.6502	10.2448	0.000907611
378	24.3561	62.103	10.2807	0.000905012
379	25.7265	66.2213	10.8217	0.00087384
380	36.0663	63.0745	11.023	0.000861935
381	22.9309	59.8464	11.2273	0.000849364
382	26.9264	59.7272	11.5091	0.000832268
383	47.0276	63.3867	11.5949	0.000826388
384	30.3867	62.496	11.7485	0.000816923
385	21.0846	59.5621	11.7791	0.000813899
386	24.4107	62.3716	11.8199	0.000811077
387	43.858	61.7411	12.0133	0.000799164
388	23.1067	59.3562	12.0791	0.00079442
389	23.2854	56.3854	12.2582	0.000782949
390	25.3081	60.9608	12.4008	0.000773696
391	22.377	59.7463	12.3983	0.000772717
392	23.67	57.3602	12.5279	0.000764289
393	24.5935	63.5773	12.6236	0.000758082
394	21.4438	59.2869	12.4871	0.000764874
395	20.7809	61.2208	12.38	0.000770091
396	20.3463	59.1676	12.2427	0.000777122
397	24.4725	53.6147	12.3388	0.000770684
398	24.3192	60.3992	12.4964	0.000760688
399	22.3143	57.0104	12.4922	0.000760032
400	20.8285	52.8325	12.339	0.000767883
401	21.7672	62.538	12.2989	0.000769222
402	20.1698	59.5917	12.0079	0.00078539
403	23.1962	60.0717	12.1503	0.000776024
404	22.8937	59.609	12.2571	0.000769064
405	24.77	59.3206	12.3707	0.000761769
406	23.4817	59.0159	12.4315	0.000757518
407	21.7217	59.3694	12.4491	0.000755513
408	23.1982	58.7875	12.616	0.000745277
409	24.8245	61.14	12.8216	0.000732819
410	23.8258	53.7517	13.0602	0.000718676
411	24.3791	58.8244	13.2813	0.000705803
412	24.3207	59.0217	13.4103	0.000697747
413	23.5818	61.2585	13.4434	0.000694921
414	24.2603	59.9977	13.51	0.000690122
415	20.8102	55.1558	13.3981	0.000695932
416	22.4635	55.0642	13.2467	0.00070428
417	23.7081	58.6699	13.3063	0.000699782
418	24.848	62.1094	13.4209	0.000692062
419	24.5412	59.1611	13.4277	0.000690943
420	23.3161	61.6893	13.6113	0.000679583
421	23.3179	61.9653	13.748	0.000671444
422	25.3439	59.2369	13.8302	0.000666257
423	22.703	59.6999	13.886	0.000662497
424	24.177	58.3656	13.9259	0.000660189
425	24.9637	59.6812	14.0173	0.000654493
426	23.0798	59.7786	14.1676	0.000646005
427	22.2787	53.7429	14.1763	0.000643754
428	23.78	62.3783	14.2362	0.000639953
429	22.8669	52.4607	14.3325	0.000633149
430	22.7986	56.6253	14.4052	0.000628099
431	23.1582	58.8848	14.5128	0.000621677
432	26.8834	57.3092	14.6357	0.000614602
433	26.2797	57.0634	14.7032	0.000609827
434	22.7492	56.8889	14.7537	0.000605964
435	24.4524	59.2434	14.8683	0.000599077
436	23.9394	58.1408	14.9681	0.000592734
437	21.6806	62.0671	14.9117	0.000594811
438	22.8995	52.3051	14.977	0.00059054
439	20.6237	58.8892	14.906	0.000593601
440	23.6218	62.4744	14.965	0.000589687
441	20.8304	57.6825	14.8992	0.000592467
442	23.1659	55.1001	14.9902	0.000586473
443	23.0972	59.2816	15.0742	0.000580683
444	31.0397	59.5819	15.1793	0.000573636
445	25.2971	56.5582	15.2759	0.000568055
446	23.6161	61.9871	15.3069	0.000565676
447	23.4251	54.5821	15.3609	0.000562065
448	21.4014	54.2688	15.4281	0.000557596
449	21.4374	53.236	15.4823	0.000553941
450	23.4411	62.3047	15.4808	0.000553455
451	22.7599	57.5617	15.5405	0.000550078
452	25.2548	56.4288	15.592	0.00054704
453	24.1398	58.778	15.68	0.000541975
454	23.5074	57.2079	15.816	0.00053414
455	23.7735	55.6727	15.9037	0.000527901
456	24.2405	62.5357	15.9305	0.000525992
457	25.0507	59.2289	16.0134	0.000520481
458	26.3268	62.0591	16.0594	0.000517607
459	22.4912	50.1924	16.0463	0.000517439
460	27.2065	62.3553	16.0896	0.000514963
461	24.7908	53.871	16.1946	0.000509158
462	21.1883	53.334	16.13	0.000511808
463	20.0527	56.6088	16.0497	0.000514841
464	21.5559	60.9169	15.9757	0.000517973
465	22.7477	59.1896	15.9807	0.000517451
466	27.2554	59.0019	16.0773	0.000512333
467	21.8371	52.6678	16.0687	0.000511405
468	23.4378	55.1815	16.1619	0.000506488
469	23.044	54.9846	16.234	0.000501199
470	22.7718	57.006	16.2389	0.000500238
471	22.3965	62.367	16.233	0.000499976
472	22.8777	61.2334	16.2219	0.000500052
473	25.8996	56.625	16.3286	0.000493034
474	23.4445	59.3367	16.3655	0.000489978
475	19.9363	54.0356	16.331	0.000491459
476	23.0779	60.5487	16.345	0.000489923
477	22.0996	61.7086	16.3377	0.000489707
478	24.2224	58.1398	16.343	0.000488852
479	22.9454	57.81	16.3606	0.000487232
480	22.3655	61.9619	16.352	0.000487
481	21.315	62.4652	16.3119	0.000488735
482	26.7619	57.2504	16.3295	0.000487092
483	23.1547	50.9332	16.3428	0.00048579
484	23.5729	61.3817	16.3924	0.000482137
485	21.2065	54.9754	16.318	0.000486026
486	21.9783	59.0143	16.3424	0.00048373
487	24.5718	59.9894	16.3954	0.000479902
488	23.0463	59.4142	16.4223	0.000477592
489	23.8229	60.9422	16.4731	0.000474757
