Step	Best	Median	Predicted	Progress
87	0.595935	0.604215	0.531045	0.00021212
88	0.594821	0.603629	0.531618	0.000210034
89	0.593499	0.608479	0.529707	0.000215505
90	0.594731	0.609331	0.531366	0.000210078
91	0.592403	0.600403	0.529448	0.000215552
92	0.592132	0.620895	0.52745	0.000221253
93	0.593852	0.632913	0.527835	0.000219855
94	0.592878	0.601417	0.527184	0.000221302
95	0.59371	0.641212	0.527462	0.000220254
96	0.59287	0.602454	0.52555	0.00022567
97	0.594673	0.60339	0.525769	0.000224817
98	0.596202	0.601318	0.525953	0.000224092
99	0.593224	0.601686	0.526789	0.000221091
100	0.593488	0.602351	0.52728	0.000219221
101	0.594378	0.600461	0.527935	0.000216787
102	0.594225	0.600644	0.529352	0.00021185
103	0.594814	0.603521	0.529679	0.00021047
104	0.590301	0.60039	0.529098	0.000211895
105	0.594146	0.59969	0.529427	0.000210515
106	0.594689	0.599643	0.530838	0.000206097
107	0.594167	0.602209	0.531102	0.000204951
108	0.593884	0.601714	0.531885	0.0002022
109	0.593813	0.599148	0.531934	0.000201806
110	0.593111	0.611152	0.531878	0.000201722
111	0.59351	0.601251	0.531801	0.000201651
112	0.59417	0.60078	0.53212	0.000200326
113	0.593058	0.59765	0.532715	0.000198365
114	0.595049	0.621308	0.53302	0.000197369
115	0.593887	0.599178	0.533614	0.0001952
116	0.591882	0.602912	0.533129	0.000196347
117	0.592754	0.597244	0.533475	0.000194948
118	0.592355	0.601807	0.533651	0.00019411
119	0.589627	0.612605	0.53306	0.000195541
120	0.591734	0.59962	0.533419	0.000194148
121	0.594683	0.602379	0.533999	0.000192063
122	0.592871	0.598504	0.534362	0.000190652
123	0.593321	0.597846	0.534352	0.000190356
124	0.589681	0.59622	0.534155	0.000190624
125	0.593781	0.610307	0.534612	0.000188916
126	0.59412	5.21682	0.535105	0.00018713
127	0.593441	0.598375	0.535488	0.00018565
128	0.591328	0.596646	0.536341	0.000182962
129	0.591916	0.59768	0.536621	0.000181885
130	0.592879	0.596914	0.536741	0.000181286
131	0.592217	0.598263	0.537017	0.000180151
132	0.592913	0.597532	0.537253	0.000179175
133	0.593374	0.595772	0.537715	0.000177513
134	0.593751	0.596167	0.538198	0.00017568
135	0.592784	0.596002	0.538938	0.00017332
136	0.59373	6.79865	0.53922	0.000172246
137	0.592391	0.596297	0.53962	0.000170783
138	0.593777	4.00968	0.539604	0.000170554
139	0.593269	0.595669	0.539667	0.000170153
140	0.593586	0.59614	0.540082	0.000168608
141	0.59365	0.59763	0.540588	0.000166932
142	0.593426	0.59595	0.541184	0.000164951
143	0.592661	0.595605	0.541567	0.000163531
144	0.593226	0.597506	0.542056	0.000161801
145	0.590852	0.599779	0.542497	0.000160192
146	0.592697	0.598747	0.542531	0.000159841
147	0.592528	0.619366	0.542712	0.000159054
148	0.593487	0.629602	0.542902	0.000158197
149	0.593447	0.596119	0.543071	0.000157471
150	0.592456	0.598037	0.543652	0.000155553
151	0.593425	0.59587	0.544041	0.000154256
152	0.593596	0.608053	0.544253	0.000153417
153	0.59325	0.596058	0.54448	0.000152568
154	0.592898	0.595166	0.544604	0.000151996
155	0.591975	0.632339	0.545038	0.000150487
156	0.592	0.608514	0.545271	0.000149599
157	0.591636	0.594727	0.545413	0.000149027
158	0.590273	0.609323	0.545903	0.000147401
159	0.589913	0.594634	0.546168	0.000146511
160	0.591324	0.595525	0.546281	0.000145941
161	0.591111	0.595373	0.546489	0.000145124
162	0.590991	0.615605	0.546834	0.000143951
163	0.592001	0.607376	0.547156	0.00014288
164	0.590997	0.604875	0.547282	0.00014229
165	0.592278	0.59774	0.547384	0.000141791
166	0.59214	0.594591	0.547646	0.000140771
167	0.592248	0.657222	0.548068	0.000139292
168	0.591868	0.60388	0.548488	0.00013791
169	0.591286	0.595003	0.548695	0.00013711
170	0.591764	0.594407	0.548854	0.000136538
171	0.592611	0.595335	0.549209	0.000135362
172	0.592547	0.594636	0.549409	0.000134647
173	0.591332	0.617982	0.550017	0.000132706
174	0.591492	0.594725	0.550502	0.000131203
175	0.59154	0.595822	0.550816	0.000130155
176	0.590767	0.59427	0.551512	0.000127929
177	0.591538	0.596468	0.552133	0.000126144
178	0.592898	0.627362	0.553413	0.000122378
179	0.592298	0.594835	0.553791	0.000121113
180	0.591737	0.595327	0.553757	0.000121029
181	0.590433	0.594777	0.553725	0.000120952
182	0.591264	0.593708	0.554555	0.000118505
183	0.591976	0.594775	0.554648	0.000118059
184	0.590741	0.610605	0.555151	0.000116358
185	0.590702	0.594105	0.555668	0.000114839
186	0.591839	0.596931	0.557068	0.000110564
187	0.591081	0.594009	0.557252	0.000109847
188	0.59061	0.595042	0.557632	0.000108544
189	0.591401	0.656169	0.557917	0.000107499
190	0.591083	0.612078	0.55828	0.000106304
191	0.592095	0.644491	0.558872	0.000104539
192	0.590704	0.593768	0.559057	0.000103887
193	0.59187	0.615522	0.559248	0.000103226
194	0.590916	0.609594	0.559612	0.000102157
195	0.59106	0.594654	0.559904	0.000101149
196	0.591472	0.598475	0.560153	0.000100262
197	0.591349	0.612949	0.560305	9.9652e-05
198	0.591488	0.594134	0.560759	9.8186e-05
199	0.59252	0.609275	0.560888	9.76349e-05
200	0.5917	0.607847	0.561309	9.6313e-05
201	0.591434	0.620329	0.561636	9.51658e-05
202	0.59214	0.600942	0.561875	9.43018e-05
203	0.590904	0.594037	0.562045	9.36419e-05
204	0.591588	0.606652	0.562448	9.23441e-05
205	0.591843	0.622924	0.562802	9.12564e-05
206	0.591254	0.597932	0.563407	8.93073e-05
207	0.591721	0.594452	0.564035	8.73506e-05
208	0.591736	0.594553	0.564173	8.67944e-05
209	0.591481	0.594494	0.564179	8.66373e-05
210	0.592021	0.606265	0.564168	8.65304e-05
211	0.591836	0.601221	0.564291	8.606e-05
212	0.590853	0.597043	0.564715	8.4657e-05
213	0.591778	0.603913	0.56478	8.43842e-05
214	0.590919	0.621886	0.564997	8.36402e-05
215	0.591016	0.594203	0.565191	8.29135e-05
216	0.590449	0.604962	0.565366	8.22492e-05
217	0.591044	0.614857	0.565505	8.16827e-05
218	0.591625	0.595631	0.565781	8.07995e-05
219	0.591305	0.608825	0.566279	7.93587e-05
220	0.591519	0.596317	0.566375	7.89693e-05
221	0.591726	0.660596	0.566604	7.82015e-05
222	0.591052	0.634837	0.566747	7.7742e-05
223	0.592029	0.594749	0.566865	7.72771e-05
224	0.591179	0.602096	0.567072	7.66003e-05
225	0.591689	0.593904	0.567187	7.61557e-05
226	0.591602	0.593893	0.567533	7.50486e-05
227	0.591174	0.59366	0.567588	7.47812e-05
228	0.591045	0.609607	0.567728	7.42428e-05
229	0.592068	0.597757	0.567887	7.37897e-05
230	0.591818	0.593829	0.568032	7.33174e-05
231	0.59068	0.595067	0.56814	7.29362e-05
232	0.591318	0.593293	0.568567	7.15959e-05
233	0.589762	0.596335	0.56863	7.12632e-05
234	0.591157	0.603977	0.568806	7.06746e-05
235	0.59147	0.593523	0.569003	6.99669e-05
236	0.590649	0.601637	0.569267	6.91448e-05
237	0.591501	0.676085	0.569345	6.88158e-05
238	0.591324	0.603214	0.569434	6.84671e-05
239	0.591706	0.615381	0.569584	6.79473e-05
240	0.590561	0.607168	0.569837	6.71856e-05
241	0.590781	0.635246	0.569991	6.66421e-05
242	0.590246	0.596489	0.570119	6.61706e-05
243	0.591011	0.596278	0.570199	6.58349e-05
244	0.592064	0.658462	0.570255	6.55697e-05
245	0.591482	0.61209	0.570397	6.50548e-05
246	0.591332	0.593563	0.570452	6.47974e-05
247	0.591616	0.593762	0.570529	6.44623e-05
248	0.590561	0.803209	0.570556	6.42885e-05
249	0.590701	0.621713	0.570665	6.38694e-05
250	0.590628	0.67134	0.570745	6.35424e-05
251	0.591136	0.615947	0.570789	6.33189e-05
252	0.592323	0.617331	0.570812	6.31628e-05
253	0.590434	0.600534	0.570962	6.26483e-05
254	0.591936	0.610183	0.570964	6.25453e-05
255	0.590927	0.603282	0.571065	6.21697e-05
256	0.590358	0.609593	0.571138	6.18627e-05
257	0.59072	0.616709	0.571374	6.11621e-05
258	0.590696	0.600168	0.571503	6.07787e-05
259	0.591384	0.619145	0.57158	6.04725e-05
260	0.590699	0.62246	0.571729	6.00218e-05
261	0.590909	0.636508	0.571831	5.96544e-05
262	0.591301	0.62555	0.571925	5.93009e-05
263	0.59223	0.618649	0.572009	5.89757e-05
264	0.591203	0.633926	0.572039	5.88346e-05
265	0.590758	0.595835	0.572168	5.83955e-05
266	0.590896	0.594149	0.572272	5.80311e-05
267	0.591668	0.604879	0.572352	5.77044e-05
268	0.590781	0.605334	0.572536	5.70874e-05
269	0.591689	0.613429	0.572637	5.67359e-05
270	0.590677	0.598839	0.572697	5.65594e-05
271	0.590287	0.627774	0.57273	5.63931e-05
272	0.590372	0.610322	0.572851	5.6025e-05
273	0.591378	0.630322	0.572975	5.56052e-05
274	0.590371	0.605849	0.572991	5.55296e-05
275	0.590664	0.629184	0.572993	5.54482e-05
276	0.59116	0.607869	0.573074	5.51743e-05
277	0.590026	0.62307	0.573179	5.47783e-05
278	0.590993	0.673002	0.573291	5.43516e-05
279	0.591059	0.663764	0.573441	5.38156e-05
280	0.591378	0.621646	0.573587	5.32949e-05
281	0.59061	0.601545	0.573713	5.28997e-05
282	0.5911	0.593327	0.573815	5.25773e-05
283	0.591716	0.593379	0.573908	5.22356e-05
284	0.591006	0.593361	0.573953	5.20372e-05
285	0.591397	0.59382	0.574136	5.14685e-05
286	0.590902	0.593237	0.574291	5.09356e-05
287	0.590769	0.714376	0.57451	5.01794e-05
288	0.591287	0.600033	0.574587	4.98714e-05
289	0.592026	9.54348	0.574648	4.96072e-05
290	0.590997	0.611061	0.574727	4.93142e-05
291	0.591138	0.593078	0.574879	4.88667e-05
292	0.59138	0.611341	0.575103	4.82559e-05
293	0.590579	0.592943	0.575264	4.77595e-05
294	0.59114	0.609814	0.575375	4.74109e-05
295	0.591369	0.603186	0.575567	4.68692e-05
296	0.592284	0.691599	0.575636	4.6624e-05
297	0.591761	0.604425	0.575967	4.56219e-05
298	0.590752	0.604486	0.576169	4.50099e-05
299	0.591514	0.593155	0.57632	4.45456e-05
300	0.591115	0.59902	0.576396	4.42508e-05
301	0.591205	0.593023	0.576503	4.39268e-05
302	0.5907	0.593116	0.576598	4.365e-05
303	0.590534	0.644559	0.576697	4.32832e-05
304	0.591391	0.604478	0.576862	4.27682e-05
305	0.590928	0.666184	0.57699	4.23465e-05
306	0.591371	0.634682	0.577089	4.20085e-05
307	0.590878	0.612496	0.57714	4.18197e-05
308	0.591362	0.621144	0.577152	4.17207e-05
309	0.591122	0.614694	0.57731	4.12634e-05
310	0.590661	0.615895	0.577565	4.05245e-05
311	0.590576	0.603288	0.577688	4.01456e-05
312	0.591287	0.618753	0.577912	3.95132e-05
313	0.591454	0.608676	0.578132	3.88863e-05
314	0.59152	0.611589	0.578203	3.86403e-05
315	0.59117	0.604514	0.578247	3.84605e-05
316	0.591392	0.609185	0.578276	3.83416e-05
317	0.591222	0.605919	0.578397	3.79659e-05
318	0.591192	0.633926	0.578465	3.77486e-05
319	0.591134	0.630492	0.578663	3.71871e-05
320	0.589823	0.598214	0.578714	3.70066e-05
321	0.590963	0.602731	0.578873	3.65449e-05
322	0.590107	0.602838	0.578981	3.62366e-05
323	0.590973	0.661967	0.579017	3.60779e-05
324	0.591115	0.604381	0.579235	3.54668e-05
325	0.589915	0.599868	0.579342	3.51644e-05
326	0.590646	0.613227	0.579461	3.48291e-05
327	0.590757	0.623297	0.579544	3.45757e-05
328	0.590339	0.640847	0.579693	3.41517e-05
329	0.590212	0.654147	0.579715	3.40555e-05
330	0.590743	0.653538	0.579853	3.36548e-05
331	0.590985	0.610137	0.579883	3.35263e-05
332	0.589784	0.631368	0.579893	3.34338e-05
333	0.590086	0.665134	0.580034	3.30589e-05
334	0.590911	0.652871	0.580177	3.26641e-05
335	0.590214	0.632613	0.580264	3.23616e-05
336	0.590953	0.658516	0.580365	3.2031e-05
337	0.590191	0.599354	0.580399	3.19205e-05
338	0.590991	0.617464	0.580459	3.17195e-05
339	0.591574	0.611563	0.580505	3.15499e-05
340	0.591557	0.611645	0.580559	3.13504e-05
341	0.59097	0.596316	0.580794	3.07177e-05
342	0.59155	0.604545	0.580803	3.06473e-05
343	0.591459	0.598119	0.580837	3.05237e-05
344	0.591362	0.612662	0.581098	2.97776e-05
345	0.591386	0.596676	0.581202	2.94673e-05
346	0.590521	0.604412	0.581262	2.92586e-05
347	0.590931	0.60086	0.581379	2.88694e-05
348	0.590851	0.608408	0.581405	2.87658e-05
349	0.590372	0.601359	0.581456	2.85857e-05
350	0.591117	0.605165	0.581474	2.84965e-05
351	0.590742	0.630814	0.58155	2.82875e-05
352	0.591582	0.616574	0.581582	2.81633e-05
353	0.59144	0.596957	0.581652	2.79255e-05
354	0.591344	0.600776	0.581711	2.77512e-05
355	0.590017	0.618547	0.581822	2.73773e-05
356	0.591393	0.620198	0.581871	2.72218e-05
357	0.591786	0.604903	0.581909	2.71374e-05
358	0.591054	0.596611	0.581976	2.69665e-05
359	0.591662	0.604039	0.582001	2.68584e-05
360	0.590898	0.59412	0.582039	2.67475e-05
361	0.591186	0.595892	0.582099	2.65647e-05
362	0.591034	0.611413	0.582194	2.63046e-05
363	0.58937	0.610557	0.582212	2.62153e-05
364	0.591214	0.671557	0.582309	2.59256e-05
365	0.590908	0.609999	0.582323	2.58542e-05
366	0.59138	0.606752	0.582451	2.5469e-05
367	0.591557	0.593063	0.582499	2.53069e-05
368	0.590413	0.60711	0.582551	2.51406e-05
369	0.590909	0.601648	0.582598	2.49942e-05
370	0.591139	0.600095	0.582701	2.46887e-05
371	0.591421	0.595514	0.582728	2.45889e-05
372	0.590197	0.616791	0.582723	2.45711e-05
373	0.590143	0.5999	0.582734	2.45427e-05
374	0.590714	0.598637	0.582763	2.44534e-05
375	0.590691	0.606463	0.58278	2.43686e-05
376	0.591089	0.609316	0.582805	2.4269e-05
377	0.591261	0.624099	0.582854	2.41241e-05
378	0.590847	0.59703	0.582906	2.39632e-05
379	0.590951	0.607264	0.582984	2.37198e-05
380	0.591434	0.594944	0.58308	2.34255e-05
381	0.591017	0.622868	0.583131	2.32582e-05
382	0.591566	0.600005	0.583191	2.30472e-05
383	0.591065	0.603686	0.583232	2.2911e-05
384	0.591401	0.601738	0.58328	2.27305e-05
385	0.591185	0.61425	0.583315	2.26091e-05
386	0.590849	0.615427	0.583343	2.25023e-05
387	0.590373	0.593614	0.583381	2.23901e-05
388	0.591053	0.605627	0.583432	2.22578e-05
389	0.590968	0.613667	0.583481	2.21121e-05
390	0.590108	0.606701	0.583543	2.19244e-05
391	0.591386	0.611352	0.583585	2.1796e-05
392	0.59043	0.609884	0.583648	2.16212e-05
393	0.591134	0.619408	0.583696	2.14719e-05
394	0.591339	0.606563	0.583749	2.13163e-05
395	0.591249	0.601272	0.583757	2.12706e-05
396	0.590857	0.597949	0.583783	2.11746e-05
397	0.591215	0.645375	0.583855	2.0972e-05
398	0.591126	0.625489	0.583875	2.09009e-05
399	0.591065	0.603052	0.583889	2.08466e-05
400	0.590733	0.62911	0.583964	2.06565e-05
401	0.591036	0.61772	0.584007	2.0514e-05
402	0.591592	0.613679	0.584075	2.03124e-05
403	0.590512	0.606192	0.584118	2.01887e-05
404	0.590359	0.595978	0.584164	2.00747e-05
405	0.590226	0.602022	0.584182	1.99868e-05
406	0.590831	0.604312	0.584246	1.9776e-05
407	0.590581	0.603424	0.584288	1.96246e-05
408	0.591385	0.604179	0.584338	1.9476e-05
409	0.590707	0.610256	0.584381	1.93473e-05
410	0.591182	0.705149	0.584447	1.91459e-05
411	0.590212	0.603878	0.584503	1.9004e-05
412	0.590984	0.608569	0.584525	1.89269e-05
413	0.59097	0.609411	0.584542	1.88561e-05
414	0.591251	0.616958	0.58456	1.8783e-05
415	0.591209	0.603709	0.584593	1.86535e-05
416	0.591104	0.638432	0.584631	1.85219e-05
417	0.591147	0.618367	0.584674	1.83973e-05
418	0.590804	0.633424	0.584719	1.82638e-05
419	0.590856	0.614599	0.584734	1.81984e-05
420	0.590607	0.624762	0.58479	1.80207e-05
421	0.591139	0.621679	0.584801	1.79586e-05
422	0.590938	0.635642	0.584862	1.77487e-05
423	0.591157	0.629327	0.58494	1.75369e-05
424	0.591064	0.660822	0.584952	1.7489e-05
425	0.591022	0.609675	0.584989	1.73766e-05
426	0.590544	0.617756	0.585015	1.7285e-05
427	0.591134	0.608568	0.585019	1.72535e-05
428	0.590615	0.611567	0.58509	1.70502e-05
429	0.590023	0.628833	0.585075	1.70503e-05
430	0.590262	0.612249	0.58513	1.68876e-05
431	0.590832	0.605306	0.585168	1.67648e-05
432	0.590851	0.598027	0.585182	1.67004e-05
433	0.591011	0.60264	0.585213	1.65975e-05
434	0.590214	0.604916	0.585278	1.64102e-05
435	0.590277	0.639891	0.585348	1.62373e-05
436	0.590432	0.627482	0.585412	1.60807e-05
437	0.591255	0.632892	0.585449	1.59678e-05
438	0.590301	0.649403	0.58548	1.58594e-05
439	0.590705	0.645624	0.585508	1.57486e-05
440	0.590763	0.611866	0.585533	1.56541e-05
441	0.590694	0.623083	0.585546	1.5584e-05
442	0.591035	0.615302	0.58556	1.5513e-05
443	0.590493	0.619714	0.585607	1.54139e-05
444	0.59127	0.644788	0.585714	1.51385e-05
445	0.591099	0.640968	0.585726	1.5078e-05
446	0.591354	0.600333	0.585757	1.497e-05
447	0.590595	0.59933	0.585801	1.48551e-05
448	0.591135	0.603812	0.58588	1.46394e-05
449	0.591237	0.618051	0.585943	1.44639e-05
450	0.591406	0.684654	0.585979	1.43585e-05
451	0.591313	0.605327	0.585988	1.43193e-05
452	0.590738	0.623523	0.586012	1.42388e-05
453	0.590505	0.606369	0.586064	1.41202e-05
454	0.590686	0.592326	0.586096	1.40381e-05
455	0.589984	0.605838	0.586117	1.39507e-05
456	0.5907	0.602423	0.586175	1.37904e-05
457	0.59088	0.597548	0.586198	1.37278e-05
458	0.590781	0.597462	0.586207	1.36793e-05
459	0.590591	0.661359	0.586242	1.35633e-05
460	0.591112	0.745662	0.586255	1.35043e-05
461	0.590383	0.611773	0.586301	1.33697e-05
462	0.59068	0.615356	0.586322	1.33086e-05
463	0.590038	0.629982	0.586324	1.32821e-05
464	0.590762	0.614693	0.586378	1.3129e-05
465	0.59062	0.601574	0.586401	1.30592e-05
466	0.590961	0.613299	0.586422	1.29938e-05
467	0.590145	0.613268	0.586455	1.28578e-05
468	0.59091	0.608575	0.586462	1.28279e-05
469	0.590822	0.603892	0.586516	1.26949e-05
470	0.590929	0.599975	0.586549	1.26104e-05
471	0.591304	0.619195	0.586576	1.25326e-05
472	0.590274	0.608307	0.58658	1.25011e-05
473	0.591325	0.624741	0.58665	1.23072e-05
474	0.590721	0.592445	0.586707	1.21322e-05
475	0.590176	0.593118	0.58673	1.20469e-05
476	0.590511	0.603188	0.586762	1.19616e-05
477	0.59081	0.5927	0.586805	1.18725e-05
478	0.591059	0.607615	0.586831	1.1811e-05
479	0.59171	0.633669	0.586847	1.17469e-05
480	0.590788	0.60674	0.586908	1.15894e-05
481	0.591203	0.603546	0.586952	1.14529e-05
482	0.591255	0.610533	0.586976	1.13704e-05
483	0.590662	0.602204	0.586995	1.13216e-05
484	0.590984	0.603504	0.587027	1.12215e-05
485	0.59131	0.628574	0.587075	1.10811e-05
486	0.590437	0.604081	0.587105	1.09999e-05
487	0.59049	0.60506	0.587129	1.09338e-05
488	0.591035	0.630027	0.587189	1.07678e-05
489	0.590619	0.654092	0.587228	1.06737e-05
490	0.590273	0.630458	0.5872	1.07145e-05
491	0.591103	0.62777	0.587229	1.06393e-05
492	0.5908	0.60437	0.587247	1.05701e-05
493	0.591297	0.61092	0.587282	1.04714e-05
494	0.590438	0.625739	0.587308	1.0387e-05
495	0.590411	0.62395	0.587339	1.02853e-05
496	0.591113	0.630265	0.587346	1.02496e-05
497	0.590807	0.615205	0.587386	1.01389e-05
498	0.590614	0.615216	0.587402	1.0088e-05
499	0.591108	0.627165	0.587412	1.00551e-05
