Step	Best	Median	Predicted	Progress
49	62.1479	85.2839	-196.522	0.00677255
50	64.2418	85.0466	-197.74	0.00679775
51	67.3825	84.235	-192.423	0.00668558
52	68.887	85.7241	-188.149	0.00659353
53	70.4541	85.6746	-186.058	0.00654202
54	70.3148	84.175	-182.082	0.00644757
55	73.0696	84.0652	-172.27	0.00619541
56	61.5015	81.8006	-181.837	0.00646077
57	75.8085	81.3245	-173.212	0.00623403
58	66.0161	81.9025	-164.691	0.00601479
59	68.7836	82.4054	-154.322	0.00573852
60	67.0657	83.0196	-147.853	0.00556702
61	56.4144	83.9314	-154.479	0.00575312
62	69.4208	84.0063	-147.376	0.00556212
63	69.4689	80.8622	-137.683	0.00532133
64	71.1717	80.9234	-132.052	0.00516893
65	75.5472	81.085	-127.267	0.00505173
66	69.8313	81.2455	-121.218	0.00490577
67	71.4993	81.6793	-117.657	0.00480906
68	65.1908	81.1705	-113.65	0.0047105
69	65.684	80.7461	-109.312	0.00459338
70	65.0227	81.2404	-107.398	0.00454413
71	69.1766	81.5549	-105.947	0.00450469
72	68.8213	81.5991	-102.638	0.00441831
73	68.0492	81.4082	-98.667	0.00431231
74	68.8156	80.5853	-94.6373	0.00420766
75	68.7858	80.6119	-92.8989	0.00416605
76	62.6483	80.9262	-92.6211	0.00416306
77	70.352	80.6815	-85.4373	0.00398327
78	68.9263	80.5327	-74.7103	0.00370746
79	64.2524	80.4287	-69.3586	0.00357422
80	69.5475	82.3148	-64.0424	0.00343716
81	69.8774	80.9668	-59.574	0.00332457
82	61.0752	81.1835	-63.9883	0.0034354
83	68.7997	80.4722	-55.1649	0.00321351
84	68.7322	80.7601	-49.4102	0.00306238
85	61.6537	80.766	-48.4865	0.00304696
86	73.558	81.4145	-44.6828	0.00294841
87	70.2484	80.6109	-41.8986	0.00287871
88	69.4737	80.2852	-39.9923	0.00282955
89	70.5377	80.5369	-36.9985	0.00275442
90	65.7708	80.4629	-32.2467	0.00263694
91	66.7872	80.7886	-26.1396	0.00248478
92	68.1916	80.5257	-20.4976	0.00234402
93	66.8463	80.3169	-14.3875	0.00219142
94	61.558	80.3552	-15.46	0.00221676
95	65.8956	79.3457	-14.9188	0.00220144
96	65.8846	79.5439	-14.1717	0.00218104
97	65.9586	80.5263	-12.4259	0.00213565
98	66.1497	80.861	-9.88844	0.00207072
99	68.7156	80.6934	-6.1923	0.00197665
100	65.9365	80.2321	-3.95515	0.00191922
101	59.1784	80.2891	-6.47969	0.00198057
102	68.1319	79.8379	-4.23314	0.00192291
103	63.8981	79.1219	-5.44796	0.00195164
104	64.0405	79.4955	-5.94585	0.00196247
105	68.6522	79.9008	-4.75037	0.00193099
106	69.979	80.1648	-3.39075	0.00189531
107	68.1064	78.4333	0.573578	0.00179385
108	69.0864	80.4871	2.9131	0.00173312
109	69.0248	77.6204	3.43168	0.00171835
110	68.8312	79.7	4.32793	0.00169398
111	68.4	77.8956	4.94901	0.00167661
112	66.1596	79.4962	5.8174	0.00165297
113	65.9687	81.2506	7.03783	0.00162085
114	67.7789	81.0241	11.557	0.00150613
115	71.0686	80.1821	12.3862	0.00148407
116	65.7459	80.4162	13.6129	0.00145161
117	69.4186	77.423	17.5299	0.00135085
118	68.0342	78.4185	18.0954	0.00133487
119	64.8098	77.2771	18.6259	0.00131952
120	64.4768	77.6753	17.3541	0.00135046
121	64.2892	77.3025	17.3032	0.00135017
122	67.2734	80.1514	18.6085	0.00131535
123	64.6903	78.5377	18.3694	0.00131988
124	68.3297	80.6179	19.1226	0.00129912
125	61.333	78.6188	17.8023	0.00133129
126	63.8612	77.4149	16.8111	0.00135503
127	67.1496	77.5006	17.6317	0.00133261
128	68.331	76.7116	18.1997	0.00131668
129	64.6801	77.5177	18.6863	0.00130285
130	63.4858	75.945	18.5716	0.0013042
131	63.995	77.16	18.8104	0.00129652
132	64.194	75.8206	18.5542	0.00130145
133	64.0982	78.2168	18.2673	0.00130715
134	67.3254	77.1417	19.2284	0.00128103
135	59.7504	76.5986	18.2946	0.00130343
136	67.0089	76.6381	19.1737	0.00127945
137	64.6881	76.5908	19.5263	0.0012691
138	61.3412	77.2586	18.8692	0.00128432
139	66.3749	76.2963	19.3487	0.00127071
140	61.4958	76.0228	18.6896	0.00128598
141	64.1397	78.839	19.0344	0.00127584
142	64.9215	76.923	20.0797	0.00124774
143	64.165	79.9794	21.4381	0.00121212
144	64.8793	77.1615	22.1404	0.00119374
145	65.9874	76.0176	22.5075	0.00118315
146	64.3777	76.8864	22.7632	0.00117537
147	64.7712	75.7213	23.5601	0.00115383
148	64.1135	76.1273	24.4768	0.00112939
149	59.6453	76.2459	24.2479	0.00113377
150	59.6577	76.845	22.9865	0.00116427
151	63.847	76.0615	24.0905	0.00113505
152	68.1117	76.2946	24.947	0.00111211
153	67.3721	74.3125	25.1301	0.00110622
154	63.6401	75.0525	25.3981	0.00109812
155	62.892	75.9962	25.2644	0.00110017
156	66.1713	76.0668	25.5207	0.00109243
157	64.3488	74.0383	26.738	0.00106076
158	63.8328	76.2961	26.9283	0.00105458
159	64.094	76.0917	27.2623	0.00104489
160	63.5711	76.3835	27.099	0.00104776
161	64.424	76.0698	27.1713	0.00104466
162	65.4793	76.3598	27.6868	0.00103052
163	64.6094	76.3627	27.977	0.00102206
164	68.9712	76.2107	28.671	0.00100342
165	66.2543	73.6898	29.2844	0.000986863
166	61.5451	74.1353	28.5467	0.00100408
167	63.7628	76.1121	29.1425	0.000987989
168	68.296	75.814	29.1756	0.00098596
169	68.1163	76.4715	29.4464	0.000978014
170	64.3255	74.6058	29.7685	0.000968807
171	64.5367	76.4915	30.2509	0.000955561
172	64.3471	72.0945	30.5685	0.00094654
173	68.0038	72.7719	30.9331	0.000936306
174	63.8946	73.9774	31.1065	0.000930861
175	64.2192	75.181	31.2872	0.000925255
176	60.9742	75.5196	30.8481	0.000934972
177	64.4648	73.7926	30.8047	0.000934917
178	65.1339	75.9819	31.1522	0.000925203
179	64.7816	75.6697	31.359	0.000918933
180	64.8304	73.8634	31.7519	0.000908133
181	65.1182	74.0426	32.3738	0.000891659
182	64.2701	74.2457	32.6193	0.00088465
183	67.096	74.0076	32.8179	0.000878626
184	64.1965	75.673	33.1866	0.000868673
185	64.6075	76.0703	33.7549	0.000854411
186	61.8975	75.8175	33.399	0.000861416
187	61.3254	74.3003	32.866	0.000873146
188	64.7588	72.4235	33.2815	0.000862158
189	64.5187	72.2691	33.8135	0.000848806
190	64.6813	73.3193	34.1402	0.000839725
191	63.8512	74.2947	34.3663	0.000833848
192	61.6844	73.1478	34.1223	0.000837905
193	60.9793	73.3724	33.8219	0.000844253
194	64.5992	75.7152	34.2565	0.000832482
195	61.1268	75.0817	33.9245	0.000839537
196	64.855	73.0954	34.1968	0.00083189
197	64.8968	74.9265	34.8444	0.000815711
198	61.3678	72.2568	35.0326	0.000809881
199	63.1246	73.9868	35.3458	0.000801067
200	66.2017	73.2524	35.6214	0.000793866
201	64.3779	71.5033	35.8871	0.000786325
202	64.1336	72.8913	36.4658	0.000771124
203	65.3855	71.2674	37.0025	0.000757695
204	65.1117	74.183	37.1945	0.000752122
205	65.9776	73.1808	37.5333	0.000742784
206	66.1809	74.1974	37.9989	0.000730376
207	66.8007	72.736	38.4155	0.0007193
208	61.001	73.0797	38.4293	0.000717388
209	58.7133	73.7654	37.9724	0.000728074
210	63.7886	75.5659	38.3321	0.000717903
211	64.5539	73.0342	38.4967	0.000713613
212	66.0352	74.0426	38.6091	0.00071085
213	64.5516	72.4896	38.8305	0.00070498
214	64.7605	69.9254	38.9825	0.000700344
215	64.2881	71.7814	39.0994	0.000696659
216	68.4222	74.32	39.4525	0.000686615
217	64.9379	72.7925	39.8862	0.000674632
218	64.3892	72.5341	40.2323	0.000665429
219	64.7291	72.561	40.5447	0.00065765
220	60.9882	71.7088	40.5821	0.00065547
221	64.4986	73.4449	40.9399	0.000646339
222	64.3994	71.9317	41.4211	0.000634019
223	61.9747	70.2165	41.1465	0.000639639
224	64.1168	74.7635	41.382	0.000633322
225	63.9714	71.9936	42.0598	0.00061624
226	64.4442	72.7008	42.1473	0.000613378
227	64.872	73.8213	42.5495	0.000603064
228	63.6729	72.1587	42.8026	0.000595832
229	64.7411	72.6349	43.3196	0.000582801
230	64.6297	72.6647	43.4673	0.000578808
231	64.4897	71.6613	43.7611	0.000570983
232	61.3024	71.8126	44.0227	0.000564051
233	66.1464	71.6073	44.4295	0.000553349
234	63.8273	73.6778	44.8287	0.000542297
235	64.9134	71.5087	45.0823	0.000535331
236	64.3467	72.3985	45.2891	0.00052947
237	64.7477	70.5942	45.7078	0.000518353
238	64.2078	72.3857	46.449	0.000500641
239	60.1306	71.6786	45.4108	0.000524127
240	64.7746	71.3877	46.3817	0.000500892
241	63.818	73.8622	46.6866	0.00049308
242	64.2141	72.1419	46.8008	0.000490056
243	63.207	70.9897	47.1176	0.000481836
244	64.0914	71.3986	47.1663	0.000480139
245	64.6173	71.668	47.4931	0.000471549
246	63.8146	72.731	47.712	0.000465661
247	65.8004	70.1277	47.7308	0.000464571
248	64.2692	72.4319	47.9019	0.000459621
249	61.6593	74.2116	47.9253	0.00045826
250	63.7692	73.7003	48.3302	0.000447462
251	64.6255	74.0713	48.4253	0.000444259
252	63.6677	71.7583	48.7043	0.000435969
253	64.7022	71.3312	48.9905	0.000428207
254	63.7536	70.4719	49.1945	0.000422713
255	63.2006	71.5348	49.1643	0.000422323
256	63.7025	70.7835	49.7726	0.000406585
257	61.4898	71.01	49.5404	0.000411865
258	64.0274	73.5181	50.0598	0.000398228
259	63.7968	71.7119	50.3052	0.000391057
260	64.576	71.8125	50.5036	0.000385209
261	64.4143	69.7299	50.7617	0.000378535
262	64.3528	74.2754	50.9171	0.000374552
263	64.6114	71.3776	51.0784	0.000369695
264	64.0397	72.5763	51.6363	0.000354461
265	62.7072	71.6376	51.5557	0.000355784
266	64.368	72.5609	51.9376	0.000346247
267	66.1366	73.1935	52.2498	0.000337421
268	64.1393	71.941	52.2705	0.000336338
269	61.0638	73.0203	52.2049	0.000337535
270	66.3075	72.6774	52.2258	0.000336451
271	66.0594	72.9183	52.3144	0.000333686
272	64.2948	73.0997	52.6121	0.000326713
273	63.74	71.5536	52.6122	0.00032636
274	62.9276	73.1733	52.5549	0.000327109
275	61.0152	75.214	52.3588	0.00033094
276	64.1783	71.4426	52.5114	0.000327216
277	68.5847	74.9928	52.6864	0.000322423
278	59.4662	73.967	52.468	0.000327323
279	64.145	74.0274	52.6436	0.000322527
280	64.2693	70.7977	52.7413	0.000319469
281	61.0351	75.6956	52.6426	0.0003215
282	59.5259	71.8861	52.4299	0.000326523
283	64.1802	72.3873	52.558	0.000322735
284	63.7176	69.1068	52.6606	0.000319566
285	64.129	71.7005	52.764	0.000316592
286	60.3549	72.6576	52.5984	0.000320205
287	63.9399	70.9268	52.7221	0.000316692
288	64.2946	73.5545	52.8897	0.000312409
289	64.1327	72.026	53.1757	0.000304762
290	63.7469	71.1905	53.4688	0.000296617
291	63.847	72.0074	53.565	0.00029377
292	61.9475	72.0286	53.5735	0.000292955
293	64.522	71.2351	53.6342	0.000291042
294	64.4519	71.5091	53.7565	0.000287443
295	61.0712	72.346	53.5958	0.000291127
296	64.1059	72.6673	53.7185	0.000287525
297	60.9307	74.1342	53.5648	0.000291017
298	64.3245	73.4408	53.6965	0.000287189
299	65.8562	71.5402	53.8144	0.000284193
300	60.9441	72.2364	53.6586	0.000287272
301	60.3184	71.7556	53.5414	0.000289812
302	61.0176	71.5597	53.4174	0.000292438
303	66.0887	72.965	53.5031	0.000289896
304	64.3303	72.297	53.6424	0.000285884
305	64.9201	71.9449	53.7594	0.000282967
306	64.4695	69.6712	53.8294	0.000281219
307	65.0308	71.8208	53.913	0.000278829
308	61.9318	72.3833	53.8018	0.000281054
309	64.1265	73.6036	53.908	0.000278096
310	65.1634	71.2769	54.1283	0.00027184
311	64.0469	71.1585	54.2309	0.000268911
312	64.8229	70.8011	54.3381	0.00026579
313	63.8669	71.2514	54.4285	0.000263276
314	64.3825	69.6998	54.8695	0.00025255
315	65.0955	72.4992	55.0697	0.00024758
316	64.4643	69.0475	55.2308	0.000242807
317	64.5097	73.0311	55.3217	0.000240693
318	63.9129	69.4645	55.38	0.000239291
319	65.0768	69.4414	55.5595	0.000234957
320	65.092	72.5692	55.7434	0.000230461
321	64.9032	69.046	55.8385	0.000228222
322	66.758	70.4176	55.9441	0.000225644
323	61.8382	72.5188	55.8085	0.000228274
324	63.9323	71.4755	55.9145	0.000225695
325	64.1216	69.0561	55.9616	0.00022428
326	64.6301	71.3217	56.014	0.000222801
327	65.2501	71.2196	56.1599	0.000218888
328	64.4087	71.4133	56.3693	0.00021336
329	65.072	70.391	56.4966	0.000210024
330	66.0754	71.5119	56.5006	0.000209666
331	64.2218	69.2255	56.7253	0.00020427
332	63.8981	71.4838	56.7605	0.000203252
333	60.9822	71.4361	56.6985	0.000204312
334	64.7539	72.1395	56.7338	0.000203293
335	60.9296	70.9049	56.6895	0.000203951
336	64.29	73.3507	56.747	0.000202273
337	65.0792	71.9963	56.816	0.000200178
338	64.1463	69.3381	56.9646	0.000196025
339	61.0933	70.1912	56.7897	0.000200219
340	63.5066	71.3774	56.8862	0.000197394
341	63.9412	71.459	56.9591	0.000195622
342	63.8255	71.1622	56.9965	0.000194722
343	63.9091	71.5085	57.1643	0.000190157
344	64.4847	71.494	57.4171	0.000183546
345	64.1451	72.2753	57.4712	0.000181892
346	64.0743	71.4884	57.5625	0.000179267
347	63.9616	71.2824	57.647	0.000176897
348	61.3781	69.098	57.539	0.000179299
349	63.5769	69.6003	57.6238	0.000176928
350	63.9048	72.1278	57.6652	0.000175652
351	64.6044	69.2428	57.7798	0.000172584
352	64.5155	73.6804	57.8755	0.000169985
353	60.9077	69.1181	57.7572	0.000172614
354	64.238	70.3351	57.8532	0.000170014
355	64.4133	71.0865	57.9611	0.000167141
356	63.8326	71.3166	57.9824	0.000166546
357	63.8589	71.1281	58.0652	0.000164423
358	64.2167	71.0693	58.1432	0.000162242
359	65.5293	69.659	58.2125	0.000160312
360	64.1138	71.1867	58.2894	0.000158305
361	64.2589	70.8736	58.3429	0.000156742
362	63.8033	71.2797	58.4894	0.00015312
363	64.113	71.2345	58.6103	0.000150223
364	64.2499	71.5519	58.709	0.000147835
365	64.0524	69.4627	58.855	0.000143922
366	64.7452	71.3152	58.896	0.000142769
367	61.0994	71.9526	58.7717	0.000145617
368	64.635	71.1158	58.8978	0.000142286
369	64.3214	69.8143	58.9626	0.000140577
370	60.9307	71.034	58.9073	0.000141617
371	64.3845	71.3363	58.9663	0.000140054
372	64.1958	68.7602	59.0053	0.000138887
373	65.1189	72.232	59.0975	0.000136428
374	64.651	70.4676	59.1274	0.000135466
375	65.2436	69.4366	59.2343	0.000132662
376	60.9388	69.3241	59.2248	0.000132656
377	63.9579	69.5778	59.3535	0.000129845
378	64.8626	70.3087	59.3547	0.000129638
379	63.8131	70.3809	59.4154	0.000128206
380	64.8207	70.3467	59.4704	0.000126835
381	63.9316	69.7465	59.5192	0.000125438
382	63.9244	71.5404	59.571	0.000123994
383	65.9136	71.6305	59.6731	0.000121457
384	64.1435	71.1295	59.7871	0.000118631
385	63.8258	71.4377	59.8713	0.000116484
386	59.5006	70.7988	59.7717	0.000118645
387	60.8956	71.5896	59.6415	0.000121486
388	63.8969	70.0498	59.7562	0.000118659
389	65.1534	71.3104	59.841	0.000116511
390	65.1392	71.1959	59.9074	0.000114632
391	61.9716	70.6095	59.8258	0.000116525
392	62.9844	69.4226	59.7253	0.000118687
393	65.935	71.898	59.8106	0.000116538
394	64.9808	69.9847	59.8776	0.000114658
395	61.1069	69.314	59.7955	0.000116552
396	63.8621	71.2335	59.8627	0.000114671
397	61.6592	71.7614	59.7803	0.000116565
398	64.4448	71.1781	59.8477	0.000114685
399	61.1503	70.7542	59.8304	0.000114929
400	65.0858	71.4335	59.9129	0.000112576
401	60.9931	71.705	59.8154	0.000114942
402	64.6694	71.2096	59.8983	0.000112589
403	64.6986	69.9283	59.9555	0.000110974
404	61.0555	71.4194	59.8836	0.000112602
405	61.0018	71.4902	59.7855	0.000114969
406	65.96	71.0725	59.869	0.000112614
407	64.9888	70.2507	59.9474	0.000110469
408	64.4323	70.5624	60.0039	0.000108991
409	64.1732	71.1552	60.0338	0.00010854
410	64.6673	71.6602	60.074	0.000107869
411	65.9439	68.8279	60.0872	0.000107426
412	65.8822	71.2049	60.1109	0.000106756
413	63.882	68.8098	60.1395	0.00010586
414	60.959	70.2263	60.097	0.000106767
415	64.7823	72.1999	60.2193	0.000103753
416	65.0596	71.6245	60.3147	0.000101527
417	63.9272	68.9391	60.2633	0.000102618
418	64.1117	71.3795	60.3338	0.000100832
419	64.1595	72.2315	60.5117	9.64937e-05
420	64.7236	71.3197	60.6955	9.21866e-05
421	64.1655	68.896	60.7522	9.06948e-05
422	60.9701	70.0404	60.6835	9.21951e-05
423	64.1874	71.2071	60.7404	9.0703e-05
424	61.0273	70.039	60.6716	9.22036e-05
425	60.5052	71.3253	60.5549	9.46574e-05
426	64.0911	72.4241	60.6596	9.22121e-05
427	64.4388	71.2839	60.6674	9.19567e-05
428	64.1012	69.6049	60.7121	9.07132e-05
429	63.9642	71.1231	60.7467	8.9649e-05
430	64.0034	70.5108	60.8334	8.72543e-05
431	63.8891	69.1245	60.8634	8.63664e-05
432	66.3919	71.4596	60.9093	8.52928e-05
433	61.0791	70.1118	60.8522	8.63738e-05
434	65.1513	72.0642	60.8982	8.53001e-05
435	65.1959	71.0385	60.9187	8.47427e-05
436	64.2128	71.7664	60.941	8.40943e-05
437	64.715	70.6955	60.9588	8.36611e-05
438	64.6686	69.0145	60.9998	8.26559e-05
439	60.1036	68.7606	60.9479	8.36681e-05
440	64.3716	69.321	60.9891	8.26628e-05
441	63.8209	71.6277	61.0215	8.19111e-05
442	64.6541	71.1749	61.0489	8.12137e-05
443	64.7177	69.3952	61.087	8.02685e-05
444	64.0538	71.112	61.1275	7.92573e-05
445	65.6673	68.9197	61.1697	7.82806e-05
446	65.1381	71.2518	61.2314	7.67139e-05
447	63.8206	71.1821	61.2356	7.65794e-05
448	63.8681	70.3673	61.2582	7.6021e-05
449	60.987	70.2226	61.2247	7.66113e-05
450	64.7583	71.1584	61.2482	7.6031e-05
451	64.417	71.2861	61.2631	7.57319e-05
452	63.8172	68.8773	61.3268	7.42133e-05
453	65.195	70.2837	61.3542	7.36099e-05
454	64.5887	68.7109	61.3785	7.31416e-05
455	64.3134	71.7546	61.4052	7.23991e-05
456	64.4419	72.1674	61.4365	7.1445e-05
457	64.2419	69.4391	61.48	7.028e-05
458	63.8705	68.8195	61.526	6.92054e-05
459	64.36	69.1809	61.5335	6.88867e-05
460	60.1989	71.1455	61.517	6.92102e-05
461	64.0565	70.7825	61.5246	6.88915e-05
462	64.1942	71.5668	61.5469	6.8161e-05
463	63.9842	68.5967	61.56	6.77936e-05
464	65.0821	69.3461	61.5766	6.73466e-05
465	61.0061	69.5316	61.5512	6.77982e-05
466	63.7949	71.1445	61.5523	6.76819e-05
467	63.874	71.8246	61.5564	6.75248e-05
468	63.8147	71.5856	61.5732	6.70599e-05
469	63.9166	69.2931	61.5949	6.64596e-05
470	66.0659	71.1609	61.6323	6.56364e-05
471	64.0717	71.126	61.6462	6.53713e-05
472	64.4627	69.5304	61.6743	6.46544e-05
473	61.0011	70.7742	61.648	6.51499e-05
474	64.2854	70.3185	61.6741	6.44222e-05
475	64.517	71.3344	61.7267	6.30965e-05
476	65.0983	71.0893	61.748	6.25844e-05
477	60.9435	72.0607	61.7186	6.31005e-05
478	63.3536	71.1553	61.6659	6.42322e-05
479	64.1374	71.4399	61.7279	6.27501e-05
480	64.3552	70.1828	61.7393	6.23844e-05
481	64.2547	72.5129	61.745	6.21485e-05
482	64.0117	70.3046	61.7631	6.16738e-05
483	61.0995	71.1616	61.7338	6.22369e-05
484	64.3767	68.8161	61.7503	6.17798e-05
485	61.0219	71.2573	61.7197	6.23993e-05
486	63.9524	71.5447	61.7423	6.17836e-05
487	59.9558	69.5374	61.7116	6.24032e-05
488	63.7901	68.9032	61.7343	6.17874e-05
489	64.2171	69.0628	61.7488	6.1371e-05
490	61.0783	71.0618	61.7263	6.17912e-05
491	63.5364	69.3097	61.731	6.15629e-05
492	64.2934	70.1945	61.7352	6.13472e-05
493	63.8527	70.6884	61.7702	6.05213e-05
494	60.9876	68.9677	61.7272	6.13509e-05
495	65.8931	71.1337	61.7624	6.0525e-05
496	65.2352	71.1918	61.7913	5.97506e-05
497	64.3391	68.6452	61.8128	5.92589e-05
498	61.815	69.8095	61.7836	5.97542e-05
499	64.1362	69.7612	61.8051	5.92624e-05
