Step	Best	Median	Predicted	Progress
96	44.2602	68.8186	-71.6917	0.00441221
97	23.1756	73.9831	-76.393	0.0045856
98	59.165	73.3147	-72.1386	0.00443177
99	49.1937	72.1749	-70.1093	0.00434462
100	44.4713	72.6825	-69.3857	0.00431016
101	48.5537	72.3223	-67.353	0.00424207
102	34.8477	72.6529	-68.3471	0.00427818
103	31.1679	72.9851	-69.9579	0.00434453
104	37.8852	72.4258	-71.5918	0.00441783
105	46.9385	73.9798	-68.8263	0.00430612
106	36.5805	73.2928	-70.0539	0.00436013
107	36.0344	68.3364	-69.7557	0.00435338
108	27.9709	72.1167	-70.8757	0.00440194
109	43.8157	73.0534	-68.2088	0.00429364
110	50.4693	72.4554	-64.6599	0.00415729
111	31.4712	73.2255	-66.8491	0.00424465
112	46.5554	74.9119	-64.8626	0.0041677
113	44.8599	71.4173	-61.7999	0.00405673
114	26.9675	72.131	-64.6206	0.00416332
115	50.7593	70.7875	-62.1992	0.00407325
116	52.1413	73.2257	-60.3213	0.00400331
117	23.0575	67.9194	-60.0853	0.00399741
118	23.5359	73.8747	-64.9178	0.00418044
119	33.4271	74.0156	-67.1491	0.00426442
120	47.7461	73.0724	-65.3244	0.00419799
121	41.2661	73.2395	-60.7782	0.00402644
122	29.8704	73.5369	-65.7311	0.00421569
123	28.8045	71.1809	-67.5151	0.00428335
124	53.4849	70.5292	-60.7911	0.00403091
125	44.0225	68.8113	-56.3665	0.0038655
126	52.5213	71.0598	-53.6482	0.00376648
127	51.9528	73.7277	-52.476	0.00371188
128	49.5577	72.9078	-49.6914	0.00359779
129	25.9658	76.0227	-52.8335	0.00372571
130	34.7212	69.1897	-53.7717	0.00377258
131	48.8255	72.6272	-49.5084	0.00360179
132	35.1965	72.0148	-49.8887	0.00362707
133	55.1569	73.1525	-47.9319	0.00354272
134	46.4585	75.1047	-46.9757	0.00349632
135	50.352	72.8007	-43.6469	0.00336834
136	42.994	73.3757	-42.6782	0.00333073
137	44.7268	72.0631	-39.2181	0.00319347
138	37.3208	72.0965	-34.2678	0.0030122
139	40.6166	71.7957	-33.6053	0.0029822
140	30.368	66.2101	-35.6956	0.00306151
141	47.821	68.5654	-33.893	0.00299112
142	43.9702	72.3541	-31.9187	0.00291314
143	42.8456	67.6235	-29.2965	0.0028183
144	45.0264	67.1878	-27.0112	0.0027327
145	42.0269	66.0115	-22.9675	0.00258517
146	53.0113	69.5894	-19.5179	0.00245732
147	52.6401	70.2479	-16.2826	0.00233979
148	45.1806	66.8731	-11.3924	0.00215738
149	44.0265	67.7659	-10.8447	0.00213566
150	34.3385	69.917	-11.2078	0.0021476
151	33.1071	65.1353	-12.7272	0.00220348
152	27.6897	72.1991	-13.9443	0.00224789
153	33.8535	71.9807	-13.7747	0.00224043
154	14.53	64.1384	-17.7084	0.00238369
155	46.3227	65.4043	-13.9872	0.00224547
156	31.4858	64.2085	-16.4903	0.00233592
157	33.2754	73.3087	-19.4032	0.00244368
158	43.6118	64.4114	-15.3164	0.00229058
159	19.5982	64.0115	-19.6331	0.00244967
