Step	Best	Median	Predicted	Progress
121	94.2298	94.3378	88.4594	0.00011742
122	94.2639	94.3353	88.5177	0.000116124
123	94.2631	94.3718	88.5716	0.000114968
124	94.2432	94.3486	88.7263	0.000111836
125	94.2293	94.3683	88.8495	0.000109204
126	94.2119	94.3644	88.8931	0.00010815
127	94.2232	94.3678	89.0662	0.000104734
128	94.2523	94.3373	89.2526	0.000101134
129	94.2367	94.3813	89.3427	9.91655e-05
130	94.2273	94.3702	89.3468	9.89148e-05
131	94.2325	94.3338	89.366	9.83648e-05
132	94.2074	94.3759	89.4484	9.66145e-05
133	94.2376	94.3561	89.589	9.37736e-05
134	94.1938	94.3437	89.6672	9.2127e-05
135	94.2187	94.3858	89.7191	9.1026e-05
136	94.2147	94.3484	89.788	8.9619e-05
137	94.211	94.3968	89.8521	8.83187e-05
138	94.2029	94.3725	89.9381	8.66147e-05
139	94.1804	94.3066	90.0586	8.42384e-05
140	94.2095	94.2982	90.2218	8.11645e-05
141	94.1624	94.3315	90.3539	7.84819e-05
142	94.2092	94.3474	90.4937	7.5618e-05
143	94.186	94.3029	90.5485	7.44538e-05
144	94.203	94.2877	90.6591	7.21779e-05
145	94.2018	94.306	90.7212	7.08098e-05
146	94.1953	94.306	90.8681	6.78925e-05
147	94.1891	94.3043	90.9329	6.65959e-05
148	94.1912	94.3326	90.9856	6.55864e-05
149	94.2016	94.339	91.0373	6.44986e-05
150	94.2079	94.286	91.1211	6.279e-05
151	94.1884	94.2596	91.3053	5.91641e-05
152	94.1824	94.311	91.3923	5.7357e-05
153	94.2039	94.2725	91.5129	5.49178e-05
154	94.1869	94.2789	91.5768	5.36145e-05
155	94.1951	94.2877	91.5929	5.32489e-05
156	94.1965	94.2715	91.6433	5.2193e-05
157	94.1946	94.2665	91.6906	5.12399e-05
158	94.1817	94.2718	91.7088	5.07909e-05
159	94.1831	94.2662	91.7332	5.02085e-05
160	94.186	94.2689	91.8183	4.84277e-05
161	94.2021	94.2606	91.8529	4.76486e-05
162	94.1825	94.2741	91.8841	4.69502e-05
163	94.1743	94.2644	91.9101	4.63442e-05
164	94.2096	94.2587	91.9425	4.56254e-05
165	94.1747	94.274	91.9714	4.50369e-05
166	94.1892	94.2572	91.9835	4.47762e-05
167	94.2013	94.2546	91.9975	4.44303e-05
168	94.1652	94.2344	92.0256	4.37962e-05
169	94.1617	94.2373	92.0433	4.34387e-05
170	94.1795	94.2379	92.0678	4.29455e-05
171	94.1612	94.2242	92.0774	4.26739e-05
172	94.1695	94.2407	92.1111	4.19471e-05
173	94.1692	94.2315	92.1503	4.11574e-05
174	94.1773	94.2375	92.1757	4.05806e-05
175	94.1769	94.2829	92.1848	4.0385e-05
176	94.166	94.2378	92.2104	3.98565e-05
177	94.1765	94.2273	92.2312	3.93865e-05
178	94.1649	94.2255	92.2403	3.91528e-05
179	94.1619	94.2259	92.2539	3.88644e-05
180	94.1752	94.2393	92.2721	3.8487e-05
181	94.169	94.2242	92.2888	3.8117e-05
182	94.1561	94.2427	92.3178	3.74976e-05
183	94.1804	94.2329	92.346	3.69314e-05
184	94.1606	94.2314	92.3587	3.66805e-05
185	94.1814	94.231	92.3829	3.61446e-05
186	94.1694	94.2258	92.3904	3.59376e-05
187	94.1682	94.2089	92.4056	3.55996e-05
188	94.1816	94.2177	92.4342	3.50002e-05
189	94.149	94.2076	92.4405	3.48214e-05
190	94.1569	94.2175	92.4604	3.43912e-05
191	94.1557	94.2266	92.4965	3.36455e-05
192	94.1497	94.2176	92.5053	3.34277e-05
193	94.1439	94.2117	92.5408	3.26629e-05
194	94.1545	94.2051	92.5657	3.21195e-05
195	94.1549	94.2353	92.5905	3.15857e-05
196	94.1475	94.231	92.6394	3.05864e-05
197	94.1688	94.2173	92.6616	3.01154e-05
198	94.1614	94.228	92.6761	2.97746e-05
199	94.171	94.2225	92.685	2.9549e-05
200	94.1749	94.2226	92.7215	2.87901e-05
201	94.1492	94.2124	92.7398	2.83999e-05
202	94.1584	94.2237	92.776	2.76975e-05
203	94.1401	94.2243	92.792	2.74356e-05
204	94.1705	94.2166	92.8046	2.71933e-05
205	94.1687	94.2517	92.8216	2.68268e-05
206	94.1564	94.2181	92.8619	2.60535e-05
207	94.1678	94.2111	92.8787	2.56773e-05
208	94.1463	94.2065	92.8868	2.54719e-05
209	94.151	94.2071	92.8953	2.52655e-05
210	94.1684	94.2092	92.9078	2.49905e-05
211	94.1618	94.2131	92.9185	2.47576e-05
212	94.1698	94.2094	92.9374	2.4369e-05
213	94.1471	94.1959	92.9442	2.41987e-05
214	94.1563	94.2016	92.9588	2.39212e-05
215	94.1761	94.2157	92.9813	2.3491e-05
216	94.1553	94.2022	92.9906	2.33014e-05
217	94.168	94.2035	92.9924	2.32294e-05
218	94.1613	94.2026	93.013	2.27931e-05
219	94.1663	94.2031	93.0268	2.24985e-05
220	94.1482	94.2025	93.0342	2.23224e-05
221	94.1621	94.2016	93.0361	2.22447e-05
222	94.1534	94.2093	93.0469	2.20005e-05
223	94.1509	94.1969	93.0628	2.17043e-05
224	94.1552	94.2094	93.0774	2.13966e-05
225	94.1556	94.2037	93.0802	2.13197e-05
226	94.1422	94.192	93.0881	2.11431e-05
227	94.1489	94.2067	93.1115	2.06847e-05
228	94.1601	94.2069	93.124	2.04098e-05
229	94.1595	94.2106	93.1358	2.01688e-05
230	94.1561	94.1974	93.1534	1.98034e-05
231	94.155	94.2099	93.1707	1.94559e-05
232	94.1477	94.2029	93.1734	1.93782e-05
233	94.1486	94.2142	93.1771	1.92708e-05
234	94.1628	94.2031	93.1847	1.90897e-05
235	94.1563	94.2032	93.1931	1.89366e-05
236	94.1477	94.2127	93.198	1.88397e-05
237	94.1575	94.1955	93.1995	1.8783e-05
238	94.1505	94.2031	93.2074	1.86005e-05
239	94.1463	94.1966	93.2201	1.83779e-05
240	94.1482	94.1898	93.2251	1.82742e-05
241	94.1555	94.2032	93.2271	1.82258e-05
242	94.1482	94.2034	93.2367	1.80276e-05
243	94.1503	94.1966	93.2474	1.78131e-05
244	94.1404	94.1998	93.2554	1.76524e-05
245	94.1446	94.194	93.2618	1.75127e-05
246	94.1593	94.2039	93.2669	1.74001e-05
247	94.1491	94.1963	93.2815	1.71241e-05
248	94.1491	94.2065	93.2829	1.70802e-05
249	94.143	94.208	93.2906	1.69062e-05
250	94.1521	94.1961	93.2981	1.67356e-05
251	94.1486	94.194	93.3023	1.664e-05
252	94.142	94.1836	93.3153	1.6393e-05
253	94.1411	94.1955	93.3255	1.61978e-05
254	94.1415	94.1796	93.329	1.6124e-05
255	94.1421	94.1877	93.3322	1.60735e-05
256	94.1411	94.1898	93.3413	1.59017e-05
257	94.1467	94.196	93.3477	1.57631e-05
258	94.1544	94.2026	93.3567	1.55799e-05
259	94.1364	94.1866	93.3672	1.53647e-05
260	94.1369	94.1935	93.3771	1.516e-05
261	94.138	94.1998	93.3925	1.48578e-05
262	94.1455	94.1933	93.3929	1.48296e-05
263	94.1488	94.1798	93.4003	1.47034e-05
264	94.1432	94.1808	93.4087	1.45468e-05
265	94.152	94.1822	93.4096	1.45052e-05
266	94.1354	94.1849	93.4167	1.43631e-05
267	94.1481	94.1827	93.4225	1.42402e-05
268	94.1486	94.1871	93.433	1.40468e-05
269	94.1498	94.2032	93.4409	1.38879e-05
270	94.1366	94.1906	93.4516	1.36712e-05
271	94.1412	94.1985	93.4555	1.35851e-05
272	94.1467	94.184	93.4578	1.3531e-05
273	94.1424	94.1831	93.4591	1.34916e-05
274	94.1554	94.1827	93.4645	1.33706e-05
275	94.1495	94.1826	93.4689	1.32677e-05
276	94.1555	94.2037	93.4719	1.31934e-05
277	94.1556	94.1874	93.4748	1.31231e-05
278	94.1562	94.1863	93.485	1.29174e-05
279	94.1547	94.202	93.4902	1.28009e-05
280	94.1483	94.1915	93.4954	1.26867e-05
281	94.1504	94.2085	93.4963	1.26639e-05
282	94.1432	94.1797	93.498	1.26223e-05
283	94.1486	94.1898	93.5039	1.24991e-05
284	94.1514	94.1866	93.5067	1.24359e-05
285	94.1408	94.1783	93.5093	1.23643e-05
286	94.15	94.19	93.5112	1.23079e-05
287	94.1418	94.1956	93.5136	1.22474e-05
288	94.1351	94.188	93.5145	1.22096e-05
289	94.1486	94.1878	93.5204	1.20861e-05
290	94.1555	94.1893	93.5239	1.20095e-05
291	94.1495	94.1864	93.5241	1.19897e-05
292	94.1416	94.1939	93.5247	1.19624e-05
293	94.1513	94.1909	93.5258	1.1929e-05
294	94.1365	94.1772	93.5279	1.18785e-05
295	94.1231	94.1802	93.5343	1.1739e-05
296	94.1485	94.1898	93.5389	1.16366e-05
297	94.1435	94.1977	93.5415	1.15802e-05
298	94.1359	94.1959	93.5453	1.14981e-05
299	94.1482	94.1875	93.5522	1.13589e-05
300	94.1413	94.1833	93.5569	1.12568e-05
301	94.1436	94.179	93.5583	1.12243e-05
302	94.1433	94.1927	93.5595	1.11969e-05
303	94.1493	94.1907	93.5613	1.11522e-05
304	94.1496	94.1864	93.5635	1.10992e-05
305	94.1491	94.1863	93.5665	1.10319e-05
306	94.1364	94.1871	93.5725	1.09086e-05
307	94.1417	94.1889	93.5756	1.08367e-05
308	94.1433	94.1916	93.5814	1.07253e-05
309	94.1376	94.1973	93.5834	1.067e-05
310	94.1326	94.2007	93.587	1.05948e-05
311	94.1458	94.1824	93.589	1.05421e-05
312	94.1411	94.1924	93.5928	1.04585e-05
313	94.1418	94.191	93.5933	1.0434e-05
314	94.1436	94.1962	93.5945	1.03953e-05
315	94.1436	94.185	93.5957	1.03524e-05
316	94.1344	94.171	93.5986	1.02843e-05
317	94.1497	94.1917	93.5993	1.02549e-05
318	94.1493	94.1878	93.6027	1.01764e-05
319	94.1367	94.1872	93.6051	1.01239e-05
320	94.1406	94.1843	93.606	1.0099e-05
321	94.153	94.1866	93.6096	1.00253e-05
322	94.145	94.1815	93.6144	9.92807e-06
323	94.1362	94.2	93.6229	9.75823e-06
324	94.1368	94.1891	93.6238	9.72882e-06
325	94.1532	94.1897	93.6258	9.69376e-06
326	94.143	94.1896	93.6313	9.59531e-06
327	94.129	94.1831	93.6348	9.52249e-06
328	94.1304	94.1881	93.6425	9.37097e-06
329	94.1419	94.1897	93.6479	9.26592e-06
330	94.1457	94.184	93.6546	9.13319e-06
331	94.1367	94.1929	93.6604	9.03559e-06
332	94.1416	94.191	93.6639	8.96857e-06
333	94.1503	94.1877	93.6669	8.90701e-06
334	94.1486	94.1849	93.6729	8.80949e-06
335	94.1515	94.1827	93.6836	8.62168e-06
336	94.1365	94.179	93.691	8.47879e-06
337	94.1481	94.1965	93.6982	8.34495e-06
338	94.1494	94.1831	93.7041	8.23293e-06
339	94.1484	94.1973	93.7093	8.13968e-06
340	94.1432	94.1796	93.7121	8.08418e-06
341	94.1484	94.1965	93.719	7.9654e-06
342	94.1405	94.1918	93.7222	7.90432e-06
343	94.1377	94.1975	93.7235	7.86934e-06
344	94.1435	94.1936	93.7282	7.76929e-06
345	94.1287	94.1895	93.7336	7.67303e-06
346	94.1466	94.1969	93.7453	7.48182e-06
347	94.1327	94.1906	93.7524	7.34281e-06
348	94.1486	94.1925	93.7578	7.2551e-06
349	94.1355	94.1864	93.7651	7.1144e-06
350	94.1485	94.1925	93.7711	7.01384e-06
351	94.1477	94.189	93.772	6.99173e-06
352	94.1467	94.1914	93.7785	6.88066e-06
353	94.1351	94.1756	93.7825	6.81222e-06
354	94.1345	94.1919	93.7855	6.75769e-06
355	94.142	94.1844	93.7871	6.72116e-06
356	94.1348	94.1897	93.7937	6.59627e-06
357	94.1424	94.1863	93.7966	6.54534e-06
358	94.1423	94.1832	93.8044	6.41024e-06
359	94.1364	94.1847	93.8087	6.32359e-06
360	94.1485	94.1712	93.8111	6.26881e-06
361	94.1416	94.1751	93.8186	6.12035e-06
362	94.1412	94.1762	93.8238	6.01916e-06
363	94.146	94.1901	93.8242	6.00346e-06
364	94.1417	94.1767	93.8285	5.91424e-06
365	94.1439	94.1819	93.8318	5.85077e-06
366	94.1424	94.1841	93.8354	5.78088e-06
367	94.1367	94.1804	93.8379	5.73383e-06
368	94.1456	94.1742	93.8391	5.70412e-06
369	94.1485	94.1804	93.8409	5.66287e-06
370	94.1422	94.1784	93.8416	5.64228e-06
371	94.1416	94.1765	93.8438	5.59976e-06
372	94.1421	94.1767	93.8444	5.58106e-06
373	94.1477	94.1844	93.8503	5.47005e-06
374	94.1476	94.1958	93.8555	5.38187e-06
375	94.1414	94.183	93.8583	5.32979e-06
376	94.143	94.1759	93.8604	5.28826e-06
377	94.1365	94.1766	93.8626	5.24007e-06
378	94.1436	94.1902	93.8649	5.19324e-06
379	94.142	94.1799	93.8672	5.14524e-06
380	94.1363	94.1918	93.8679	5.12632e-06
381	94.1551	94.1892	93.8678	5.1191e-06
382	94.1415	94.1826	93.8696	5.08252e-06
383	94.1413	94.1743	93.8728	5.02369e-06
384	94.141	94.186	93.876	4.9787e-06
385	94.142	94.1751	93.8769	4.95407e-06
386	94.1433	94.1824	93.8794	4.89969e-06
387	94.1393	94.1901	93.8804	4.87346e-06
388	94.1485	94.1827	93.8826	4.8313e-06
389	94.142	94.1822	93.8858	4.77327e-06
390	94.1446	94.1764	93.888	4.73087e-06
391	94.136	94.1742	93.8895	4.70076e-06
392	94.1425	94.1834	93.8906	4.67532e-06
393	94.1353	94.176	93.8915	4.65153e-06
394	94.1344	94.1838	93.8923	4.63553e-06
395	94.1422	94.1767	93.8941	4.60399e-06
396	94.1471	94.1967	93.8969	4.56009e-06
397	94.1484	94.1876	93.898	4.53504e-06
398	94.1561	94.1915	93.8982	4.53053e-06
399	94.137	94.1732	93.8995	4.50937e-06
400	94.135	94.1799	93.9006	4.48479e-06
401	94.1478	94.1827	93.9039	4.42153e-06
402	94.1403	94.184	93.9048	4.40288e-06
403	94.139	94.1795	93.9059	4.38288e-06
404	94.1406	94.1783	93.9075	4.35604e-06
405	94.1419	94.1757	93.9101	4.30248e-06
406	94.142	94.1893	93.9108	4.28347e-06
407	94.1391	94.1759	93.9149	4.21306e-06
408	94.1357	94.1726	93.9176	4.16036e-06
409	94.1414	94.1761	93.9185	4.14077e-06
410	94.1422	94.1702	93.9202	4.10763e-06
411	94.1386	94.1704	93.921	4.08762e-06
412	94.1417	94.1686	93.9239	4.02865e-06
413	94.135	94.1752	93.9248	4.01056e-06
414	94.1413	94.1664	93.9263	3.98503e-06
415	94.1386	94.1679	93.9266	3.97518e-06
416	94.1399	94.1756	93.9278	3.95439e-06
417	94.1351	94.1701	93.9333	3.86328e-06
418	94.1415	94.1833	93.936	3.80597e-06
419	94.1344	94.1724	93.9392	3.75657e-06
420	94.1419	94.1891	93.9408	3.73602e-06
421	94.1411	94.1692	93.942	3.72007e-06
422	94.1482	94.1826	93.9439	3.68961e-06
423	94.1347	94.1709	93.9456	3.65455e-06
424	94.1416	94.163	93.9476	3.61666e-06
425	94.1363	94.1832	93.9485	3.59529e-06
426	94.1402	94.1763	93.9489	3.58271e-06
427	94.1365	94.1754	93.9495	3.56862e-06
428	94.1422	94.1696	93.9511	3.53787e-06
429	94.1552	94.1752	93.9534	3.49593e-06
430	94.1419	94.184	93.9569	3.43726e-06
431	94.1353	94.176	93.9579	3.41449e-06
432	94.1411	94.1722	93.9595	3.37982e-06
433	94.1376	94.1685	93.9613	3.34376e-06
434	94.1392	94.1625	93.9623	3.32055e-06
435	94.142	94.1753	93.9636	3.2911e-06
436	94.1415	94.169	93.9637	3.28417e-06
437	94.1419	94.1862	93.9655	3.25402e-06
438	94.1418	94.1725	93.9674	3.21861e-06
439	94.1362	94.1755	93.9692	3.18256e-06
440	94.1403	94.1792	93.9694	3.17435e-06
441	94.1391	94.1697	93.9705	3.15153e-06
442	94.1356	94.1798	93.9713	3.13666e-06
443	94.1383	94.1702	93.9728	3.11618e-06
444	94.1375	94.1773	93.9742	3.08898e-06
445	94.1427	94.1632	93.9781	3.02166e-06
446	94.1394	94.1631	93.9847	2.89707e-06
447	94.1333	94.1713	93.9857	2.8756e-06
448	94.1426	94.1757	93.9867	2.85634e-06
449	94.1364	94.1697	93.9868	2.85189e-06
450	94.1399	94.1688	93.9866	2.85026e-06
451	94.1353	94.1672	93.9913	2.76744e-06
452	94.1487	94.1673	93.993	2.73341e-06
453	94.1419	94.1755	93.9931	2.72872e-06
454	94.1418	94.1733	93.9937	2.71548e-06
455	94.1414	94.1651	93.9951	2.68968e-06
456	94.1419	94.1623	93.9959	2.67494e-06
457	94.1468	94.1722	93.996	2.66871e-06
458	94.1377	94.1691	93.9972	2.64263e-06
459	94.1413	94.1763	93.9989	2.61473e-06
460	94.1463	94.169	94.0009	2.5796e-06
461	94.1347	94.1654	94.0015	2.5653e-06
462	94.1284	94.1693	94.0017	2.55755e-06
463	94.1359	94.1723	94.0033	2.52507e-06
464	94.1417	94.1666	94.0052	2.48857e-06
465	94.1345	94.1688	94.0063	2.46388e-06
466	94.1386	94.1689	94.0069	2.44996e-06
467	94.1395	94.1693	94.008	2.42575e-06
468	94.1334	94.1688	94.0096	2.3993e-06
469	94.1291	94.1633	94.0115	2.36404e-06
470	94.1424	94.1704	94.0121	2.35571e-06
471	94.1383	94.1688	94.0129	2.33718e-06
472	94.1479	94.1631	94.0141	2.31168e-06
473	94.1396	94.1702	94.015	2.29289e-06
474	94.1415	94.1688	94.0171	2.25172e-06
475	94.1429	94.174	94.0194	2.20918e-06
476	94.1416	94.1629	94.0201	2.19484e-06
477	94.1424	94.1623	94.0206	2.18634e-06
478	94.1418	94.1818	94.0231	2.14392e-06
479	94.1362	94.1688	94.0241	2.12828e-06
480	94.1396	94.1754	94.0252	2.11038e-06
481	94.1379	94.1697	94.0259	2.09455e-06
482	94.1352	94.1691	94.0266	2.07891e-06
483	94.1417	94.1795	94.0281	2.04966e-06
484	94.1418	94.1815	94.0288	2.03482e-06
485	94.1403	94.1627	94.0293	2.02544e-06
486	94.1471	94.1829	94.0305	2.00151e-06
487	94.1352	94.1772	94.0313	1.98682e-06
488	94.1354	94.18	94.0332	1.95328e-06
489	94.1419	94.1657	94.0337	1.94099e-06
490	94.1399	94.1761	94.0338	1.9361e-06
491	94.1394	94.1702	94.0342	1.92752e-06
492	94.1352	94.1599	94.0349	1.91335e-06
493	94.1347	94.1731	94.0359	1.89443e-06
494	94.1431	94.1706	94.0383	1.8605e-06
495	94.1356	94.1652	94.0388	1.85308e-06
496	94.1421	94.1653	94.0394	1.84171e-06
497	94.1427	94.1815	94.0399	1.83073e-06
498	94.1397	94.1757	94.0402	1.82125e-06
499	94.1426	94.1695	94.0414	1.7972e-06
