Step	Best	Median	Predicted	Progress
88	55.7223	67.6801	1.94436	0.00178043
89	57.6312	71.372	4.50393	0.00170059
90	57.7097	69.7769	6.70803	0.00163197
91	49.0152	66.1032	4.29934	0.00170349
92	57.4607	71.6144	6.51148	0.00163463
93	44.4181	68.9535	4.09476	0.0017064
94	53.1817	72.2109	3.90553	0.00171046
95	49.5478	68.2666	-0.524506	0.00184422
96	46.7413	70.3324	-2.23441	0.00189501
97	53.3506	67.2272	-1.79298	0.00187982
98	57.6849	67.8509	-1.10975	0.00185716
99	53.9698	67.2068	-0.990585	0.00185187
100	57.6389	66.5256	0.596107	0.00180156
101	49.3289	68.2737	2.38774	0.00174501
102	53.3854	66.5443	3.15715	0.00171963
103	52.7846	67.7207	1.93661	0.00175539
104	58.6773	68.928	3.44922	0.00170736
105	48.4957	67.713	1.72919	0.00175848
106	49.1881	66.5257	-0.489342	0.00182499
107	48.4688	67.8454	-2.00549	0.00186997
108	54.455	66.5408	-1.46458	0.00185169
109	48.7613	66.508	-2.22549	0.00187347
110	48.8848	67.8174	-3.21638	0.00190247
111	53.1182	68.5187	-2.88379	0.00189048
112	49.2429	66.6733	-3.92049	0.00192083
113	57.5625	67.6539	-3.10532	0.00189406
114	50.045	66.8587	-4.14522	0.00192452
115	53.3909	65.4987	-3.32685	0.00189766
116	48.9267	66.5428	-4.36995	0.00192823
117	57.4417	68.6651	-3.54839	0.00190127
118	54.4271	67.0502	-3.18008	0.00188825
119	57.4039	66.6107	-2.653	0.00187045
120	51.7489	66.6195	-1.82697	0.00184348
121	54.3007	66.4561	-0.549866	0.0018026
122	41.1926	65.7199	-2.04132	0.00184688
123	49.5186	66.6219	-3.08849	0.00187747
124	57.704	66.5554	-2.25567	0.0018503
125	53.3122	66.544	-0.969147	0.00180912
126	40.352	66.5471	-2.47002	0.00185373
127	50.2525	66.6103	-3.25653	0.00187632
128	45.0645	67.6449	-3.83224	0.00189247
129	49.8573	65.8694	-4.96022	0.00192576
130	54.8513	66.691	-4.05067	0.00189606
131	53.3528	66.7784	-3.69012	0.00188339
132	48.7141	66.816	-4.26908	0.00189966
133	46.6438	63.3863	-5.36507	0.00193201
134	52.6305	66.7264	-5.50385	0.00193456
135	53.5817	66.5176	-5.03097	0.00191838
136	54.5242	66.6357	-3.83304	0.00188
137	55.6414	66.3956	-3.63439	0.00187229
138	48.6816	65.6343	-4.04847	0.00188354
139	49.6414	62.4432	-4.47701	0.0018952
140	48.7938	62.6898	-4.38705	0.00189093
141	50.5644	64.6373	-3.75362	0.00186993
142	52.6933	62.1928	-2.87782	0.00184138
143	53.0957	66.5119	-2.38808	0.00182468
144	52.9522	66.4505	-1.54275	0.00179711
145	44.0895	64.4063	-2.59611	0.00182802
146	52.9702	63.4818	-1.74776	0.00180034
147	48.9504	66.6054	-1.76263	0.00179934
148	53.0641	66.1763	-1.05074	0.00177594
149	52.883	67.1878	-0.652428	0.00176218
150	49.5894	64.8058	-1.09035	0.00177408
151	43.8182	62.2967	-1.69637	0.00179118
152	51.1107	62.3222	-1.84693	0.00179428
153	39.2335	65.494	-2.27798	0.001806
154	48.6928	62.3267	-2.5172	0.00181185
155	52.8064	62.5479	-2.28675	0.00180327
156	48.5755	62.8941	-1.85408	0.00178853
157	49.9266	67.4237	-1.56216	0.00177805
158	48.6117	65.6261	-1.48077	0.00177402
159	43.8701	62.1002	-1.91959	0.00178604
160	52.9172	62.4575	-1.68076	0.00177718
161	49.7836	64.6514	-1.63352	0.0017742
162	53.1545	62.0211	-1.34354	0.00176384
163	48.3098	64.1751	-1.28955	0.00176065
164	49.4666	62.8907	-1.14773	0.00175478
165	41.1309	62.8887	-1.55622	0.00176585
166	48.646	63.0641	-1.34515	0.00175786
167	53.3634	62.1147	-1.07598	0.00174819
168	49.5345	65.4516	-0.787903	0.00173793
169	48.5928	60.2688	-0.669495	0.00173282
170	48.7716	63.5055	-0.958687	0.00174017
171	49.4831	65.7128	-0.766022	0.00173282
172	49.1658	62.0774	-0.509247	0.00172351
173	44.3126	60.3678	-0.959763	0.00173583
174	48.7208	62.7597	-0.70182	0.00172649
175	52.9612	66.7443	-0.382187	0.00171524
176	54.0548	65.3618	0.0648193	0.00170015
177	53.0684	62.0702	0.457367	0.00168676
178	48.5783	61.8966	0.735382	0.00167684
179	48.7689	62.0083	0.874477	0.00167121
180	48.542	60.0748	1.01748	0.00166548
181	48.9529	62.1408	1.14302	0.00166023
182	53.317	62.0948	1.39951	0.00165105
183	48.643	62.0282	1.75038	0.00163902
184	43.7528	62.0742	1.21508	0.00165378
185	48.4676	62.0715	1.96474	0.00162965
186	48.4579	61.9904	2.11433	0.00162368
187	48.5247	61.9938	2.45136	0.00161204
188	48.2225	61.2258	2.83296	0.00159915
189	48.7303	59.3827	3.61676	0.00157394
190	49.1639	62.9499	4.02291	0.00156021
191	50.9594	59.0882	4.29943	0.0015504
192	35.7271	62.1582	3.84966	0.00156264
193	48.7102	61.3809	4.12744	0.0015528
194	48.9354	60.2075	4.58441	0.0015377
195	40.0529	61.3711	3.95545	0.00155522
196	49.2524	58.6246	4.41405	0.00154007
197	48.5323	58.6204	5.20925	0.00151465
198	48.6354	63.5285	5.3515	0.00150899
199	48.5056	58.4491	5.74381	0.00149555
200	47.3743	60.4406	6.15418	0.00148192
201	48.7884	59.9063	6.57253	0.00146791
202	46.2188	61.9826	6.31772	0.0014742
203	46.8832	60.1611	6.16988	0.00147739
204	48.6916	58.8952	6.27859	0.00147282
205	51.1258	59.5931	6.90057	0.00145228
206	48.9087	62.1028	6.89686	0.00145108
207	44.4004	58.7768	7.04508	0.00144521
208	44.0506	58.8961	6.70158	0.0014542
209	48.4301	59.0428	7.02	0.00144328
210	44.2509	58.4187	6.74237	0.00145027
211	48.4695	58.8655	6.95792	0.00144247
212	52.8065	58.9226	7.28872	0.00143107
213	45.7308	61.9595	7.10544	0.00143529
214	48.7091	59.9197	6.92585	0.00143944
215	48.6564	60.1653	7.17005	0.00143062
216	53.2146	59.0179	7.63729	0.00141506
217	53.3828	60.5801	7.92911	0.0014047
218	48.4748	58.411	8.00219	0.0014012
219	48.7184	59.8274	8.44291	0.00138665
220	55.407	58.761	9.10265	0.00136506
221	44.42	61.1314	8.88461	0.00137042
222	52.9715	60.0306	9.08975	0.0013628
223	48.9051	60.2325	9.35798	0.00135369
224	49.789	58.6486	9.65379	0.00134366
225	48.3784	58.741	9.88058	0.00133568
226	48.5761	58.6159	10.0091	0.00133063
227	45.0966	62.2745	10.1098	0.00132617
228	52.7592	58.392	10.1973	0.00132232
229	53.4659	58.5281	10.351	0.00131641
230	43.9887	58.0009	10.3943	0.00131376
231	52.6926	63.2058	10.6117	0.00130602
232	48.6957	58.1121	10.8269	0.00129839
233	52.9323	61.9627	11.0117	0.00129171
234	48.3254	58.6464	11.2251	0.00128434
235	47.934	58.1875	11.2664	0.00128191
236	50.9932	60.3776	11.5073	0.00127357
237	34.8718	58.4793	11.1283	0.00128355
238	48.4207	58.5256	11.37	0.00127519
239	44.6573	58.3757	11.3095	0.00127558
240	52.6586	58.46	11.6419	0.00126444
241	40.2164	58.4575	11.1724	0.00127721
242	44.2294	58.6729	11.1037	0.00127779
243	48.9118	58.8846	11.2126	0.00127352
244	43.9705	58.2275	11.007	0.00127819
245	44.1449	59.5954	10.8844	0.00128061
246	39.5986	62.0348	10.6304	0.00128685
247	49.6793	58.849	10.9518	0.00127611
248	51.8232	58.6167	11.2383	0.00126655
249	48.1578	60.241	11.328	0.00126263
250	47.6641	58.8207	11.6014	0.00125352
251	47.2801	58.2152	11.944	0.00124205
252	48.4523	58.7337	12.1365	0.00123501
253	48.1656	57.806	12.2742	0.00122965
254	44.852	58.7866	12.3679	0.00122538
255	49.4534	58.9135	12.6795	0.00121466
256	48.4429	60.3456	12.8329	0.0012088
257	48.2683	59.4017	12.9875	0.00120384
258	24.6624	57.9174	12.7044	0.00121026
259	48.3901	58.6759	12.8594	0.00120529
260	49.2468	57.9329	13.0504	0.00119939
261	50.182	58.4403	13.5049	0.00118475
262	49.041	58.2824	13.8289	0.00117393
263	48.1337	58.0416	13.9434	0.00116938
264	48.5482	58.4646	14.2198	0.00115984
265	47.6702	58.881	14.3237	0.00115551
266	48.4118	59.4086	14.4655	0.00115006
267	45.5258	58.6235	14.682	0.00114278
268	44.0345	59.5211	14.4627	0.00114772
269	30.4963	58.5822	14.3094	0.00115108
270	49.9406	58.9676	14.3411	0.00114904
271	43.9853	58.7602	14.2644	0.00115005
272	48.2759	57.8911	14.6135	0.0011383
273	45.5818	58.8626	14.8997	0.00112903
274	44.1445	58.4161	14.9576	0.00112602
275	47.7811	59.5294	15.5165	0.00110873
276	46.7464	59.9889	15.8234	0.00109877
277	48.4156	58.806	15.8373	0.00109746
278	44.0158	57.8833	15.9108	0.00109378
279	48.2461	62.348	16.419	0.00107813
280	47.1868	58.8371	16.8228	0.00106556
281	41.2375	57.794	16.3052	0.0010793
282	44.7583	58.1236	16.4312	0.00107466
283	44.0476	58.9834	16.2573	0.00107858
284	48.8018	58.6478	16.4569	0.00107174
285	52.734	58.5472	16.8674	0.00105879
286	48.4082	59.7366	17.4941	0.00103945
287	48.5467	59.3844	17.5676	0.00103609
288	50.8194	58.6582	17.8535	0.00102678
289	44.0237	57.9424	18.0188	0.00102091
290	44.1223	58.7646	17.7492	0.00102754
291	47.6392	61.241	18.1556	0.00101498
292	39.6436	58.3799	17.9338	0.00102021
293	44.1462	58.0589	17.7149	0.00102543
294	48.1487	58.9629	17.8848	0.00101956
295	48.5063	58.1781	18.1542	0.00101085
296	48.6416	58.9074	18.2125	0.00100809
297	48.7418	58.1654	18.353	0.00100303
298	48.5123	58.6592	18.5004	0.000997633
299	53.0532	59.5092	18.7467	0.000989848
300	43.7845	57.8291	18.5801	0.000993081
301	45.3298	57.6388	18.5693	0.000992929
302	48.4717	58.7808	18.8611	0.000984072
303	48.8392	58.6706	18.8855	0.000982245
304	48.6313	58.4215	19.0342	0.000976647
305	46.6533	58.0859	19.3076	0.000968091
306	53.1875	58.9454	19.6266	0.000958146
307	44.2406	57.8663	19.691	0.000954437
308	33.4568	57.8189	19.2952	0.000964302
309	47.8847	59.5005	19.5913	0.000955349
310	50.2402	58.4456	19.8738	0.000946212
311	48.6607	58.0534	20.3219	0.000932386
312	41.2251	58.1087	20.339	0.000930347
313	13.9247	58.1089	19.7513	0.000946786
314	48.6091	58.4179	20.242	0.000931213
315	48.2654	57.9916	20.5655	0.000921131
316	45.1439	58.0113	20.5323	0.000921254
317	44.2645	58.3267	20.455	0.000922401
318	48.0358	57.9554	20.7708	0.000912615
319	48.8722	58.3596	20.9165	0.000907839
320	46.1373	57.9508	21.0297	0.000903785
321	39.571	58.7988	20.7287	0.00091123
322	43.9991	58.8177	20.5954	0.000913811
323	48.3327	58.0839	21.0167	0.000901147
324	48.7646	58.3232	21.1035	0.000897535
325	48.7505	58.0635	21.298	0.000891489
326	43.5338	57.8902	21.5673	0.000882337
327	48.1748	57.7974	21.7117	0.000877878
328	48.0414	58.1192	21.9601	0.000870439
329	48.4773	58.3005	22.1238	0.000864417
330	48.1046	57.8858	22.6448	0.000849576
331	39.8699	57.6034	22.034	0.000865164
332	48.2038	58.6299	22.5564	0.000850299
333	48.3124	58.5394	22.9625	0.00083773
334	48.4747	57.9478	23.2854	0.00082776
335	44.3795	58.8325	23.4033	0.000823305
336	48.4711	57.8919	23.4401	0.000821608
337	43.8639	58.1842	23.4444	0.000820432
338	49.2272	60.4067	23.8342	0.000808404
339	48.4525	57.8051	24.1174	0.000799361
340	48.0923	58.5257	24.4479	0.000788654
341	44.2121	58.7642	24.9028	0.000774381
342	48.6955	59.3032	25.0702	0.000768793
343	40.9187	58.2055	24.8227	0.000774981
344	43.8045	59.4428	24.886	0.000772313
345	48.4548	57.9265	24.9714	0.000769046
346	48.3164	58.3181	25.1778	0.000762102
347	44.6681	58.5209	25.2803	0.000758203
348	48.3818	58.0151	25.5497	0.000749558
349	49.5327	58.2423	25.8898	0.000738978
350	35.6297	58.1983	25.4723	0.00075012
351	48.386	57.6166	25.8136	0.000739524
352	43.7907	57.6266	25.5762	0.000745419
353	44.5618	57.7609	25.4782	0.000747315
354	45.5071	58.5178	25.6865	0.000740547
355	48.5717	57.7774	25.7435	0.000738157
356	39.1999	58.5881	25.6103	0.000741096
357	48.4717	57.5088	25.6675	0.000738702
358	43.8293	58.365	25.5805	0.000740303
359	50.6907	59.6144	25.5979	0.000739059
360	48.0656	58.3214	25.9422	0.000727582
361	46.1273	59.3259	26.1674	0.000719883
362	45.1349	58.7709	26.6132	0.000706647
363	48.5741	57.618	26.8667	0.00069902
364	48.4629	58.2065	26.9225	0.00069672
365	43.9244	57.6337	26.8576	0.000697752
366	47.9755	58.3531	26.8735	0.000696561
367	39.2626	57.6332	26.7861	0.000698239
368	43.9251	58.1994	26.6879	0.000700145
369	44.8743	58.1015	26.7138	0.000698748
370	48.0089	58.2407	26.7245	0.000697712
371	48.0788	58.3077	26.7594	0.000695994
372	48.0282	57.9808	26.8193	0.000693623
373	47.2163	58.2973	26.8762	0.000691974
374	49.0556	58.5087	27.2679	0.000679996
375	48.5358	57.7957	27.4664	0.00067348
376	48.3539	58.4962	27.8547	0.000661655
377	48.3451	58.1328	27.8455	0.000661125
378	48.4849	58.2993	27.8951	0.00065879
379	51.4102	58.2248	27.9373	0.000656693
380	47.3049	58.0899	27.8953	0.000657173
381	48.5102	57.7942	27.9588	0.000654473
382	48.9187	58.4804	28.0896	0.000649767
383	40.846	58.3658	27.8921	0.000654901
384	43.9248	58.0741	27.7612	0.000658038
385	49.2042	58.0873	27.8253	0.00065533
386	48.5148	58.254	27.9572	0.000650612
387	48.5731	58.2679	28.0823	0.00064719
388	49.1519	58.2277	28.1775	0.000644779
389	48.8051	58.0769	28.3402	0.000639827
390	43.8771	58.4378	28.456	0.000635708
391	44.2095	57.5951	28.4199	0.00063518
392	48.4183	57.7615	28.6185	0.000629208
393	46.1223	57.9182	28.7095	0.000626384
394	48.1788	57.9186	28.9636	0.000619118
395	40.7876	58.1613	28.6458	0.000626777
396	51.0931	57.8412	28.9006	0.000619502
397	48.5254	57.9427	29.041	0.000614985
398	52.6334	57.597	29.2087	0.000610216
399	48.862	58.1537	29.286	0.000607962
