Step	Best	Median	Predicted	Progress
51	63.7909	82.6391	-268.505	0.0085928
52	63.6752	80.9003	-264.729	0.00850522
53	58.8682	81.2156	-267.072	0.00859369
54	60.6409	81.2475	-264.241	0.0085272
55	61.9795	80.9038	-263.156	0.0085141
56	58.671	82.6513	-259.079	0.00841466
57	65.9531	82.0023	-253.33	0.00826469
58	60.8086	79.0476	-249.888	0.00818601
59	64.6277	82.343	-247.318	0.00813757
60	59.0346	81.4712	-241.936	0.00800577
61	56.7807	80.9242	-236.324	0.00787004
62	57.0113	81.846	-230.13	0.0077057
63	55.5214	81.4773	-234.438	0.00785313
64	60.7273	81.3099	-231.278	0.00776554
65	61.7505	80.1214	-228.025	0.0076951
66	52.546	80.0914	-231.358	0.00780385
67	63.0361	83.1227	-228.823	0.00774495
68	55.1153	77.2379	-224.642	0.00764282
69	63.5261	80.8604	-223.552	0.0076232
70	58.2692	81.0463	-217.149	0.00747083
71	65.0544	79.7685	-214.455	0.00741673
72	59.0991	80.1639	-211.062	0.00733456
73	55.9677	76.2109	-209.988	0.00731608
74	56.0804	80.3597	-206.319	0.00721654
75	54.153	79.738	-202.301	0.00711293
76	55.0847	78.7103	-190.587	0.00680196
77	55.8411	77.4122	-183.049	0.00661972
78	56.841	73.3675	-182.557	0.00660999
79	60.2299	79.107	-176.51	0.00645678
80	60.88	76.1394	-169.587	0.00628283
81	60.558	75.3402	-156.682	0.00597278
82	51.7335	71.3577	-157.748	0.00600739
83	57.0811	75.4645	-155.017	0.00594819
84	56.9031	77.3576	-150.239	0.00584168
85	54.4829	76.4472	-147.919	0.00578284
86	60.8624	76.6379	-145.257	0.00571954
87	58.5193	76.6185	-141.573	0.00562031
88	55.7493	71.0391	-134.333	0.00540931
89	54.8497	72.6549	-126.358	0.00521786
90	59.3546	74.3538	-123.239	0.0051463
91	60.8977	74.5458	-121.194	0.00510133
92	47.6863	72.9879	-123.249	0.00515681
93	58.837	74.1461	-121.61	0.00512078
94	55.5468	75.6339	-120.496	0.00509493
95	51.2714	71.6783	-119.77	0.00508028
96	56.0753	71.7076	-117.778	0.00503366
97	51.1119	72.281	-115.225	0.00496316
98	55.4296	71.1504	-114.113	0.00493869
99	57.5892	71.6684	-113.415	0.00492135
100	51.5622	70.1041	-111.109	0.00486142
101	51.5113	71.2258	-108.233	0.00477116
102	55.7768	71.5517	-107.149	0.00473502
103	55.9724	71.1051	-106.18	0.00471151
104	56.08	71.0431	-103.039	0.00463838
105	56.2356	71.676	-100.188	0.00456571
106	51.5823	72.0021	-96.4533	0.00446546
107	55.743	70.583	-94.4698	0.00441453
108	57.6067	73.117	-90.289	0.00430898
109	56.1946	71.9594	-87.983	0.00423852
110	46.3629	71.4715	-89.9022	0.00430325
111	52.0656	70.6396	-85.7821	0.00417793
112	40.1044	71.4159	-90.4604	0.00432185
113	60.3745	71.1047	-86.3256	0.00419546
114	60.2378	72.1384	-85.7099	0.00417778
115	58.7223	72.0784	-84.4435	0.00413967
116	49.386	72.0609	-83.1203	0.00410083
117	51.5315	69.5261	-82.1546	0.00407326
118	51.1519	72.3152	-79.4778	0.00399684
119	51.0332	68.3554	-76.7392	0.00391986
120	55.9443	71.1392	-73.9511	0.00383897
121	55.7588	71.3291	-72.1601	0.00378961
122	51.3093	67.9275	-70.9735	0.00375542
123	46.6253	65.9041	-70.2586	0.00373705
124	55.7786	71.3308	-67.7961	0.00366945
125	55.9451	70.7865	-66.2424	0.003627
126	51.3139	65.5236	-63.3051	0.00354872
127	50.5252	66.1705	-61.1723	0.00349192
128	56.3634	67.9944	-60.3608	0.00346511
129	53.6965	65.729	-60.0236	0.00345449
130	51.6764	67.0646	-58.8349	0.0034215
131	49.5086	71.5438	-57.6931	0.00338893
132	55.5608	66.3092	-56.1547	0.00334445
133	51.3583	72.5638	-54.3602	0.00329474
134	49.5267	67.5929	-52.6768	0.00324976
135	46.1323	67.0237	-53.0091	0.00325932
136	46.5755	66.8097	-53.7026	0.00327917
137	55.561	66.3082	-51.1682	0.00320962
138	50.9439	66.9042	-50.5488	0.00319055
139	56.2295	66.3466	-49.9122	0.00317146
140	60.4957	71.2377	-48.7181	0.00313803
141	50.6082	70.1169	-47.6543	0.00310672
142	54.9873	65.5728	-46.8415	0.00308399
143	50.7982	67.529	-46.1804	0.00306231
144	51.8829	66.9694	-45.2364	0.00303311
145	55.872	68.9156	-43.7683	0.00298948
146	51.0993	66.2282	-42.1695	0.00294231
147	55.473	65.4319	-41.0619	0.00290943
148	55.5654	67.3177	-40.2912	0.00288581
149	47.8002	68.5783	-39.6635	0.00287009
150	50.2444	65.5937	-39.1613	0.00285452
151	45.8141	65.4907	-38.8599	0.00284707
152	55.2026	66.2871	-38.6791	0.00284056
153	55.6677	66.689	-38.6112	0.00283723
154	46.9691	65.3337	-38.4777	0.00283401
155	56.4001	66.032	-38.144	0.0028232
156	46.1054	68.6599	-38.1402	0.00282377
157	46.6786	71.149	-38.361	0.00282948
158	54.0117	65.5104	-37.8281	0.00281415
159	53.7254	65.4614	-37.0997	0.00279114
160	51.3457	66.1279	-37.0365	0.0027879
161	55.5556	65.0615	-35.7512	0.00274938
162	56.1285	69.5088	-34.7281	0.00271835
163	56.6196	67.3061	-33.7867	0.00268991
164	58.0868	69.2359	-33.465	0.00267865
165	50.8443	65.3625	-32.0349	0.00263561
166	55.5271	66.1096	-31.2792	0.00261146
167	50.4702	66.2143	-30.3577	0.00258362
168	54.0709	67.8577	-29.5329	0.00255803
169	55.1053	67.381	-28.2096	0.00251895
170	53.9091	65.9591	-27.9699	0.00250998
171	55.6128	66.3245	-28.0355	0.00251038
172	56.4628	66.2126	-27.5398	0.00249532
173	55.628	66.1801	-26.0782	0.00245195
174	55.5355	66.0411	-25.2161	0.00242619
175	55.3938	66.2346	-24.1495	0.00239448
176	55.4082	65.4547	-23.4647	0.0023737
177	56.1568	65.7069	-22.2887	0.00233862
178	58.2493	66.2795	-21.5732	0.00231658
179	55.6778	66.023	-19.3348	0.00225085
180	53.9391	65.7825	-17.5825	0.00219917
181	56.4015	66.875	-16.8181	0.0021751
182	55.3629	68.0415	-13.7058	0.00208415
183	54.7207	64.671	-12.7622	0.00205587
184	55.0422	65.4373	-10.8282	0.00199931
185	52.5859	65.2948	-9.71119	0.00196652
186	54.8729	66.1137	-7.9826	0.00191616
187	32.3502	65.4707	-9.94383	0.00197039
188	47.2591	66.2557	-9.3971	0.00195382
189	51.2221	67.8461	-7.72531	0.00190447
190	55.6763	65.437	-7.50755	0.00189676
191	53.655	63.3237	-6.82131	0.00187549
192	46.2615	66.8829	-5.9761	0.00184984
193	52.2102	65.7488	-5.25894	0.00182788
194	55.353	64.0308	-3.85925	0.00178641
195	54.2293	65.2995	-3.04636	0.00176175
196	50.4804	66.1464	-1.40661	0.00171358
197	54.3695	65.4758	-0.654266	0.00169081
198	45.7254	65.2117	-0.876282	0.00169574
199	50.7509	65.4172	0.389732	0.00165839
200	55.2577	66.1891	0.604919	0.00165092
201	55.1776	65.814	1.62642	0.00162064
202	50.6901	65.4604	2.01546	0.00160824
203	46.065	65.3734	1.89619	0.00161022
204	53.2481	65.313	2.39286	0.00159482
205	53.8755	65.3991	2.69487	0.00158492
206	55.3747	66.6285	3.37951	0.00156433
207	54.6421	65.31	3.88644	0.0015487
208	55.1964	63.6116	4.63305	0.00152619
209	55.2956	60.5036	5.76065	0.00149307
210	55.5346	60.8656	6.56224	0.00146927
211	53.8833	65.3361	7.2034	0.00144994
212	55.4275	63.5529	8.22155	0.00141999
213	55.7874	65.2882	8.71942	0.00140456
214	54.1112	62.6595	9.7794	0.00137391
215	50.4091	62.8225	11.014	0.00133767
216	53.7521	61.6808	11.578	0.00132027
217	50.2692	65.4135	11.8047	0.00131262
218	55.6725	63.3574	12.2138	0.00129981
219	55.5838	62.2325	12.6014	0.0012875
220	55.2096	63.8747	13.2299	0.00126843
221	50.9112	66.0502	13.6225	0.00125572
222	54.7727	65.4258	14.0197	0.001243
223	49.66	65.3249	13.8921	0.00124533
224	50.9086	63.0682	15.084	0.00120975
225	55.6508	65.3713	15.3585	0.00120078
226	47.0956	60.5143	15.1507	0.00120536
227	54.6982	62.3744	15.5435	0.00119313
228	50.6445	66.2316	16.0967	0.00117641
229	51.3092	65.5852	16.965	0.00115088
230	54.5195	64.1034	18.3407	0.00111039
231	50.321	62.3429	18.3741	0.00110819
232	50.6144	60.1534	19.523	0.00107354
233	53.2906	61.3104	19.617	0.00106992
234	48.8889	65.1528	19.5455	0.00107028
235	50.3464	61.0107	19.7664	0.00106322
236	50.3293	60.8516	20.1862	0.00105005
237	50.4063	60.9645	20.5083	0.0010392
238	55.575	61.1487	20.6301	0.00103451
239	50.7556	60.601	21.7039	0.00100323
240	46.719	58.9505	21.877	0.000997268
241	50.9868	62.1371	22.676	0.00097369
242	51.2752	60.648	23.5697	0.00094644
243	50.6798	63.531	23.8919	0.000935644
244	51.5576	60.6448	24.3399	0.000922118
245	50.7454	61.0721	24.6717	0.000911371
246	50.2138	60.9772	24.5221	0.000914038
247	50.8366	62.4224	24.7761	0.000906088
248	50.5311	60.3355	24.8467	0.000903184
249	50.6189	61.124	25.0485	0.00089616
250	51.2469	61.3053	25.2724	0.000888477
251	50.528	60.6699	25.7781	0.000872422
252	50.7702	64.4836	26.116	0.000860981
253	55.3149	61.0442	26.4479	0.000850797
254	50.3738	61.4599	26.3526	0.000852394
255	52.5845	60.4148	26.4655	0.00084827
256	50.6129	60.9162	26.5672	0.000844219
257	55.821	64.9347	26.7278	0.000839044
258	49.085	60.3225	26.7266	0.000837645
259	51.2666	60.7493	26.8797	0.000832864
260	50.8007	63.3595	27.0551	0.000827097
261	50.6784	61.4391	27.4928	0.000812894
262	49.9179	61.1986	26.8874	0.00083011
263	50.3468	61.1653	27.1849	0.000820024
264	55.1245	63.071	27.4572	0.000810876
265	41.3174	60.4291	27.2813	0.000815057
266	55.3383	60.6754	27.6146	0.000804159
267	50.5116	60.1231	27.671	0.000801615
268	55.3548	60.5235	27.9522	0.000792952
269	55.1937	61.8435	28.0328	0.000789684
270	50.6464	64.1413	28.093	0.00078706
271	55.474	60.6503	28.2362	0.000782613
272	55.0805	60.551	28.4623	0.00077509
273	50.6302	60.7026	28.6322	0.000769714
274	48.875	60.2113	28.3485	0.000776536
275	55.708	61.0827	28.5458	0.000770307
276	55.3604	61.4567	28.6157	0.000767418
277	50.3799	60.6221	28.6573	0.000765314
278	46.0029	60.3887	28.4627	0.000770103
279	47.1966	60.6328	28.0953	0.000779838
280	50.5377	61.1078	28.3764	0.000770697
281	50.4135	58.5684	28.4275	0.000768214
282	49.3214	60.4414	28.1633	0.000775239
283	50.8041	60.3884	28.2201	0.000772543
284	46.2818	60.4153	27.8791	0.000781929
285	50.3845	61.1643	27.807	0.000783103
286	50.5278	60.4164	27.9093	0.000779093
287	50.391	61.2299	27.97	0.000776246
288	55.3134	61.366	28.1501	0.0007697
289	45.7822	61.2919	27.8834	0.000776849
290	51.0641	60.5306	27.9624	0.000773401
291	46.0119	60.5065	27.7325	0.000779409
292	50.3643	59.0753	27.8456	0.000774931
293	50.692	61.7366	27.937	0.000771346
294	54.2625	60.566	28.1988	0.000763092
295	51.7732	60.5862	28.5323	0.000753336
296	49.5941	60.3998	28.6739	0.000749666
297	50.7435	60.3037	28.8107	0.000744622
298	50.327	61.1948	28.8991	0.000741013
299	42.4549	61.3358	28.7113	0.00074569
300	50.6563	60.5941	28.8337	0.000741019
301	47.9673	61.5513	28.7121	0.000743645
302	45.6932	60.5263	28.6122	0.000745533
303	46.1506	60.3373	28.3538	0.000751203
304	50.7106	59.7411	28.5294	0.000746089
305	50.7076	60.3137	28.562	0.000744278
306	49.8658	61.2976	28.5865	0.00074267
307	50.6897	60.6159	28.6669	0.000739175
308	50.3101	60.3956	28.7009	0.000737196
309	50.8715	60.5732	28.8028	0.000733828
310	50.7655	60.4323	29.0168	0.000727038
311	49.175	60.4264	29.0606	0.000725342
312	46.838	61.1032	28.9363	0.000727567
313	50.4179	60.4688	29.0913	0.00072246
314	50.632	61.2451	29.2559	0.000716957
315	51.0729	60.4754	29.2623	0.000716059
316	47.3081	60.2205	29.199	0.000716883
317	50.4985	65.2056	29.3164	0.000712736
318	50.4762	59.2898	29.3386	0.000711206
319	50.6004	61.5135	29.3799	0.000709438
320	50.6976	60.6219	29.4965	0.00070595
321	45.5781	61.3478	29.3017	0.000709942
322	45.9617	61.3867	29.1816	0.000712219
323	50.3744	61.342	29.2086	0.000710861
324	51.9567	61.3958	29.3407	0.000706948
325	50.3003	60.4251	29.4117	0.000704124
326	49.8977	59.4017	29.6021	0.000697879
327	51.3032	60.6083	29.7462	0.000693672
328	49.8964	60.3666	29.8076	0.000691201
329	50.3963	61.2547	29.9605	0.000686794
330	50.5079	61.1685	30.1374	0.00068141
331	51.1745	60.5518	30.2099	0.000678889
332	50.4695	60.3969	30.3782	0.000673196
333	45.603	60.3788	30.1351	0.00067935
334	50.441	60.6876	30.2461	0.00067546
335	46.2091	60.535	29.9447	0.000682822
336	50.7081	61.0032	30.1717	0.000675917
337	55.2416	60.6614	30.3654	0.00066973
338	49.3146	61.0545	30.3128	0.000670967
339	50.8863	61.2006	30.4443	0.00066661
340	50.8801	61.3765	30.5599	0.000662871
341	46.164	59.067	30.2695	0.000669919
342	50.9376	60.4004	30.4871	0.00066331
343	50.4621	57.8179	30.521	0.000661759
344	45.8993	60.6896	30.4142	0.000663751
345	45.7959	60.5113	30.1223	0.000670818
346	50.7173	60.4868	30.1268	0.000669885
347	46.1274	60.254	30.0384	0.000671556
348	50.7582	60.3422	30.0534	0.000670334
349	49.7628	60.3918	30.1604	0.000667008
350	50.9298	60.9268	30.3304	0.000661515
351	54.6973	60.2809	30.4919	0.000656957
352	50.6891	60.3517	30.5979	0.000653973
353	49.0162	60.3488	30.5936	0.000653468
354	50.5035	60.3116	30.6727	0.000650732
355	45.7353	60.3473	30.5219	0.000653895
356	49.8923	60.3622	30.5868	0.000651539
357	50.3115	60.3464	30.7501	0.000646532
358	50.8785	60.3454	30.8458	0.00064327
359	49.2937	59.0416	30.8757	0.000641925
360	50.8185	60.3948	30.9637	0.000639106
361	48.1964	60.3775	30.8827	0.000640343
362	50.4737	60.5107	30.9399	0.00063825
363	50.9357	60.1248	31.0633	0.000634163
364	45.6026	58.9059	30.8701	0.000638658
365	50.3258	60.3438	30.994	0.000634566
366	45.6078	57.5922	30.8002	0.000639066
367	50.2302	60.8475	31.0079	0.000632618
368	50.8177	60.3761	31.1788	0.000627247
369	50.6972	60.3811	31.1958	0.000626134
370	45.8941	60.3307	31.1103	0.000627641
371	50.762	60.3272	31.1275	0.000626526
372	48.5877	60.4648	31.133	0.000625645
373	50.6703	56.1511	31.188	0.000623451
374	50.3551	58.9838	31.3504	0.00061846
375	50.3175	60.4089	31.4318	0.000615592
376	50.4686	58.8673	31.6677	0.000608675
377	45.5192	60.2537	31.4591	0.000613459
378	46.8331	59.5768	31.366	0.000615193
379	50.6235	60.3471	31.5809	0.000608781
380	46.0376	59.9938	31.3459	0.000614318
381	51.8402	60.424	31.5146	0.000609152
382	50.2871	60.3683	31.5694	0.000606904
383	50.8687	60.3581	31.6154	0.000605007
384	50.5546	59.5292	31.7008	0.000602153
385	50.5492	60.2698	31.8395	0.000597962
386	50.4612	59.6925	31.8299	0.000597493
387	50.7048	58.8033	31.9347	0.000594018
388	46.1099	60.3769	31.765	0.000597851
389	50.6874	58.1617	31.9103	0.000593314
390	50.5497	59.6893	31.9856	0.00059085
391	50.2568	60.2699	32.085	0.00058738
392	50.626	60.3541	32.1392	0.000585417
393	46.1708	58.6944	32.1809	0.000583638
394	50.5476	60.1711	32.3193	0.000579768
395	45.7215	59.5903	32.2391	0.000580953
396	50.2916	60.4535	32.2811	0.000579468
397	50.5634	59.0867	32.3588	0.000576947
398	47.1321	55.8554	32.332	0.000576873
399	44.0992	59.0127	32.1845	0.000579821
400	50.7485	60.2054	32.2695	0.000577206
401	50.6079	57.5301	32.3675	0.000573953
402	45.6138	60.4359	32.2994	0.000575128
403	45.7175	58.8909	32.3274	0.000573585
404	50.8469	59.1182	32.481	0.000568435
405	50.8824	60.3816	32.5258	0.000566687
406	50.628	59.827	32.7243	0.00056044
407	46.4365	59.136	32.5981	0.000563225
408	50.7479	60.4031	32.6644	0.000560738
409	50.2414	58.7263	32.7549	0.000557482
410	47.4137	58.6784	32.7609	0.000556461
411	49.6891	58.99	32.798	0.000554713
412	50.7613	57.525	32.9112	0.000550839
413	49.777	58.7355	32.921	0.000549939
414	51.1416	58.9448	32.9772	0.000547858
415	50.7072	60.3099	33.061	0.000545183
416	50.5684	60.4836	33.2159	0.000540696
417	50.6077	58.9034	33.2949	0.000537889
418	51.2595	60.4417	33.3422	0.00053598
419	45.7048	61.051	33.2551	0.000537653
420	51.4594	60.5805	33.3758	0.000533733
421	51.9936	61.2731	33.4246	0.000531857
422	45.615	60.4492	33.3364	0.000533549
423	45.5302	60.4408	33.2043	0.000536448
424	50.4988	60.4136	33.2915	0.000533512
425	50.3842	60.0172	33.3171	0.000532235
426	50.8607	61.4675	33.4861	0.000527253
427	49.8158	59.2117	33.5629	0.00052475
428	48.3733	60.3247	33.8365	0.000516981
429	46.4526	63.0375	33.6548	0.000520962
430	50.8286	59.063	33.8574	0.00051522
431	46.2364	62.0644	33.6575	0.000519723
432	45.8526	60.6969	33.5856	0.000520817
433	50.8659	59.2561	33.6509	0.000518757
434	49.439	61.2923	33.6559	0.000518153
435	46.7313	60.7988	33.7482	0.000515118
436	50.6466	59.3532	33.7953	0.000513404
437	50.4542	58.8599	33.8197	0.000512266
438	50.4041	58.7046	33.9094	0.000509587
439	50.5428	59.7297	34.0012	0.000506771
440	50.1485	61.4899	34.1157	0.000503057
441	46.0711	59.0998	34.0885	0.000503104
442	49.7054	62.1234	34.149	0.000500918
443	51.2072	59.0311	34.1933	0.000499278
444	50.5663	62.5682	34.2461	0.00049732
445	45.7452	59.4153	34.1676	0.000498779
446	46.4377	59.6066	34.1559	0.00049848
447	51.2007	58.7085	34.2376	0.000495701
448	50.1318	60.6961	34.2964	0.00049374
449	45.4289	57.5264	34.1847	0.000495946
450	46.4265	58.8003	34.1368	0.000496462
451	45.8412	62.9573	33.979	0.000500083
452	51.1714	58.9049	34.0839	0.000496709
453	50.5605	60.9578	34.232	0.00049257
454	47.0964	64.0328	34.1353	0.000494502
455	50.766	59.1401	34.2346	0.000491383
456	50.399	58.907	34.364	0.000487764
457	46.4464	58.8808	34.3977	0.000486355
458	47.2678	58.4433	34.3564	0.000486823
459	45.5389	58.4629	34.2252	0.00048939
460	46.7202	58.9738	34.1369	0.000491028
461	47.1151	58.9683	34.1243	0.000490633
462	51.8659	58.9637	34.1742	0.000488776
463	50.7539	59.6555	34.2763	0.000485896
464	46.0462	60.0667	34.2487	0.000485744
465	46.8049	60.4109	34.1893	0.000486453
466	50.9288	60.8043	34.3633	0.000481984
467	50.1329	58.7503	34.4498	0.000479445
468	50.6665	59.5803	34.5469	0.000476515
469	50.7425	60.3623	34.5715	0.000475387
470	46.4629	56.6408	34.5719	0.0004748
471	50.7416	60.3178	34.6888	0.000471694
472	50.4247	57.8475	34.7669	0.000469361
473	46.1524	57.5742	34.7018	0.000470402
474	51.2065	60.4164	34.8269	0.000466847
475	50.4879	58.5745	34.8532	0.0004657
476	50.4839	60.3136	34.8973	0.000464161
477	50.6669	59.4657	35.0244	0.000460767
478	46.8856	60.0093	34.9848	0.000461166
479	50.7879	60.3452	35.0396	0.000459391
480	50.8022	56.9343	35.1286	0.000456864
481	50.3758	58.3682	35.1812	0.000455198
482	50.3886	58.8422	35.2389	0.000453396
483	44.615	58.0433	35.1329	0.000455405
484	50.7073	60.3379	35.1908	0.000453601
485	45.8874	60.2391	35.0846	0.000455613
486	45.68	55.7428	34.9832	0.000457491
487	46.0968	57.9781	34.8856	0.000459201
488	50.4808	58.1297	34.9347	0.0004577
489	50.3571	59.1005	35.0215	0.000455247
490	45.6255	60.4976	34.8862	0.00045791
491	46.6028	56.1314	34.8623	0.0004578
492	46.8326	58.2424	34.809	0.000458369
493	45.9611	59.0873	34.7544	0.000459225
494	47.179	59.7221	34.7656	0.000458463
495	50.4814	55.9182	34.823	0.000456892
496	50.8965	59.5271	34.8753	0.000455428
497	47.0996	59.0547	34.9146	0.000454079
498	50.2072	59.2916	35.0764	0.000449581
499	45.6832	59.5705	34.9597	0.000452031
