Step	Best	Median	Predicted	Progress
83	89.3491	92.3831	23.9259	0.00137565
84	89.9954	91.9561	24.5131	0.00136257
85	90.0051	92.5539	24.941	0.00135264
86	89.7795	92.5782	25.4167	0.00134201
87	89.8449	92.3957	26.2678	0.00132414
88	90.2377	92.1467	26.7859	0.00131251
89	89.9459	91.9127	27.3057	0.00130106
90	90.3103	92.6756	27.7606	0.00129099
91	89.7325	92.2669	28.2676	0.00127984
92	89.8126	91.9815	28.5205	0.0012736
93	89.3712	92.0608	29.3716	0.00125561
94	89.3011	91.782	30.0184	0.00124159
95	89.7803	92.3626	30.4387	0.00123192
96	89.0524	91.9291	30.6263	0.00122692
97	88.9909	91.7123	30.967	0.00121884
98	89.0154	91.3676	32.5336	0.00118763
99	88.9621	91.8887	33.9846	0.00115822
100	89.2192	91.8942	34.5153	0.00114653
101	89.6293	91.155	35.2281	0.00113132
102	88.9234	91.812	35.689	0.00112101
103	89.2388	91.3363	35.7918	0.00111772
104	88.828	91.111	36.2234	0.00110806
105	89.2058	91.5954	36.7117	0.00109757
106	89.5065	91.8239	37.1037	0.00108851
107	88.9485	91.3645	37.3539	0.00108241
108	89.1245	91.3565	37.9947	0.00106898
109	89.1813	91.0102	38.3246	0.00106137
110	89.0504	91.1783	38.4268	0.00105828
111	88.8716	91.8873	38.9258	0.00104732
112	89.1805	91.3747	39.1336	0.0010419
113	88.8616	91.1479	39.3615	0.00103599
114	89.2665	91.1447	39.3569	0.00103471
115	88.4658	90.8033	39.4253	0.00103216
116	88.976	92.0218	39.5811	0.00102801
117	89.2474	91.3177	40.0609	0.00101773
118	88.8055	91.0372	41.1052	0.000996038
119	89.0422	90.5747	43.2092	0.000953115
120	88.3969	93.7875	44.6318	0.000923784
121	88.524	93.7759	46.7233	0.000881166
122	88.4438	90.9274	48.0558	0.000853945
123	88.7792	90.421	49.3281	0.000827826
124	88.0278	90.7928	50.2422	0.000809162
125	87.0237	90.6632	50.6465	0.000799993
126	88.1365	89.6726	51.3393	0.000785897
127	88.4351	89.8128	51.6599	0.000778954
128	88.2545	90.6166	51.8059	0.000775084
129	88.4174	93.6925	51.8433	0.000773309
130	88.9542	90.4859	52.148	0.00076683
131	88.2268	90.1911	52.8407	0.000751977
132	88.405	93.6347	53.3813	0.000740382
133	88.6912	89.8099	56.0419	0.000687304
134	88.3273	90.1026	56.5831	0.00067577
135	88.326	89.9051	56.7752	0.000670877
136	88.4483	90.5425	57.1914	0.000661917
137	88.5382	90.048	57.6397	0.000652024
138	88.4385	89.9742	57.9201	0.000645736
139	88.0154	90.227	58.5628	0.000632269
140	88.0148	90.1721	58.8692	0.000625274
141	88.2915	90.7594	59.7488	0.000607402
142	88.2559	90.7686	60.5102	0.000591334
143	88.125	89.7176	61.04	0.000580206
144	87.7824	89.8687	61.7105	0.000566052
145	87.6686	89.9557	62.0588	0.000558235
146	87.7462	93.7656	62.464	0.000549234
147	87.5395	89.7134	62.8497	0.000541009
148	88.0225	89.4383	63.0393	0.000536627
149	87.709	89.7978	63.2053	0.000532553
150	87.2997	89.7002	63.4985	0.000525575
151	87.6157	89.8505	63.6039	0.000522699
152	87.6555	89.1418	63.8545	0.000516894
153	87.3192	91.9144	64.0493	0.000512234
154	88.2703	89.6489	64.2914	0.00050665
155	87.8299	89.3591	64.4914	0.000501968
156	88.1816	89.5409	64.5098	0.000500819
157	87.9638	89.1087	64.8234	0.000493721
158	87.5377	89.5585	64.91	0.000491348
159	87.2901	89.0478	65.1015	0.000486856
160	87.4275	89.2498	65.163	0.000484861
161	87.9983	89.1214	65.2431	0.0004825
162	87.4355	89.399	65.3934	0.000478848
163	87.6658	89.1125	65.7102	0.000471895
164	88.0116	89.2331	65.7785	0.000469841
165	87.3646	89.6084	66.0848	0.00046299
166	87.1123	89.2216	66.3385	0.000457134
167	87.9396	89.2279	66.5966	0.000451372
168	87.8292	89.2782	66.6704	0.000449443
169	87.7734	88.9155	66.8634	0.000445019
170	87.5136	89.1393	67.1243	0.000439379
171	87.7584	89.2683	67.1728	0.000437802
172	86.7948	89.1393	67.2205	0.000436167
173	87.5407	88.8112	67.3383	0.000433346
174	86.8274	89.4658	67.332	0.000432709
175	86.9772	88.8637	67.4336	0.000430246
176	87.5519	88.7557	67.4773	0.000428766
177	86.6371	88.56	67.4226	0.00042913
178	87.4305	88.7069	67.6522	0.000424163
179	87.2425	88.7064	67.8009	0.000420537
180	87.7312	89.0728	67.8478	0.000419056
181	86.9576	88.5312	67.8817	0.000417807
182	86.7849	88.7151	67.916	0.000416594
183	87.1769	88.6012	67.9993	0.00041431
184	87.3725	89.005	68.0208	0.000413271
185	86.8795	88.6189	68.0207	0.000412751
186	86.9167	88.399	68.0441	0.000411692
187	86.616	88.8337	68.1106	0.000409763
188	87.3037	88.6921	68.2482	0.000406392
189	86.5915	88.7116	68.3678	0.000403573
190	86.3937	88.7573	68.3258	0.000403593
191	87.4027	88.7154	68.3229	0.000403196
192	86.5874	88.4943	68.4164	0.00040079
193	87.2477	88.5345	68.4855	0.000398748
194	86.8153	88.3786	68.6486	0.000394984
195	87.222	88.654	68.7128	0.000393173
196	87.0006	88.5724	68.7752	0.000391359
197	87.0847	88.5139	68.824	0.000389787
198	87.1592	88.3924	68.8366	0.000388948
199	86.9744	88.8192	68.8683	0.000387841
200	86.9452	88.3275	68.9313	0.000386117
201	86.7229	88.8046	68.9248	0.000385647
202	86.6829	88.401	69.0423	0.00038275
203	86.6018	88.3661	69.0564	0.000382003
204	86.9545	88.4936	69.1438	0.000379801
205	86.9842	88.4393	69.1638	0.00037888
206	86.6131	88.1428	69.2739	0.000376069
207	86.4843	88.7296	69.3471	0.000374239
208	86.6369	88.0341	69.4209	0.00037255
209	84.6326	88.1552	69.28	0.000374379
210	86.6693	88.5276	69.3542	0.000372689
211	86.7855	88.126	69.3971	0.000371311
212	86.3119	88.0249	69.3899	0.000370868
213	86.8494	88.512	69.389	0.000370362
214	86.8544	88.4095	69.4868	0.000368078
215	86.5191	88.356	69.5142	0.000367199
216	86.5026	88.4038	69.6108	0.000365019
217	86.6046	88.0009	69.6592	0.000363469
218	86.7215	88.6242	69.7161	0.000361782
219	87.1155	88.3204	69.7754	0.000360257
220	86.6754	88.6176	69.8181	0.000359069
221	86.2	88.445	69.9056	0.00035697
222	86.8897	88.1134	69.9608	0.000355421
223	87.1245	88.1446	70.0218	0.000353878
224	86.7593	88.3311	70.0657	0.000352583
225	87.0074	88.1849	70.0643	0.000352146
226	86.8163	88.3448	70.0645	0.000351671
227	87.5042	88.1593	70.1075	0.000350338
228	86.7715	88.2988	70.1685	0.000348734
229	86.7402	88.2072	70.2108	0.000347583
230	86.7611	88.1854	70.2438	0.000346443
231	86.8929	88.1571	70.2911	0.000345104
232	86.3058	88.1279	70.3371	0.00034381
233	86.7728	88.1431	70.3748	0.000342628
234	87.0919	88.1076	70.3779	0.000342202
235	86.9415	88.074	70.3657	0.000341924
236	86.6895	88.0915	70.5029	0.000338787
237	86.815	88.4758	70.6528	0.000335269
238	86.968	88.4517	70.6292	0.00033522
239	86.6621	88.0467	70.6752	0.000334128
240	86.6403	88.3656	70.7786	0.000331812
241	86.4672	88.0062	70.8369	0.000330136
242	86.5602	88.0974	71.0545	0.000325777
243	86.656	88.0224	71.0846	0.000324771
244	86.4411	88.0796	71.1128	0.00032382
245	86.0751	87.932	71.1116	0.000323363
246	86.441	88.0987	71.1513	0.000322089
247	84.8871	88.1342	71.0596	0.000323365
248	84.9169	88.0459	71.0215	0.000323565
249	85.8607	88.213	71.036	0.000322813
250	87.2214	88.1727	71.0615	0.000321848
251	84.8414	87.9746	70.9823	0.000322842
252	86.4252	87.805	71.0042	0.000321951
253	86.1609	87.94	71.1268	0.000319479
254	86.6642	88.0115	71.2363	0.000317224
255	86.4048	88.0445	71.3316	0.00031517
256	86.8038	87.9654	71.3669	0.000314084
257	86.4285	88.0692	71.4124	0.000312894
258	86.4319	87.9347	71.4886	0.000311125
259	86.0379	87.809	71.5258	0.000310039
260	86.5473	87.8858	71.521	0.00030973
261	85.9677	87.7669	71.5335	0.000309015
262	86.57	87.7901	71.5832	0.000307648
263	86.2959	87.7956	71.6411	0.000306105
264	86.2648	87.7801	71.7052	0.000304435
265	86.4129	87.7665	71.7746	0.000302876
266	85.069	87.4604	71.8045	0.000301924
267	84.7662	87.9743	71.7807	0.000301883
268	86.3764	88.011	71.8285	0.000300642
269	86.5135	87.8881	71.8391	0.000300057
270	86.6375	87.8876	71.8816	0.000298925
271	86.4611	87.6124	71.9294	0.0002977
272	86.4621	88.2703	71.9977	0.000296164
273	85.6368	87.9952	72.0773	0.000294383
274	86.5271	88.0103	72.1484	0.000292707
275	86.4058	87.5352	72.2226	0.000290935
276	86.2354	87.3811	72.2381	0.000290254
277	86.2847	87.8091	72.2831	0.000289063
278	86.4098	87.9757	72.2826	0.000288647
279	84.6534	87.3711	72.262	0.000288597
280	85.5105	87.8303	72.2865	0.000287779
281	85.8362	87.9007	72.2871	0.000287387
282	84.8377	87.6618	72.2637	0.000287392
283	86.2884	87.736	72.2848	0.000286657
284	86.2575	87.4119	72.345	0.000285248
285	85.3412	87.5569	72.3971	0.000283908
286	85.924	87.0421	72.4434	0.000282717
287	85.0807	87.6693	72.4559	0.000282044
288	86.1286	87.5674	72.474	0.000281275
289	85.0399	87.039	72.4754	0.000280898
290	85.9341	86.8117	72.5145	0.000279855
291	84.9122	87.4649	72.5823	0.000278334
292	85.0292	87.6112	72.6012	0.000277654
293	84.7189	87.1355	72.5851	0.000277542
294	85.5181	87.908	72.6019	0.000276853
295	86.0395	87.6393	72.62	0.00027622
296	85.9297	86.8539	72.6118	0.000276072
297	85.7098	87.1188	72.6349	0.000275236
298	85.6728	87.8125	72.661	0.000274326
299	86.0966	87.0064	72.7106	0.000272995
300	86.0698	87.3161	72.7582	0.000271709
301	86.2473	87.6571	72.819	0.000270117
302	86.4284	87.7616	72.835	0.000269403
303	85.0947	87.0286	72.8207	0.000269278
304	85.0134	87.1933	72.8372	0.000268665
305	85.0646	87.2691	72.8803	0.000267685
306	85.1693	86.7477	72.9161	0.000266709
307	84.6614	86.7721	72.9457	0.000265778
308	85.0139	100.523	72.9703	0.000264917
309	84.8532	87.6204	72.9597	0.00026479
310	84.7182	87.9475	72.9487	0.000264651
311	85.2429	87.8669	72.9889	0.000263619
312	84.8888	87.5722	73.0917	0.000261619
313	85.1193	87.6629	73.1526	0.000260424
314	85.4232	100.515	73.1904	0.000259376
315	84.9734	86.7996	73.2151	0.000258789
316	85.307	94.1716	73.2766	0.000257558
317	84.5395	87.2871	73.3085	0.00025649
318	85.9248	100.528	73.3304	0.000255836
319	85.3411	94.2395	73.3283	0.000255571
