Step	Best	Median	Predicted	Progress
275	0.776145	4.49151	0.283442	0.00105594
276	0.780877	34.5625	0.29335	0.00103588
277	0.777309	0.804226	0.296171	0.00102973
278	0.784137	0.803946	0.300007	0.00102162
279	0.780727	32.6793	0.304261	0.00101242
280	0.778906	0.847475	0.30611	0.00100793
281	0.78441	31.932	0.309043	0.00100129
282	0.783072	0.838808	0.311014	0.00099651
283	0.780796	8.07968	0.318504	0.00098117
284	0.781822	30.6773	0.324681	0.000968383
285	0.778495	0.804001	0.330259	0.000956572
286	0.780345	28.9119	0.332973	0.000950272
287	0.785359	36.3749	0.340046	0.000936424
288	0.773468	16.6448	0.352775	0.000911472
289	0.773495	34.1909	0.354199	0.000908197
290	0.780905	5.70662	0.358692	0.00089896
291	0.780728	36.5104	0.360395	0.000894602
292	0.783644	35.8234	0.36309	0.000888291
293	0.761445	13.0626	0.365453	0.000882889
294	0.784508	27.4157	0.368086	0.000877034
295	0.7806	21.6023	0.36989	0.00087286
296	0.776993	10.233	0.371513	0.000868969
297	0.779503	0.802264	0.377105	0.000857517
298	0.776217	20.5537	0.378913	0.000853416
299	0.777751	20.6297	0.379506	0.000851686
300	0.775402	0.797536	0.382432	0.000845443
301	0.775599	31.6027	0.3868	0.000836114
302	0.778995	9.68823	0.395501	0.000818387
303	0.777044	31.9323	0.402164	0.000804605
304	0.776964	38.9093	0.406038	0.000796264
305	0.772732	33.6042	0.410484	0.000787794
306	0.777813	33.6411	0.414073	0.000780354
307	0.778231	41.2674	0.417544	0.000772812
308	0.776434	0.79848	0.419319	0.000768384
309	0.781633	36.7137	0.42224	0.000761995
310	0.777628	28.9124	0.426327	0.000754139
311	0.777491	37.7298	0.430714	0.000744687
312	0.771089	0.799428	0.432211	0.000740902
313	0.777688	33.4437	0.436307	0.000733216
314	0.769307	30.581	0.441052	0.000724252
315	0.774087	7.25724	0.444822	0.000716206
316	0.780566	34.8607	0.447995	0.000709357
317	0.781119	19.1377	0.45219	0.000700283
318	0.782557	32.204	0.457589	0.000689306
319	0.777802	30.4096	0.459336	0.000685478
320	0.775936	19.6941	0.4606	0.000682258
321	0.77868	0.794435	0.461513	0.000679813
322	0.778259	30.2933	0.464126	0.000674036
323	0.779031	0.800232	0.466622	0.000668744
324	0.781149	10.2988	0.470054	0.000661584
325	0.77665	13.7632	0.473223	0.000654416
326	0.774971	23.3896	0.472794	0.000654447
327	0.772078	16.2907	0.478589	0.000642854
328	0.776946	34.551	0.482441	0.000635171
329	0.778378	30.5902	0.484824	0.000629993
330	0.780304	21.6934	0.485388	0.0006284
331	0.775999	12.5101	0.486308	0.000625767
332	0.778834	29.2791	0.489829	0.000617888
333	0.77385	0.796068	0.492292	0.000612518
334	0.770756	0.799777	0.497988	0.000601367
335	0.775078	13.2078	0.500381	0.000596383
336	0.770696	0.931188	0.502148	0.000592545
337	0.782978	35.7959	0.504552	0.000587739
338	0.769877	22.408	0.505715	0.000584917
339	0.77724	13.0968	0.506909	0.000582125
